date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_valley_424,aVWAP_valley_395,aVWAP_valley_341,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,17.13,17.135,17.08,17.08,515.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,515.0,False,False,False,False
2023-12-19 17:00:00+00:00,17.08,17.215,17.08,17.215,200.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,3.10077519379845,False,False,False,False,510.1162790697674,False,False,False,False
2023-12-20 17:00:00+00:00,17.215,17.225,16.98,16.995,431.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.43137254901974,-25.490196078430905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231.0,-0.528694189051139,False,False,False,False,508.8896700919416,False,False,False,False
2023-12-21 17:00:00+00:00,16.995,17.08,16.965,17.08,208.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.7868643392317,-25.490196078430905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23.0,-0.8770865272053848,False,False,False,False,504.2247139664851,False,False,False,False
2023-12-22 17:00:00+00:00,17.19,17.19,17.075,17.09,700.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.83246515377158,-25.490196078430905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,677.0,9.632635744534232,False,False,False,False,507.2599897189427,False,False,False,False
2023-12-25 17:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.86286569679817,-25.490196078430905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,677.0,19.979416585704243,False,False,False,False,499.3954937543079,False,False,False,False
2023-12-26 17:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.2164660588159,-25.490196078430905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,677.0,30.16578222003441,False,False,False,False,491.65292795966747,False,False,False,False
2023-12-27 17:00:00+00:00,17.2,17.22,17.19,17.215,537.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.92315421448835,-25.490196078430905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1214.0,48.519801100343955,False,False,False,False,492.3559833401377,False,False,False,False
2023-12-28 17:00:00+00:00,17.215,17.215,17.185,17.195,270.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.11981700900411,-25.12712500773179,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,944.0,62.40321503677273,False,False,False,False,488.9086037534689,False,False,False,False
2023-12-29 17:00:00+00:00,17.13,17.145,17.105,17.105,813.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.19071237029456,-25.12712500773179,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131.0,63.46673108271423,False,False,False,False,493.9332765634926,False,False,False,False
2024-01-01 17:00:00+00:00,17.105,17.105,17.105,17.105,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.57130927782153,-24.86233031084925,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131.0,64.51375850778842,False,False,False,False,486.27539630669423,False,False,False,False
2024-01-02 17:00:00+00:00,17.04,17.04,16.85,16.85,100.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.51329649749415,-24.86233031084925,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31.0,63.99416535262891,False,False,False,False,480.2866304724819,False,False,False,False
2024-01-03 17:00:00+00:00,16.67,16.74,16.605,16.62,1753.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.655,,36.63530219193229,-24.86233031084925,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1722.0,36.304333331657915,False,False,False,False,500.0186206977147,False,False,False,False
2024-01-04 17:00:00+00:00,16.805,16.825,16.805,16.815,1195.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.719857530529172,,36.901229734906025,-24.86233031084925,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-527.0,27.57093281488802,False,False,False,False,510.79352580317646,False,False,False,False
2024-01-05 17:00:00+00:00,16.92,16.93,16.87,16.89,700.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.75378472222222,,38.956618388754094,-24.86233031084925,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173.0,29.82564703481224,False,False,False,False,513.7269595116543,False,False,False,False
2024-01-08 17:00:00+00:00,16.94,17.015,16.93,17.015,1268.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.81385272579333,,43.06831839436367,-24.86233031084925,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1441.0,51.7043191738074,False,False,False,False,525.4211151781402,False,False,False,False
2024-01-09 17:00:00+00:00,16.94,17.14,16.94,17.13,6135.0,,,,,,,,#000000,,16.95605375079178,,47.92122381923191,-20.095849356970387,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7576.0,168.36006616336076,False,False,False,False,612.3913304466961,False,False,False,False
2024-01-10 17:00:00+00:00,17.13,17.29,17.13,17.26,361.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.96461414884916,,53.16120678800333,-13.753640199541536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7937.0,288.80409614532414,False,False,False,False,608.4937904397706,False,False,False,False
2024-01-11 17:00:00+00:00,17.22,17.325,17.22,17.3,1104.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.137123548524553,,57.222089941556206,-8.716826721101398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9041.0,424.497055895009,False,False,False,False,616.1760572546578,False,False,False,False
2024-01-12 17:00:00+00:00,17.28,17.28,17.22,17.22,453.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.135383327011752,,57.85307739003568,-6.886785943035719,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8588.0,551.0629930129159,False,False,False,False,613.6461959018725,False,False,False,False
2024-01-15 17:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.135383327011752,,58.273735689022004,-5.151204809689993,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8588.0,675.6666675398474,False,False,False,False,604.132301391766,False,False,False,False
2024-01-16 17:00:00+00:00,17.2,17.2,17.06,17.06,336.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.122259710561647,,54.72381660748559,-5.151204809689993,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8252.0,793.1291998260513,False,False,False,False,599.9752114477075,False,False,False,False
2024-01-17 17:00:00+00:00,16.935,16.935,16.915,16.93,980.0,,,,,,,,#000000,,17.066062781379003,,49.96214847513765,-5.151204809689993,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7272.0,893.5768091310738,False,False,False,False,605.8670686345647,False,False,False,False
2024-01-18 17:00:00+00:00,17.08,17.08,16.95,17.03,400.0,,,,,,,,#000000,,17.059416571611123,,49.08051070225823,-5.151204809689993,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7672.0,998.6686415476463,False,False,False,False,602.6753311363543,False,False,False,False
2024-01-19 17:00:00+00:00,17.12,17.13,17.03,17.105,259.0,,,,,,,,#000000,,17.059040567798906,,50.051965916884946,-5.151204809689993,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7931.0,1106.1466471050471,False,False,False,False,597.3470314288139,False,False,False,False
2024-01-22 17:00:00+00:00,17.115,17.115,17.055,17.07,1527.0,,,,,,,,#000000,,17.057076658384133,,49.92768618488992,-5.151204809689993,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6404.0,1188.2839083902402,False,False,False,False,611.760255747747,False,False,False,False
2024-01-23 17:00:00+00:00,17.075,17.1,17.065,17.1,3100.0,,,,,,,,#000000,,17.060061025235115,,50.53555186420517,-5.151204809689993,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9504.0,1317.2097392679107,False,False,False,False,650.3376161237509,False,False,False,False
2024-01-24 17:00:00+00:00,17.25,17.25,17.12,17.145,1179.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.06891348131442,,51.985771416596464,-5.151204809689993,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10683.0,1462.4157898218966,False,False,False,False,658.5339321528401,False,False,False,False
2024-01-25 17:00:00+00:00,17.24,17.24,17.12,17.145,1518.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.077835717109195,,52.95258445152399,-3.8041068981539468,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10683.0,1605.3705837781463,False,False,False,False,671.8589874682999,False,False,False,False
2024-01-26 17:00:00+00:00,17.22,17.43,17.19,17.43,18605.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.222277683509027,,58.74694904257508,2.1222415233902723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29288.0,2034.5586367428261,False,False,False,False,949.8921814610394,False,False,False,False
2024-01-29 17:00:00+00:00,17.47,17.57,17.455,17.57,1293.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.233287327114468,,64.18340417400154,7.364509093957082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30581.0,2477.139122994875,False,False,False,False,955.2116825236589,False,False,False,False
2024-01-30 17:00:00+00:00,17.525,17.545,17.48,17.545,961.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.24074466745472,,67.03265729916045,10.077312670851697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29620.0,2897.9586714755746,False,False,False,False,955.3014238798812,False,False,False,False
2024-01-31 17:00:00+00:00,17.43,17.5,17.28,17.28,1862.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.245900214697183,,62.39205923949041,10.077312670851697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27758.0,3283.3856688170385,False,False,False,False,969.3587661453095,False,False,False,False
2024-02-01 17:00:00+00:00,17.39,17.545,17.39,17.51,444.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.248523741470155,,62.556911153010944,10.077312670851697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28202.0,3669.720774726852,False,False,False,False,961.2136689957698,False,False,False,False
