date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_827,aVWAP_valley_861,aVWAP_valley_841,aVWAP_valley_773,aVWAP_valley_740,aVWAP_valley_718,aVWAP_valley_691,aVWAP_valley_656,aVWAP_valley_653,aVWAP_valley_623,aVWAP_valley_568,aVWAP_valley_546,aVWAP_valley_521,aVWAP_valley_497,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_432,aVWAP_valley_388,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_260,aVWAP_valley_227,aVWAP_valley_208,aVWAP_OB_bull_773,aVWAP_OB_bull_623,aVWAP_OB_bull_521,aVWAP_OB_bull_432,aVWAP_OB_bull_344,aVWAP_OB_bull_318,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,14.51,14.75,14.48,14.74,15877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.230217220914604,-8.790574614235986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4920.0,-257.74012644192817,False,False,False,False,5454.985944789264,False,False,False,False
2025-01-22 20:00:00+00:00,14.73,14.73,14.57,14.635,33898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.301403627352865,-10.09222075283131,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38818.0,-855.5736128536812,False,False,False,False,5895.962906885554,False,False,False,False
2025-01-23 15:00:00+00:00,14.385,14.56,14.33,14.5,6290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.678770739758043,-12.29545820528078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45108.0,-1541.6577428869575,False,False,False,False,5902.072009104382,False,False,False,False
2025-01-23 16:00:00+00:00,14.49,14.55,14.41,14.46,6762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.313301601899646,-14.376998193058753,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51870.0,-2321.9421189662294,False,False,False,False,5915.404226017492,False,False,False,False
2025-01-23 17:00:00+00:00,14.44,14.595,14.44,14.495,3361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.344083647517188,-15.253811295029656,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48509.0,-3038.0205357264426,False,False,False,False,5875.801059722648,False,False,False,False
2025-01-23 18:00:00+00:00,14.495,14.62,14.485,14.56,2662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.12742960193431,-15.253811295029656,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45847.0,-3701.725643699676,False,False,False,False,5825.974686703691,False,False,False,False
2025-01-23 19:00:00+00:00,14.56,14.57,14.49,14.495,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.594154808672194,-15.253811295029656,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48118.0,-4390.3500523244875,False,False,False,False,5770.858800088129,False,False,False,False
2025-01-23 20:00:00+00:00,14.49,14.515,14.36,14.38,14909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.741751127214624,-16.349778502604522,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63027.0,-5299.445400350464,False,False,False,False,5912.5354078387,False,False,False,False
2025-01-24 15:00:00+00:00,14.32,14.325,13.48,13.75,18626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.65865250521154,-20.862151647484698,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81653.0,-6483.221440655108,False,False,False,False,6109.643386011743,False,False,False,False
2025-01-24 16:00:00+00:00,13.745,13.85,13.47,13.48,9604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.151412071193747,-24.5925715666342,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91257.0,-7797.543588862006,False,False,False,False,6163.819457546444,False,False,False,False
2025-01-24 17:00:00+00:00,13.48,13.75,13.455,13.7,6414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.635,,19.89962396151695,-24.5925715666342,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84843.0,-8992.046789034688,False,False,False,False,6167.698225646499,False,False,False,False
2025-01-24 18:00:00+00:00,13.7,13.87,13.7,13.785,8837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.72191561209101,,22.509625558522025,-24.5925715666342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76006.0,-10031.022807809344,False,False,False,False,6209.082749279886,False,False,False,False
2025-01-24 19:00:00+00:00,13.785,13.94,13.71,13.81,9548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.759679624178396,,24.692270251445976,-24.5925715666342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66458.0,-10905.859663502222,False,False,False,False,6260.8489082057795,False,False,False,False
2025-01-24 20:00:00+00:00,13.81,13.955,13.79,13.89,16118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.806419621836076,,27.61455212206415,-28.94324324637904,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50340.0,-11517.241684223118,False,False,False,False,6413.672956140573,False,False,False,False
2025-01-27 15:00:00+00:00,13.93,13.94,13.74,13.775,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.807298033534055,,28.54572341504576,-27.78936578515878,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53597.0,-12169.641037956093,False,False,False,False,6364.732290153897,False,False,False,False
2025-01-27 16:00:00+00:00,13.775,13.83,13.695,13.815,2660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.8057476050163,,29.965713945973917,-26.115438791642518,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50937.0,-12770.68536294902,False,False,False,False,6307.2945802290305,False,False,False,False
2025-01-27 17:00:00+00:00,13.825,13.92,13.81,13.815,2563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.807957197130731,,30.91237429992602,-24.857679027524583,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50937.0,-13362.411171275391,False,False,False,False,6249.243501465789,False,False,False,False
2025-01-27 18:00:00+00:00,13.815,14.0,13.815,13.91,4238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.81588847456574,,33.64535688985625,-21.96808894098322,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46699.0,-13879.25750970523,False,False,False,False,6218.061431675622,False,False,False,False
2025-01-27 19:00:00+00:00,13.91,14.05,13.91,13.975,5278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.83044186625476,,36.83464601132249,-18.7729621005989,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41421.0,-14306.261269244684,False,False,False,False,6203.486835835689,False,False,False,False
2025-01-27 20:00:00+00:00,13.97,14.065,13.86,14.06,24146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.878280399073752,,40.6676779349486,-15.095192904750974,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17275.0,-14352.288226310659,False,False,False,False,6481.6653345049035,False,False,False,False
2025-01-28 15:00:00+00:00,14.44,14.86,14.43,14.56,9928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.286891402382413,,49.65920048288589,-6.871675923797461,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7347.0,-14243.679106522895,False,False,False,False,6535.096879706377,False,False,False,False
2025-01-28 16:00:00+00:00,14.545,14.545,14.21,14.285,9855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.238305132734094,,51.418952465901484,-5.518187645685721,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17202.0,-14289.544546731842,False,False,False,False,6586.56824591248,False,False,False,False
2025-01-28 17:00:00+00:00,14.285,14.54,14.28,14.5,8680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.249215137830747,,54.72154892406515,-2.5283740000134003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8522.0,-14200.125251433674,False,False,False,False,6619.024552177403,False,False,False,False
2025-01-28 18:00:00+00:00,14.495,14.6,14.43,14.48,8643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.270232061272775,,56.624428700865295,-0.7259662839245777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17165.0,-14246.092301799043,False,False,False,False,6650.40401648473,False,False,False,False
2025-01-28 19:00:00+00:00,14.48,14.5,14.38,14.41,4515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.274311046210947,,56.796604733805424,-0.3412941737421207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21680.0,-14361.346684716886,False,False,False,False,6617.296977469463,False,False,False,False
2025-01-28 20:00:00+00:00,14.415,14.475,14.25,14.275,10994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.270217755867563,,54.8996268538232,-0.3412941737421207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32674.0,-14645.26379038019,False,False,False,False,6685.15283828389,False,False,False,False
2025-01-29 15:00:00+00:00,14.285,14.5,14.22,14.39,4202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.271609934586252,,55.133037703272,-0.3412941737421207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28472.0,-14859.63179363011,False,False,False,False,6646.654344667085,False,False,False,False
2025-01-29 16:00:00+00:00,14.39,14.525,14.365,14.465,2889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.27545010257111,,56.223682153768394,0.12680061450278401,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25583.0,-15025.885564271503,False,False,False,False,6588.396137773022,False,False,False,False
2025-01-29 17:00:00+00:00,14.465,14.49,14.37,14.445,4861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.28063215111273,,56.588651127564056,0.9602279169969492,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30444.0,-15264.926098158765,False,False,False,False,6561.614802303672,False,False,False,False
2025-01-29 18:00:00+00:00,14.445,14.51,14.37,14.45,6340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.287457453523189,,56.90600553100509,1.7707971388836086,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24104.0,-15401.966003613668,False,False,False,False,6558.178913895864,False,False,False,False
2025-01-29 19:00:00+00:00,14.41,14.465,14.27,14.33,1825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.287689547321463,,54.7545088065156,1.7707971388836086,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25929.0,-15565.175833015006,False,False,False,False,6484.796295075773,False,False,False,False
2025-01-29 20:00:00+00:00,14.35,14.395,14.28,14.325,6402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.287354252240476,,53.223613654565874,1.7707971388836086,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32331.0,-15825.111091417873,False,False,False,False,6483.512631586226,False,False,False,False
2025-01-30 15:00:00+00:00,14.68,14.68,14.535,14.585,7096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.303928536399992,,56.38019556118358,1.8058064291879248,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25235.0,-15971.000841938527,False,False,False,False,6493.008559778687,False,False,False,False
2025-01-30 16:00:00+00:00,14.585,14.88,14.585,14.87,2795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.468897769700908,,61.4278870720537,6.54388650104778,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22440.0,-16071.295402528627,False,False,False,False,6435.675093735606,False,False,False,False
2025-01-30 17:00:00+00:00,14.86,14.875,14.74,14.83,5980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.491984238294803,,63.934140232560694,8.796723047377732,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28420.0,-16262.748186985547,False,False,False,False,6428.61036360017,False,False,False,False
2025-01-30 18:00:00+00:00,14.83,14.86,14.76,14.785,4545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.501774372106148,,64.60281484915193,9.441840256643857,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32965.0,-16521.6978274974,False,False,False,False,6399.4071021490045,False,False,False,False
2025-01-30 19:00:00+00:00,14.785,14.79,14.52,14.525,2094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.495463257836661,,60.194454759753114,9.441840256643857,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35059.0,-16809.09786117961,False,False,False,False,6332.6566044412675,False,False,False,False
2025-01-30 20:00:00+00:00,14.525,14.56,14.225,14.33,4271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.465700527234057,,54.56560269753254,10.482181538046547,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39330.0,-17158.259134649692,False,False,False,False,6300.692936155357,False,False,False,False
2025-01-31 15:00:00+00:00,14.13,14.515,14.13,14.345,4571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.441840746940782,,51.06645229856568,7.420206533885931,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34759.0,-17431.138837988456,False,False,False,False,6273.875991408761,False,False,False,False
2025-01-31 16:00:00+00:00,14.345,14.49,14.33,14.46,7350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.428102175653315,,50.66654144096698,7.085928845310292,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27409.0,-17585.834359880104,False,False,False,False,6290.560084565214,False,False,False,False
2025-01-31 17:00:00+00:00,14.46,14.705,14.44,14.65,6284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.435086995504163,,53.09982029330357,7.085928845310292,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21125.0,-17640.705144998243,False,False,False,False,6290.458377827768,False,False,False,False
2025-01-31 18:00:00+00:00,14.65,14.76,14.58,14.675,10630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.453731867469942,,55.0492647027078,7.085928845310292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10495.0,-17529.9190187192,False,False,False,False,6357.738092900206,False,False,False,False
2025-01-31 19:00:00+00:00,14.675,14.74,14.57,14.71,2389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.45737978770527,,56.83442622913349,7.085928845310292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8106.0,-17383.81174711115,False,False,False,False,6296.207269754466,False,False,False,False
2025-01-31 20:00:00+00:00,14.71,14.71,14.56,14.625,11979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.468926497307814,,56.245123564035694,7.085928845310292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20085.0,-17425.69063475284,False,False,False,False,6384.312583401684,False,False,False,False
2025-02-03 15:00:00+00:00,14.32,14.45,13.985,14.405,4019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.415209526111834,,52.09560064228025,7.085928845310292,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24104.0,-17529.23031483419,False,False,False,False,6347.641070480727,False,False,False,False
2025-02-03 16:00:00+00:00,14.375,14.5,14.33,14.41,3240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.428010101319071,,49.42677563680974,5.498731501597604,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20864.0,-17580.932170418153,False,False,False,False,6299.460588767847,False,False,False,False
2025-02-03 17:00:00+00:00,14.41,14.485,14.35,14.42,3600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.432560523430867,,47.863317758289256,3.8675225987415516,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17264.0,-17576.018493357406,False,False,False,False,6257.608486616407,False,False,False,False
2025-02-03 18:00:00+00:00,14.43,14.615,14.415,14.59,7413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.45176425625796,,50.16028427914729,3.8675225987415516,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9851.0,-17456.25076477822,False,False,False,False,6275.521533335533,False,False,False,False
2025-02-03 19:00:00+00:00,14.59,14.685,14.52,14.57,16156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.477280650640463,,51.26396624886437,3.8675225987415516,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26007.0,-17588.82052036305,False,False,False,False,6428.707245996998,False,False,False,False
2025-02-03 20:00:00+00:00,14.56,14.56,14.335,14.48,18693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.469280246488179,,50.10978211032466,3.8675225987415516,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-44700.0,-18009.14888438843,False,False,False,False,6618.85131970247,False,False,False,False
2025-02-04 15:00:00+00:00,15.15,15.235,14.71,14.72,19300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.597559175942228,,53.53949011352628,3.8675225987415516,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25400.0,-18123.73572339016,False,False,False,False,6815.458275986153,False,False,False,False
2025-02-04 16:00:00+00:00,14.72,14.95,14.67,14.805,16381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.610723264279908,,56.98393482612692,1.3265678472634903,True,False,True,False,True,1.010201098416669,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9019.0,-17982.577030004264,False,False,False,False,6963.761248451484,False,False,False,False
