date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_peak_356,aVWAP_peak_272,aVWAP_peak_242,aVWAP_peak_221,aVWAP_peak_196,aVWAP_peak_170,aVWAP_peak_115,aVWAP_peak_72,aVWAP_peak_47,aVWAP_peak_25,aVWAP_valley_397,aVWAP_valley_346,aVWAP_valley_307,aVWAP_OB_bull_397,aVWAP_OB_bull_307,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,3.245,3.265,3.225,3.235,16741.0,,,,,,,,,,,,,,,,,,,#000000,,,,49.09920713489954,-23.288017560620418,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27355.0,-1901.1740627139507,False,False,False,False,25799.977944769187,False,False,False,False
2024-02-19 17:00:00+00:00,3.235,3.235,3.235,3.235,0.0,,,,,,,,,,,,,,,,,,,#000000,,,,49.77702248773802,-20.38830670602377,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27355.0,-1447.5899687183855,False,False,False,False,25399.97828671075,False,False,False,False
2024-02-20 17:00:00+00:00,3.095,3.12,3.07,3.12,14418.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.02408573142064,-20.38830670602377,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12937.0,-1224.5730699785654,False,False,False,False,25229.71505745942,False,False,False,False
2024-02-21 17:00:00+00:00,3.075,3.08,3.035,3.08,21120.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.24032217767915,-20.38830670602377,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8183.0,-1332.4556580409132,False,False,False,False,25165.998544940667,False,False,False,False
2024-02-22 17:00:00+00:00,3.04,3.07,2.985,2.995,65927.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.569758448547105,-20.38830670602377,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74110.0,-2460.7896788464805,False,False,False,False,25797.952055871818,False,False,False,False
2024-02-23 17:00:00+00:00,2.92,3.0,2.915,2.94,13378.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.09317411916746,-20.38830670602377,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87488.0,-3779.041001655062,False,False,False,False,25605.39465965675,False,False,False,False
2024-02-26 17:00:00+00:00,2.915,2.94,2.88,2.94,12653.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9200000000000004,,34.775451232914364,-20.38830670602377,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87488.0,-5076.854319458859,False,False,False,False,25404.582339351997,False,False,False,False
2024-02-27 17:00:00+00:00,3.085,3.115,3.035,3.105,43202.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0476220571121657,,39.30484469979675,-20.38830670602377,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44286.0,-5684.7480509401175,False,False,False,False,25680.511295331034,False,False,False,False
2024-02-28 17:00:00+00:00,3.075,3.115,3.04,3.055,21158.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0537700128549727,,41.00787383650835,-20.38830670602377,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65444.0,-6611.2480811581,False,False,False,False,25610.394841139856,False,False,False,False
2024-02-29 17:00:00+00:00,3.14,3.17,3.085,3.145,27502.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.074706246312332,,44.77258105084339,-16.03757121926816,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37942.0,-7096.99617292309,False,False,False,False,25639.72205290513,False,False,False,False
2024-03-01 17:00:00+00:00,3.23,3.29,3.22,3.22,34903.0,,,,,,,,,,,,,,,,,,,#000000,,3.11692167917103,,49.149239166280566,-11.291001207809991,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3039.0,-7034.081503575445,False,False,False,False,25783.33876526319,False,False,False,False
2024-03-04 17:00:00+00:00,3.19,3.235,3.175,3.205,30450.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1327103201701716,,51.57022951225526,-8.457756668015705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33489.0,-7444.23527871381,False,False,False,False,25855.69010223585,False,False,False,False
2024-03-05 17:00:00+00:00,3.155,3.23,3.12,3.145,25142.0,,,,,,,,,,,,,,,,,,,#000000,,3.1368733227355867,,51.232323384971025,-8.164491276772985,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58631.0,-8237.828530206618,False,False,False,False,25844.62513941049,False,False,False,False
2024-03-06 17:00:00+00:00,3.275,3.315,3.225,3.245,37566.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1570301177536235,,53.692160963849716,-5.170815097455154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21065.0,-8436.69940570729,False,False,False,False,26026.351881435134,False,False,False,False
2024-03-07 17:00:00+00:00,3.25,3.275,3.23,3.23,18675.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1635687486484305,,54.80929183050605,-3.4692215707312073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39740.0,-8922.021895541286,False,False,False,False,25912.377433660946,False,False,False,False
2024-03-08 17:00:00+00:00,3.315,3.365,3.27,3.325,83762.0,,,,,,,,,,,3.3200000000000003,,,,,,3.3200000000000003,,"rgba(38, 166, 154, 0.5)",,3.261340323609333,,57.846754578925555,-0.03030845866089038,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44022.0,-8101.184346773203,False,False,False,False,26809.270806782482,False,False,False,False
2024-03-11 17:00:00+00:00,3.04,3.055,2.97,2.995,46119.0,,,,,,,,,,,3.2087395385006277,,,,,,3.2087395385006277,,#000000,,3.193850725541923,,51.670781629749094,-0.03030845866089038,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2097.0,-8008.096217365867,False,False,False,False,27108.646453188954,False,False,False,False
2024-03-12 17:00:00+00:00,2.84,2.89,2.825,2.875,50125.0,,,,,,,,,,,3.1125567110725942,,,,,,3.1125567110725942,,"rgba(239, 83, 80, 0.5)",,3.127416557350992,,45.77054501785758,3.995487660213989,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52222.0,-8693.583097716784,False,False,False,False,27465.489143837185,False,False,False,False
2024-03-13 17:00:00+00:00,2.785,2.815,2.765,2.785,39306.0,,,,,,,,,,,3.054448061817563,,,,,,3.054448061817563,,"rgba(239, 83, 80, 0.5)",,3.083579848301989,,40.67117737692243,-0.7294733613028299,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91528.0,-9977.837623333577,False,False,False,False,27649.06295556064,False,False,False,False
2024-03-14 17:00:00+00:00,2.745,2.755,2.7,2.725,28859.0,,,,,,,,,,,3.016331427389448,,,,,,3.016331427389448,,"rgba(239, 83, 80, 0.5)",,2.9444673992889285,,36.543451066345675,-4.548780774865165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120387.0,-11689.607582661738,False,False,False,False,27667.821669427918,False,False,False,False
2024-03-15 17:00:00+00:00,2.715,2.795,2.705,2.78,21392.0,,,,,,,,,,,2.9959894594831886,,,,,,2.9959894594831886,,"rgba(239, 83, 80, 0.5)",,2.9378930854760488,,35.43711787740463,-5.703403277174445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98995.0,-13043.179558124346,False,False,False,False,27570.522108661593,False,False,False,False
2024-03-18 17:00:00+00:00,2.765,2.775,2.735,2.74,11881.0,,,,,,,,,,,2.985605152949314,,,,,,2.985605152949314,,"rgba(239, 83, 80, 0.5)",,2.9325845978025273,,34.10907111960337,-7.283929673568089,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110876.0,-14559.967471951875,False,False,False,False,27327.27370387614,False,False,False,False
2024-03-19 17:00:00+00:00,2.745,2.755,2.72,2.74,39910.0,,,,,,,,,,,2.9548956602376197,,,,,,2.9548956602376197,,"rgba(239, 83, 80, 0.5)",,2.914096171925198,,33.22370661440253,-8.586624665221109,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110876.0,-16053.239294092156,False,False,False,False,27522.354731723022,False,False,False,False
2024-03-20 17:00:00+00:00,2.735,2.89,2.735,2.855,19170.0,,,,,,,,,,,2.947676933197073,,,,,,2.947676933197073,,"rgba(239, 83, 80, 0.5)",,2.9138362086632377,,36.34607850497217,-8.586624665221109,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91706.0,-17226.150312788403,False,False,False,False,27392.860859913362,False,False,False,False
2024-03-21 17:00:00+00:00,2.86,2.885,2.84,2.84,20019.0,,,,,,,,,,,2.9425310850578152,,,,,,2.9425310850578152,,"rgba(239, 83, 80, 0.5)",,2.9148591269265496,,38.09704673613147,-8.586624665221109,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111725.0,-18691.248757551373,False,False,False,False,27278.537435728656,False,False,False,False
2024-03-22 17:00:00+00:00,2.785,2.795,2.755,2.775,9861.0,,,,,,,,,,,2.938071025150916,,,,,,2.938071025150916,,"rgba(239, 83, 80, 0.5)",,2.9121428376342884,,37.850648477909836,-8.586624665221109,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121586.0,-20286.51621867461,False,False,False,False,27008.49809563984,False,False,False,False
2024-03-25 17:00:00+00:00,2.78,2.785,2.72,2.72,12891.0,,,,,,,,,,,2.9314655422063938,,,,,,2.9314655422063938,,"rgba(239, 83, 80, 0.5)",,2.9072737120813117,,36.584755895815,-8.586624665221109,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134477.0,-22056.9113160595,False,False,False,False,26789.622156172554,False,False,False,False
2024-03-26 17:00:00+00:00,2.71,2.725,2.67,2.67,15806.0,,,,,,,,,,,2.921836531771823,,,,,,2.921836531771823,,"rgba(239, 83, 80, 0.5)",,2.846367003813191,,34.79904330361502,-8.95429622413792,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150283.0,-24044.912691004312,False,False,False,False,26619.33344057298,False,False,False,False
2024-03-27 17:00:00+00:00,2.765,2.8,2.765,2.785,23870.0,,,,,,,,,,,2.9140202243967863,,,,,,2.9140202243967863,,"rgba(239, 83, 80, 0.5)",,2.8573305762503054,,37.66017983782598,-8.95429622413792,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126413.0,-25632.014819825952,False,False,False,False,26576.70811591293,False,False,False,False
2024-03-28 17:00:00+00:00,2.805,2.83,2.785,2.785,9585.0,,,,,,,,,,,2.9114936524596424,,,,,,2.9114936524596424,,"rgba(239, 83, 80, 0.5)",,2.8590432256998675,,39.567604193966616,-8.95429622413792,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126413.0,-27194.510714092215,False,False,False,False,26313.270780782495,False,False,False,False
2024-03-29 17:00:00+00:00,2.785,2.785,2.785,2.785,0.0,,,,,,,,,,,2.9114936524596424,,,,,,2.9114936524596424,,"rgba(239, 83, 80, 0.5)",,2.8590432256998675,,40.839220431393706,-8.95429622413792,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126413.0,-28732.781865811714,False,False,False,False,25905.313094258734,False,False,False,False
2024-04-01 17:00:00+00:00,3.245,3.3,3.175,3.265,42958.0,,,,,,,,,,,2.9417732285484752,,,,,,2.9417732285484752,,"rgba(38, 166, 154, 1.0)",,2.947540392464664,,51.35496740625882,-4.951752806423329,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83455.0,-29581.188348512307,False,False,False,False,26169.695836983403,False,False,False,False
2024-04-02 17:00:00+00:00,3.14,3.14,3.09,3.115,19183.0,,,,,,,,,,,2.9484904901384072,,,,,,2.9484904901384072,,"rgba(38, 166, 154, 1.0)",,2.960149714122945,,54.68309526166022,-2.1407628805237664,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102638.0,-30713.852095047,False,False,False,False,26061.37497129374,False,False,False,False
2024-04-03 17:00:00+00:00,3.185,3.24,3.16,3.225,16426.0,,,,,,,,,,,2.9568410800009644,,,,,,2.9568410800009644,,"rgba(38, 166, 154, 1.0)",,2.9745565988000164,,58.342937397333785,1.0950810923886252,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86212.0,-31574.288496674177,False,False,False,False,25911.98931282407,False,False,False,False
2024-04-04 17:00:00+00:00,3.285,3.315,3.145,3.18,33212.0,,,,,,,,,,,2.9724906721044935,,,,,,2.9724906721044935,,"rgba(38, 166, 154, 1.0)",,2.998162436917899,,59.711516124501024,2.345357374869799,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119424.0,-32936.29952773349,False,False,False,False,26025.167773090365,False,False,False,False
2024-04-05 17:00:00+00:00,3.135,3.15,3.105,3.14,18569.0,,,,,,,,,,,2.977741547996342,,,,,,2.977741547996342,,"rgba(38, 166, 154, 1.0)",,3.004526841449838,,59.65256633039232,2.499445386736383,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137993.0,-34565.08558156708,False,False,False,False,25909.568272732373,False,False,False,False
2024-04-08 17:00:00+00:00,3.145,3.155,3.125,3.13,15789.0,,,,,,,,,,,2.982077644508112,,,,,,2.982077644508112,,"rgba(38, 166, 154, 1.0)",,3.0095927811047005,,59.35619964483172,2.5959110661901548,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153782.0,-36413.40983611643,False,False,False,False,25752.660237496213,False,False,False,False
2024-04-09 17:00:00+00:00,3.31,3.325,3.245,3.265,15403.0,,,,,,,,,,3.2783333333333333,2.989758602425646,,,,,,3.13404596787949,,"rgba(38, 166, 154, 1.0)",,3.0714331478337598,,61.4182981066885,4.9736239386161145,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138379.0,-37994.27169912237,False,False,False,False,25592.200388852863,False,False,False,False
2024-04-10 17:00:00+00:00,3.14,3.155,3.115,3.14,17580.0,,,,,,,,,,3.202824737996342,2.9939808438890303,,,,,,3.098402790942686,,"rgba(38, 166, 154, 1.0)",,3.0598495366597214,,59.598782550095386,4.9736239386161145,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155959.0,-39823.18221541504,False,False,False,False,25467.980227785378,False,False,False,False
2024-04-11 17:00:00+00:00,3.065,3.105,3.06,3.08,7562.0,,,,,,,,,,3.180227689398611,2.995051644117447,,,,,,3.087639666758029,,"rgba(38, 166, 154, 0.75)",,3.0559597871107727,,57.02083319809376,4.9736239386161145,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163521.0,-41740.977839982246,False,False,False,False,25190.368131230563,False,False,False,False
2024-04-12 17:00:00+00:00,2.995,2.995,2.945,2.95,4756.0,,,,,,,,,,3.157456678660515,2.994809891334425,,,,,,3.07613328499747,,#000000,,3.0507383522257183,,52.68536109541071,8.772377279642647,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168277.0,-43702.776633160815,False,False,False,False,24873.556222219235,False,False,False,False
2024-04-15 17:00:00+00:00,2.825,2.835,2.76,2.795,7092.0,,,,,,,,,,3.108619567499475,2.9925832031344903,,,,,,3.0506013853169827,,"rgba(239, 83, 80, 0.5)",,3.0378463833650544,,47.31898328271291,3.7547469124017354,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175369.0,-45744.11342954591,False,False,False,False,24597.873180014285,False,False,False,False
2024-04-16 17:00:00+00:00,2.745,2.775,2.71,2.725,20788.0,,,,,,,,,,3.002961583835513,2.9844221275890734,,,,,,2.993691855712293,,"rgba(239, 83, 80, 0.5)",,3.0061121739257173,,42.77828880442837,-0.3661102981494935,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196157.0,-48076.096167072326,False,False,False,False,24538.805378773755,False,False,False,False
2024-04-17 17:00:00+00:00,2.685,2.74,2.685,2.725,49322.0,,,,,,,,,,2.8876938932107787,2.965588256825956,,,,,,2.9266410750183676,,"rgba(239, 83, 80, 1.0)",,2.960594773728489,,39.75115915223868,-3.0960551696677783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196157.0,-50371.924133474306,False,False,False,False,24923.040954296644,False,False,False,False
2024-04-18 17:00:00+00:00,2.735,2.745,2.685,2.695,5538.0,,,,,,,,,,2.879936231363392,2.963572395460432,,,,,,2.921754313411912,,"rgba(239, 83, 80, 1.0)",,2.9567677301860202,,37.27169121148877,-5.42348948383674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201695.0,-52718.018332955326,False,False,False,False,24622.497683687394,False,False,False,False
2024-04-19 17:00:00+00:00,2.63,2.645,2.605,2.64,18014.0,,,,,,,,,,2.849109821642532,2.955281274778727,,,,,,2.9021955482106296,,"rgba(239, 83, 80, 1.0)",,2.9415118583164728,,34.777471303699485,-7.86317865202227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219709.0,-55307.025800661446,False,False,False,False,24520.040355258134,False,False,False,False
2024-04-22 17:00:00+00:00,2.555,2.615,2.555,2.585,45165.0,,,,,,,,,,2.786728689467629,2.9335596597710816,,,,,,2.8601441746193554,,"rgba(239, 83, 80, 1.0)",,2.906296843483313,,32.3126473991054,-10.340994494581672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264874.0,-58556.12617584499,False,False,False,False,24840.11724897506,False,False,False,False
2024-04-23 17:00:00+00:00,2.615,2.65,2.605,2.62,22824.0,,,,,,,,,,2.769483190372073,2.9246757983206697,,,,,,2.8470794943463713,,"rgba(239, 83, 80, 1.0)",,2.8939381297285367,,31.99257450249966,-10.93122926607716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242050.0,-61400.9924366846,False,False,False,False,24808.859617208003,False,False,False,False
2024-04-24 17:00:00+00:00,2.535,2.56,2.525,2.545,20314.0,,,,,,,,,,2.749880666899928,2.915147993996276,,,,,,2.832514330448102,,"rgba(239, 83, 80, 1.0)",,2.880622055934131,,30.56237621645308,-12.674359172705444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262364.0,-64516.69798030189,False,False,False,False,24739.171871204777,False,False,False,False
2024-04-25 17:00:00+00:00,2.465,2.495,2.46,2.485,10211.0,,,,,,,,,,2.7386128795282043,2.9097508103940983,,,,,,2.824181844961151,,"rgba(239, 83, 80, 1.0)",,2.8075840530410585,,28.733064913539778,-14.791546166933372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272575.0,-67742.40808913442,False,False,False,False,24513.928896457415,False,False,False,False
2024-04-26 17:00:00+00:00,2.565,2.6,2.565,2.595,8815.0,,,,,,,,,,2.733326808322546,2.906328066192591,,,,,,2.819827437257569,,"rgba(239, 83, 80, 0.75)",,2.8122062336980758,,31.599958438553223,-14.791546166933372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263760.0,-70781.440521861,False,False,False,False,24270.53465000071,False,False,False,False
2024-04-29 17:00:00+00:00,2.705,2.74,2.675,2.69,18448.0,,,,,,,,,,2.731178178678988,2.901888933305899,,,,,,2.8165335559924434,,"rgba(239, 83, 80, 0.75)",,2.82255892603691,,36.37644739154108,-20.067068231749747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245312.0,-73487.34066880889,False,False,False,False,24180.26279496194,False,False,False,False
2024-04-30 17:00:00+00:00,2.625,2.645,2.605,2.62,23108.0,,,,,,,,,,2.72272873578807,2.8945210078679104,,,,,,2.8086248718279903,,"rgba(239, 83, 80, 0.75)",,2.816019443297319,,37.997720520389336,-18.42998553516512,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268420.0,-76509.55244138549,False,False,False,False,24163.63856558268,False,False,False,False
2024-05-01 17:00:00+00:00,2.685,2.785,2.645,2.655,16271.0,,,,,,,,,,2.721278998278767,2.890872966821889,,,,,,2.806075982550328,,"rgba(239, 83, 80, 0.75)",,2.8157772072896132,,40.14230571049042,-16.232632498500692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252149.0,-79232.64465159655,False,False,False,False,24041.272076193804,False,False,False,False
