date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_valley_909,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_531,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_406,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_183,aVWAP_OB_bull_873,aVWAP_OB_bull_751,aVWAP_OB_bull_610,aVWAP_OB_bull_531,aVWAP_OB_bull_440,aVWAP_OB_bull_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-20 00:00:00+00:00,48.0287354578,48.8407014986,47.7218878262,48.6046648589,3980028,,,,,,,,,,,,,,,,,,,,,44.88527002053365,47.7771809947385,46.86788271001109,45.94020643822736,45.10769678451215,,,,,,45.10769678451215,,46.11564738960455,"rgba(38, 166, 154, 0.5)",3.279189450119496,45.33125795874062,0.8226049577468247,59.696420577169604,1.1493575393146003,True,False,True,False,True,3.3778875304361975,0.0,0.0,0.0,0.0,0,0.9122840419412254,0.9335731582783284,False,False,False,False,0.021350806425993553,-0.04198662270510163,False,False,False,False,88924816,61708088.09401536,False,False,False,False,3395635.6635302566,False,False,False,False
2023-03-21 00:00:00+00:00,46.7069302752,47.2450938138,46.2631813925,47.1412376924,3106905,,,,,,,,,,,,,,,,,,,,,44.97684725308006,47.76017541695484,46.86649783118738,45.94762856819256,45.121073243487004,,,,,,45.121073243487004,,46.13444446258037,#000000,3.281596447830761,45.344049688209736,0.41531023349661783,58.87396213708052,1.1493575393146003,True,False,True,False,True,0.7879572948650981,0.0,0.0,0.0,0.0,0,0.883962457742839,0.9596121755671724,False,False,False,False,-0.06541172580064614,-0.053699174252873884,False,False,False,False,85817911,62653571.345230445,False,False,False,False,3384312.8924114234,False,False,False,False
2023-03-22 00:00:00+00:00,47.4528060568,48.1703574417,46.7824619999,46.9524083806,3610494,,,,,,,,,,,,,,,,,,,,,45.1121679008376,47.754730893862266,46.87388891841727,45.96388760090097,45.14323906894692,,,,,,45.14323906894692,,46.169582876593,"rgba(38, 166, 154, 0.5)",3.282166489209417,45.36670110201629,0.6355877928929168,59.57791879691196,1.1493575393146003,True,False,True,False,True,2.1736158869256954,0.0,0.0,0.0,0.0,0,0.8895681807849786,0.9489464315552526,False,False,False,False,-0.024334455998690212,-0.03901681512578205,False,False,False,False,89428405,63703564.821888074,False,False,False,False,3393182.7397678383,False,False,False,False
2023-03-23 00:00:00+00:00,48.2742135632,48.854863697,47.5944280407,47.9059964052,3240478,,,,,,,,,,,,,,,,,,,,,45.25759598994195,47.762747216535786,46.88879010139953,45.98552984161954,45.16927259859669,,,,,,45.16927259859669,,46.212787149618705,"rgba(38, 166, 154, 0.5)",3.2820657965800324,45.39402470984928,0.8775536603659566,61.29788635581682,2.9194858520041933,True,False,True,False,True,3.670260128759544,0.0,0.0,0.0,0.0,0,0.9023870122270187,0.9265338936705437,False,False,False,False,0.018134731674874234,-0.010441041725453907,False,False,False,False,92668883,64839459.652402274,False,False,False,False,3387194.318600472,False,False,False,False
2023-03-24 00:00:00+00:00,48.7934941707,49.1853149927,47.8682305428,48.5857819277,3164882,,,,,,,,,,,,,,,,,,,,,45.40341124625307,47.77625788716989,46.90697782033239,46.009717963360295,45.19732865806435,,,,,,45.19732865806435,,46.258738715035996,"rgba(38, 166, 154, 1.0)",3.280136582186432,45.423321869812355,1.027448771246348,63.18133033508542,4.9957844150277,True,False,True,False,True,4.6035105509092915,0.0,0.0,0.0,0.0,0,0.9108073037867602,0.9242663320651318,False,False,False,False,0.03529309041296314,0.012426024343754618,False,False,False,False,95833765,66054922.60721003,False,False,False,False,3378476.188459277,False,False,False,False
2023-03-27 00:00:00+00:00,48.6424307212,48.7651697739,47.471688988,47.726608559,1932246,,,,,,,,,,,,,,,,,,,,,45.47803953827031,47.781208308352795,46.9158337732034,46.02246686625896,45.212638835003666,,,,,,45.212638835003666,,46.28203746421783,"rgba(38, 166, 154, 0.5)",3.279367409070105,45.43875026987042,0.9769202567753807,63.998122362037876,6.1058135095655075,True,False,True,False,True,4.2955411701190584,0.0,0.0,0.0,0.0,0,0.9041734567012788,0.9316101656828376,False,False,False,False,0.012105550084704077,0.012265787214229346,False,False,False,False,93901519,67146945.99516259,False,False,False,False,3321761.279107933,False,False,False,False
2023-03-28 00:00:00+00:00,49.3222162437,49.3505406405,48.2930964944,48.9728820169,1811440,,,,,,,,,,,,,,,,,,,,,45.561025317948975,47.791953669349354,46.92817496176514,46.037911670015234,45.23006468829814,,,,,,45.23006468829814,,46.30982606147537,"rgba(38, 166, 154, 1.0)",3.2814536547091016,45.45673214215646,1.1779791849250447,65.55886747318226,7.9593641820619325,True,False,True,False,True,5.529671734200775,0.0,0.0,0.0,0.0,0,0.9032825129716658,0.9305939265247636,False,False,False,False,0.05206929767265839,0.032167542443443865,False,False,False,False,95712959,68267181.79927386,False,False,False,False,3262532.9936527195,False,False,False,False
2023-03-29 00:00:00+00:00,48.8218185674,49.3505406405,48.463042875,48.8501429642,2387878,,,,,,,,,,,,,,,,,,,,,45.66127661761083,47.804552334328385,46.94336278579773,46.0572763277172,45.252125496178415,,,,,,45.252125496178415,,46.34371871232651,"rgba(38, 166, 154, 1.0)",3.28199268303335,45.47909627717538,1.0185038825665944,65.06519746297577,7.9593641820619325,True,False,True,False,True,4.487520959977509,0.0,0.0,0.0,0.0,0,0.9199061152653015,0.9274465950791819,False,False,False,False,0.0569058660221307,0.044536704232787286,False,False,False,False,93325081,69249844.51302783,False,False,False,False,3228232.797823201,False,False,False,False
2023-03-30 00:00:00+00:00,48.5196916685,49.3599821061,48.2647720976,49.1428283975,3446741,,,,,,,,,,,,,,,,,,,,,45.78890413402262,47.819536892622686,46.96305376565457,46.08317216910091,45.282086383447556,,,,,,45.282086383447556,,46.387350668969674,"rgba(38, 166, 154, 0.5)",3.281293749386772,45.508725458086204,0.917615562756765,63.825954081309526,7.9593641820619325,True,False,True,False,True,3.8587786213342703,0.0,0.0,0.0,0.0,0,0.9179306530169127,0.9252334908285248,False,False,False,False,0.05153205552079024,0.04803437987678876,False,False,False,False,89878340,70058805.12036008,False,False,False,False,3236801.7469281736,False,False,False,False
2023-03-31 00:00:00+00:00,48.1231501137,48.8123771018,47.8682305428,48.5480160653,3694430,,,,,,,,,,,,,,,,,,,,,45.89520226418742,47.82731131594007,46.97841756134393,46.10575497313592,45.309523354632816,,,,,,45.309523354632816,,46.42324189384804,"rgba(38, 166, 154, 0.5)",3.2811850269882505,45.53459420038465,0.7889088521445992,61.81468810294529,7.9593641820619325,True,False,True,False,False,3.032130930446993,0.0,0.0,0.0,0.0,0,0.9094286511984752,0.9391813444312661,False,False,False,False,0.024701354924403503,0.03636786740059613,False,False,False,False,86183910,70691162.17446361,False,False,False,False,3254747.9529309906,False,False,False,False
2023-04-03 00:00:00+00:00,49.5960187458,50.0397676286,47.9343208019,48.3497452879,5376515,,,,,,,,,,,,,,,,,,,,,46.088730517859986,47.860850959308166,47.0156754047011,46.15146375468863,45.360732072009256,,,,,,45.360732072009256,,46.49549054171343,"rgba(38, 166, 154, 1.0)",3.281789692452039,45.58458023486896,1.222332594973152,63.16741044377959,7.9593641820619325,True,False,True,False,False,5.782162441421423,0.0,0.0,0.0,0.0,0,0.9054275879163404,0.926924103488287,False,False,False,False,0.06147617554234797,0.04892202147147205,False,False,False,False,91560425,71509564.63821015,False,False,False,False,3337954.503796442,False,False,False,False
2023-04-04 00:00:00+00:00,52.2868364391,52.4378998885,49.4355138308,49.6243431426,6261749,,,,,,,,,,,,,,,,,,,,,46.427951106463475,47.95910293732383,47.09978628354051,46.24029157541535,45.451944933795566,,,,,,45.451944933795566,,46.63581536730774,"rgba(0, 255, 255, 0.75)",3.3122834135363712,45.67728006837504,1.9954682451729706,67.22989270276776,10.907219002737357,True,False,True,False,True,10.385009032285776,0.0,0.0,0.0,0.0,0,0.9206571817108262,0.8977635837418496,False,False,False,False,0.1737703864003753,0.11134620393592368,False,False,False,False,97822174,72541431.67200583,False,False,False,False,3452613.111490699,False,False,False,False
2023-04-05 00:00:00+00:00,52.7966755809,53.2026586013,51.9563851434,52.6456121315,4230882,,,,,,,,,,,,,,,,,,,,,46.68604462358964,48.04582670412916,47.171046625096544,46.31296250894739,45.52483561205022,,,,,,45.52483561205022,,46.7481432147626,"rgba(0, 255, 0, 1.0)",3.349336108394983,45.751406875632995,2.1034821460910744,70.3878943285836,13.989644445585895,True,False,True,False,True,11.205202974129833,0.0,0.0,0.0,0.0,0,0.9517812968989448,0.8988244306792555,False,False,False,False,0.2717709485947629,0.19155857626534328,False,False,False,False,102053056,73698750.27310365,False,False,False,False,3483133.460059691,False,False,False,False
2023-04-06 00:00:00+00:00,53.3820464475,53.4481367067,52.1546559208,52.3906925606,2573006,,,,,,,,,,,,,,,,,,,,,46.84123250779315,48.10083015351927,47.2161528112875,46.35870558149919,45.57054580946282,,,,,,45.57054580946282,,46.817493372712384,"rgba(0, 255, 0, 1.0)",3.397212874629987,45.79754779355317,2.2325650272277713,72.99535690039178,16.50506417276604,True,False,True,False,True,12.140025828688202,0.0,0.0,0.0,0.0,0,0.941785100973098,0.9046141768250412,False,False,False,False,0.2924795883412664,0.24201908230330485,False,False,False,False,104626062,74911586.0270996,False,False,False,False,3447442.187116174,False,False,False,False
2023-04-10 00:00:00+00:00,53.0610366175,53.1743342046,52.0035924714,52.54175601,2518162,,,,,,,,,,,,,,,,,,,,,46.98004930655019,48.150814979878305,47.25775574203942,46.40121660456177,45.613263195841206,,,,,,45.613263195841206,,46.88061996577418,"rgba(0, 255, 0, 1.0)",3.433763387597472,45.840144529352585,2.1029090455762924,73.75494863376626,17.317723862023882,True,False,True,False,True,11.43130324040488,0.0,0.0,0.0,0.0,0,0.938289690419336,0.9036890408340765,False,False,False,False,0.3082353156883347,0.2751271989958198,False,False,False,False,102107900,75978108.14368394,False,False,False,False,3410999.8268371085,False,False,False,False
2023-04-11 00:00:00+00:00,53.6180830873,54.5386259824,53.1271268766,53.1743342046,3086728,,,,,,,,,,,,,,,,,,,,,47.16998260956798,48.223849710441975,47.31717982196896,46.46077327498083,45.672289392016786,,,,,,45.672289392016786,,46.9688149617953,"rgba(0, 255, 0, 1.0)",3.482961038183614,45.89929753862616,2.2161561568024997,74.81247204534918,18.50278486899785,True,False,True,False,True,12.333786312702653,0.0,0.0,0.0,0.0,0,0.9580373615401194,0.8762018807050321,False,False,False,False,0.3428282481080217,0.30897772355192077,False,False,False,False,105194628,77123854.02040222,False,False,False,False,3398283.2846082025,False,False,False,False
2023-04-12 00:00:00+00:00,54.4961393872,54.9587712011,53.7219392088,54.684968699,3467469,,,,,,,,,,,,,,,,,,,,,47.39028977200734,48.31275241422643,47.389062759830864,46.53222112093557,45.742678175283274,,,,,,45.742678175283274,,47.0734008484567,"rgba(0, 255, 0, 1.0)",3.548073899346172,45.96964918307249,2.4031320784211254,76.31654391558129,20.145354279519722,True,False,True,False,True,13.732821061803417,0.0,0.0,0.0,0.0,0,0.9700107223230781,0.8691015212350864,False,False,False,False,0.3428282483693119,0.32590298596061634,False,False,False,False,108662097,78360647.8627394,False,False,False,False,3400996.4499176852,False,False,False,False
2023-04-13 00:00:00+00:00,55.9690080193,56.205044659,54.8596358124,55.2231322377,4421375,,,,,,,,,,,,,,,,,,,,,47.70057073210222,48.44566230568345,47.49507134598583,46.63607765238282,45.843897212055005,,,,,,45.843897212055005,,47.224255849641864,"rgba(0, 255, 0, 1.0)",3.6456485250733515,46.604661244580775,2.568636748802001,78.42792231484883,22.34838526060679,True,False,True,False,True,15.987849693123405,0.0,0.0,0.0,0.0,0,0.9852810547343647,0.8405556434966109,False,False,False,False,0.3428282489054475,0.33436561743303195,False,False,False,False,113083472,79722327.24067119,False,False,False,False,3441011.295018953,False,False,False,False
2023-04-14 00:00:00+00:00,55.100393185,55.5535835333,53.9910209781,54.9965370635,3311770,,,,,,,,,,,,,,,,,,,,,47.896458857213105,48.5314972542808,47.565161031883726,46.70562235590573,45.912343085683254,,,,,,45.912343085683254,,47.32221651699332,"rgba(0, 255, 0, 1.0)",3.71716568543243,46.64923238589555,2.27354966506458,77.23211134368324,22.34838526060679,True,False,True,False,True,14.016197222591487,0.0,0.0,0.0,0.0,0,0.9677895225491523,0.8578889218816882,False,False,False,False,0.3014978916872512,0.31793175456014156,False,False,False,False,109771702,80900734.0939782,False,False,False,False,3435943.0089397784,False,False,False,False
2023-04-17 00:00:00+00:00,54.2789856786,54.7605004237,53.7124977432,54.684968699,2286924,,,,,,,,,,,,,,,,,,,,,48.013939247359914,48.58368765477353,47.60868203840421,46.749311486060456,45.95572320697537,,,,,,45.95572320697537,,47.3822687267147,"rgba(0, 255, 0, 1.0)",3.7665760983321706,46.675129328161354,2.018771465630447,74.20218063397759,22.34838526060679,True,False,True,False,False,12.192998827064088,0.0,0.0,0.0,0.0,0,0.9680840500538006,0.8575564693526729,False,False,False,False,0.2729582272168114,0.2954449908884765,False,False,False,False,107484778,81943245.61970454,False,False,False,False,3390883.439961748,False,False,False,False
2023-04-18 00:00:00+00:00,54.0712734356,55.5063762054,54.0335075733,54.4678149904,2341100,,,,,,,,,,,,,,,,,,,,,48.13510631005603,48.638787525734585,47.65454687213173,46.795202210071864,46.001183087307524,,,,,,46.001183087307524,,47.44496520106035,"rgba(0, 255, 255, 0.75)",3.8127466476514122,46.71082879321096,1.9304835391889863,71.63049013394735,27.618004150439035,True,False,True,False,False,11.734609315616943,0.0,0.0,0.0,0.0,0,0.9949195049627118,0.8156430250955914,False,False,False,False,0.3013711466589044,0.2984080687736904,False,False,False,False,105143678,82853066.4973632,False,False,False,False,3349715.461924033,False,False,False,False
2023-04-19 00:00:00+00:00,53.1837756701,53.7690521221,52.8155585121,53.1271268766,2240235,,,,,,,,,,,,,,,,,,,,,48.224541470973534,48.67932197554396,47.68980754585757,46.831429830515404,46.03777503272015,,,,,,46.03777503272015,,47.49257517112212,"rgba(0, 255, 255, 0.75)",3.842964292403365,46.728692273649095,1.6797146435138837,67.64511603827188,23.830239544592615,True,False,True,False,False,9.791118386815494,0.0,0.0,0.0,0.0,0,0.9876857669958514,0.8220172409774605,False,False,False,False,0.22367315803160845,0.26104061340264945,False,False,False,False,102903443,83639355.77197641,False,False,False,False,3306206.4242015216,False,False,False,False
2023-04-20 00:00:00+00:00,53.5708757593,54.2412198163,53.372604982,53.6841733464,2062759,,,,,,,,,,,,,,,,,,,,,48.31164433259674,48.71980645658945,47.72460509317882,46.86685494798236,46.073325574139105,,,,,,46.073325574139105,,47.5392472808973,"rgba(0, 255, 255, 0.75)",3.8775847225720015,46.75366807040237,1.758106702147253,65.6180691332694,21.937533041101617,True,False,True,False,False,10.435016368791832,0.0,0.0,0.0,0.0,0,0.9855039600691385,0.8219417789983363,False,False,False,False,0.2503876080193326,0.25571411071099104,False,False,False,False,104966202,84475702.6828793,False,False,False,False,3257443.780115187,False,False,False,False
2023-04-21 00:00:00+00:00,53.1271268766,53.74082214,52.5134316132,53.4386952411,2277616,,,,,,,,,,,,,,,,,,,,,48.39434832899166,48.75848492609145,47.75876359380515,46.9021596474155,46.10914661030141,,,,,,46.10914661030141,,47.58458062132104,"rgba(0, 255, 255, 0.75)",3.90333057439406,46.775407147707554,1.627256418034352,63.12179656606537,19.567034469218882,True,False,True,False,False,9.459472947201792,0.0,0.0,0.0,0.0,0,0.970953899903034,0.8261101176479456,False,False,False,False,0.2151662274952949,0.23544016910314297,False,False,False,False,102688586,85189933.40119776,False,False,False,False,3219019.1612871406,False,False,False,False
2023-04-24 00:00:00+00:00,53.0138292895,53.1837756701,52.54175601,53.1271268766,2014724,,,,,,,,,,,,,,,,,,,,,48.46197124247439,48.790488922784206,47.78743107921038,46.931996784386705,46.13957409664155,,,,,,46.13957409664155,,47.622292425099445,"rgba(0, 255, 255, 0.75)",3.9156568130896785,46.793942885385064,1.588465665152889,61.158689655068926,17.675828466913217,True,False,True,False,False,9.208962221289216,0.0,0.0,0.0,0.0,0,0.9841674763439456,0.8374409699572365,False,False,False,False,0.20161427049640268,0.21852721979977283,False,False,False,False,100673862,85797146.2874253,False,False,False,False,3171791.9000601936,False,False,False,False
2023-04-25 00:00:00+00:00,53.1743342046,53.3914879131,52.3623681638,52.7777926498,2290497,,,,,,,,,,,,,,,,,,,,,48.53748592903412,48.82682631205084,47.82003311776313,46.965913418035875,46.17415595568341,,,,,,46.17415595568341,,47.66488294651347,"rgba(0, 255, 255, 0.75)",3.936984081490018,46.81697593742343,1.6147787584577997,60.18462804265465,16.651838208461953,True,False,True,False,False,9.489846978587256,0.0,0.0,0.0,0.0,0,0.9885559864898686,0.812089352920787,False,False,False,False,0.2023383764940709,0.21043279814692187,False,False,False,False,102964359,86470370.3153694,False,False,False,False,3137231.3157441076,False,False,False,False
2023-04-26 00:00:00+00:00,52.7683511842,53.9296514518,52.725864589,53.7502636056,1869752,,,,,,,,,,,,,,,,,,,,,48.599507325465375,48.857187078125385,47.84718740541566,46.994072357845425,46.202806572249045,,,,,,46.202806572249045,,47.70015214782018,"rgba(0, 255, 255, 0.75)",3.947640494026342,46.837790857247114,1.5023050695541154,58.34500295409597,14.751197812929476,True,False,True,False,False,8.568973508832006,0.0,0.0,0.0,0.0,0,0.9975515844140178,0.8002047158476562,False,False,False,False,0.2255031420947505,0.21796797012083619,False,False,False,False,101094607,87043869.79319806,False,False,False,False,3087526.2445384567,False,False,False,False
2023-04-27 00:00:00+00:00,53.4292537755,53.4575781723,52.2113047143,52.4851072165,1996707,,,,,,,,,,,,,,,,,,,,53.0327122207,48.662381091207564,48.88833119434728,47.875292630291355,47.02333494514894,46.232668778120406,,,,,,46.232668778120406,,48.61912014330259,"rgba(0, 255, 255, 0.75)",3.9709275962871033,47.18433991813403,1.5726587065463222,58.61361188341057,14.751197812929476,True,False,True,False,False,9.750320098265547,0.0,0.0,0.0,0.0,0,0.9921834079213437,0.8097762097653777,False,False,False,False,0.20016668329232484,0.20906732670658051,False,False,False,False,103091314,87673181.33071971,False,False,False,False,3044749.0192624386,False,False,False,False
2023-04-28 00:00:00+00:00,53.5614342938,55.6385567236,53.533109897,53.8163538647,3431470,,,,,,,,,,,,,,,,,,,,53.7986704655423,48.795196340471776,48.95611761455071,47.9340699818013,47.08297484604302,46.292419963316995,,,,,,46.292419963316995,,48.80990820195435,"rgba(0, 255, 255, 0.75)",3.992096509945999,47.27607679416258,1.5744502879572024,59.082737244812634,14.751197812929476,True,False,True,False,False,9.986267602580138,0.0,0.0,0.0,0.0,0,1.0361222855038263,0.7703719964692779,False,False,False,False,0.2915135911107786,0.25029045890867957,False,False,False,False,106522784,88412381.43539737,False,False,False,False,3059914.547918814,False,False,False,False
2023-05-01 00:00:00+00:00,52.7966755809,54.5716711119,52.7872341154,54.4300491281,1973575,,,,,,,,,,,,,,,,,,,,53.688422567542176,48.85716073458242,48.988123953764365,47.96285020394734,47.11277005580233,46.322713682708184,,,,,,46.322713682708184,,48.82200686639114,"rgba(38, 166, 154, 1.0)",4.007593559465642,47.29307986584865,1.3732918853640397,57.00694755331756,12.764378399337225,True,False,True,False,False,8.20985968705713,0.0,0.0,0.0,0.0,0,1.0388079222464608,0.7791526283538226,False,False,False,False,0.24373958588743913,0.24701502239805934,False,False,False,False,104549209,89045198.20263669,False,False,False,False,3017312.997020037,False,False,False,False
2023-05-02 00:00:00+00:00,54.8832394764,54.9021224076,52.588963338,52.7966755809,3431430,,,,,,,,,,,,,,,,,,,,53.82663801349652,48.977966946856746,49.05186244275949,48.018900447235765,47.16993915777442,46.38022511620369,,,,,,46.38022511620369,,48.90425535405444,"rgba(0, 255, 255, 0.75)",4.050215942958524,47.34867021072904,1.8602882838309238,59.76847268960448,12.764378399337225,True,False,True,False,True,11.88287173746123,0.0,0.0,0.0,0.0,0,1.0920651427505976,0.7641683929483042,False,False,False,False,0.24718403603355843,0.24709952921580888,False,False,False,False,107980639,89787764.50841564,False,False,False,False,3033552.8794898395,False,False,False,False
2023-05-03 00:00:00+00:00,54.8171492173,55.308105428,54.3261930066,54.9870955979,2632421,,,,,,,,,,,,,,,,,,,,54.02027527531298,49.078923183029076,49.106226043576,48.06601101136501,47.21747207809079,46.42766681150105,,,,,,46.42766681150105,,48.98609573381248,"rgba(0, 255, 255, 0.75)",4.084572038488842,47.40131885846322,1.815570955526688,61.41128445338697,12.764378399337225,True,False,True,False,True,11.72871851167292,0.0,0.0,0.0,0.0,1,1.0988478527303833,0.7607046026283153,False,False,False,False,0.3039078399191099,0.2755036845674594,False,False,False,False,105348218,90397978.37083071,False,False,False,False,3017822.2175490614,False,False,False,False
2023-05-04 00:00:00+00:00,57.0264521654,57.7345620847,55.2608981,55.2608981,5894289,,,,,,,,,,,,,,,,,,,,54.82821615858187,49.361992056887985,49.26270493872817,48.197536680840095,47.34727821280508,46.55507149987907,,,,,,46.55507149987907,,49.258799924620384,"rgba(0, 255, 0, 1.0)",4.174611354213994,48.02503106913498,2.156229725954892,65.4586443959704,9.67642894736477,True,False,True,False,True,15.33946764851039,0.0,0.0,0.0,0.0,0,1.1182617003560464,0.7170396741837152,False,False,False,False,0.3428282492746452,0.3091659669210523,False,False,False,False,111242507,91215410.86609226,False,False,False,False,3130624.836468706,False,False,False,False
2023-05-05 00:00:00+00:00,56.4694056956,57.2577680724,55.4025200839,55.7235299139,3025752,,,,,,,,,,,,,,,,,,,,55.037498430991064,49.49367642829515,49.33742049882683,48.26118995831495,47.410456915686005,46.61736379499127,,,,,,46.61736379499127,,49.35960100451755,"rgba(0, 255, 255, 0.75)",4.249412457499237,48.08631886913194,1.9727637432967569,66.56194330994643,10.751763016918922,True,False,True,False,True,14.032249376265387,0.0,0.0,0.0,0.0,0,1.1155140806434787,0.7253272917657189,False,False,False,False,0.33423728566738636,0.32170162629421933,False,False,False,False,108216755,91882130.24389257,False,False,False,False,3126512.176215031,False,False,False,False
2023-05-08 00:00:00+00:00,56.0539812096,56.8376228536,55.8273860354,56.6960008697,1745040,,,,,,,,,,,,,,,,,,,,55.12443446225056,49.565932404886766,49.37897760969285,48.29684049021676,47.445943317782294,46.65243268744311,,,,,,46.65243268744311,,49.41076016204539,"rgba(0, 255, 255, 0.75)",4.306866899384036,48.118757656747505,1.8424585059704044,66.13617074413068,10.751763016918922,True,False,True,False,True,13.062551517829483,0.0,0.0,0.0,0.0,0,1.1310371163567614,0.7229523963610903,False,False,False,False,0.3340060304691136,0.32785382838166643,False,False,False,False,106471715,92454270.82256344,False,False,False,False,3072336.796755618,False,False,False,False
2023-05-09 00:00:00+00:00,56.6015862138,56.7290459993,55.7896201731,55.9501250881,1795258,,,,,,,,,,,,,,,,,,,,55.210921067916956,49.64012781852864,49.422035007353806,48.3337980413911,47.48270525036125,46.6887446410032,,,,,,46.6887446410032,,49.46305530442583,"rgba(0, 255, 255, 0.75)",4.368585432527623,48.153925822501606,1.9337290117754786,66.64420512972842,11.130570566644145,True,False,True,False,True,13.956835336521792,0.0,0.0,0.0,0.0,0,1.118199294461028,0.7345816107518535,False,False,False,False,0.3301150831404049,0.32898445576103563,False,False,False,False,108266973,93074376.79030606,False,False,False,False,3022255.275314221,False,False,False,False
2023-05-10 00:00:00+00:00,55.9406836225,56.828181388,55.468610343,56.7715325945,1876871,,,,,,,,,,,,,,,,,,,,55.2695327474523,49.71267119920048,49.46460493635685,48.37067476780458,47.5195546950107,46.7252737364113,,,,,,46.7252737364113,,49.51038534703937,"rgba(0, 255, 255, 0.75)",4.414222999558561,48.18541642692345,1.756881606650164,65.10457013672026,11.130570566644145,True,False,True,False,True,12.402692804439813,0.0,0.0,0.0,0.0,0,1.112622587376679,0.7407138713445931,False,False,False,False,0.3242342112202086,0.32660933349062216,False,False,False,False,106390102,93596562.092647,False,False,False,False,2977338.244909742,False,False,False,False
2023-05-11 00:00:00+00:00,53.6086416217,55.6668811204,53.5283891642,55.1192761162,3032369,,,,,,,,,,,,,,,,,,,,55.17103792098879,49.79410558104461,49.51372350391541,48.41569246905381,47.565970267925685,46.77238312738333,,,,,,46.77238312738333,,49.538818811718606,"rgba(38, 166, 154, 1.0)",4.4136966173160745,48.1963901746736,1.2262400242446967,59.027433439201545,14.632948231950635,False,False,True,False,False,7.2300228366612345,0.0,0.0,0.0,0.0,0,1.070577180138573,0.7737774059692077,False,False,False,False,0.2440647388293173,0.28533703615996975,False,False,False,False,103357733,93979353.10862164,False,False,False,False,2979496.313736811,False,False,False,False
2023-05-12 00:00:00+00:00,53.5803172249,53.8730026582,53.0327122207,53.4198123099,2099708,,,,,,,,,,,,,,,,,,,,55.06420690200553,49.839361134920644,49.54171798904409,48.44240110116118,47.594075302219075,46.80133283109642,,,,,,46.80133283109642,,49.54718254340782,"rgba(38, 166, 154, 1.0)",4.40564439098043,48.19682543718947,1.2219533194127121,54.92518016549199,10.889559415527408,False,False,True,False,False,7.169752979182931,0.0,0.0,0.0,0.0,0,1.0643796938066854,0.7954123207620468,False,False,False,False,0.18684946596261615,0.23609325106129295,False,False,False,False,101258025,94264791.22200903,False,False,False,False,2944994.811237328,False,False,False,False
2023-05-15 00:00:00+00:00,54.1279222292,54.4489320592,53.7502636056,53.8918855894,1627088,,,,,,,,,,,,,,,,,,,,55.0192400963885,49.879436413658404,49.566467496314836,48.46539589007162,47.617917549394974,46.8256363976618,,,,,,46.8256363976618,,49.56234897391502,"rgba(38, 166, 154, 1.0)",4.4142162520189725,48.205869413608305,1.3415864736765155,53.33953335732402,9.519584068654623,False,False,False,False,False,8.136558545777948,0.0,0.0,0.0,0.0,0,1.0614583052707685,0.7936964919646645,False,False,False,False,0.21900138522993529,0.22754731814561413,False,False,False,False,102885113,94602843.05644006,False,False,False,False,2893312.1911888057,False,False,False,False
2023-05-16 00:00:00+00:00,52.749468253,54.3734003345,52.5039901476,53.9768587797,2165146,,,,,,,,,,,,,,,,,,,,54.91251962307347,49.920508621135816,49.59254455480325,48.49087272102469,47.6450128363548,46.85376147330247,,,,,,46.85376147330247,,49.56920330494908,"rgba(38, 166, 154, 1.0)",4.409339946070069,48.20760133518422,1.0300559660553799,49.741452941060686,6.199447459886812,False,True,False,False,False,5.200324594027478,0.0,0.0,0.0,0.0,0,1.0448300211848005,0.7976760314736778,False,False,False,False,0.18614989571802923,0.20684860693182167,False,False,False,False,100719967,94842730.26991299,False,False,False,False,2864756.654279441,False,False,False,False
