date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_395,aVWAP_valley_430,aVWAP_valley_379,aVWAP_valley_332,aVWAP_valley_293,aVWAP_OB_bull_293,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,12.495,12.555,12.47,12.49,4672.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.04137510498936,15.091695814350373,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24196.0,-5969.335319773207,False,False,False,False,22505.91569724238,False,False,False,False
2024-03-19 17:00:00+00:00,12.515,12.54,12.295,12.295,10052.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.32473378493737,15.091695814350373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34248.0,-6407.764229544165,False,False,False,False,22312.831732944047,False,False,False,False
2024-03-20 17:00:00+00:00,12.235,12.55,12.16,12.545,8578.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.89637901935154,15.091695814350373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25670.0,-6706.4035438147985,False,False,False,False,22099.8886053015,False,False,False,False
2024-03-21 17:00:00+00:00,12.62,12.69,12.58,12.675,15347.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.46620348192928,15.091695814350373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10323.0,-6762.47480670139,False,False,False,False,21995.192657932483,False,False,False,False
2024-03-22 17:00:00+00:00,12.62,12.71,12.615,12.68,10512.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.668333333333335,,72.55761565784437,15.916211743347418,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189.0,-6654.700003496717,False,False,False,False,21817.158663235852,False,False,False,False
2024-03-25 17:00:00+00:00,12.65,12.65,12.535,12.585,4598.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.644496360026475,,70.75006562590082,15.916211743347418,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4409.0,-6619.882949178938,False,False,False,False,21550.194963030644,False,False,False,False
2024-03-26 17:00:00+00:00,12.545,12.625,12.505,12.52,4472.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.622915943213156,,67.91952144430915,15.916211743347418,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8881.0,-6654.939027486242,False,False,False,False,21285.41674654955,False,False,False,False
2024-03-27 17:00:00+00:00,12.53,12.57,12.505,12.56,11594.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.593939889658714,,66.63484614882572,15.916211743347418,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2713.0,-6509.699662719013,False,False,False,False,21135.16222334723,False,False,False,False
2024-03-28 17:00:00+00:00,12.62,12.64,12.525,12.57,8327.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.590650119400216,,65.93755337495432,15.916211743347418,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11040.0,-6237.611295855152,False,False,False,False,20936.58606484572,False,False,False,False
2024-03-29 17:00:00+00:00,12.57,12.57,12.57,12.57,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.590650119400216,,65.47269152570672,20.64210139928724,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11040.0,-5969.741353283754,False,False,False,False,20611.98783128222,False,False,False,False
2024-04-01 17:00:00+00:00,12.515,12.585,12.465,12.515,2229.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.58696555800505,,63.34134880752387,18.27494088928269,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8811.0,-5740.582572612687,False,False,False,False,20326.980268006526,False,False,False,False
2024-04-02 17:00:00+00:00,12.355,12.45,12.345,12.44,6597.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.56303692744867,,59.65677519443777,14.610557567468959,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2214.0,-5617.255711021792,False,False,False,False,20114.11235687464,False,False,False,False
2024-04-03 17:00:00+00:00,12.415,12.5,12.365,12.5,2942.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.556837621007327,,58.69148090875488,13.556563201847425,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5156.0,-5450.228490695873,False,False,False,False,19847.878056768055,False,False,False,False
2024-04-04 17:00:00+00:00,12.595,12.6,12.465,12.55,30133.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.549987961279543,,59.21243469283492,13.556563201847425,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35289.0,-4818.612545103689,False,False,False,False,20007.337311701885,False,False,False,False
2024-04-05 17:00:00+00:00,12.62,12.625,12.55,12.555,3399.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.551057273917197,,59.679072577765965,13.556563201847425,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38688.0,-4144.091420373399,False,False,False,False,19749.84370997007,False,False,False,False
2024-04-08 17:00:00+00:00,12.87,12.915,12.845,12.885,5422.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.726295825251686,,65.25192838361039,10.643476858620815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44110.0,-3395.965971995517,False,False,False,False,19527.70659818759,False,False,False,False
2024-04-09 17:00:00+00:00,12.7,12.725,12.585,12.67,8596.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.662205661306224,,63.18514309369002,10.643476858620815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35514.0,-2792.7106856079895,False,False,False,False,19358.222774959875,False,False,False,False
2024-04-10 17:00:00+00:00,12.63,12.645,12.535,12.625,19783.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.621962341330752,,60.808347443365335,10.643476858620815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15731.0,-2505.521372652827,False,False,False,False,19364.80846837135,False,False,False,False
2024-04-11 17:00:00+00:00,12.44,12.465,12.31,12.465,5699.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.600187691463297,,56.07087859618883,11.355211711857265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10032.0,-2311.1411963326277,False,False,False,False,19152.935468861717,False,False,False,False
2024-04-12 17:00:00+00:00,12.235,12.265,12.035,12.1,4071.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.570190315584874,,48.218905777838934,4.314887780564682,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5961.0,-2182.8909452266957,False,False,False,False,18919.10701198014,False,False,False,False
2024-04-15 17:00:00+00:00,12.125,12.14,11.935,11.955,13088.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.478921830982205,,41.694650389044476,-1.281326061742675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7127.0,-2259.5437987890723,False,False,False,False,18828.702252104482,False,False,False,False
2024-04-16 17:00:00+00:00,11.965,11.975,11.8,11.825,7606.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.42811020199996,,36.32198207205542,-5.8037418992496015,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14733.0,-2452.9307166373037,False,False,False,False,18654.706868350924,False,False,False,False
2024-04-17 17:00:00+00:00,11.72,11.825,11.64,11.65,8628.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.367088368062824,,31.549888280375015,-9.869435766041192,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23361.0,-2777.0868295576556,False,False,False,False,18499.25404868657,False,False,False,False
2024-04-18 17:00:00+00:00,11.78,11.785,11.63,11.69,6053.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.330623107999566,,29.269517970265948,-11.81290013135387,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17308.0,-3002.3723050683893,False,False,False,False,18306.288869637163,False,False,False,False
2024-04-19 17:00:00+00:00,11.74,11.8,11.675,11.775,2434.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,12.318275906691174,,29.669533798481353,-11.81290013135387,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14874.0,-3186.4285484006623,False,False,False,False,18060.20687165829,False,False,False,False
2024-04-22 17:00:00+00:00,11.925,11.95,11.82,11.83,3543.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,12.304972771909796,,31.158990468667472,-11.81290013135387,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11331.0,-3312.7009740068534,False,False,False,False,17835.1338969039,False,False,False,False
2024-04-23 17:00:00+00:00,12.02,12.085,12.005,12.05,8609.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,12.288643770781817,,36.364133655512674,-11.81290013135387,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2722.0,-3303.542819371088,False,False,False,False,17692.093061292984,False,False,False,False
2024-04-24 17:00:00+00:00,11.745,11.8,11.65,11.65,7552.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,12.256092505797572,,35.43992662967202,-11.81290013135387,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10274.0,-3411.6119229467304,False,False,False,False,17534.882316156658,False,False,False,False
2024-04-25 17:00:00+00:00,11.545,11.655,11.495,11.56,7360.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,12.2210430326768,,34.07816697460346,-11.81290013135387,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17634.0,-3632.1140636762384,False,False,False,False,17377.132202727873,False,False,False,False
2024-04-26 17:00:00+00:00,11.585,11.615,11.53,11.6,5295.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,12.198556674545475,,33.907629726751,-11.81290013135387,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12339.0,-3767.104543309165,False,False,False,False,17189.81232361581,False,False,False,False
2024-04-29 17:00:00+00:00,11.56,11.605,11.535,11.595,2291.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,12.189295006724683,,33.743467399295554,-11.81290013135387,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14630.0,-3935.521527133829,False,False,False,False,16958.82298526518,False,False,False,False
2024-04-30 17:00:00+00:00,11.33,11.34,11.2,11.225,4277.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,12.163658063758959,,30.5931922526708,-12.94913718661904,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18907.0,-4167.637472449584,False,False,False,False,16762.205574640913,False,False,False,False
2024-05-01 17:00:00+00:00,11.2,11.305,11.07,11.12,2804.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.819013370362468,,27.843819691112405,-15.907833060534415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21711.0,-4439.627589155792,False,False,False,False,16545.799286661982,False,False,False,False
2024-05-02 17:00:00+00:00,11.455,11.48,11.41,11.42,1394.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.845018249471549,,31.314561453620218,-15.907833060534415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20317.0,-4685.788401727019,False,False,False,False,16310.887669814509,False,False,False,False
2024-05-03 17:00:00+00:00,11.545,11.645,11.445,11.5,5152.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.883073819267892,,34.82022175562802,-21.469835019244908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15165.0,-4848.256798599468,False,False,False,False,16137.881659429788,False,False,False,False
2024-05-06 17:00:00+00:00,11.645,11.705,11.54,11.575,4786.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.896284510045001,,38.2733843880027,-18.160649521584183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10379.0,-4934.00475521033,False,False,False,False,15961.88349416731,False,False,False,False
2024-05-07 17:00:00+00:00,11.705,11.75,11.58,11.65,5894.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.904890894456754,,41.686821647809666,-14.92333999759137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4485.0,-4927.043441176061,False,False,False,False,15805.792277203476,False,False,False,False
2024-05-08 17:00:00+00:00,11.61,11.705,11.515,11.705,10057.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.901813297099805,,44.782393453388515,-11.985640657675418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5572.0,-4764.267573871005,False,False,False,False,15716.663714766211,False,False,False,False
2024-05-09 17:00:00+00:00,12.73,12.765,12.51,12.75,24646.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.117368319754165,,55.10298998454361,-2.52742079321753,False,False,True,False,True,12.272703826432956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30218.0,-4221.90683629161,False,False,False,False,15855.103037017898,False,False,False,False
2024-05-10 17:00:00+00:00,13.45,13.675,13.36,13.66,11058.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.24936662229357,,64.66036530396119,5.827512358682519,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41276.0,-3516.51293185298,False,False,False,False,15780.729346521495,False,False,False,False
2024-05-13 17:00:00+00:00,13.75,14.02,13.69,13.85,9870.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.735698410032258,,71.42220421480795,11.496918509044534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51146.0,-2669.0321112040965,False,False,False,False,15689.090131846744,False,False,False,False
2024-05-14 17:00:00+00:00,13.725,13.95,13.63,13.94,8838.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.797465748959048,,76.11591029040335,15.419108438600688,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59984.0,-1697.6672722706994,False,False,False,False,15582.871680190206,False,False,False,False
2024-05-15 17:00:00+00:00,13.905,13.92,13.85,13.905,5959.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.839327618841846,,78.79068396722198,17.760506488344447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54025.0,-833.7499502199909,False,False,False,False,15433.664367319041,False,False,False,False
2024-05-16 17:00:00+00:00,13.785,13.85,13.75,13.76,8959.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.882970370871254,,78.63409362033346,17.816103804594263,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45066.0,-122.12591998402206,False,False,False,False,15333.281974027273,False,False,False,False
2024-05-17 17:00:00+00:00,13.54,13.595,13.45,13.485,7439.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.895191072837795,,75.17259809007196,17.816103804594263,True,False,True,False,True,17.021487480725426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37627.0,463.13184621728067,False,False,False,False,15210.890005437703,False,False,False,False
2024-05-20 17:00:00+00:00,13.68,13.69,13.625,13.64,9347.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,12.925264420141245,,73.66282927945304,17.816103804594263,True,False,True,False,False,18.50671213792367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46974.0,1184.2305772836794,False,False,False,False,15119.976982097582,False,False,False,False
2024-05-21 17:00:00+00:00,13.65,13.685,13.64,13.66,14397.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,12.96898970248769,,72.76224887540369,17.816103804594263,True,False,True,False,False,18.69661513029586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61371.0,2117.3587853878084,False,False,False,False,15108.768036638705,False,False,False,False
2024-05-22 17:00:00+00:00,13.45,13.48,13.35,13.37,9974.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,12.978634562649159,,68.61179449372135,17.816103804594263,True,False,True,False,False,14.257254680734505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51397.0,2881.3842305755943,False,False,False,False,15029.159229869112,False,False,False,False
2024-05-23 17:00:00+00:00,13.1,13.13,12.97,13.125,3620.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,12.9746269448876,,63.33512887312446,22.52945370265728,True,False,True,False,False,10.754610695513307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47777.0,3577.4402890162823,False,False,False,False,14852.273040258739,False,False,False,False
2024-05-24 17:00:00+00:00,13.03,13.145,13.03,13.135,3282.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,12.972064058469782,,59.907061384982654,19.037141706443236,True,False,True,False,False,10.859442495445908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51059.0,4313.588501589673,False,False,False,False,14672.888962115192,False,False,False,False
2024-05-27 17:00:00+00:00,13.135,13.135,13.135,13.135,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,12.972064058469782,,57.62168305955478,16.573981515533504,True,False,True,False,False,10.859442495445908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51059.0,5038.32356358053,False,False,False,False,14445.402311539763,False,False,False,False
2024-05-28 17:00:00+00:00,13.21,13.215,13.045,13.11,2437.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.970702487336194,,55.78483738809766,14.44894807907454,False,False,True,False,False,10.496292355225602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48622.0,5714.0394773234675,False,False,False,False,14259.225531515889,False,False,False,False
2024-05-29 17:00:00+00:00,12.955,13.115,12.925,13.07,5176.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.965649177194337,,54.02350962319018,12.332748493417569,False,False,True,False,False,9.909950835410836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43446.0,6299.031113333956,False,False,False,False,14118.400329476883,False,False,False,False
2024-05-30 17:00:00+00:00,13.07,13.11,13.045,13.07,4991.0,,,,,,,,,,#000000,,12.962664411635595,,52.84929111325185,10.716464314384297,False,False,False,False,False,9.909950835410836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43446.0,6874.95311157684,False,False,False,False,13976.890246849334,False,False,False,False
2024-05-31 17:00:00+00:00,13.135,13.3,13.13,13.28,10310.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.967139639685843,,54.87715762610911,10.716464314384297,False,False,True,False,False,12.261972820833552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53756.0,7601.791047831462,False,False,False,False,13920.039235270273,False,False,False,False
