date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_800,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_775,aVWAP_valley_760,aVWAP_valley_739,aVWAP_valley_676,aVWAP_valley_645,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_551,aVWAP_valley_479,aVWAP_valley_476,aVWAP_valley_434,aVWAP_valley_402,aVWAP_valley_381,aVWAP_valley_336,aVWAP_valley_276,aVWAP_valley_239,aVWAP_valley_223,aVWAP_valley_179,aVWAP_valley_177,aVWAP_valley_173,aVWAP_valley_169,aVWAP_valley_126,aVWAP_OB_bull_618,aVWAP_OB_bull_551,aVWAP_OB_bull_402,aVWAP_OB_bull_126,aVWAP_OB_bear_864,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 14:00:00+00:00,3.48,3.56,3.465,3.495,2360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.465240721925318,,73.92735848969696,27.736744462112938,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7352.0,2132.795957127888,False,False,False,False,1379.7302335266022,False,False,False,False
2025-04-22 15:00:00+00:00,3.495,3.515,3.455,3.455,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.463663715708373,,68.30464728392316,22.732118399962474,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5882.0,2190.9231515910215,False,False,False,False,1381.1297647897557,False,False,False,False
2025-04-22 16:00:00+00:00,3.455,3.475,3.435,3.435,1245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.460653601689895,,63.23487976573317,18.387803280868837,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4637.0,2228.8468236593776,False,False,False,False,1379.0192258007671,False,False,False,False
2025-04-22 17:00:00+00:00,3.435,3.435,3.375,3.39,1718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.452527012052199,,57.208272997143816,13.222029783954667,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2919.0,2239.546872904969,False,False,False,False,1384.274741679825,False,False,False,False
2025-04-22 18:00:00+00:00,3.39,3.395,3.34,3.385,1269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4459831355282513,,52.91433028899728,9.66786436902246,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1650.0,2230.406611309543,False,False,False,False,1382.4875363824633,False,False,False,False
2025-04-22 19:00:00+00:00,3.385,3.42,3.36,3.405,2197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4396024418395394,,51.46725961560765,8.56881686742797,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3847.0,2255.470074700093,False,False,False,False,1395.1156365935879,False,False,False,False
2025-04-23 14:00:00+00:00,3.335,3.335,3.3,3.33,3007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.3981699911919376,,46.560757952100985,4.091637910148037,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,840.0,2233.5248022241226,False,False,False,False,1420.106091840199,False,False,False,False
2025-04-23 15:00:00+00:00,3.325,3.38,3.325,3.36,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.3973942126669976,,45.37154726696881,2.9948796271923115,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2757.0,2241.6406967632834,False,False,False,False,1427.8098733620564,False,False,False,False
2025-04-23 16:00:00+00:00,3.36,3.37,3.335,3.36,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.397118123768779,,44.57874014354736,2.0355894590969896,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2757.0,2249.6307634801315,False,False,False,False,1410.3244489688461,False,False,False,False
2025-04-23 17:00:00+00:00,3.36,3.415,3.36,3.39,1153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.3985209516014057,,46.16103778759518,2.0355894590969896,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3910.0,2275.3729221858657,False,False,False,False,1406.334922628244,False,False,False,False
2025-04-23 18:00:00+00:00,3.39,3.41,3.365,3.375,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.399011379536388,,46.24896210277297,2.0355894590969896,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2310.0,2275.9097761054645,False,False,False,False,1409.3374819673409,False,False,False,False
2025-04-23 19:00:00+00:00,3.375,3.4,3.325,3.34,5196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.3923387743046947,,44.23810591248346,0.6611371636010475,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2886.0,2195.880167173597,False,False,False,False,1468.0454279833511,False,False,False,False
2025-04-24 14:00:00+00:00,3.355,3.37,3.34,3.345,2846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.3891488198962065,,43.31682168066226,-0.6488036726406676,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40.0,2161.215358380208,False,False,False,False,1489.409064758803,False,False,False,False
2025-04-24 15:00:00+00:00,3.345,3.36,3.32,3.35,2416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.386169736295398,,43.153727431040224,-1.285703709997513,False,True,False,True,False,10.762442129702055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2376.0,2164.5453528239254,False,False,False,False,1503.7748156927748,False,False,False,False
2025-04-24 16:00:00+00:00,3.35,3.445,3.35,3.395,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.389003612474363,,46.66031163891635,-1.285703709997513,False,True,False,True,True,13.77767552534025,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4061.0,2193.947750454562,False,False,False,False,1506.5845084727318,False,False,False,False
2025-04-24 17:00:00+00:00,3.395,3.405,3.375,3.4,1565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.389139497519588,,49.35573571460685,-5.971952737212121,False,True,False,False,True,14.101767305874123,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5626.0,2247.1578628506154,False,False,False,False,1507.4901750080382,False,False,False,False
2025-04-24 18:00:00+00:00,3.4,3.415,3.395,3.405,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.389685873148694,,51.535793952702846,-3.759749348422801,False,True,True,False,True,14.428955173608959,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6143.0,2307.5585161397535,False,False,False,False,1492.1337381862081,False,False,False,False
2025-04-24 19:00:00+00:00,3.405,3.425,3.35,3.375,8264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.387842057739564,,50.26246858034429,-3.759749348422801,False,True,False,False,True,11.58095476351502,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2121.0,2238.8986941840985,False,False,False,False,1597.1239127879724,False,False,False,False
2025-04-25 14:00:00+00:00,3.31,3.36,3.31,3.315,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.387808009419204,,45.47367317893771,0.8681749421543543,False,True,False,True,False,6.297214320867102,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2138.0,2171.039799700624,False,False,False,False,1572.6258676284688,False,False,False,False
2025-04-25 15:00:00+00:00,3.315,3.315,3.285,3.31,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.3871640197169777,,42.00957890720722,-2.3347168187916623,False,True,False,True,False,5.877513735451746,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2365.0,2100.713601255653,False,False,False,False,1551.7634510760895,False,False,False,False
2025-04-25 16:00:00+00:00,3.31,3.32,3.31,3.31,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.386727620768115,,39.70018272605356,-4.472231945887934,False,True,False,True,False,5.8775137354517355,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2365.0,2031.4777314687433,False,False,False,False,1530.48029679584,False,False,False,False
2025-04-25 17:00:00+00:00,3.31,3.32,3.25,3.25,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.384949247068847,,35.163044941997384,-8.678755490064106,False,True,False,True,False,0.976644507717392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2847.0,1955.8424178025612,False,False,False,False,1514.224788318385,False,False,False,False
2025-04-25 18:00:00+00:00,3.255,3.28,3.255,3.265,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.383743633793182,,33.795040853549054,-9.94469403886194,False,True,False,True,False,2.103494138933815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2527.0,1886.3409849684128,False,False,False,False,1495.7096753212006,False,False,False,False
2025-04-25 19:00:00+00:00,3.265,3.275,3.23,3.24,6198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.3626895947071156,,31.723820518654243,-11.993880999194516,False,True,False,True,False,0.1577154457684422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8725.0,1721.8240704727784,False,False,False,False,1568.613401285213,False,False,False,False
2025-04-28 14:00:00+00:00,3.2,3.23,3.175,3.225,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.3330975824218405,,29.696974372807396,-14.055233110022897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10125.0,1538.1523794576965,False,False,False,False,1565.9992400249773,False,False,False,False
