date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_347,aVWAP_peak_277,aVWAP_valley_406,aVWAP_valley_331,aVWAP_valley_301,aVWAP_valley_262,aVWAP_valley_191,aVWAP_valley_146,aVWAP_OB_bull_146,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,154.375,155.15,154.235,154.59,203176.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,203176.0,False,False,False,False
2024-01-15 17:00:00+00:00,154.59,154.59,154.59,154.59,0.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,200025.98449612403,False,False,False,False
2024-01-16 17:00:00+00:00,153.02,153.165,152.15,153.15,411191.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411191.0,-6375.054263565891,False,False,False,False,203299.86070548644,False,False,False,False
2024-01-17 17:00:00+00:00,151.795,151.93,150.245,151.825,335595.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,1.0,151.93,150.245,0.0,0,,,False,False,False,False,,,False,False,False,False,-746786.0,-17854.293732347815,False,False,False,False,205350.94813640913,False,False,False,False
2024-01-18 17:00:00+00:00,153.53,153.695,152.315,153.52,284435.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.087823798310072,-37.320958581520934,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-462351.0,-24745.71553494707,False,False,False,False,206577.05746762757,False,False,False,False
2024-01-19 17:00:00+00:00,153.985,155.78,153.74,155.345,464516.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.9961176754205,-23.848763520020157,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2165.0,-24328.49513905642,False,False,False,False,210576.11084022248,False,False,False,False
2024-01-22 17:00:00+00:00,155.1,155.26,154.32,154.66,579503.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.024262683340474,-18.028741007064728,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-577338.0,-32902.2859120943,False,False,False,False,216295.9075713818,False,False,False,False
2024-01-23 17:00:00+00:00,154.515,156.21,154.145,155.995,358822.0,,,,,,,,,,,,,#000000,,,,46.67080616331743,-11.417930124246567,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218516.0,-35780.01791345718,False,False,False,False,218505.6144307402,False,False,False,False
2024-01-24 17:00:00+00:00,157.65,158.51,156.67,156.85,441535.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.04785717581049,-5.757903623681884,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223019.0,-31767.63003882994,False,False,False,False,221963.43436204654,False,False,False,False
2024-01-25 17:00:00+00:00,158.2,158.335,156.2,157.62,609674.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.211065514570556,-0.917681374452286,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832693.0,-18365.139650631027,False,False,False,False,227974.4508835652,False,False,False,False
2024-01-26 17:00:00+00:00,160.07,160.72,158.69,159.1,363750.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.20253269362883,4.0730778649615615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1196443.0,469.0950726345727,False,False,False,False,230079.4981566882,False,False,False,False
2024-01-29 17:00:00+00:00,160.06,161.27,159.75,161.27,348542.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.03876435073998,9.170411468135867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1544985.0,24415.07809476427,False,False,False,False,231916.12609224342,False,False,False,False
2024-01-30 17:00:00+00:00,159.785,159.825,158.515,158.965,271538.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.44580198833714,9.170411468135867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1273447.0,43779.914093295054,False,False,False,False,232530.4187109683,False,False,False,False
2024-01-31 17:00:00+00:00,156.16,157.755,154.81,155.44,425385.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.59972069746341,9.170411468135867,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,848062.0,56249.40379727497,False,False,False,False,235520.4122193254,False,False,False,False
2024-02-01 17:00:00+00:00,157.19,159.74,156.995,159.68,534572.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.39493288311384,9.170411468135867,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1382634.0,76813.50606398389,False,False,False,False,240156.87094460716,False,False,False,False
2024-02-02 17:00:00+00:00,172.185,172.5,170.91,171.82,939559.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.41088224491044,9.170411468135867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2322193.0,111625.59124128647,False,False,False,False,251000.31480593106,False,False,False,False
2024-02-05 17:00:00+00:00,169.295,170.38,169.11,170.305,368923.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.77223141612896,9.170411468135867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1953270.0,140178.21773366962,False,False,False,False,252828.5734911104,False,False,False,False
2024-02-06 17:00:00+00:00,168.035,169.47,167.66,169.125,360534.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.0614362354854,9.170411468135867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1592736.0,162698.49342772123,False,False,False,False,254498.42506489163,False,False,False,False
2024-02-07 17:00:00+00:00,169.895,170.87,169.695,170.52,466695.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.88444460323446,9.665452228535273,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2059431.0,192105.1989559736,False,False,False,False,257788.2944437305,False,False,False,False
2024-02-08 17:00:00+00:00,170.785,171.075,169.345,169.88,236902.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.65543314357241,10.407941304253711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1822529.0,217383.0873442531,False,False,False,False,257464.47592522303,False,False,False,False
2024-02-09 17:00:00+00:00,173.345,174.99,173.045,174.53,437786.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,174.1883333333333,,72.57092314863618,13.163542325027365,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2260315.0,249056.45033116388,False,False,False,False,260260.15846901803,False,False,False,False
2024-02-12 17:00:00+00:00,173.935,174.01,171.53,172.375,257658.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.61406725295876,,71.35429934257778,13.163542325027365,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2002657.0,276244.0557523861,False,False,False,False,260219.8149268627,False,False,False,False
2024-02-13 17:00:00+00:00,169.33,169.685,167.82,168.645,541422.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,171.47029386098953,,66.86443868459577,13.163542325027365,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1461235.0,294616.00837638014,False,False,False,False,264579.5387264462,False,False,False,False
2024-02-14 17:00:00+00:00,169.16,171.21,169.05,171.145,342719.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,171.25290074186154,,65.38360864418547,13.163542325027365,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1803954.0,318016.5973938006,False,False,False,False,265791.00324231526,False,False,False,False
2024-02-15 17:00:00+00:00,168.765,170.31,168.54,169.84,336392.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,170.9562599368364,,63.15831027392122,20.56371414234566,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1467562.0,335839.00673653244,False,False,False,False,266885.5923393336,False,False,False,False
2024-02-16 17:00:00+00:00,169.995,170.4,169.16,169.49,346129.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,170.7614870958007,,61.32964365685604,18.385636229848117,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1121433.0,348018.75857007457,False,False,False,False,268114.1723030649,False,False,False,False
2024-02-19 17:00:00+00:00,169.49,169.49,169.49,169.49,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,170.7614870958007,,60.110532578812595,16.782573327612624,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1121433.0,360009.67704185634,False,False,False,False,263957.36343014915,False,False,False,False
2024-02-20 17:00:00+00:00,166.42,167.12,165.74,167.1,343478.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.43663398205547,,56.755159610245414,13.250126858467247,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777955.0,366489.44949081977,False,False,False,False,265190.2415165034,False,False,False,False
2024-02-21 17:00:00+00:00,168.445,168.79,167.15,168.63,293982.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.68806598875656,,55.96645396156166,12.167166044352953,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1071937.0,377426.62081654347,False,False,False,False,265636.6253689607,False,False,False,False
2024-02-22 17:00:00+00:00,172.04,174.8,171.96,174.565,439930.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,170.2450927556024,,59.6234399929369,12.167166044352953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1511867.0,395014.8437496203,False,False,False,False,268338.84823145746,False,False,False,False
2024-02-23 17:00:00+00:00,174.615,175.66,174.025,174.98,312398.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,170.98396199345376,,62.294891949127845,6.1881082517085915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1824265.0,417173.76090078894,False,False,False,False,269021.93585577596,False,False,False,False
2024-02-26 17:00:00+00:00,175.07,175.47,174.265,174.73,309016.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,171.4775222816072,,63.75676394188474,7.762960520652882,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1515249.0,434198.1832124046,False,False,False,False,269641.99886576395,False,False,False,False
2024-02-27 17:00:00+00:00,174.275,174.38,172.86,173.525,297365.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,171.6971212692706,,63.14711869614234,7.762960520652882,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1217884.0,446348.35091453785,False,False,False,False,270071.8128368374,False,False,False,False
2024-02-28 17:00:00+00:00,173.65,174.04,172.935,173.165,170277.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,171.78881642449267,,62.25775086313533,7.762960520652882,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1047607.0,455670.19043524266,False,False,False,False,268524.6064362662,False,False,False,False
