date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_356,aVWAP_peak_295,aVWAP_peak_277,aVWAP_peak_227,aVWAP_peak_197,aVWAP_peak_127,aVWAP_peak_71,aVWAP_peak_37,aVWAP_valley_427,aVWAP_valley_374,aVWAP_valley_317,aVWAP_OB_bull_317,aVWAP_OB_bear_391,aVWAP_OB_bear_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,76.12,76.17,75.49,75.53,51865.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,51865.0,False,False,False,False
2024-01-23 17:00:00+00:00,75.36,76.06,75.29,75.96,58352.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58352.0,904.6821705426356,False,False,False,False,51965.57364341085,False,False,False,False
2024-01-24 17:00:00+00:00,76.395,76.51,76.05,76.155,34835.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93187.0,2335.4157803016647,False,False,False,False,51699.98335436572,False,False,False,False
2024-01-25 17:00:00+00:00,76.56,76.82,76.26,76.785,16346.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109533.0,3997.3938302194683,False,False,False,False,51151.85958142982,False,False,False,False
2024-01-26 17:00:00+00:00,76.985,76.99,76.765,76.885,42828.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152361.0,6297.604778588158,False,False,False,False,51022.80749489602,False,False,False,False
2024-01-29 17:00:00+00:00,77.72,78.765,77.7,78.755,45950.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198311.0,9274.556642486015,False,False,False,False,50944.159316680576,False,False,False,False
2024-01-30 17:00:00+00:00,78.675,79.045,78.47,78.695,46062.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,99.23196874651663,49.30877187186496,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152249.0,11491.21467903662,False,False,False,False,50868.466924173896,False,False,False,False
2024-01-31 17:00:00+00:00,78.96,79.28,77.82,78.065,32131.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.75285562229239,42.62365193527215,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120118.0,13175.350885563184,False,False,False,False,50577.96356100841,False,False,False,False
2024-02-01 17:00:00+00:00,79.2,79.505,78.995,79.415,10658.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.39874978422664,40.97828046857789,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130776.0,14998.61676330639,False,False,False,False,49959.04939727184,False,False,False,False
2024-02-02 17:00:00+00:00,78.65,79.57,78.32,79.3,22601.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,79.06333333333333,,86.93787294940091,39.15390008753846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108175.0,16443.211852247376,False,False,False,False,49534.89359266297,False,False,False,False
2024-02-05 17:00:00+00:00,77.67,77.99,77.33,77.435,51660.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.03492407409901,,75.30393580228346,29.00207330003046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56515.0,17064.479885545865,False,False,False,False,49567.84097882323,False,False,False,False
2024-02-06 17:00:00+00:00,76.75,77.03,76.23,76.34,86721.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.22601717376268,,64.17451290624754,19.786217823838314,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30206.0,16331.604228405618,False,False,False,False,50143.8589481438,False,False,False,False
2024-02-07 17:00:00+00:00,77.26,77.335,76.605,76.83,57583.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.14627227598197,,58.48152442125099,15.662743139337806,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27377.0,16502.85067447685,False,False,False,False,50259.194468327616,False,False,False,False
2024-02-08 17:00:00+00:00,76.47,77.38,76.44,77.22,47138.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.1226877629032,,55.99023242427088,14.137820425649693,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74515.0,17402.263842314416,False,False,False,False,50210.80385641556,False,False,False,False
2024-02-09 17:00:00+00:00,76.75,77.15,76.75,77.01,38487.0,,,,,,,,,,,,,,,,,,#000000,,77.10336926482353,,53.60040354257141,12.279547253371895,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36028.0,17691.034945534346,False,False,False,False,50029.03945554089,False,False,False,False
2024-02-12 17:00:00+00:00,78.525,78.54,77.805,78.325,62643.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.29462225772127,,55.964531262777186,12.279547253371895,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98671.0,18946.53827971211,False,False,False,False,50224.604735299945,False,False,False,False
2024-02-13 17:00:00+00:00,75.27,75.81,74.425,74.765,124152.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.85719845480685,,49.16494997668464,8.54399435185185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25481.0,18257.739236615795,False,False,False,False,51370.76590219452,False,False,False,False
2024-02-14 17:00:00+00:00,76.75,76.895,76.245,76.58,54791.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.09098911128856,,48.7533292545381,8.099467038432195,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29310.0,18429.092116668264,False,False,False,False,51423.79278743181,False,False,False,False
2024-02-15 17:00:00+00:00,77.09,77.21,74.815,76.0,106212.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.13270189015121,,47.44788349044467,6.529660120977539,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76902.0,16951.090688502863,False,False,False,False,52273.22235661891,False,False,False,False
2024-02-16 17:00:00+00:00,77.19,77.68,76.96,77.185,56213.0,,,,,,,,,,,,,,,,,,#000000,,76.29148448693307,,48.95272039718648,6.529660120977539,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20689.0,16367.523391006693,False,False,False,False,52334.304180547304,False,False,False,False
2024-02-19 17:00:00+00:00,77.185,77.185,77.185,77.185,0.0,,,,,,,,,,,,,,,,,,#000000,,76.29148448693307,,49.95594500168103,6.529660120977539,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20689.0,15793.003648510465,False,False,False,False,51522.91961960858,False,False,False,False
2024-02-20 17:00:00+00:00,76.43,76.43,76.01,76.325,23747.0,,,,,,,,,,,,,,,,,,#000000,,76.29542036940245,,48.78770493241801,6.4689179926401295,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44436.0,14859.220646207978,False,False,False,False,51092.28520690147,False,False,False,False
2024-02-21 17:00:00+00:00,75.735,75.815,75.42,75.76,18079.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.27680570450855,,46.883347254812335,4.110819979444315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62515.0,13659.62032611173,False,False,False,False,50580.4513277247,False,False,False,False
2024-02-22 17:00:00+00:00,75.625,75.81,75.245,75.35,66426.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.1951313772479,,44.80944747488634,1.6648174537479576,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-128941.0,11448.757995474338,False,False,False,False,50826.11874900029,False,False,False,False
2024-02-23 17:00:00+00:00,75.83,76.295,75.83,76.165,19577.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.19484046982731,,45.628837316123025,1.6648174537479576,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-109364.0,9575.691980040627,False,False,False,False,50341.63628777548,False,False,False,False
2024-02-26 17:00:00+00:00,76.43,76.555,76.145,76.39,63839.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.21845220881063,,46.76254883077278,1.6648174537479576,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-45525.0,8721.41768577643,False,False,False,False,50550.897740678185,False,False,False,False
2024-02-27 17:00:00+00:00,75.78,75.85,75.075,75.54,34764.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.18583291664007,,45.48569677002769,1.1107779006444076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80289.0,7341.411210027959,False,False,False,False,50306.139636171545,False,False,False,False
2024-02-28 17:00:00+00:00,75.75,76.56,75.735,76.5,25306.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.19077235919542,,47.23032758300502,1.1107779006444076,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-54983.0,6375.141268787215,False,False,False,False,49918.540572044854,False,False,False,False
2024-02-29 17:00:00+00:00,77.295,77.905,76.94,77.665,54304.0,,,,,,,,,,,,,,,,,,#000000,,76.28491355767802,,50.97315328989301,1.1107779006444076,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-679.0,6265.774737488188,False,False,False,False,49986.532191082915,False,False,False,False
2024-03-01 17:00:00+00:00,77.265,77.735,77.05,77.71,22921.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.32041512974038,,53.56222722966539,-1.7706768381787512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22242.0,6513.468152410852,False,False,False,False,49566.9115369576,False,False,False,False
2024-03-04 17:00:00+00:00,78.21,78.21,77.56,78.05,16825.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.35406151966868,,56.03748698266945,0.65161018683402,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39067.0,7018.174072528513,False,False,False,False,49059.285001500895,False,False,False,False
2024-03-05 17:00:00+00:00,79.39,79.595,78.825,79.13,29584.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.45245899215942,,59.806637944757,4.225378578631812,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68651.0,7973.72176132652,False,False,False,False,48757.34259837685,False,False,False,False
2024-03-06 17:00:00+00:00,81.08,81.295,80.52,81.24,36651.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.639578400185,,65.18981136450876,9.168440186067954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105302.0,9482.687315414481,False,False,False,False,48569.64736429348,False,False,False,False
2024-03-07 17:00:00+00:00,80.74,81.15,80.585,80.605,31613.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.78058899819932,,66.7033943735131,10.489848181427512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73689.0,10478.134023702627,False,False,False,False,48306.75360670753,False,False,False,False
2024-03-08 17:00:00+00:00,80.47,80.55,79.565,79.735,50293.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.94319669773483,,65.1053881316178,10.489848181427512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23396.0,10678.411015583206,False,False,False,False,48337.54812443299,False,False,False,False
2024-03-11 17:00:00+00:00,80.19,80.5,80.105,80.33,31971.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.0492633738645,,65.04871707179518,10.489848181427512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55367.0,11371.257356426877,False,False,False,False,48083.80319227124,False,False,False,False
2024-03-12 17:00:00+00:00,81.505,82.09,81.425,81.88,26065.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.16784203583288,,67.21826346136987,11.359142557073639,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81432.0,12457.47042066832,False,False,False,False,47742.426398592615,False,False,False,False
2024-03-13 17:00:00+00:00,82.795,83.275,82.73,82.82,38338.0,,,,,,,,,82.94166666666666,,,,,,,82.94166666666666,,"rgba(38, 166, 154, 0.5)",,79.22855458553919,,69.74676370187697,13.975622763282836,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119770.0,14121.23056918509,False,False,False,False,47596.621338149314,False,False,False,False
2024-03-14 17:00:00+00:00,81.19,81.63,81.105,81.545,26303.0,,,,,,,,,82.32519964109467,,,,,,,82.32519964109467,,"rgba(38, 166, 154, 0.5)",,79.08697694840903,,67.73380810845876,13.975622763282836,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93467.0,15351.3975371047,False,False,False,False,47266.487673991964,False,False,False,False
2024-03-15 17:00:00+00:00,79.565,79.81,78.865,78.975,27271.0,,,,,,,,,81.40287390837614,,,,,,,81.40287390837614,,"rgba(38, 166, 154, 0.5)",,78.80735820340853,,61.04669182823315,17.11832714730403,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66196.0,16139.685947382146,False,False,False,False,46956.48011315488,False,False,False,False
2024-03-18 17:00:00+00:00,79.75,80.65,79.74,80.605,24799.0,,,,,,,,,81.17526152919034,,,,,,,81.17526152919034,,"rgba(38, 166, 154, 0.5)",,78.77145279737559,,59.244263176284214,15.500540995293093,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90995.0,17300.233452073895,False,False,False,False,46612.95328969511,False,False,False,False
2024-03-19 17:00:00+00:00,80.78,80.97,80.445,80.96,18221.0,,,,,,,,,81.12346149665511,,,,,,,81.12346149665511,,"rgba(38, 166, 154, 0.5)",,78.78718036594152,,58.574415405790006,14.765598089048268,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109216.0,18725.284096227788,False,False,False,False,46172.76796737426,False,False,False,False
2024-03-20 17:00:00+00:00,80.67,80.96,80.535,80.87,16305.0,,,,,,,,,81.08733102128889,,,,,,,81.08733102128889,,"rgba(38, 166, 154, 0.5)",,78.8037648553987,,57.93415363019288,13.900054296800121,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92911.0,19875.450234270767,False,False,False,False,45709.70179733745,False,False,False,False
2024-03-21 17:00:00+00:00,81.1,81.14,80.48,80.48,13254.0,,,,,,,,,81.05612150006182,,,,,,,81.05612150006182,,"rgba(38, 166, 154, 0.5)",,78.81541214199733,,56.61670861968645,12.331537270023397,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79657.0,20802.29596707277,False,False,False,False,45206.512622184935,False,False,False,False
2024-03-22 17:00:00+00:00,79.49,79.745,79.19,79.235,30511.0,,,,,,,,,80.79543169642706,,,,,,,80.79543169642706,,"rgba(38, 166, 154, 0.5)",,78.75606128502102,,53.132199516974325,8.806199841156015,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49146.0,21241.733238901095,False,False,False,False,44978.67521718982,False,False,False,False
2024-03-25 17:00:00+00:00,78.845,78.955,78.6,78.67,19189.0,,,,,,,,,80.61143845135106,,,,,,,80.61143845135106,,#000000,,78.70480589408426,,49.74967829862419,5.508840602934271,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29957.0,21376.853653801852,False,False,False,False,44578.835291341915,False,False,False,False
2024-03-26 17:00:00+00:00,78.86,79.01,78.56,78.71,24014.0,,,,,,,,,80.42479063551704,,,,,,,80.42479063551704,,"rgba(239, 83, 80, 1.0)",,78.6549995968546,,47.598319628632325,3.3967549750513513,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53971.0,21882.18925606849,False,False,False,False,44260.000635662196,False,False,False,False
2024-03-27 17:00:00+00:00,78.685,79.105,78.62,79.095,56384.0,,,,,,,,,80.1406033943336,,,,,,,80.1406033943336,,"rgba(239, 83, 80, 1.0)",,78.59267469966206,,47.21810529133456,2.8477594045763297,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110355.0,23253.86074047053,False,False,False,False,44447.96961805502,False,False,False,False
2024-03-28 17:00:00+00:00,79.515,79.675,79.35,79.445,25538.0,,,,,,,,,80.08870177564947,,,,,,,80.08870177564947,,"rgba(239, 83, 80, 1.0)",,78.59598729012276,,47.927577825442775,2.8477594045763297,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135893.0,25000.203984804317,False,False,False,False,44154.79179451928,False,False,False,False
2024-03-29 17:00:00+00:00,79.445,79.445,79.445,79.445,0.0,,,,,,,,,80.08870177564947,,,,,,,80.08870177564947,,#000000,,78.59598729012276,,48.400559514848254,2.8477594045763297,False,True,False,False,False,5.960556180242985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135893.0,26719.47214007867,False,False,False,False,43470.221379100374,False,False,False,False
2024-04-01 17:00:00+00:00,78.44,78.67,78.32,78.435,34216.0,,,,,,,,,79.93287981795419,,,,,,,79.93287981795419,,"rgba(239, 83, 80, 1.0)",,78.55402973181238,,46.00813978630976,0.8636918262567121,False,True,False,True,False,2.8392357552074685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101677.0,27881.60435496117,False,False,False,False,43326.745078649205,False,False,False,False
2024-04-02 17:00:00+00:00,77.795,77.97,77.62,77.93,18041.0,,,,,,,,,79.83148543797087,,,,,,,79.83148543797087,,"rgba(239, 83, 80, 1.0)",,78.51994607997331,,43.24864892404176,-1.9270959271532675,False,True,False,True,False,1.3376586581777623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83636.0,28746.013589767976,False,False,False,False,42934.71802316627,False,False,False,False
2024-04-03 17:00:00+00:00,76.92,77.17,76.655,76.715,27194.0,,,,,,,,,79.62834822404305,,,,,,,79.62834822404305,,"rgba(239, 83, 80, 1.0)",,78.4394310416278,,39.062359124817576,-5.907756962738098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56442.0,29175.408727911105,False,False,False,False,42690.675883272226,False,False,False,False
