date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_834,aVWAP_peak_774,aVWAP_valley_845,aVWAP_valley_819,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_671,aVWAP_valley_606,aVWAP_valley_552,aVWAP_valley_507,aVWAP_valley_461,aVWAP_valley_375,aVWAP_valley_325,aVWAP_OB_bull_621,aVWAP_OB_bull_461,aVWAP_OB_bull_325,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,63.56,63.72,63.555,63.68,2319.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.511769839962444,-36.78791930954739,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8800.0,-1337.3895543672609,False,False,False,False,2959.6989373523393,False,False,False,False
2025-01-24 20:00:00+00:00,63.68,63.75,63.495,63.58,27001.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.890345600711456,-34.16581768193737,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35801.0,-1871.7090961600165,False,False,False,False,3332.43228716083,False,False,False,False
2025-01-27 15:00:00+00:00,63.655,63.71,63.5,63.53,2977.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.37442276065982,-33.152045151886846,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38778.0,-2443.899652808698,False,False,False,False,3326.9217090653133,False,False,False,False
2025-01-27 16:00:00+00:00,63.53,63.56,63.37,63.53,3854.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.48666666666668,,22.36380753395873,-32.38153510255057,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38778.0,-3007.21903803647,False,False,False,False,3335.093465513913,False,False,False,False
2025-01-27 17:00:00+00:00,63.54,63.59,63.42,63.42,1733.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.483564823101254,,21.44848295364688,-32.38153510255057,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40511.0,-3588.6730064390053,False,False,False,False,3310.254807133852,False,False,False,False
2025-01-27 18:00:00+00:00,63.42,63.525,63.385,63.51,692.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.48243722461115,,24.899574639675176,-30.067941181427635,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39819.0,-4150.383502463206,False,False,False,False,3269.6617093488308,False,False,False,False
2025-01-27 19:00:00+00:00,63.515,63.61,63.49,63.565,1552.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.49681820116631,,29.34566798785726,-25.98319628477907,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38267.0,-4679.323293122691,False,False,False,False,3243.031295250399,False,False,False,False
2025-01-27 20:00:00+00:00,63.565,63.725,63.495,63.64,6666.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.553459566347065,,34.91336811674776,-20.990374606853617,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31601.0,-5096.713629663424,False,False,False,False,3296.100577494579,False,False,False,False
2025-01-28 15:00:00+00:00,64.655,64.89,64.48,64.565,3495.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.20524728583074,,50.08061820264687,-7.471622029217997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28106.0,-5453.446751684146,False,False,False,False,3299.184289471407,False,False,False,False
2025-01-28 16:00:00+00:00,64.57,64.675,64.27,64.4,2031.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.2037376279855,,57.154030823307934,-1.8584994666370775,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30137.0,-5836.13749972005,False,False,False,False,3279.5225175416176,False,False,False,False
2025-01-28 17:00:00+00:00,64.39,64.46,64.295,64.42,2887.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.20776231368234,,62.01524185829246,1.9425060392755071,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27250.0,-6168.135367941445,False,False,False,False,3273.4368971146155,False,False,False,False
2025-01-28 18:00:00+00:00,64.42,64.53,64.32,64.325,1241.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.21262407677125,,63.45745127067605,2.964872404575374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28491.0,-6514.226292469484,False,False,False,False,3241.9262475469473,False,False,False,False
2025-01-28 19:00:00+00:00,64.335,64.495,64.28,64.49,2672.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.2291344824711,,65.85652610574702,5.27504336064969,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25819.0,-6813.5251096405,False,False,False,False,3233.090181693506,False,False,False,False
2025-01-28 20:00:00+00:00,64.49,64.585,64.43,64.47,10178.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.30365465038938,,67.05145897051347,6.716843766185519,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35997.0,-7265.982084684833,False,False,False,False,3340.7632021323666,False,False,False,False
2025-01-29 15:00:00+00:00,64.22,64.315,64.025,64.105,1562.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.29323870549793,,61.814239537357274,6.716843766185519,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37559.0,-7735.64127717034,False,False,False,False,3313.185478068299,False,False,False,False
2025-01-29 16:00:00+00:00,64.115,64.215,64.03,64.16,1349.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.28471424296629,,59.00918442397745,6.716843766185519,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36210.0,-8177.104203105683,False,False,False,False,3282.732990036232,False,False,False,False
2025-01-29 17:00:00+00:00,64.16,64.35,64.155,64.21,1816.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.28027858843643,,57.783571924110035,6.716843766185519,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34394.0,-8583.567703832727,False,False,False,False,3259.992943679081,False,False,False,False
2025-01-29 18:00:00+00:00,64.21,64.33,64.06,64.19,1666.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.27463176111291,,56.62848188587695,15.84717288616801,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36060.0,-9009.558902222918,False,False,False,False,3235.2798747848315,False,False,False,False
2025-01-29 19:00:00+00:00,64.13,64.375,63.845,64.18,2840.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.2619409857,,55.673677333301825,14.285666819052864,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38900.0,-9472.976593661322,False,False,False,False,3229.1515046331288,False,False,False,False
2025-01-29 20:00:00+00:00,64.18,64.355,64.07,64.25,22467.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.2424841675316,,56.1834197513187,14.113614930135768,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16433.0,-9580.88393329448,False,False,False,False,3527.4127216155607,False,False,False,False
2025-01-30 15:00:00+00:00,64.355,64.525,64.32,64.35,3637.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.25078981635974,,58.0463980225331,14.113614930135768,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12796.0,-9630.730694018597,False,False,False,False,3529.1117491874124,False,False,False,False
2025-01-30 16:00:00+00:00,64.35,64.525,64.29,64.48,2629.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.2575668497439,,61.00940839372019,14.113614930135768,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10167.0,-9639.04494682451,False,False,False,False,3515.156528269778,False,False,False,False
2025-01-30 17:00:00+00:00,64.48,64.485,64.29,64.36,3171.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.26267764587772,,60.24030878024689,14.113614930135768,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13338.0,-9696.393087183818,False,False,False,False,3509.8207681415643,False,False,False,False
2025-01-30 18:00:00+00:00,64.365,64.5,64.345,64.5,2101.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.26786553300121,,61.64106960676905,14.113614930135768,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11237.0,-9720.278465677093,False,False,False,False,3487.978585689757,False,False,False,False
2025-01-30 19:00:00+00:00,64.5,64.61,64.425,64.44,2368.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.3470537565904,,61.22571149096213,14.113614930135768,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13605.0,-9780.506706519307,False,False,False,False,3470.6145766092955,False,False,False,False
2025-01-30 20:00:00+00:00,64.435,64.48,63.53,63.78,12591.0,,,,,,,,,,,,,,,,,,,,,#000000,,64.15579113646926,,52.14446688324571,8.234188288321775,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26196.0,-10035.010478511256,False,False,False,False,3612.0159010029497,False,False,False,False
2025-01-31 15:00:00+00:00,63.49,63.625,63.38,63.505,2834.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.11322643146259,,44.163231840465734,1.053595402798237,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29030.0,-10329.506440084726,False,False,False,False,3599.953638971896,False,False,False,False
2025-01-31 16:00:00+00:00,63.51,63.515,63.225,63.42,2719.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.07294962499701,,38.31737335024168,-3.970880800252587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31749.0,-10661.59161155628,False,False,False,False,3586.2954430188433,False,False,False,False
2025-01-31 17:00:00+00:00,63.415,63.88,63.335,63.68,3265.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.04989224702797,,38.36315636914879,-3.970880800252587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28484.0,-10937.908020679437,False,False,False,False,3581.3141183208763,False,False,False,False
2025-01-31 18:00:00+00:00,63.665,63.805,63.105,63.2,1791.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.02945597491596,,35.178326300610216,-6.74504566628827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30275.0,-11237.707896327818,False,False,False,False,3553.557310284894,False,False,False,False
2025-01-31 19:00:00+00:00,63.2,63.23,62.895,62.985,1964.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.99676948899198,,31.977503242824664,-9.857274546406884,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32239.0,-11563.309324291728,False,False,False,False,3528.913010900632,False,False,False,False
2025-01-31 20:00:00+00:00,62.975,63.2,62.895,63.08,14389.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.82877113407367,,31.154350106626584,-10.868020983709059,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17850.0,-11660.777396783327,False,False,False,False,3697.286452592095,False,False,False,False
2025-02-03 15:00:00+00:00,59.61,60.215,59.06,60.025,13176.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,62.371563120724126,,24.147969974170884,-17.612927972012386,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31026.0,-11961.013406135524,False,False,False,False,3844.2432517767134,False,False,False,False
2025-02-03 16:00:00+00:00,60.025,60.045,59.26,59.81,14499.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,62.015827997546644,,19.31011900110687,-22.129215117665144,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45525.0,-12481.385291311717,False,False,False,False,4009.43327888095,False,False,False,False
2025-02-03 17:00:00+00:00,59.81,60.03,59.54,59.685,8934.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,61.85200911481596,,15.98434480092548,-25.25903768353431,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54459.0,-13132.201023229365,False,False,False,False,4085.7831505262066,False,False,False,False
2025-02-03 18:00:00+00:00,59.66,59.72,59.4,59.625,7075.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,61.725362495840386,,13.715444287620077,-27.52590380017096,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61534.0,-13882.616511241313,False,False,False,False,4132.12759780487,False,False,False,False
2025-02-03 19:00:00+00:00,59.625,59.75,59.465,59.58,7187.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,61.61341156304806,,12.160526154150796,-29.274374182913668,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68721.0,-14732.82400719106,False,False,False,False,4179.4899606296,False,False,False,False
2025-02-03 20:00:00+00:00,59.58,60.025,59.49,59.99,15927.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,61.43929825807031,,14.888610257690955,-29.274374182913668,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52794.0,-15322.919759017555,False,False,False,False,4361.62189922449,False,False,False,False
2025-02-04 15:00:00+00:00,61.54,61.71,61.07,61.675,11993.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,61.48454814884805,,26.3916514647888,-32.67127790722166,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40801.0,-15717.92875500178,False,False,False,False,4479.937838771398,False,False,False,False
2025-02-04 16:00:00+00:00,61.68,61.88,61.58,61.75,5328.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,61.50922704639481,,34.36288251981439,-25.57721196667314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35473.0,-16024.208929342836,False,False,False,False,4493.086089333082,False,False,False,False
2025-02-04 17:00:00+00:00,61.755,61.86,61.535,61.69,7235.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.53546113791427,,39.41065116126923,-21.198002083169605,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42708.0,-16437.911116484807,False,False,False,False,4535.596382521717,False,False,False,False
2025-02-04 18:00:00+00:00,61.69,61.865,61.625,61.865,1892.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.5427191668799,,43.60971472025802,-17.42237635539098,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40816.0,-16815.865982895895,False,False,False,False,4494.610392095023,False,False,False,False
2025-02-04 19:00:00+00:00,61.87,62.0,61.69,61.7,4904.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.60771188183985,,45.543541723514195,-15.511648621408966,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45720.0,-17263.992091688204,False,False,False,False,4500.9575177989755,False,False,False,False
2025-02-04 20:00:00+00:00,61.7,61.77,61.52,61.655,18348.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.61296913707207,,46.58425954933404,-14.147578496709642,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64068.0,-17989.635625150404,False,False,False,False,4715.640346980386,False,False,False,False
2025-02-05 15:00:00+00:00,61.35,61.66,61.285,61.545,1068.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.61191974456243,,46.631820197390255,-13.468554920334434,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65136.0,-18720.587010806987,False,False,False,False,4659.08778346131,False,False,False,False
2025-02-05 16:00:00+00:00,61.535,61.775,61.49,61.56,1464.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.61268877075461,,46.77139490481521,-12.534786404818831,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63672.0,-19417.508142422383,False,False,False,False,4609.551538756484,False,False,False,False
2025-02-05 17:00:00+00:00,61.555,61.64,61.46,61.55,2981.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.612322011548805,,46.79331758321313,-11.634524704697327,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66653.0,-20149.84134951661,False,False,False,False,4584.302677690492,False,False,False,False
2025-02-05 18:00:00+00:00,61.555,61.7,61.545,61.63,1189.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.61326146576878,,47.50287245672543,-10.09667465311675,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65464.0,-20852.38644487294,False,False,False,False,4531.662326098391,False,False,False,False
2025-02-05 19:00:00+00:00,61.63,61.75,61.57,61.62,2164.0,,,,,,,,,,,,,,,,,,,,,#000000,,61.615437601091614,,47.886472052275415,-8.91734421876437,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67628.0,-21577.58975580514,False,False,False,False,4494.954383058105,False,False,False,False
2025-02-05 20:00:00+00:00,61.615,61.695,61.435,61.675,9138.0,,,,,,,,,,,,,,,,,,,,,#000000,,61.61992961479397,,48.70395685965932,-7.4001875044437355,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58490.0,-22149.875185947694,False,False,False,False,4566.939586421545,False,False,False,False
2025-02-06 15:00:00+00:00,61.72,61.91,61.655,61.835,2051.0,,,,,,,,,,,,,,,,,,,,,#000000,,61.62445916041311,,50.85459507586401,-4.772657314855884,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56439.0,-22681.489524150056,False,False,False,False,4527.932771128187,False,False,False,False
2025-02-06 16:00:00+00:00,61.83,61.975,61.81,61.91,2983.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.633105082359045,,53.01574643326492,-2.2973201346010512,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-53456.0,-23158.613717574088,False,False,False,False,4503.9803250641835,False,False,False,False
2025-02-06 17:00:00+00:00,61.905,62.02,61.885,61.97,2037.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.63964685789017,,55.053179827798076,-0.05002849018006117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-51419.0,-23596.759241332627,False,False,False,False,4465.732568086443,False,False,False,False
2025-02-06 18:00:00+00:00,61.97,62.04,61.92,61.98,2018.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.646165013374116,,56.51781297058865,1.6065789509788004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-49401.0,-23996.82498952902,False,False,False,False,4427.783225945568,False,False,False,False
2025-02-06 19:00:00+00:00,61.98,62.015,61.8,61.89,3191.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.6539476428102,,56.042860305106196,1.6065789509788004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52592.0,-24440.16103620299,False,False,False,False,4408.608292209978,False,False,False,False
2025-02-06 20:00:00+00:00,61.89,61.93,61.735,61.88,13499.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.67698893863913,,55.55961673522567,1.6065789509788004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66091.0,-25085.91047750217,False,False,False,False,4549.54459775711,False,False,False,False
