date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_803,aVWAP_valley_881,aVWAP_valley_856,aVWAP_valley_840,aVWAP_valley_824,aVWAP_valley_771,aVWAP_valley_738,aVWAP_valley_710,aVWAP_valley_681,aVWAP_valley_589,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_419,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_367,aVWAP_valley_343,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_249,aVWAP_valley_225,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_OB_bull_771,aVWAP_OB_bull_467,aVWAP_OB_bull_138,aVWAP_OB_bear_803,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,7.725,7.735,7.585,7.615,32583.0,,,,,,,,,,,,,,,,,,,,,,,,,7.409484857067216,7.515071504767639,7.473182641291194,7.236039172477451,7.114364769269076,7.105614553188636,7.097169214514041,,,7.114364769269076,,,7.278703816082179,"rgba(38, 166, 154, 0.75)",0.2994053716561784,7.257962432122892,1.1924888518269854,69.90489298825855,17.627195920315017,True,False,True,False,False,10.348887742912659,0.0,0.0,0.0,0.0,0,1.031117397454031,0.9094766619519095,False,False,False,False,0.29684767127279416,0.3125950338938761,False,False,False,False,1484388.0,1012799.5340484054,False,False,False,False,88386.59242069669,False,False,False,False
2025-06-13 18:00:00+00:00,7.615,7.645,7.585,7.635,65122.0,,,,,,,,,,,,,,,,,,,,,,,,,7.422553838902602,7.516684752800883,7.474779362881846,7.2386338173747635,7.117260157356638,7.108534324993685,7.100112109576397,,,7.117260157356638,,,7.282651194840974,"rgba(38, 166, 154, 0.75)",0.2974406595372322,7.258821913822418,1.2647164202864931,67.32558427459067,24.484794080795865,True,False,True,False,False,10.815107731963586,0.0,0.0,0.0,0.0,0,1.0278564683663833,0.9197355996222852,False,False,False,False,0.2765580531072003,0.2945765435005382,False,False,False,False,1549510.0,1021120.6265437789,False,False,False,False,88025.90106533705,False,False,False,False
2025-06-13 19:00:00+00:00,7.635,7.66,7.605,7.62,63615.0,,,,,,,,,,,,,,,,,,,,,,,,,7.4342324936844175,7.518311331183501,7.476375624253514,7.241178458094018,7.120093770556134,7.111391447575617,7.10299153049323,,,7.120093770556134,,,7.2863678079772045,"rgba(38, 166, 154, 0.75)",0.2943802927452082,7.260903414382556,1.2198390804925565,64.94355751156795,22.105170558403415,True,False,True,False,False,10.344104807144735,0.0,0.0,0.0,0.0,0,1.0245283018867926,0.9207547169811321,False,False,False,False,0.2844212471532726,0.2894988953269054,False,False,False,False,1485895.0,1028326.4307834102,False,False,False,False,87647.43748292871,False,False,False,False
2025-06-16 14:00:00+00:00,7.435,7.525,7.415,7.475,72673.0,,,,,,,,,,,,,,,,,,,,,,,,,7.436511736141249,7.517547726145036,7.476320358746991,7.2428850562650435,7.12230658155452,7.113639585038105,7.105273188762973,,,7.12230658155452,,,7.287783461807703,"rgba(38, 166, 154, 0.75)",0.28905962787713224,7.25974409619103,0.7446764717363664,58.18051959830636,15.733509988597945,True,False,True,False,False,5.960956650311175,0.0,0.0,0.0,0.0,0,1.0106827682303765,0.9270784951230839,False,False,False,False,0.21257830066991432,0.2510385979984099,False,False,False,False,1413222.0,1034293.8039495588,False,False,False,False,87415.27566148796,False,False,False,False
2025-06-16 15:00:00+00:00,7.475,7.525,7.47,7.485,47490.0,,,,,,,,,,,,,,,,,,,,,,,,,7.438686038959992,7.517291426419885,7.476449844105052,7.244091017705631,7.123826361302962,7.115181582533043,7.106836271719337,,,7.123826361302962,,,7.288908934677986,"rgba(38, 166, 154, 0.5)",0.28356363189473194,7.25986464234755,0.7939500427051527,54.03384042221143,11.949860614312762,False,False,True,False,False,6.209582619973077,0.0,0.0,0.0,0.0,0,1.016689847009736,0.9258229021789524,False,False,False,False,0.22456645026916386,0.23780252413378689,False,False,False,False,1460712.0,1040904.9387720461,False,False,False,False,86796.27913960442,False,False,False,False
2025-06-16 16:00:00+00:00,7.485,7.505,7.46,7.485,54366.0,,,,,,,,,,,,,,,,,,,,,,,,,7.4405597699303865,7.516884877990628,7.476509301606799,7.245402586732506,7.1255043004817935,7.116885261937297,7.108564383375749,,,7.1255043004817935,,,7.290044354579309,#000000,0.27793767530032526,7.260090375205706,0.8092088434979822,51.269387638148146,9.377551374129986,False,False,False,False,False,6.209582619973077,0.0,0.0,0.0,0.0,0,1.0257129499766244,0.9256661991584851,False,False,False,False,0.21489577632456372,0.2263491502291753,False,False,False,False,1460712.0,1047413.5753802314,False,False,False,False,86293.48411418419,False,False,False,False
2025-06-16 17:00:00+00:00,7.485,7.485,7.425,7.425,24159.0,,,,,,,,,,,,,,,,,,,,,,,,,7.440641061296931,7.516504466404145,7.476388818941015,7.24588765505619,7.126165580909869,7.117558620113584,7.109249207149365,,,7.126165580909869,,,7.290342201410157,"rgba(239, 83, 80, 1.0)",0.270171417057009,7.260005163081057,0.6107042658925222,47.44911290585201,5.737949433707726,False,True,False,True,False,4.422702228087989,0.0,0.0,0.0,0.0,0,1.0182584269662922,0.9307116104868912,False,False,False,False,0.1983613145410481,0.2123552323851117,False,False,False,False,1436553.0,1053446.7447541812,False,False,False,False,85330.15877908056,False,False,False,False
2025-06-16 18:00:00+00:00,7.425,7.475,7.425,7.475,38951.0,,,,,,,,,,,,,,,,,,,,,,,,,7.441148318837422,7.5160123434159045,7.476278190838616,7.24671681293797,7.1272703485291675,7.118682429957297,7.110391095580069,,,7.1272703485291675,,,7.290928505728063,"rgba(239, 83, 80, 1.0)",0.26324930806783875,7.2600875285240605,0.8163838038296257,47.077209355272686,5.187313363871375,False,True,False,True,False,5.7189714505705105,0.0,0.0,0.0,0.0,0,1.0126404494382024,0.934925093632959,False,False,False,False,0.19607462980024926,0.20421493109268046,False,False,False,False,1475504.0,1059990.2680913256,False,False,False,False,84611.1020538235,False,False,False,False
2025-06-16 19:00:00+00:00,7.475,7.5,7.45,7.47,72195.0,,,,,,,,,,,,,,,,,,,,,,,,,7.442772372645653,7.515353454893248,7.476245123076078,7.248344380537823,7.129390603603547,7.120837039282314,7.112578325556503,,,7.129390603603547,,,7.292217328513595,"rgba(239, 83, 80, 1.0)",0.2555364433380718,7.260676568173318,0.8191529516975743,46.643195118799206,4.357907578376803,False,True,False,True,False,5.56797506341411,0.0,0.0,0.0,0.0,0,1.0126227208976155,0.9336138382421691,False,False,False,False,0.2075288167209035,0.20587187390679199,False,False,False,False,1403309.0,1065313.0391286695,False,False,False,False,84418.60434756266,False,False,False,False
2025-06-17 14:00:00+00:00,7.515,7.54,7.385,7.45,75395.0,,,,,,,,,,,,,,,,,,,,,,,,,7.443551332971259,7.514448733020016,7.476037511426284,7.249907651012918,7.131481915270716,7.122964811753987,7.114740726251848,,,7.131481915270716,,,7.293304668815289,"rgba(239, 83, 80, 1.0)",0.24625093405410714,7.261177586075678,0.7667886201107107,45.56913269027096,2.8296123029447813,False,True,False,True,False,4.957477497107842,0.0,0.0,0.0,0.0,0,1.0078558225508316,0.9288354898336415,False,False,False,False,0.19854090092766227,0.20220638741722713,False,False,False,False,1327914.0,1069384.3718553567,False,False,False,False,84278.70350496478,False,False,False,False
2025-06-17 15:00:00+00:00,7.455,7.51,7.425,7.45,54026.0,,,,,,,,,,,,,,,,,,,,,,,,,7.444178639797628,7.513855365609065,7.475919135576965,7.251031296332621,7.132979328656448,7.124488080151002,7.116288554517909,,,7.132979328656448,,,7.294105771520234,"rgba(239, 83, 80, 1.0)",0.23627434809467845,7.261647125306213,0.7971786874566306,44.85309107125212,1.604046639302453,False,True,False,True,False,4.957477497107842,0.0,0.0,0.0,0.0,0,1.0096818810511756,0.9363762102351315,False,False,False,False,0.19323453928960221,0.19772046335341467,False,False,False,False,1327914.0,1073392.583144421,False,False,False,False,83809.66934209711,False,False,False,False
2025-06-17 16:00:00+00:00,7.445,7.495,7.445,7.49,33724.0,,,,,,,,,,,,,,,,,,,,,,,,,7.444866033747334,7.513596217766958,7.475922959586727,7.251776190661257,7.133949518669445,7.125473997627196,7.117289413406713,,,7.133949518669445,,,7.2946963330665175,"rgba(239, 83, 80, 1.0)",0.22529356224532235,7.262065480844983,1.0117222919437838,46.54806894895612,1.604046639302453,False,True,False,True,False,6.04555936345951,0.0,0.0,0.0,0.0,0,1.007403979639056,0.944007403979639,False,False,False,False,0.1939510235410341,0.19583574344722438,False,False,False,False,1361638.0,1077861.5043359804,False,False,False,False,83033.14733679328,False,False,False,False
2025-06-17 17:00:00+00:00,7.485,7.555,7.485,7.555,47700.0,,,,,,,,,,,,,,,,,,,,,,,,,7.447388225843658,7.513772587985565,7.476323396265284,7.253077054092608,7.135531190222677,7.127076035354419,7.118910801562705,,,7.135531190222677,,,7.296011327332416,#000000,0.2121001803075242,7.263194196675551,1.3757923397394543,50.58071186530528,1.604046639302453,False,False,False,False,True,7.777145242739678,0.0,0.0,0.0,0.0,0,1.0101569713758078,0.9385964912280701,False,False,False,False,0.2186357159837515,0.20723572971548793,False,False,False,False,1409338.0,1083000.6748113914,False,False,False,False,82485.3466028895,False,False,False,False
2025-06-17 18:00:00+00:00,7.555,7.575,7.545,7.555,31300.0,,,,,,,,,,,,,,,,,,,,,,,,,7.449464031377351,7.514056159214764,7.476708154662546,7.254005190180612,7.136631647743349,7.128189254241494,7.120036146678686,,,7.136631647743349,,,7.297012940585544,"rgba(38, 166, 154, 0.5)",0.1992429817227287,7.264088347301678,1.4600848179594157,53.269140476204726,-2.8746406593337426,False,False,True,False,True,7.777145242739678,0.0,0.0,0.0,0.0,0,1.0147737765466298,0.9362880886426594,False,False,False,False,0.23878498071721085,0.22301035521634938,False,False,False,False,1409338.0,1088060.1682251683,False,False,False,False,81691.77533772842,False,False,False,False
2025-06-17 19:00:00+00:00,7.555,7.575,7.52,7.54,120077.0,,,,,,,,,,,,,,,,,,,,,,,,,7.455862203174899,7.514793595071432,7.477915575914141,7.257360335368086,7.140668926283319,7.132276388602276,7.124170664857997,,,7.140668926283319,,,7.300435384181736,"rgba(38, 166, 154, 0.5)",0.18332678939999358,7.267109887099673,1.488544657294567,54.11630452723634,-1.8294605303468074,False,False,True,False,True,7.28066117136591,0.0,0.0,0.0,0.0,0,1.011510128913444,0.9369244935543279,False,False,False,False,0.23246860147253823,0.2277394783444438,False,False,False,False,1289261.0,1091179.5609658633,False,False,False,False,82286.89509993419,False,False,False,False
2025-06-18 14:00:00+00:00,7.565,7.6,7.375,7.39,130257.0,,,,,,,,,,,,,,,,,,,,,,,,,7.455803807299365,7.51328677531998,7.4774843434768075,7.259801759408057,7.144004206997813,7.135673085350365,7.127625749367505,,,7.144004206997813,,,7.301954246745697,"rgba(239, 83, 80, 1.0)",0.1664132217113721,7.289029399352502,0.6067462645643698,48.12720459527664,4.3073187538610185,False,True,False,True,False,2.535310311743391,0.0,0.0,0.0,0.0,0,0.9995473064735173,0.935717519239475,False,False,False,False,0.2003975096933097,0.21406849401887673,False,False,False,False,1159004.0,1092231.102656315,False,False,False,False,83030.61765652435,False,False,False,False
2025-06-18 15:00:00+00:00,7.385,7.505,7.385,7.505,122845.0,,,,,,,,,,,,,,,,,,,,,,,,,7.456355943911146,7.512165814609201,7.4772666413236175,7.262164787436722,7.147184568370214,7.138909916461944,7.1309162833773225,,,7.147184568370214,,,7.303566279355738,#000000,0.14912830801779464,7.290479500096765,1.4384961698729735,49.09445055119694,4.3073187538610185,False,True,False,False,False,5.663637130317042,0.0,0.0,0.0,0.0,1,0.9982038616973509,0.9461158509205211,False,False,False,False,0.16096607971529192,0.18751728686708433,False,False,False,False,1281849.0,1095170.9150182325,False,False,False,False,83647.89490215963,False,False,False,False
2025-06-18 16:00:00+00:00,7.505,7.575,7.495,7.52,326307.0,,,,,,,,,,,,,,,,,,,,,,,,,7.466485295997956,7.513201665667498,7.4796011040512855,7.270114407090959,7.157001001247373,7.1488604359152,7.140994396164681,,,7.157001001247373,,,7.310894043733564,#000000,0.1318972094999432,7.298837260936999,1.6767810319982235,50.27903363981423,4.3073187538610185,False,False,False,False,False,6.059756280300686,0.0,0.0,0.0,0.0,1,1.0072562358276647,0.9473922902494333,False,False,False,False,0.2113712558120197,0.199444271339552,False,False,False,False,1608156.0,1103124.1721497327,False,False,False,False,87410.0515703432,False,False,False,False
2025-06-18 17:00:00+00:00,7.525,7.525,7.36,7.405,151007.0,,,,,,,,,,,,,,,,,,,,,,,,,7.464301898474415,7.511023818335248,7.478605340578941,7.2722807837924615,7.160202642345908,7.152132169323658,7.144332856248756,,,7.160202642345908,,,7.311839929871342,"rgba(239, 83, 80, 1.0)",0.13166319986312133,7.298825345169544,0.8064110164483038,47.1744488790033,3.2108695668225025,False,True,False,True,False,2.59189553865469,0.0,0.0,0.0,0.0,1,0.9941704035874441,0.9506726457399106,False,False,False,False,0.15957858120822344,0.17951142627388772,False,False,False,False,1457149.0,1108612.929170667,False,False,False,False,88396.050770803,False,False,False,False
2025-06-18 18:00:00+00:00,7.425,7.465,7.32,7.34,110298.0,,,,,,,,,,,,,,,,,,,,,,,,,7.46056194544379,7.508471963192523,7.4771080863701815,7.27328741386203,7.162026986319258,7.154010611881053,7.14626281159431,,,7.162026986319258,,,7.31167568838045,"rgba(239, 83, 80, 1.0)",0.13184576711561258,7.297852521014754,0.31967259857715336,43.41620733275443,-0.4220624055985027,False,True,False,True,False,0.7234678648882493,0.0,0.0,0.0,0.0,1,0.9906790945406126,0.9556147359076788,False,False,False,False,0.1302774798307888,0.15489445305233826,False,False,False,False,1346851.0,1112306.542671897,False,False,False,False,88735.61587513164,False,False,False,False
2025-06-18 19:00:00+00:00,7.335,7.34,7.235,7.27,141584.0,,,,,,,,,,,,,,,,,,,,,,,,,7.451435334503917,7.503138538438153,7.473548546156095,7.273391511503142,7.163317285211514,7.155376971405846,7.147701608843027,,,7.163317285211514,,,7.309701399437385,"rgba(239, 83, 80, 1.0)",0.13375828676862345,7.305806852183464,-0.2676981968631471,39.35155138341762,-4.24652384321768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9810322011468902,0.9695632995147774,False,False,False,False,0.0723989248786722,0.11364668896550523,False,False,False,False,1205267.0,1113747.7900723326,False,False,False,False,89554.97066776526,False,False,False,False
2025-06-19 14:00:00+00:00,7.27,7.27,7.27,7.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.451435334503917,7.503138538438153,7.473548546156095,7.273391511503142,7.163317285211514,7.155376971405846,7.147701608843027,,,7.163317285211514,,,7.309701399437385,"rgba(239, 83, 80, 1.0)",0.13526124205995452,7.305806852183464,-0.26472366834834227,36.641780750526415,-6.787669916255069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823008849557523,0.9774336283185842,False,False,False,False,0.06280970614254468,0.08822819755402495,False,False,False,False,1205267.0,1115166.6925518312,False,False,False,False,88166.52151012549,False,False,False,False
2025-06-19 15:00:00+00:00,7.27,7.27,7.27,7.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.451435334503917,7.503138538438153,7.473548546156095,7.273391511503142,7.163317285211514,7.155376971405846,7.147701608843027,,,7.163317285211514,,,7.309701399437385,"rgba(239, 83, 80, 1.0)",0.13689306670430645,7.305806852183464,-0.26156804756816665,34.83526699526561,-8.56843455101209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.981777777777778,0.9791111111111112,False,False,False,False,0.06280970614254468,0.0755189518482848,False,False,False,False,1205267.0,1116563.5965432758,False,False,False,False,86799.59869601502,False,False,False,False
2025-06-19 16:00:00+00:00,7.27,7.27,7.27,7.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.451435334503917,7.503138538438153,7.473548546156095,7.273391511503142,7.163317285211514,7.155376971405846,7.147701608843027,,,7.163317285211514,,,7.309701399437385,"rgba(239, 83, 80, 1.0)",0.1385779450231703,7.305806852183464,-0.2583878132806582,33.63092449175841,-9.899715305195045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806654676258993,0.9869604316546763,False,False,False,False,0.06280970614254468,0.06916432899541475,False,False,False,False,1205267.0,1117938.8431084962,False,False,False,False,85453.8684836737,False,False,False,False
2025-06-19 17:00:00+00:00,7.27,7.27,7.27,7.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.451435334503917,7.503138538438153,7.473548546156095,7.273391511503142,7.163317285211514,7.155376971405846,7.147701608843027,,,7.163317285211514,,,7.309701399437385,"rgba(239, 83, 80, 1.0)",0.1400442980110342,7.305806852183464,-0.25568232832045035,32.828029489420274,-10.96233569585371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975067996373527,0.988667271078876,False,False,False,False,0.06280970614254468,0.0659870175689797,False,False,False,False,1205267.0,1119292.7680215428,False,False,False,False,84129.00230563224,False,False,False,False
2025-06-19 18:00:00+00:00,7.27,7.27,7.27,7.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.451435334503917,7.503138538438153,7.473548546156095,7.273391511503142,7.163317285211514,7.155376971405846,7.147701608843027,,,7.163317285211514,,,7.309701399437385,"rgba(239, 83, 80, 1.0)",0.14161790363731758,7.305806852183464,-0.25284128110782755,32.29276615452818,-11.85868233837077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712065813528339,0.9922303473491776,False,False,False,False,0.06280970614254468,0.0643983618557622,False,False,False,False,1205267.0,1120625.7018506662,False,False,False,False,82824.67668849065,False,False,False,False
2025-06-19 19:00:00+00:00,7.27,7.27,7.27,7.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.451435334503917,7.503138538438153,7.473548546156095,7.273391511503142,7.163317285211514,7.155376971405846,7.147701608843027,,,7.163317285211514,,,7.309701399437385,"rgba(239, 83, 80, 1.0)",0.14311763573248254,7.305806852183464,-0.2501917531001903,31.93592393126679,-12.644875716470047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774193548387099,0.985714285714286,False,False,False,False,0.06280970614254468,0.06360403399915343,False,False,False,False,1205267.0,1121937.970039028,False,False,False,False,81540.57317394041,False,False,False,False
2025-06-20 14:00:00+00:00,7.355,7.355,7.245,7.315,101247.0,,,,,,,,,,,,,,,,,,,,,,,,,7.446281116743719,7.49986175621917,7.471381587897395,7.273669845411927,7.164401619979383,7.15651349522127,7.148887850738311,,,7.164401619979383,,,7.308713896030168,"rgba(239, 83, 80, 0.75)",0.14382067788529324,7.304633075813216,0.07208229261061219,35.37514385553581,-12.644875716470047,False,True,False,True,True,0.19930020398151171,0.0,0.0,0.0,0.0,0,0.9761358421294174,0.9747590637907299,False,False,False,False,0.07925641115850927,0.07143022257883136,False,False,False,False,1306514.0,1124799.613914392,False,False,False,False,81846.09917124367,False,False,False,False
2025-06-20 15:00:00+00:00,7.315,7.345,7.285,7.29,82312.0,,,,,,,,,,,,,,,,,,,,,,,,,7.442397152060949,7.497298715364138,7.469677767916961,7.2739043857304715,7.165281314570213,7.157435051641195,7.149849295059226,,,7.165281314570213,,,7.307977668906164,"rgba(239, 83, 80, 0.75)",0.14465532192823055,7.303641589226784,-0.09430409503738656,36.38470048893152,-12.644875716470047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784007352941178,0.9784007352941179,False,False,False,False,0.08749528237942997,0.07946275247913066,False,False,False,False,1224202.0,1126340.736179285,False,False,False,False,81853.32243990655,False,False,False,False
2025-06-20 16:00:00+00:00,7.295,7.295,7.24,7.255,134369.0,,,,,,,,,,,,,,,,,,,,,,,,,7.43461856439114,7.492339169325543,7.466251295912114,7.2737831336141365,7.166261175241147,7.158485519406392,7.150967052025452,,,7.166261175241147,,,7.306100844273703,"rgba(239, 83, 80, 0.75)",0.145836295980195,7.300549825528445,-0.3123353155831028,35.45128262351869,-12.644875716470047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9879238272178358,0.9800278680910359,False,False,False,False,0.060882533768142295,0.07017264312363648,False,False,False,False,1089833.0,1125774.7247656526,False,False,False,False,82667.51899122584,False,False,False,False
2025-06-20 17:00:00+00:00,7.255,7.295,7.23,7.235,121615.0,,,,,,,,,,,,,,,,,,,,,,,,,7.427760598216211,7.487839987420875,7.463098643039601,7.273573015808783,7.167041660552203,7.159329490329591,7.151871540825214,,,7.167041660552203,,,7.304359276598925,"rgba(239, 83, 80, 1.0)",0.14769987221473838,7.297910265237223,-0.42593310538386037,33.9932998002433,-12.644875716470047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851231985123203,0.9786145978614599,False,False,False,False,0.053545820646341113,0.0618592318849888,False,False,False,False,968218.0,1123331.9848468052,False,False,False,False,83271.35590609055,False,False,False,False
2025-06-20 18:00:00+00:00,7.235,7.265,7.22,7.245,72673.0,,,,,,,,,,,,,,,,,,,,,,,,,7.423683644742547,7.485120145888591,7.461171192872606,7.273388480874787,7.167448130525443,7.159773796278781,7.152351920790292,,,7.167448130525443,,,7.3032767588532925,"rgba(239, 83, 80, 1.0)",0.1493295828840424,7.296336188455673,-0.3437777529689946,33.947149151690816,-12.644875716470047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9795728876508821,0.9818941504178276,False,False,False,False,0.042404313840327015,0.05213177286265791,False,False,False,False,1040891.0,1122053.830042979,False,False,False,False,83107.0403106473,False,False,False,False
2025-06-20 19:00:00+00:00,7.245,7.275,7.22,7.24,131887.0,,,,,,,,,,,,,,,,,,,,,,,,,7.416791701200401,7.480368649162289,7.457784368773484,7.273077531851667,7.168190796444129,7.160584078371621,7.153226683986664,,,7.168190796444129,,,7.30143197282718,"rgba(239, 83, 80, 1.0)",0.15097282137123405,7.293800592881932,-0.3563594585653207,33.66624297871937,-12.644875716470047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800371402042711,0.9828226555246053,False,False,False,False,0.04518859655252854,0.04866018470759323,False,False,False,False,909004.0,1118750.7319027777,False,False,False,False,83863.31875544346,False,False,False,False
2025-06-23 14:00:00+00:00,7.675,7.81,7.585,7.81,179227.0,,,,,,,,,,,,,,,,,,,,,,,,,7.43264000140055,7.487036577200997,7.463563525521255,7.27985239844749,7.175472352870707,7.167910903733324,7.160596767415198,,,7.175472352870707,,,7.309581789512789,"rgba(38, 166, 154, 0.5)",0.1568797094695201,7.307161148947327,3.205251034394401,49.97475011494796,-5.25259254117006,False,False,True,False,True,13.638213462686693,0.0,0.0,0.0,0.0,0,0.9823008849557521,0.9597345132743362,False,False,False,False,0.30432229466742644,0.17649123968750985,False,False,False,False,1088231.0,1118277.5577647502,False,False,False,False,85341.82544140557,False,True,False,False
2025-06-23 15:00:00+00:00,7.805,7.845,7.67,7.675,142424.0,,,,,,,,,,,,,,,,,,,,,,,,,7.443960785487782,7.491989425501095,7.467905471906453,7.285038415285874,7.181076108687265,7.173551102388896,7.166271796776289,,,7.181076108687265,,,7.3156847294333796,"rgba(38, 166, 154, 1.0)",0.15927193585044216,7.348592015659607,2.0493753817803344,56.3140471448474,-0.1398856193010829,True,False,True,False,True,9.462265459262763,0.0,0.0,0.0,0.0,0,0.9908216783216786,0.9558566433566434,False,True,False,False,0.3410740857797555,0.2587826627336327,False,False,False,False,945807.0,1115603.5956288627,False,False,False,False,86226.82039580238,False,False,False,False
2025-06-23 16:00:00+00:00,7.675,7.675,7.61,7.645,120949.0,,,,,,,,,,,,,,,,,,,,,,,,,7.4502047387657715,7.494564822865663,7.470300107239197,7.288509861384599,7.1850093239033885,7.177520456395758,7.170275679617848,,,7.1850093239033885,,,7.3194835700246035,"rgba(38, 166, 154, 1.0)",0.1610215138667059,7.351571214676786,1.8222955322983385,59.63100904506635,2.3185197323224145,True,False,True,False,True,8.569487952079655,0.0,0.0,0.0,0.0,0,0.9845474613686537,0.9796909492273733,False,False,False,False,0.26102388328958936,0.25990327301161104,False,False,False,False,824858.0,1111095.911975702,False,False,False,False,86765.14876175893,False,False,False,False
2025-06-23 17:00:00+00:00,7.645,7.715,7.64,7.655,102275.0,,,,,,,,,,,,,,,,,,,,,,,,,7.455875328173703,7.497053441980615,7.472578883191165,7.291609968294087,7.18847390741846,7.181014165419688,7.173797225513261,,,7.18847390741846,,,7.322914702855854,"rgba(38, 166, 154, 1.0)",0.15906137973285767,7.355624726540157,1.8821367824335613,62.00660092786404,4.199575808249001,True,False,True,False,True,8.80746889003645,0.0,0.0,0.0,0.0,0,0.9823165340406722,0.9818744473916887,False,False,False,False,0.2849909677875062,0.27244712039955865,False,False,False,False,927133.0,1108243.7738055359,False,False,False,False,87005.61157165414,False,False,False,False
2025-06-23 18:00:00+00:00,7.655,7.725,7.655,7.675,84835.0,,,,,,,,,,,,,,,,,,,,,,,,,7.460675882852501,7.499239196623305,7.474570637255355,7.294243901128127,7.1913987297493005,7.183962483650195,7.176768005192438,,,7.1913987297493005,,,7.325836976635889,"rgba(38, 166, 154, 1.0)",0.16102115019713606,7.359225590085288,1.961074116835669,63.9429755361449,5.938091044088871,True,False,True,False,True,9.287892000964835,0.0,0.0,0.0,0.0,0,0.9810322011468904,0.9797088663431848,False,False,False,False,0.2936271569020778,0.28303713865081825,False,False,False,False,1011968.0,1106751.126149636,False,False,False,False,86971.95867907035,False,False,False,False
2025-06-23 19:00:00+00:00,7.675,7.68,7.615,7.635,132094.0,,,,,,,,,,,,,,,,,,,,,,,,,7.46644651077395,7.501802071703161,7.476999079316073,7.297845719873572,7.195506213291481,7.188109058108722,7.180951946779246,,,7.195506213291481,,,7.329665799978029,"rgba(38, 166, 154, 1.0)",0.16165737876170685,7.363220070556537,1.6812095527299362,63.72336889048056,5.938091044088871,True,False,True,False,True,8.05762791392917,0.0,0.0,0.0,0.0,0,0.9805825242718451,0.9827890556045898,False,False,False,False,0.264429256910479,0.27373319778064864,False,False,False,False,879874.0,1103233.6513256105,False,False,False,False,87671.52521117778,False,False,False,False
2025-06-24 14:00:00+00:00,7.255,7.425,7.145,7.285,164824.0,,,,,,,,,,,,,,,,,,,,,,,,7.285,7.4595650546058945,7.497095020110749,7.473612516320486,7.297682442720347,7.196509749436464,7.189188209438237,7.1821033088491655,,,7.196509749436464,,,7.322594537685168,"rgba(38, 166, 154, 0.75)",0.16019062405782003,7.364880052905048,-0.49865623144220544,55.206946945403715,13.468710705479467,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9558573853989815,0.9847198641765704,False,False,False,False,0.027838480013595356,0.150785838897122,False,False,False,False,715050.0,1097215.3001422677,False,False,False,False,88867.68761100448,False,False,False,False
