date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_402,aVWAP_peak_376,aVWAP_peak_347,aVWAP_peak_292,aVWAP_peak_243,aVWAP_peak_220,aVWAP_peak_180,aVWAP_peak_154,aVWAP_valley_389,aVWAP_valley_370,aVWAP_valley_352,aVWAP_OB_bear_292,aVWAP_OB_bear_154,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,14.335,14.415,14.28,14.4,204.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.82579345490401,-14.389899510108862,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5048.0,-763.5150308204277,False,False,False,False,12740.578263346175,False,False,False,False
2023-12-22 17:00:00+00:00,14.315,14.355,14.245,14.27,2225.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.188592302462794,-14.389899510108862,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7273.0,-864.437278404607,False,False,False,False,12577.546042209024,False,False,False,False
2023-12-25 17:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.09712486750198,-14.389899510108862,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7273.0,-963.7948399797294,False,False,False,False,12382.545328376325,False,False,False,False
2023-12-26 17:00:00+00:00,14.64,14.675,14.475,14.495,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.72522625442797,-14.389899510108862,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7173.0,-1060.0615866467103,False,False,False,False,12192.118269021654,False,False,False,False
2023-12-27 17:00:00+00:00,14.455,14.485,14.335,14.335,287.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.70435437506012,-14.389899510108862,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7460.0,-1159.2854380165288,False,False,False,False,12007.542791982558,False,False,False,False
2023-12-28 17:00:00+00:00,14.21,14.27,13.995,14.025,731.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.941761739747946,-14.389899510108862,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8191.0,-1268.3042684348773,False,False,False,False,11832.712671176627,False,False,False,False
2023-12-29 17:00:00+00:00,13.955,14.065,13.9,13.91,6149.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.25014973305973,-14.389899510108862,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14340.0,-1470.9662177614682,False,False,False,False,11744.593094879316,False,False,False,False
2024-01-01 17:00:00+00:00,13.91,13.91,13.91,13.91,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.45574172860092,-9.844316975730692,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14340.0,-1670.4861213620654,False,False,False,False,11562.506380230023,False,False,False,False
2024-01-02 17:00:00+00:00,13.875,13.99,13.765,13.815,4600.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.49933656339486,-11.925632237657382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18940.0,-1938.2305225812584,False,False,False,False,11454.560544877619,False,False,False,False
2024-01-03 17:00:00+00:00,14.13,14.225,14.115,14.185,9325.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.01631562967599,-11.925632237657382,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9615.0,-2057.2502044017037,False,False,False,False,11421.544102321377,False,False,False,False
2024-01-04 17:00:00+00:00,13.905,14.09,13.865,14.005,1000.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.21570921748519,-17.494266807115963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10615.0,-2189.9284958063286,False,False,False,False,11259.969775153604,False,False,False,False
2024-01-05 17:00:00+00:00,14.24,14.26,14.155,14.24,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.94013767640588,-13.905044155589323,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10615.0,-2320.549759437238,False,False,False,False,11085.39660034502,False,False,False,False
2024-01-08 17:00:00+00:00,13.715,13.855,13.69,13.84,560.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.795000000000002,,40.79238623529206,-13.905044155589323,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11175.0,-2457.828057740537,False,False,False,False,10922.212156928817,False,False,False,False
2024-01-09 17:00:00+00:00,14.035,14.055,13.945,13.98,1300.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.93362007168459,,41.665219343926964,-13.905044155589323,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9875.0,-2572.822971574017,False,False,False,False,10773.030573100465,False,False,False,False
2024-01-10 17:00:00+00:00,13.975,13.99,13.835,13.865,233.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.92950629081064,,41.252159804700774,-13.905044155589323,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10108.0,-2689.647421627133,False,False,False,False,10609.619246385728,False,False,False,False
2024-01-11 17:00:00+00:00,14.175,14.185,13.975,14.045,400.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.951780986762937,,43.12141143166138,-12.02099932626983,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9708.0,-2798.4590895088827,False,False,False,False,10451.330575899128,False,False,False,False
2024-01-12 17:00:00+00:00,14.185,14.215,14.105,14.145,1368.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.023783993783994,,45.48760928728521,-9.54912922719474,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8340.0,-2884.3744524622334,False,False,False,False,10310.503745265034,False,False,False,False
2024-01-15 17:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.023783993783994,,47.06507452436776,-7.860310737432435,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8340.0,-2968.9577942845244,False,False,False,False,10150.650974020615,False,False,False,False
2024-01-16 17:00:00+00:00,14.125,14.145,13.975,13.98,525.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.024927040583675,,46.16413280179385,-7.860310737432435,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8865.0,-3060.3693013498805,False,False,False,False,10001.41607519859,False,False,False,False
2024-01-17 17:00:00+00:00,13.895,14.08,13.865,14.05,200.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.02376726268353,,46.54151038550927,-7.860310737432435,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8665.0,-3147.262800553758,False,False,False,False,9849.456136048222,False,False,False,False
2024-01-18 17:00:00+00:00,14.185,14.25,14.15,14.17,500.0,,,,,,,,,,,,,,,,,#000000,,14.04010945077992,,48.41484856908512,-5.903891202974961,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8165.0,-3225.0571757389707,False,False,False,False,9704.503327737397,False,False,False,False
2024-01-19 17:00:00+00:00,14.125,14.155,14.055,14.145,6298.0,,,,,,,,,,,,,,,,,#000000,,14.083385453267745,,49.29551952090472,-4.834686154973525,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14463.0,-3399.28884743294,False,False,False,False,9651.689322656197,False,False,False,False
2024-01-22 17:00:00+00:00,14.315,14.435,14.305,14.35,522.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.095659331429532,,52.54897784410862,-1.620703615498499,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13941.0,-3562.7262296432823,False,False,False,False,9510.143751762304,False,False,False,False
2024-01-23 17:00:00+00:00,14.345,14.375,14.23,14.32,405.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.10265575501584,,54.20215584446949,0.00867934162408801,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14346.0,-3729.90876871858,False,False,False,False,9368.978732355137,False,False,False,False
2024-01-24 17:00:00+00:00,14.525,14.525,14.365,14.465,2460.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.160780922077045,,57.07059023591612,2.742780526367369,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11886.0,-3856.3597955601526,False,False,False,False,9261.862783016299,False,False,False,False
2024-01-25 17:00:00+00:00,14.615,14.745,14.58,14.695,669.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.182989313471504,,61.239575488116486,6.582006389439499,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11217.0,-3970.478248342166,False,False,False,False,9128.640104209844,False,False,False,False
2024-01-26 17:00:00+00:00,14.555,14.87,14.505,14.845,2106.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.494922916904137,,65.21367204329763,10.133950044007548,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9111.0,-4050.1762599957756,False,False,False,False,9019.761963059304,False,False,False,False
2024-01-29 17:00:00+00:00,14.68,14.765,14.58,14.71,2725.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.508659677694094,,65.2639398313559,10.133950044007548,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11836.0,-4170.886705577236,False,False,False,False,8922.168754329701,False,False,False,False
2024-01-30 17:00:00+00:00,14.825,14.855,14.775,14.82,3232.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.565194046346264,,66.32498148541717,11.227118992329984,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8604.0,-4239.6171442504565,False,False,False,False,8833.949083719937,False,False,False,False
2024-01-31 17:00:00+00:00,14.535,14.635,14.455,14.495,300.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.562125574428798,,61.82370888152265,11.227118992329984,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8904.0,-4311.933157517891,False,False,False,False,8701.63979560025,False,False,False,False
2024-02-01 17:00:00+00:00,14.605,14.635,14.16,14.21,532.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.549397851560524,,55.58634721519167,11.442803524550193,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9436.0,-4391.37605430056,False,False,False,False,8574.97871349792,False,False,False,False
2024-02-02 17:00:00+00:00,13.945,14.055,13.925,13.975,243.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.353454298495622,,49.33465981641611,5.9320177959468054,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9679.0,-4473.354720125358,False,False,False,False,8445.800748947564,False,False,False,False
2024-02-05 17:00:00+00:00,14.055,14.185,14.04,14.145,9.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.354881216590892,,47.39861782239573,4.399862751057434,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9670.0,-4553.922863999383,False,False,False,False,8314.99763656078,False,False,False,False
2024-02-06 17:00:00+00:00,14.235,14.285,14.095,14.2,200.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.380780629890126,,46.80714561154901,3.8459756115927632,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9470.0,-4630.141114169935,False,False,False,False,8189.183719714876,False,False,False,False
2024-02-07 17:00:00+00:00,14.215,14.325,14.195,14.325,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.39140285550124,,47.98490743523306,3.8459756115927632,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9370.0,-4703.627298446369,False,False,False,False,8063.770018634024,False,False,False,False
2024-02-08 17:00:00+00:00,14.565,14.61,14.52,14.58,1866.0,,,,,,,,,,,,,,,,,#000000,,14.506347226520452,,51.518069609223645,3.8459756115927632,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7504.0,-4747.043929478208,False,False,False,False,7967.680560980783,False,False,False,False
2024-02-09 17:00:00+00:00,14.67,14.705,14.635,14.665,1301.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.534331059865664,,54.68256767048941,-2.237712425373097,True,False,True,False,True,0.9659684714347669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6203.0,-4769.616891811879,False,False,False,False,7864.3211724384455,False,False,False,False
2024-02-12 17:00:00+00:00,14.69,14.725,14.655,14.715,2401.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.564988673019537,,57.27744281360774,0.35321076340256496,True,False,True,False,True,1.6583819209386732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3802.0,-4754.615079535726,False,False,False,False,7779.61851860219,False,False,False,False
2024-02-13 17:00:00+00:00,14.775,14.82,14.685,14.73,5376.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.610112896008447,,59.16304228889088,2.3246903223862887,True,False,True,False,True,1.867763335987263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1574.0,-4656.4970162871105,False,False,False,False,7742.353115213009,False,False,False,False
2024-02-14 17:00:00+00:00,14.695,14.695,14.525,14.55,4525.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.601101697592926,,57.40286165811489,2.3246903223862887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2951.0,-4630.055202081108,False,False,False,False,7692.471671566295,False,False,False,False
2024-02-15 17:00:00+00:00,14.815,14.825,14.695,14.715,600.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.639349586249045,,58.21499724645382,2.3246903223862887,True,False,True,False,True,1.5907044629096418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2351.0,-4594.721012901557,False,False,False,False,7582.51087045674,False,False,False,False
2024-02-16 17:00:00+00:00,14.745,14.805,14.705,14.77,3100.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.653931418223657,,59.374884754439854,3.2945511442887536,True,False,True,False,True,2.347536927948248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749.0,-4511.872625104634,False,False,False,False,7513.014577891519,False,False,False,False
2024-02-19 17:00:00+00:00,14.77,14.77,14.77,14.77,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.653931418223657,,60.14814309309721,4.439604837253242,True,False,True,False,True,2.347536927948248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749.0,-4430.308708436345,False,False,False,False,7396.533731722659,False,False,False,False
2024-02-20 17:00:00+00:00,14.62,14.675,14.57,14.63,1593.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.643426520435497,,57.99941037887879,4.439604837253242,True,False,True,False,True,0.2902234203865035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-844.0,-4374.707023034231,False,False,False,False,7306.556464564168,False,False,False,False
2024-02-21 17:00:00+00:00,14.685,14.7,14.59,14.655,2450.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.638681348686205,,56.95838810159885,4.439604837253242,True,False,True,False,False,0.650567626506465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1606.0,-4281.982883142227,False,False,False,False,7231.261015501157,False,False,False,False
2024-02-22 17:00:00+00:00,14.74,14.765,14.7,14.715,500.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.6402009623723,,57.22849035783467,4.439604837253242,True,False,True,False,False,1.518534363216908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2106.0,-4182.944388829945,False,False,False,False,7126.900379601914,False,False,False,False
2024-02-23 17:00:00+00:00,14.495,14.535,14.445,14.5,12645.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.563059885865153,,53.454525260005106,8.23654634636668,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10539.0,-4281.487886677542,False,False,False,False,7212.452311701109,False,False,False,False
2024-02-26 17:00:00+00:00,14.585,14.705,14.585,14.62,1069.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.566540534956422,,52.997846517764174,7.606298287649601,True,False,True,False,False,0.13158717317041635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9470.0,-4361.929934946107,False,False,False,False,7117.204989039076,False,False,False,False
2024-02-27 17:00:00+00:00,14.695,14.765,14.645,14.705,1040.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.572003608140971,,54.02572677164684,7.606298287649601,True,False,True,False,False,1.3445747742824103,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8430.0,-4425.000788667873,False,False,False,False,7022.984756650873,False,False,False,False
2024-02-28 17:00:00+00:00,14.635,14.72,14.605,14.635,100.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.572320715266631,,53.36989146810144,7.551373644822988,True,False,True,False,False,0.319121165488113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8530.0,-4488.644187293177,False,False,False,False,6915.6516596485335,False,False,False,False
2024-02-29 17:00:00+00:00,14.705,14.72,14.56,14.605,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.572320715266631,,52.35252458376479,6.318509643315451,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8530.0,-4551.30086655995,False,False,False,False,6808.432254072587,False,False,False,False
2024-03-01 17:00:00+00:00,14.885,14.89,14.74,14.755,1300.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.6176536986136,,54.295672785761994,6.318509643315451,True,False,True,False,True,2.052703526617073,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7230.0,-4592.831085683051,False,False,False,False,6723.030203621849,False,False,False,False
2024-03-04 17:00:00+00:00,14.715,14.785,14.675,14.755,716.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.617368625202813,,55.591104920426794,6.318509643315451,True,False,True,False,True,2.052703526617073,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7230.0,-4633.717425439903,False,False,False,False,6629.8979524029055,False,False,False,False
2024-03-05 17:00:00+00:00,14.67,14.705,14.6,14.64,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.617368625202813,,53.87258739103629,6.318509643315451,False,False,True,False,True,0.31325876896132954,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7230.0,-4673.969868456339,False,False,False,False,6527.108836861775,False,False,False,False
2024-03-06 17:00:00+00:00,14.825,14.875,14.73,14.755,1133.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.623960214225926,,54.879184155562,6.318509643315451,True,False,True,False,True,1.9949625923566785,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6097.0,-4696.03235111593,False,False,False,False,6443.479242491825,False,False,False,False
2024-03-07 17:00:00+00:00,14.775,14.865,14.755,14.765,300.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.625725317421372,,55.73106456441262,6.318509643315451,True,False,True,False,True,2.1405313196176508,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5797.0,-4713.101616990102,False,False,False,False,6348.231502298153,False,False,False,False
