date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_346,aVWAP_peak_305,aVWAP_valley_369,aVWAP_valley_334,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_240,aVWAP_valley_191,aVWAP_valley_125,aVWAP_valley_84,aVWAP_OB_bear_388,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,164.44,165.435,164.12,165.435,36589.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.382008689860776,-5.241242169108489,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75340.0,-2236.2368745698727,False,False,False,False,24832.398032319976,False,False,False,False
2024-02-16 17:00:00+00:00,167.28,168.32,166.84,167.85,18542.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.16703313290871,2.156694721751464,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93882.0,-746.0316517083245,False,False,False,False,24734.87248143129,False,False,False,False
2024-02-19 17:00:00+00:00,167.85,167.85,167.85,167.85,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.69038276160734,6.9403868906262005,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93882.0,721.069614209634,False,False,False,False,24351.38608637034,False,False,False,False
2024-02-20 17:00:00+00:00,168.44,168.59,167.105,167.225,42809.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.55386197598533,8.91413724411835,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51073.0,1501.7196977102599,False,False,False,False,24637.550643170798,False,False,False,False
2024-02-21 17:00:00+00:00,166.96,167.465,166.585,167.35,15215.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.54953307753651,10.686403753822155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66288.0,2506.158152009326,False,False,False,False,24491.46458668753,False,False,False,False
2024-02-22 17:00:00+00:00,169.35,170.935,169.35,170.465,26497.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.67765600426769,13.913260622046465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92785.0,3905.8301186448402,False,False,False,False,24522.558158986947,False,False,False,False
2024-02-23 17:00:00+00:00,169.975,171.01,169.975,170.32,22935.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,170.435,,79.39964126666138,16.07681289604524,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69850.0,4928.220349363525,False,False,False,False,24497.94485419645,False,False,False,False
2024-02-26 17:00:00+00:00,170.785,170.995,169.92,169.92,19237.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,170.36353560024025,,79.47753543779339,16.962433672315953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50613.0,5636.511506737735,False,False,False,False,24416.379817697278,False,False,False,False
2024-02-27 17:00:00+00:00,167.9,168.445,167.155,168.42,27196.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.43951577096064,,75.79968804897607,16.962433672315953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23417.0,5912.177995005366,False,False,False,False,24459.474704244607,False,False,False,False
2024-02-28 17:00:00+00:00,168.76,168.84,166.895,167.315,20699.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.0359137827025,,70.9681659792561,16.962433672315953,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2718.0,5862.655855547919,False,False,False,False,24401.172770845467,False,False,False,False
2024-02-29 17:00:00+00:00,165.595,166.77,165.55,166.475,36039.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.24403265242466,,66.07362815619348,27.302109082192544,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33321.0,5255.157315151827,False,False,False,False,24581.60420075484,False,False,False,False
2024-03-01 17:00:00+00:00,166.585,166.88,165.45,165.46,22857.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,167.88896566037653,,60.93119054376067,22.077866553073804,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56178.0,4302.705263754124,False,False,False,False,24554.866151130733,False,False,False,False
2024-03-04 17:00:00+00:00,165.475,166.6,165.34,166.025,32365.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,166.76902879496458,,58.47399807001071,19.368171139647316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23813.0,3866.802856564137,False,False,False,False,24675.95349762483,False,False,False,False
2024-03-05 17:00:00+00:00,166.97,167.63,166.755,167.5,22378.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,167.0221089723122,,59.12306291310132,19.368171139647316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1435.0,3784.604362663918,False,False,False,False,24640.32631161514,False,False,False,False
2024-03-06 17:00:00+00:00,168.135,168.47,167.58,168.0,19216.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,167.23755037471113,,60.259483683604515,19.368171139647316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17781.0,4001.602744638121,False,False,False,False,24556.228229264518,False,False,False,False
2024-03-07 17:00:00+00:00,167.87,168.375,167.43,168.075,22374.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,167.3774459480676,,61.128511701691274,19.368171139647316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40155.0,4562.120531542956,False,False,False,False,24522.395233461968,False,False,False,False
2024-03-08 17:00:00+00:00,167.59,167.69,166.285,167.05,25363.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,167.3344795332172,,59.18032460152044,17.566404329921838,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14792.0,4720.723313999654,False,False,False,False,24535.427865501315,False,False,False,False
2024-03-11 17:00:00+00:00,167.48,167.81,166.88,167.8,18927.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,167.35798204154352,,59.22776755909552,16.885387233841257,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33719.0,5170.308999053923,False,False,False,False,24448.47549549354,False,False,False,False
2024-03-12 17:00:00+00:00,168.3,169.39,168.055,168.82,6823.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,167.40852199075542,,60.90561415033144,16.885387233841257,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40542.0,5718.70730914611,False,False,False,False,24175.212309516897,False,False,False,False
2024-03-13 17:00:00+00:00,169.46,170.07,169.46,169.66,7365.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,167.4937660895811,,63.22869173723169,16.885387233841257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47907.0,6372.78936636865,False,False,False,False,23914.588862857723,False,False,False,False
2024-03-14 17:00:00+00:00,168.68,169.18,168.25,169.175,14649.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,167.58739255165875,,63.383061409331134,16.885387233841257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33258.0,6789.614337432702,False,False,False,False,23770.9363223483,False,False,False,False
2024-03-15 17:00:00+00:00,169.75,171.09,169.75,170.855,12292.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,167.74481952449003,,65.82971207573165,16.885387233841257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45550.0,7390.550549255451,False,False,False,False,23592.968317350653,False,False,False,False
2024-03-18 17:00:00+00:00,171.86,172.36,171.575,171.72,9145.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.22842015060647,,68.44509100502749,12.879370288234618,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54695.0,8123.952866321259,False,False,False,False,23368.96880855452,False,False,False,False
2024-03-19 17:00:00+00:00,170.77,172.18,170.67,172.14,6667.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.26371543220412,,70.64686193438746,15.20154498419241,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61362.0,8949.348945913176,False,False,False,False,23110.023555708714,False,False,False,False
2024-03-20 17:00:00+00:00,171.72,171.84,170.25,170.52,12577.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.2181454033962,,67.49344225804403,15.20154498419241,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48785.0,9566.955938999792,False,False,False,False,22946.720864922532,False,False,False,False
2024-03-21 17:00:00+00:00,171.69,172.21,171.37,171.43,11731.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.34519541621367,,66.74360155226626,15.20154498419241,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60516.0,10356.86359886026,False,False,False,False,22772.833719729933,False,False,False,False
2024-03-22 17:00:00+00:00,170.75,171.09,170.32,170.915,9095.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.35461857575743,,64.88660878303568,20.110590647945486,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51421.0,10993.516876397309,False,False,False,False,22560.77428221474,False,False,False,False
2024-03-25 17:00:00+00:00,170.82,171.445,170.28,170.37,15514.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.38206516095474,,62.238518024038655,17.44714336432442,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35907.0,11379.772428701226,False,False,False,False,22451.5219677618,False,False,False,False
2024-03-26 17:00:00+00:00,170.405,170.835,170.0,170.135,13085.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.3835389465452,,59.85706712753425,15.085664368099629,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22822.0,11557.171305775626,False,False,False,False,22306.30457291278,False,False,False,False
2024-03-27 17:00:00+00:00,171.07,171.84,171.06,171.7,6608.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.4364029176421,,61.19734308377196,15.085664368099629,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29430.0,11834.269425065926,False,False,False,False,22062.920005890875,False,False,False,False
2024-03-28 17:00:00+00:00,171.85,172.04,171.42,171.97,10340.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.52799774586015,,62.53126049112225,15.085664368099629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39770.0,12267.381527002888,False,False,False,False,21881.169308125125,False,False,False,False
2024-03-29 17:00:00+00:00,171.97,171.97,171.97,171.97,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.52799774586015,,63.420538762689105,15.085664368099629,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39770.0,12693.77871263075,False,False,False,False,21541.92637311543,False,False,False,False
2024-04-01 17:00:00+00:00,169.55,170.65,169.09,170.425,9199.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.5186725646361,,59.46211702307412,14.411962121193596,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30571.0,12970.944934140352,False,False,False,False,21350.563173532246,False,False,False,False
2024-04-02 17:00:00+00:00,169.55,170.13,169.46,169.465,6808.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.50210618125303,,54.629134048390576,9.916987109912412,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23763.0,13138.263617331973,False,False,False,False,21125.09707781857,False,False,False,False
2024-04-03 17:00:00+00:00,169.21,169.21,168.25,168.28,7796.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,169.44639871893798,,49.149716619918614,4.990322398404288,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15967.0,13182.119995357834,False,False,False,False,20918.444409945412,False,False,False,False
2024-04-04 17:00:00+00:00,168.95,168.99,167.0,167.275,12191.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,169.32852652456134,,43.8972055238731,0.38319991968074874,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3776.0,13036.288677600347,False,False,False,False,20783.135194287344,False,False,False,False
2024-04-05 17:00:00+00:00,168.4,168.47,167.78,168.0,7796.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,169.2733843485729,,42.45010148499915,-0.7655847760520444,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11572.0,13013.58652756003,False,False,False,False,20581.78426104258,False,False,False,False
2024-04-08 17:00:00+00:00,168.26,168.725,168.23,168.24,10296.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,169.22132748837632,,42.15657922052375,-1.1102029840275094,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21868.0,13150.864255814911,False,False,False,False,20422.31473761556,False,False,False,False
2024-04-09 17:00:00+00:00,168.22,168.83,167.67,168.335,10247.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,169.17116013986993,,42.245616155814666,-1.314292470865503,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32115.0,13444.881864251889,False,False,False,False,20264.55791997811,False,False,False,False
2024-04-10 17:00:00+00:00,167.58,168.58,167.17,168.48,9542.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,169.12254213446684,,42.774922609423044,-1.314292470865503,False,True,False,True,False,11.212716655636548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41657.0,13882.279044651084,False,False,False,False,20098.31671191643,False,False,False,False
2024-04-11 17:00:00+00:00,167.265,168.19,167.15,167.545,6173.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,169.0839093488681,,40.92385708445717,-3.3361869162343325,False,True,False,True,False,8.465555366213078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35484.0,14217.189447059594,False,False,False,False,19882.420328785942,False,False,False,False
2024-04-12 17:00:00+00:00,166.86,167.39,165.97,167.32,15229.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.960916752425,,39.20303596297978,-5.311555496273527,False,True,False,True,False,7.817547874642809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20255.0,14310.798912996655,False,False,False,False,19810.274277176857,False,False,False,False
2024-04-15 17:00:00+00:00,167.28,167.28,164.76,165.815,10598.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.85280902580098,,35.33870886366483,-9.171776600766407,False,True,False,True,False,3.649828896552691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9657.0,14238.646991864924,False,False,False,False,19667.44831939117,False,False,False,False
2024-04-16 17:00:00+00:00,165.22,165.595,164.44,164.62,16433.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.64961349399493,,31.205597730089845,-13.108529365720514,False,True,False,True,False,0.5686081520701869,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6776.0,13912.838511370894,False,False,False,False,19617.301833819212,False,False,False,False
2024-04-17 17:00:00+00:00,164.255,164.74,164.13,164.65,13382.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.48653062291996,,28.572330873630975,-15.580235096783724,False,True,False,True,False,0.6432311708617036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6606.0,13799.554193365142,False,False,False,False,19520.630487558446,False,False,False,False
2024-04-18 17:00:00+00:00,164.515,164.66,163.72,164.34,6377.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.4091071366413,,26.409891233300637,-17.65692901401121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229.0,13589.158004320721,False,False,False,False,19316.853270697073,False,False,False,False
2024-04-19 17:00:00+00:00,165.05,165.36,164.765,165.145,21814.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,168.21520228613699,,28.415120374676277,-17.65692901401121,False,True,False,True,False,1.878766289650926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22043.0,13720.22532208319,False,False,False,False,19355.56872386456,False,False,False,False
2024-04-22 17:00:00+00:00,166.28,167.49,166.21,166.27,17903.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,168.14359597610348,,33.640515749490916,-22.606793129476543,False,True,False,True,True,4.5869711465166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39946.0,14126.82647988035,False,False,False,False,19333.048278533322,False,False,False,False
2024-04-23 17:00:00+00:00,167.03,167.23,165.895,166.11,48121.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,167.95679293621782,,36.72906640226361,-19.76668111607903,False,True,False,True,True,4.161477306319632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8175.0,13781.061728254299,False,False,False,False,19779.373111424276,False,False,False,False
2024-04-24 17:00:00+00:00,165.945,166.74,165.85,166.09,19518.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,167.8853452081971,,38.73424359181581,-17.861192473948464,False,True,False,True,True,4.107532073280154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27693.0,13138.053019289116,False,False,False,False,19775.320815123123,False,False,False,False
2024-04-25 17:00:00+00:00,164.94,165.91,164.58,165.14,38838.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,167.68440284439689,,37.6841994617686,-17.861192473948464,False,True,False,True,True,1.5781660612102542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66531.0,11902.873902710991,False,False,False,False,20070.866228842144,False,False,False,False
2024-04-26 17:00:00+00:00,164.195,165.04,163.495,163.59,25492.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,167.51457371986257,,34.194707392483096,-17.861192473948464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92023.0,10291.62004375423,False,False,False,False,20154.91481444149,False,False,False,False
2024-04-29 17:00:00+00:00,165.58,165.58,164.165,164.65,11728.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,167.4578511242412,,35.585479463836904,-17.861192473948464,False,True,False,True,False,0.3409493073868539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80295.0,8887.176322145637,False,False,False,False,20024.264972357123,False,False,False,False
2024-04-30 17:00:00+00:00,162.95,163.13,162.065,162.135,16001.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,166.10000203018961,,32.800616356416285,-17.861192473948464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96296.0,7256.429402422448,False,False,False,False,19961.888771235306,False,False,False,False
2024-05-01 17:00:00+00:00,162.52,163.32,162.07,162.085,15922.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,166.0091751759598,,30.885495760725735,-12.82764007825888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112218.0,5404.11266750117,False,False,False,False,19899.254836797547,False,False,False,False
2024-05-02 17:00:00+00:00,162.85,163.69,162.82,163.37,19892.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,165.99434339508832,,33.4303730088576,-12.82764007825888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92326.0,3888.9171222685936,False,False,False,False,19899.142358707664,False,False,False,False
2024-05-03 17:00:00+00:00,164.4,164.63,164.14,164.14,5411.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,166.01236489290312,,37.09027374438351,-12.82764007825888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86915.0,2481.10445370629,False,False,False,False,19674.51999655716,False,False,False,False
2024-05-06 17:00:00+00:00,165.25,166.74,165.25,166.555,18621.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,166.19401982268818,,44.211500808483095,-12.611327988622975,False,True,False,True,True,4.652667950364794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68294.0,1383.8160125635566,False,False,False,False,19658.186353199682,False,False,False,False
2024-05-07 17:00:00+00:00,165.215,165.64,164.8,165.51,6028.0,,,,,,,,,,,,,,,#000000,,166.2115987577014,,46.82514273526844,-10.313415646649133,False,False,False,False,True,2.2908279211217994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74322.0,210.08243097342393,False,False,False,False,19446.865634545422,False,False,False,False
2024-05-08 17:00:00+00:00,164.77,165.48,164.73,165.38,12622.0,,,,,,,,,,,,,,,#000000,,166.2312903144491,,48.30565394138369,-8.89748016014807,False,False,False,False,True,2.0009951587368278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86944.0,-1141.1436532277144,False,False,False,False,19341.05376424239,False,False,False,False
