date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_valley_397,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_301,aVWAP_valley_273,aVWAP_valley_202,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,80.79,81.135,80.22,80.58,32916.0,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,32916.0,False,False,False,False
2023-12-04 17:00:00+00:00,78.7,78.91,78.06,78.34,39578.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39578.0,-613.6124031007752,False,False,False,False,33019.28682170543,False,False,False,False
2023-12-05 17:00:00+00:00,77.72,77.76,76.43,76.5,41763.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81341.0,-1865.1998077038638,False,False,False,False,33154.84826633015,False,False,False,False
2023-12-06 17:00:00+00:00,74.7,74.8,73.895,73.895,84372.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165713.0,-4405.4757796774475,False,False,False,False,33948.91263429402,False,False,False,False
2023-12-07 17:00:00+00:00,74.355,75.08,74.09,74.96,98867.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,5.540290442707288,-45.01373860156344,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66846.0,-5373.545922628185,False,False,False,False,34955.39460895613,False,False,False,False
2023-12-08 17:00:00+00:00,74.52,75.18,74.21,75.0,37521.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.427644033627498,-41.847537796297686,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29325.0,-5744.886295920771,False,False,False,False,34995.171436724246,False,False,False,False
2023-12-11 17:00:00+00:00,74.385,75.085,74.02,75.035,33861.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.207388752399773,-39.75629805902449,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4536.0,-5585.492709937503,False,False,False,False,34977.5873834417,False,False,False,False
2023-12-12 17:00:00+00:00,73.915,74.22,73.28,73.775,48207.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.779062814449846,-39.60388711888186,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43671.0,-6175.9656911787815,False,False,False,False,35182.69455579144,False,False,False,False
2023-12-13 17:00:00+00:00,73.88,75.07,73.51,74.94,41711.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.431725595683176,-34.68950101645936,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1960.0,-6110.601882013219,False,False,False,False,35283.90859368614,False,False,False,False
2023-12-14 17:00:00+00:00,75.31,76.05,74.67,75.815,59294.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.347457291551834,-28.812990500130795,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57334.0,-5126.964643532395,False,False,False,False,35656.158072853796,False,False,False,False
