date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_377,aVWAP_peak_323,aVWAP_peak_298,aVWAP_peak_253,aVWAP_valley_432,aVWAP_valley_403,aVWAP_valley_349,aVWAP_OB_bull_403,aVWAP_OB_bear_323,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,21.125,21.17,20.715,20.72,1133.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.1312255854003,26.279872258527377,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1541.0,284.30974408565464,False,False,False,False,2312.2632388311845,False,False,False,False
2023-12-21 17:00:00+00:00,20.83,20.965,20.73,20.95,85.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.48644922323965,24.279665306114566,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1626.0,305.11114340215613,False,False,False,False,2277.7320258260497,False,False,False,False
2023-12-22 17:00:00+00:00,21.125,21.15,20.98,21.05,1139.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.48782755286793,23.52170158170364,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2765.0,343.24895513235526,False,False,False,False,2260.0772657357234,False,False,False,False
2023-12-25 17:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.82207977262011,22.795194703742084,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2765.0,380.79548295976065,False,False,False,False,2225.0373081274174,False,False,False,False
2023-12-26 17:00:00+00:00,21.165,21.28,21.165,21.22,929.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.74501702555675,22.795194703742084,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3694.0,432.1629948518574,False,False,False,False,2204.943706451023,False,False,False,False
2023-12-27 17:00:00+00:00,21.21,21.285,21.165,21.22,404.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.3603085275145,22.795194703742084,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3694.0,482.73411121074327,False,False,False,False,2177.022098599069,False,False,False,False
2023-12-28 17:00:00+00:00,21.23,21.275,21.19,21.25,1302.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.03372728391594,22.795194703742084,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4996.0,552.7072257656155,False,False,False,False,2163.4558645122615,False,False,False,False
2023-12-29 17:00:00+00:00,21.09,21.16,21.07,21.135,195.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.22046775337805,21.878194237095627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4801.0,618.5722300173113,False,False,False,False,2132.9371689384284,False,False,False,False
2024-01-01 17:00:00+00:00,21.135,21.135,21.135,21.135,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.01162806635278,20.357221646877562,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4801.0,683.4160714123917,False,False,False,False,2099.8683756215532,False,False,False,False
2024-01-02 17:00:00+00:00,21.43,21.5,21.305,21.37,101.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.391666666666662,,66.72321544840027,20.357221646877562,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4902.0,748.820473405998,False,False,False,False,2068.8781682475756,False,False,False,False
2024-01-03 17:00:00+00:00,21.11,21.215,20.965,20.985,200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.167967884828347,,61.522938142818866,16.78684760978537,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4702.0,810.1100784694709,False,False,False,False,2039.9033129259076,False,False,False,False
2024-01-04 17:00:00+00:00,21.0,21.005,20.915,20.94,500.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.033988764044942,,57.46930981129127,13.030903140412747,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4202.0,862.6975191133549,False,False,False,False,2016.0288429580642,False,False,False,False
2024-01-05 17:00:00+00:00,21.1,21.135,20.99,21.07,40.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.035463733650413,,56.46572864486547,12.095734029243857,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4242.0,915.0898056387293,False,False,False,False,1985.3927368656912,False,False,False,False
2024-01-08 17:00:00+00:00,21.145,21.225,21.1,21.21,109.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.05185614035087,,57.44655080005221,12.095734029243857,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4351.0,968.3597311327024,False,False,False,False,1956.3013766042077,False,False,False,False
2024-01-09 17:00:00+00:00,21.02,21.05,20.965,21.0,601.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.033699763593376,,55.031398641358706,10.544384171044037,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3750.0,1011.4859368515753,False,False,False,False,1935.2889521607315,False,False,False,False
2024-01-10 17:00:00+00:00,20.94,21.01,20.9,20.96,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.02903391883706,,52.88343248249888,8.369136441954133,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3650.0,1052.3931316290702,False,False,False,False,1906.8348598791697,False,False,False,False
2024-01-11 17:00:00+00:00,20.62,20.75,20.615,20.735,432.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.960794527124335,,48.71398996633114,4.379749814077705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3218.0,1085.9684319138908,False,False,False,False,1883.969203136857,False,False,False,False
2024-01-12 17:00:00+00:00,20.635,20.715,20.615,20.66,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.947168269964877,,45.13216832913476,1.0447157151975404,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3118.0,1117.4727973105746,False,False,False,False,1856.3107658789213,False,False,False,False
2024-01-15 17:00:00+00:00,20.66,20.66,20.66,20.66,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.947168269964877,,42.744287237670505,-1.1829351380404205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3118.0,1148.4887229336664,False,False,False,False,1827.5307540048295,False,False,False,False
2024-01-16 17:00:00+00:00,20.41,20.415,20.245,20.3,2528.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.61061947215736,,37.7878302309408,-5.784110196603891,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,590.0,1139.829983043222,False,False,False,False,1838.390742314832,False,False,False,False
2024-01-17 17:00:00+00:00,20.09,20.095,19.97,20.09,21.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.608138912369682,,33.103310659245906,-10.029919747201113,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569.0,1130.9799057867378,False,False,False,False,1810.214141658788,False,False,False,False
2024-01-18 17:00:00+00:00,19.905,20.04,19.86,20.03,600.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.25687359339835,,29.619770915754685,-13.159001886582828,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31.0,1112.964713448959,False,False,False,False,1791.4511317105896,False,False,False,False
2024-01-19 17:00:00+00:00,19.98,20.255,19.98,20.235,2574.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.26793364327636,,31.1403582870613,-13.159001886582828,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2543.0,1135.1358031629284,False,False,False,False,1803.583672304224,False,False,False,False
2024-01-22 17:00:00+00:00,20.315,20.41,20.265,20.4,400.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.279801176847187,,34.76303997171811,-13.159001886582828,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2943.0,1163.164705439472,False,False,False,False,1781.8226851367165,False,False,False,False
2024-01-23 17:00:00+00:00,20.3,20.42,20.27,20.375,408.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.289052458771227,,36.89996638909176,-20.536494921736445,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2535.0,1184.4334696962244,False,False,False,False,1760.5231086229687,False,False,False,False
2024-01-24 17:00:00+00:00,20.39,20.39,20.17,20.185,1021.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.288660985329706,,36.33177918247329,-20.536494921736445,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1514.0,1189.543028305585,False,False,False,False,1749.0576340706746,False,False,False,False
2024-01-25 17:00:00+00:00,20.34,20.5,20.295,20.5,353.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.297461173389387,,40.55636117669094,-16.617736477705336,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1867.0,1200.0462371690644,False,False,False,False,1727.413329666478,False,False,False,False
2024-01-26 17:00:00+00:00,20.565,20.565,20.5,20.545,1106.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.333192416421223,,43.93563843238486,-13.276455662656751,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2973.0,1227.5338924067532,False,False,False,False,1717.7790144778503,False,False,False,False
2024-01-29 17:00:00+00:00,20.495,20.64,20.45,20.625,430.0,,,,,,,,,,,,,#000000,,20.421207843450674,,47.209375907244,-10.065925893494871,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3403.0,1261.2620491136254,False,False,False,False,1697.8134483619147,False,False,False,False
2024-01-30 17:00:00+00:00,20.465,20.6,20.465,20.57,500.0,,,,,,,,,,,,,#000000,,20.424241697516653,,48.57045883203605,-8.590392120798725,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2903.0,1286.7153506777552,False,False,False,False,1679.2426972245207,False,False,False,False
2024-01-31 17:00:00+00:00,20.495,20.59,20.185,20.21,823.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.387543569596758,,45.16302947829705,-8.590392120798725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2080.0,1299.0143374889526,False,False,False,False,1665.9676166473964,False,False,False,False
2024-02-01 17:00:00+00:00,20.125,20.35,20.125,20.35,302.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.377636718684457,,44.93478629035575,-8.590392120798725,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2382.0,1315.8048128767207,False,False,False,False,1644.8208318931734,False,False,False,False
2024-02-02 17:00:00+00:00,20.17,20.305,20.08,20.175,206.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.368401428772177,,42.96386677406089,-8.590392120798725,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2176.0,1329.1411723670042,False,False,False,False,1622.5135321738992,False,False,False,False
2024-02-05 17:00:00+00:00,19.81,19.935,19.805,19.815,1501.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.254821841119206,,38.77369893524516,-4.620733759394454,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,675.0,1318.9994487644149,False,False,False,False,1620.6296014425209,False,False,False,False
2024-02-06 17:00:00+00:00,19.915,19.97,19.85,19.905,809.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.22317836029243,,37.338733342852635,-6.181418694947922,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1484.0,1321.5575968455867,False,False,False,False,1608.0461967689935,False,False,False,False
2024-02-07 17:00:00+00:00,19.845,19.925,19.82,19.865,3108.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.13767833050663,,36.055300679559835,-7.676162390022419,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1624.0,1275.8900372045698,False,False,False,False,1631.301294493505,False,False,False,False
2024-02-08 17:00:00+00:00,19.76,19.865,19.745,19.865,547.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.125354427798772,,35.1996789040313,-8.832202525555104,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1624.0,1230.9305017440338,False,False,False,False,1614.49042171066,False,False,False,False
2024-02-09 17:00:00+00:00,19.655,19.77,19.65,19.75,210.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.11922781274968,,33.58235317171014,-10.718788177863345,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1834.0,1183.4121993914132,False,False,False,False,1592.7153764128202,False,False,False,False
2024-02-12 17:00:00+00:00,20.095,20.215,20.075,20.13,955.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,20.12276069733036,,38.50609996948212,-10.718788177863345,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-879.0,1151.4368164551122,False,False,False,False,1582.8283163133967,False,False,False,False
2024-02-13 17:00:00+00:00,19.57,19.58,19.335,19.5,349.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.948432596941768,,36.54533181059172,-10.718788177863345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1228.0,1114.5463231767383,False,False,False,False,1563.6991951302432,False,False,False,False
2024-02-14 17:00:00+00:00,19.57,19.7,19.525,19.66,2001.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.940003031396508,,37.148064787966845,-10.718788177863345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,773.0,1109.2510313445407,False,False,False,False,1570.4790525700844,False,False,False,False
2024-02-15 17:00:00+00:00,19.805,19.945,19.8,19.92,620.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.951001996810394,,40.31468783844286,-15.331992717136423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1393.0,1113.6502401609046,False,False,False,False,1555.7429432279125,False,False,False,False
2024-02-16 17:00:00+00:00,19.82,19.86,19.745,19.75,1538.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.9465034434558,,41.02544042695705,-14.45984755756907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145.0,1094.1362829491077,False,False,False,False,1555.4678588367822,False,False,False,False
2024-02-19 17:00:00+00:00,19.75,19.75,19.75,19.75,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.9465034434558,,41.49927548596651,-13.71069323960549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145.0,1074.9248677095866,False,False,False,False,1531.3520780796227,False,False,False,False
2024-02-20 17:00:00+00:00,19.7,19.73,19.635,19.66,8202.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.865419722736785,,41.00997800461986,-13.71069323960549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,928.8485131714534,False,False,False,False,1634.772976093892,False,False,False,False
2024-02-21 17:00:00+00:00,19.68,19.71,19.595,19.705,701.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.86065276720412,,41.30381007157615,-13.190065789078432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7646.0,795.9051253703456,False,False,False,False,1620.2958756893356,False,False,False,False
2024-02-22 17:00:00+00:00,19.665,19.73,19.635,19.71,353.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.85868527899526,,41.57450786806427,-12.523214233301857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7293.0,670.4957435816581,False,False,False,False,1600.6478776166325,False,False,False,False
2024-02-23 17:00:00+00:00,19.76,19.82,19.735,19.745,1226.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.856065533614018,,42.32450218849686,-11.430772054913277,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6067.0,566.0384452315549,False,False,False,False,1594.839383390018,False,False,False,False
2024-02-26 17:00:00+00:00,19.54,19.545,19.43,19.46,732.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.772427319958542,,39.715200847300466,-11.430772054913277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6799.0,451.85180266982536,False,False,False,False,1581.4620286087772,False,False,False,False
2024-02-27 17:00:00+00:00,19.59,19.625,19.515,19.615,761.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.777932202311984,,40.49150286502831,-11.430772054913277,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6038.0,351.23394526409163,False,False,False,False,1568.741687079959,False,False,False,False
2024-02-28 17:00:00+00:00,19.6,19.635,19.535,19.565,1450.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.772693789637636,,40.44653572731312,-11.430772054913277,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7488.0,229.6954344848034,False,False,False,False,1566.9007306911224,False,False,False,False
2024-02-29 17:00:00+00:00,19.68,19.775,19.66,19.72,2119.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.78183517809805,,42.857736509297936,-10.39384855081709,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5369.0,142.89395488038784,False,False,False,False,1575.4604092850584,False,False,False,False
2024-03-01 17:00:00+00:00,19.68,19.735,19.625,19.715,2377.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.78002393478484,,44.39469631059005,-8.85900032478692,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7746.0,20.585521471389583,False,False,False,False,1587.8873796837397,False,False,False,False
2024-03-04 17:00:00+00:00,19.835,19.84,19.695,19.71,866.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.781299391251746,,45.340759418482,-7.878747070436731,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8612.0,-113.2530137452211,False,False,False,False,1576.6953272855421,False,False,False,False
2024-03-05 17:00:00+00:00,19.8,19.89,19.71,19.765,703.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.78334027684288,,46.98981260048415,-6.243937253344768,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7909.0,-234.1173081057603,False,False,False,False,1563.1496632966189,False,False,False,False
2024-03-06 17:00:00+00:00,19.86,19.945,19.785,19.895,972.0,,,,,,,,,,,,,#000000,,19.789293651890688,,50.299926518204344,-3.1446004867859614,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6937.0,-338.03796999559347,False,False,False,False,1553.9845522377566,False,False,False,False
2024-03-07 17:00:00+00:00,19.97,19.985,19.92,19.965,400.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.79285757624715,,53.5804254421582,-0.18926775177116895,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6537.0,-434.1459084452742,False,False,False,False,1536.0933188697293,False,False,False,False
2024-03-08 17:00:00+00:00,20.06,20.1,20.025,20.04,521.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.799303165779875,,56.86590154442961,2.710342107109277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6016.0,-520.6862819577506,False,False,False,False,1520.3554379570203,False,False,False,False
2024-03-11 17:00:00+00:00,20.11,20.14,20.1,20.14,352.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.80443208472782,,60.400936284687106,5.811141355063619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5664.0,-600.427579911894,False,False,False,False,1502.241400159237,False,False,False,False
2024-03-12 17:00:00+00:00,19.985,20.06,19.94,20.045,161.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.805993199056285,,60.38532228289383,5.811141355063619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5825.0,-681.4287027039577,False,False,False,False,1481.4469598466906,False,False,False,False
2024-03-13 17:00:00+00:00,20.175,20.21,20.07,20.115,42.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.80658938606743,,61.437522783682915,6.772691092256011,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5783.0,-760.5228313442063,False,False,False,False,1459.1299527172846,False,False,False,False
