date,Open,High,Low,Close,Volume,aVWAP_peak_382,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_240,aVWAP_peak_215,aVWAP_peak_166,aVWAP_peak_128,aVWAP_peak_69,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_363,aVWAP_valley_346,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_246,aVWAP_OB_bull_246,aVWAP_OB_bear_128,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,6.025,6.055,5.995,6.015,27522.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.021666666666667,,49.946464046522195,-18.88796904172919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8228.0,-823.6509338966199,False,False,False,False,17386.447650395552,False,False,False,False
2024-02-19 17:00:00+00:00,6.015,6.015,6.015,6.015,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.021666666666667,,53.16696090499636,-14.697014829733895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8228.0,-938.4470434486102,False,False,False,False,17116.890322482443,False,False,False,False
2024-02-20 17:00:00+00:00,5.955,5.965,5.895,5.91,55077.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.956098015714476,,52.03323250093301,-14.608464338560843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63305.0,-1905.3703451005697,False,False,False,False,17705.41915469202,False,False,False,False
2024-02-21 17:00:00+00:00,5.905,5.945,5.875,5.89,143056.0,,,,,,,,,,,,,,,,,,,,#000000,,5.922647374679636,,50.71053603779538,-14.608464338560843,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206361.0,-5075.225068432344,False,False,False,False,19648.83901275881,False,False,False,False
2024-02-22 17:00:00+00:00,5.835,5.895,5.835,5.85,75466.0,,,,,,,,,,,,,,,,,,,,#000000,,5.906946886246171,,48.684805837554194,-14.608464338560843,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281827.0,-9365.950261169826,False,False,False,False,20514.22135364627,False,False,False,False
2024-02-23 17:00:00+00:00,5.855,5.97,5.835,5.97,50402.0,,,,,,,,,,,,,,,,,,,,#000000,,5.909535374167077,,50.91800977587056,-12.014326915368969,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231425.0,-12808.726226112929,False,False,False,False,20977.597766768034,False,False,False,False
2024-02-26 17:00:00+00:00,5.77,5.8,5.7,5.765,69597.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.819497932101697,,47.38957430505046,-12.014326915368969,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301022.0,-17277.149075320478,False,False,False,False,21731.386948678606,False,False,False,False
2024-02-27 17:00:00+00:00,5.915,5.925,5.845,5.915,68202.0,,,,,,,,,,,,,,,,,,,,#000000,,5.854910493271371,,48.67328806692701,-12.014326915368969,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232820.0,-20618.898702059694,False,False,False,False,22451.861569629324,False,False,False,False
2024-02-28 17:00:00+00:00,5.82,5.85,5.77,5.775,33798.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.849537316604739,,46.77846349906861,-12.014326915368969,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266618.0,-24432.83825706652,False,False,False,False,22627.770692580805,False,False,False,False
2024-02-29 17:00:00+00:00,5.775,5.855,5.77,5.84,64668.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.846674642330876,,46.989730537176186,-12.014326915368969,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201950.0,-27185.042315096496,False,False,False,False,23279.557193471024,False,False,False,False
2024-03-01 17:00:00+00:00,5.855,5.9,5.84,5.88,22326.0,,,,,,,,,,,,,,,,,,,,#000000,,5.848980164779336,,48.02416882189971,-10.441935661575343,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179624.0,-29548.437007885695,False,False,False,False,23264.773361014108,False,False,False,False
2024-03-04 17:00:00+00:00,5.835,5.855,5.775,5.825,15711.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.848111975837831,,47.49333041546146,-10.132825730173423,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195335.0,-32118.771317840954,False,False,False,False,23147.660595727066,False,False,False,False
2024-03-05 17:00:00+00:00,5.825,5.885,5.815,5.84,22392.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.848523347881227,,47.5310943423924,-9.256225013892475,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172943.0,-34302.092692758146,False,False,False,False,23135.94492757626,False,False,False,False
2024-03-06 17:00:00+00:00,5.93,5.985,5.895,5.98,27928.0,,,,,,,,,,,,,,,,,,,,#000000,,5.855704051601714,,50.82552631410252,-5.482887919917971,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145015.0,-36018.57187581616,False,False,False,False,23210.240355055696,False,False,False,False
2024-03-07 17:00:00+00:00,6.05,6.135,6.035,6.12,104054.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.902051269771146,,55.491202411647706,-0.7249435845172698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40961.0,-36095.19866843917,False,False,False,False,24463.63197745793,False,False,False,False
2024-03-08 17:00:00+00:00,6.29,6.435,6.255,6.415,165402.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.007854954975329,,62.025282203756404,5.4634257404546815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124441.0,-33606.26535575018,False,False,False,False,26648.722954551606,False,False,False,False
2024-03-11 17:00:00+00:00,6.475,6.515,6.415,6.42,49729.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.173780118713488,,66.42730021123498,9.466461506749951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174170.0,-30384.927908374208,False,False,False,False,27006.556707194217,False,False,False,False
2024-03-12 17:00:00+00:00,6.255,6.275,6.23,6.255,83072.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.146317743761642,,65.0864006735718,9.466461506749951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91098.0,-28501.471661732747,False,False,False,False,27875.788386152446,False,False,False,False
2024-03-13 17:00:00+00:00,6.16,6.185,6.125,6.17,59352.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.133329984709481,,62.32188353830684,9.466461506749951,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31746.0,-27567.402333643866,False,False,False,False,28363.791666987294,False,False,False,False
2024-03-14 17:00:00+00:00,6.03,6.095,6.015,6.075,42701.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.12021520840374,,58.55582532137745,15.824795040624295,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10955.0,-27309.845708316054,False,False,False,False,28586.073966723925,False,False,False,False
2024-03-15 17:00:00+00:00,5.975,6.03,5.965,6.03,28819.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.110785762763828,,55.17171739442977,12.57314218032404,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39774.0,-27503.088410512704,False,False,False,False,28589.685223053788,False,False,False,False
2024-03-18 17:00:00+00:00,5.925,5.925,5.84,5.85,44211.0,,,,,,,,,,,,,,,,,,,,#000000,,6.03473810438406,,49.887039219617,7.605646074211123,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83985.0,-28378.7769622877,False,False,False,False,28831.876149828146,False,False,False,False
2024-03-19 17:00:00+00:00,5.995,6.005,5.9,5.92,91936.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.029257147322974,,47.89899535230123,5.710658843411075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7951.0,-27815.524606283238,False,False,False,False,29810.234659133133,False,False,False,False
2024-03-20 17:00:00+00:00,5.875,6.04,5.85,6.0,36390.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.027224609891206,,48.23537498253407,5.710658843411075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44341.0,-26696.818798433884,False,False,False,False,29912.246524883005,False,False,False,False
2024-03-21 17:00:00+00:00,6.075,6.12,6.05,6.085,19593.0,,,,,,,,,,,,,,,,,,,,#000000,,6.031403902498078,,50.09551436738249,5.710658843411075,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63934.0,-25291.689824814755,False,False,False,False,29752.258206667764,False,False,False,False
2024-03-22 17:00:00+00:00,6.07,6.145,6.04,6.105,27350.0,,,,,,,,,,,,,,,,,,,,#000000,,6.036707304472719,,51.71733519434996,5.710658843411075,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91284.0,-23484.314788771117,False,False,False,False,29715.013893386094,False,False,False,False
2024-03-25 17:00:00+00:00,6.045,6.065,5.99,6.05,17588.0,,,,,,,,,,,,,,,,,,,,#000000,,6.037407287860561,,51.493279343563124,5.710658843411075,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73696.0,-21977.64324165839,False,False,False,False,29526.99817410879,False,False,False,False
2024-03-26 17:00:00+00:00,6.105,6.125,6.03,6.03,21273.0,,,,,,,,,,,,,,,,,,,,#000000,,6.039109955953942,,50.86202414806914,5.710658843411075,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52423.0,-20824.144896826474,False,False,False,False,29399.029210169116,False,False,False,False
2024-03-27 17:00:00+00:00,6.215,6.25,6.175,6.245,36994.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.051496009169514,,54.7273364986328,5.710658843411075,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89417.0,-19114.979859666375,False,False,False,False,29516.780695282774,False,False,False,False
2024-03-28 17:00:00+00:00,6.27,6.325,6.25,6.32,26762.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.109475433797847,,58.44310962971834,2.485376422289008,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116179.0,-17017.39877657077,False,False,False,False,29474.070917061337,False,False,False,False
2024-03-29 17:00:00+00:00,6.32,6.32,6.32,6.32,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.109475433797847,,60.920291717108704,4.936681071206706,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116179.0,-14952.338330422386,False,False,False,False,29017.108577261937,False,False,False,False
2024-04-01 17:00:00+00:00,6.185,6.215,6.16,6.205,11739.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.105012173876394,,59.275707672925066,4.936681071206706,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104440.0,-13101.29432529956,False,False,False,False,28749.230924901287,False,False,False,False
2024-04-02 17:00:00+00:00,6.2,6.225,6.165,6.22,43246.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.105199961466811,,58.49550482581825,4.936681071206706,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147686.0,-10608.468056690263,False,False,False,False,28973.987034592737,False,False,False,False
2024-04-03 17:00:00+00:00,6.18,6.235,6.15,6.225,26968.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.107452130387377,,58.09045407378092,4.936681071206706,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174654.0,-7736.181730229948,False,False,False,False,28942.886460413003,False,False,False,False
2024-04-04 17:00:00+00:00,6.275,6.325,6.205,6.215,26978.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.112990222376093,,57.482108269993844,4.936681071206706,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147676.0,-5326.6905406139795,False,False,False,False,28912.423104437607,False,False,False,False
2024-04-05 17:00:00+00:00,6.11,6.19,6.085,6.19,21738.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.112345601142321,,56.18626744834271,4.936681071206706,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125938.0,-3291.5790593641505,False,False,False,False,28801.191738477333,False,False,False,False
2024-04-08 17:00:00+00:00,6.275,6.285,6.24,6.275,18890.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.116554280468359,,57.69935302311187,4.936681071206706,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144828.0,-995.1514770484268,False,False,False,False,28647.52985105908,False,False,False,False
2024-04-09 17:00:00+00:00,6.34,6.39,6.325,6.355,36320.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.167556374477382,,60.54005837598586,6.060332042985934,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181148.0,1828.7733520530992,False,False,False,False,28766.482876624053,False,False,False,False
2024-04-10 17:00:00+00:00,6.1,6.11,6.035,6.075,24505.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.144891840508595,,54.592022174882025,9.458430207862037,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156643.0,4228.993920238322,False,False,False,False,28700.41337466089,False,False,False,False
2024-04-11 17:00:00+00:00,6.06,6.13,6.05,6.115,31689.0,,,,,,,,,,,,,,,,,,,,#000000,,6.1338825641928425,,51.65834493656315,6.870940660043104,False,False,False,False,False,2.339730565147846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188332.0,7083.304092017573,False,False,False,False,28746.748051022736,False,False,False,False
2024-04-12 17:00:00+00:00,6.02,6.02,5.885,5.94,57620.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.1043930235019035,,46.49707754420126,2.238856299898174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130712.0,9000.028059583192,False,False,False,False,29194.39536806114,False,False,False,False
2024-04-15 17:00:00+00:00,5.875,5.875,5.765,5.815,34611.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.083964339690483,,41.31515921775325,-2.31586420351406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96101.0,10350.430725326089,False,False,False,False,29278.37373444779,False,False,False,False
2024-04-16 17:00:00+00:00,5.72,5.755,5.665,5.675,46243.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.002608887263725,,36.27246911677609,-6.707637750799918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49858.0,10962.951179197002,False,False,False,False,29541.391195929216,False,False,False,False
2024-04-17 17:00:00+00:00,5.735,5.79,5.73,5.75,27244.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.995205180421153,,34.9994070531603,-7.717602738988653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77102.0,11988.362788821854,False,False,False,False,29505.772727775275,False,False,False,False
2024-04-18 17:00:00+00:00,5.805,5.855,5.775,5.83,14515.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.993711256457993,,36.232334993244805,-7.717602738988653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91617.0,13222.91530372384,False,False,False,False,29273.357646724497,False,False,False,False
2024-04-19 17:00:00+00:00,5.945,5.965,5.895,5.93,21614.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.996860975087217,,39.405290093476026,-7.717602738988653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113231.0,14773.428244751376,False,False,False,False,29154.607915767527,False,False,False,False
2024-04-22 17:00:00+00:00,6.025,6.09,6.015,6.06,105948.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.020974347309445,,44.125091869532696,-13.380802553162539,False,True,False,True,True,1.2599848273267753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219179.0,17942.506876615695,False,False,False,False,30345.203141879658,False,False,False,False
2024-04-23 17:00:00+00:00,6.135,6.215,6.12,6.155,96869.0,,,,,,,,,,,,,,,,,,,,#000000,,6.04403593546059,,48.91038139326177,-8.899476483802076,False,True,False,False,True,3.4393974536743173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316048.0,22564.297467675915,False,False,False,False,31376.57983735439,False,False,False,False
2024-04-24 17:00:00+00:00,6.16,6.205,6.135,6.185,9271.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.045862282307115,,52.60225561151326,-5.458931983089101,False,False,True,False,True,4.114493031994407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,325319.0,27258.16882476621,False,False,False,False,31033.857669333393,False,False,False,False
2024-04-25 17:00:00+00:00,6.145,6.185,6.12,6.17,13019.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.048026627357808,,54.6639408126983,-3.4418188174631155,True,False,True,False,True,3.735522086703334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312300.0,31677.42202128146,False,False,False,False,30754.557550428995,False,False,False,False
2024-04-26 17:00:00+00:00,6.145,6.16,6.1,6.115,30927.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.0514620899061,,54.5461368924754,-3.2756988472596404,True,False,True,False,True,2.3492410668517216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281373.0,35548.67129226934,False,False,False,False,30757.23107677893,False,False,False,False
2024-04-29 17:00:00+00:00,6.22,6.235,6.175,6.215,21888.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.05583377137455,,56.520167375831136,-1.0044866927771992,True,False,True,False,True,4.647358456404259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303261.0,39699.25003192408,False,False,False,False,30619.723618224216,False,False,False,False
2024-04-30 17:00:00+00:00,6.1,6.155,6.095,6.105,19719.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.0574486745596205,,54.955049729273284,-1.0044866927771992,True,False,True,False,True,1.9163847049650649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283542.0,43479.75778336712,False,False,False,False,30450.720151275,False,False,False,False
2024-05-01 17:00:00+00:00,6.215,6.38,6.185,6.25,32846.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.065458739524709,,56.720265601193255,-0.14445082368732187,True,False,True,False,True,5.138444825822727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316388.0,47710.89332160949,False,False,False,False,30487.856272960656,False,False,False,False
2024-05-02 17:00:00+00:00,6.32,6.58,6.305,6.505,254714.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.148970720934239,,61.30327097026023,4.463013530183773,True,False,True,False,True,10.26033396449052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571102.0,55825.48412282485,False,False,False,False,33964.2305943101,False,False,False,False
2024-05-03 17:00:00+00:00,6.565,6.575,6.515,6.545,65205.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.1682044538304455,,64.78579466492405,7.8865489032589124,True,False,True,False,True,11.011246424763428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636307.0,64825.197547277174,False,False,False,False,34448.5836083518,False,False,False,False
2024-05-06 17:00:00+00:00,6.655,6.765,6.655,6.705,121526.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.212612894039606,,68.64594676304694,11.598903096219352,True,False,True,False,True,13.903708169811999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,757833.0,75569.50456204807,False,False,False,False,35798.621071788206,False,False,False,False
2024-05-07 17:00:00+00:00,6.645,6.65,6.575,6.625,95491.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.236428491329245,,69.07686798502938,12.17402328337269,True,False,True,False,True,11.899579608980634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,662342.0,84666.75255333414,False,False,False,False,36724.08431098529,False,False,False,False
