date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_866,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_831,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_779,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_733,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_627,aVWAP_peak_613,aVWAP_peak_582,aVWAP_peak_571,aVWAP_peak_542,aVWAP_peak_521,aVWAP_peak_509,aVWAP_peak_497,aVWAP_peak_476,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_435,aVWAP_peak_419,aVWAP_peak_410,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_397,aVWAP_peak_382,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_342,aVWAP_peak_321,aVWAP_peak_313,aVWAP_peak_305,aVWAP_peak_285,aVWAP_peak_280,aVWAP_peak_265,aVWAP_peak_244,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_212,aVWAP_peak_206,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_153,aVWAP_peak_134,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_75,aVWAP_valley_886,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_OB_bull_854,aVWAP_OB_bull_838,aVWAP_OB_bull_746,aVWAP_OB_bear_805,aVWAP_OB_bear_799,aVWAP_OB_bear_779,aVWAP_OB_bear_716,aVWAP_OB_bear_664,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_582,aVWAP_OB_bear_285,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-26 00:00:00+00:00,5.6082917812,5.7712749254,5.5999336713,5.6082917812,547776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.827935765528001,5.732505779548721,5.722475588730713,5.834308144083111,5.94161771769032,5.975079724006383,6.3077259476824405,6.346764538283158,6.429896496985115,6.421885399793001,6.3905981511160945,6.409736489493767,6.4294417180176335,6.441325180624758,6.441770578179314,6.394167897849749,6.4047715048534615,6.4201130067892835,6.370861290789091,6.29410758376025,6.354201088499653,6.401852709062442,6.4242259462294635,,,,,,,,,,,,,,,,,,6.3077259476824405,,5.961051650694106,,"rgba(239, 83, 80, 0.5)",0.452295432764634,6.195531117111146,-1.2983534508002288,45.02406338236864,1.0321454409890691,False,False,False,True,False,0.0,6.382400566475,0.0,0.0,0.0,0.0,0,0.824723806225101,1.029588815807287,False,False,False,False,-0.14729572745297853,-0.15088989210299902,False,False,False,False,3240911,7769129.272110788,False,False,False,False,747426.0090392542,False,False,False,False
2023-06-27 00:00:00+00:00,5.5581431215,5.6291870561,5.5079944617,5.6082917812,488875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.816020273029724,5.727994303910462,5.718862640601988,5.830524712395608,5.936948560430722,5.97058987306342,6.302270221257226,6.341307150417749,6.424576324597095,6.417349415324831,6.3866613191842445,6.405934543356008,6.425703666320611,6.437743225489959,6.43842089156337,6.391301773935659,6.401973131412822,6.41736377968328,6.368490048270313,6.292093563774069,6.352345308166634,6.399983449216748,6.422339552855797,,,,,,,,,,,,,,,,,,6.302270221257226,,5.955564716888363,,"rgba(239, 83, 80, 0.5)",0.4389718444280166,6.1907539858649425,-1.4411194530921208,43.21854325294095,-0.8186587939662928,False,False,False,True,False,0.0,6.3783616079684995,0.0,0.0,0.0,0.0,0,0.8142696442811281,1.044252058935037,False,False,False,False,-0.19407560785763545,-0.17248274998031723,False,False,False,False,2752036,7572380.516341738,False,False,False,False,737286.7537828129,False,False,False,False
2023-06-28 00:00:00+00:00,5.5665012314,5.6208289462,5.4745620219,5.5748593414,367914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.807374302606873,5.724534732443533,5.71606190106319,5.827630166494451,5.9334073000935685,5.967184159172779,6.298155688447269,6.337191812294664,6.420564119695602,6.413923079694164,6.383683387168458,6.403058173985708,6.422875610305655,6.435032617787792,6.435884887784753,6.389128923356154,6.399851540814044,6.415279515384443,6.366690072568324,6.290562068559048,6.350934755585295,6.3985634893233385,6.420906973917766,,,,,,,,,,,,,,,,,,6.298155688447269,,5.951442507827041,,"rgba(239, 83, 80, 0.5)",0.43142555546439315,6.1448632142035775,-1.3405835038701392,42.19188183232336,-1.9568456681791986,False,False,False,True,False,0.0,6.372934304884,0.0,0.0,0.0,0.0,0,0.8148331387693916,1.0405240813426926,False,False,False,False,-0.19898634794720582,-0.18573454896376151,False,False,False,False,3119950,7397775.398053828,False,False,False,False,722801.5477521144,False,False,False,False
2023-06-29 00:00:00+00:00,5.7169472107,5.7420215405,5.5748593414,5.5999336713,473098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.802106620955101,5.72337341229346,5.715247156693014,5.825642358844818,5.930405519847009,5.964175409495939,6.293801301457457,6.332790454760872,6.416189255709923,6.410186401718907,6.380452773673922,6.399923800546093,6.419780933893252,6.432058448245564,6.433100589101831,6.386763708524488,6.397536528438364,6.4129977784547565,6.364738457763144,6.2889319415389435,6.349409269851122,6.397011563184513,6.419334210442597,,,,,,,,,,,,,,,,,,6.293801301457457,,5.948442779293458,,"rgba(239, 83, 80, 0.5)",0.42956261376252247,6.14538797796372,-0.9973883981918817,44.46640587432769,-1.9568456681791986,False,False,False,True,False,0.0,6.3680758810385,0.0,0.0,0.0,0.0,0,0.8286593672842418,1.0251609296314803,False,False,False,False,-0.1315735535917927,-0.1586540512777771,False,False,False,False,3593048,7248570.402051717,False,False,False,False,713009.2517618354,False,False,False,False
2023-06-30 00:00:00+00:00,5.7503796505,5.7838120903,5.662619496,5.7670958704,930902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.796928690965279,5.723789363779539,5.715934196441995,5.823264666103981,5.925928020027274,5.959523952418131,6.286149668716442,6.325003828028117,6.408352267131508,6.403480903961274,6.374666544719229,6.394293011844805,6.414206578459045,6.426690683188137,6.428071173894494,6.382508581127856,6.393365074455968,6.408877853812353,6.361231658668387,6.286032550241796,6.346668950129728,6.394206560963223,6.416484241144904,,,,,,,,,,,,,,,,,,6.286149668716442,,5.944565298310096,,"rgba(239, 83, 80, 0.5)",0.42703172558624775,6.143762158823199,-0.9212020670903219,46.57724903685517,-1.9568456681791986,True,False,False,True,True,0.0,6.3641913622845,0.0,0.0,0.0,0.0,0,0.8554519201775763,1.0217781119182665,False,False,False,False,-0.06674953590270673,-0.1127017935902419,False,False,False,False,4523950,7141722.543147728,False,False,False,False,721554.0654182341,False,False,False,False
2023-07-03 00:00:00+00:00,5.8673931899,5.9593323994,5.7838120903,5.7921702003,410455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.799247565426541,5.726746083735423,5.718631014507031,5.8237855722575524,5.925378016735923,5.958740729340983,6.2836653745609405,6.3224182865656555,6.405646817693664,6.401165111117678,6.372688645318051,6.392351261595146,6.412268605142556,6.424814840884193,6.426311450757126,6.381044129541293,6.391922591883007,6.407444127950909,6.360034087569416,6.285079707679823,6.345737876521365,6.393233390552436,6.415486894095997,,,,,,,,,,,,,,,,,,6.2836653745609405,,5.944826580391257,,#000000,0.4270624083682258,6.14489057396336,-0.6497818085269019,49.931056973164004,-5.954361446797925,True,False,False,False,True,0.0,6.3597918072835,0.0,0.0,0.0,0.0,0,0.8817009072280961,0.9907946146839436,False,False,False,False,0.04138112997082256,-0.03566033180970968,False,False,False,False,4934405,7055161.070867425,False,False,False,False,709354.1020684995,False,False,False,False
2023-07-05 00:00:00+00:00,5.8256026401,5.9300790146,5.8005283102,5.8924675198,400215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.800829213768265,5.729166506269743,5.720867724150957,5.824088507873432,5.924679540897368,5.957836677621954,6.281166620784405,6.319825574117304,6.402946594738535,6.398850024637262,6.370706002741685,6.390406575560519,6.410329546084663,6.422938610345864,6.424550760473384,6.379573919816578,6.390475181649196,6.406006626959051,6.358829043943574,6.284114463395768,6.344799090739564,6.392255240485373,6.414485750404629,,,,,,,,,,,,,,,,,,6.281166620784405,,5.944807545685428,,#000000,0.42690764519390945,6.1451273666444886,-0.7484633506606676,51.325819224346226,-4.585154000231405,True,False,False,False,True,0.0,6.356210063214501,0.0,0.0,0.0,0.0,0,0.8900422199271679,0.9858838558128694,False,False,False,False,0.03763678836913041,0.0009882282797103667,False,False,False,False,4534190,6956299.460245173,False,False,False,False,697231.0000265975,False,False,False,False
2023-07-06 00:00:00+00:00,5.7002309908,5.8172445302,5.5709310297,5.7754539804,508152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.796994725221461,5.7283759044646665,5.720352324540099,5.822371834332832,5.921947749145777,5.955050521421156,6.276897434768854,6.315490716462063,6.398596047130053,6.395108228427332,6.3674599361657265,6.387248091764978,6.4072044671119635,6.419928104918924,6.421726008758329,6.377170583215997,6.388119520760621,6.403681335771058,6.356838936233353,6.282454975157849,6.343236648175813,6.390661323365485,6.412868697130052,,,,,,,,,,,,,,,,,,6.276897434768854,,5.9421851512946136,,#000000,0.428181538776946,6.14201742079684,-1.031773652032629,49.94357912348692,-4.585154000231405,True,False,False,False,True,0.0,6.354054988261501,0.0,0.0,0.0,0.0,0,0.86943358926131,0.9962453840932842,False,False,False,False,-0.039141350764060404,-0.01907656124217502,False,False,False,False,4026038,6841387.246117912,False,False,False,False,689816.1372804565,False,False,False,False
2023-07-07 00:00:00+00:00,5.9593323994,6.042913499,5.6751566609,5.6751566609,978725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.803285866945787,5.735607203930293,5.726993986859505,5.824137529279079,5.92128432601612,5.953793021505651,6.271569133197969,6.309902643708199,6.392666110067393,6.39000559260949,6.363098021149848,6.3829503487604144,6.402902645696589,6.415753372127577,6.417802231050682,6.37390976595574,6.384901742847605,6.400476276355809,6.354168442037528,6.28034646522318,6.341155056226892,6.388473883677509,6.410622155238895,,,,,,,,,,,,,,,,,,6.271569133197969,,5.943321713930325,,"rgba(38, 166, 154, 1.0)",0.4281444156805955,6.142798560305076,-0.42851466511231007,52.99487877440868,-2.954074664534943,True,False,True,False,True,0.0,6.3527553787735,0.0,0.0,0.0,0.0,1,0.8940087235606401,0.9721452618883992,False,False,False,False,0.09205371543025298,0.03648857709403898,False,False,False,False,5004763,6769362.765877995,False,False,False,False,701145.8966027916,False,False,False,False
2023-07-10 00:00:00+00:00,6.0596297189,6.1014202687,5.9384371245,5.9760486193,446717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.809997788956284,5.741474263230718,5.732293148161648,5.826513435837977,5.922421791791078,5.954514313928657,6.270070403866815,6.308244082948304,6.390753844430946,6.388359787104534,6.361720890779981,6.38156905490353,6.401497626935497,6.414376228778254,6.416505065064837,6.372866671732293,6.383862571854099,6.39942817887131,6.353328067749862,6.279737984344783,6.340507258787936,6.3877632441421826,6.409879881907628,,,,,,,,,,,,,,,,,,6.270070403866815,,5.945691153590186,,"rgba(38, 166, 154, 1.0)",0.42744549592376263,6.14482998326678,-0.19932427684762757,56.22419720427081,0.12329868066845506,True,False,True,False,True,0.0,6.3524706377235,0.0,0.0,0.0,0.0,1,0.9327141384567714,0.9554660148407954,False,False,False,False,0.20588165918626739,0.12118511814015318,False,False,False,False,5451480,6717681.08878474,False,False,False,False,691168.292814447,False,False,False,False
2023-07-11 00:00:00+00:00,6.235150028,6.243508138,6.0596297189,6.1014202687,474404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.821108458818251,5.750456785562257,5.740363496277471,5.830722712404861,5.92516710009912,5.956664229953713,6.26946929107994,6.307429406369611,6.389566807426392,6.387341437790243,6.360916425126908,6.380724882175106,6.40060506415716,6.413481537781239,6.415659023544662,6.372239859182317,6.383223171277141,6.398763538661097,6.352845935546436,6.2794764390141395,6.340148269211892,6.38732167925901,6.40939961703231,,,,,,,,,,,,,,,,,,6.26946929107994,,5.950172685070653,,"rgba(38, 166, 154, 1.0)",0.42820035749187146,6.14876596226008,0.20173749093976365,60.172980332289214,3.8069685315501687,True,False,True,False,True,2.0608515611197973,6.353796900848501,0.0,0.0,0.0,0.0,0,0.9489901655571834,0.9466321578564542,False,False,False,False,0.30296632283228836,0.21207572048622075,False,False,False,False,5925884,6686630.222557888,False,False,False,False,682667.7323119197,False,False,False,False
2023-07-12 00:00:00+00:00,6.2267919181,6.3855960072,6.2017175882,6.2852986878,586712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.837255241360145,5.763343161346086,5.75195767831224,5.837128067030455,5.9296809910091275,5.960341100983195,6.269484741265564,6.307149541069614,6.388751360674057,6.3866465444326,6.360430343565609,6.380162977000155,6.3999658289258035,6.41281538585074,6.415024998521141,6.3718372304045,6.382792173018399,6.3982893232883145,6.352567517742381,6.279450377654249,6.339959214444314,6.387018529769119,6.409044772008833,,,,,,,,,,,,,,,,,,6.269484741265564,,5.957042565297053,,"rgba(38, 166, 154, 1.0)",0.4289285450020959,6.154608606970574,0.16828749676492946,62.6351943944015,6.056725307162033,True,False,True,False,True,1.9521479131377575,6.355631425396,0.0,0.0,0.0,0.0,0,0.9532507443862966,0.937754106960308,False,False,False,False,0.3428281835230481,0.27745195200463446,False,False,False,False,5339172,6633788.72363405,False,False,False,False,678904.7624173347,False,False,False,False
2023-07-13 00:00:00+00:00,6.2852986878,6.4106703371,6.1770611638,6.2100756981,615225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.291010062899999,5.853699764862452,5.7766849302763115,5.764023313689669,5.843942592616517,5.934554443130893,5.964343218310821,6.269666807577504,6.307019257110519,6.388049354409924,6.386049407469474,6.36003744175699,6.3796851950224,6.399403632812786,6.412219606834767,6.414456204363371,6.371500339424787,6.3824228237552045,6.39787220808362,6.352347733798924,6.27948920882825,6.339818534831844,6.386756045209841,6.408727441872551,,,,,,,,,,,,,,,,,,6.269666807577504,,5.962240641670521,,"rgba(38, 166, 154, 1.0)",0.43009392496883314,6.156145963314962,0.3002895809197881,64.8674849006437,8.13818707468208,True,False,True,False,True,2.680826049768612,6.3599953618115,0.0,0.0,0.0,0.0,0,0.94149902775918,0.9306571458869307,False,False,False,False,0.3428281835372237,0.31014006777092906,False,False,False,False,5954397,6607145.910942519,False,False,False,False,676407.5168323412,False,False,False,False
2023-07-14 00:00:00+00:00,6.042913499,6.2936567977,5.9969438942,6.243508138,518535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.208759284393313,5.861331204058393,5.783664334180989,5.770451098565287,5.847281918821529,5.936539628885326,5.965825880203571,6.2685449036501995,6.305695770400612,6.3863833571202155,6.3846104267657795,6.358855922951208,6.378477804699214,6.398155560774688,6.410983624178616,6.4132883188087995,6.370589009602834,6.381505917771862,6.396935741271906,6.351624149457847,6.27901400401667,6.3392660184739995,6.3861224764479845,6.408054726276251,,,,,,,,,,,,,,,,,,6.2685449036501995,,5.955299781594826,,"rgba(38, 166, 154, 1.0)",0.4292155575643265,6.154027111656626,-0.25887601392448073,61.748515344170144,8.13818707468208,True,False,True,False,True,0.0,6.3638074346495,0.0,0.0,0.0,0.0,0,0.951319140317082,0.9375493480421664,False,False,False,False,0.24071047710718557,0.27542527243905734,False,False,False,False,5435862,6561213.208552617,False,False,False,False,670216.4377408768,False,False,False,False
2023-07-17 00:00:00+00:00,5.84231886,5.9175418496,5.7044100457,5.84231886,1035474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.023866347121427,5.859101122749859,5.785174744768661,5.772268601981655,5.846652364882187,5.9340125106732025,5.9629715934640934,6.26231287206108,6.29924769750608,6.379675599980483,6.378783868249941,6.3538085902739665,6.373520365226878,6.393211393939718,6.40618938808052,6.408771773331212,6.366776666125354,6.377750622714443,6.393206198968981,6.348466516970563,6.276448650646136,6.336779180505212,6.383541835737886,6.405418196492248,,,,,,,,,,,,,,,,,,6.26231287206108,,5.930795019712771,,"rgba(38, 166, 154, 0.75)",0.4281510918011706,6.140862837984402,-0.6972865039966858,56.82699942668234,14.075717589098318,True,False,True,False,False,0.0,6.3664698537665,0.0,0.0,0.0,0.0,0,0.9882149274570097,0.9546514853021332,False,False,False,False,0.025014180094130777,0.15021972626659405,False,False,False,False,4400388,6476474.965079965,False,False,False,False,684540.2637118229,False,False,False,False
2023-07-18 00:00:00+00:00,6.1682851484,6.2518662479,6.0178391691,6.0596297189,942072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0608462301492585,5.872981365631529,5.797844997154533,5.78401150065152,5.853139215032975,5.938163483425629,5.966204839857902,6.260856353307994,6.2974134464596805,6.377178374165787,6.376613194349723,6.352048000937108,6.371692984831761,6.3912981785082685,6.4042785237242486,6.40695998286258,6.365390999473154,6.37634547267532,6.391757234279716,6.347375379556117,6.275786654088593,6.33594925419042,6.382558278968208,6.404361753721164,,,,,,,,,,,,,,,,,,6.260856353307994,,5.941755998151418,,"rgba(38, 166, 154, 0.75)",0.42635765504133144,6.14651209815083,0.05106757200608738,57.35287863999859,14.075717589098318,True,False,True,False,False,1.1223712864566373,6.36936863933,0.0,0.0,0.0,0.0,0,1.0091805716533075,0.8864002005093907,False,False,False,False,0.23373341998484165,0.19197657312571786,False,False,False,False,5342460,6432003.78997879,False,False,False,False,694639.5474878299,False,False,False,False
2023-07-19 00:00:00+00:00,6.1933594782,6.3688797873,6.1264945986,6.1850013683,549077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.086156890023142,5.882760996409893,5.8065037985153305,5.792024582409964,5.857834426630218,5.941451832281027,5.9688889457327745,6.260629726075805,6.296943505900943,6.376264726578217,6.375818404145595,6.3514462346736815,6.371030823830132,6.390571990937092,6.403533922887183,6.406250011091437,6.364896000518787,6.375828648301328,6.391205085217429,6.347006535779972,6.275650385439032,6.335680239936996,6.382189987627712,6.403947886501967,,,,,,,,,,,,,,,,,,6.260629726075805,,5.949531399759769,,"rgba(38, 166, 154, 0.75)",0.4249841918612466,6.150810811810968,0.10011823311047705,57.951670850334914,14.075717589098318,True,False,True,False,False,1.422354696618445,6.372282786147999,0.0,0.0,0.0,0.0,0,0.9996815974474323,0.8895749292350792,False,False,False,False,0.3104360902997081,0.251206331712713,False,False,False,False,5891537,6410809.013901191,False,False,False,False,688931.2122922288,False,False,False,False
2023-07-20 00:00:00+00:00,6.2267919181,6.3521635674,6.1306736536,6.2518662479,622295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.108008767087399,5.893425752834325,5.81606148088577,5.8009038490208535,5.8631131991220995,5.945178041350251,5.97194511710334,6.260433545561528,6.296472970032167,6.375291347841785,6.374970364925885,6.350809906273257,6.370324372667422,6.389792079515458,6.402731150927389,6.405483658574566,6.364367991343174,6.375274976347599,6.390610607965713,6.3466159197820025,6.275520115429423,6.335396900197181,6.381793675819077,6.40349983596848,,,,,,,,,,,,,,,,,,6.260433545561528,,5.9573837191206955,,"rgba(38, 166, 154, 0.75)",0.4225428170080396,6.155202791220283,0.16942455059732978,58.69923777210749,14.075717589098318,True,False,True,False,False,1.8266048189842863,6.375914147137499,0.0,0.0,0.0,0.0,0,0.9950025354514423,0.9099845584091416,False,False,False,False,0.3060885820827759,0.27864745689774445,False,False,False,False,6513832,6414849.131003105,False,False,False,False,686318.0274964551,False,False,False,False
2023-07-21 00:00:00+00:00,6.235150028,6.2852986878,6.1933594782,6.243508138,606108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.124117055419343,5.903252356140334,5.825000311176741,5.80924423600108,5.868133746716423,5.9487348844267345,5.9748707584313765,6.260256479673848,6.296032158316226,6.374365626567467,6.374162466715483,6.3502043423523045,6.369650486777193,6.389046846480467,6.401963137717062,6.404749964751099,6.363863435266644,6.374745294120292,6.390041166621554,6.346242892317509,6.27539857053881,6.335126350262557,6.381413422756594,6.403069361553295,,,,,,,,,,,,,,,,,,6.260256479673848,,5.964201228498235,,"rgba(38, 166, 154, 0.75)",0.41342735306273826,6.159024191745597,0.18413352597608756,59.29031487672279,14.075717589098318,True,False,True,False,False,1.9290197172042767,6.377277080394,0.0,0.0,0.0,0.0,0,1.0099692659359019,0.8910370377348712,False,False,False,False,0.3046419103264146,0.2916446836120795,False,False,False,False,7119940,6442499.753316709,False,False,False,False,683172.5362220843,False,False,False,False
2023-07-24 00:00:00+00:00,6.2769405778,6.3605216774,6.2267919181,6.2769405778,471026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.138526709202906,5.911597734580097,5.832502006736507,5.816242088672525,5.872460091774936,5.951908959283821,5.97752532589231,6.260425653612149,6.295985919043743,6.373916078944007,6.37376988700657,6.349946423318802,6.369329102287951,6.388663262657578,6.401552186154696,6.404354290686935,6.3636291473144055,6.374486330665851,6.38974649730941,6.346088174458309,6.275430373521918,6.335025085443185,6.381222103470117,6.402837493949378,,,,,,,,,,,,,,,,,,6.260425653612149,,5.970148571219406,,"rgba(38, 166, 154, 0.75)",0.40544607090520296,6.162455242255647,0.2823688370903468,60.171915530266865,14.075717589098318,True,False,True,False,False,2.447113710626585,6.377895542981499,0.0,0.0,0.0,0.0,0,1.0195082960120827,0.8825558032658876,False,False,False,False,0.3426800889273757,0.3171623862697276,False,False,False,False,7590966,6487537.645343505,False,False,False,False,674853.0642133751,False,False,False,False
2023-07-25 00:00:00+00:00,6.3438054575,6.4023122272,6.1850013683,6.243508138,645631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1570015001516785,5.923108948922302,5.842882349923808,5.8259458896372776,5.8785577080199705,5.956446516285786,5.981347597938984,6.260838411945589,6.296099746512872,6.373465492536262,6.37337603070775,6.349722482664143,6.369012403848415,6.388257667111627,6.401103397929074,6.403919417454582,6.363404409958108,6.37422479589796,6.389433299949588,6.345958414398398,6.275550031974458,6.334952560139096,6.381023586015366,6.402582625588934,,,,,,,,,,,,,,,,,,6.260838411945589,,5.978266115353174,,"rgba(38, 166, 154, 1.0)",0.3977767816254689,6.167191783848681,0.4440019674592567,61.535458796137675,14.075717589098318,True,False,True,False,True,3.2773729536642904,6.378463293587,0.0,0.0,0.0,0.0,0,1.0235881090486634,0.8685207830962675,False,False,False,False,0.3426800889273757,0.32992123759855163,False,False,False,False,8236597,6556128.20827121,False,False,False,False,673707.1009108898,False,False,False,False
2023-07-26 00:00:00+00:00,6.3187311276,6.3521635674,6.2685824678,6.2936567977,503167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.169073713424769,5.931690763515803,5.850711086447711,5.833290185990099,5.883223267129556,5.959931166862637,5.984290838247657,6.261173220132478,6.2962042891406735,6.373134050219619,6.373085883059326,6.349561939028788,6.368779551868354,6.387955675222441,6.400767336424753,6.403593294010273,6.36323970623516,6.374031274883244,6.389199462058597,6.345865805299838,6.275650135629742,6.334902706544806,6.380875713402525,6.402390940266923,,,,,,,,,,,,,,,,,,6.261173220132478,,5.984173030218838,,"rgba(38, 166, 154, 1.0)",0.3946657021942738,6.170640233557192,0.3752312228284557,61.91750702337331,14.075717589098318,True,False,True,False,True,2.936099205482609,6.375953726960001,0.0,0.0,0.0,0.0,0,1.0263700436417853,0.8793370730953332,False,False,False,False,0.34282818463946285,0.33637471111900724,False,False,False,False,7733430,6602296.905986065,False,False,False,False,667019.2538163451,False,False,False,False
2023-07-27 00:00:00+00:00,6.4441027769,6.4608189969,6.3103730176,6.3688797873,723673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.192690681184977,5.946211689083189,5.863674102614333,5.845423983608248,5.891158417090277,5.966099031602321,5.9895916515044085,6.262485754975641,6.297155671449672,6.37338472990124,6.37330620058336,6.349910452501741,6.368996020573337,6.3880542499220105,6.400791008790326,6.403601031590694,6.363436123332665,6.374172231323515,6.389269256504303,6.346105367461769,6.27614379174312,6.335132894568797,6.380951385557394,6.40239926116832,,,,,,,,,,,,,,,,,,6.262485754975641,,5.994666913957925,,"rgba(38, 166, 154, 1.0)",0.3870436915845333,6.177004280986255,0.6900990811147457,63.654754714483566,14.075717589098318,True,False,True,False,True,4.504199423430883,6.375794514758501,0.0,0.0,0.0,0.0,0,1.0216968547751057,0.8862924093263977,False,False,False,False,0.3428281892569871,0.33960145018799714,False,False,False,False,8457103,6675034.399868964,False,False,False,False,669240.9693529591,False,False,False,False
2023-07-28 00:00:00+00:00,6.3939541172,6.4775352168,6.3772378973,6.4441027769,430036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.205237181981804,5.954625701136391,5.871246760996793,5.852532267332161,5.895860317606214,5.969774934703906,5.992761622339613,6.2633145051926045,6.297770746560385,6.373583534744152,6.373481082416578,6.350156892489182,6.369162768436487,6.3881502423027685,6.400841033290466,6.403639535909996,6.363582959756545,6.374285354920903,6.38933943744553,6.346273528678875,6.276460560232447,6.335290641850475,6.381016779490371,6.402424498015448,,,,,,,,,,,,,,,,,,6.2633145051926045,,6.000669161411186,,"rgba(38, 166, 154, 1.0)",0.3783835026982955,6.180662336994246,0.5636920708348708,63.69797519918835,14.075717589098318,True,False,True,False,True,3.804293220780586,6.3755679099155,0.0,0.0,0.0,0.0,0,1.0357166049927444,0.8786447171972275,False,False,False,False,0.3428281915675688,0.341214820877783,False,False,False,False,8027067,6728055.286148612,False,False,False,False,659860.3823195096,False,False,False,False
2023-07-31 00:00:00+00:00,6.5193257666,6.5276838765,6.4198642581,6.427386557,500152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.222622054540832,5.965523441253788,5.8809379588445525,5.8616181437062975,5.901973515436172,5.974659496598396,5.997012677563235,6.264720214948405,6.29891236185304,6.374202645468553,6.374025535901421,6.35075407328973,6.369652489998248,6.388547932001857,6.401171584860106,6.403940711162301,6.363987120450474,6.374642857910611,6.389639984546252,6.34667030234296,6.2770178978901034,6.335637448607422,6.3812489048704615,6.4026075867597445,,,,,,,,,,,,,,,,,,6.264720214948405,,6.00863343786146,,"rgba(38, 166, 154, 1.0)",0.37273431939706053,6.1856228375542575,0.8952836153792978,65.1815785148517,10.199804331074745,True,False,True,False,True,5.368060772843926,6.376554885423001,0.0,0.0,0.0,0.0,0,1.0451432382928232,0.8583885084142981,False,False,False,False,0.34282819394768055,0.34202150741273174,False,False,False,False,8527219,6798610.725907491,False,False,False,False,653597.3085030584,False,False,False,False
