date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_850,aVWAP_peak_849,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_815,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_708,aVWAP_valley_653,aVWAP_valley_594,aVWAP_valley_534,aVWAP_valley_509,aVWAP_valley_439,aVWAP_OB_bull_775,aVWAP_OB_bull_509,aVWAP_OB_bull_439,aVWAP_OB_bear_877,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 16:00:00+00:00,3.68,3.71,3.67,3.7,614.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11336074125401883,3.7586230067554967,-0.5171367627539943,55.288762856198765,0.8603296429990266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9134715025906737,1.0341968911917099,False,False,False,False,-0.17636203855244637,-0.20813616609745575,False,False,False,False,-45068.0,-29805.820247084357,False,False,False,False,954.7605123224012,False,False,False,False
2025-06-05 17:00:00+00:00,3.7,3.76,3.7,3.75,668.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.111501828046273,3.759188342824823,-0.08240531106817396,59.6914730820628,4.8201563300522,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932949188056574,1.0246202200104766,False,False,False,False,-0.1345906556291886,-0.17136341086332219,False,False,False,False,-44400.0,-30032.08659984274,False,False,False,False,950.31461290655,False,False,False,False
2025-06-05 18:00:00+00:00,3.75,3.75,3.69,3.72,900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10884322140974077,3.7596441322206915,-0.3642315222502538,60.383364360040005,5.354265685473166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9341348667015158,1.0104547830632515,False,False,False,False,-0.14498427075146134,-0.15817384080739177,False,False,False,False,-45300.0,-30268.79843550409,False,False,False,False,949.534541388619,False,False,False,False
2025-06-05 19:00:00+00:00,3.72,3.745,3.69,3.705,3577.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10715640669366683,3.7606474089038775,-0.519310143190592,59.7663612102664,5.354265685473166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9377940407736537,1.0088865656037638,False,False,False,False,-0.14758745605240442,-0.1528806484298981,False,False,False,False,-48877.0,-30557.29768456604,False,False,False,False,990.2704399717412,False,False,False,False
2025-06-06 14:00:00+00:00,3.81,3.81,3.74,3.755,1033.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1039749190131295,3.7616796538132933,-0.06424293355256096,61.624030049051484,6.6719015600997125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9429460580912862,0.9927385892116182,False,False,False,False,-0.08814265198415853,-0.12051165020702831,False,False,False,False,-47844.0,-30825.30857317742,False,False,False,False,990.9329137706289,False,False,False,False
2025-06-06 15:00:00+00:00,3.755,3.775,3.74,3.755,537.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10046625537199816,3.762096955373166,-0.07064019005075987,62.86247594157487,8.009219672718118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9450207468879667,0.9948132780082989,False,False,False,False,-0.10614983283253793,-0.11333074151978312,False,False,False,False,-47844.0,-31089.16425421343,False,False,False,False,983.8951941772858,False,False,False,False
2025-06-06 16:00:00+00:00,3.755,3.79,3.74,3.78,1109.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09883934548659914,3.7631205320535566,0.17077680819660823,64.77532424688391,9.988191619111333,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9440042260961438,1.0052826201796092,False,False,False,False,-0.09842474477965173,-0.10587774314971743,False,False,False,False,-46735.0,-31331.735351047326,False,False,False,False,985.8348035698859,False,False,False,False
2025-06-06 17:00:00+00:00,3.775,3.825,3.77,3.8,730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09846950412816315,3.75805260931302,0.42599372321793066,66.86776241512038,12.10519040592893,True,False,True,False,True,0.6996982092698687,0.0,0.0,0.0,0.0,0,0.9478123352662099,0.9963099630996309,False,False,False,False,-0.06507242862594032,-0.08547508588782887,False,False,False,False,-46005.0,-31559.227826224887,False,True,False,False,981.868372506787,False,False,False,False
2025-06-06 18:00:00+00:00,3.8,3.82,3.73,3.73,1281.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09699572759237532,3.757756325839453,-0.2861602931223823,62.69348534877715,12.10519040592893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9410215903106898,1.0042127435492363,False,False,False,False,-0.088142651984159,-0.08680886893599393,False,False,False,False,-47286.0,-31803.053751399693,False,False,False,False,986.5060721578445,False,False,False,False
2025-06-06 19:00:00+00:00,3.745,3.755,3.7,3.73,3307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0955657879150428,3.75709500643604,-0.2835220325931648,59.910633971215,15.098917886394588,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9336492890995259,1.0126382306477095,False,False,False,False,-0.1371862648891527,-0.11199756691257332,False,False,False,False,-47286.0,-32043.099429672566,False,False,False,False,1022.4827222019089,False,False,False,False
2025-06-09 14:00:00+00:00,3.805,3.805,3.745,3.75,372.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09392195341525042,3.7574133211025056,-0.0789306528765389,59.24801271828461,14.432311162542646,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9415481832543444,1.0031595576619272,False,False,False,False,-0.08814265198415853,-0.10007010944836592,False,False,False,False,-46914.0,-32273.65602766214,False,False,False,False,1012.3977187569182,False,False,False,False
2025-06-09 15:00:00+00:00,3.75,3.8,3.725,3.725,1089.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09286030387651756,3.757916252030289,-0.35447064737220446,56.88971629258353,12.099921740251546,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9427966101694912,1.0058262711864407,False,False,False,False,-0.10099842823353969,-0.1005342688409528,False,False,False,False,-48003.0,-32517.521825682878,False,False,False,False,1013.5853510242528,False,False,False,False
2025-06-09 16:00:00+00:00,3.725,3.76,3.71,3.715,1345.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09273011309103978,3.7579552481018452,-0.4632286823555702,54.57389825112191,9.823857767211756,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9504264392324092,1.0047974413646055,False,False,False,False,-0.12940480458765904,-0.11496953671430593,False,False,False,False,-49348.0,-32778.45947179632,False,False,False,False,1018.7235626362799,False,False,False,False
2025-06-09 17:00:00+00:00,3.715,3.76,3.71,3.71,436.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09244267763674853,3.757959515605638,-0.5188027524915894,52.639022698191326,7.8979139927206035,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9563106796116505,1.0102481121898599,False,False,False,False,-0.12940480458765904,-0.12218717065098249,False,False,False,False,-49784.0,-33042.11126293126,False,False,False,False,1009.6890887969578,False,False,False,False
2025-06-09 18:00:00+00:00,3.71,3.78,3.71,3.74,391.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0907265468664463,3.7580786806644717,-0.19926560955840358,53.685948626205075,7.8979139927206035,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9731064763995608,0.990669593852909,False,False,False,False,-0.11905354869055168,-0.12062035967076709,False,False,False,False,-49393.0,-33295.61341389357,False,False,False,False,1000.0970099008808,False,False,False,False
2025-06-09 19:00:00+00:00,3.74,3.76,3.69,3.69,1297.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08915655832239756,3.7578093059886513,-0.7605644190912708,50.587364805107256,5.7858440767194566,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9629834254143645,0.9972375690607734,False,False,False,False,-0.13978371244376495,-0.13020203605726602,False,False,False,False,-50690.0,-33565.29382608126,False,False,False,False,1004.7001570342005,False,False,False,False
2025-06-10 14:00:00+00:00,3.615,3.63,3.605,3.62,299.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08831123299941566,3.7572878091151507,-1.5545905594598481,44.92100870723924,0.5034866244050988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.964128035320088,0.9950331125827813,False,False,False,False,-0.2537661403403572,-0.19198408819881163,False,False,False,False,-50989.0,-33835.42880552186,False,False,False,False,993.7590693282439,False,False,False,False
2025-06-10 15:00:00+00:00,3.62,3.64,3.61,3.62,1618.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08734868512345233,3.7547773446795185,-1.5429808071985724,41.14343797532723,-2.8738670178479993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562569213732003,1.0005537098560353,False,False,False,False,-0.24563467319482638,-0.218809380696819,False,False,False,False,-50989.0,-34101.375645746324,False,False,False,False,1003.437223292147,False,False,False,False
2025-06-10 16:00:00+00:00,3.62,3.64,3.6,3.61,781.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08772412736827748,3.7393060469171298,-1.4740077877809603,38.153225144823665,-5.548227428192497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506802721088434,1.0153061224489797,False,False,False,False,-0.2510520489205349,-0.23493071480867694,False,False,False,False,-51770.0,-34375.307806277386,False,False,False,False,999.9885841713385,False,False,False,False
2025-06-10 17:00:00+00:00,3.61,3.63,3.6,3.625,437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08818551289575821,3.724636495586848,-1.129851064138228,37.660854904004616,-6.041156993107194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497109826589593,1.028323699421965,False,False,False,False,-0.2564838971057819,-0.24570730595722942,False,False,False,False,-51333.0,-34638.217762769214,False,False,False,False,991.2600789903876,False,False,False,False
2025-06-10 18:00:00+00:00,3.625,3.65,3.625,3.65,677.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08818551289575821,3.7251472610057457,-0.852149730019435,39.669404777513535,-6.041156993107194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504084014002333,1.016919486581097,False,False,False,False,-0.23215210613516546,-0.23892970604619745,False,False,False,False,-50656.0,-34886.55547187357,False,False,False,False,986.3878297037148,False,False,False,False
2025-06-10 19:00:00+00:00,3.64,3.69,3.63,3.635,2088.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08736647469655723,3.724894010855553,-1.0289302752317122,39.99591192850972,-6.041156993107194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506752789195537,1.0135055783910747,False,False,False,False,-0.20808745316801952,-0.2235085796071085,False,False,False,False,-52744.0,-35163.4150769608,False,False,False,False,1003.4670881579208,False,False,False,False
2025-06-11 14:00:00+00:00,3.635,3.635,3.635,3.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0856702246255412,3.724894010855553,-1.049302849951354,40.21358336250718,-6.041156993107194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9426035502958579,1.0224852071005917,False,False,False,False,-0.23484184639154274,-0.2291752129993256,False,False,False,False,-52744.0,-35435.982285069935,False,False,False,False,987.9094588841546,False,False,False,False
2025-06-11 15:00:00+00:00,3.635,3.725,3.635,3.72,10.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08316920774613903,3.72490670428234,-0.058996645697486756,46.94155316105363,-8.882759186545258,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474305965741288,1.0082693443591257,False,False,False,False,-0.18689514695288612,-0.20803517997610588,False,False,False,False,-52734.0,-35704.168606231644,False,False,False,False,972.7480719247102,False,False,False,False
2025-06-11 16:00:00+00:00,3.72,3.775,3.72,3.77,203.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08214182417795822,3.7256452138140874,0.5399781004354013,53.8090882810792,-2.600869358467108,True,False,True,False,True,0.6855942812082496,0.0,0.0,0.0,0.0,0,0.9568047337278108,1.0023668639053256,False,False,False,False,-0.11646978268286637,-0.1622524813294861,False,False,False,False,-52531.0,-35965.04971311177,False,False,False,False,960.8139932902185,False,False,False,False
2025-06-11 17:00:00+00:00,3.77,3.77,3.75,3.76,118.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08097502673638513,3.7260673597946337,0.41905068232745535,57.508939350664704,0.6105819228953493,True,False,True,False,True,0.2510044202429853,0.0,0.0,0.0,0.0,0,0.9544637507489514,1.0149790293588974,False,False,False,False,-0.10357344584679427,-0.1329129635881402,False,False,False,False,-52649.0,-36223.71560903252,False,False,False,False,947.7471096733159,False,False,False,False
2025-06-11 18:00:00+00:00,3.76,3.79,3.75,3.76,756.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07978010318912983,3.7285221621758864,0.3945574969925873,59.975506730388375,2.7938509972946832,True,False,True,False,True,0.2510044202429853,0.0,0.0,0.0,0.0,0,0.9443447037701975,1.0113704368641532,False,False,False,False,-0.09328124003039878,-0.11309710180926949,False,False,False,False,-52649.0,-36478.37118098551,False,False,False,False,944.7742862675279,False,False,False,False
2025-06-11 19:00:00+00:00,3.76,3.82,3.75,3.785,2325.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07890021066668064,3.7300040830250927,0.6970313071436716,62.90530408121125,5.536623926951435,True,False,True,False,True,1.3518241791955568,0.0,0.0,0.0,0.0,0,0.9457364341085269,1.007751937984496,False,False,False,False,-0.07787911531332195,-0.09548810856129572,False,False,False,False,-50324.0,-36693.032092908215,False,False,False,False,966.1731345424499,False,False,False,False
2025-06-12 14:00:00+00:00,3.77,3.78,3.7,3.7,981.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07724711720912616,3.7295678013455307,-0.3827689940258027,58.07503838945455,5.536623926951435,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9405469678953626,1.0130796670630202,False,False,False,False,-0.12422586596965707,-0.1098569872654764,False,False,False,False,-51305.0,-36919.57423100266,False,False,False,False,966.4030084255127,False,False,False,False
2025-06-12 15:00:00+00:00,3.7,3.71,3.66,3.67,744.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07553759281266052,3.728248885453624,-0.7711244598181214,53.1579265558807,11.216330675410049,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9378733572281958,1.022700119474313,False,False,False,False,-0.1816236097618452,-0.1457402985136608,False,False,False,False,-52049.0,-37154.138971607266,False,False,False,False,962.9548997677527,False,False,False,False
2025-06-12 16:00:00+00:00,3.67,3.705,3.67,3.68,250.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07370491445227928,3.7279223149974983,-0.6501915829306839,50.59653404480819,8.833060593203108,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9372009569377989,1.019736842105263,False,False,False,False,-0.17899159841010007,-0.16236594846188043,False,False,False,False,-51799.0,-37381.191080574594,False,False,False,False,951.9013354302682,False,False,False,False
2025-06-12 17:00:00+00:00,3.68,3.695,3.63,3.65,159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07214237674575143,3.727585521098457,-1.0754500281005286,47.16850511665346,5.532371850402015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327217125382263,1.0446483180428134,False,False,False,False,-0.2017407086793079,-0.18205332857059417,False,False,False,False,-51958.0,-37607.18811808507,False,False,False,False,939.608291470109,False,False,False,False
2025-06-12 18:00:00+00:00,3.65,3.65,3.59,3.59,388.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0725369120076602,3.7262182895929525,-1.8779168539538527,42.149615807427004,0.7623145213745914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9240661359461111,1.031843233312921,False,False,False,False,-0.24856731166743845,-0.2153103201190163,False,False,False,False,-52346.0,-37835.696829432585,False,False,False,False,931.0562249356886,False,False,False,False
2025-06-12 19:00:00+00:00,3.59,3.59,3.52,3.52,907.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07480232207218468,3.721663617239463,-2.695953971119459,36.54802441137033,-4.464373216306939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152439024390243,1.0353658536585364,False,False,False,False,-0.322390330951321,-0.26885032553516863,False,False,False,False,-53253.0,-38074.724785565406,False,False,False,False,930.6832602080035,False,False,False,False
2025-06-13 14:00:00+00:00,3.5,3.525,3.45,3.525,221.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07576635493769007,3.7203904829006498,-2.578855523158507,33.22801235185132,-7.571949823406868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088145896656532,1.0431610942249239,False,False,False,False,-0.34282825441539394,-0.3058392899752813,False,False,False,False,-53032.0,-38306.62052532408,False,False,False,False,919.6804189644686,False,False,False,False
2025-06-13 15:00:00+00:00,3.525,3.58,3.525,3.555,480.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0770224607466093,3.7184918142809025,-2.122651142226712,33.4872557747036,-7.571949823406868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190997566909974,1.0364963503649636,False,False,False,False,-0.273535743272385,-0.2896875166238332,False,False,False,False,-52552.0,-38527.47912183068,False,False,False,False,912.863668282849,False,False,False,False
2025-06-13 16:00:00+00:00,3.555,3.57,3.53,3.54,53.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07855261621051866,3.71828101929991,-2.2695745590716165,33.05047620519349,-8.403599095953325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914597213809812,1.0363416111447603,False,False,False,False,-0.27615016891120286,-0.282918842767518,False,False,False,False,-52605.0,-38745.735259476714,False,False,False,False,899.532448619549,False,False,False,False
2025-06-13 17:00:00+00:00,3.54,3.55,3.525,3.54,1411.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07915619181533579,3.7129078588115485,-2.1843882941580466,32.75928982552009,-9.294220398242246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9138349514563107,1.0430825242718447,False,False,False,False,-0.2892784851805855,-0.28609866397405176,False,False,False,False,-52605.0,-38960.60758103522,False,False,False,False,907.4621780983157,False,False,False,False
2025-06-13 18:00:00+00:00,3.53,3.58,3.515,3.565,1695.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07955863609049685,3.708091965271494,-1.79857237759492,34.8685291325515,-9.294220398242246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092009685230021,1.0435835351089586,False,False,False,False,-0.27484249853089293,-0.2804705812524724,False,False,False,False,-50910.0,-39145.86947900367,False,False,False,False,919.6720668099697,False,False,False,False
2025-06-13 19:00:00+00:00,3.565,3.565,3.52,3.52,7222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08116688402955115,3.6910165833553314,-2.106974850643126,34.046347863575235,-9.294220398242246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141475211608219,1.0399032648125754,False,False,False,False,-0.2779164566706655,-0.27919351896156896,False,False,False,False,-58132.0,-39440.22809173229,False,False,False,False,1017.3825774020631,False,False,False,False
2025-06-16 14:00:00+00:00,3.52,3.585,3.43,3.45,2028.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08503136676154804,3.6857954145226315,-2.7730403908932595,31.010234838068058,-12.376452117611052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090909090909087,1.0358851674641145,False,False,False,False,-0.31863439075705585,-0.2989139548593124,False,False,False,False,-60160.0,-39761.46486550388,False,False,False,False,1033.0510645741242,False,False,False,False
2025-06-16 15:00:00+00:00,3.45,3.48,3.445,3.45,678.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08844640052466436,3.6838359054207954,-2.643814830605653,28.986159487729935,-14.662727238977745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107249850209704,1.0467345715997602,False,False,False,False,-0.34282825441539394,-0.32087110463735313,False,False,False,False,-60160.0,-40077.72122417824,False,False,False,False,1027.5463969063082,False,False,False,False
2025-06-16 16:00:00+00:00,3.45,3.49,3.44,3.49,878.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09028233991708728,3.681585994147119,-2.1220760818014446,31.209864898180143,-14.662727238977745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197828709288298,1.0446320868516283,False,False,False,False,-0.3398325964391627,-0.3303518505382579,False,False,False,False,-59282.0,-40375.46198039253,False,False,False,False,1025.227848117063,False,False,False,False
2025-06-16 17:00:00+00:00,3.49,3.5,3.46,3.48,993.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0925982312597603,3.6792369327471115,-2.151627844685327,32.233388104131606,-14.662727238977745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9146634615384615,1.042067307692308,False,False,False,False,-0.3219793360304534,-0.3261655932843557,False,False,False,False,-60275.0,-40683.98194968877,False,False,False,False,1024.7281915571086,False,False,False,False
2025-06-16 18:00:00+00:00,3.48,3.48,3.385,3.39,1444.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09671831487591216,3.6746911930367423,-2.943508614702353,29.703987900761035,-14.662727238977745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9098507462686564,1.0441791044776119,False,False,False,False,-0.34282825441539394,-0.33449692384987484,False,False,False,False,-61719.0,-41010.10626054631,False,False,False,False,1031.2285296725022,False,False,False,False
2025-06-16 19:00:00+00:00,3.39,3.39,3.33,3.33,1680.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10192728374274909,3.668115777143582,-3.3172254251073867,26.587461055701713,-17.70537259339978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024390243902437,1.0547293277810823,False,False,False,False,-0.34282825441539394,-0.33866258913263436,False,False,False,False,-63399.0,-41357.220892165744,False,False,False,False,1041.2870020806804,False,False,False,False
2025-06-17 14:00:00+00:00,3.34,3.38,3.315,3.325,823.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10699827396100552,3.6649327472135576,-3.1769928114676182,24.400812938694834,-19.91260558380648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011834319526625,1.0544378698224852,False,False,False,False,-0.34282825441539394,-0.3407454217740141,False,False,False,False,-64222.0,-41711.71359151201,False,False,False,False,1037.9027074747785,False,False,False,False
2025-06-17 15:00:00+00:00,3.31,3.42,3.28,3.37,1922.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10955183067209515,3.6356525610407417,-2.424902983464321,26.671473273409724,-19.91260558380648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008264462809915,1.0578512396694213,True,False,False,False,-0.340077373336272,-0.34041139755514305,False,False,False,False,-62300.0,-42030.91183040329,False,False,False,False,1051.6096422426112,False,False,False,False
2025-06-17 16:00:00+00:00,3.37,3.37,3.325,3.34,580.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11369557900238923,3.633574010288472,-2.5821057675628976,27.197475046197955,-19.91260558380648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107037256061501,1.05204021289178,False,False,False,False,-0.34282825441539394,-0.3416198259852685,False,False,False,False,-62880.0,-42354.153507451294,False,False,False,False,1044.297864843501,False,False,False,False
2025-06-17 17:00:00+00:00,3.34,3.355,3.32,3.34,293.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11797839166942728,3.632500081730673,-2.479268259142333,27.54814289472344,-19.91260558380648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9100591715976329,1.0514792899408283,False,False,False,False,-0.34282825441539394,-0.34222404020033126,False,False,False,False,-62880.0,-42672.38368563034,False,False,False,False,1032.6498359311988,False,False,False,False
2025-06-17 18:00:00+00:00,3.34,3.39,3.335,3.35,337.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12189043965497541,3.631488319801641,-2.3093551930604685,28.702959534985023,-19.91260558380648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.914691943127962,1.0473933649289098,False,False,False,False,-0.3159322016033915,-0.3290781209018614,False,False,False,False,-62543.0,-42980.455256395755,False,False,False,False,1021.8645671570716,False,False,False,False
2025-06-17 19:00:00+00:00,3.35,3.365,3.3,3.305,7188.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1271172049086501,3.6077654140521047,-2.38178155560988,27.78627121665912,-19.91260558380648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9050147492625367,1.0519174041297934,False,False,False,False,-0.34282825441539394,-0.3359531876586277,False,False,False,False,-69731.0,-43395.192384203576,False,False,False,False,1117.4635661158766,True,False,False,False
2025-06-18 14:00:00+00:00,3.37,3.4,3.365,3.4,704.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1293342969222176,3.6064658090229997,-1.5963732276456382,34.06817318431876,-20.80802917143245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9128386336866902,1.0394581861012957,False,False,False,False,-0.2859874630211956,-0.31097032533991165,False,False,False,False,-69027.0,-43792.58475033995,False,False,False,False,1111.053278269119,False,False,False,False
