date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_valley_406,aVWAP_valley_374,aVWAP_valley_347,aVWAP_valley_321,aVWAP_valley_270,aVWAP_valley_243,aVWAP_valley_219,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_131,aVWAP_valley_48,aVWAP_OB_bull_243,aVWAP_OB_bull_131,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,52.69,52.86,52.33,52.515,49260.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,49260.0,False,False,False,False
2023-12-08 17:00:00+00:00,51.535,51.55,50.96,51.26,52842.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52842.0,-819.2558139534883,False,False,False,False,49315.53488372093,False,False,False,False
2023-12-11 17:00:00+00:00,50.79,51.27,50.72,51.195,70175.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123017.0,-2713.794483504597,False,False,False,False,49638.93744366324,False,False,False,False
2023-12-12 17:00:00+00:00,50.36,50.435,50.085,50.295,37119.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160136.0,-5154.448832597549,False,False,False,False,49444.82988639714,False,False,False,False
2023-12-13 17:00:00+00:00,50.56,53.56,50.5,53.56,82746.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.77631515747033,-30.401316358276706,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77390.0,-6274.3798584487495,False,False,False,False,49961.12709746075,False,False,False,False
2023-12-14 17:00:00+00:00,54.825,54.92,54.1,54.575,58797.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.44327255533549,-16.70763360964628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18593.0,-6465.36621723249,False,False,False,False,50098.117375019494,False,False,False,False
2023-12-15 17:00:00+00:00,54.29,54.585,53.945,53.945,45585.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,46.80453838350115,-10.87935389320814,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64178.0,-7360.1357332443895,False,False,False,False,50028.146563003684,False,False,False,False
2023-12-18 17:00:00+00:00,53.9,54.54,53.9,54.43,46615.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.47940065741667,-6.185733267121421,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17563.0,-7518.319675364632,False,False,False,False,49975.22956202688,False,False,False,False
2023-12-19 17:00:00+00:00,55.7,55.72,55.02,55.445,33759.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.872031290129634,-1.3137549953086634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16196.0,-7150.655804428746,False,False,False,False,49723.815150212504,False,False,False,False
2023-12-20 17:00:00+00:00,55.25,55.33,54.08,54.145,26070.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.241019941505826,-1.3137549953086634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9874.0,-7192.878195057757,False,False,False,False,49357.08933393013,False,False,False,False
2023-12-21 17:00:00+00:00,54.71,54.81,54.345,54.62,17913.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.894332504925984,-1.3137549953086634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8039.0,-6956.725044746783,False,False,False,False,48869.58407293897,False,False,False,False
2023-12-22 17:00:00+00:00,55.615,55.77,55.225,55.37,23804.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.880186915132896,0.42394353892398584,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31843.0,-6355.178920022026,False,False,False,False,48480.97036638177,False,False,False,False
2023-12-25 17:00:00+00:00,55.37,55.37,55.37,55.37,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.20408985527084,2.259089744242047,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31843.0,-5762.959091804631,False,False,False,False,47729.327414964995,False,False,False,False
2023-12-26 17:00:00+00:00,55.3,55.47,55.085,55.43,18279.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.22318802420762,3.9412737904415778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50122.0,-4896.525617513086,False,False,False,False,47272.733191477164,False,False,False,False
2023-12-27 17:00:00+00:00,56.03,56.24,55.77,56.095,40565.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.03500000000001,,66.36539633344037,6.704912799549859,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90687.0,-3414.61049166017,False,False,False,False,47168.737328043404,False,False,False,False
2023-12-28 17:00:00+00:00,55.33,55.45,54.915,54.99,57736.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.49660601960645,,63.18735387474339,6.704912799549859,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32951.0,-2850.8025770607874,False,False,False,False,47332.57085784118,False,False,False,False
2023-12-29 17:00:00+00:00,54.765,55.095,54.7,54.84,27505.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.36143289403262,,60.51922363203407,6.704912799549859,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5446.0,-2722.169978966822,False,False,False,False,47025.1666584948,False,False,False,False
2024-01-01 17:00:00+00:00,54.84,54.84,54.84,54.84,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.36143289403262,,58.74047013689453,6.704912799549859,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5446.0,-2595.5316847192744,False,False,False,False,46296.09430720031,False,False,False,False
2024-01-02 17:00:00+00:00,54.37,54.52,53.92,54.055,29304.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.13539801861046,,54.59045904073979,12.761164464644864,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23858.0,-2925.182356274014,False,False,False,False,46032.65098460805,False,False,False,False
2024-01-03 17:00:00+00:00,52.575,53.035,52.435,52.55,42501.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.605871771645646,,47.84400636502649,6.2380430901270145,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66359.0,-3908.6523972620143,False,False,False,False,45977.89670577692,False,False,False,False
2024-01-04 17:00:00+00:00,52.72,52.74,52.37,52.595,25343.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.37426643313569,,43.53459392588087,2.1667424586570263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41016.0,-4483.960112033146,False,False,False,False,45657.975826617585,False,False,False,False
2024-01-05 17:00:00+00:00,52.59,52.9,52.36,52.635,29060.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.173325417106454,,40.84666465897958,-0.44528826595278304,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11956.0,-4599.805691691547,False,False,False,False,45400.64286806538,False,False,False,False
2024-01-08 17:00:00+00:00,52.61,52.68,52.27,52.46,24828.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.0205662134599,,38.57842356938252,-2.786452062526287,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36784.0,-5098.785448409508,False,False,False,False,45081.68716468452,False,False,False,False
2024-01-09 17:00:00+00:00,51.9,51.92,51.515,51.57,31032.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.78347412144795,,34.94084326816526,-6.452349840810399,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67816.0,-6071.1453639380425,False,False,False,False,44863.86255748011,False,False,False,False
2024-01-10 17:00:00+00:00,51.28,52.065,51.225,52.05,81358.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.364704216679684,,34.97633416528552,-6.775705314941867,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13542.0,-5767.065590853732,False,False,False,False,45429.663137984295,False,False,False,False
2024-01-11 17:00:00+00:00,51.095,52.51,50.925,51.625,36471.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.220942703402756,,33.922046094147774,-8.284144677357851,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22929.0,-6033.142093321116,False,False,False,False,45290.769135845,False,False,False,False
2024-01-12 17:00:00+00:00,52.585,52.785,52.33,52.585,27838.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.18078374024252,,37.53630510158491,-8.284144677357851,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4909.0,-5863.496479471175,False,False,False,False,45020.18356784741,False,False,False,False
2024-01-15 17:00:00+00:00,52.585,52.585,52.585,52.585,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.18078374024252,,39.945811106543,-8.284144677357851,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4909.0,-5696.481030177048,False,False,False,False,44322.196225710235,False,False,False,False
2024-01-16 17:00:00+00:00,51.13,51.13,50.095,50.2,99172.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.695291296447394,,35.97274223497683,-8.284144677357851,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94263.0,-7069.605355290581,False,False,False,False,45172.580780350385,False,False,False,False
2024-01-17 17:00:00+00:00,48.71,49.275,48.69,48.985,51450.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.68125874557031,,31.67534470706036,-10.905444635542203,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145713.0,-9219.1153497822,False,False,False,False,45269.905109337196,False,False,False,False
2024-01-18 17:00:00+00:00,49.05,49.27,48.885,49.135,26451.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.63165737843972,,29.423827976325242,-13.154454812773501,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119262.0,-10925.206584669299,False,False,False,False,44978.1391386498,False,False,False,False
2024-01-19 17:00:00+00:00,49.02,49.485,48.935,49.35,64365.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.54656483995153,,28.852421884968173,-13.963984789188466,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54897.0,-11606.939815914735,False,False,False,False,45278.71062487228,False,False,False,False
2024-01-22 17:00:00+00:00,49.14,49.405,49.005,49.375,28525.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.504429166871226,,28.588006587540058,-14.641701576344559,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26372.0,-11835.855477683499,False,False,False,False,45018.96317332387,False,False,False,False
2024-01-23 17:00:00+00:00,49.865,50.535,49.755,50.515,36300.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.56442446713607,,33.17804890173382,-14.641701576344559,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9928.0,-11498.431361750421,False,False,False,False,44883.78544970645,False,False,False,False
2024-01-24 17:00:00+00:00,49.46,49.625,48.94,48.95,63112.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.443908032782076,,32.921866640650265,-14.641701576344559,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53184.0,-12144.719247614756,False,False,False,False,45166.393427230374,False,False,False,False
2024-01-25 17:00:00+00:00,49.65,49.775,49.4,49.775,53730.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.413260271064956,,35.505617413050395,-20.713393151856174,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546.0,-11947.963910442433,False,False,False,False,45299.16252138184,False,False,False,False
2024-01-26 17:00:00+00:00,49.57,49.595,49.35,49.395,40898.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.373011788514134,,36.42037067903616,-19.523610667536257,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40352.0,-12388.336562993713,False,False,False,False,45230.92744353096,False,False,False,False
2024-01-29 17:00:00+00:00,49.415,49.935,49.375,49.895,47829.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.353442957423184,,38.69837239306891,-17.05963117131003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7477.0,-12080.346848838772,False,False,False,False,45271.207638204905,False,False,False,False
2024-01-30 17:00:00+00:00,49.645,49.655,49.28,49.5,19110.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.33725339502057,,39.24830527235564,-16.215345656772996,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11633.0,-12073.411238779256,False,False,False,False,44865.60751978312,False,False,False,False
2024-01-31 17:00:00+00:00,49.9,50.225,48.99,49.165,48939.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.296880748985956,,38.804686141750736,-16.215345656772996,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60572.0,-12825.327343604382,False,False,False,False,44928.76089156943,False,False,False,False
2024-02-01 17:00:00+00:00,50.59,50.85,50.185,50.63,34412.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.40153201097701,,43.24013800867833,-11.868400372914152,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26160.0,-13032.066454556252,False,False,False,False,44765.71033511099,False,False,False,False
2024-02-02 17:00:00+00:00,47.99,48.815,47.965,48.625,38358.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.98010493552047,,41.674576066407326,-11.868400372914152,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64518.0,-13830.297982392589,False,False,False,False,44666.3659888302,False,False,False,False
2024-02-05 17:00:00+00:00,47.5,47.875,47.36,47.485,41912.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.66497944448444,,38.79667087480648,-11.868400372914152,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106430.0,-15265.952277239216,False,False,False,False,44623.66264016616,False,False,False,False
2024-02-06 17:00:00+00:00,47.765,48.165,47.66,47.78,35971.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.53529816653659,,37.76868291390488,-7.173387439299681,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70459.0,-16121.65844348357,False,False,False,False,44489.51283179149,False,False,False,False
2024-02-07 17:00:00+00:00,47.375,47.595,47.275,47.49,26659.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.43157187369487,,36.58023104455411,-8.487063250293538,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97118.0,-17377.41567691793,False,False,False,False,44213.07077238387,False,False,False,False
2024-02-08 17:00:00+00:00,47.08,47.31,46.97,47.165,75791.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.16821527237774,,35.21114423635109,-9.996692928533925,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172909.0,-19788.758069523854,False,False,False,False,44702.65107048645,False,False,False,False
2024-02-09 17:00:00+00:00,46.1,46.65,46.015,46.615,50740.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.97344198263894,,33.3474556861407,-11.955646573951789,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223649.0,-22949.38197542271,False,False,False,False,44796.25337947115,False,False,False,False
2024-02-12 17:00:00+00:00,47.02,47.19,46.9,46.91,46842.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.86838504043175,,33.28604946752317,-12.259757741236648,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176807.0,-25334.771402160346,False,False,False,False,44827.97038133981,False,False,False,False
2024-02-13 17:00:00+00:00,45.02,45.11,44.575,44.97,44238.0,,,,,,,,,,,,44.885,,,,44.885,"rgba(239, 83, 80, 1.0)",,47.70545465120155,,30.245179243797573,-15.330039821386386,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221045.0,-28369.038512204374,False,False,False,False,44818.82355372214,False,False,False,False
2024-02-14 17:00:00+00:00,44.82,45.3,44.705,45.28,48887.0,,,,,,,,,,,,44.995241825503356,,,,44.995241825503356,"rgba(239, 83, 80, 1.0)",,47.58486534989947,,29.393802019629504,-16.292094148641738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172158.0,-30598.32473682136,False,False,False,False,44881.8960567652,False,False,False,False
2024-02-15 17:00:00+00:00,46.38,46.725,46.255,46.655,101866.0,,,,,,,,,,,,45.80485696775749,,,,45.80485696775749,"rgba(239, 83, 80, 0.75)",,47.66316983257434,,33.36684984971382,-16.292094148641738,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70292.0,-31213.730554855138,False,False,False,False,45765.37053650528,False,False,False,False
