date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_389,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_260,aVWAP_peak_225,aVWAP_peak_184,aVWAP_peak_147,aVWAP_peak_46,aVWAP_peak_40,aVWAP_valley_404,aVWAP_valley_401,aVWAP_OB_bear_361,aVWAP_OB_bear_260,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,5.76,5.83,5.74,5.82,3750.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3750.0,False,False,False,False
2024-01-30 17:00:00+00:00,5.785,5.785,5.745,5.78,3029.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3029.0,-46.96124031007752,False,False,False,False,3738.8217054263564,False,False,False,False
2024-01-31 17:00:00+00:00,5.785,5.835,5.7,5.7,2814.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5843.0,-136.82230635178175,False,False,False,False,3724.4833844119944,False,False,False,False
2024-02-01 17:00:00+00:00,5.7,5.715,5.665,5.7,3916.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5843.0,-225.29017757113394,False,False,False,False,3727.4526342660715,False,False,False,False
2024-02-02 17:00:00+00:00,5.585,5.595,5.555,5.555,1513.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7356.0,-335.8438182289458,False,False,False,False,3693.1200352852024,False,False,False,False
2024-02-05 17:00:00+00:00,5.42,5.46,5.32,5.37,9479.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16835.0,-591.6446892641559,False,False,False,False,3782.8236006296174,False,False,False,False
2024-02-06 17:00:00+00:00,5.445,5.455,5.385,5.4,2929.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,2.6236175789353666,-47.63874417895817,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13906.0,-798.0688026088976,False,False,False,False,3769.5860254260574,False,False,False,False
2024-02-07 17:00:00+00:00,5.53,5.66,5.485,5.655,7076.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.56053877190127,-34.35293216002498,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6830.0,-891.5871157467442,False,False,False,False,3820.8482575899943,False,False,False,False
2024-02-08 17:00:00+00:00,5.705,5.88,5.7,5.875,10099.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.673186464481,-21.73172027080711,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3269.0,-827.0818891460195,False,False,False,False,3918.1839435188313,False,False,False,False
2024-02-09 17:00:00+00:00,5.835,5.92,5.825,5.915,4895.0,,,,,,,,,,,,,,,,,#000000,,,,43.45023428091889,-13.45069988075307,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8164.0,-687.6852707096472,False,False,False,False,3933.3283785030353,False,False,False,False
2024-02-12 17:00:00+00:00,6.065,6.12,6.05,6.115,3412.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.095,,53.4579746226233,-5.765153759637897,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11576.0,-497.5506153498077,False,False,False,False,3925.245767983608,False,False,False,False
2024-02-13 17:00:00+00:00,5.865,5.875,5.73,5.765,7184.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.888212533031332,,52.22654467240417,-5.765153759637897,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4392.0,-421.74362906531456,False,False,False,False,3975.769089410219,False,False,False,False
2024-02-14 17:00:00+00:00,5.765,5.84,5.745,5.83,3755.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.866439620932339,,52.46327438772359,-5.765153759637897,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8147.0,-288.8948906301934,False,False,False,False,3972.346312830215,False,False,False,False
2024-02-15 17:00:00+00:00,5.915,6.02,5.915,5.965,4679.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.8910829392187765,,54.63857406882632,-5.765153759637897,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12826.0,-85.5631868994927,False,False,False,False,3983.302183949126,False,False,False,False
2024-02-16 17:00:00+00:00,5.91,5.93,5.855,5.855,2973.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.889585435319426,,54.0152280613829,-5.765153759637897,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9853.0,68.52306406018936,False,False,False,False,3967.638584197977,False,False,False,False
2024-02-19 17:00:00+00:00,5.855,5.855,5.855,5.855,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.889585435319426,,53.599664056420615,-5.765153759637897,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9853.0,220.22038089646549,False,False,False,False,3906.124807698783,False,False,False,False
2024-02-20 17:00:00+00:00,5.795,5.82,5.775,5.805,5176.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.872524682046188,,52.31657013218321,-5.765153759637897,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4677.0,289.3177393321792,False,False,False,False,3925.8127951763213,False,False,False,False
2024-02-21 17:00:00+00:00,5.795,5.85,5.79,5.84,2425.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.868768240778273,,52.18310349322494,-5.765153759637897,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7102.0,394.94072011772676,False,False,False,False,3902.5443797472312,False,False,False,False
2024-02-22 17:00:00+00:00,5.735,5.835,5.71,5.815,5256.0,,,,,,,,,,,,,,,,,#000000,,5.821528040734366,,51.514827594682245,-5.765153759637897,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1846.0,417.4377632166767,False,False,False,False,3923.5281878131655,False,False,False,False
2024-02-23 17:00:00+00:00,6.01,6.045,5.995,6.03,3441.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.925008619625552,,55.13209335269897,-2.1676823955940563,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5287.0,492.9348521590538,False,False,False,False,3916.0471306377676,False,False,False,False
2024-02-26 17:00:00+00:00,5.885,5.925,5.855,5.895,8537.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.896836116253501,,54.48039550218685,-2.1676823955940563,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3250.0,434.90485445116144,False,False,False,False,3987.6898107829184,False,False,False,False
2024-02-27 17:00:00+00:00,5.945,5.955,5.895,5.895,1811.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.897618334978922,,54.04593026851211,-2.1676823955940563,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3250.0,377.7745466302132,False,False,False,False,3953.942681933571,False,False,False,False
2024-02-28 17:00:00+00:00,5.915,5.915,5.8,5.82,1615.0,,,,,,,,,,,,,,,,,#000000,,5.893255354387214,,52.09223339711699,-2.1676823955940563,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4865.0,296.49122032586877,False,False,False,False,3917.680004694291,False,False,False,False
2024-02-29 17:00:00+00:00,5.895,5.925,5.865,5.925,2299.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.89373983777363,,53.014577185501196,-2.1676823955940563,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2566.0,252.11151148360722,False,False,False,False,3892.5841906680225,False,False,False,False
2024-03-01 17:00:00+00:00,5.815,5.82,5.74,5.76,2784.0,,,,,,,,,,,,,,,,,#000000,,5.881384417892683,,50.23765126562684,-2.1676823955940563,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5350.0,165.25706944510165,False,False,False,False,3875.39683887472,False,False,False,False
2024-03-04 17:00:00+00:00,5.79,5.835,5.76,5.765,1307.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.877092144656505,,48.50222809808457,-2.1676823955940563,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4043.0,100.01277379479,False,False,False,False,3835.576732845654,False,False,False,False
2024-03-05 17:00:00+00:00,5.745,5.775,5.675,5.68,4095.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.856923022692904,,45.73494618468645,0.7716753241251268,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8138.0,-27.708354481098226,False,False,False,False,3839.598799003086,False,False,False,False
2024-03-06 17:00:00+00:00,5.7,5.76,5.685,5.725,3551.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.844533698840981,,45.087234902481775,-0.03149727839237215,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4587.0,-98.39504665968585,False,False,False,False,3835.124399018542,False,False,False,False
2024-03-07 17:00:00+00:00,5.775,5.795,5.71,5.75,2828.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.838255823103315,,45.33326259967846,-0.05561276924125025,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1759.0,-124.14085988976822,False,False,False,False,3819.510067250813,False,False,False,False
2024-03-08 17:00:00+00:00,5.665,5.7,5.655,5.67,2345.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.829609086276856,,43.73708351829707,-1.8495105680768802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4104.0,-185.84410237209738,False,False,False,False,3796.6494460531258,False,False,False,False
2024-03-11 17:00:00+00:00,5.755,5.765,5.725,5.745,2406.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.825327963110433,,44.820583554048696,-1.8495105680768802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1698.0,-209.28837985470054,False,False,False,False,3775.0889895251703,False,False,False,False
2024-03-12 17:00:00+00:00,5.685,5.69,5.63,5.635,3891.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.772012131565432,,43.16720835540206,-2.742146387077213,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5589.0,-292.6947615623796,False,False,False,False,3776.8860594550124,False,False,False,False
2024-03-13 17:00:00+00:00,5.7,5.75,5.675,5.69,2347.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.77356137175862,,43.64087998487023,-2.742146387077213,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3242.0,-338.42042417381555,False,False,False,False,3754.7172833394307,False,False,False,False
2024-03-14 17:00:00+00:00,6.9,7.025,6.81,6.89,12773.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.140376971435039,,56.12243217498819,1.2643786151428031,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9531.0,-185.40615403158586,False,False,False,False,3894.5356200318424,False,False,False,False
2024-03-15 17:00:00+00:00,7.035,7.11,6.99,7.08,3749.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.204706141514974,,65.1054969733859,8.925469320052251,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13280.0,23.359832852624777,False,False,False,False,3892.279253829798,False,False,False,False
2024-03-18 17:00:00+00:00,7.715,7.87,7.66,7.715,13725.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.516471685364195,,72.6914074642781,15.153926448156085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27005.0,441.67983544405695,False,False,False,False,4044.7245367161577,False,False,False,False
