date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_399,aVWAP_valley_409,aVWAP_valley_302,aVWAP_OB_bull_436,aVWAP_OB_bull_302,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,30.86,30.87,30.81,30.825,6276.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.59837067637761,-29.37101076758178,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4797.0,-217.73263359228858,False,False,False,False,4029.122812760623,False,False,False,False
2024-02-27 17:00:00+00:00,31.12,31.23,31.09,31.23,4846.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,50.51496776393519,-22.15076340602306,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9643.0,-64.85305787767945,False,False,False,False,4041.7875753534818,False,False,False,False
2024-02-28 17:00:00+00:00,31.08,31.1,30.995,31.01,6345.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.33128573109673,-19.03511181341861,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3298.0,-12.715801166397597,False,False,False,False,4077.496295115443,False,False,False,False
2024-02-29 17:00:00+00:00,30.82,30.82,30.6,30.765,11637.0,,,,,,,,,#000000,,,,49.528812269484014,-18.73160319912852,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8339.0,-141.80547866769376,False,False,False,False,4194.69790294311,False,False,False,False
2024-03-01 17:00:00+00:00,30.96,31.01,30.9,30.92,5323.0,,,,,,,,,#000000,,,,49.88506872031704,-16.332727246056507,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3016.0,-186.36663403718688,False,False,False,False,4212.190958711434,False,False,False,False
2024-03-04 17:00:00+00:00,31.105,31.17,31.05,31.115,6448.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.91739257773388,-12.547647454293454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3432.0,-130.26792653273435,False,False,False,False,4246.854664777923,False,False,False,False
2024-03-05 17:00:00+00:00,31.37,31.45,31.26,31.405,5335.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.53520833730224,-7.591247871419256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8767.0,7.674211863121997,False,False,False,False,4263.725135091443,False,False,False,False
2024-03-06 17:00:00+00:00,31.84,31.87,31.695,31.74,5573.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.01907527838839,-2.1740157291771283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14340.0,229.88081322958521,False,False,False,False,4284.0239702063045,False,False,False,False
2024-03-07 17:00:00+00:00,32.05,32.13,31.87,31.92,17112.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.95602378029005,2.454315291576812,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31452.0,713.9446765903668,False,False,False,False,4482.907319505432,False,False,False,False
2024-03-08 17:00:00+00:00,32.07,32.2,32.06,32.14,2094.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.63179106863006,6.6650590026968075,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33546.0,1222.9687901316015,False,False,False,False,4445.869996722401,False,False,False,False
2024-03-11 17:00:00+00:00,31.805,31.95,31.77,31.95,2558.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.63052867279242,7.444724560491927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30988.0,1684.4421422225846,False,False,False,False,4416.600694447635,False,False,False,False
2024-03-12 17:00:00+00:00,32.07,32.18,32.0,32.16,923.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.80275170061317,9.40695134034759,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31911.0,2153.0709462191335,False,False,False,False,4362.436342595734,False,False,False,False
2024-03-13 17:00:00+00:00,32.76,32.85,32.75,32.75,2402.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.78333333333333,,72.0437755848044,13.20530725183265,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34313.0,2651.6744974405424,False,False,False,False,4332.041980695024,False,False,False,False
2024-03-14 17:00:00+00:00,31.65,31.78,31.61,31.78,1840.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.32355021216407,,65.79924614427988,13.20530725183265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32473.0,3114.0206292631697,False,False,False,False,4293.405670916806,False,False,False,False
2024-03-15 17:00:00+00:00,31.55,31.67,31.535,31.67,1424.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.14798799858807,,60.93689512718504,19.770814569772227,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31049.0,3547.1210846234308,False,False,False,False,4248.91876129019,False,False,False,False
2024-03-18 17:00:00+00:00,30.87,31.01,30.87,30.96,3236.0,,,,,,,,,#000000,,31.328978881150302,,53.90128643446496,13.137396782284625,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27813.0,3923.3362616060135,False,False,False,False,4233.214594448482,False,False,False,False
2024-03-19 17:00:00+00:00,31.59,31.59,31.44,31.44,7454.0,,,,,,,,,#000000,,31.467983528709475,,52.1109930766206,11.414090525660704,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35267.0,4409.2845366198735,False,False,False,False,4283.1492518988925,False,False,False,False
2024-03-20 17:00:00+00:00,31.08,31.35,31.03,31.31,2320.0,,,,,,,,,#000000,,31.435836341684208,,50.23484287256825,9.396303188833059,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32947.0,4851.729737602511,False,False,False,False,4252.712829388832,False,False,False,False
2024-03-21 17:00:00+00:00,31.15,31.25,31.01,31.01,1685.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.40373034517589,,47.45426142206662,6.436673705754814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31262.0,5261.191292058285,False,False,False,False,4212.903328157997,False,False,False,False
2024-03-22 17:00:00+00:00,31.0,31.045,30.98,30.99,2159.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.361016927448624,,45.49789291698292,4.202054818982923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29103.0,5630.831737142653,False,False,False,False,4181.0598657059345,False,False,False,False
2024-03-25 17:00:00+00:00,31.47,31.48,31.41,31.475,1073.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.366780626996917,,47.44615607062163,4.202054818982923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30176.0,6011.376981528038,False,False,False,False,4132.872891043828,False,False,False,False
2024-03-26 17:00:00+00:00,31.445,31.445,31.33,31.34,1247.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.367852894969516,,47.89429932146638,4.202054818982923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28929.0,6366.688966310549,False,False,False,False,4088.130675678807,False,False,False,False
2024-03-27 17:00:00+00:00,31.48,31.56,31.465,31.56,3384.0,,,,,,,,,#000000,,31.39102284773365,,49.61870897881546,4.202054818982923,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32313.0,6768.9573544297655,False,False,False,False,4077.21392101712,False,False,False,False
2024-03-28 17:00:00+00:00,31.61,31.74,31.61,31.72,4829.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.440497848950052,,51.768957505460186,4.202054818982923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37142.0,7239.8572404075985,False,False,False,False,4088.869519140885,False,False,False,False
2024-03-29 17:00:00+00:00,31.72,31.72,31.72,31.72,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.440497848950052,,53.20245652322333,4.202054818982923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37142.0,7703.456352959419,False,False,False,False,4025.4761932627316,False,False,False,False
2024-04-01 17:00:00+00:00,31.78,31.83,31.72,31.81,1730.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.459711388417915,,54.79588733572683,-1.5033626553185684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38872.0,8186.689587797257,False,False,False,False,3989.8874150726115,False,False,False,False
2024-04-02 17:00:00+00:00,32.46,32.53,32.4,32.495,1582.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.508200878600967,,59.66249338294993,3.3523361882011145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40454.0,8686.957966281021,False,False,False,False,3952.555827242028,False,False,False,False
2024-04-03 17:00:00+00:00,32.82,32.88,32.76,32.79,2537.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.600634916347126,,64.09327473420622,7.585465081751536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42991.0,9218.803579206897,False,False,False,False,3930.6092252692833,False,False,False,False
2024-04-04 17:00:00+00:00,33.28,33.315,33.13,33.26,1415.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.662809088876827,,68.60213391842711,11.777253160716782,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44406.0,9764.34150821144,False,False,False,False,3891.6075318542557,False,False,False,False
2024-04-05 17:00:00+00:00,33.66,33.7,33.575,33.665,1374.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.73342722051238,,72.67676083232784,15.514487106172226,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45780.0,10322.723810409712,False,False,False,False,3852.5748569417865,False,False,False,False
2024-04-08 17:00:00+00:00,33.67,33.77,33.58,33.58,2309.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.441896549912435,,74.51167976043185,17.236473590707078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43471.0,10836.65057303902,False,False,False,False,3828.643463810906,False,False,False,False
2024-04-09 17:00:00+00:00,33.42,33.54,33.33,33.54,3171.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.48650731649792,,75.29123789856665,18.156807397933136,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40300.0,11293.4466881857,False,False,False,False,3818.447441116163,False,False,False,False
2024-04-10 17:00:00+00:00,32.95,33.21,32.87,33.21,2844.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,32.48161382150781,,72.31520147286037,18.156807397933136,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37456.0,11699.067669764217,False,False,False,False,3803.3397288507963,False,False,False,False
2024-04-11 17:00:00+00:00,32.91,33.11,32.89,32.985,1608.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,32.48161481882641,,68.23509849338951,18.156807397933136,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35848.0,12073.469721395779,False,False,False,False,3769.3034539848923,False,False,False,False
2024-04-12 17:00:00+00:00,33.275,33.275,33.01,33.11,2829.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,32.50653214475726,,66.25911031771008,23.352464929668614,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38677.0,12485.92755517259,False,False,False,False,3754.7251058610955,False,False,False,False
2024-04-15 17:00:00+00:00,32.9,32.92,32.735,32.85,5783.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,32.50820037933854,,62.5389179838335,19.695522791888706,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32894.0,12802.331779123402,False,False,False,False,3786.171228250846,False,False,False,False
2024-04-16 17:00:00+00:00,32.28,32.39,32.17,32.39,3949.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,32.465231877838015,,56.621104239744405,14.123706355388194,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28945.0,13052.605705028465,False,False,False,False,3788.6957053322285,False,False,False,False
2024-04-17 17:00:00+00:00,32.41,32.62,32.41,32.49,2263.0,,,,,,,,,#000000,,32.4575666434387,,53.48152440694097,11.219418698096042,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31208.0,13334.084686345852,False,False,False,False,3765.0415083503335,False,False,False,False
2024-04-18 17:00:00+00:00,32.35,32.35,32.09,32.12,2011.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.37508601014992,,48.96349436173213,6.994262878089103,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29197.0,13580.021357875372,False,False,False,False,3737.8470663604057,False,False,False,False
2024-04-19 17:00:00+00:00,32.51,32.54,32.445,32.48,701.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.39345869367759,,48.841953173861995,6.75108457248092,False,True,False,True,False,7.29843711282377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29898.0,13833.013274807536,False,False,False,False,3690.7641661067555,False,False,False,False
2024-04-22 17:00:00+00:00,32.745,32.86,32.73,32.755,1376.0,,,,,,,,,#000000,,32.44152772884795,,50.65180267045076,6.75108457248092,False,True,False,False,False,9.355811613693891,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31274.0,14103.416169771759,False,False,False,False,3654.8763495779685,False,False,False,False
2024-04-23 17:00:00+00:00,33.14,33.23,33.13,33.13,882.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.481829414684285,,54.06536642773439,6.75108457248092,False,False,True,False,True,12.01896952600785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32156.0,14383.301190395452,False,False,False,False,3611.88601857676,False,False,False,False
2024-04-24 17:00:00+00:00,32.565,32.66,32.505,32.6,1692.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.48337225126612,,52.5427269991684,6.75108457248092,False,True,True,False,True,7.209039735439436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30464.0,14632.614350234282,False,False,False,False,3582.120343870143,False,False,False,False
2024-04-25 17:00:00+00:00,32.82,32.85,32.72,32.82,1137.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.49527907302112,,52.880513783482655,6.75108457248092,False,True,True,False,True,8.759878531039302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31601.0,14895.690096742277,False,False,False,False,3544.2115013295206,False,False,False,False
2024-04-26 17:00:00+00:00,32.7,32.86,32.66,32.86,1061.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.504264589016195,,53.35607565899268,6.75108457248092,False,True,True,False,True,9.039833287379391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32662.0,15171.136761909063,False,False,False,False,3505.7120982081324,False,False,False,False
2024-04-29 17:00:00+00:00,32.76,32.76,32.54,32.72,3992.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.51342343354726,,52.58938452205578,6.75108457248092,False,True,True,False,True,7.790185698395895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28670.0,15380.421463274814,False,False,False,False,3513.2514455227347,False,False,False,False
2024-04-30 17:00:00+00:00,32.16,32.225,32.0,32.0,1413.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.490509957220475,,47.69997907413233,3.625101064582779,False,True,False,True,False,1.797418842446497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27257.0,15564.554463844197,False,False,False,False,3480.6894076076533,False,False,False,False
2024-05-01 17:00:00+00:00,31.72,32.01,31.62,31.62,3725.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.41187310502153,,42.765406709261256,-1.0962390550021723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23532.0,15688.080751226458,False,False,False,False,3484.4771687300154,False,False,False,False
2024-05-02 17:00:00+00:00,31.69,31.84,31.58,31.63,1169.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.24848307036796,,39.563097597728714,-4.087382787827806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24701.0,15827.815933377986,False,False,False,False,3448.578297896992,False,False,False,False
2024-05-03 17:00:00+00:00,31.71,31.74,31.66,31.71,673.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.240674674853516,,38.18518183398836,-5.446341917399444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25374.0,15975.818787124064,False,False,False,False,3405.54607622417,False,False,False,False
2024-05-06 17:00:00+00:00,31.97,31.97,31.89,31.92,1913.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.2482969609827,,39.22911426372596,-5.446341917399444,False,True,False,True,False,1.2224442095773362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27287.0,16151.185937711287,False,False,False,False,3382.4058269803845,False,False,False,False
2024-05-07 17:00:00+00:00,32.19,32.245,32.1,32.21,1707.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,32.266179063553764,,42.35219479765165,-5.446341917399444,False,True,False,True,True,3.3784489646861893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28994.0,16350.29933402584,False,False,False,False,3356.4305428411535,False,False,False,False
2024-05-08 17:00:00+00:00,32.0,32.075,31.965,31.98,1723.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,32.25984302082211,,42.819579943201106,-5.446341917399444,False,True,False,True,True,1.5676325092821948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27271.0,16519.612522645595,False,False,False,False,3331.1060383009803,False,False,False,False
2024-05-09 17:00:00+00:00,32.33,32.385,32.29,32.29,1074.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,32.26914849594196,,45.59272927366293,-10.292993114909578,False,True,False,True,True,3.8290881820295617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28345.0,16702.95186337977,False,False,False,False,3296.112146234298,False,False,False,False
2024-05-10 17:00:00+00:00,32.56,32.61,32.51,32.59,1069.0,,,,,,,,,#000000,,32.286017859761024,,49.478406207175865,-6.495499015781171,False,True,False,False,True,5.929604112601105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29414.0,16900.02237712582,False,False,False,False,3261.5832757500452,False,False,False,False
2024-05-13 17:00:00+00:00,32.745,32.77,32.67,32.72,2958.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.33342207063733,,52.88773805674189,-3.2445811562595637,False,True,True,False,True,6.819379566076329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32372.0,17139.897999185887,False,False,False,False,3256.876558296556,False,False,False,False
2024-05-14 17:00:00+00:00,32.735,32.94,32.68,32.68,857.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.41550647781397,,54.77245950456552,-1.4044240383266668,False,False,True,False,True,6.489783361575853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31515.0,17362.76779764812,False,False,False,False,3219.6691697958345,False,False,False,False
2024-05-15 17:00:00+00:00,32.87,32.885,32.36,32.39,15141.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.428044304537686,,53.35074687745086,-1.4044240383266668,False,False,True,False,True,4.131545547166223,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16374.0,17347.43806435125,False,False,False,False,3404.496004372643,False,False,False,False
2024-05-16 17:00:00+00:00,32.1,32.22,32.1,32.22,982.0,,,,,,,,,#000000,,32.42102721116131,,51.00559554826702,-1.4044240383266668,False,True,False,False,False,2.785048484650112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15392.0,17317.1211951365,False,False,False,False,3366.93792678547,False,False,False,False
2024-05-17 17:00:00+00:00,32.41,32.6,32.39,32.6,5319.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.42903613385897,,52.532185922978776,-1.4044240383266668,False,True,True,False,False,5.483127038733013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20711.0,17369.739471180896,False,False,False,False,3397.202455052362,False,False,False,False
2024-05-20 17:00:00+00:00,31.83,31.83,31.68,31.695,5764.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.35519662845445,,47.68921015342968,3.7717020485527755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14947.0,17332.177618914524,False,False,False,False,3433.8969906329457,False,False,False,False
2024-05-21 17:00:00+00:00,31.56,31.575,31.31,31.47,12858.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.194521542195545,,43.430932512459606,-0.1973107529767404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2089.0,17095.849283737556,False,False,False,False,3580.0071148091793,False,False,False,False
2024-05-22 17:00:00+00:00,31.275,31.275,30.625,30.69,36144.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,31.646533382100802,,37.79087051993159,-5.343107318392548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34055.0,16302.812860733873,False,False,False,False,4084.8752215563236,False,False,False,False
