date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_valley_362,aVWAP_valley_306,aVWAP_OB_bull_330,aVWAP_OB_bull_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,2.335,2.395,2.335,2.37,43518.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,43518.0,False,False,False,False
2024-02-06 17:00:00+00:00,2.395,2.435,2.38,2.405,16931.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16931.0,262.49612403100775,False,False,False,False,43105.798449612405,False,False,False,False
2024-02-07 17:00:00+00:00,2.275,2.31,2.24,2.275,27411.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.10344827586204,-44.137931034482875,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10480.0,95.94579652665101,False,False,False,False,42862.46824109128,False,False,False,False
2024-02-08 17:00:00+00:00,2.345,2.405,2.31,2.37,42434.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.89897329127609,-44.137931034482875,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31954.0,589.869117510734,False,False,False,False,42855.82532262474,False,False,False,False
2024-02-09 17:00:00+00:00,2.455,2.485,2.44,2.465,31296.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.1039402918072,-44.137931034482875,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63250.0,1561.3440149136682,False,False,False,False,42676.603224599545,False,False,False,False
2024-02-12 17:00:00+00:00,2.535,2.565,2.505,2.515,80678.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.97027779626767,-38.71654780233843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143928.0,3768.5789914266347,False,False,False,False,43265.772166853814,False,False,False,False
2024-02-13 17:00:00+00:00,2.345,2.365,2.32,2.36,45943.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.82930453319494,-38.71654780233843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97985.0,5229.298696985911,False,False,False,False,43307.279575119646,False,False,False,False
2024-02-14 17:00:00+00:00,2.41,2.43,2.38,2.43,31832.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.764090746756416,-38.52808721821511,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129817.0,7160.890965249696,False,False,False,False,43129.36826387748,False,False,False,False
2024-02-15 17:00:00+00:00,2.515,2.575,2.49,2.5,106438.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.521666666666667,,59.58660767255491,-32.81703877620515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236255.0,10712.73761695125,False,False,False,False,44110.89743808092,False,False,False,False
2024-02-16 17:00:00+00:00,2.435,2.495,2.36,2.37,125799.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.460275846082522,,55.37833347027771,-32.62133437038434,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110456.0,12259.144785680688,False,False,False,False,45377.37964834324,False,False,False,False
2024-02-19 17:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,#000000,,2.460275846082522,,52.572817335426244,-31.36886909591174,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110456.0,13781.576649468583,False,False,False,False,44673.85438247745,False,False,False,False
2024-02-20 17:00:00+00:00,2.325,2.42,2.285,2.395,66322.0,,,,,,,,#000000,,2.403074068553731,,51.651443561230295,-28.427604688306364,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176778.0,16308.652980484574,False,False,False,False,45009.48454709021,False,False,False,False
2024-02-21 17:00:00+00:00,2.435,2.44,2.385,2.395,44215.0,,,,,,,,#000000,,2.4089576861254214,,51.03719437843299,-25.42802842304908,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176778.0,18796.549833500314,False,False,False,False,44997.16695721284,False,False,False,False
2024-02-22 17:00:00+00:00,2.425,2.485,2.365,2.375,51291.0,,,,,,,,#000000,,2.41127353852947,,49.77187944425171,-23.448417651834273,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,125487.0,20450.665339957675,False,False,False,False,45094.74576407775,False,False,False,False
2024-02-23 17:00:00+00:00,2.39,2.435,2.385,2.415,34371.0,,,,,,,,#000000,,2.412295745648673,,50.75599876145511,-19.557145931054276,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,159858.0,22612.019365694767,False,False,False,False,44928.48613982848,False,False,False,False
2024-02-26 17:00:00+00:00,2.335,2.38,2.32,2.38,65377.0,,,,,,,,#000000,,2.4033471144683913,,49.78101099575487,-17.956529147335146,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,94481.0,23726.267127466937,False,False,False,False,45245.517362466795,False,False,False,False
2024-02-27 17:00:00+00:00,2.395,2.405,2.36,2.375,53456.0,,,,,,,,#000000,,2.4008561842721114,,48.89670637865376,-16.571375708794363,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41025.0,23994.46453634342,False,False,False,False,45372.811666924674,False,False,False,False
2024-02-28 17:00:00+00:00,2.415,2.415,2.335,2.345,37214.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3981565273886973,,46.889441103175834,-16.571375708794363,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3811.0,23681.542605547398,False,False,False,False,45246.3184627863,False,False,False,False
2024-02-29 17:00:00+00:00,2.405,2.51,2.405,2.465,27774.0,,,,,,,,#000000,,2.40203264737953,,51.050880871902,-11.22190205042331,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31585.0,23804.076828717203,False,False,False,False,44975.42980444853,False,False,False,False
2024-03-01 17:00:00+00:00,2.515,2.555,2.475,2.49,90130.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.419207382037797,,54.68374739126581,-6.613507343823272,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,121715.0,25322.0756375743,False,False,False,False,45675.50066019352,False,False,False,False
2024-03-04 17:00:00+00:00,2.535,2.535,2.475,2.49,51976.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.42613667526925,,57.10565840417502,-3.3575592029702364,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,121715.0,26816.5395811778,False,False,False,False,45773.182820500595,False,False,False,False
2024-03-05 17:00:00+00:00,2.5,2.615,2.5,2.515,93549.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.441634741370549,,59.66240629981354,-0.10417363072570396,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,215264.0,29738.205634182796,False,False,False,False,46513.8931643688,False,False,False,False
2024-03-06 17:00:00+00:00,2.525,2.555,2.47,2.485,61486.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4465559165466955,,59.39902083362708,0.44261366671860003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153778.0,31661.303221249727,False,False,False,False,46746.01885174293,False,False,False,False
2024-03-07 17:00:00+00:00,2.605,2.685,2.585,2.615,49172.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4573877990620696,,63.44074975886326,4.956936554831202,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202950.0,34316.94193099779,False,False,False,False,46783.63096256862,False,False,False,False
2024-03-08 17:00:00+00:00,2.595,2.635,2.55,2.555,28843.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.461521889177632,,62.85157283968144,4.956936554831202,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174107.0,36484.22965299783,False,False,False,False,46505.48164531949,False,False,False,False
2024-03-11 17:00:00+00:00,2.625,2.645,2.625,2.635,24359.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4663200189519237,,64.64623702202547,7.254941883894695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198466.0,38995.57492969553,False,False,False,False,46162.12534074089,False,False,False,False
2024-03-12 17:00:00+00:00,2.505,2.505,2.45,2.485,24385.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.466685802966925,,59.80753000858545,7.254941883894695,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174081.0,41089.92260520413,False,False,False,False,45824.49549049684,False,False,False,False
2024-03-13 17:00:00+00:00,2.565,2.58,2.54,2.58,65214.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4733903668179806,,59.2247383625086,7.254941883894695,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239295.0,44162.86954155755,False,False,False,False,46125.1079635124,False,False,False,False
2024-03-14 17:00:00+00:00,2.575,2.605,2.545,2.595,23371.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4759287775991874,,59.22020312147039,7.254941883894695,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262666.0,47550.514975021775,False,False,False,False,45772.331095861045,False,False,False,False
2024-03-15 17:00:00+00:00,2.735,2.79,2.725,2.755,22396.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.482100899822753,,62.5876247264801,7.254941883894695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285062.0,51232.8635800602,False,False,False,False,45409.90735794072,False,False,False,False
2024-03-18 17:00:00+00:00,2.675,2.675,2.615,2.625,13841.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4841926870445166,,60.56387155494656,7.254941883894695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271221.0,54643.532361764686,False,False,False,False,44920.4669337866,False,False,False,False
2024-03-19 17:00:00+00:00,2.66,2.67,2.61,2.615,12383.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4859376106768734,,58.918276164522084,7.254941883894695,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,258838.0,57809.33806158229,False,False,False,False,44416.01008209999,False,False,False,False
2024-03-20 17:00:00+00:00,2.605,2.805,2.58,2.795,18714.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4901685697168263,,61.395276950237445,7.254941883894695,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277552.0,61216.201037371706,False,False,False,False,44017.52930563332,False,False,False,False
2024-03-21 17:00:00+00:00,2.745,2.77,2.685,2.695,31462.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.496665241909458,,60.14475188466514,7.254941883894695,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246090.0,64082.4614864047,False,False,False,False,43822.86993655373,False,False,False,False
2024-03-22 17:00:00+00:00,2.7,2.72,2.67,2.675,13950.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4990704965827097,,58.76008462627906,7.254941883894695,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232140.0,66688.00471917362,False,False,False,False,43359.72466621957,False,False,False,False
2024-03-25 17:00:00+00:00,2.63,2.655,2.56,2.56,39808.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5022630735058318,,54.91669298698825,10.30413769777654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192332.0,68635.9736382562,False,False,False,False,43304.65916751849,False,False,False,False
