date,Close,High,Low,Open,Volume,aVWAP_peak_154,aVWAP_peak_150,aVWAP_peak_142,aVWAP_peak_133,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_140,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_56,aVWAP_valley_50,aVWAP_valley_39,aVWAP_OB_bull_70,aVWAP_OB_bull_39,aVWAP_OB_bear_154,aVWAP_OB_bear_142,aVWAP_OB_bear_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,136.1318025825,142.0332739529,136.0056198065,140.6064379472,571297,,,,,,,,,,,,,,,,,134.2590088194761,127.08461679869743,,127.08461679869743,,,,,,130.67181280908676,"rgba(38, 166, 154, 0.5)",,133.39629952424897,,57.8491902727916,2.718880039024498,False,False,True,False,True,2.576749624950491,123.850447671576,,0.0,0.0,0.0,0.0,0,1.0905034693606992,0.8718725211380538,False,False,False,False,0.3428282479730111,0.3106060228057365,False,False,False,False,-3280265,-2202633.5320042185,False,False,False,False,507009.0624183403,False,False,False,False
2023-01-13 00:00:00+00:00,130.9777215007,137.8304168749,127.7940329983,136.3841681345,696246,,,,,,,,,,,,,,,,,133.74428896740923,127.49843006741406,,127.49843006741406,,,,,,130.62135951741163,"rgba(38, 166, 154, 0.5)",,132.47217561664723,,56.479800566085935,2.718880039024498,False,False,True,False,True,0.0,123.904404631928,,0.0,0.0,0.0,0.0,0,1.056860609001376,0.8967526408520174,False,False,False,False,-0.1284788640336975,0.09106357938601951,False,False,False,False,-3976511,-2334031.862966869,False,False,False,False,521026.6133503151,False,False,False,False
2023-01-20 00:00:00+00:00,128.3958277762,132.6180975889,125.3771475193,130.5506413358,401206,,,,,,,,,,,,,,,,,133.12117067962907,127.5562607762505,,127.5562607762505,,,,,,130.33871572793979,"rgba(38, 166, 154, 0.5)",,131.8434917305007,,54.898683791486434,2.718880039024498,False,False,True,False,False,0.0,123.86268734331199,,0.0,0.0,0.0,0.0,0,1.0243846843373154,0.9467562326945764,False,False,False,False,-0.34282825441539394,-0.12588233751468722,False,False,True,False,-4377717,-2485415.9471915457,False,False,False,False,512151.01236140286,False,False,False,False
2023-01-27 00:00:00+00:00,130.5603477032,130.5991731727,124.9403609869,128.3181768371,500793,,,,,,,,,,,,,,,,128.69996062093333,132.52051860903663,127.61648812810097,,127.61648812810097,,,,,,129.6123224526903,"rgba(38, 166, 154, 0.5)",,131.58187516436504,,54.252798920501846,2.718880039024498,False,False,True,False,False,0.0,123.84358250348,,0.0,0.0,0.0,0.0,0,1.0212288527731985,0.9678905300117282,False,False,False,False,-0.34282825441539394,-0.23435529596504057,False,False,False,False,-3876924,-2588490.6177699496,False,False,False,False,511309.67811241,False,False,False,False
2023-02-03 00:00:00+00:00,136.2288662563,137.277153934,129.2305753713,130.0750293339,957655,,,,,,,,,,,,,,,,132.34132734712088,132.87625216001578,128.22296490180793,,128.22296490180793,,,,,,131.14684813631484,"rgba(38, 166, 154, 0.5)",,132.79247650226088,,54.9856675982183,2.718880039024498,False,False,True,False,False,2.5453380150239475,123.87484655461601,,0.0,0.0,0.0,0.0,0,1.0308082267485499,0.923070428928283,False,False,False,False,-0.008257308730539535,-0.12130630234779005,False,False,False,False,-2919269,-2612992.720157361,False,False,False,False,544372.2945485278,False,False,False,False
2023-02-10 00:00:00+00:00,132.6180975889,135.5882460089,130.8855110106,135.0932212722,431417,,,,,,,,,,,,,,,,132.4986781595252,132.8893739021877,128.41326733493855,,128.41326733493855,,,,,,131.26710646555048,"rgba(38, 166, 154, 0.5)",,132.8386655743184,,54.58693246097903,2.718880039024498,False,False,True,False,False,0.61253495994929,123.87634440039399,,0.0,0.0,0.0,0.0,0,1.0338800865130866,0.9375248643028562,False,False,False,False,-0.00925393394990299,-0.06528011814884652,False,False,False,False,-3350686,-2667636.6668123715,False,False,False,False,536005.2356930813,False,False,False,False
2023-02-17 00:00:00+00:00,136.5378699071,138.943351638,128.7370971685,132.4962710475,592660,,,,,,,,,,,,,,,,133.03362127520106,133.08282434969772,128.73952778220632,,128.73952778220632,,,,,,131.61865780236838,"rgba(38, 166, 154, 0.5)",,133.5079159305351,,55.12397368203304,2.718880039024498,False,False,True,False,False,2.611192709167838,123.91839838894401,,0.0,0.0,0.0,0.0,0,0.9993491899796317,0.9318111857514476,False,False,False,False,0.026149588527233092,-0.019565264810806712,False,False,False,False,-2758026,-2674332.172974418,False,False,False,False,540201.8849010012,False,False,False,False
2023-02-24 00:00:00+00:00,130.9380642583,136.0606690779,127.5587032841,136.0606690779,417723,,,,,,,,,,,,,,,,132.8154911885693,132.9754921303461,128.837023322581,,128.837023322581,,,,,,131.5426688804988,"rgba(38, 166, 154, 0.5)",,133.05584389011165,,54.10963815446249,2.718880039024498,False,False,True,False,False,0.0,124.07779701827201,,0.0,0.0,0.0,0.0,1,1.0289053099195948,0.9377507361249257,False,False,False,False,-0.09325405414825155,-0.05640965947952913,False,False,False,False,-3175749,-2711474.160161498,False,False,False,False,531129.3749083345,False,False,False,False
2023-03-03 00:00:00+00:00,132.1164581426,134.444029534,128.5520601122,131.7561228226,431356,,,,,,,,,,,,,,,,132.67160565201056,132.89134484833673,128.93724162060465,,128.93724162060465,,,,,,131.5000640403173,#000000,,132.84291792550314,,53.65024002335429,2.718880039024498,True,False,False,False,False,0.2905915206828382,124.09596087309,,0.0,0.0,0.0,0.0,1,1.0648676074094072,0.8987487211646086,False,False,False,False,-0.11173077906762448,-0.0840702192735768,False,False,False,False,-2744393,-2713912.592742128,False,False,False,False,523738.7545447541,False,False,False,False
2023-03-10 00:00:00+00:00,129.672021242,135.0770510422,129.2337755825,131.8340331621,725837,,,,,,,,,,,,,,,,132.4311788782638,132.7346363851439,129.07002500072784,,129.07002500072784,,,,,,131.41194675471183,#000000,,132.56198665894047,,52.70934430720196,7.30679215466747,True,False,False,False,False,0.0,124.114407876798,,0.0,0.0,0.0,0.0,1,1.0705576654262172,0.9007998913651105,False,False,False,False,-0.07282992886758824,-0.07845007407058252,False,False,False,False,-3470230,-2769936.104390859,False,False,False,False,538708.9949488464,False,False,False,False
2023-03-17 00:00:00+00:00,125.7959818538,131.8535107469,124.8269720067,128.2598963392,777413,,,,,,,,,,,,,,,,131.63701601998307,132.22647537215596,128.98141917463965,,128.98141917463965,,,,,,130.94830352225958,#000000,,131.75841696171847,,51.103578613959115,5.596054610898335,True,False,False,False,False,0.0,123.991564301916,,0.0,0.0,0.0,0.0,1,1.039327394948424,0.9216720097479154,False,False,False,False,-0.2746821337089468,-0.17656610388976465,False,False,False,False,-4247643,-2879395.8744359803,False,False,True,False,556390.7731007837,False,False,False,False
2023-03-24 00:00:00+00:00,126.2244887208,131.1717952766,124.5932409883,126.4192645695,573375,,,,,,,,,,,,,,,127.32984166189999,131.18037372588535,131.89976683871362,128.91573627715502,,128.91573627715502,,,,,,129.8314296259135,#000000,,130.17080690994925,,50.07192115364433,4.470251907433152,True,False,False,False,False,0.0,123.977363337328,,0.0,0.0,0.0,0.0,1,1.067083333032178,0.9031912871590784,False,False,False,False,-0.3291327916763685,-0.25284944778306656,False,False,False,False,-3674268,-2938275.2911444264,False,False,False,False,557648.8639822071,False,False,False,False
2023-03-31 00:00:00+00:00,130.0128789771,130.0226177696,127.2762783035,127.8021730949,409058,,,,,,,,,,,,,,,128.06852103134443,131.0343627148989,131.7727310723345,128.9209283718705,,128.9209283718705,,,,,,129.9491357976121,#000000,,130.24787007100144,,50.34598037166288,4.470251907433152,True,False,False,False,False,0.0,124.149759001078,,0.0,0.0,0.0,0.0,1,1.0854307412168724,0.8747694062285073,False,False,False,False,-0.23879600831604747,-0.24582272804955702,False,False,False,False,-3265210,-2962492.67698558,False,False,False,False,546642.1333168584,False,False,False,False
2023-04-07 00:00:00+00:00,127.5587032841,131.4152650875,126.4582197392,130.4121694669,684528,,,,,,,,,,,,,,,128.2364232137145,130.76515861017822,131.53987236514828,128.90135441954783,,128.90135441954783,,,,,,129.8607021521472,#000000,,130.08927013672076,,49.8902426888042,4.024594230519632,True,False,False,False,False,0.0,124.25866532472801,,0.0,0.0,0.0,0.0,1,1.080380673406596,0.8935933361684698,False,False,False,False,-0.21653401919436024,-0.23117837362195864,False,False,False,False,-3949738,-3035621.960171833,False,False,False,False,556855.9012193134,False,False,False,False
2023-04-14 00:00:00+00:00,127.3347110581,129.603849695,126.4874361165,127.1204576246,363428,,,,,,,,,,,,,,,128.15985705540416,130.60864960776252,131.40495294828264,128.87633837928976,,128.87633837928976,,,,,,129.76244949768477,#000000,,129.95280604975608,,49.50411822550237,3.489205692973961,True,False,False,False,False,0.0,124.487173987212,,0.0,0.0,0.0,0.0,1,1.0699385338941392,0.8983593611426713,False,False,False,False,-0.3226807922179567,-0.2769295829199577,False,False,False,False,-4313166,-3130254.852010957,False,False,False,False,542527.9085364013,False,False,False,False
2023-04-21 00:00:00+00:00,127.5100093219,129.2776001485,126.5263912862,127.6366136236,279678,,,,,,,,,,,,,,,128.1128188236098,130.49758681638036,131.30657800200706,128.85720722005178,,128.85720722005178,,,,,,129.69354771551227,#000000,,129.85826282567604,,49.28175655247583,3.10245712541888,True,False,False,False,False,0.0,124.688072030292,,0.0,0.0,0.0,0.0,1,1.0659668488603757,0.9092798370981433,False,False,False,False,-0.3404087442269535,-0.3086691635734556,False,False,False,False,-4033488,-3197161.0111212567,False,False,False,False,523057.54494111234,False,False,False,False
2023-04-28 00:00:00+00:00,126.3608318149,128.3767618484,124.1647341213,126.9743757381,335469,,,,,,,,,,,,,,,127.88304148620814,130.30937471088225,131.14913128496576,128.80519818830697,,128.80519818830697,,,,,,129.53668641759077,#000000,,129.65811608548148,,48.77636315067507,2.4391452627034482,True,False,False,False,False,0.0,124.882313126304,,0.0,0.0,0.0,0.0,1,1.0433066692312964,1.012742857975059,False,False,False,False,-0.34282825441539394,-0.32574870899442476,False,False,True,False,-4368957,-3283960.714001164,False,False,False,False,509162.09716769663,False,False,False,False
2023-05-05 00:00:00+00:00,130.684855655,136.917682812,119.3683788482,126.3510930224,983955,,,,,,,,,,,,,,128.99030577173335,128.18322083093278,130.15603685922093,130.96679341314086,128.81562185254586,128.99030577173335,128.81562185254586,,,,,,129.42239574551473,#000000,,129.20304928291358,,49.78311598910844,2.4391452627034482,True,False,False,False,False,0.0,125.173446325496,,1.0,136.91768,119.36838,0.0,1,0.9570424102914827,0.9501944433127042,True,False,False,False,-0.1205936254687093,-0.22317116723156705,False,False,False,False,-3385002,-3291445.2537047816,False,False,False,False,544331.9418219413,False,False,False,False
2023-05-12 00:00:00+00:00,139.7224550326,140.0730515602,129.7061070155,130.8504151264,678545,,,,,,,,,,,,,,132.05558723864092,129.49325489051108,130.62689776184303,131.2713692218018,129.10289369399365,132.05558723864092,129.10289369399365,,,,,,130.5100005613581,#000000,,130.57873055382788,,52.813680237507356,-0.7422140178536765,True,False,False,False,True,4.505546015505487,125.471804405938,,0.0,0.0,0.0,0.0,1,0.9912048959025839,0.951620684476533,False,False,False,False,0.3428282458219131,0.05982853929517304,False,False,False,False,-2706457,-3248112.7904673903,False,False,False,False,554273.6498351309,False,False,False,False
2023-05-19 00:00:00+00:00,140.3377905615,144.3633541423,137.3283886613,139.5072738033,523144,,,,,,,,,,,,,,134.11904524181026,130.70423303618338,131.17080180061726,131.65422524503347,129.42710352463817,134.11904524181026,129.42710352463817,,,,,,131.4150817696565,"rgba(38, 166, 154, 1.0)",,131.71054105507764,,55.116678705590374,1.4780025795377227,True,False,True,False,True,4.807500262818884,125.837612255184,,0.0,0.0,0.0,0.0,1,1.0120472045475852,0.9329080272766217,False,False,False,False,0.34282824933373807,0.20132839431445554,False,False,False,False,-2183313,-3169238.7319142506,False,False,False,False,551967.7498473434,False,False,False,False
2023-05-26 00:00:00+00:00,137.9146357847,142.0574487902,134.7391305328,140.6993096209,479224,,,,,,,,,,,,,,134.8595911572663,131.38401504091576,131.50458593183322,131.8908723275574,129.64752040218434,134.8595911572663,129.64752040218434,,,,,,131.8573169719514,"rgba(38, 166, 154, 1.0)",,132.2563014000197,,55.90881615694573,2.220294458743389,True,False,True,False,True,3.457103004239766,126.210100067118,,0.0,0.0,0.0,0.0,1,0.9825087729282024,0.9609868361067693,False,False,False,False,0.222780956401482,0.21205467535796876,False,False,False,False,-2662537,-3131705.270290973,False,False,False,False,546579.3239327254,False,False,False,False
2023-06-02 00:00:00+00:00,139.575669301,140.1228332829,133.3077104731,138.4520289811,387584,,,,,,,,,,,,,,135.2162815321071,131.8115094374542,131.73141232810477,132.05411558076455,129.80660859811888,135.2162815321071,129.80660859811888,,,,,,132.1239854953099,"rgba(38, 166, 154, 1.0)",8.921658387196889,132.58071150510062,0.7840423262492949,56.89287679947196,3.1700094202387703,True,False,True,False,True,4.293949084201429,126.78895003988801,,0.0,0.0,0.0,0.0,1,0.9860966139582711,0.9726604926987731,False,False,False,False,0.1439415096824315,0.17799809252020013,False,False,False,False,-2274953,-3068242.1391583085,False,False,False,False,534801.8925303012,False,False,False,False
2023-06-09 00:00:00+00:00,150.6166567921,151.1833623448,135.8188023184,138.598590762,774456,,,,,,,,,,,,,,137.3728824919679,133.494020656313,132.6999895541011,132.79256208660928,130.41905254014964,137.3728824919679,130.41905254014964,,,,,,133.3557014658282,"rgba(38, 166, 154, 1.0)",9.110343544194615,134.0768202207552,1.8155008635085434,59.90037741338652,6.044911235091149,True,False,True,False,True,9.491293911797186,127.482768227636,,0.0,0.0,0.0,0.0,1,1.0203685308334358,0.9082824893979545,False,False,False,False,0.3428282501168259,0.260413171318513,False,False,False,False,-1500497,-2952112.869591026,False,False,False,False,552554.0486391678,False,False,False,False
2023-06-16 00:00:00+00:00,158.0424536888,159.2931142187,149.4197355818,151.290840984,1335551,,,,,,,,,,,,,,142.08446409648025,137.2726814600046,135.1175011208777,134.71574545835895,131.9713613119029,142.08446409648025,131.9713613119029,,,,,,136.23235068952488,"rgba(38, 166, 154, 1.0)",9.674825080455264,137.51310319200627,2.1219350557837373,63.21320747253769,9.135291603886373,True,False,True,False,True,12.637295685357522,128.29058973995402,,0.0,0.0,0.0,0.0,0,1.1074229269454485,0.8591787069060942,False,False,False,False,0.3428282517782575,0.3016207115483852,False,False,False,False,-164946,-2745656.064436135,False,False,False,False,610553.8228140442,False,False,False,False
2023-06-23 00:00:00+00:00,158.599388456,164.2664439824,156.6550021633,157.2510200722,973175,,,,,,,,,,,,,,144.90071982339362,139.7737400840828,136.88450656861536,136.17101422159953,133.17008664125885,144.90071982339362,133.17008664125885,,,,,,138.18001346779005,"rgba(38, 166, 154, 1.0)",10.22383876291416,139.7875805078371,1.839994583678359,65.6605765449147,11.342224571386673,True,False,True,False,True,12.865659255569007,129.081785610608,,0.0,0.0,0.0,0.0,0,1.1448088862497914,0.8473563252636321,False,False,False,False,0.3428282522490933,0.32222448189873926,False,False,False,False,808229,-2482405.318922347,False,False,False,False,637414.6507537446,False,False,False,False
2023-06-30 00:00:00+00:00,169.9725826504,171.96582287,158.1792446842,158.4039727482,763306,,,,,,,,,,,,,,147.3132661261844,141.92760024225908,138.4675313593968,137.49796131566347,134.26456168692874,147.3132661261844,134.26456168692874,,,,,,139.8941841460865,"rgba(38, 166, 154, 1.0)",11.331733177910753,148.82936711896883,1.8658412794828418,68.85063480940252,14.241216881325457,True,False,True,False,True,17.27070277990315,130.116062804716,,0.0,0.0,0.0,0.0,0,1.0991630149723006,0.8339347380617512,False,False,False,False,0.34282825250657034,0.3325263672026548,False,False,False,False,1571535,-2182113.4434466176,False,False,False,False,646739.9358830969,False,False,False,False
2023-07-07 00:00:00+00:00,160.8955230228,170.1582275728,159.4592175704,169.3961063124,982792,,,,,,,,,,,,,,149.3321676688802,143.94193389837096,140.06926048619553,138.87598169119082,135.4436810451945,149.3321676688802,135.4436810451945,,,,,,141.53260495796638,"rgba(38, 166, 154, 1.0)",11.953069285566322,149.82730847837007,0.9259725916418075,68.21781154140353,14.241216881325457,True,False,True,False,True,12.234058873189266,130.845787368694,,0.0,0.0,0.0,0.0,0,1.1032670443493635,0.8530148464387742,False,False,False,False,0.33754643144874874,0.3350363993257018,False,False,False,False,588743,-1976864.8180061274,False,False,False,False,671632.6813732379,False,False,False,False
2023-07-14 00:00:00+00:00,162.4686194706,167.5982818005,161.4915409316,161.4915409316,647245,,,,,,,,,,,,,,150.43410706657323,145.0952027374793,141.03080919313533,139.71819778386197,136.17864432666974,150.43410706657323,136.17864432666974,,,,,,142.49139222154392,"rgba(38, 166, 154, 1.0)",12.582688990169956,150.58044086444488,0.9448042954445263,67.99492837416338,14.241216881325457,True,False,True,False,True,12.83414476672365,131.620663222236,,0.0,0.0,0.0,0.0,0,1.1525446233201206,0.839556806371504,False,False,False,False,0.3299353280014256,0.3324858636635637,False,False,False,False,1235988,-1738875.7203760438,False,False,False,False,669826.1864567017,False,False,False,False
2023-07-21 00:00:00+00:00,163.3089070142,167.6275941567,161.1886465845,161.9409970595,613897,,,,,,,,,,,,,,151.3477880657154,146.08186740237207,141.88060178536995,140.47201668683007,136.84596641660835,151.3477880657154,136.84596641660835,,,,,,143.32564807137916,"rgba(38, 166, 154, 1.0)",13.195401150398405,151.25383615105522,0.9135812337755872,67.96197398838734,14.241216881325457,True,False,True,False,True,13.156422630143357,132.450520790036,,0.0,0.0,0.0,0.0,0,1.163617183585884,0.8129672636439497,False,False,False,False,0.3255716728518644,0.32902876825771404,False,False,False,False,1849885,-1473041.5929407815,False,False,False,False,665683.2837562052,False,False,False,False
2023-07-28 00:00:00+00:00,163.054866594,165.6538955079,158.999990657,162.9864710963,503802,,,,,,,,,,,,,,151.9338514270981,146.7576241111535,142.48917950353487,141.0200942273926,137.341815738816,151.9338514270981,137.341815738816,,,,,,143.908513001599,"rgba(38, 166, 154, 1.0)",13.74864432292817,151.6610497526772,0.8287229325091858,67.85355974607258,14.241216881325457,True,False,True,False,True,13.015660012594171,133.176772714632,,0.0,0.0,0.0,0.0,0,1.1541836528909968,0.8136614159089606,False,False,False,False,0.27265959388831335,0.3008441810730137,False,False,False,False,1346083,-1264217.5490192422,False,False,False,False,653692.0775520419,False,False,False,False
2023-08-04 00:00:00+00:00,172.141697007,181.3066937032,161.8432892056,162.3904531875,1380407,,,,,,,,,,,,,,154.41624215716848,149.28229250419787,144.67267694021393,142.97645025467747,139.06864568565103,154.41624215716848,139.06864568565103,,,,,,146.08326150838178,"rgba(38, 166, 154, 1.0)",14.596549632236139,160.45363824999848,0.8007412060716543,69.10644097285257,14.394325951466712,True,False,True,False,True,16.429148470617847,134.08424198741199,,0.0,0.0,0.0,0.0,0,1.1392234644782542,0.7817212167065497,False,False,False,False,0.34282825229071345,0.3218362166818636,False,False,False,False,2726490,-968609.5824252241,False,False,False,False,707522.8125481869,False,False,False,False
2023-08-11 00:00:00+00:00,174.1349372267,174.2228742952,169.3374816,171.9755936554,695429,,,,,,,,,,,,,,155.49290904105587,150.40920535551825,145.68279500891177,143.89553810584903,139.89433638350187,155.49290904105587,139.89433638350187,,,,,,147.07495677896736,"rgba(38, 166, 154, 1.0)",15.449009305362354,161.26497696226352,0.8330605548906829,70.26036214634907,15.61067598156022,True,False,True,False,True,17.14232749201815,135.209964817892,,0.0,0.0,0.0,0.0,0,1.1698119786346295,0.8094672907283844,False,False,False,False,0.34282825179629445,0.332332234239079,False,False,False,False,3421919,-643385.2429863187,False,False,False,False,706626.9745816544,False,False,False,False
2023-08-18 00:00:00+00:00,171.0710189862,175.6884921037,169.2684151898,173.8808968065,754572,,,,,,,,,,,,,,156.49176524565044,151.48698375807356,146.67817398994467,144.81218644360712,140.7309227952838,156.49176524565044,140.7309227952838,,,,,,148.0400064465119,"rgba(38, 166, 154, 1.0)",16.10897782690963,161.9278849031287,0.5675800278151678,70.01803045511562,15.61067598156022,True,False,True,False,True,15.415490595802964,136.39359309271,,0.0,0.0,0.0,0.0,0,1.18276670390178,0.8150259936650167,False,False,False,False,0.3428282503283369,0.337580242283708,False,False,False,False,2667347,-398145.8175799247,False,False,False,False,710178.4579459763,False,False,False,False
2023-08-25 00:00:00+00:00,176.7825299282,177.9581410998,170.4195344619,170.541993959,472335,,,,,,,,,,,,,,157.1688080238672,152.20075587732543,147.3342062241088,145.41705057746313,141.28161226278604,157.1688080238672,141.28161226278604,,,,,,148.68048659311012,"rgba(38, 166, 154, 1.0)",16.942690400366953,162.51114250966089,0.8423330109502576,70.6533453190419,16.22915958821892,True,False,True,False,True,17.466468305719854,137.556595880236,,0.0,0.0,0.0,0.0,0,1.1974769655163078,0.791347761175693,False,False,False,False,0.3428282490202058,0.3402042456519569,False,False,False,False,3139682,-136084.49775918957,False,False,False,False,692560.4240240521,False,False,False,False
2023-09-01 00:00:00+00:00,181.25964914,181.798470927,175.8322442311,176.8119202075,345140,,,,,,,,,,,,,,157.75192610322017,152.7946652127329,147.8707472368012,145.90987754649242,141.72599763051076,157.75192610322017,141.72599763051076,,,,,,149.21064274595147,"rgba(38, 166, 154, 1.0)",17.869197714743432,169.8214557991013,0.64010670895769,71.67887569644569,17.35831106460553,True,False,True,False,True,19.008078293746788,138.906848557876,,0.0,0.0,0.0,0.0,0,1.2185750341404757,0.7652835768264925,False,False,False,False,0.3428282499234058,0.34151624778768136,False,False,False,False,3484822,132130.79837112076,False,False,False,False,666825.5778000483,False,False,False,False
2023-09-08 00:00:00+00:00,168.0928040182,180.2995666832,167.9066655827,180.2995666832,437368,,,,,,,,,,,,,,158.20890842511776,153.31021485346412,148.37031356531855,146.37937178444372,142.16556892451777,158.20890842511776,142.16556892451777,,,,,,149.6868755105724,"rgba(38, 166, 154, 0.75)",18.33201833072958,168.90365489577002,-0.04423140228977363,68.48492796336046,17.35831106460553,True,False,True,False,False,12.011478653398296,140.113528582858,,0.0,0.0,0.0,0.0,0,1.166750012229598,0.7788514985308521,False,False,False,False,0.14233129827062557,0.24192377302915347,False,False,False,False,3047454,348080.66515844513,False,False,False,False,649828.7201852299,False,False,False,False
2023-09-15 00:00:00+00:00,168.8765447992,172.0017111637,166.7016641318,167.3580470359,747630,,,,,,,,,,,,,,158.77607119680542,154.0036228224547,149.0792357843003,147.05768382587092,142.81805056343063,158.77607119680542,142.81805056343063,,,,,,150.3469328385724,"rgba(38, 166, 154, 0.75)",18.77545152073446,168.14173724647276,0.03913661154384257,66.33521131491563,20.754524011745872,True,False,True,False,False,12.294936902501487,141.376707747698,,0.0,0.0,0.0,0.0,0,1.18301478777081,0.800722331071268,False,False,False,False,-0.04885160706286497,0.09653608298314426,False,False,False,False,3795084,603414.2455170788,False,False,False,False,657073.2594307684,False,False,False,False
2023-09-22 00:00:00+00:00,160.7354374359,170.8212016122,160.6766568774,169.3663827874,400246,,,,,,,,,,,,,,158.91867939272234,154.23369741521833,149.34770848701547,147.32435304221931,143.089306608721,158.91867939272234,143.089306608721,,,,,,150.58274898917927,"rgba(38, 166, 154, 0.75)",18.97634817313616,167.5312802281028,-0.3581217381868718,62.79794946654203,17.395954659134304,True,False,True,False,False,8.320596878758728,142.35846139675198,,0.0,0.0,0.0,0.0,0,1.1534720334760529,0.8062670262041831,False,False,False,False,-0.19547669684155985,-0.0494703069292078,False,False,False,False,3394838,810186.3754787766,False,False,False,False,638049.0179914522,False,False,False,False
2023-09-29 00:00:00+00:00,154.4459176679,162.0873902833,154.2009986738,159.9908836939,651024,,,,,,,,,,,,,,158.8345393838941,154.32960613942421,149.5616983790767,147.56260610110334,143.37033231018196,158.8345393838941,143.37033231018196,,,,,,150.7317564627361,"rgba(38, 166, 154, 0.75)",19.065250835238533,166.02675390955716,-0.6074316221558519,58.93221420355468,13.806594404275138,True,False,True,False,False,5.433759873118721,143.25002500902198,,0.0,0.0,0.0,0.0,0,1.1141652721332356,0.8486974813406842,False,False,False,False,-0.34282825441539394,-0.19614928067230086,False,False,False,False,2743814,953418.0513692376,False,False,False,False,639010.1277698632,False,False,False,False
2023-10-06 00:00:00+00:00,153.5250222502,155.4060001247,150.9435760526,153.9658764395,551912,,,,,,,,,,,,,,158.6443198047123,154.29901468730975,149.64906115589548,147.68081316408612,143.53843951118597,158.6443198047123,143.53843951118597,,,,,,150.76232966463792,"rgba(38, 166, 154, 0.5)",19.061021613814965,164.80266733505377,-0.5916600543949856,55.98172691189183,11.15289931133698,False,False,True,False,False,5.019538329670787,144.059709204172,,0.0,0.0,0.0,0.0,0,1.1034177103481422,0.884776233907759,False,False,False,False,-0.34282825441539394,-0.26948876754384743,False,False,False,False,2191902,1045157.6031196645,False,False,False,False,632558.4146017252,False,False,False,False
2023-10-13 00:00:00+00:00,149.9198146573,155.435390404,149.3026187922,152.9470134241,549763,,,,,,,,,,,,,,158.40991365320602,154.220693812204,149.69246115937946,147.7587876618742,143.67145960924248,158.40991365320602,143.67145960924248,,,,,,150.75066317918123,#000000,19.023008773985044,163.71060690423175,-0.7249532611156323,53.13290769360905,8.606306852461302,False,False,False,False,False,3.4065160779977717,144.503005848574,,0.0,0.0,0.0,0.0,0,1.094597763538769,0.8781316353891336,False,False,False,False,-0.34282825441539394,-0.30615851097962066,False,False,False,False,1642139,1089378.4473330227,False,False,False,False,626425.4209275233,False,False,False,False
2023-10-20 00:00:00+00:00,146.4713552206,153.5054287307,146.1774524277,151.4872962194,623467,,,,,,,,,,,,,,158.05974269469374,154.04830992072553,149.6679023611012,147.78020775448124,143.76469878129987,158.05974269469374,143.76469878129987,,,,,,150.66417230246032,#000000,18.933863932135203,162.48612647139998,-0.8458268902851447,50.416151659670014,6.183993914942299,False,True,False,False,False,1.893639485626224,144.88410511158,,0.0,0.0,0.0,0.0,0,1.078911124659048,0.8875577097625028,False,False,False,False,-0.34282825441539394,-0.32449338269750727,False,False,False,False,1018672,1084140.9327157617,False,False,False,False,626206.2786365957,False,False,False,False
2023-10-27 00:00:00+00:00,154.3969338691,159.0168898383,144.3552551118,146.206842707,786021,,,,,,,,,,,,,152.58969293973334,157.8214333963046,153.9928898778448,149.7578856915119,147.91189185538957,143.96557713102132,157.8214333963046,143.96557713102132,,,,,,151.0065618153009,#000000,18.907913578005598,160.2842510466521,-0.3113678911881871,50.299959443092774,6.183993914942299,False,True,False,False,False,5.058580158072335,145.288473281004,,0.0,0.0,0.0,0.0,0,1.0777218807994289,0.8657134840514642,False,False,True,False,-0.2963632029288319,-0.3104282928131696,False,False,False,False,1804693,1137515.1599220017,False,False,False,False,638044.4061449959,False,False,False,False
