date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_769,aVWAP_peak_723,aVWAP_peak_709,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_612,aVWAP_peak_585,aVWAP_peak_550,aVWAP_peak_477,aVWAP_peak_452,aVWAP_peak_402,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_328,aVWAP_peak_297,aVWAP_peak_253,aVWAP_peak_209,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_39,aVWAP_valley_881,aVWAP_valley_845,aVWAP_valley_837,aVWAP_valley_817,aVWAP_valley_743,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_664,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_611,aVWAP_valley_554,aVWAP_valley_509,aVWAP_valley_480,aVWAP_valley_458,aVWAP_valley_414,aVWAP_valley_375,aVWAP_valley_359,aVWAP_valley_357,aVWAP_valley_325,aVWAP_OB_bull_817,aVWAP_OB_bull_743,aVWAP_OB_bear_452,aVWAP_OB_bear_110,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,9.415,9.455,9.375,9.43,3181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.844515508927884,2.6580128465638637,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298.0,-168.87817372569148,False,False,False,False,17647.061282965813,False,False,False,False
2025-01-24 20:00:00+00:00,9.43,9.505,9.405,9.465,8730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.56646880185138,2.6580128465638637,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9028.0,-26.2909152183164,False,False,False,False,17508.812270826806,False,False,False,False
2025-01-27 15:00:00+00:00,9.345,9.49,9.18,9.48,3603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.31173131402306,2.6580128465638637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12631.0,169.94615323468076,False,False,False,False,17293.218282131817,False,False,False,False
2025-01-27 16:00:00+00:00,9.475,9.485,9.19,9.245,2731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.40042885597961,0.27857973553742,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9900.0,320.7997012465462,False,False,False,False,17067.44745605225,False,False,False,False
2025-01-27 17:00:00+00:00,9.25,9.3,9.13,9.13,4164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.38809339420385,-4.787502202796283,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5736.0,404.7562950256695,False,False,False,False,16867.39400712121,False,False,False,False
2025-01-27 18:00:00+00:00,9.13,9.2,9.06,9.06,4317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.162497362936726,-9.017912552053772,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1419.0,420.48100362992267,False,False,False,False,16672.81425507282,False,False,False,False
2025-01-27 19:00:00+00:00,9.065,9.13,8.96,8.995,4788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.028333333333334,,27.599927819248805,-12.620089908287113,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3369.0,361.7293601627921,False,False,False,False,16488.553568947656,False,False,False,False
2025-01-27 20:00:00+00:00,8.995,9.25,8.975,9.25,13571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.124429525936417,,33.25563260551426,-12.620089908287113,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10202.0,514.2916956641442,False,False,False,False,16443.3201802818,False,False,False,False
2025-01-28 15:00:00+00:00,9.585,9.745,9.515,9.555,13185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.465151006002198,,42.37713584712233,-18.162232958922253,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23387.0,868.9073282895063,False,False,False,False,16392.803588339448,False,False,False,False
2025-01-28 16:00:00+00:00,9.555,9.6,9.455,9.515,6084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.468267931246803,,47.63014137976476,-13.403586408666506,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17303.0,1123.6994627346303,False,False,False,False,16232.97717611713,False,False,False,False
2025-01-28 17:00:00+00:00,9.52,9.56,9.33,9.52,6517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.462784030441583,,51.2120949714385,-10.05486881335036,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23820.0,1475.5800912193647,False,False,False,False,16082.34187106105,False,False,False,False
2025-01-28 18:00:00+00:00,9.52,9.595,9.5,9.555,7718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.475697349628039,,54.1990377879995,-7.065212764722773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31538.0,1941.6641208128628,False,False,False,False,15952.66215212987,False,False,False,False
2025-01-28 19:00:00+00:00,9.56,9.705,9.555,9.665,18298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.523161175894074,,57.94836467175915,-3.238512078707572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49836.0,2684.2119639010352,False,False,False,False,15989.02397922863,False,False,False,False
2025-01-28 20:00:00+00:00,9.665,9.69,9.515,9.53,39313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.542798527041494,,57.075765146321196,-3.238512078707572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10523.0,2805.743561359934,False,False,False,False,16350.636010558419,False,False,False,False
2025-01-29 15:00:00+00:00,9.46,9.525,9.33,9.405,6050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.535570555089976,,53.93619399862965,-3.238512078707572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4473.0,2831.5924983931136,False,False,False,False,16190.936227448985,False,False,False,False
2025-01-29 16:00:00+00:00,9.415,9.56,9.415,9.44,4633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.53276097612462,,52.573456027690575,-3.238512078707572,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9106.0,2928.870134076941,False,False,False,False,16011.743417721094,False,False,False,False
2025-01-29 17:00:00+00:00,9.435,9.605,9.435,9.55,8303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.532385633692677,,53.820098282550696,-3.238512078707572,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17409.0,3153.3682715331124,False,False,False,False,15892.22801589596,False,False,False,False
2025-01-29 18:00:00+00:00,9.555,9.58,9.415,9.42,2766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.53094788042548,,51.90459225166755,-3.238512078707572,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14643.0,3331.5020967806613,False,False,False,False,15688.720604796797,False,False,False,False
2025-01-29 19:00:00+00:00,9.385,9.405,9.21,9.27,14030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.506295923443997,,48.0697828628081,-3.238512078707572,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613.0,3289.3547774507288,False,False,False,False,15663.004006272817,False,False,False,False
2025-01-29 20:00:00+00:00,9.27,9.295,9.17,9.2,16243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.475666929488993,,44.47199449941641,2.6645798200651285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15630.0,2996.031447567772,False,False,False,False,15671.996192222075,False,False,False,False
2025-01-30 15:00:00+00:00,9.475,9.495,9.08,9.085,15685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.451617942459581,,40.5198373358466,-1.3382511763828688,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31315.0,2464.0774716364886,False,False,False,False,15672.197801644988,False,False,False,False
2025-01-30 16:00:00+00:00,9.085,9.31,9.02,9.225,10638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.352096136577345,,41.16910794867669,-1.3382511763828688,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20677.0,2105.301076727396,False,False,False,False,15594.14822332491,False,False,False,False
2025-01-30 17:00:00+00:00,9.22,9.225,9.13,9.18,7859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.343883679044614,,40.891118999603414,-1.7339361192613154,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28536.0,1630.2421453052657,False,False,False,False,15474.223444668709,False,False,False,False
2025-01-30 18:00:00+00:00,9.195,9.2,9.05,9.11,9472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.327002434236567,,39.619734023247645,-3.476403404660772,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38008.0,1015.6957554555718,False,False,False,False,15381.165716844387,False,False,False,False
2025-01-30 19:00:00+00:00,9.115,9.21,9.095,9.195,6740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.321944802918829,,40.856605166514,-3.476403404660772,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31268.0,515.173340642307,False,False,False,False,15247.194155342922,False,False,False,False
2025-01-30 20:00:00+00:00,9.195,9.33,9.16,9.29,15607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.325261414392864,,43.7794287191363,-3.476403404660772,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15661.0,264.37995551606974,False,False,False,False,15252.772540531405,False,False,False,False
2025-01-31 15:00:00+00:00,9.415,9.58,9.38,9.44,8836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.340848725213371,,48.49513328362251,-7.758346478457355,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6825.0,154.46708798868883,False,False,False,False,15153.28769494177,False,False,False,False
2025-01-31 16:00:00+00:00,9.445,9.525,9.35,9.465,7382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.349819755997652,,52.05928782851619,-4.3387564815773345,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557.0,160.70790832994948,False,False,False,False,15032.802614400036,False,False,False,False
2025-01-31 17:00:00+00:00,9.465,10.095,9.46,9.91,25779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.430471291262434,,59.538019999997864,2.555502934431175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26336.0,566.5263903713455,False,False,False,False,15199.410325804685,False,False,False,False
2025-01-31 18:00:00+00:00,9.91,10.135,9.645,9.81,11569.0,,,,,,,,,,,,,,,,,,,,,,,9.863333333333333,,,,,,,,,,,,,,,,,,,,,,,,,9.863333333333333,,"rgba(38, 166, 154, 0.5)",,9.560219996228165,,62.37313954559622,5.0123486445895225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14767.0,786.6887719159758,False,False,False,False,15143.12489439686,False,False,False,False
2025-01-31 19:00:00+00:00,9.805,9.86,9.48,9.62,9633.0,,,,,,,,,,,,,,,,,,,,,,,9.767921108071565,,,,,,,,,,,,,,,,,,,,,,,,,9.767921108071565,,"rgba(38, 166, 154, 0.5)",,9.543734631033038,,60.72017855159969,5.0123486445895225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5134.0,854.0889459947979,False,False,False,False,15057.696601460473,False,False,False,False
2025-01-31 20:00:00+00:00,9.615,9.735,9.39,9.525,30669.0,,,,,,,,,,,,,,,,,,,,,,,9.639074113345286,,,,,,,,,,,,,,,,,,,,,,,,,9.639074113345286,,"rgba(38, 166, 154, 0.75)",,9.519460180550807,,58.0723946953816,5.0123486445895225,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25535.0,444.95578404139013,False,False,False,False,15299.732313065737,False,False,False,False
2025-02-03 15:00:00+00:00,8.98,9.34,8.765,9.31,6999.0,,,,,,,,,,,,,,,,,,,,,,,9.579541503878602,,,,,,,,,,,,,,,,,,,,,,,,,9.579541503878602,,"rgba(38, 166, 154, 0.75)",,9.425093045029936,,53.30647925386331,11.018867520950714,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32534.0,-66.34585602126708,False,False,False,False,15171.03878883216,False,False,False,False
2025-02-03 16:00:00+00:00,9.305,9.34,9.09,9.14,3396.0,,,,,,,,,,,,,,,,,,,,,,,9.55829583293183,,,,,,,,,,,,,,,,,,,,,,,,,9.55829583293183,,"rgba(239, 83, 80, 0.5)",,9.421792909205589,,48.20691361210362,6.249092555969,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35930.0,-622.3715016643482,False,False,False,False,14988.480047920035,False,False,False,False
2025-02-03 17:00:00+00:00,9.14,9.215,9.07,9.135,4754.0,,,,,,,,,,,,,,,,,,,,,,,9.528624415597333,,,,,,,,,,,,,,,,,,,,,,,,,9.528624415597333,,"rgba(239, 83, 80, 1.0)",,9.411048807521288,,44.752217063018705,3.0292445371758703,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40684.0,-1243.4820210183893,False,False,False,False,14829.805938649957,False,False,False,False
2025-02-03 18:00:00+00:00,9.13,9.26,9.08,9.23,4716.0,,,,,,,,,,,,,,,,,,,,,,,9.506362890784729,,,,,,,,,,,,,,,,,,,,,,,,,9.506362890784729,,"rgba(239, 83, 80, 1.0)",,9.40538911995138,,44.20801846729719,2.3586877614469586,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35968.0,-1781.8466408475615,False,False,False,False,14673.00274580267,False,False,False,False
2025-02-03 19:00:00+00:00,9.23,9.345,9.21,9.265,5134.0,,,,,,,,,,,,,,,,,,,,,,,9.490799293178961,,,,,,,,,,,,,,,,,,,,,,,,,9.490799293178961,,"rgba(239, 83, 80, 1.0)",,9.404740519770147,,44.48968349331927,2.2616232831005263,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30834.0,-2232.2676231600026,False,False,False,False,14525.11123036387,False,False,False,False
2025-02-03 20:00:00+00:00,9.27,9.34,9.065,9.07,11300.0,,,,,,,,,,,,,,,,,,,,,,,9.448189955011152,,,,,,,,,,,,,,,,,,,,,,,,,9.448189955011152,,"rgba(239, 83, 80, 1.0)",,9.387238864203436,,42.039906260605875,-0.4964407007286269,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42134.0,-2850.8991328784523,False,False,False,False,14475.109505862103,False,False,False,False
2025-02-04 15:00:00+00:00,9.125,9.145,8.9,9.035,4458.0,,,,,,,,,,,,,,,,,,,,,,,9.427902883937183,,,,,,,,,,,,,,,,,,,,,,,,,9.427902883937183,,"rgba(239, 83, 80, 1.0)",,9.375883022962586,,39.98271293416501,-2.8437643367861156,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46592.0,-3529.055735469484,False,False,False,False,14319.805482515403,False,False,False,False
2025-02-04 16:00:00+00:00,9.045,9.12,9.005,9.05,1964.0,,,,,,,,,,,,,,,,,,,,,,,9.420229564868064,,,,,,,,,,,,,,,,,,,,,,,,,9.420229564868064,,"rgba(239, 83, 80, 1.0)",,9.37182259291682,,38.958518052964976,-4.2381640371827345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44628.0,-4166.24866980329,False,False,False,False,14128.24260681749,False,False,False,False
2025-02-04 17:00:00+00:00,9.055,9.25,9.04,9.185,5268.0,,,,,,,,,,,,,,,,,,,,,,,9.406413528940517,,,,,,,,,,,,,,,,,,,,,,,,,9.406413528940517,,"rgba(239, 83, 80, 1.0)",,9.366110559559493,,41.24612035301549,-4.2381640371827345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39360.0,-4711.888225310215,False,False,False,False,13990.87450438621,False,False,False,False
2025-02-04 18:00:00+00:00,9.19,9.33,9.135,9.285,6824.0,,,,,,,,,,,,,,,,,,,,,,,9.396408599227625,,,,,,,,,,,,,,,,,,,,,,,,,9.396408599227625,,"rgba(239, 83, 80, 0.75)",,9.364039884449571,,44.67303323156422,-4.2381640371827345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32536.0,-5143.269803212382,False,False,False,False,13879.760170984873,False,False,False,False
2025-02-04 19:00:00+00:00,9.27,9.365,9.27,9.27,3663.0,,,,,,,,,,,,,,,,,,,,,,,9.393263613872602,,,,,,,,,,,,,,,,,,,,,,,,,9.393263613872602,,"rgba(239, 83, 80, 0.5)",,9.353806890712947,,46.657743487382405,-9.646623590299136,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36199.0,-5624.753992309864,False,False,False,False,13721.360788488983,False,False,False,False
2025-02-04 20:00:00+00:00,9.26,9.355,9.215,9.225,11790.0,,,,,,,,,,,,,,,,,,,,,,,9.380882206047309,,,,,,,,,,,,,,,,,,,,,,,,,9.380882206047309,,"rgba(239, 83, 80, 0.5)",,9.346681488380023,,47.04174317824824,-8.971394023459496,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-47989.0,-6281.564007932966,False,False,False,False,13691.417210372872,False,False,False,False
