date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_822,aVWAP_valley_864,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_756,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_687,aVWAP_valley_666,aVWAP_valley_575,aVWAP_valley_491,aVWAP_valley_443,aVWAP_valley_432,aVWAP_valley_384,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_210,aVWAP_valley_168,aVWAP_OB_bull_756,aVWAP_OB_bull_491,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 19:00:00+00:00,1.42,1.43,1.395,1.395,60317.0,,,,,,,,,,,,,,,,,,,,,,1.4543657115768287,1.4530300696630443,1.4622712682880739,1.4528381229790879,1.445199004881579,,,,1.4535408354777228,"rgba(239, 83, 80, 1.0)",0.05715870114966779,1.4546570702330714,-1.043709339665745,29.82221518038414,-10.593027605984304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9715242881072028,0.9346733668341709,False,False,False,False,0.024449183606579265,0.04253086206753437,False,False,False,False,-185317.0,12124.727471700679,False,False,False,False,8444.6574673128,False,False,False,False
2025-06-17 14:00:00+00:00,1.415,1.425,1.395,1.425,2901.0,,,,,,,,,,,,,,,,,,,,,,1.454036361224307,1.45276640178447,1.4620686106735161,1.4526910140794358,1.4450895862840167,,,,1.453330394809149,"rgba(239, 83, 80, 1.0)",0.055684762662623524,1.4544309464055147,-0.5285278233801147,32.94380538271029,-10.593027605984304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971760797342193,0.9302325581395349,False,False,False,False,0.01833525870432978,0.030433060385932076,False,False,False,False,-182416.0,9108.592162061908,False,False,False,False,8358.709289525004,False,False,False,False
2025-06-17 15:00:00+00:00,1.425,1.435,1.415,1.425,10826.0,,,,,,,,,,,,,,,,,,,,,,1.4531572367850676,1.4520661143868434,1.4614848980272603,1.4522949980867386,1.4448215726336475,,,,1.4527649639839115,"rgba(239, 83, 80, 0.75)",0.05367973093741653,1.4538283207909508,-0.5370429450281854,35.024865517594385,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784411276948592,0.9303482587064676,False,False,False,False,0.05505541618302218,0.042744238284477126,False,False,False,False,-182416.0,6139.218640169475,False,False,False,False,8396.961858679655,False,False,False,False
2025-06-17 16:00:00+00:00,1.425,1.43,1.415,1.425,2907.0,,,,,,,,,,,,,,,,,,,,,,1.4529167267723784,1.4518728374036045,1.4613242595111224,1.4521842057242318,1.4447448699136578,,,,1.452608579864999,"rgba(239, 83, 80, 0.75)",0.053241503149869626,1.4536626628696472,-0.5383518716397722,36.41223894085044,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.988313856427379,0.9282136894824708,False,False,False,False,0.029414278396003947,0.03607925834024053,False,False,False,False,-182416.0,3215.8819170660727,False,False,False,False,8311.846170948187,False,False,False,False
2025-06-17 17:00:00+00:00,1.425,1.425,1.39,1.395,42739.0,,,,,,,,,,,,,,,,,,,,,,1.4476611071843388,1.4475044588616064,1.4579436768282983,1.4495830026549785,1.4426799796375671,,,,1.449074445033358,"rgba(239, 83, 80, 0.75)",0.05211793625307126,1.449976585537438,-1.054849625481828,34.394709826695674,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734219269102989,0.9352159468438537,False,False,False,False,-0.009802420960233019,0.013138418690003758,False,False,False,False,-225155.0,-324.7519111054944,False,False,False,False,8845.600493879223,False,False,False,False
2025-06-17 18:00:00+00:00,1.395,1.41,1.38,1.41,1215.0,,,,,,,,,,,,,,,,,,,,,,1.44751792234338,1.4473832312565116,1.4578478095588256,1.4495080598812227,1.4426195657787992,,,,1.4489753177637479,"rgba(239, 83, 80, 0.75)",0.05102551914095069,1.449874754913764,-0.7814669127347011,35.66027543488646,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.970198675496689,0.9403973509933775,False,False,False,False,-0.04250093314685405,-0.014681257228425145,False,False,False,False,-223940.0,-3791.6549822511456,False,False,False,False,8727.296610253188,False,False,False,False
2025-06-17 19:00:00+00:00,1.405,1.415,1.38,1.38,17091.0,,,,,,,,,,,,,,,,,,,,,,1.4452533760674633,1.4454524810270826,1.4563425957962504,1.448303883676087,1.4416248248499801,,,,1.4473954322833726,"rgba(239, 83, 80, 0.75)",0.04980158830999389,1.4482565625710733,-1.3705699935954863,33.933223908666164,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.970345963756178,0.9390444810543656,False,False,False,False,-0.051075410009795624,-0.032878333619110384,False,False,False,False,-241031.0,-7469.784362371282,False,False,False,False,8856.966430249262,False,False,False,False
2025-06-18 14:00:00+00:00,1.395,1.405,1.385,1.395,3350.0,,,,,,,,,,,,,,,,,,,,,,1.4448571409518023,1.4451121028369585,1.4560703434613227,1.448087253533002,1.4414470882311663,,,,1.4471147858028504,"rgba(239, 83, 80, 0.75)",0.04857074342767505,1.4479711312319348,-1.090597497458777,35.14564506008206,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9670510708401978,0.9456342668863263,False,False,False,False,-0.057899777904593684,-0.04538905576185204,False,False,False,False,-237681.0,-11038.950496288006,False,False,False,False,8771.587105749273,False,False,False,False
2025-06-18 15:00:00+00:00,1.395,1.395,1.385,1.39,1600.0,,,,,,,,,,,,,,,,,,,,,,1.4446513322906673,1.4449350902232854,1.4559305871009314,1.4479747220907158,1.4413535895076803,,,,1.446969064242656,"rgba(239, 83, 80, 0.75)",0.04739549908306965,1.4478228443712757,-1.2200070785187906,35.49253490721338,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9669421487603307,0.9471074380165289,False,False,False,False,-0.14590474770431527,-0.09564690173308366,False,False,False,False,-239281.0,-14577.586922702143,False,False,False,False,8660.399708760911,False,False,False,False
2025-06-18 16:00:00+00:00,1.39,1.395,1.385,1.39,1566.0,,,,,,,,,,,,,,,,,,,,,,1.444451386990688,1.4447629367704655,1.455794371911716,1.4478650033536162,1.4412624061366628,,,,1.4468272210326298,"rgba(239, 83, 80, 0.75)",0.04618246225375757,1.4476786223244065,-1.2489291282799377,35.723794805300926,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9647651006711411,0.9597315436241609,False,False,False,False,-0.14590474770431527,-0.12077582471869946,False,False,False,False,-239281.0,-18061.3607688618,False,False,False,False,8550.409015601828,False,False,False,False
2025-06-18 17:00:00+00:00,1.39,1.395,1.385,1.385,901.0,,,,,,,,,,,,,,,,,,,,,,1.4443335089608906,1.444661376559733,1.4557142763018325,1.4478002517405753,1.4412083893541083,,,,1.4467435605834278,"rgba(239, 83, 80, 0.75)",0.04700843320929463,1.4475935648837301,-1.331539058216345,35.340590929342724,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9564489112227809,0.9614740368509211,False,False,False,False,-0.14590474770431527,-0.13334028621150737,False,False,False,False,-240182.0,-21505.09160965464,False,False,False,False,8431.813526987846,False,False,False,False
2025-06-18 18:00:00+00:00,1.385,1.395,1.375,1.385,852.0,,,,,,,,,,,,,,,,,,,,,,1.444215888379596,1.4445600119913644,1.4556349731810858,1.447735726109821,1.4411541978185127,,,,1.446660159496076,"rgba(239, 83, 80, 0.75)",0.04766389458328774,1.4475087211232593,-1.3114480398581738,35.08512167870393,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9550000000000001,0.96,False,False,False,False,-0.16238818307329364,-0.1478642346424005,False,False,False,False,-240182.0,-24895.431274621234,False,False,False,False,8314.297038197337,False,False,False,False
2025-06-18 19:00:00+00:00,1.385,1.385,1.375,1.38,3971.0,,,,,,,,,,,,,,,,,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4408806270277579,,,,1.4462432035868225,"rgba(239, 83, 80, 0.75)",0.0484160832484107,1.4470844956538627,-1.3855828714947707,34.299674872804744,-11.382366062208703,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9549248747913189,0.9666110183639397,False,False,False,False,-0.1789595685526906,-0.16341190159754554,False,False,False,False,-244153.0,-28294.7734254023,False,False,False,False,8246.959099620633,False,False,False,False
2025-06-19 14:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4408806270277579,,,,1.4462432035868225,"rgba(239, 83, 80, 0.75)",0.049182506228524346,1.4470844956538627,-1.3639909959479823,33.77604366887195,-12.325585150169246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530988274706867,0.9698492462311559,False,False,False,False,-0.1789595685526906,-0.17118573507511808,False,False,False,False,-244153.0,-31641.412597101487,False,False,False,False,8119.099268618763,False,False,False,False
2025-06-19 15:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4408806270277579,,,,1.4462432035868225,"rgba(239, 83, 80, 0.75)",0.04994573632029558,1.4470844956538627,-1.3431475956958272,33.42695619958342,-13.064234965545026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510961214165262,0.9747048903878582,False,False,False,False,-0.1789595685526906,-0.17507265181390436,False,False,False,False,-244153.0,-34936.16589016968,False,False,False,False,7993.221760578162,False,False,False,False
2025-06-19 16:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4408806270277579,,,,1.4462432035868225,"rgba(239, 83, 80, 0.75)",0.05064031438924286,1.4470844956538627,-1.324725102182877,33.19423122005773,-13.663359702008854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9540034071550256,0.9744463373083475,False,False,False,False,-0.1789595685526906,-0.1770161101832975,False,False,False,False,-244153.0,-38179.83773683372,False,False,False,False,7869.295841809508,False,False,False,False
2025-06-19 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4408806270277579,,,,1.4462432035868225,"rgba(239, 83, 80, 0.75)",0.05135751741074046,1.4470844956538627,-1.3062254375993902,33.03908123370727,-14.16318689728201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9435897435897436,0.9777777777777776,False,False,False,False,-0.1789595685526906,-0.17798783936799406,False,False,False,False,-244153.0,-41373.22009750296,False,False,False,False,7747.2912551147865,False,False,False,False
2025-06-19 18:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4408806270277579,,,,1.4462432035868225,"rgba(239, 83, 80, 0.75)",0.05204164998665249,1.4470844956538627,-1.289053972559833,32.93564790947363,-14.588779577563244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433962264150944,0.9777015437392794,False,False,False,False,-0.1789595685526906,-0.17847370396034234,False,False,False,False,-244153.0,-44517.09265413082,False,False,False,False,7627.178212399828,False,False,False,False
2025-06-19 19:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4408806270277579,,,,1.4462432035868225,"rgba(239, 83, 80, 0.75)",0.05239979712497608,1.4470844956538627,-1.280243423344998,32.86669235998454,-14.956044460492407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9515570934256056,0.9740484429065743,False,False,False,False,-0.1789595685526906,-0.17871663625651646,False,False,False,False,-244153.0,-47612.22300057841,False,False,False,False,7508.927387401381,False,False,False,False
2025-06-20 14:00:00+00:00,1.355,1.365,1.345,1.355,2110.0,,,,,,,,,,,,,,,,,,,,,,1.443198966360842,1.4436825874998938,1.4549655004008855,1.4471794570966008,1.4406769743422607,,,,1.4459406971400965,"rgba(239, 83, 80, 1.0)",0.05346995451686814,1.4467757098044547,-1.7163977533495427,28.69290644615012,-18.990460283525955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466437177280551,0.9707401032702234,False,False,False,False,-0.2634943603855087,-0.2211054983210126,False,False,False,False,-246263.0,-50692.080008321376,False,False,False,False,7425.223086821514,False,False,False,False
2025-06-20 15:00:00+00:00,1.355,1.36,1.355,1.355,101.0,,,,,,,,,,,,,,,,,,,,,,1.4431789197471394,1.4436652752990558,1.4549525377537142,1.4471685140850692,1.4406674394204835,,,,1.4459265372610923,"rgba(239, 83, 80, 1.0)",0.05434084953262912,1.4467612680556134,-1.6886240985341083,25.910382503593837,-21.498200304527007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447322970639034,0.9758203799654576,False,False,False,False,-0.2548925961775119,-0.23799904724926224,False,False,False,False,-246263.0,-53724.18729501407,False,False,False,False,7311.669240514203,False,False,False,False
2025-06-20 16:00:00+00:00,1.355,1.355,1.345,1.355,306.0,,,,,,,,,,,,,,,,,,,,,,1.4431147341832498,1.443609854450482,1.4549112888104667,1.447133545369624,1.4406368459266137,,,,1.4458812537480874,"rgba(239, 83, 80, 1.0)",0.05501695070489433,1.4467150549901042,-1.667032683836933,24.055366541889647,-23.0955096479406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526315789473688,0.9789473684210526,False,False,False,False,-0.2808142977160244,-0.2594066724826433,False,False,False,False,-246263.0,-56709.2851664092,False,False,False,False,7203.054213529486,False,False,False,False
2025-06-20 17:00:00+00:00,1.355,1.355,1.335,1.345,650.0,,,,,,,,,,,,,,,,,,,,,,1.4429687728870657,1.4434838317505887,1.454818127010084,1.4470541691177763,1.4405670652012452,,,,1.4457783931933519,"rgba(239, 83, 80, 1.0)",0.055209510866244746,1.4466100205836931,-1.8404441370593239,21.61636645613963,-25.239642441816418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385964912280702,0.9771929824561401,False,False,False,False,-0.29830000753790437,-0.27885334001027384,False,False,False,False,-246913.0,-59658.17997003077,False,False,False,False,7101.456473784843,False,False,False,False
2025-06-20 18:00:00+00:00,1.345,1.355,1.34,1.355,12246.0,,,,,,,,,,,,,,,,,,,,,,1.4404341302034398,1.441285905637387,1.4531706004337444,1.4456536004707354,1.439338969888299,,,,1.4439766413267212,"rgba(239, 83, 80, 0.75)",0.05547517909385603,1.4447773240839064,-1.6183331996462067,24.605371750967556,-25.239642441816418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9353146853146854,0.9772727272727272,False,False,False,False,-0.28953561920071813,-0.284194479605496,False,False,False,False,-234667.0,-62371.49500925509,False,False,False,False,7181.216838532365,False,False,False,False
2025-06-20 19:00:00+00:00,1.355,1.355,1.345,1.35,27679.0,,,,,,,,,,,,,,,,,,,,,,1.435184868292744,1.4366796315033077,1.4496310596257431,1.442632199792837,1.436682236179573,,,,1.440161999078841,"rgba(239, 83, 80, 0.75)",0.05593392176133824,1.440931298909404,-1.6256914596011054,25.72606922730067,-27.983201501815664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9370629370629372,0.979020979020979,False,False,False,False,-0.2808142977160244,-0.2825043886607602,False,False,False,False,-262346.0,-65471.87493159222,False,False,False,False,7499.0119263070565,False,False,False,False
2025-06-23 14:00:00+00:00,1.38,1.415,1.375,1.395,11935.0,,,,,,,,,,,,,,,,,,,,,,1.4342036527083313,1.4357920792668062,1.4488346709855886,1.4419921636929158,1.4361545245058471,,,,1.4393954182318978,"rgba(239, 83, 80, 0.75)",0.055764546843712334,1.436954870798288,-0.7523574237207047,37.6167147377609,-17.2634408651548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941580756013746,0.9639175257731959,False,False,False,False,-0.1294996729697108,-0.2060020308152355,False,False,False,False,-250411.0,-68339.14818846676,False,False,False,False,7567.7869352015205,False,False,False,False
2025-06-23 15:00:00+00:00,1.395,1.415,1.395,1.405,2152.0,,,,,,,,,,,,,,,,,,,,,,1.4340756406078132,1.4356743011589788,1.4487197543271924,1.4419027544416096,1.436083567318863,,,,1.4392912035708914,#000000,0.05547444830202745,1.4341801477204728,-0.5260105979171363,46.88154324640742,-9.4792553024879,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9552495697074014,0.9604130808950087,False,False,False,False,-0.09688751283664994,-0.1514447718259427,False,False,False,False,-248259.0,-71128.60325531223,False,False,False,False,7483.821246283667,False,False,False,False
2025-06-23 16:00:00+00:00,1.405,1.405,1.385,1.385,213.0,,,,,,,,,,,,,,,,,,,,,,1.4340572489631538,1.435657646853282,1.4487049540771928,1.4418907394910367,1.4360735566531795,,,,1.439276829207569,#000000,0.05554383059455854,1.4341034145427196,-0.8840480394870375,48.92469331336572,-8.333599785696563,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9461805555555558,0.9774305555555557,False,False,False,False,-0.1294996729697108,-0.14047222239782675,False,False,False,False,-248472.0,-73878.11328236165,False,False,False,False,7371.095335488571,False,False,False,False
2025-06-23 17:00:00+00:00,1.385,1.395,1.385,1.395,261.0,,,,,,,,,,,,,,,,,,,,,,1.4340347344601494,1.4356372566430358,1.4486868290255839,1.4418760247795537,1.4360612962134336,,,,1.4392592282243515,"rgba(38, 166, 154, 1.0)",0.05420913788864871,1.434022826811438,-0.7198569896388111,51.79607394462812,-6.033422005704779,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9353146853146854,0.9877622377622377,False,False,False,False,-0.14590474770431527,-0.143188485051071,False,False,False,False,-248211.0,-76580.9487353483,False,False,False,False,7260.861299279447,False,False,False,False
2025-06-23 18:00:00+00:00,1.395,1.41,1.39,1.405,4556.0,,,,,,,,,,,,,,,,,,,,,,1.4337374001115655,1.435364607188912,1.4484274482739148,1.4416714299116153,1.4358963275358143,,,,1.4390194426043643,"rgba(38, 166, 154, 1.0)",0.05363775730778558,1.4338425760500058,-0.5377289711145175,55.094594648237,-3.1171433592566657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9354275741710298,0.9790575916230366,False,False,False,False,-0.11316362925475619,-0.1281760571529136,False,False,False,False,-243655.0,-79171.24410379252,False,False,False,False,7218.925465182091,False,False,False,False
2025-06-23 19:00:00+00:00,1.405,1.41,1.395,1.395,7937.0,,,,,,,,,,,,,,,,,,,,,,1.4332060049440338,1.4348769521307743,1.44796648725618,1.4413052909496484,1.4355988735601948,,,,1.4385907217681662,"rgba(38, 166, 154, 1.0)",0.05266826317570991,1.4334414070792127,-0.7298780092855147,55.255285610168286,-2.8886868898016473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9388111888111889,0.9790209790209788,False,False,False,False,-0.10501864118112057,-0.11659734916701708,False,False,False,False,-251592.0,-81844.43411768721,False,False,False,False,7230.058403706399,False,False,False,False
2025-06-24 14:00:00+00:00,1.325,1.335,1.31,1.325,19114.0,,,,,,,,,,,,,,,,,,,,,,1.4291906666590186,1.4312918941611756,1.4451735669835266,1.4388608024219594,1.4334023788564298,,,,1.4355838618164218,"rgba(239, 83, 80, 0.5)",0.052581982321559126,1.4269020545316533,-1.9379652503110845,47.241071225475196,-2.8886868898016473,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336734693877553,0.9778911564625847,False,False,False,False,-0.34282825441539394,-0.2297128017912055,False,False,False,False,-270706.0,-84772.52041043625,False,False,False,False,7414.305560238083,False,False,False,False
2025-06-24 15:00:00+00:00,1.325,1.325,1.325,1.325,66.0,,,,,,,,,,,,,,,,,,,,,,1.4291775205016881,1.431280099220594,1.4451642689168638,1.4388526564157047,1.4333950559157267,,,,1.4355739201941156,"rgba(239, 83, 80, 0.5)",0.05327068392432797,1.4268866148789356,-1.9126207394608934,41.8982616356798,0.9424243764789964,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384615384615386,0.9846153846153847,False,False,False,False,-0.3342401567112372,-0.2819764792512214,False,False,False,False,-270706.0,-87655.21001647599,False,False,False,False,7300.378342249895,False,False,False,False
2025-06-24 16:00:00+00:00,1.325,1.325,1.315,1.325,7006.0,,,,,,,,,,,,,,,,,,,,,,1.427756598056064,1.4300039549665577,1.4441582270189663,1.4379694003685775,1.4325995685689474,,,,1.4344975497958226,"rgba(239, 83, 80, 0.5)",0.05422824635466824,1.4252778474029901,-1.8491810844692336,38.33638857581621,-2.3255734056388846,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318568994889269,0.9829642248722318,False,False,False,False,-0.34282825441539394,-0.3124023668333077,False,False,False,False,-270706.0,-90493.2067604066,False,False,False,False,7295.814336943694,False,False,False,False
2025-06-24 17:00:00+00:00,1.325,1.325,1.32,1.32,5505.0,,,,,,,,,,,,,,,,,,,,,,1.4266661812279606,1.4290218762350155,1.4433791509586205,1.4372846637419714,1.4319824133053471,,,,1.4336668570937832,"rgba(239, 83, 80, 1.0)",0.05550732440915296,1.4241436475094331,-1.876214510751308,35.51773628465234,-5.047801810670904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336734693877553,0.9829931972789117,False,False,False,False,-0.3343385986415388,-0.32337048273742325,False,False,False,False,-276211.0,-93372.55239202818,False,False,False,False,7268.0497735802255,False,False,False,False
2025-06-24 18:00:00+00:00,1.325,1.33,1.315,1.325,11187.0,,,,,,,,,,,,,,,,,,,,,,1.4245520329440882,1.4271101530073558,1.4418473590960255,1.4359374263511497,1.4307678111276332,,,,1.4320429565052504,"rgba(239, 83, 80, 1.0)",0.05658940148437907,1.422125373197018,-1.7163173783314982,34.70952404950937,-6.090860011362267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323181049069376,0.9813874788494077,False,False,False,False,-0.3343385986415388,-0.32885454068948106,False,False,False,False,-265024.0,-96033.81514564014,False,False,False,False,7328.808691819292,False,False,False,False
2025-06-24 19:00:00+00:00,1.325,1.365,1.32,1.35,34941.0,,,,,,,,,,,,,,,,,,,,,,1.4197737909829253,1.4227193116705035,1.4381355149191064,1.4326989494004003,1.4278741428449584,,,,1.4282403419635787,"rgba(239, 83, 80, 0.5)",0.05713481764552391,1.4185641527005508,-1.2000415075433817,38.74069913933695,-6.090860011362267,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350000000000002,0.9699999999999999,False,False,False,False,-0.2679584719143544,-0.29840650630191773,False,False,False,False,-230083.0,-98112.09708136665,False,False,False,False,7756.904681093411,False,False,False,False
2025-06-25 14:00:00+00:00,1.345,1.35,1.32,1.335,9876.0,,,,,,,,,,,,,,,,,,,,,,1.4183586065181206,1.4214132106307407,1.4370302241436508,1.4317253413115651,1.4269968529246826,,,,1.4271048471057521,"rgba(239, 83, 80, 0.5)",0.05778766662891223,1.4174209593331706,-1.426272492752526,39.53249451667422,-6.090860011362267,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9356435643564357,0.9752475247524749,False,False,False,False,-0.2925528718446957,-0.2954796890733067,False,False,False,False,-239959.0,-100311.27387080282,False,False,False,False,7789.75887208421,False,False,False,False
2025-06-25 15:00:00+00:00,1.335,1.335,1.31,1.315,43299.0,,,,,,,,,,,,,,,,,,,,,,1.4116507429242249,1.4151986673893941,1.4317782521243687,1.427048303779552,1.422741919386737,,,,1.4216835771208554,"rgba(239, 83, 80, 0.5)",0.05880667670617942,1.411739935280813,-1.6450502000676344,37.947481469897866,-6.090860011362267,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932896890343699,0.9803600654664483,False,False,False,False,-0.3343385986415388,-0.31490914385742275,False,False,False,False,-283258.0,-103147.65722164308,False,False,False,False,8340.289742284454,False,False,False,False
2025-06-25 16:00:00+00:00,1.315,1.315,1.305,1.315,13255.0,,,,,,,,,,,,,,,,,,,,,,1.4096060362011613,1.4132922430695058,1.4301505108761188,1.4255883887751883,1.4214059826539334,,,,1.4200086323151815,"rgba(239, 83, 80, 0.5)",0.059831369638281486,1.4100009701889222,-1.5878120585115016,36.8908061053803,-6.090860011362267,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386401326699834,0.9867330016583746,False,False,False,False,-0.34282825441539394,-0.32886869913640837,False,False,False,False,-283258.0,-105940.0656368114,False,False,False,False,8416.48680054361,False,False,False,False
2025-06-25 17:00:00+00:00,1.315,1.315,1.305,1.305,707.0,,,,,,,,,,,,,,,,,,,,,,1.4094956896396722,1.413189257205773,1.4300625205609336,1.4255093083250105,1.4213334911161049,,,,1.4199180533694988,"rgba(239, 83, 80, 1.0)",0.06076079224198571,1.4099066470121748,-1.7265516650009114,35.15595046008104,-7.488186062506223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935,0.9899999999999999,False,False,False,False,-0.34282825441539394,-0.33584847677590113,False,False,False,False,-283965.0,-108700.14213856625,False,False,False,False,8296.959873403399,False,False,False,False
2025-06-25 18:00:00+00:00,1.305,1.31,1.295,1.295,4491.0,,,,,,,,,,,,,,,,,,,,,,1.408743042311927,1.4124881431174918,1.4294684828163446,1.4249739056455502,1.420841373355984,,,,1.4193029894494595,"rgba(239, 83, 80, 1.0)",0.06195755594549073,1.4092506085331094,-1.8440141285370468,33.039222917231065,-9.97924566409133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318936877076411,0.9850498338870429,False,False,False,False,-0.34282825441539394,-0.33933836559564756,False,False,False,False,-288456.0,-111487.05466354973,False,False,False,False,8237.95274358319,False,False,False,False
2025-06-25 19:00:00+00:00,1.295,1.305,1.29,1.29,23955.0,,,,,,,,,,,,,,,,,,,,,,1.4047201892587677,1.4087305165660653,1.4262704568108628,1.4220822757398823,1.4181765435438305,,,,1.4159959963838815,"rgba(239, 83, 80, 1.0)",0.06317657223432711,1.405743685288978,-1.8320665587818705,31.160965451156912,-12.188511157895654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304635761589406,0.986754966887417,False,False,False,False,-0.34282825441539394,-0.3410833100055207,False,False,False,False,-312411.0,-114602.15459124664,False,False,False,False,8481.627894845466,False,False,False,False
