date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_792,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_639,aVWAP_valley_576,aVWAP_valley_491,aVWAP_valley_404,aVWAP_OB_bull_852,aVWAP_OB_bull_751,aVWAP_OB_bull_655,aVWAP_OB_bull_576,aVWAP_OB_bull_404,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,0.6528,0.6644,0.6517,0.66,51601.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.657515498108449,,45.88958889049057,3.281417328550006,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456893.0,115019.92189943188,False,False,False,False,70422.06153574192,False,False,False,False
2025-03-26 19:00:00+00:00,0.653,0.6635,0.651,0.6552,84547.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6570484923282318,,44.83111904804345,1.7899379497315095,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372346.0,119009.47349789029,False,False,False,False,70641.05282976141,False,False,False,False
2025-03-27 14:00:00+00:00,0.6764,0.7097,0.667,0.7046,80980.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.6688125097755289,,52.04049419552446,-5.083783361566503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453326.0,124192.67545916329,False,False,False,False,70801.34658433875,False,False,False,False
2025-03-27 15:00:00+00:00,0.7015,0.735,0.6933,0.7143,115102.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.6830141220775715,,57.784578391362345,0.26496997751338114,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568428.0,131080.04483188945,False,False,False,False,71488.17842024048,False,False,False,False
2025-03-27 16:00:00+00:00,0.7143,0.7179,0.6979,0.7098,56374.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.6864052303019018,,60.64546645341727,2.887541821591647,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,512054.0,136986.61778023225,False,False,False,False,71253.85007263985,False,False,False,False
2025-03-27 17:00:00+00:00,0.7097,0.7418,0.6996,0.7184,92477.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7061695899053628,,63.48007076592307,5.596480308614829,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604531.0,144235.36789216663,False,False,False,False,71582.89115678496,False,False,False,False
2025-03-27 18:00:00+00:00,0.7189,0.7292,0.7051,0.7269,19770.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7067264976272445,,66.23597959903859,8.31171574840225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,624301.0,151678.24590934234,False,False,False,False,70779.59051869527,False,False,False,False
2025-03-27 19:00:00+00:00,0.7269,0.7279,0.7011,0.7175,63794.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7070806715032945,,65.80480200975562,8.31171574840225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560507.0,158016.67620532154,False,False,False,False,70671.28678972325,False,False,False,False
2025-03-28 14:00:00+00:00,0.695,0.7121,0.6751,0.6807,40688.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7041453132764295,,59.138788748253965,8.31171574840225,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,519819.0,163626.01455872742,False,False,False,False,70206.42963019265,False,False,False,False
2025-03-28 15:00:00+00:00,0.6807,0.6827,0.6622,0.6678,16500.0,,,,,,,,,,,,,,,,,,,,#000000,,0.7023518789785834,,53.1052243407083,11.399465412608308,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503319.0,168892.5724725456,False,False,False,False,69373.77180646872,False,False,False,False
2025-03-28 16:00:00+00:00,0.6652,0.6736,0.6618,0.6675,16619.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.7006102426471585,,49.04569145550071,7.680907447622403,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486700.0,173819.81941095574,False,False,False,False,68555.86836760874,False,False,False,False
2025-03-28 17:00:00+00:00,0.6673,0.6724,0.6638,0.6644,8192.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6998076590562834,,45.92174973345863,4.742175207041548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478508.0,178543.66717202618,False,False,False,False,67619.99443942876,False,False,False,False
2025-03-28 18:00:00+00:00,0.6676,0.6714,0.6559,0.6601,19107.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6978857884242806,,43.236229413612996,2.090923968372337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459401.0,182898.04442517308,False,False,False,False,66867.85499075546,False,False,False,False
2025-03-28 19:00:00+00:00,0.6601,0.6684,0.6562,0.6644,154066.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6880712804451699,,42.45630148102358,1.0567332588043996,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613467.0,189573.53210850374,False,False,False,False,68219.76421570498,False,False,False,False
2025-03-31 14:00:00+00:00,0.6301,0.6396,0.6181,0.629,20407.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6669927153676177,,37.69383225041456,-3.7362344971212025,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593060.0,195829.13626186026,False,False,False,False,67478.48104957002,False,False,False,False
2025-03-31 15:00:00+00:00,0.629,0.6458,0.6264,0.6452,10936.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6676208667780122,,37.82539131178964,-3.9538359159097993,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,603996.0,202157.30469190894,False,False,False,False,66601.85343639839,False,False,False,False
2025-03-31 16:00:00+00:00,0.6452,0.6482,0.6335,0.6372,46096.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6669205103691489,,37.00844932099016,-5.2413773258261,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557900.0,207672.69531684057,False,False,False,False,66283.93322808214,False,False,False,False
2025-03-31 17:00:00+00:00,0.6372,0.6494,0.6347,0.6411,23779.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6663871256926265,,37.27397624011082,-5.560488277155493,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581679.0,213471.2426762694,False,False,False,False,65624.94201524365,False,False,False,False
2025-03-31 18:00:00+00:00,0.6411,0.66,0.6397,0.6547,31963.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6666203748982772,,40.11649288102673,-5.560488277155493,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613642.0,219675.4404642342,False,False,False,False,65103.0514413639,False,False,False,False
2025-03-31 19:00:00+00:00,0.6547,0.6633,0.6422,0.6582,20835.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.6667698147855267,,42.6598685230811,-5.560488277155493,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,634477.0,226106.47239502126,False,False,False,False,64416.72506242803,False,False,False,False
2025-04-01 14:00:00+00:00,0.6499,0.6653,0.6401,0.659,24810.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.6668136947361534,,44.51472140433456,-11.77507083382175,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659287.0,232822.44956719148,False,False,False,False,63802.66730952216,False,False,False,False
2025-04-01 15:00:00+00:00,0.6598,0.6687,0.6542,0.6668,80955.0,,,,,,,,,,,,,,,,,,,,#000000,,0.6678516680487983,,47.32450693851108,-8.840433058394744,False,True,False,False,True,1.785375412962793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,740242.0,240689.41934134354,False,False,False,False,64068.594948134225,False,False,False,False
2025-04-01 16:00:00+00:00,0.6611,0.6751,0.6563,0.6581,14897.0,,,,,,,,,,,,,,,,,,,,#000000,,0.6667429762841244,,47.38625826552657,-8.458353829804253,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,725345.0,248203.45935155524,False,False,False,False,63306.24463886082,False,False,False,False
2025-04-01 17:00:00+00:00,0.6668,0.6719,0.6543,0.6562,15150.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.666442723669102,,47.037878936826814,-8.40277675055276,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710195.0,255366.11889649235,False,False,False,False,62559.63619484747,False,False,False,False
2025-04-01 18:00:00+00:00,0.6602,0.6627,0.644,0.6583,60348.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.664769445952283,,47.33645262021308,-7.657902106921135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,770543.0,263353.3573632134,False,False,False,False,62525.34726159402,False,False,False,False
2025-04-01 19:00:00+00:00,0.6521,0.6635,0.6474,0.6532,21500.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.6644632173148093,,46.33712044840807,-7.657902106921135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,749043.0,270883.4293420783,False,False,False,False,61889.29536606543,False,False,False,False
2025-04-02 14:00:00+00:00,0.6423,0.6508,0.6402,0.6462,18691.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6637223742372031,,44.13690174583283,-7.657902106921135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,730352.0,278006.9730732088,False,False,False,False,61219.55435263806,False,False,False,False
2025-04-02 15:00:00+00:00,0.645,0.6627,0.6446,0.651,92723.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6626247938752683,,44.159255221172685,-7.657902106921135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,823075.0,286457.64015734516,False,False,False,False,61707.979866550646,False,False,False,False
2025-04-02 16:00:00+00:00,0.6479,0.6644,0.6471,0.6542,5502.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6625984801959672,,45.15376915981594,-7.657902106921135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,828577.0,294862.59147273516,False,False,False,False,60836.56932598397,False,False,False,False
2025-04-02 17:00:00+00:00,0.6623,0.6634,0.6481,0.6507,14766.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6624935647065064,,44.86032385597414,-7.657902106921135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,813811.0,302908.3032328478,False,False,False,False,60122.29693333305,False,False,False,False
2025-04-02 18:00:00+00:00,0.6522,0.6583,0.6458,0.6471,23633.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6621705100482063,,43.69368980884747,-7.657902106921135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,790178.0,310462.8721749742,False,False,False,False,59556.57139948292,False,False,False,False
2025-04-02 19:00:00+00:00,0.6466,0.6592,0.645,0.645,14776.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6619636769704987,,42.34527912365175,-7.657902106921135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,775402.0,317671.2307459048,False,False,False,False,58862.29897468474,False,False,False,False
2025-04-03 14:00:00+00:00,0.6238,0.6327,0.6113,0.6137,49797.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6589133525968629,,36.03172478440724,-10.35824583905464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,725605.0,323995.78530798375,False,False,False,False,58721.75170375939,False,False,False,False
2025-04-03 15:00:00+00:00,0.6135,0.6254,0.6112,0.619,32635.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6571793043976837,,33.67106682318658,-12.359482919547837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,758240.0,330728.2537528212,False,False,False,False,58317.30594091041,False,False,False,False
2025-04-03 16:00:00+00:00,0.619,0.6258,0.6169,0.619,12241.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6566149038263197,,32.09729484903947,-13.704626342905286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,758240.0,337356.3428419247,False,False,False,False,57602.94460849319,False,False,False,False
2025-04-03 17:00:00+00:00,0.6241,0.6259,0.6169,0.6193,4064.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6564333356978173,,31.17030973783081,-14.56051382280991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762304.0,343944.67861181736,False,False,False,False,56772.883451772366,False,False,False,False
2025-04-03 18:00:00+00:00,0.6195,0.6254,0.6118,0.6178,28101.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6551487618837392,,30.276706801394077,-15.490021039142746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734203.0,349995.19522248686,False,False,False,False,56328.358126938685,False,False,False,False
2025-04-03 19:00:00+00:00,0.6178,0.6242,0.6123,0.62,98216.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6514577732002663,,30.740930488627168,-15.490021039142746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832419.0,357474.6340562467,False,False,False,False,56977.77893117219,False,False,False,False
2025-04-04 14:00:00+00:00,0.5894,0.5908,0.5534,0.5731,72136.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6456776808463038,,25.60243707356526,-20.05319192270587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,760283.0,363719.7250011111,False,False,False,False,57212.79011053386,False,False,False,False
