date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_valley_380,aVWAP_valley_334,aVWAP_valley_309,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_247,aVWAP_valley_180,aVWAP_valley_123,aVWAP_valley_53,aVWAP_OB_bull_380,aVWAP_OB_bull_247,aVWAP_OB_bear_415,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,18.125,18.15,17.96,18.05,712213.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,712213.0,False,False,False,False
2024-02-02 17:00:00+00:00,17.905,17.96,17.8,17.83,281397.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281397.0,-4362.7441860465115,False,False,False,False,705533.6821705427,False,False,False,False
2024-02-05 17:00:00+00:00,17.675,17.865,17.615,17.73,380433.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-661830.0,-14556.034973859743,False,False,False,False,700493.3615167357,False,False,False,False
2024-02-06 17:00:00+00:00,17.635,17.65,17.545,17.61,324642.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-986472.0,-29624.499547908432,False,False,False,False,694666.2086250035,False,False,False,False
2024-02-07 17:00:00+00:00,17.415,17.43,17.3,17.335,546620.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1533092.0,-52934.07319832846,False,False,False,False,692370.9185688018,False,False,False,False
2024-02-08 17:00:00+00:00,16.975,17.03,16.75,16.825,741407.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2274499.0,-87376.94028052491,False,False,False,False,693131.1678933165,False,False,False,False
2024-02-09 17:00:00+00:00,16.615,16.85,16.575,16.835,489427.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.35109487267353734,-49.68401461459381,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1785072.0,-113697.79391958653,False,False,False,False,689972.9637399317,False,False,False,False
2024-02-12 17:00:00+00:00,16.945,17.06,16.935,17.035,460954.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,6.904073448484957,-43.80739958872395,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1324118.0,-132463.9986650193,False,False,False,False,686422.2821315606,False,False,False,False
2024-02-13 17:00:00+00:00,16.785,16.915,16.785,16.905,198328.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.453104883319781,-41.01768504784685,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1522446.0,-154014.10721284844,False,False,False,False,678854.9289202185,False,False,False,False
2024-02-14 17:00:00+00:00,16.995,16.995,16.835,16.91,280009.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.964479495672403,-39.18457911161576,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1242437.0,-170888.88074443216,False,False,False,False,672671.2711075019,False,False,False,False
2024-02-15 17:00:00+00:00,17.175,17.19,17.065,17.085,264029.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.350530889872818,-33.78526246526165,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-978408.0,-183408.55701196034,False,False,False,False,666335.7320205639,False,False,False,False
2024-02-16 17:00:00+00:00,16.925,17.07,16.895,16.965,308254.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.351296832286515,-31.590651621505575,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1286662.0,-200513.26155441056,False,False,False,False,660784.0772605551,False,False,False,False
2024-02-19 17:00:00+00:00,16.965,16.965,16.965,16.965,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.351807460562313,-30.14845338104655,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1286662.0,-217352.77687914838,False,False,False,False,650539.3628844224,False,False,False,False
2024-02-20 17:00:00+00:00,17.075,17.085,16.875,16.915,358609.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.134675732912363,-29.62118143046989,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1645271.0,-239491.04390427787,False,False,False,False,646013.3107466794,False,False,False,False
2024-02-21 17:00:00+00:00,16.975,17.01,16.915,17.005,254606.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.235755924105767,-26.8035566177955,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1390665.0,-257338.70213832005,False,False,False,False,639944.9803475061,False,False,False,False
2024-02-22 17:00:00+00:00,16.645,16.72,16.55,16.59,737116.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.24136203314701,-26.8035566177955,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2127781.0,-286337.8075315244,False,False,False,False,641451.5077839788,False,False,False,False
2024-02-23 17:00:00+00:00,16.795,16.855,16.745,16.82,405527.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.595794593300248,-25.86423403041549,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1722254.0,-308600.0740814232,False,False,False,False,637793.7634772505,False,False,False,False
2024-02-26 17:00:00+00:00,16.655,16.67,16.515,16.59,274406.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.59166666666667,,29.787227232236205,-25.62806367179568,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1996660.0,-334771.54580109107,False,False,False,False,632159.8446636496,False,False,False,False
2024-02-27 17:00:00+00:00,16.645,16.84,16.605,16.825,507245.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.69874185111599,,33.70055339529296,-21.860826348285663,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1489415.0,-352672.9947033997,False,False,False,False,630223.1804052984,False,False,False,False
2024-02-28 17:00:00+00:00,17.015,17.04,16.935,16.95,333890.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.78142803954912,,38.0381340714353,-17.828045407324318,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1155525.0,-365120.31261497486,False,False,False,False,625628.8675307976,False,False,False,False
2024-02-29 17:00:00+00:00,16.985,17.04,16.91,16.915,413706.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.828384326839725,,40.506651245460596,-15.566804602067009,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1569231.0,-383788.69536513026,False,False,False,False,622343.2416776068,False,False,False,False
2024-03-01 17:00:00+00:00,16.935,17.035,16.93,17.0,207835.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.84752159368412,,43.40936920318826,-12.844077082222512,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361396.0,-398945.3977625701,False,False,False,False,615916.7573105121,False,False,False,False
2024-03-04 17:00:00+00:00,16.945,16.955,16.71,16.8,534749.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.841435799288472,,42.80711844586516,-12.844077082222512,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1896145.0,-422157.79469648376,False,False,False,False,614658.3424684887,False,False,False,False
2024-03-05 17:00:00+00:00,17.285,17.35,17.135,17.17,373052.0,,,,,,,,,,,,,,,,#000000,,16.894595949990983,,47.14593489455136,-9.171704951609385,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1523093.0,-439226.55756940646,False,False,False,False,610912.5077015354,False,False,False,False
2024-03-06 17:00:00+00:00,17.145,17.22,17.095,17.175,333451.0,,,,,,,,,,,,,,,,#000000,,16.92468349195669,,50.09279429253775,-6.35572987153607,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1189642.0,-450860.9055140668,False,False,False,False,606610.7788999612,False,False,False,False
2024-03-07 17:00:00+00:00,17.075,17.11,17.015,17.05,382753.0,,,,,,,,,,,,,,,,#000000,,16.939903234181877,,50.30332783339386,-5.992074681666992,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1572395.0,-468249.03100997274,False,False,False,False,603140.115661202,False,False,False,False
2024-03-08 17:00:00+00:00,17.13,17.315,17.13,17.2,754784.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.99035152016831,,52.293130928063704,-3.8514379404933905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-817611.0,-473665.495645477,False,False,False,False,605491.1836354468,False,False,False,False
2024-03-11 17:00:00+00:00,17.305,17.375,17.265,17.33,459999.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.17357927690982,,55.06154520612273,-1.017548801735586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-357612.0,-471866.21664322156,False,False,False,False,603235.4908659051,False,False,False,False
2024-03-12 17:00:00+00:00,17.235,17.26,17.195,17.2,286576.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.15915875057241,,54.88430713787539,-0.9274430056461043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-644188.0,-474537.87219914055,False,False,False,False,598326.0413951158,False,False,False,False
2024-03-13 17:00:00+00:00,17.265,17.275,17.125,17.195,338161.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.15125793355172,,54.687726459725184,-0.7401116726949084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-982349.0,-482410.9129402391,False,False,False,False,594292.4748618582,False,False,False,False
2024-03-14 17:00:00+00:00,16.89,17.01,16.83,17.01,437200.0,,,,,,,,,,,,,,,,#000000,,17.103498413594437,,51.80127958253079,-0.7401116726949084,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1419549.0,-496940.18560783233,False,False,False,False,591856.9326159378,False,False,False,False
2024-03-15 17:00:00+00:00,17.025,17.115,16.965,17.045,450537.0,,,,,,,,,,,,,,,,#000000,,17.08912728259882,,50.44164789370313,-0.7401116726949084,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-969012.0,-504259.1284666256,False,False,False,False,589665.925908714,False,False,False,False
