date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_827,aVWAP_peak_792,aVWAP_peak_775,aVWAP_valley_866,aVWAP_valley_814,aVWAP_valley_781,aVWAP_valley_746,aVWAP_valley_720,aVWAP_valley_686,aVWAP_valley_660,aVWAP_valley_593,aVWAP_valley_544,aVWAP_valley_509,aVWAP_valley_451,aVWAP_valley_409,aVWAP_valley_385,aVWAP_valley_371,aVWAP_valley_348,aVWAP_valley_290,aVWAP_valley_235,aVWAP_valley_174,aVWAP_valley_129,aVWAP_valley_102,aVWAP_valley_84,aVWAP_valley_23,aVWAP_OB_bull_617,aVWAP_OB_bull_593,aVWAP_OB_bull_509,aVWAP_OB_bear_843,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,148.08,148.23,144.81,146.12,12189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.701463779257221,-56.62143191389731,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43942.0,-2257.7902236971395,False,False,False,False,10522.58554390363,False,False,False,False
2025-04-04 19:00:00+00:00,146.31,146.82,144.79,144.89,21210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,6.078414507563194,-56.62143191389731,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65152.0,-3232.8942512367184,False,False,False,False,10688.281892060162,False,False,False,False
2025-04-07 14:00:00+00:00,145.62,149.925,144.25,146.805,7570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.722922314107763,-56.62143191389731,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57582.0,-4075.5160457911875,False,False,False,False,10639.936436369306,False,False,False,False
2025-04-07 15:00:00+00:00,146.72,147.59,143.13,144.97,13231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.23000000000002,,12.751398212330127,-56.62143191389731,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70813.0,-5110.205719499851,False,False,False,False,10680.107964487612,False,False,False,False
2025-04-07 16:00:00+00:00,144.73,144.96,143.455,143.76,6466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,144.8453730686568,,13.508987407507465,-56.62143191389731,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77279.0,-6229.101754856442,False,False,False,False,10614.772957286254,False,False,False,False
2025-04-07 17:00:00+00:00,143.76,146.85,143.76,146.425,2411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,144.9362120047042,,19.91259285133723,-55.24560015038606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74868.0,-7293.270719897428,False,False,False,False,10487.582678878714,False,False,False,False
2025-04-07 18:00:00+00:00,146.675,146.83,144.48,144.71,2059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,144.97061426738944,,22.752787737472556,-49.86848374351983,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76927.0,-8372.86342191452,False,False,False,False,10356.906978430981,False,False,False,False
2025-04-07 19:00:00+00:00,144.71,146.05,144.335,145.4,5246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.02252535726836,,25.98166095605437,-44.434017214288716,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71681.0,-9354.38491924918,False,False,False,False,10277.668110548331,False,False,False,False
2025-04-08 14:00:00+00:00,148.83,149.725,147.53,147.605,4666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.46944232518564,,31.90713973127973,-36.87287947095662,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67015.0,-10248.347943756944,False,False,False,False,10190.665504183242,False,False,False,False
2025-04-08 15:00:00+00:00,147.79,148.44,147.08,147.68,2567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.62802465935349,,35.976877354330576,-31.412093102533092,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64448.0,-11088.652626799472,False,False,False,False,10072.469139777299,False,False,False,False
2025-04-08 16:00:00+00:00,147.54,148.04,145.14,145.165,3049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.66542956711595,,35.840908050977596,-29.97582932090831,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67497.0,-11963.200648089402,False,False,False,False,9963.578145362148,False,False,False,False
2025-04-08 17:00:00+00:00,145.165,145.41,144.05,145.15,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.6369316654522,,35.73486878094312,-28.45357384868503,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68972.0,-12847.05800238259,False,False,False,False,9831.972282643354,False,False,False,False
2025-04-08 18:00:00+00:00,145.25,145.92,144.125,144.235,3438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.56934533417027,,34.69550287221337,-27.987230008057665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72410.0,-13770.51446746193,False,False,False,False,9732.840929424076,False,False,False,False
2025-04-08 19:00:00+00:00,144.18,144.28,142.11,143.01,8543.0,,,,,,,,,,,,,,,,,,,,,,,,,,143.13333333333333,,,,,,143.13333333333333,"rgba(239, 83, 80, 0.5)",,144.15556831793697,,32.80993337600301,-27.987230008057665,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-80953.0,-14812.103390447017,False,False,False,False,9714.393783231455,False,False,False,False
2025-04-09 14:00:00+00:00,147.32,148.29,145.905,145.905,5846.0,,,,,,,,,,,,,,,,,,,,,,,,,,144.58240785785438,,,,,,144.58240785785438,"rgba(239, 83, 80, 0.5)",,144.9555226513481,,36.89381257980824,-23.6381483373471,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-75107.0,-15746.907989044737,False,False,False,False,9654.418685817014,False,False,False,False
2025-04-09 15:00:00+00:00,145.75,148.51,145.75,147.7,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,,145.14932642677394,,,,,,145.14932642677394,"rgba(239, 83, 80, 0.5)",,145.2986069894473,,42.10822951771293,-17.968140827466776,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-71349.0,-16608.95592719908,False,False,False,False,9563.001341850859,False,False,False,False
2025-04-09 16:00:00+00:00,147.395,148.23,147.2,147.735,3434.0,,,,,,,,,,,,,,,,,,,,,,,,,,145.55864093415502,,,,,,145.55864093415502,"rgba(239, 83, 80, 0.5)",,145.56224804316014,,45.631589884473584,-14.102483717510587,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67915.0,-17404.398470963435,False,False,False,False,9467.978065233016,False,False,False,False
2025-04-09 17:00:00+00:00,147.735,152.275,147.275,149.965,6127.0,,,,,,,,,,,,,,,,,,,,,,,,,,146.5049984962225,,,,,,146.5049984962225,"rgba(38, 166, 154, 0.5)",,146.2164204757787,,50.753697246067375,-8.88415423235167,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61788.0,-18092.51632412679,False,False,False,False,9416.179955694519,False,False,False,False
2025-04-09 18:00:00+00:00,150.17,150.81,146.82,148.3,10283.0,,,,,,,,,,,,,,,,,,,,,,,,,,147.08378023742463,,,,,,147.08378023742463,"rgba(38, 166, 154, 0.5)",,146.6748411935841,,51.552184969584815,-7.718419062967527,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72071.0,-18929.392040031802,False,False,False,False,9429.619026148866,False,False,False,False
2025-04-09 19:00:00+00:00,148.3,151.065,148.025,150.12,18308.0,,,,,,,,,,,,,,,,,,,,,,,,,,147.94647841583924,,,,,,147.94647841583924,"rgba(38, 166, 154, 0.5)",,147.4210483044144,,54.21802519991463,-4.713300329013919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53763.0,-19469.447977395652,False,False,False,False,9567.268343572914,False,False,False,False
2025-04-10 14:00:00+00:00,153.99,156.685,153.36,155.99,10722.0,,,,,,,,,,,,,,,,,,,,,,,,,,149.13009173741565,,,,,,149.13009173741565,"rgba(38, 166, 154, 0.5)",,148.41863783405734,,60.46388613707302,1.4823657779050023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43041.0,-19834.89839635076,False,False,False,False,9585.171159951627,False,False,False,False
2025-04-10 15:00:00+00:00,156.22,156.76,154.855,154.87,9309.0,,,,,,,,,,,,,,,,,,,,,,,,,,149.90633870474693,,,,,,149.90633870474693,"rgba(38, 166, 154, 0.5)",,149.1064883670752,,63.012696963601,4.103431644793659,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52350.0,-20339.008498732917,False,False,False,False,9580.889436541525,False,False,False,False
2025-04-10 16:00:00+00:00,155.35,157.065,154.805,157.065,10251.0,,,,,,,,,,,,,,,,,,,,,,,,,,150.664715449502,,,,,,150.664715449502,"rgba(38, 166, 154, 0.5)",,149.79842989924734,,66.06962803246532,7.257283445354659,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42099.0,-20676.372708054885,False,False,False,False,9591.278747602897,False,False,False,False
2025-04-10 17:00:00+00:00,156.91,158.37,156.475,158.225,6050.0,,,,,,,,,,,,,,,,,,,,,,,,,,151.12355721446744,,,,,,151.12355721446744,"rgba(38, 166, 154, 0.5)",,150.2208900296428,,68.76199624352361,10.094937887077428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36049.0,-20914.708014906748,False,False,False,False,9536.375201128432,False,False,False,False
2025-04-10 18:00:00+00:00,158.17,159.445,157.135,158.645,5324.0,,,,,,,,,,,,,,,,,,,,,,,,,,151.51949563575113,,,,,,151.51949563575113,"rgba(38, 166, 154, 0.5)",,150.58859384267396,,70.79773257017489,12.366766102946684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30725.0,-21066.80556506323,False,False,False,False,9471.067058475277,False,False,False,False
2025-04-10 19:00:00+00:00,158.49,159.275,155.575,157.62,14958.0,,,,,,,,,,,,,,,,,,,,,,,,,,152.31043028703516,,,,,,152.31043028703516,"rgba(38, 166, 154, 0.5)",,151.35593432275928,,70.37656786469465,12.391822394707063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45683.0,-21448.451990411086,False,False,False,False,9556.135786250852,False,False,False,False
2025-04-11 14:00:00+00:00,165.26,167.265,163.65,164.67,13004.0,,,,,,,,,,,,,,,,,,,,,,,,,,153.64107622481478,,,,,,153.64107622481478,"rgba(38, 166, 154, 0.5)",,152.5853255384935,,73.70507118437808,15.99244663945565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32679.0,-21622.569013815566,False,False,False,False,9609.591045378746,False,False,False,False
2025-04-11 15:00:00+00:00,164.65,165.39,163.845,164.96,18633.0,,,,,,,,,,,,,,,,,,,,,,,,,,155.07069207886548,,,,,,155.07069207886548,"rgba(38, 166, 154, 0.5)",,153.95036918586763,,76.02999404775608,18.567539590334434,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14046.0,-21505.10282755486,False,False,False,False,9749.488858628687,False,False,False,False
2025-04-11 16:00:00+00:00,164.96,165.28,163.86,164.07,9720.0,,,,,,,,,,,,,,,,,,,,,,,,,,155.65870836844493,,,,,,155.65870836844493,"rgba(38, 166, 154, 0.5)",,154.5271948118099,,76.15700559387528,19.140457016139095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23766.0,-21540.15549689509,False,False,False,False,9749.03166702204,False,False,False,False
2025-04-11 17:00:00+00:00,164.09,165.63,163.93,165.63,9488.0,,,,,,,,,,,,,,,,,,,,,,,,,,156.2036043837044,,,,,,156.2036043837044,"rgba(38, 166, 154, 0.5)",,155.06528760533934,,76.9845554454217,20.451293588639018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14278.0,-21427.563938803694,False,False,False,False,9744.98466443255,False,False,False,False
2025-04-11 18:00:00+00:00,165.63,167.24,165.63,166.8,11451.0,,,,,,,,,,,,,,,,,,,,,,,,,,156.88024152107863,,,,,,156.88024152107863,"rgba(38, 166, 154, 0.5)",,155.73256764438662,,78.06193332964668,21.99156766012304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2827.0,-21139.18310254317,False,False,False,False,9771.434514596385,False,False,False,False
2025-04-11 19:00:00+00:00,166.8,167.075,165.75,166.215,15746.0,,,,,,,,,,,,,,,,,,,,,,,,,,157.66083553716845,,,,,,157.66083553716845,"rgba(38, 166, 154, 1.0)",,156.5159672960284,,77.71401326461222,22.147923775211865,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18573.0,-21099.397318007617,False,False,False,False,9864.063436850705,False,False,False,False
2025-04-14 14:00:00+00:00,167.865,169.035,167.6,168.9,17884.0,,,,,,,,,,,,,,,,,,,,,,,,,,158.5900502141203,,,,,,158.5900502141203,"rgba(38, 166, 154, 1.0)",,157.4441940720377,,78.78998941926253,23.66168264925207,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-689.0,-20782.957049511377,False,False,False,False,9988.403538604958,False,False,False,False
2025-04-14 15:00:00+00:00,168.835,168.865,167.6,167.72,18493.0,,,,,,,,,,,,,,,,,,,,,,,,,,159.36054712197728,,,,,,159.36054712197728,"rgba(38, 166, 154, 1.0)",,158.2294190618344,,77.40707739362173,23.66168264925207,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19182.0,-20758.136009984068,False,False,False,False,10120.257747308759,False,False,False,False
2025-04-14 16:00:00+00:00,167.675,168.41,167.2,168.03,9017.0,,,,,,,,,,,,,,,,,,,,,,,,,,159.6855745458341,,,,,,159.6855745458341,"rgba(38, 166, 154, 1.0)",,158.5649462064905,,76.67523284828621,23.66168264925207,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10165.0,-20593.901343162608,False,False,False,False,10103.152976032654,False,False,False,False
2025-04-14 17:00:00+00:00,168.59,169.09,168.0,168.87,15568.0,,,,,,,,,,,,,,,,,,,,,,,,,,160.2397652864502,,,,,,160.2397652864502,"rgba(38, 166, 154, 1.0)",,159.13628650180925,,76.71745112050213,23.66168264925207,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5403.0,-20190.848609160086,False,False,False,False,10187.879286481759,False,False,False,False
2025-04-14 18:00:00+00:00,168.985,169.42,168.145,169.24,15059.0,,,,,,,,,,,,,,,,,,,,,,,,,,160.73022712403616,,,,,,160.73022712403616,"rgba(38, 166, 154, 1.0)",,159.6449714387597,,76.98385919645357,23.66168264925207,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20462.0,-19560.571886537447,False,False,False,False,10263.400537854133,False,False,False,False
2025-04-14 19:00:00+00:00,169.19,169.87,168.88,169.055,39088.0,,,,,,,,,,,,,,,,,,,,,,,,,,161.8206444730514,,,,,,161.8206444730514,"rgba(38, 166, 154, 1.0)",,160.78700341818072,,76.72125636079635,23.66168264925207,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18626.0,-19546.082399924464,False,False,False,False,10710.293552771123,False,False,False,False
2025-04-15 14:00:00+00:00,170.52,171.245,170.07,170.52,10101.0,,,,,,,,,,,,,,,,,,,,,,,,,,162.10150451504754,,,,,,162.10150451504754,"rgba(38, 166, 154, 1.0)",,161.07944000808527,,77.59178034325302,24.5744189816494,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8525.0,-19375.212905351993,False,False,False,False,10700.847141100252,False,False,False,False
2025-04-15 15:00:00+00:00,170.52,170.85,170.185,170.615,6343.0,,,,,,,,,,,,,,,,,,,,,,,,,,162.2676672361616,,,,,,162.2676672361616,"rgba(38, 166, 154, 1.0)",,161.25316671942568,,78.23772575284947,25.455541953999045,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2182.0,-19108.651464958937,False,False,False,False,10633.283619532807,False,False,False,False
2025-04-15 16:00:00+00:00,170.58,170.58,169.4,169.445,4087.0,,,,,,,,,,,,,,,,,,,,,,,,,,162.3620309047393,,,,,,162.3620309047393,"rgba(38, 166, 154, 0.75)",,161.353030279836,,75.57861393589567,25.455541953999045,True,False,True,False,False,18.1048763037262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6269.0,-18909.587101161123,False,False,False,False,10531.790850237725,False,False,False,False
2025-04-15 17:00:00+00:00,169.37,169.45,168.49,168.62,11759.0,,,,,,,,,,,,,,,,,,,,,,,,,,162.58762665728793,,,,,,162.58762665728793,"rgba(38, 166, 154, 0.75)",,161.5964689271977,,71.82379562135091,24.87675020302872,True,False,True,False,False,16.450002395347976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18028.0,-18895.91908408886,False,False,False,False,10550.817348683651,False,False,False,False
2025-04-15 18:00:00+00:00,168.49,168.945,168.035,168.945,10386.0,,,,,,,,,,,,,,,,,,,,,,,,,,162.76792504444572,,,,,,162.76792504444572,"rgba(38, 166, 154, 0.75)",,161.79271448825125,,69.75061146832105,23.059429061713487,True,False,True,False,False,16.865368203943866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7642.0,-18721.439718444068,False,False,False,False,10548.262040952122,False,False,False,False
2025-04-15 19:00:00+00:00,168.93,169.74,168.85,169.31,13882.0,,,,,,,,,,,,,,,,,,,,,,,,,,163.01798782202957,,,,,,163.01798782202957,"rgba(38, 166, 154, 0.75)",,162.06232512024133,,68.86929615157797,22.297644900406368,True,False,True,False,False,17.334187743465154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6240.0,-18334.440653041835,False,False,False,False,10599.947900782321,False,False,False,False
2025-04-16 14:00:00+00:00,173.2,173.78,171.555,172.34,8104.0,,,,,,,,,,,,,,,,,,,,,,,,,,163.22653796424675,,,,,,163.22653796424675,"rgba(38, 166, 154, 1.0)",,165.70499293380678,,71.45858230430937,22.297644900406368,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14344.0,-17827.798162297,False,False,False,False,10561.251034103525,False,False,False,False
2025-04-16 15:00:00+00:00,172.52,172.53,171.39,171.63,4954.0,,,,,,,,,,,,,,,,,,,,,,,,,,163.34025344264623,,,,,,163.34025344264623,"rgba(38, 166, 154, 1.0)",,165.6946544508954,,71.37206311633918,22.297644900406368,True,False,True,False,True,19.57555338054856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9390.0,-17405.81679543968,False,False,False,False,10474.31690954378,False,False,False,False
2025-04-16 16:00:00+00:00,171.69,171.9,171.19,171.5,6877.0,,,,,,,,,,,,,,,,,,,,,,,,,,163.48747565286567,,,,,,163.48747565286567,"rgba(38, 166, 154, 1.0)",,165.71045265796465,,70.97248410230057,22.297644900406368,True,False,True,False,True,19.31020649040982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2513.0,-17096.997930394107,False,False,False,False,10418.544554357055,False,False,False,False
2025-04-16 17:00:00+00:00,171.6,171.96,170.62,170.63,7770.0,,,,,,,,,,,,,,,,,,,,,,,,,,163.6384163107685,,,,,,163.6384163107685,"rgba(38, 166, 154, 0.75)",,165.7275444542726,,68.4173157053405,21.967987517041593,True,False,True,False,False,17.53723619320574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5257.0,-16913.432071008152,False,False,False,False,10377.481848087953,False,False,False,False
2025-04-16 18:00:00+00:00,171.1,171.92,170.73,171.35,9778.0,,,,,,,,,,,,,,,,,,,,,,,,,,163.82646919350339,,,,,,163.82646919350339,"rgba(38, 166, 154, 0.75)",,165.82319302641542,,67.73508474590997,21.240333401922953,True,False,True,False,False,18.43523532531745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4521.0,-16581.115294713454,False,False,False,False,10368.187555869534,False,False,False,False
