date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_378,aVWAP_peak_316,aVWAP_peak_292,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_242,aVWAP_peak_207,aVWAP_peak_161,aVWAP_peak_113,aVWAP_peak_88,aVWAP_peak_60,aVWAP_valley_390,aVWAP_valley_351,aVWAP_OB_bear_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,1.635,1.695,1.635,1.675,51850.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.31107634345893,4.844494238591807,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336151.0,28862.740827115584,False,False,False,False,40862.49732428994,False,False,False,False
2023-12-19 17:00:00+00:00,1.665,1.695,1.665,1.68,43392.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.49931408589495,4.844494238591807,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379543.0,34299.644070106035,False,False,False,False,40901.71442003739,False,False,False,False
2023-12-20 17:00:00+00:00,1.885,1.945,1.785,1.795,55728.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8416666666666668,,65.7504513840836,4.844494238591807,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435271.0,40516.25423956175,False,False,False,False,41131.579312749986,False,False,False,False
2023-12-21 17:00:00+00:00,1.855,1.87,1.8,1.845,25835.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8406108366130067,,69.06959991457828,7.379733659134438,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461106.0,47037.02549166157,False,False,False,False,40894.42304433526,False,False,False,False
2023-12-22 17:00:00+00:00,1.855,1.855,1.815,1.83,15376.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8394565138901784,,70.26456155684056,9.231830338074218,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445730.0,53218.31191814743,False,False,False,False,40498.7885785316,False,False,False,False
2023-12-25 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8394565138901784,,71.06120265168208,10.810682995655839,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445730.0,59303.764446548244,False,False,False,False,39870.90038351561,False,False,False,False
2023-12-26 17:00:00+00:00,1.825,1.865,1.815,1.825,22022.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8386315262985349,,71.18712239200266,11.83464694833907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423708.0,64953.44251714439,False,False,False,False,39594.17324578668,False,False,False,False
2023-12-27 17:00:00+00:00,1.85,1.87,1.835,1.86,16444.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8406193641298327,,72.37935899194589,13.85650720194662,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440152.0,70770.47441610339,False,False,False,False,39235.25583112332,False,False,False,False
2023-12-28 17:00:00+00:00,1.855,1.895,1.835,1.875,27373.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8452797880139415,,73.62123969201241,15.846073041951627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467525.0,76921.70737089249,False,False,False,False,39051.34488800513,False,False,False,False
2023-12-29 17:00:00+00:00,1.87,1.89,1.815,1.825,17362.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8450921875578254,,70.233572773523,15.846073041951627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450163.0,82708.3940783205,False,False,False,False,38715.0759750128,False,False,False,False
2024-01-01 17:00:00+00:00,1.825,1.825,1.825,1.825,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8450921875578254,,67.97512816119672,15.846073041951627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450163.0,88405.36471276513,False,False,False,False,38114.842238966085,False,False,False,False
2024-01-02 17:00:00+00:00,1.845,1.88,1.75,1.78,33381.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8385637790506164,,63.10287201939035,20.052541839666546,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416782.0,93496.47533737341,False,False,False,False,38041.44933603638,False,False,False,False
2024-01-03 17:00:00+00:00,1.7,1.72,1.605,1.64,36616.0,,,,,,,,,,,,,,,,,,#000000,,1.7333465094461569,,53.49152227569675,11.112102784365057,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380166.0,97940.96409183273,False,False,False,False,38019.34934633038,False,False,False,False
2024-01-04 17:00:00+00:00,1.655,1.675,1.645,1.65,7582.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7312090549566723,,47.69624736181213,6.02091498209311,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387748.0,102434.09643149424,False,False,False,False,37547.45245723999,False,False,False,False
2024-01-05 17:00:00+00:00,1.735,1.745,1.68,1.695,21040.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7357030574999137,,46.47239355989957,5.037075606992687,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408788.0,107183.76935503696,False,False,False,False,37291.5229617789,False,False,False,False
2024-01-08 17:00:00+00:00,1.695,1.735,1.655,1.665,10002.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7345927919647601,,44.408412525023294,2.9905146268800777,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398786.0,111704.73417123794,False,False,False,False,36868.429582526514,False,False,False,False
2024-01-09 17:00:00+00:00,1.7,1.81,1.685,1.755,40809.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7452031731827895,,47.4720296627154,2.9905146268800777,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439595.0,116788.30418408696,False,False,False,False,36929.5236975261,False,False,False,False
2024-01-10 17:00:00+00:00,1.725,1.765,1.705,1.755,24516.0,,,,,,,,,,,,,,,,,,#000000,,1.7471247618524082,,49.514441087843466,2.9905146268800777,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439595.0,121793.05915797707,False,False,False,False,36737.06596578151,False,False,False,False
2024-01-11 17:00:00+00:00,1.715,1.725,1.665,1.68,13669.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7445472947603102,,47.473797773235674,2.9905146268800777,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425926.0,126508.29855087664,False,False,False,False,36379.4215322035,False,False,False,False
2024-01-12 17:00:00+00:00,1.72,1.735,1.655,1.675,41777.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7378262430916123,,45.90969994397657,2.9905146268800777,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384149.0,130502.72803070801,False,False,False,False,36463.10491930112,False,False,False,False
2024-01-15 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7378262430916123,,44.86696805780383,2.3062143128255244,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384149.0,134435.22837131718,False,False,False,False,35897.78546318792,False,False,False,False
2024-01-16 17:00:00+00:00,1.6,1.62,1.565,1.605,20486.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.728619708770652,,41.32431073309388,-1.444376437455702,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363663.0,137989.14731129675,False,False,False,False,35658.84305290594,False,False,False,False
2024-01-17 17:00:00+00:00,1.535,1.54,1.495,1.525,17093.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7176335025243912,,36.63105657904128,-6.090635081646681,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346570.0,141222.95898088906,False,False,False,False,35371.00052495391,False,False,False,False
2024-01-18 17:00:00+00:00,1.485,1.505,1.45,1.495,13594.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6332560891819254,,32.781657429098445,-9.816149523856275,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332976.0,144195.87434552645,False,False,False,False,35033.37260983834,False,False,False,False
2024-01-19 17:00:00+00:00,1.56,1.69,1.555,1.67,29096.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6652348991573058,,38.76607668823084,-9.816149523856275,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362072.0,147573.79877427797,False,False,False,False,34941.32032131372,False,False,False,False
2024-01-22 17:00:00+00:00,1.755,1.775,1.715,1.755,44787.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6964777784276543,,45.343932039059766,-13.030583488355724,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406859.0,151593.72437467676,False,False,False,False,35093.9665178825,False,False,False,False
2024-01-23 17:00:00+00:00,1.755,1.78,1.755,1.77,25907.0,,,,,,,,,,,,,,,,,,#000000,,1.7066030292162455,,50.14889064190746,-8.749176645265464,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432766.0,155952.98446189106,False,False,False,False,34951.532928457964,False,False,False,False
2024-01-24 17:00:00+00:00,1.795,1.815,1.755,1.76,12844.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7107987016844133,,52.90899527926807,-6.244232906398757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419922.0,160045.5273384509,False,False,False,False,34608.78047995474,False,False,False,False
2024-01-25 17:00:00+00:00,1.8,1.825,1.775,1.815,16709.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7171543686783508,,56.425885713237435,-2.8762053634357514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436631.0,164333.67420142065,False,False,False,False,34331.26450352133,False,False,False,False
2024-01-26 17:00:00+00:00,1.85,1.925,1.805,1.915,50329.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7774807883658934,,61.18712674267147,1.6857229558777362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486960.0,169335.6327409335,False,False,False,False,34579.291410443475,False,False,False,False
2024-01-29 17:00:00+00:00,1.825,1.845,1.765,1.83,25460.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.775305117866993,,60.60254422010771,1.6857229558777362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461500.0,173865.31285347717,False,False,False,False,34437.90704749086,False,False,False,False
2024-01-30 17:00:00+00:00,1.795,1.81,1.785,1.805,24649.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7740194453082472,,59.21985247777859,1.6857229558777362,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436851.0,177942.61032861704,False,False,False,False,34286.141046754565,False,False,False,False
2024-01-31 17:00:00+00:00,1.81,1.825,1.715,1.715,25495.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.769228004032543,,55.12267713727444,1.6857229558777362,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411356.0,181561.4225715842,False,False,False,False,34149.844286339765,False,False,False,False
2024-02-01 17:00:00+00:00,1.73,1.775,1.73,1.75,8058.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.768092960879489,,53.60742769835553,1.6857229558777362,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419414.0,185249.05943093947,False,False,False,False,33745.319568722094,False,False,False,False
2024-02-02 17:00:00+00:00,1.7,1.735,1.69,1.69,9223.0,,,,,,,,,,,,,,,,,,#000000,,1.7654700104438257,,50.6236607568507,8.842115937177411,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410191.0,188736.53137774658,False,False,False,False,33365.12856765663,False,False,False,False
2024-02-05 17:00:00+00:00,1.585,1.665,1.585,1.65,10478.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7349446698869304,,47.433047173521516,5.4880621305485064,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399713.0,192007.48437964197,False,False,False,False,33010.2893650573,False,False,False,False
2024-02-06 17:00:00+00:00,1.665,1.675,1.645,1.65,27099.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7308987757878924,,45.30597145130206,3.1468916393580955,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399713.0,195227.7249318956,False,False,False,False,32918.64146792463,False,False,False,False
2024-02-07 17:00:00+00:00,1.67,1.685,1.635,1.645,14013.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7279019938494362,,43.71539418055896,1.2647146360256514,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385700.0,198180.78346008324,False,False,False,False,32625.530747491688,False,False,False,False
2024-02-08 17:00:00+00:00,1.665,1.685,1.655,1.66,11288.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7263470838850092,,43.464044100871405,0.5499029172310088,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396988.0,201263.06588705868,False,False,False,False,32294.716317298018,False,False,False,False
2024-02-09 17:00:00+00:00,1.625,1.705,1.625,1.675,19246.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.723861966062718,,44.13116653945976,0.5499029172310088,False,True,False,True,False,1.5379831099511563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416234.0,204595.94858648413,False,False,False,False,32092.410637960063,False,False,False,False
2024-02-12 17:00:00+00:00,1.78,1.835,1.765,1.825,56626.0,,,,,,,,,,,,,,,,,,#000000,,1.7424220286633685,,50.58573880326489,-6.0408027943023015,False,True,False,False,True,8.636935779291083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,472860.0,208755.08116653864,False,False,False,False,32472.77636450332,False,False,False,False
2024-02-13 17:00:00+00:00,1.765,1.775,1.695,1.735,34349.0,,,,,,,,,,,,,,,,,,#000000,,1.742119297533988,,51.027347457714825,-5.412866358374949,False,False,False,False,True,3.965057048940981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438511.0,212317.18843527447,False,False,False,False,32501.86510303815,False,False,False,False
2024-02-14 17:00:00+00:00,1.775,1.795,1.76,1.785,23195.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.7445134497604446,,52.96250947750381,-3.2943622077757198,False,False,True,False,True,6.145414680452852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461706.0,216183.68163782835,False,False,False,False,32357.572620820505,False,False,False,False
2024-02-15 17:00:00+00:00,1.83,1.88,1.825,1.875,16877.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7492329096262202,,56.72302060506587,0.45771163815987137,True,False,True,False,True,9.820065263259618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478583.0,220251.88812406355,False,False,False,False,32117.563742978327,False,False,False,False
2024-02-16 17:00:00+00:00,1.83,1.87,1.79,1.795,9365.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.750736601040017,,56.09215178741034,0.45771163815987137,True,False,True,False,True,5.903787925186663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,469218.0,224111.8278430703,False,False,False,False,31764.810816730598,False,False,False,False
2024-02-19 17:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.750736601040017,,55.67157257563998,0.45771163815987137,True,False,True,False,True,5.903787925186663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,469218.0,227911.92353542577,False,False,False,False,31272.3331296495,False,False,False,False
2024-02-20 17:00:00+00:00,1.715,1.72,1.69,1.705,46383.0,,,,,,,,,,,,,,,,,,#000000,,1.7463651522032921,,52.23627039710221,0.45771163815987137,False,False,False,False,False,1.752637087551193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,422835.0,230933.98673642692,False,False,False,False,31506.607034616176,False,False,False,False
2024-02-21 17:00:00+00:00,1.615,1.62,1.58,1.605,308910.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6779462453274974,,47.262263620241846,3.1496116979035946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113925.0,229119.8939188079,False,False,False,False,35807.4348325291,False,False,False,False
2024-02-22 17:00:00+00:00,1.83,1.91,1.795,1.805,148255.0,,,,,,,,,,,,,,,,,,#000000,,1.7088393621073215,,49.909140711425096,3.1496116979035946,False,False,False,False,True,5.34778445295256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262180.0,229632.45370301243,False,False,False,False,37550.80793590074,False,False,False,False
2024-02-23 17:00:00+00:00,1.845,1.935,1.84,1.91,121522.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7327475130775671,,53.827513851330735,-2.480476959270902,True,False,True,False,True,8.918923459932657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383702.0,232021.12883939984,False,False,False,False,38852.68688263096,False,False,False,False
2024-02-26 17:00:00+00:00,1.975,2.01,1.945,1.97,40907.0,,,,,,,,,,,,1.9749999999999999,,,,1.9749999999999999,,"rgba(38, 166, 154, 1.0)",,1.775741347920199,,57.52409195694153,0.9352713559436623,True,False,True,False,True,10.837113317646153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424609.0,235006.98730700603,False,False,False,False,38884.53669840412,False,False,False,False
2024-02-27 17:00:00+00:00,1.935,1.975,1.935,1.945,11740.0,,,,,,,,,,,,1.969796791206843,,,,1.969796791206843,,"rgba(38, 166, 154, 1.0)",,1.777040195761001,,59.16068959774823,2.4920309908560228,True,False,True,False,True,9.790647337450753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412869.0,237764.53789139353,False,False,False,False,38463.6911681963,False,False,False,False
2024-02-28 17:00:00+00:00,1.835,1.835,1.64,1.715,117485.0,,,,,,,,,,,,1.804204627387362,,,,1.804204627387362,,"rgba(38, 166, 154, 0.75)",,1.7520972666281849,,54.34899131228451,2.4920309908560228,True,False,True,False,False,1.0830259230996155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295384.0,238657.8628853254,False,False,False,False,39688.827739232016,False,False,False,False
2024-02-29 17:00:00+00:00,1.655,1.73,1.65,1.725,28653.0,,,,,,,,,,,,1.7894247386204525,,,,1.7894247386204525,,#000000,,1.7491295693745332,,51.39330826334547,8.515620523724792,False,False,False,False,False,1.4182750386727818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324037.0,239981.57043749088,False,False,False,False,39517.7296347478,False,False,False,False
2024-03-01 17:00:00+00:00,1.775,1.815,1.745,1.79,58750.0,,,,,,,,,,,,1.7880351408546409,,,,1.7880351408546409,,#000000,,1.7505824202282387,,51.07582544636465,8.065399159111074,False,False,False,False,False,3.567138347145825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382787.0,242195.60810512665,False,False,False,False,39815.904369092794,False,False,False,False
2024-03-04 17:00:00+00:00,1.795,1.815,1.76,1.76,27515.0,,,,,,,,,,,,1.7870986552066888,,,,1.7870986552066888,,#000000,,1.7510742987332037,,50.10589549632742,6.827926585082665,False,False,False,False,False,2.501207290206086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355272.0,243948.73046008594,False,False,False,False,39625.19267344795,False,False,False,False
2024-03-05 17:00:00+00:00,1.715,1.765,1.71,1.72,52549.0,,,,,,,,,,,,1.7784703844896852,,,,1.7784703844896852,,"rgba(239, 83, 80, 1.0)",,1.7493925018082748,,48.44197780647144,4.890292141307711,False,True,False,True,False,1.0965645072512658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302723.0,244859.9594452009,False,False,False,False,39825.56177928596,False,False,False,False
2024-03-06 17:00:00+00:00,1.795,1.825,1.76,1.765,46713.0,,,,,,,,,,,,1.7790614743576396,,,,1.7790614743576396,,#000000,,1.7505957984757348,,48.69092376129221,4.731021395708964,False,False,False,False,False,2.6028433666652973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349436.0,246481.29340729077,False,False,False,False,39932.34376720401,False,False,False,False
