date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_347,aVWAP_valley_422,aVWAP_valley_367,aVWAP_valley_339,aVWAP_valley_320,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_90,aVWAP_valley_41,aVWAP_valley_24,aVWAP_OB_bull_367,aVWAP_OB_bull_320,aVWAP_OB_bull_239,aVWAP_OB_bull_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,2.505,2.565,2.5,2.56,57100.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,57100.0,False,False,False,False
2023-12-19 17:00:00+00:00,2.665,2.705,2.635,2.69,230262.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230262.0,3569.953488372093,False,False,False,False,59784.682170542634,False,False,False,False
2023-12-20 17:00:00+00:00,2.665,2.67,2.605,2.615,148566.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.88046647230323,4.081632653061291,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81696.0,4781.210023436091,False,False,False,False,61161.13671053422,False,False,False,False
2023-12-21 17:00:00+00:00,2.675,2.675,2.625,2.645,114115.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.10813347895552,4.081632653061291,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195811.0,7742.912193615377,False,False,False,False,61982.12683905307,False,False,False,False
2023-12-22 17:00:00+00:00,2.675,2.69,2.645,2.65,149786.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.89905524991204,4.081632653061291,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345597.0,12980.96006658258,False,False,False,False,63343.42719813751,False,False,False,False
2023-12-25 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.09300309721638,4.081632653061291,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345597.0,18137.797895007658,False,False,False,False,62361.3585594067,False,False,False,False
2023-12-26 17:00:00+00:00,2.63,2.64,2.615,2.63,33399.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.47889920269915,4.081632653061291,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312198.0,22696.870795860254,False,False,False,False,61912.32974453217,False,False,False,False
2023-12-27 17:00:00+00:00,2.655,2.665,2.625,2.635,67143.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.85330834438818,4.081632653061291,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379341.0,28226.237140110483,False,False,False,False,61993.42540740764,False,False,False,False
2023-12-28 17:00:00+00:00,2.54,2.565,2.535,2.55,102296.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.26287306193751,4.081632653061291,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277045.0,32083.892378248303,False,False,False,False,62618.27152512225,False,False,False,False
2023-12-29 17:00:00+00:00,2.545,2.565,2.53,2.53,47676.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.71769002002436,21.608899933279986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229369.0,35142.57621734523,False,False,False,False,62386.60840070174,False,False,False,False
2024-01-01 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.68756799208225,15.489234107526471,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229369.0,38153.83860157244,False,False,False,False,61419.37416193117,False,False,False,False
2024-01-02 17:00:00+00:00,2.505,2.52,2.435,2.44,71842.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.448418313891466,7.404624721937708,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157527.0,40004.585289920156,False,False,False,False,61580.9652601958,False,False,False,False
2024-01-03 17:00:00+00:00,2.375,2.42,2.37,2.39,104506.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.318180796206267,0.5080684869644756,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53021.0,40206.3901691462,False,False,False,False,62246.469674766406,False,False,False,False
2024-01-04 17:00:00+00:00,2.425,2.435,2.385,2.4,74064.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.28360852183259,-3.521086046666511,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127085.0,41553.34536032223,False,False,False,False,62429.68719918863,False,False,False,False
2024-01-05 17:00:00+00:00,2.375,2.395,2.36,2.365,74904.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.329174998135866,-7.58442108117827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52181.0,41718.11519969708,False,False,False,False,62623.08739765082,False,False,False,False
2024-01-08 17:00:00+00:00,2.4,2.405,2.37,2.375,62709.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.464028975913997,-9.796205624927012,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114890.0,42852.563026058364,False,False,False,False,62624.419375981815,False,False,False,False
2024-01-09 17:00:00+00:00,2.395,2.4,2.355,2.365,70324.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.570704153430277,-12.13163723490591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44566.0,42879.12794038304,False,False,False,False,62743.79271898985,False,False,False,False
2024-01-10 17:00:00+00:00,2.375,2.405,2.365,2.4,53369.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.851373451684267,-12.13163723490591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97935.0,43732.707352160054,False,False,False,False,62598.44709543962,False,False,False,False
2024-01-11 17:00:00+00:00,2.325,2.375,2.32,2.365,69292.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.507106011217335,-12.13163723490591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28643.0,43498.75840096377,False,False,False,False,62702.223109463805,False,False,False,False
2024-01-12 17:00:00+00:00,2.61,2.65,2.565,2.615,85890.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.75612582680553,-23.063362983744256,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114533.0,44600.064472266655,False,False,False,False,63061.72352637134,False,False,False,False
2024-01-15 17:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.58880570386431,-14.600546710750251,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114533.0,45684.29603083616,False,False,False,False,62084.02238642759,False,False,False,False
2024-01-16 17:00:00+00:00,2.555,2.555,2.495,2.505,63285.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.42627663286537,-13.55596148466617,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51248.0,45770.555007102266,False,False,False,False,62102.64219438995,False,False,False,False
