date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_323,aVWAP_peak_278,aVWAP_peak_226,aVWAP_peak_204,aVWAP_peak_131,aVWAP_valley_427,aVWAP_valley_358,aVWAP_valley_338,aVWAP_OB_bear_278,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,5.81,5.815,5.715,5.74,2242.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2242.0,False,False,False,False
2023-12-25 17:00:00+00:00,5.74,5.74,5.74,5.74,0.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2207.240310077519,False,False,False,False
2023-12-26 17:00:00+00:00,5.88,5.89,5.82,5.835,2301.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2301.0,35.674418604651166,False,False,False,False,2208.6939486809683,False,False,False,False
2023-12-27 17:00:00+00:00,5.73,5.76,5.71,5.74,2032.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.3529411764706,-11.76470588235292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269.0,39.291869478997654,False,False,False,False,2205.954507616147,False,False,False,False
2023-12-28 17:00:00+00:00,5.755,5.775,5.66,5.665,2714.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.57143520740752,-11.76470588235292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2445.0,0.7757164638193927,False,False,False,False,2213.831181916672,False,False,False,False
2023-12-29 17:00:00+00:00,5.625,5.635,5.59,5.615,2717.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,52.3196366343883,-11.76470588235292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5162.0,-79.26731789996074,False,False,False,False,2221.6322488637,False,False,False,False
2024-01-01 17:00:00+00:00,5.615,5.615,5.615,5.615,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.48510425237549,-11.76470588235292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5162.0,-158.06937498678303,False,False,False,False,2187.188338028604,False,False,False,False
2024-01-02 17:00:00+00:00,5.73,5.78,5.6,5.615,4606.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.59541599770028,28.10616657630308,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5162.0,-235.6496947544298,False,False,False,False,2224.6892940281605,False,False,False,False
2024-01-03 17:00:00+00:00,5.65,5.725,5.61,5.625,3635.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.96011686300754,22.925989061260353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1527.0,-255.67062971947738,False,False,False,False,2246.55457629129,False,False,False,False
2024-01-04 17:00:00+00:00,5.49,5.505,5.395,5.435,5839.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.98354420675785,13.499716619281536,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7366.0,-365.90829437498934,False,False,False,False,2302.251404565843,False,False,False,False
2024-01-05 17:00:00+00:00,5.62,5.655,5.55,5.645,3727.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.68244266370964,13.499716619281536,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3639.0,-416.6539022141368,False,False,False,False,2324.3405300764502,False,False,False,False
