date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_309,aVWAP_peak_286,aVWAP_peak_254,aVWAP_peak_212,aVWAP_peak_154,aVWAP_peak_101,aVWAP_valley_428,aVWAP_valley_318,aVWAP_OB_bull_318,aVWAP_OB_bear_254,aVWAP_OB_bear_101,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,632.01,634.875,622.62,627.81,168609.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.5326989142912,-3.5444325417328812,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1262984.0,96759.49376230173,False,False,False,False,198114.92043839663,False,False,False,False
2024-01-31 17:00:00+00:00,616.24,622.45,611.34,615.085,206583.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.48295338548792,-3.5444325417328812,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1056401.0,111637.6566497079,False,False,False,False,198246.20849361527,False,False,False,False
2024-02-01 17:00:00+00:00,621.485,631.89,621.37,630.3,200303.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.89310990322959,-3.235748086954132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1256704.0,129390.62321327833,False,False,False,False,198278.09673402435,False,False,False,False
2024-02-02 17:00:00+00:00,659.93,665.92,658.19,661.61,259183.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.6606983016041,2.1254617869980166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1515887.0,150886.6910704368,False,False,False,False,199222.35880016352,False,False,False,False
2024-02-05 17:00:00+00:00,687.69,694.45,681.405,693.12,278917.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.33193021268518,7.97089771192492,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1794804.0,176373.78113136027,False,False,False,False,200457.93463271912,False,False,False,False
2024-02-06 17:00:00+00:00,672.58,684.63,663.0,682.335,372649.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.2047926484739,9.776978260184244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1422155.0,195688.21863319963,False,False,False,False,203127.56355314207,False,False,False,False
2024-02-07 17:00:00+00:00,692.38,702.18,689.22,701.02,213513.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.52867661533685,12.842845997873674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1635668.0,218013.48656136708,False,False,False,False,203288.57807169802,False,False,False,False
2024-02-08 17:00:00+00:00,703.29,706.455,696.045,696.755,174016.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.64451506436639,14.412571129833637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1461652.0,237294.70382398154,False,False,False,False,202834.73965198177,False,False,False,False
2024-02-09 17:00:00+00:00,715.31,721.83,714.6,721.16,184233.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.41983984387744,17.370128665850373,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1645885.0,259133.3130670206,False,False,False,False,202546.34058760997,False,False,False,False
2024-02-12 17:00:00+00:00,739.31,740.51,712.81,722.98,298671.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.02639625925583,19.914646850975643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1944556.0,285263.89736055513,False,False,False,False,204036.64538470126,False,False,False,False
2024-02-13 17:00:00+00:00,725.83,728.07,713.51,721.8,211597.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.09119082689064,21.737727470816182,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1732959.0,307708.78267279454,False,False,False,False,204153.86018493844,False,False,False,False
2024-02-14 17:00:00+00:00,725.2,739.0,721.88,738.97,196321.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.05864020658476,24.187873520195524,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1929280.0,332849.4217011233,False,False,False,False,204032.4204921487,False,False,False,False
2024-02-15 17:00:00+00:00,730.445,733.69,725.745,726.7,223955.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.34206363520434,24.187873520195524,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1705325.0,354128.11283754,False,False,False,False,204341.29769382082,False,False,False,False
2024-02-16 17:00:00+00:00,738.4,740.89,725.02,726.0,208466.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.34198941257416,24.187873520195524,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1496859.0,371844.87077804323,False,False,False,False,204405.24656678483,False,False,False,False
2024-02-19 17:00:00+00:00,726.0,726.0,726.0,726.0,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.00860659748739,24.187873520195524,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1496859.0,389286.95030086424,False,False,False,False,201236.1729766021,False,False,False,False
2024-02-20 17:00:00+00:00,681.07,695.8,677.38,694.735,429450.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.66316206020373,26.985535580560907,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1067409.0,399800.47045123845,False,False,False,False,204774.37184518191,False,False,False,False
2024-02-21 17:00:00+00:00,679.82,680.24,662.62,674.9,462533.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,672.5866666666667,,61.01204414206389,18.959912119655513,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604876.0,402979.93602563784,False,False,False,False,208770.6296460318,False,False,False,False
2024-02-22 17:00:00+00:00,775.7,785.63,770.57,785.27,291291.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,714.282433675942,,65.04997749956704,18.959912119655513,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,896167.0,410626.2470950078,False,False,False,False,210050.01523291503,False,False,False,False
2024-02-23 17:00:00+00:00,800.34,804.28,786.6,788.315,288595.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,736.093485401104,,67.88491007905175,18.959912119655513,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1184762.0,422628.35179120925,False,False,False,False,211267.76693473032,False,False,False,False
2024-02-26 17:00:00+00:00,797.885,802.68,788.0,791.195,210249.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,745.8055770430261,,69.92207018710711,11.209980722650684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1395011.0,437704.05176343856,False,False,False,False,211251.97209853292,False,False,False,False
2024-02-27 17:00:00+00:00,791.16,794.645,787.21,788.04,201071.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,751.9133992403955,,70.7827856942605,12.319840521873516,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1193940.0,449428.64010819147,False,False,False,False,211094.1275698735,False,False,False,False
2024-02-28 17:00:00+00:00,786.58,786.62,775.0,776.685,166222.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,754.7373533488358,,69.53225960640478,12.319840521873516,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1027718.0,458394.36661814194,False,False,False,False,210398.43566956537,False,False,False,False
2024-02-29 17:00:00+00:00,789.8,799.92,788.55,792.0,196577.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,758.9309782665341,,69.8279361997713,12.319840521873516,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1224295.0,470268.79504266684,False,False,False,False,210184.149845231,False,False,False,False
2024-03-01 17:00:00+00:00,817.78,822.99,814.49,822.52,237784.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,765.9996054164504,,71.87140424752154,14.752951999815096,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1462079.0,485645.6974451061,False,False,False,False,210612.0544987933,False,False,False,False
2024-03-04 17:00:00+00:00,852.885,876.9,848.04,852.31,404585.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,781.3154673255231,,74.60049439831784,17.774751036682744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1866664.0,507056.8339188254,False,False,False,False,213619.3869871841,False,False,False,False
2024-03-05 17:00:00+00:00,848.63,860.0,844.69,859.82,203863.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,786.9442870363068,,76.72657452349534,20.148586570893556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2070527.0,531296.6814549676,False,False,False,False,213468.1251734293,False,False,False,False
2024-03-06 17:00:00+00:00,884.55,897.13,876.47,887.44,319771.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,797.6731182588941,,79.16030937512437,22.76063091724508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2390298.0,560118.4073238828,False,False,False,False,215116.23175988774,False,False,False,False
2024-03-07 17:00:00+00:00,918.31,927.41,913.21,926.25,300221.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,865.6799016917766,,81.85914841218894,25.559691265540764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2690519.0,593147.8738770009,False,False,False,False,216435.68553105227,False,False,False,False
2024-03-08 17:00:00+00:00,892.11,900.25,865.29,875.67,491638.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,857.3227146337576,,77.00822051740451,25.559691265540764,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2198881.0,618042.9611037141,False,False,False,False,220702.38808095842,False,False,False,False
2024-03-11 17:00:00+00:00,872.24,872.59,852.2,858.18,225636.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,854.6116857862894,,71.94175861397122,28.766240248176175,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1973245.0,639053.8454276874,False,False,False,False,220778.8781882304,False,False,False,False
2024-03-12 17:00:00+00:00,895.0,919.24,890.805,918.925,256372.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,859.4219509871432,,71.64400333317003,28.453154268891495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2229617.0,663713.7392970256,False,False,False,False,221330.7095341493,False,False,False,False
2024-03-13 17:00:00+00:00,893.475,915.0,893.475,908.54,251278.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,862.7058499712231,,70.39251276134294,27.044635069788825,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1978339.0,684095.5262846687,False,False,False,False,221795.00861113923,False,False,False,False
2024-03-14 17:00:00+00:00,874.59,885.71,868.1,879.73,252423.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,862.7519926946642,,66.8006173071604,23.445345947230322,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1725916.0,700247.7816911079,False,False,False,False,222269.86119081147,False,False,False,False
2024-03-15 17:00:00+00:00,887.34,895.38,876.43,878.29,281331.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,863.5355730606159,,64.27078242451722,20.897973459488057,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1444585.0,711787.8936028737,False,False,False,False,223185.53776149655,False,False,False,False
2024-03-18 17:00:00+00:00,873.67,890.5,871.0,884.62,192437.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,863.9928112907606,,63.0269056911354,19.50217269078216,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1637022.0,726132.6084307361,False,False,False,False,222708.8162458144,False,False,False,False
2024-03-19 17:00:00+00:00,889.91,905.21,881.68,893.95,319432.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,865.8032198157994,,62.87142036281543,19.005993832700923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1956454.0,745207.3586876239,False,False,False,False,224208.40049006537,False,False,False,False
2024-03-20 17:00:00+00:00,886.33,904.0,884.07,903.71,160670.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,866.7866822020364,,63.47729660663349,19.005993832700923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2117124.0,766477.3841343273,False,False,False,False,223223.30900959924,False,False,False,False
2024-03-21 17:00:00+00:00,922.7,923.91,908.49,913.88,117509.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,868.0224129390358,,64.6166655578606,19.005993832700923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2234633.0,789239.4867058881,False,False,False,False,221584.32747456667,False,False,False,False
2024-03-22 17:00:00+00:00,944.19,947.73,934.52,943.02,190096.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,871.1179169774914,,67.2262024660831,19.005993832700923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2424729.0,814595.9132685874,False,False,False,False,221096.13635092997,False,False,False,False
2024-03-25 17:00:00+00:00,954.35,962.67,950.0,950.41,139222.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,900.5368728340277,,69.38515626027555,14.332548177622684,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2563951.0,841717.697558997,False,False,False,False,219826.7698958768,False,False,False,False
2024-03-26 17:00:00+00:00,941.89,952.34,925.04,926.28,160389.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,898.3102478678308,,67.29654672385368,14.332548177622684,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2403562.0,865932.3379069195,False,False,False,False,218905.25408353758,False,False,False,False
2024-03-27 17:00:00+00:00,902.32,906.99,891.495,903.21,191958.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,893.1865047069678,,63.08925233700675,18.25479437708546,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2211604.0,886795.4644509983,False,False,False,False,218487.46719852148,False,False,False,False
2024-03-28 17:00:00+00:00,906.375,907.99,901.89,902.79,116432.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,892.0878047479782,,60.23458696413137,15.593528055828102,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2095172.0,905529.9843819906,False,False,False,False,216905.21189311804,False,False,False,False
2024-03-29 17:00:00+00:00,902.79,902.79,902.79,902.79,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,892.0878047479782,,58.33147671554778,13.790146581470538,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2095172.0,923974.0466396342,False,False,False,False,213542.34039089916,False,False,False,False
2024-04-01 17:00:00+00:00,899.7,904.63,895.0,902.54,114361.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,891.2097660943314,,57.025397358078784,12.460154780616186,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1980811.0,940359.1156839809,False,False,False,False,212004.64519104027,False,False,False,False
2024-04-02 17:00:00+00:00,896.585,900.79,892.18,894.59,112327.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,890.3533556158609,,54.91288056236884,10.326195403809116,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1868484.0,954748.6487741517,False,False,False,False,210459.25534311714,False,False,False,False
2024-04-03 17:00:00+00:00,897.75,901.13,888.39,889.195,91117.0,,,,,,,,,,,,,,,#000000,,889.7085654373673,,52.66526927858401,8.073089402842996,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1777367.0,967502.421661374,False,False,False,False,208608.98781841763,False,False,False,False
2024-04-04 17:00:00+00:00,896.38,896.82,858.925,858.925,188488.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,887.0468009776456,,47.334169768276254,3.05527041959963,False,True,False,True,False,17.005541978369255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1588879.0,977136.1670619729,False,False,False,False,208297.03451890728,False,False,False,False
2024-04-05 17:00:00+00:00,883.375,883.98,873.27,879.8,199623.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,885.562906490016,,47.07849244307445,2.7968163381862823,False,True,False,True,False,19.107695830551492,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1788502.0,989715.4823013222,False,False,False,False,208162.55336357537,False,False,False,False
2024-04-08 17:00:00+00:00,873.61,874.54,869.0,871.86,77490.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,884.8977368999532,,45.935239694850225,1.5373787850046199,False,True,False,True,False,17.80211483512053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1711012.0,1000898.3740485884,False,False,False,False,206136.622303675,False,False,False,False
2024-04-09 17:00:00+00:00,844.8,853.69,841.445,853.23,112191.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,883.1947693658168,,43.107808044832666,-1.3057535387901211,False,True,False,True,False,14.818712789592823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1598821.0,1010168.4922803933,False,False,False,False,204680.101027649,False,False,False,False
2024-04-10 17:00:00+00:00,868.39,872.09,863.44,869.905,122848.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,882.3022687672113,,43.83018119054337,-1.3057535387901211,False,True,False,True,False,16.535333310673483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1721669.0,1021199.507903953,False,False,False,False,203411.38628303428,False,False,False,False
2024-04-11 17:00:00+00:00,894.46,907.34,894.06,906.015,208415.0,,,,,,,,,,,,,,,#000000,,887.9447013262405,,48.57156969037116,-1.3057535387901211,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1930084.0,1035290.7403395505,False,False,False,False,203488.96168949886,False,False,False,False
2024-04-12 17:00:00+00:00,887.215,889.78,875.34,882.27,152088.0,,,,,,,,,,,,,,,#000000,,885.5999236562845,,48.881940213042604,-6.6035320059322515,False,True,False,False,True,16.366827436660667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1777996.0,1046805.5505668444,False,False,False,False,202692.04755477794,False,False,False,False
2024-04-15 17:00:00+00:00,880.38,883.2,859.31,859.7,130478.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,883.2720130340854,,46.84338058302532,-6.6035320059322515,False,True,False,True,True,13.097381905140065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1647518.0,1056118.9218758857,False,False,False,False,201572.44991826973,False,False,False,False
2024-04-16 17:00:00+00:00,874.8,880.98,868.1,873.985,106347.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,882.4383091495862,,47.16960279230814,-6.6035320059322515,False,True,False,True,True,14.49566360374856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1753865.0,1066936.6905289728,False,False,False,False,200096.0863536454,False,False,False,False
2024-04-17 17:00:00+00:00,847.82,857.62,839.6,840.67,401003.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,875.7868893178991,,44.3877314761862,-6.6035320059322515,False,True,False,True,False,9.930235762555533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1352862.0,1071369.6410634073,False,False,False,False,203210.9222241315,False,False,False,False
2024-04-18 17:00:00+00:00,851.1,852.085,841.17,846.45,146017.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,874.2347906770103,,43.25551699948354,-1.7844080547067733,False,True,False,True,False,10.512628713041408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1498879.0,1077997.6931399435,False,False,False,False,202324.19474778837,False,False,False,False
2024-04-19 17:00:00+00:00,810.715,814.0,756.3,762.105,1041526.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,835.5394602914496,,37.476484292479,-7.273778980192404,False,True,False,True,False,0.4563337193984438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457353.0,1068375.2947966885,False,False,False,False,215335.07544937302,False,False,False,False
2024-04-22 17:00:00+00:00,786.71,800.35,784.93,795.49,211219.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,834.2047312278712,,37.09819444679862,-7.638845770225778,False,True,False,True,False,3.836447575223133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,668572.0,1062176.794102166,False,False,False,False,215271.2603261269,False,False,False,False
