date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_839,aVWAP_valley_847,aVWAP_valley_802,aVWAP_valley_767,aVWAP_valley_732,aVWAP_valley_692,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_539,aVWAP_valley_475,aVWAP_valley_461,aVWAP_valley_420,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_358,aVWAP_valley_326,aVWAP_valley_286,aVWAP_valley_263,aVWAP_valley_234,aVWAP_OB_bull_776,aVWAP_OB_bull_654,aVWAP_OB_bull_475,aVWAP_OB_bull_358,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 15:00:00+00:00,15.21,15.355,15.195,15.315,31907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,31907.0,False,False,False,False
2025-02-13 16:00:00+00:00,15.315,15.43,15.295,15.395,32551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32551.0,504.6666666666667,False,False,False,False,31916.98449612403,False,False,False,False
2025-02-13 17:00:00+00:00,15.395,15.4,15.28,15.3,30921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.93645484949843,-16.722408026755488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1630.0,522.1136950904393,False,False,False,False,31901.542876029085,False,False,False,False
2025-02-13 18:00:00+00:00,15.295,15.355,15.295,15.335,32596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.88035820652617,-16.722408026755488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34226.0,1044.6545680347735,False,False,False,False,31912.309653144912,False,False,False,False
2025-02-13 19:00:00+00:00,15.335,15.395,15.31,15.36,9112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.89925065289444,-16.722408026755488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43338.0,1700.3653499257073,False,False,False,False,31558.816480227935,False,False,False,False
2025-02-13 20:00:00+00:00,15.355,15.4,15.335,15.385,83065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.98818353909405,-16.722408026755488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126403.0,3633.739530547014,False,False,False,False,32357.36196115463,False,False,False,False
2025-02-14 15:00:00+00:00,15.49,15.495,15.325,15.355,52283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.12672153014378,-16.722408026755488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74120.0,4726.549770383494,False,False,False,False,32666.28658191192,False,False,False,False
2025-02-14 16:00:00+00:00,15.355,15.39,15.285,15.325,36234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.88887500062238,-16.722408026755488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37886.0,5240.64977394344,False,False,False,False,32721.59996823887,False,False,False,False
2025-02-14 17:00:00+00:00,15.325,15.335,15.235,15.295,20208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.19064802971958,-16.722408026755488,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17678.0,5433.476909231138,False,False,False,False,32527.590666405707,False,False,False,False
2025-02-14 18:00:00+00:00,15.295,15.305,15.27,15.3,28641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.89523233837312,-16.722408026755488,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46319.0,6067.360988157787,False,False,False,False,32467.33344677151,False,False,False,False
