date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_357,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_273,aVWAP_peak_250,aVWAP_peak_205,aVWAP_valley_419,aVWAP_valley_393,aVWAP_valley_342,aVWAP_valley_265,aVWAP_valley_226,aVWAP_valley_160,aVWAP_valley_117,aVWAP_OB_bear_400,aVWAP_OB_bear_315,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 17:00:00+00:00,11.045,11.045,11.015,11.015,1800.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.036280650633316,,53.07341111336064,-13.39880443134998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3333.0,692.2616588181395,False,False,False,False,2187.339948656299,False,False,False,False
2024-01-12 17:00:00+00:00,11.09,11.09,11.025,11.035,123.0,,,,,,,,,,,,,,,,,,,#000000,,11.036692876816346,,52.19893336378588,-12.99256716920523,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3456.0,735.1103152705714,False,False,False,False,2155.334678134496,False,False,False,False
2024-01-15 17:00:00+00:00,11.035,11.035,11.035,11.035,0.0,,,,,,,,,,,,,,,,,,,#000000,,11.036692876816346,,51.615948197402716,-11.81220519411903,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3456.0,777.2946514679269,False,False,False,False,2121.9186366130307,False,False,False,False
2024-01-16 17:00:00+00:00,11.035,11.035,10.895,10.9,200.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.032255430696097,,46.110151612805744,-11.81220519411903,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3256.0,815.7241917552458,False,False,False,False,2092.1214484484876,False,False,False,False
2024-01-17 17:00:00+00:00,10.87,10.87,10.84,10.84,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.032255430696097,,40.89465620352844,-11.81220519411903,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3256.0,853.5579252164048,False,False,False,False,2059.685456999674,False,False,False,False
2024-01-18 17:00:00+00:00,10.745,10.745,10.71,10.71,500.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.000610171997078,,34.945003427139554,-3.7348967945975104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2756.0,883.0531511820418,False,False,False,False,2035.5042871237101,False,False,False,False
2024-01-19 17:00:00+00:00,10.68,10.78,10.68,10.75,542.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.896163622152514,,32.972629287019984,-6.160172028404702,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3298.0,920.4941875978241,False,False,False,False,2012.3491818969858,False,False,False,False
2024-01-22 17:00:00+00:00,10.82,10.82,10.805,10.82,100.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.898525843754827,,34.797772618005084,-6.160172028404702,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3398.0,958.9051304257647,False,False,False,False,1982.7003573714512,False,False,False,False
2024-01-23 17:00:00+00:00,10.805,10.805,10.765,10.77,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.898525843754827,,34.779340348983524,-6.160172028404702,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3398.0,996.7205547602489,False,False,False,False,1951.9608169470876,False,False,False,False
2024-01-24 17:00:00+00:00,10.865,10.88,10.81,10.82,800.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.904970722132928,,36.894883553236276,-6.160172028404702,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4198.0,1046.3527942213302,False,False,False,False,1934.1009593200008,False,False,False,False
2024-01-25 17:00:00+00:00,10.94,10.95,10.915,10.95,1122.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.924884206563135,,42.671143149303795,-6.160172028404702,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5320.0,1112.610890434953,False,False,False,False,1921.5102467724037,False,False,False,False
2024-01-26 17:00:00+00:00,10.95,10.95,10.86,10.89,219.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.925146641046808,,44.650334174771686,-13.783835849648831,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5101.0,1174.446380505729,False,False,False,False,1895.1147390705057,False,False,False,False
2024-01-29 17:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,,,,,,,,,#000000,,10.925146641046808,,47.346245803028154,-10.842348312937183,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5101.0,1235.3231808079656,False,False,False,False,1865.7331152089475,False,False,False,False
2024-01-30 17:00:00+00:00,11.01,11.01,10.97,10.975,2002.0,,,,,,,,,,,,,,,,,,,#000000,,10.94711055858152,,50.31522381644638,-7.685555754810856,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7103.0,1326.29491443885,False,False,False,False,1867.845780089429,False,False,False,False
2024-01-31 17:00:00+00:00,11.045,11.05,10.985,11.005,1429.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.959175030615006,,53.15560332236158,-4.688981708023704,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8532.0,1438.0112723545265,False,False,False,False,1861.0419695454066,False,False,False,False
2024-02-01 17:00:00+00:00,11.135,11.135,11.085,11.085,610.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.001750616354265,,57.11405739643854,-0.7126251339809713,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9142.0,1557.4529580544563,False,False,False,False,1841.6459700175706,False,False,False,False
2024-02-02 17:00:00+00:00,10.99,11.025,10.99,11.0,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.001750616354265,,56.44824665164762,-0.7126251339809713,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9142.0,1675.0428346737672,False,False,False,False,1813.0933193196238,False,False,False,False
2024-02-05 17:00:00+00:00,10.91,10.94,10.91,10.94,1219.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.970473538908339,,54.020298329929425,-0.7126251339809713,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7923.0,1771.9103876245615,False,False,False,False,1803.8825701828855,False,False,False,False
2024-02-06 17:00:00+00:00,10.995,11.0,10.965,10.98,1438.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.97168536150982,,53.671306999765854,-0.7126251339809713,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9361.0,1889.5706916923978,False,False,False,False,1798.2099721955537,False,False,False,False
2024-02-07 17:00:00+00:00,10.96,10.98,10.935,10.955,497.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.970574801660975,,52.55494519710423,-0.7126251339809713,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8864.0,1997.7013786429031,False,False,False,False,1778.036174177018,False,False,False,False
2024-02-08 17:00:00+00:00,10.9,10.94,10.9,10.93,100.0,,,,,,,,,,,,,,,,,,,#000000,,10.969979822525415,,50.91663217212576,-0.7126251339809713,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8764.0,2102.6052332375866,False,False,False,False,1752.0201094610952,False,False,False,False
2024-02-09 17:00:00+00:00,10.94,10.955,10.94,10.945,0.0,,,,,,,,,,,,,,,,,,,#000000,,10.969979822525415,,50.43055297045865,-0.7126251339809713,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8764.0,2205.882671481965,False,False,False,False,1724.85700698883,False,False,False,False
2024-02-12 17:00:00+00:00,10.995,11.0,10.995,10.995,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.969979822525415,,52.047736674474194,-0.7126251339809713,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8764.0,2307.5589091334077,False,False,False,False,1698.115037888228,False,False,False,False
2024-02-13 17:00:00+00:00,10.925,10.925,10.895,10.91,657.0,,,,,,,,,,,,,,,,,,,#000000,,10.954488994902352,,49.79831392291755,-0.7126251339809713,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8107.0,2397.4727244956803,False,False,False,False,1681.9737194713562,False,False,False,False
2024-02-14 17:00:00+00:00,10.91,10.92,10.895,10.92,1000.0,,,,,,,,,,,,,,,,,,,#000000,,10.944166866766032,,48.724304114097635,3.6526319093777033,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9107.0,2501.49640318567,False,False,False,False,1671.4004835105598,False,False,False,False
2024-02-15 17:00:00+00:00,10.945,10.96,10.945,10.955,472.0,,,,,,,,,,,,,,,,,,,#000000,,10.947819924370206,,49.50723605240316,3.6526319093777033,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9579.0,2611.2251411207753,False,False,False,False,1652.8051271770626,False,False,False,False
2024-02-16 17:00:00+00:00,10.915,10.93,10.9,10.925,1000.0,,,,,,,,,,,,,,,,,,,#000000,,10.945129249617933,,48.75111933173664,3.128643204851521,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8579.0,2703.7487823437086,False,False,False,False,1642.684117453387,False,False,False,False
2024-02-19 17:00:00+00:00,10.925,10.925,10.925,10.925,0.0,,,,,,,,,,,,,,,,,,,#000000,,10.945129249617933,,48.247041517958955,2.3190707003095454,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8579.0,2794.8379485089226,False,False,False,False,1617.2161466401562,False,False,False,False
2024-02-20 17:00:00+00:00,10.93,10.93,10.915,10.925,300.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.94471666487437,,47.91098964210717,1.6582262426597651,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8579.0,2884.5148795397918,False,False,False,False,1596.7941908782934,False,False,False,False
2024-02-21 17:00:00+00:00,10.99,10.99,10.95,10.95,699.0,,,,,,,,,,,,,,,,,,,#000000,,10.947645349327132,,49.125405790002965,1.6582262426597651,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9278.0,2983.6386798570043,False,False,False,False,1582.8749010972347,False,False,False,False
2024-02-22 17:00:00+00:00,11.09,11.09,11.02,11.02,1054.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.972033971628525,,53.24321176237063,-0.3878118088634537,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10332.0,3097.5667623398413,False,False,False,False,1574.67529022751,False,False,False,False
2024-02-23 17:00:00+00:00,11.005,11.005,10.99,10.99,318.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.97155015114737,,54.14624798612374,0.4932964091142935,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10014.0,3204.79828540434,False,False,False,False,1555.1919523945253,False,False,False,False
2024-02-26 17:00:00+00:00,10.975,10.975,10.97,10.975,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.97155015114737,,53.850592333152,0.4932964091142935,True,False,True,False,True,0.5306914631510011,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10014.0,3310.3673042352802,False,False,False,False,1531.0804492566256,False,False,False,False
2024-02-27 17:00:00+00:00,10.91,10.91,10.875,10.875,117.0,,,,,,,,,,,,,,,,,,,#000000,,10.969143140912735,,48.94471889571473,2.7781100348483747,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9897.0,3412.4856406037256,False,False,False,False,1509.156721361174,False,False,False,False
2024-02-28 17:00:00+00:00,10.92,10.925,10.895,10.895,700.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.9607721083045,,46.8167590494121,0.8907037347858093,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10597.0,3523.873460129249,False,False,False,False,1496.611655913714,False,False,False,False
2024-02-29 17:00:00+00:00,10.895,10.92,10.895,10.92,111.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.959895045510299,,46.80316617775868,0.8694666324764313,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10708.0,3635.2552669489505,False,False,False,False,1475.1293046592377,False,False,False,False
2024-03-01 17:00:00+00:00,10.89,10.945,10.89,10.945,200.0,,,,,,,,,,,,,,,,,,,#000000,,10.958862117337338,,48.14708618281631,0.8694666324764313,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10908.0,3748.010999244316,False,False,False,False,1455.3598580753735,False,False,False,False
2024-03-04 17:00:00+00:00,10.91,10.92,10.91,10.91,100.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.958209148725913,,47.22598796321254,0.8694666324764313,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10808.0,3857.4681930544816,False,False,False,False,1434.346526942422,False,False,False,False
2024-03-05 17:00:00+00:00,10.97,10.97,10.955,10.955,100.0,,,,,,,,,,,,,,,,,,,#000000,,10.958200172935127,,49.05648464079813,0.8694666324764313,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10908.0,3966.7787637048,False,False,False,False,1413.6589838890513,False,False,False,False
2024-03-06 17:00:00+00:00,10.87,10.945,10.87,10.945,777.0,,,,,,,,,,,,,,,,,,,#000000,,10.950368465764688,,49.70608061210339,0.8694666324764313,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10131.0,4062.3480851977483,False,False,False,False,1403.7883019682909,False,False,False,False
2024-03-07 17:00:00+00:00,10.94,10.96,10.92,10.96,237.0,,,,,,,,,,,,,,,,,,,#000000,,10.950984737618294,,50.98773799258391,-2.714565415378509,True,False,False,False,True,0.03926311977464536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10368.0,4160.110130388481,False,False,False,False,1385.6985608525035,False,False,False,False
2024-03-08 17:00:00+00:00,10.94,10.94,10.94,10.94,100.0,,,,,,,,,,,,,,,,,,,#000000,,10.951012720398733,,50.55150744294866,-2.714565415378509,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10268.0,4254.806097359202,False,False,False,False,1365.7652498315344,False,False,False,False
2024-03-11 17:00:00+00:00,10.99,10.99,10.98,10.99,1664.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.959636955337654,,53.095298015619875,-0.4482434038280374,True,False,True,False,True,1.5603682486056876,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11932.0,4373.832359415648,False,False,False,False,1370.3890444077897,False,False,False,False
2024-03-12 17:00:00+00:00,11.01,11.01,10.96,11.005,500.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.961338761728406,,55.543271632529,1.8922626170321166,True,False,True,False,True,2.303598401617432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12432.0,4498.765191052615,False,False,False,False,1356.8946406185216,False,False,False,False
2024-03-13 17:00:00+00:00,11.005,11.045,11.005,11.035,177.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.969871399603962,,58.602879856515756,4.723171117768736,True,False,True,False,True,3.7746614030676717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12609.0,4624.505265609938,False,False,False,False,1338.6017004538935,False,False,False,False
2024-03-14 17:00:00+00:00,11.035,11.035,10.905,10.905,140.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,10.96573359021707,,53.18983515332237,7.6020278357189355,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12469.0,4746.125339011334,False,False,False,False,1320.018728353833,False,False,False,False
2024-03-15 17:00:00+00:00,10.91,10.92,10.91,10.92,8.0,,,,,,,,,,,,,,,,,,,#000000,,10.965489736232895,,50.405678010064314,5.260588423426533,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12477.0,4865.983860887128,False,False,False,False,1299.6773527204402,False,False,False,False
2024-03-18 17:00:00+00:00,10.97,10.97,10.97,10.97,434.0,,,,,,,,,,,,,,,,,,,#000000,,10.964367146439903,,51.09864203923506,5.260588423426533,True,False,False,False,False,0.47671858752720553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12911.0,4990.712793276475,False,False,False,False,1286.255998414697,False,False,False,False
2024-03-19 17:00:00+00:00,11.0,11.0,10.985,11.0,607.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.966641170902694,,52.91588940545953,5.260588423426533,True,False,True,False,True,1.8888597519494148,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13518.0,5122.918796481491,False,False,False,False,1275.7248976640813,False,False,False,False
2024-03-20 17:00:00+00:00,10.94,10.96,10.92,10.96,955.0,,,,,,,,,,,,,,,,,,,#000000,,10.9635222382171,,51.98314642145766,5.260588423426533,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12563.0,5238.268892660072,False,False,False,False,1270.7524186305295,False,False,False,False
2024-03-21 17:00:00+00:00,10.905,10.92,10.905,10.92,490.0,,,,,,,,,,,,,,,,,,,#000000,,10.960846107862226,,49.46599391862551,4.517485907733288,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12073.0,5344.233716029683,False,False,False,False,1258.6477299695912,False,False,False,False
2024-03-22 17:00:00+00:00,10.96,10.96,10.92,10.92,300.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.960007394927516,,47.78789225007074,2.8136178369170253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12073.0,5448.555673920695,False,False,False,False,1243.7849744661867,False,False,False,False
