date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_824,aVWAP_valley_869,aVWAP_valley_840,aVWAP_valley_809,aVWAP_valley_781,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_639,aVWAP_valley_612,aVWAP_valley_571,aVWAP_valley_530,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_438,aVWAP_valley_409,aVWAP_valley_355,aVWAP_valley_306,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_233,aVWAP_valley_134,aVWAP_valley_111,aVWAP_valley_88,aVWAP_valley_66,aVWAP_valley_16,aVWAP_OB_bull_840,aVWAP_OB_bull_713,aVWAP_OB_bull_639,aVWAP_OB_bull_306,aVWAP_OB_bull_134,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 15:00:00+00:00,17.7,17.7,17.55,17.62,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1065.0,False,False,False,False
2025-03-06 16:00:00+00:00,17.65,17.68,17.55,17.555,748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-748.0,-11.5968992248062,False,False,False,False,1060.0852713178294,False,False,False,False
2025-03-06 17:00:00+00:00,17.555,17.59,17.43,17.47,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-928.0,-25.80469923682471,False,False,False,False,1046.4405384291808,False,False,False,False
2025-03-06 18:00:00+00:00,17.45,17.53,17.445,17.475,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,1.2634534394016346,-48.86289190453853,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413.0,-31.80772715563363,False,False,False,False,1038.2011502364803,False,False,False,False
2025-03-06 19:00:00+00:00,17.485,17.505,17.325,17.385,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,1.5571080378550195,-48.67440997229458,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-948.0,-46.01225851756179,False,False,False,False,1030.3995820157597,False,False,False,False
2025-03-06 20:00:00+00:00,17.385,17.565,17.38,17.545,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.91423652525444,-34.911044119603154,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,651.0,-35.20586691263835,False,False,False,False,1039.2150923721044,False,False,False,False
2025-03-07 15:00:00+00:00,17.92,17.92,17.53,17.53,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.410400168100225,-27.31149370146077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73.0,-33.52825657290752,False,False,False,False,1032.0644707849399,False,False,False,False
2025-03-07 16:00:00+00:00,17.53,17.57,17.39,17.39,929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.759481992643895,-27.162276768399195,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-856.0,-46.27975647100198,False,False,False,False,1030.4665720130804,False,False,False,False
2025-03-07 17:00:00+00:00,17.39,17.45,17.34,17.44,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.366534552851885,-24.486972644318826,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-652.0,-55.670767998583344,False,False,False,False,1017.6531367880714,False,False,False,False
2025-03-07 18:00:00+00:00,17.45,17.63,17.45,17.62,2211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.34605199857377,-16.767585654403973,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1559.0,-30.637112680775846,False,False,False,False,1036.154638543295,False,False,False,False
