date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_842,aVWAP_peak_825,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_786,aVWAP_OB_bull_826,aVWAP_OB_bull_786,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,82.46,82.475,82.435,82.45,2159.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.70647873714019,-24.716660760342414,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11331.0,1003.8519489868922,False,False,False,False,5113.067803478705,False,False,False,False
2025-03-26 19:00:00+00:00,82.46,82.49,82.405,82.445,13592.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.31004769721004,-22.23297066672309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2261.0,953.2340893126768,False,False,False,False,5244.524116603066,False,False,False,False
2025-03-27 14:00:00+00:00,82.465,82.52,82.455,82.515,3350.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.73116597614113,-15.408965955656129,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1089.0,955.3389871527903,False,False,False,False,5215.151649678988,False,False,False,False
2025-03-27 15:00:00+00:00,82.505,82.535,82.49,82.5,2307.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.50833333333333,,63.44654180068248,-11.461675119730046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1218.0,921.6438090573981,False,False,False,False,5170.064027203344,False,False,False,False
2025-03-27 16:00:00+00:00,82.505,82.505,82.465,82.48,5408.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.49080903002807,,61.935201869247265,-10.059394760206068,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6626.0,804.6260755836399,False,False,False,False,5173.752957014145,False,False,False,False
2025-03-27 17:00:00+00:00,82.475,82.485,82.45,82.48,2699.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.48584789706163,,60.92764191495712,-8.423209858533205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6626.0,689.4225705358315,False,False,False,False,5135.384694114701,False,False,False,False
2025-03-27 18:00:00+00:00,82.48,82.485,82.465,82.48,2246.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.48421906266455,,60.255935278763694,-6.69605637959004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6626.0,576.0051663414774,False,False,False,False,5090.588032190442,False,False,False,False
2025-03-27 19:00:00+00:00,82.48,82.48,82.45,82.45,8393.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.47456387846545,,56.58502256537932,-6.69605637959004,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15019.0,334.22214050672585,False,False,False,False,5141.788217737877,False,False,False,False
2025-03-28 14:00:00+00:00,82.475,82.505,82.465,82.485,8534.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.47757404716033,,57.13645522900993,-6.238585839479711,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6485.0,228.49776623530374,False,False,False,False,5194.380648470623,False,False,False,False
2025-03-28 15:00:00+00:00,82.485,82.5,82.445,82.46,2363.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.47689061032862,,55.083866987841674,-6.238585839479711,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8848.0,87.77687063475639,False,False,False,False,5150.483274075729,False,False,False,False
2025-03-28 16:00:00+00:00,82.455,82.48,82.435,82.445,3859.0,,,,,,,,,,,,,#000000,,82.47435193200963,,52.39649171821129,-6.238585839479711,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12707.0,-110.59176301849564,False,False,False,False,5130.460277578431,False,False,False,False
2025-03-28 17:00:00+00:00,82.445,82.445,82.375,82.38,2965.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.46866633139044,,46.30212059468328,-6.238585839479711,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15672.0,-351.85390622751123,False,False,False,False,5096.887250019075,False,False,False,False
2025-03-28 18:00:00+00:00,82.385,82.43,82.355,82.39,6119.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.42491889975423,,43.23536450615494,3.046183644522273,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9553.0,-494.5073340379374,False,False,False,False,5112.7339593211045,False,False,False,False
2025-03-28 19:00:00+00:00,82.39,82.46,82.39,82.435,13374.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.43407293243236,,45.10612890843285,3.046183644522273,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3821.0,-427.6002435877368,False,False,False,False,5240.815603362637,False,False,False,False
2025-03-31 14:00:00+00:00,82.495,82.5,82.44,82.485,8143.0,,,,,,,,,,,,,#000000,,82.44409549134627,,49.58020174323046,3.046183644522273,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11964.0,-235.4824103538184,False,False,False,False,5285.810710287247,False,False,False,False
2025-03-31 15:00:00+00:00,82.49,82.5,82.445,82.46,5136.0,,,,,,,,,,,,,#000000,,82.44729492423923,,50.68587138688348,3.046183644522273,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6828.0,-125.97105515453438,False,False,False,False,5283.488063616127,False,False,False,False
2025-03-31 16:00:00+00:00,82.455,82.47,82.355,82.41,8979.0,,,,,,,,,,,,,#000000,,82.43181470499142,,48.28522360774937,3.046183644522273,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2151.0,-157.36685274903772,False,False,False,False,5340.782822319752,False,False,False,False
2025-03-31 17:00:00+00:00,82.405,82.455,82.39,82.445,8258.0,,,,,,,,,,,,,#000000,,82.43392357245683,,49.00032924705052,3.046183644522273,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6107.0,-60.24488603975031,False,False,False,False,5386.01099561712,False,False,False,False
2025-03-31 18:00:00+00:00,82.445,82.465,82.43,82.44,6464.0,,,,,,,,,,,,,#000000,,82.43654069496137,,49.15143025434951,3.046183644522273,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-357.0,-64.84574051975419,False,False,False,False,5402.72400343701,False,False,False,False
2025-03-31 19:00:00+00:00,82.445,82.5,82.4,82.465,34591.0,,,,,,,,,,,,,#000000,,82.44528004447024,,50.90768249362386,3.046183644522273,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,34234.0,466.9193097208621,False,False,False,False,5855.255414236436,False,False,False,False
2025-04-01 14:00:00+00:00,82.43,82.45,82.415,82.435,43478.0,,,,,,,,,,,,,#000000,,82.44146345540675,,49.954084281255945,3.046183644522273,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9244.0,316.36242119805803,False,False,False,False,6438.553779907188,False,False,False,False
2025-04-01 15:00:00+00:00,82.435,82.45,82.425,82.445,11270.0,,,,,,,,,,,,,#000000,,82.4413875770976,,50.0469028101523,3.046183644522273,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2026.0,342.8684301717316,False,False,False,False,6513.459922854364,False,False,False,False
2025-04-01 16:00:00+00:00,82.445,82.48,82.44,82.455,7304.0,,,,,,,,,,,,,#000000,,82.44223696927052,,50.8584400482047,3.046183644522273,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9330.0,482.20380334736365,False,False,False,False,6525.716358158947,False,False,False,False
2025-04-01 17:00:00+00:00,82.455,82.46,82.42,82.45,9608.0,,,,,,,,,,,,,#000000,,82.44232588947217,,50.96580895558043,3.046183644522273,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-278.0,470.41769786910993,False,False,False,False,6573.503701443304,False,False,False,False
2025-04-01 18:00:00+00:00,82.445,82.455,82.42,82.435,6328.0,,,,,,,,,,,,,#000000,,82.4421233640694,,49.720274332881345,3.046183644522273,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6606.0,360.70579557656555,False,False,False,False,6569.697442506198,False,False,False,False
2025-04-01 19:00:00+00:00,82.435,82.49,82.4,82.485,31670.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.4447553146815,,52.839189010895346,3.046183644522273,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,25064.0,743.7026049474714,False,False,False,False,6958.849420141761,False,False,False,False
2025-04-02 14:00:00+00:00,82.45,82.535,82.44,82.49,10612.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.44697358409137,,55.2545201683101,1.1221790574272816,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35676.0,1285.2886110723166,False,False,False,False,7015.487413627935,False,False,False,False
2025-04-02 15:00:00+00:00,82.495,82.52,82.425,82.46,8217.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.44778458109958,,54.00907705982338,1.1221790574272816,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27459.0,1691.0825860944512,False,False,False,False,7034.11551574223,False,False,False,False
2025-04-02 16:00:00+00:00,82.465,82.49,82.45,82.45,34768.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.44993452072084,,52.30719551698118,1.1221790574272816,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7309.0,1551.5464219689559,False,False,False,False,7464.098220924521,False,False,False,False
2025-04-02 17:00:00+00:00,82.45,82.475,82.405,82.425,3594.0,,,,,,,,,,,,,#000000,,82.44972615776426,,49.136353914776755,3.36037235517248,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10903.0,1358.4526789926929,False,False,False,False,7404.09669811949,False,False,False,False
2025-04-02 18:00:00+00:00,82.44,82.485,82.43,82.475,4860.0,,,,,,,,,,,,,#000000,,82.44998004436314,,51.20598783478279,3.36037235517248,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6043.0,1243.7014746672246,False,False,False,False,7364.653338458722,False,False,False,False
2025-04-02 19:00:00+00:00,82.47,82.505,82.425,82.44,14981.0,,,,,,,,,,,,,#000000,,82.45034477725362,,49.86790991514414,3.36037235517248,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21024.0,898.465792889438,False,False,False,False,7482.736232436107,False,False,False,False
2025-04-03 14:00:00+00:00,82.46,82.55,82.355,82.545,6529.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.45110600210124,,54.821551954916565,0.07819586830147074,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14495.0,659.8074085035553,False,False,False,False,7467.949624181283,False,False,False,False
2025-04-03 15:00:00+00:00,82.555,82.58,82.38,82.47,5563.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.45786576054505,,53.57903413988512,0.07819586830147074,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20058.0,338.6010920926474,False,False,False,False,7438.415521480798,False,False,False,False
2025-04-03 16:00:00+00:00,82.47,82.48,82.405,82.445,2167.0,,,,,,,,,,,,,#000000,,82.4554836383961,,51.503840034168356,0.07819586830147074,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22225.0,-11.222180652975055,False,False,False,False,7356.6881490547385,False,False,False,False
2025-04-03 17:00:00+00:00,82.445,82.465,82.37,82.465,4199.0,,,,,,,,,,,,,#000000,,82.45229883377252,,51.20516483452759,0.07819586830147074,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-18026.0,-290.52106157308395,False,False,False,False,7307.731743643037,False,False,False,False
2025-04-03 18:00:00+00:00,82.465,82.485,82.385,82.455,4293.0,,,,,,,,,,,,,#000000,,82.45129006092374,,50.43919483935918,0.07819586830147074,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22319.0,-632.0478668200128,False,False,False,False,7260.991716609811,False,False,False,False
2025-04-03 19:00:00+00:00,82.455,82.55,82.38,82.535,9316.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.45546914771664,,53.88314534241576,0.07819586830147074,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13003.0,-823.8455743111754,False,False,False,False,7292.852310150744,False,False,False,False
2025-04-04 14:00:00+00:00,82.35,82.47,82.295,82.295,13871.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.44245068136368,,47.2789715397444,2.5399453848528566,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26874.0,-1227.7239375001493,False,False,False,False,7394.83909603988,False,False,False,False
2025-04-04 15:00:00+00:00,82.28,82.33,82.225,82.28,28023.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.41698641159678,,42.5358596713024,-1.6231389858281915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54897.0,-2059.805736918752,False,False,False,False,7714.655544163293,False,False,False,False
2025-04-04 16:00:00+00:00,82.285,82.33,82.25,82.305,14011.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.40999038691153,,40.56100829419153,-3.262927680375739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40886.0,-2661.762237121562,False,False,False,False,7812.273287664637,False,False,False,False
2025-04-04 17:00:00+00:00,82.305,82.435,82.28,82.355,4975.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.4093214078494,,41.503217151617534,-3.262927680375739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35911.0,-3177.2542954607625,False,False,False,False,7768.284554522549,False,False,False,False
2025-04-04 18:00:00+00:00,82.355,82.435,82.16,82.235,19020.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.40034692127824,,38.891976905726274,-4.819288098763877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54931.0,-3979.637949794704,False,False,False,False,7942.729755227626,False,False,False,False
2025-04-04 19:00:00+00:00,82.235,82.315,82.19,82.24,14966.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.39274902687892,,37.38087833837737,-6.398152590951042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39965.0,-4537.550539720367,False,False,False,False,8051.617665999291,False,False,False,False
2025-04-07 14:00:00+00:00,82.025,82.235,81.78,81.89,69846.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.31055810531731,,31.21952616059848,-12.235578505675406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109811.0,-6169.697042980516,False,False,False,False,9009.670105286123,False,False,False,False
2025-04-07 15:00:00+00:00,81.855,81.875,81.635,81.77,34497.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.2639455112636,,26.180320326203805,-16.82534676162475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144308.0,-8311.37615859322,False,False,False,False,9404.822506754555,False,False,False,False
2025-04-07 16:00:00+00:00,81.765,81.815,81.61,81.65,12878.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.24661451346624,,22.055176129774956,-20.530109804692565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157186.0,-10619.509861560768,False,False,False,False,9458.670219828127,False,False,False,False
2025-04-07 17:00:00+00:00,81.65,81.785,81.6,81.685,30497.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.20984937143044,,20.589836900418753,-21.87645973558338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126689.0,-12419.036840451297,False,False,False,False,9784.845875334668,False,False,False,False
2025-04-07 18:00:00+00:00,81.69,81.915,81.685,81.9,54972.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,82.1713612036952,,26.09229108254663,-21.87645973558338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71717.0,-13338.385106490812,False,False,False,False,10485.421908275213,False,False,False,False
2025-04-07 19:00:00+00:00,81.89,81.955,81.625,81.65,21538.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,82.15477648837074,,26.84293474635144,-21.87645973558338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93255.0,-14577.402391661497,False,False,False,False,10656.779708146914,False,False,False,False
2025-04-08 14:00:00+00:00,81.835,81.89,81.76,81.85,19710.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,82.14402677859908,,31.527042048472385,-26.435766716658346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73545.0,-15491.62871117062,False,False,False,False,10797.13971267177,False,False,False,False
2025-04-08 15:00:00+00:00,81.84,81.935,81.825,81.89,10332.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,82.13962210201163,,35.39678756148939,-22.721080827594868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63213.0,-16231.494932702859,False,False,False,False,10789.928244258253,False,False,False,False
2025-04-08 16:00:00+00:00,81.895,81.95,81.8,81.81,6773.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,82.13645650418371,,36.84637078963322,-21.19097934603231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69986.0,-17064.8981120408,False,False,False,False,10727.650286982931,False,False,False,False
2025-04-08 17:00:00+00:00,81.81,81.855,81.75,81.835,15621.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,82.12834786186797,,38.35287150027977,-19.46210301883581,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54365.0,-17643.194265342492,False,False,False,False,10803.51617400645,False,False,False,False
2025-04-08 18:00:00+00:00,81.835,81.88,81.78,81.85,10613.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,82.12349835505418,,39.705651903972246,-17.78968128015599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43752.0,-18047.981951151134,False,False,False,False,10800.562434874566,False,False,False,False
2025-04-08 19:00:00+00:00,81.85,81.87,81.665,81.695,38979.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,82.10127899307268,,38.18055305641563,-17.78968128015599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82731.0,-19050.819440280575,False,False,False,False,11237.437435884263,False,False,False,False
2025-04-09 14:00:00+00:00,81.6,81.645,81.475,81.575,5639.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,81.99036694914776,,35.64065161136962,-17.78968128015599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88370.0,-20125.535417950643,False,False,False,False,11150.63995625815,False,False,False,False
2025-04-09 15:00:00+00:00,81.565,81.635,81.515,81.545,6920.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,81.98596842663434,,33.58786702715386,-17.78968128015599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95290.0,-21290.875954106446,False,False,False,False,11085.04863910686,True,False,False,False
2025-04-09 16:00:00+00:00,81.55,81.685,81.55,81.68,6610.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,81.9875078364993,,35.78243279103971,-17.78968128015599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88680.0,-22335.668574973013,False,False,False,False,11015.66804005094,False,False,False,False
2025-04-09 17:00:00+00:00,81.69,82.45,81.56,82.1,25263.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.03721968731239,,44.15836623347633,-12.750185598039181,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63417.0,-22972.588442027693,False,False,False,False,11236.556907647047,False,False,False,False
2025-04-09 18:00:00+00:00,82.11,82.19,81.905,82.06,34329.0,,,,,,,,,,,,,#000000,,82.05319165172618,,49.01526518105254,-8.392842114087657,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97746.0,-24131.866140600905,False,False,False,False,11594.579281171898,False,False,False,False
2025-04-09 19:00:00+00:00,82.05,82.31,82.04,82.225,9384.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.0621319477616,,54.213547971713545,-3.7377788074069542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88362.0,-25127.682169428797,False,False,False,False,11560.306734176984,False,False,False,False
