date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_847,aVWAP_valley_821,aVWAP_valley_767,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_650,aVWAP_valley_624,aVWAP_valley_570,aVWAP_valley_541,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_386,aVWAP_valley_341,aVWAP_valley_321,aVWAP_valley_289,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_144,aVWAP_valley_114,aVWAP_valley_83,aVWAP_valley_23,aVWAP_OB_bull_847,aVWAP_OB_bull_767,aVWAP_OB_bull_213,aVWAP_OB_bull_83,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,87.1,87.1,85.36,85.36,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,461.0,False,False,False,False
2025-04-03 15:00:00+00:00,85.36,85.46,84.77,85.46,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350.0,5.426356589147287,False,False,False,False,459.27906976744185,False,False,False,False
2025-04-03 16:00:00+00:00,85.46,86.66,85.46,86.66,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1400.0,27.04765338621477,False,False,False,False,468.43753380205516,False,False,False,False
2025-04-03 17:00:00+00:00,86.66,86.745,85.37,85.46,661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.9473684210526,34.652631578947336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,739.0,38.08567426394787,False,False,False,False,471.42299839427136,False,False,False,False
2025-04-03 18:00:00+00:00,85.6,85.63,85.135,85.24,1179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.02507327603215,24.045723843165774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-440.0,30.673493267607597,False,False,False,False,482.39318446567796,False,False,False,False
2025-04-03 19:00:00+00:00,85.24,85.42,84.57,84.6,2661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.90503707581044,14.45871318219379,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3101.0,-17.87958414739407,False,False,False,False,516.1700343189232,False,False,False,False
2025-04-04 14:00:00+00:00,81.13,81.44,80.26,80.36,1493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.648744683913165,2.08703933035072,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4594.0,-88.8271874939461,False,False,False,False,531.3146849496375,False,False,False,False
2025-04-04 15:00:00+00:00,80.79,81.96,80.79,81.28,2484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.43253235064969,-2.0389276898092135,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2110.0,-120.16320009093917,False,False,False,False,561.5888758806508,False,False,False,False
2025-04-04 16:00:00+00:00,81.27,81.395,80.71,80.99,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.922828948509927,-5.221045349730375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3663.0,-175.09090241511066,False,False,False,False,576.9595909832764,False,False,False,False
2025-04-04 17:00:00+00:00,80.99,81.1,80.155,81.01,1773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.00714840291544,-7.509747993815893,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1890.0,-201.67864036216318,False,False,False,False,595.5028531385744,False,False,False,False
