date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_341,aVWAP_peak_268,aVWAP_peak_230,aVWAP_valley_399,aVWAP_valley_370,aVWAP_OB_bear_230,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,79.12,79.29,78.72,78.795,7319.0,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7319.0,False,False,False,False
2024-01-23 17:00:00+00:00,78.18,78.71,77.99,78.54,8408.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8408.0,-130.35658914728683,False,False,False,False,7335.883720930233,False,False,False,False
2024-01-24 17:00:00+00:00,78.75,78.765,77.63,77.665,10962.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19370.0,-428.64563427678627,False,False,False,False,7392.102577970074,False,False,False,False
2024-01-25 17:00:00+00:00,79.11,79.5,78.85,79.475,4207.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.630593546673726,-30.532465807993646,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15163.0,-657.0852368461384,False,False,False,False,7342.721142652708,False,False,False,False
2024-01-26 17:00:00+00:00,80.43,80.7,80.17,80.42,9385.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.28054123055141,-15.94534850530416,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5778.0,-736.4792641818572,False,False,False,False,7374.384380751116,False,False,False,False
2024-01-29 17:00:00+00:00,80.87,81.185,80.78,81.185,7113.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.748991958716374,-5.5749187044819095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1335.0,-704.3633065976423,False,False,False,False,7370.331909731718,False,False,False,False
2024-01-30 17:00:00+00:00,80.605,80.855,80.31,80.33,8666.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.37253818869837,-3.963504064469518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7331.0,-807.1018599837254,False,False,False,False,7390.419787100219,False,False,False,False
2024-01-31 17:00:00+00:00,80.06,80.33,78.57,78.64,9061.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.2236670731831,-3.963504064469518,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16392.0,-1048.7281877359158,False,False,False,False,7416.32025551727,False,False,False,False
2024-02-01 17:00:00+00:00,79.08,79.66,79.07,79.33,30337.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.7845363249307,-3.963504064469518,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13945.0,-816.2672856004751,False,False,False,False,7771.679631400723,False,False,False,False
2024-02-02 17:00:00+00:00,78.96,79.41,78.735,78.835,10331.0,,,,,,,,,,#000000,,,,49.94262089182375,-3.963504064469518,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3614.0,-747.5809710950414,False,False,False,False,7811.359016960402,False,False,False,False
2024-02-05 17:00:00+00:00,79.0,79.835,79.0,79.56,5538.0,,,,,,,,,,#000000,,,,51.05706238733674,-3.963504064469518,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9152.0,-594.099095574188,False,False,False,False,7776.113140728457,False,False,False,False
2024-02-06 17:00:00+00:00,79.9,79.97,79.29,79.41,9068.0,,,,,,,,,,#000000,,,,51.27539887866309,-3.963504064469518,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84.0,-583.5859313017199,False,False,False,False,7796.142394360574,False,False,False,False
2024-02-07 17:00:00+00:00,80.305,80.83,79.56,79.99,18772.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.253560501294714,-3.963504064469518,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18856.0,-282.19700213425136,False,False,False,False,7966.310729331728,False,False,False,False
2024-02-08 17:00:00+00:00,86.98,87.0,85.38,86.08,13210.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.75301132560725,2.42616204592278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32066.0,219.3254320073649,False,False,False,False,8047.608237404104,False,False,False,False
2024-02-09 17:00:00+00:00,84.49,85.91,84.35,85.84,15285.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.41023027614992,7.863884870591242,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16781.0,476.095580348336,False,False,False,False,8159.815861630397,False,False,False,False
2024-02-12 17:00:00+00:00,87.085,88.11,86.91,87.77,7128.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.59666666666665,,73.42008268094783,12.65412833057222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23909.0,839.3964240638657,False,False,False,False,8143.81871648884,False,False,False,False
2024-02-13 17:00:00+00:00,86.305,86.305,84.41,84.97,4601.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,86.66762739079773,,70.35702366280091,12.65412833057222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19308.0,1125.7313632256662,False,False,False,False,8088.8912945277725,False,False,False,False
2024-02-14 17:00:00+00:00,85.2,86.03,84.96,85.775,8842.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,86.20371615380876,,69.1412428667284,12.65412833057222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28150.0,1544.7122723229427,False,False,False,False,8100.567398488582,False,False,False,False
2024-02-15 17:00:00+00:00,85.93,86.24,85.29,85.995,5313.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,86.12940117447071,,68.56222141905235,12.65412833057222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33463.0,2039.569446395455,False,False,False,False,8057.349299287208,False,False,False,False
2024-02-16 17:00:00+00:00,84.52,84.7,83.675,83.7,5934.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.73693412533785,,63.75724240360268,12.65412833057222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27529.0,2434.7544162187814,False,False,False,False,8024.429155112212,False,False,False,False
2024-02-19 17:00:00+00:00,83.7,83.7,83.7,83.7,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.73693412533785,,60.55392305996957,19.973951827923386,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27529.0,2823.8124872851567,False,False,False,False,7900.019400769387,False,False,False,False
2024-02-20 17:00:00+00:00,82.18,82.375,81.59,81.7,8026.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.9616889201218,,55.20101919142414,14.626432795784993,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19503.0,3082.404541745852,False,False,False,False,7901.972588354358,False,False,False,False
2024-02-21 17:00:00+00:00,80.8,81.295,80.74,81.295,7590.0,,,,,,,,,,#000000,,84.34537322033421,,51.05362005579228,10.520203324842385,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11913.0,3219.3129984629704,False,False,False,False,7897.135804038786,False,False,False,False
2024-02-22 17:00:00+00:00,79.94,80.53,79.925,80.09,7326.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.78833680301923,,46.64202227431528,6.197450576152207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4587.0,3240.5174480992036,False,False,False,False,7888.280985371517,False,False,False,False
2024-02-23 17:00:00+00:00,79.515,80.12,79.515,79.64,6217.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.37745185343108,,43.117402427199906,2.6999364026584587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1630.0,3165.0055496790606,False,False,False,False,7862.3696522649825,False,False,False,False
2024-02-26 17:00:00+00:00,79.81,79.81,78.64,78.8,6775.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.01569300537254,,39.70246661538402,-0.7394595558763442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8405.0,2985.6256186762844,False,False,False,False,7845.51120804382,False,False,False,False
2024-02-27 17:00:00+00:00,79.09,80.565,79.09,80.49,11714.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.10766625525419,,41.163407861410406,-0.7394595558763442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3309.0,2990.639174975877,False,False,False,False,7905.487778461745,False,False,False,False
2024-02-28 17:00:00+00:00,80.2,80.78,80.18,80.69,7068.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.14545449793263,,42.54283852954853,-0.7394595558763442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10377.0,3105.1563970692737,False,False,False,False,7892.503471818926,False,False,False,False
2024-02-29 17:00:00+00:00,79.95,80.63,79.895,80.46,9583.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.09833492822617,,43.04908522512408,-0.7394595558763442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,794.0,3069.3245149441686,False,False,False,False,7918.712720317858,False,False,False,False
2024-03-01 17:00:00+00:00,80.41,80.43,79.2,79.45,11843.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.91956367934182,,41.636946039640335,-0.7394595558763442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11049.0,2850.435762774491,False,False,False,False,7979.554383568743,False,False,False,False
2024-03-04 17:00:00+00:00,80.19,81.175,79.955,81.12,11638.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.94343651434285,,44.39525277992793,-0.7394595558763442,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589.0,2815.374743196592,False,False,False,False,8036.274470645197,False,False,False,False
2024-03-05 17:00:00+00:00,81.17,81.78,80.7,80.95,10868.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.99783157941917,,45.89553861350686,-0.7394595558763442,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10279.0,2612.3611812865674,False,False,False,False,8080.177192030542,False,False,False,False
2024-03-06 17:00:00+00:00,82.24,82.355,81.36,82.225,11068.0,,,,,,,,,,#000000,,81.12518367989233,,49.392113094044916,-7.441371355676537,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,789.0,2584.0920156852253,False,False,False,False,8126.500026262626,False,False,False,False
2024-03-07 17:00:00+00:00,82.735,83.27,82.48,83.02,12793.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.33966711736736,,53.078364204980005,-3.732679794428492,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13582.0,2754.602216992431,False,False,False,False,8198.848863064757,False,False,False,False
2024-03-08 17:00:00+00:00,83.435,83.84,83.18,83.62,11288.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.5438847191015,,56.5027259403028,-0.36395058446134243,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24870.0,3097.476601225106,False,False,False,False,8246.742679141273,False,False,False,False
2024-03-11 17:00:00+00:00,83.21,83.445,82.96,83.36,14332.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.72353703614041,,58.05667714870262,1.2736677478614382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10538.0,3212.8335531440966,False,False,False,False,8341.087753883268,False,False,False,False
2024-03-12 17:00:00+00:00,83.465,83.88,83.285,83.79,7225.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.8190924857121,,59.87388865351254,3.2340254375347115,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17763.0,3438.4175290643434,False,False,False,False,8323.78406777655,False,False,False,False
2024-03-13 17:00:00+00:00,84.6,84.965,84.505,84.92,6515.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.94460127307258,,62.92704746147377,6.339076451651479,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24278.0,3761.5118309393147,False,False,False,False,8295.740903935053,False,False,False,False
2024-03-14 17:00:00+00:00,84.705,84.785,83.05,83.475,11283.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.06947994788358,,60.846807461474825,6.339076451651479,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12995.0,3904.6666862735888,False,False,False,False,8342.054998447687,False,False,False,False
2024-03-15 17:00:00+00:00,82.68,83.17,82.65,83.12,9791.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.1212862593323,,58.56992113981415,6.339076451651479,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3204.0,3893.803636873998,False,False,False,False,8364.519262037646,False,False,False,False
2024-03-18 17:00:00+00:00,84.015,84.035,83.61,83.76,7295.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.18823142296333,,58.38866539438355,6.339076451651479,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10499.0,3996.209782038742,False,False,False,False,8347.937568052565,False,False,False,False
2024-03-19 17:00:00+00:00,86.07,86.36,85.35,85.8,9953.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.37409441603963,,61.60079446574761,6.339076451651479,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20452.0,4251.338312549769,False,False,False,False,8372.822256919966,False,False,False,False
2024-03-20 17:00:00+00:00,84.89,85.685,84.635,85.4,4113.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.43316585984603,,62.61017457669267,6.818678811836399,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16339.0,4438.7439201071375,False,False,False,False,8306.778500998727,False,False,False,False
2024-03-21 17:00:00+00:00,86.405,87.05,86.34,87.05,4784.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.53535898822588,,65.50087736378202,9.78706011143651,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21123.0,4697.4145570047,False,False,False,False,8252.161780053011,False,False,False,False
2024-03-22 17:00:00+00:00,85.82,86.165,85.4,85.735,6245.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.63088346284786,,63.999053420708925,9.78706011143651,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14878.0,4855.253091004628,False,False,False,False,8221.042992765368,False,False,False,False
2024-03-25 17:00:00+00:00,87.94,88.08,87.325,87.91,12054.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.90747002366669,,65.75005516181224,10.294625695519656,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26932.0,5197.528236880525,False,False,False,False,8280.468682800012,False,False,False,False
2024-03-26 17:00:00+00:00,88.34,88.79,87.95,88.23,12899.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.20171110170315,,67.26434235471773,11.959095422832391,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39831.0,5734.481287471524,False,False,False,False,8352.073819500787,False,False,False,False
2024-03-27 17:00:00+00:00,88.97,89.07,88.62,88.97,7332.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.37177511746185,,69.07534798939574,13.897327193338654,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47163.0,6376.78390316964,False,False,False,False,8336.25872152403,False,False,False,False
2024-03-28 17:00:00+00:00,89.28,89.43,88.79,89.02,6143.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.36748850442837,,70.33833503465542,15.322561092844722,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53306.0,7104.368648856933,False,False,False,False,8302.25471033761,False,False,False,False
2024-03-29 17:00:00+00:00,89.02,89.02,89.02,89.02,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.36748850442837,,71.18032639816187,16.384822264390664,True,False,True,False,True,18.17331740476388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53306.0,7820.673010890159,False,False,False,False,8173.537583045553,False,False,False,False
