date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_328,aVWAP_peak_275,aVWAP_peak_210,aVWAP_peak_176,aVWAP_peak_144,aVWAP_peak_78,aVWAP_valley_375,aVWAP_valley_337,aVWAP_OB_bull_337,aVWAP_OB_bear_210,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,65.36,65.76,65.06,65.22,41741.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,41741.0,False,False,False,False
2023-12-25 17:00:00+00:00,65.22,65.22,65.22,65.22,0.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,41093.85271317829,False,False,False,False
2023-12-26 17:00:00+00:00,67.755,68.045,67.5,67.55,35180.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35180.0,545.4263565891473,False,False,False,False,41002.16507421428,False,False,False,False
2023-12-27 17:00:00+00:00,66.6,66.86,66.31,66.525,26156.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.96465099587301,11.376278485555552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9024.0,676.8771107505559,False,False,False,False,40771.99197228848,False,False,False,False
2023-12-28 17:00:00+00:00,66.13,66.29,65.31,65.35,52903.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.93612633234773,11.376278485555552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43879.0,-13.911681664181515,False,False,False,False,40960.06961612897,False,False,False,False
2023-12-29 17:00:00+00:00,65.455,65.77,65.41,65.535,19320.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.47496509730958,11.376278485555552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24559.0,-394.45568659962055,False,False,False,False,40624.564660840144,False,False,False,False
2024-01-01 17:00:00+00:00,65.535,65.535,65.535,65.535,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.834190940617475,38.04592564974172,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24559.0,-769.099784481797,False,False,False,False,39994.726449044174,False,False,False,False
2024-01-02 17:00:00+00:00,65.755,66.12,65.51,65.69,36079.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.925649782050705,33.95696785560229,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11520.0,-578.5711056526218,False,False,False,False,39934.01751184969,False,False,False,False
2024-01-03 17:00:00+00:00,66.495,67.62,66.31,67.53,35290.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.42903936221119,33.95696785560229,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46810.0,156.1354231171863,False,False,False,False,39862.01724034814,False,False,False,False
2024-01-04 17:00:00+00:00,66.685,66.93,66.38,66.65,75130.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.183287550093915,33.95696785560229,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28320.0,-285.3550485590491,False,False,False,False,40408.80767073034,False,False,False,False
