date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_821,aVWAP_peak_773,aVWAP_valley_863,aVWAP_valley_811,aVWAP_valley_760,aVWAP_valley_748,aVWAP_valley_721,aVWAP_valley_707,aVWAP_valley_604,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_445,aVWAP_valley_425,aVWAP_valley_371,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_231,aVWAP_valley_230,aVWAP_OB_bull_604,aVWAP_OB_bull_445,aVWAP_OB_bear_773,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,2.285,2.285,2.27,2.275,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.760031622670866,-8.365320100321348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1267.0,134.50326915594349,False,False,False,False,1196.6611157182763,False,False,False,False
2025-03-26 19:00:00+00:00,2.275,2.29,2.27,2.28,1756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.7469391340572,-8.065373614521434,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3023.0,179.2861642077893,False,False,False,False,1205.3330364048145,False,False,False,False
2025-03-27 14:00:00+00:00,2.28,2.345,2.28,2.345,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.30060615378574,1.17484930933675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3492.0,230.6460686386763,False,False,False,False,1193.9170203365227,False,False,False,False
2025-03-27 15:00:00+00:00,2.345,2.36,2.32,2.325,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.07155233004922,3.013126920394811,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2878.0,271.6903156365263,False,False,False,False,1184.9260587809179,False,False,False,False
2025-03-27 16:00:00+00:00,2.325,2.37,2.315,2.35,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.32959945014659,6.430798463137158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3838.0,326.9819386499135,False,False,False,False,1181.4388330633842,False,False,False,False
2025-03-27 17:00:00+00:00,2.35,2.365,2.34,2.35,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.50163086354483,8.923738405168741,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3838.0,381.41632719797684,False,False,False,False,1182.207223248448,False,False,False,False
2025-03-27 18:00:00+00:00,2.35,2.39,2.335,2.385,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.16640214726091,12.850529717173586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4850.0,450.69669421816326,False,False,False,False,1179.5683515701774,False,False,False,False
2025-03-27 19:00:00+00:00,2.385,2.415,2.37,2.37,3451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3850000000000002,,72.67936149000239,12.895112709497525,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1399.0,465.3990710519902,False,False,False,False,1214.784346119477,False,False,False,False
2025-03-28 14:00:00+00:00,2.36,2.36,2.29,2.31,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.372422294928722,,64.47899421843672,12.895112709497525,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571.0,467.03629475661046,False,False,False,False,1208.7876895904928,False,False,False,False
2025-03-28 15:00:00+00:00,2.31,2.345,2.3,2.34,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3612519630082014,,61.71830609934587,21.528737964865385,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2023.0,491.1597630549575,False,False,False,False,1212.558423085214,False,False,False,False
2025-03-28 16:00:00+00:00,2.34,2.37,2.33,2.36,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.360573548181238,,61.41041986233502,20.81938656161391,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2560.0,523.234805488214,False,False,False,False,1202.0846490838926,False,False,False,False
2025-03-28 17:00:00+00:00,2.36,2.39,2.36,2.38,911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3626157310674656,,62.58535599984678,20.81938656161391,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3471.0,568.936591449637,False,False,False,False,1197.5717087880182,False,False,False,False
2025-03-28 18:00:00+00:00,2.38,2.385,2.37,2.38,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.363209802081937,,63.36864675818796,20.81938656161391,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3471.0,613.9298225899528,False,False,False,False,1183.3767985742504,False,False,False,False
2025-03-28 19:00:00+00:00,2.38,2.4,2.31,2.32,3697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3566240963135563,,57.695519655141226,15.828251748955537,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226.0,600.9076547978605,False,False,False,False,1222.3477009219364,False,False,False,False
2025-03-31 14:00:00+00:00,2.27,2.365,2.27,2.365,769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3551224113356244,,57.39220647965186,15.13209142560163,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,543.0,600.0098617002192,False,False,False,False,1215.319054396015,False,False,False,False
2025-03-31 15:00:00+00:00,2.365,2.39,2.365,2.375,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.355547382263499,,57.85802824132448,15.083477790970207,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,783.0,602.8469181079677,False,False,False,False,1200.1978287464644,False,False,False,False
2025-03-31 16:00:00+00:00,2.375,2.375,2.33,2.335,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3552612949411387,,54.78507519528812,11.699563413917069,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,378.0,599.3609193776116,False,False,False,False,1187.8691802387673,False,False,False,False
2025-03-31 17:00:00+00:00,2.33,2.34,2.325,2.335,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.354406436324721,,52.73643983126388,9.380196805699356,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,378.0,595.928967139199,False,False,False,False,1177.359580545143,False,False,False,False
2025-03-31 18:00:00+00:00,2.335,2.355,2.33,2.335,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3536519377037304,,51.37068292191439,7.71199731202357,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,378.0,592.5502234626223,False,False,False,False,1170.3152459630476,False,False,False,False
2025-03-31 19:00:00+00:00,2.33,2.345,2.315,2.335,2677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3500810985721796,,50.46017831568139,6.445327336840677,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,378.0,589.2238634089382,False,False,False,False,1193.674699514008,False,False,False,False
2025-04-01 14:00:00+00:00,2.31,2.31,2.26,2.275,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3469103550695287,,45.09934900140303,1.1532291570158506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,573.5304701777918,False,False,False,False,1187.5867196765812,False,False,False,False
2025-04-01 15:00:00+00:00,2.275,2.29,2.27,2.275,1692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3407953447518666,,41.52546279188411,-2.261435711725426,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,558.0803853688338,False,False,False,False,1195.407080611828,False,False,False,False
2025-04-01 16:00:00+00:00,2.275,2.29,2.275,2.285,1170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3374580127409614,,40.41696087356412,-3.405709839971344,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,747.0,561.0093716421852,False,False,False,False,1195.0131723852878,False,False,False,False
2025-04-01 17:00:00+00:00,2.285,2.285,2.26,2.265,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3344567503043527,,38.20255860295844,-5.668659269327634,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191.0,549.350311616725,False,False,False,False,1191.0284720382292,False,False,False,False
2025-04-01 18:00:00+00:00,2.265,2.27,2.22,2.235,891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3306943053912197,,34.885052008687474,-8.930636670880453,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1082.0,524.0580587234424,False,False,False,False,1186.3768678205822,False,False,False,False
2025-04-01 19:00:00+00:00,2.235,2.27,2.235,2.25,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3283729405009055,,34.6882803780547,-9.319564907927614,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-417.0,509.4680113013735,False,False,False,False,1178.29350552879,False,False,False,False
2025-04-02 14:00:00+00:00,2.26,2.26,2.235,2.24,1572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.32295960513816,,33.87772111592905,-10.411734660506617,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1989.0,470.7320731416623,False,False,False,False,1184.3974821872584,False,False,False,False
2025-04-02 15:00:00+00:00,2.24,2.26,2.24,2.25,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3194595179112105,,34.752479479957984,-10.411734660506617,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-769.0,451.5114208448923,False,False,False,False,1184.949459207611,False,False,False,False
2025-04-02 16:00:00+00:00,2.24,2.27,2.24,2.25,1175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.316539189155328,,35.33565172264394,-10.411734660506617,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-769.0,432.58876315737456,False,False,False,False,1184.7952040260975,False,False,False,False
2025-04-02 17:00:00+00:00,2.25,2.27,2.24,2.24,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.314707835325365,,34.83029814517033,-10.525870475084176,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1522.0,402.2850614029967,False,False,False,False,1178.1007047388712,False,False,False,False
2025-04-02 18:00:00+00:00,2.24,2.265,2.225,2.25,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.312587497196548,,36.17789739901252,-10.525870475084176,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-642.0,386.0945953347331,False,False,False,False,1173.4789883863307,False,False,False,False
2025-04-02 19:00:00+00:00,2.25,2.26,2.24,2.245,4260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.304164999948716,,36.54265585377762,-10.525870475084176,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4902.0,304.1086326163652,False,False,False,False,1221.3320273260774,False,False,False,False
2025-04-03 14:00:00+00:00,2.195,2.225,2.175,2.205,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3029618873853326,,33.42612593737691,-12.611187292171856,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5288.0,217.40927397115018,False,False,False,False,1208.381143181487,False,False,False,False
2025-04-03 15:00:00+00:00,2.205,2.22,2.2,2.205,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.30245813294617,,31.348439326443106,-14.67696745912042,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5288.0,132.0540914289618,False,False,False,False,1192.3752339848747,False,False,False,False
2025-04-03 16:00:00+00:00,2.205,2.21,2.195,2.205,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3002507344098104,,29.963314919153902,-16.074943030107605,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5288.0,48.0222450502182,False,False,False,False,1185.5632148533264,False,False,False,False
2025-04-03 17:00:00+00:00,2.205,2.21,2.18,2.205,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.2985029357051503,,29.039898647627766,-17.072712101277382,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5288.0,-34.70678200482394,False,False,False,False,1176.329676638546,False,False,False,False
2025-04-03 18:00:00+00:00,2.2,2.22,2.19,2.205,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.297176709934382,,28.424287799943677,-17.829843226008784,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5288.0,-116.15318848536931,False,False,False,False,1165.7664258379484,False,False,False,False
2025-04-03 19:00:00+00:00,2.205,2.21,2.19,2.205,4431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.2864163488431224,,28.013880568154285,-18.43961747089142,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5288.0,-196.33685998172018,False,False,False,False,1216.390202181546,False,False,False,False
2025-04-04 14:00:00+00:00,2.14,2.14,2.085,2.13,1015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.2821877142975175,,23.145729044282923,-23.09040880919349,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6303.0,-291.0138078889803,False,False,False,False,1213.267873465553,False,False,False,False
2025-04-04 15:00:00+00:00,2.125,2.18,2.105,2.105,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.2776248637558507,,19.186374451976512,-26.66527190936586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7550.0,-403.55622947209685,False,False,False,False,1213.7908521715133,False,False,False,False
2025-04-04 16:00:00+00:00,2.105,2.11,2.06,2.07,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.2768015451164425,,15.791882201799282,-29.640174525105884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7724.0,-517.0514817283433,False,False,False,False,1197.6700637657534,False,False,False,False
2025-04-04 17:00:00+00:00,2.07,2.08,2.05,2.075,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.2733845163518756,,14.47805574349809,-30.736798702460938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7028.0,-617.996419996121,False,False,False,False,1189.8922333197727,False,False,False,False
2025-04-04 18:00:00+00:00,2.075,2.09,2.015,2.025,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.2722631044449653,,12.573652119748735,-32.50315832619147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7236.0,-720.6011266628477,False,False,False,False,1174.6690979194661,False,False,False,False
2025-04-04 19:00:00+00:00,2.025,2.055,2.01,2.045,2893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.2573040259274704,,14.493641840503177,-32.50315832619147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4343.0,-776.7623495052842,False,False,False,False,1201.3098870990093,False,False,False,False
2025-04-07 14:00:00+00:00,1.95,2.1,1.95,2.1,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.1516114434069165,,22.44259534168857,-33.212033260207534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3428.0,-817.8668092028767,False,False,False,False,1196.8709741207301,False,False,False,False
2025-04-07 15:00:00+00:00,2.1,2.1,1.995,1.995,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.1502304839346453,,23.33581543209715,-32.59668251342714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3542.0,-860.1014323160103,False,False,False,False,1180.0822768475405,False,False,False,False
2025-04-07 16:00:00+00:00,1.995,2.045,1.995,2.01,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.1444761929302008,,25.24162872636739,-30.821987010684992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3103.0,-894.8750535204132,False,False,False,False,1168.5926291444778,False,False,False,False
2025-04-07 17:00:00+00:00,2.02,2.125,2.02,2.105,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.153444671256694,,32.95004266000683,-23.725785227505384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1491.0,-904.1173007526548,False,False,False,False,1175.4671620259587,False,False,False,False
2025-04-07 18:00:00+00:00,2.105,2.105,2.07,2.08,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.154146680289453,,36.88654252947974,-20.307718005773566,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1914.0,-919.7743968650167,False,False,False,False,1163.8010044751688,False,False,False,False
2025-04-07 19:00:00+00:00,2.075,2.105,2.06,2.1,1889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1554027112383443,,40.66912272065767,-16.947422306857597,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25.0,-905.9019255957916,False,False,False,False,1175.0443997546236,False,False,False,False
2025-04-08 14:00:00+00:00,2.145,2.165,2.09,2.095,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1578235840882987,,42.91134644191881,-14.895021231669617,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-909.3142988423684,False,False,False,False,1173.8964245646293,False,False,False,False
2025-04-08 15:00:00+00:00,2.095,2.095,2.02,2.03,1844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1510792746516207,,41.203753850630235,-14.895021231669617,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2970.0,-941.2629143641922,False,False,False,False,1184.2856272845577,False,False,False,False
2025-04-08 16:00:00+00:00,2.025,2.03,1.99,1.995,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1469875972567185,,38.68781386516261,-14.895021231669617,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3672.0,-983.599923443817,False,False,False,False,1176.8083307375102,False,False,False,False
2025-04-08 17:00:00+00:00,1.995,2.01,1.965,2.005,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1445123594421256,,37.761499435822806,-14.895021231669617,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3264.0,-1018.9549633904245,False,False,False,False,1164.8888217338279,False,False,False,False
