date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_382,aVWAP_peak_274,aVWAP_peak_230,aVWAP_valley_322,aVWAP_OB_bull_322,aVWAP_OB_bear_230,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,46.16,46.44,45.985,46.395,16733.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.5905678136922,-18.911284659993363,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42513.0,-7814.993803443737,False,False,False,False,25736.694822829184,False,False,False,False
2024-01-29 17:00:00+00:00,46.11,46.78,46.045,46.78,18139.0,,,,,,,,,,#000000,,,,45.04140708935324,-12.671613390466888,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24374.0,-8071.722581684919,False,False,False,False,25618.901104645785,False,False,False,False
2024-01-30 17:00:00+00:00,47.0,47.19,46.905,46.945,12151.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,50.919236549717496,-7.848193580872376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12223.0,-8136.083471891354,False,False,False,False,25410.096436356704,False,False,False,False
2024-01-31 17:00:00+00:00,46.89,47.17,46.59,46.81,45987.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.60381263542447,-5.75620007500514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58210.0,-8912.42326302482,False,False,False,False,25729.118197033342,False,False,False,False
2024-02-01 17:00:00+00:00,46.855,47.445,46.835,47.4,26017.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.47124195927022,-1.380366026224209,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32193.0,-9273.362437241489,False,False,False,False,25733.581480800265,False,False,False,False
2024-02-02 17:00:00+00:00,46.84,47.025,46.555,46.91,11843.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.76620787675637,-1.380366026224209,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44036.0,-9812.318058369527,False,False,False,False,25518.223628384756,False,False,False,False
2024-02-05 17:00:00+00:00,46.135,46.385,46.115,46.245,11455.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.357856242974336,-1.380366026224209,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55491.0,-10520.514677619612,False,False,False,False,25300.189153526077,False,False,False,False
2024-02-06 17:00:00+00:00,46.465,46.785,46.45,46.69,12858.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.93888576269026,-1.380366026224209,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42633.0,-11018.382667113881,False,False,False,False,25107.286996107065,False,False,False,False
2024-02-07 17:00:00+00:00,46.535,46.58,46.435,46.44,16378.0,,,,,,,,,,#000000,,,,51.28203036011835,-1.380366026224209,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59011.0,-11762.454253670256,False,False,False,False,24971.949213221684,False,False,False,False
2024-02-08 17:00:00+00:00,45.855,45.975,45.795,45.86,10100.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.876666666666665,,47.43501313497409,6.313169017118561,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69111.0,-12651.57899392343,False,False,False,False,24741.376357202742,False,False,False,False
2024-02-09 17:00:00+00:00,46.19,46.99,46.19,46.945,17512.0,,,,,,,,,,#000000,,46.40412381090348,,50.19772712117609,6.313169017118561,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51599.0,-13255.414978513763,False,False,False,False,24629.293002827504,False,False,False,False
2024-02-12 17:00:00+00:00,47.465,47.525,47.295,47.4,32662.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.94739379057858,,53.68089032507939,6.313169017118561,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18937.0,-13343.50156799417,False,False,False,False,24753.831095806923,False,False,False,False
2024-02-13 17:00:00+00:00,46.555,46.625,45.845,46.295,49695.0,,,,,,,,,,#000000,,46.63450098057937,,51.29198605288731,6.313169017118561,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68632.0,-14200.68759019581,False,False,False,False,25140.515885019217,False,False,False,False
2024-02-14 17:00:00+00:00,46.63,46.795,46.525,46.795,78686.0,,,,,,,,,,#000000,,46.66390537400723,,51.59005835965223,6.313169017118561,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10054.0,-13824.645922130758,False,False,False,False,25970.678429437525,False,False,False,False
2024-02-15 17:00:00+00:00,47.03,47.455,47.03,47.245,26892.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.736195763955585,,53.33414376865899,6.313169017118561,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36946.0,-13037.50412488842,False,False,False,False,25984.962484795084,False,False,False,False
2024-02-16 17:00:00+00:00,47.485,47.515,47.155,47.35,32080.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.814418412908665,,54.85410115886371,6.313169017118561,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,69026.0,-11765.201735355267,False,False,False,False,26079.459190457175,False,False,False,False
2024-02-19 17:00:00+00:00,47.35,47.35,47.35,47.35,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.814418412908665,,55.86740608566686,6.313169017118561,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69026.0,-10512.624964264489,False,False,False,False,25675.12648982993,False,False,False,False
2024-02-20 17:00:00+00:00,47.56,47.57,47.285,47.435,43994.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.90728516922078,,56.89101188569287,0.7431507051847603,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113020.0,-8597.390468694497,False,False,False,False,25959.14003262326,False,False,False,False
2024-02-21 17:00:00+00:00,47.355,47.385,47.145,47.32,14341.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.92491123625374,,56.858822298042256,1.2383809286919174,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98679.0,-6934.190616466675,False,False,False,False,25779.013830567084,False,False,False,False
2024-02-22 17:00:00+00:00,47.47,47.555,47.335,47.385,24846.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.962471408389966,,57.162928817304746,2.0744431299431483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123525.0,-4911.567506133859,False,False,False,False,25764.548499860615,False,False,False,False
2024-02-23 17:00:00+00:00,47.56,47.765,47.505,47.565,20436.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.00024274198753,,58.291779846536734,3.6344001202191905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143961.0,-2603.4656843333337,False,False,False,False,25681.935344824014,False,False,False,False
2024-02-26 17:00:00+00:00,47.28,47.36,47.005,47.29,23644.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.013997607285376,,56.993887360572444,3.6344001202191905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120317.0,-697.7220303126617,False,False,False,False,25650.339448005034,False,False,False,False
2024-02-27 17:00:00+00:00,48.705,48.81,48.295,48.75,33244.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.14467723269269,,61.86897989216526,7.44224811058028,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153561.0,1693.8860631805578,False,False,False,False,25768.07061935379,False,False,False,False
