date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_791,aVWAP_peak_766,aVWAP_peak_744,aVWAP_peak_711,aVWAP_valley_843,aVWAP_valley_808,aVWAP_valley_770,aVWAP_valley_732,aVWAP_valley_692,aVWAP_valley_655,aVWAP_valley_640,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_498,aVWAP_valley_402,aVWAP_valley_361,aVWAP_valley_341,aVWAP_valley_312,aVWAP_OB_bull_558,aVWAP_OB_bull_325,aVWAP_OB_bear_744,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,144.63,144.75,143.88,144.64,8052.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.782270768748072,145.89525919300112,-0.45116356290727294,42.02758363436531,-14.280766234358317,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9514692331319748,0.9633971536807616,False,False,False,False,0.04281774023015237,0.04247469554362407,False,False,False,False,228327.0,116992.29371115027,False,False,False,False,12943.939905343332,False,False,False,False
2025-04-01 18:00:00+00:00,144.57,144.92,144.35,144.78,12667.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6992195435242943,145.8896393292436,-0.4110963600221943,43.3743588295158,-12.70417495714306,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547216304319923,0.9567494032187682,False,False,False,False,0.05407978862935888,0.04827724208649148,False,False,False,False,240994.0,118914.80078539599,False,False,False,False,12939.646263400024,False,False,False,False
2025-04-01 19:00:00+00:00,144.8,146.95,144.59,146.72,25270.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.58290453517686,145.9242692030658,0.3080759610342014,49.061219806458915,-7.19577643390646,True,False,False,False,True,1.3501738701842534,0.0,0.0,0.0,0.0,0,0.9641142798470106,0.9446055907795774,False,False,False,False,0.09415542686375862,0.07121633447512504,False,False,False,False,266264.0,121199.28449414954,False,False,False,False,13130.814538386068,False,False,False,False
2025-04-02 14:00:00+00:00,145.45,147.24,145.45,146.965,18570.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.443078935418181,145.95001384101187,0.4154536901258174,53.33340358707606,-3.214747152108572,True,False,True,False,True,1.8303018482859699,0.0,0.0,0.0,0.0,0,0.9676022042804048,0.9397154940407534,False,False,False,False,0.11456564585818706,0.09289099016665606,False,False,False,False,284834.0,123736.25682757358,False,False,False,False,13215.142995155275,False,False,False,False
2025-04-02 15:00:00+00:00,147.03,147.635,146.56,146.915,11812.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.308464789569905,145.9701087471344,0.4093158609716751,56.01026766515425,-0.7299823315151528,True,False,True,False,True,1.7261405258084075,0.0,0.0,0.0,0.0,0,0.9769926047658174,0.9334685702547245,False,False,False,False,0.14142346303601805,0.11715722660133705,False,False,False,False,273022.0,126050.7644736577,False,False,False,False,13193.388840191627,False,False,False,False
2025-04-02 16:00:00+00:00,146.865,147.78,146.64,147.48,6259.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1898439678668753,145.98170757475032,0.6842005399632002,59.02443571809289,2.129435391206151,True,False,True,False,True,2.853958012031189,0.0,0.0,0.0,0.0,0,0.9950419325913811,0.9300068569017351,False,False,False,False,0.14545529094160406,0.13130625877147056,False,False,False,False,279281.0,128426.42703995758,False,False,False,False,13085.87893569253,False,False,False,False
2025-04-02 17:00:00+00:00,147.48,147.78,146.97,147.37,3631.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.144388427904111,145.98842733066317,0.6442735147042176,60.589717183535605,3.7149485118409658,True,False,True,False,True,2.6166225365372107,0.0,0.0,0.0,0.0,0,0.9964876802724706,0.93119046351977,False,False,False,False,0.15137718214541665,0.14134172045844362,False,False,False,False,275650.0,130708.96305484195,False,False,False,False,12939.291665371715,False,False,False,False
2025-04-02 18:00:00+00:00,147.43,147.97,147.09,147.2,4010.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1237624949919587,145.99580663260707,0.5670094326613849,60.902828625725135,4.284687816002275,True,False,True,False,True,2.2452720222443077,0.0,0.0,0.0,0.0,0,0.986395646606914,0.9346457533077248,False,False,False,False,0.1569497781945965,0.14914574932652006,False,False,False,False,271640.0,132893.94037182114,False,False,False,False,12800.853034900834,False,False,False,False
2025-04-02 19:00:00+00:00,147.14,148.125,147.14,147.97,10739.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.114298409819461,146.11423541901684,0.8777212206017909,63.02359527724721,6.622345266422997,True,False,True,False,True,3.819281647397915,0.0,0.0,0.0,0.0,0,0.9873705616354048,0.9339897787172556,False,False,False,False,0.1606401790933291,0.15489296420992457,False,False,False,False,282379.0,135211.53819551383,False,False,False,False,12768.88632118144,False,False,False,False
2025-04-03 14:00:00+00:00,134.59,134.75,132.13,132.41,21691.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.746649182136128,145.29095734357585,-4.68969878911076,47.12360089704221,4.719990234158821,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645521925584388,0.9434818175057632,False,False,False,False,-0.34282825441539394,-0.09396764510273468,False,False,False,False,260688.0,137156.90969635858,False,False,False,False,12907.213665039091,False,False,False,False
2025-04-03 15:00:00+00:00,132.5,132.71,131.145,131.18,17666.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.329788136809211,144.94253905821697,-4.133157574224826,36.195381950195596,-4.654373222660652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635107497381151,0.9581982341497478,False,False,False,False,-0.34282825441539394,-0.21839794975906432,False,False,False,False,243022.0,138798.2289258724,False,False,False,False,12980.993298139261,False,False,False,False
2025-04-03 16:00:00+00:00,131.33,131.5,130.04,131.08,14306.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8182957792262453,144.7038729311428,-3.5680507008557574,28.88197547525082,-10.607981329579339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747473442063632,0.951872625294011,False,False,False,False,-0.34282825441539394,-0.2806131020872291,False,False,False,False,228716.0,140192.3028960139,False,False,False,False,13001.536037702992,False,False,False,False
2025-04-03 17:00:00+00:00,131.08,131.17,129.77,130.23,13698.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.281878247255942,144.49619862868803,-3.3317618589063325,23.75492687081678,-14.772455845840064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9808564101235652,0.9414035178613058,False,False,False,False,-0.34282825441539394,-0.31172067825131156,False,False,False,False,215018.0,141352.39122320747,False,False,False,False,13012.333928591317,False,False,False,False
2025-04-03 18:00:00+00:00,130.29,131.04,129.12,130.75,19499.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.666541234157198,144.23424637500125,-2.8895590327804257,21.35006634123757,-16.77968759736416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9725101861880444,0.9442725256588784,False,False,False,False,-0.34282825441539394,-0.3272744663333528,False,False,False,False,234517.0,142796.80376238254,False,False,False,False,13112.902394814708,False,False,False,False
2025-04-03 19:00:00+00:00,130.735,131.48,127.745,128.54,64716.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.112084276363991,143.46060616325084,-2.91869330719705,18.95375726201517,-19.15669319316498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666301551315686,0.943424102707797,False,False,False,False,-0.34282825441539394,-0.33505136037437333,False,False,False,False,169801.0,143215.47347149288,False,False,False,False,13912.950419701301,False,False,False,False
2025-04-04 14:00:00+00:00,121.22,121.51,115.97,118.45,32467.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.042900165103235,141.52699977369167,-3.8188616629739456,15.350540335372902,-22.862816179546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9315187281705404,0.9667830904492349,False,False,False,False,-0.34282825441539394,-0.3389398073948836,False,False,False,False,137334.0,143124.28783627594,False,False,False,False,14200.610103116784,False,False,False,False
2025-04-04 15:00:00+00:00,118.27,121.8,118.27,119.605,19130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.769290797483898,141.24015340973935,-3.1960738660807704,14.536858599965539,-24.132455359048674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433637211973294,0.9693489340320146,False,False,False,False,-0.3146696897677753,-0.32680474858132946,False,False,False,False,156464.0,143331.10507912436,False,False,False,False,14277.034752680865,False,False,False,False
2025-04-04 16:00:00+00:00,119.72,122.02,118.98,121.75,32044.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.311301730882079,140.82606319848014,-2.609119948901178,16.833277977496547,-24.132455359048674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506087536632434,0.9648566867599054,False,False,False,False,-0.30467751188781395,-0.31574113023457173,False,False,False,False,188508.0,144031.5220546418,False,False,False,False,14552.491578220697,False,False,False,False
2025-04-04 17:00:00+00:00,121.535,122.24,119.63,121.23,18262.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.819356478556149,140.60112124725242,-2.47732934294221,18.17869326617007,-24.132455359048674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449408641653428,0.9699698987935811,False,False,False,False,-0.29538316260707187,-0.3055621464208218,False,False,False,False,170246.0,144437.94806929852,False,False,False,False,14610.003336697895,False,False,False,False
2025-04-04 18:00:00+00:00,121.34,122.43,120.27,120.59,23046.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.30529009912537,140.33009231263884,-2.3768094885352244,18.834108483473706,-24.132455359048674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540330394914089,0.9634391321815987,False,False,False,False,-0.2865621547328316,-0.2960621505768267,False,False,False,False,147200.0,144480.77057985205,False,False,False,False,14740.793982640562,False,False,False,False
2025-04-04 19:00:00+00:00,120.68,122.88,120.43,121.19,65111.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",8.722397324708924,139.65391248617763,-2.1168391898260372,20.21134406576614,-24.132455359048674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527852703178136,0.9606192095696021,False,False,False,False,-0.2801068821828183,-0.2880845163798225,False,False,False,False,212311.0,145532.40204373028,False,False,False,False,15521.727409266288,False,False,False,False
2025-04-07 14:00:00+00:00,121.56,128.395,119.02,121.95,29318.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",9.084259118868088,139.4177987930683,-1.9228644366591792,22.360137065586628,-24.132455359048674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458404267393029,0.9454318465554418,False,False,False,False,-0.2372241842347978,-0.26265435030731016,False,False,False,False,241629.0,147022.27177948641,False,False,False,False,15735.62310834743,False,False,False,False
2025-04-07 15:00:00+00:00,121.71,123.05,119.02,119.81,9124.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",9.479114185341267,139.32564052635504,-2.0588042452885,22.621445889542866,-24.132455359048674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9427879657445185,0.9693090615612249,False,False,False,False,-0.2932535771866704,-0.2779539637469903,False,False,False,False,232505.0,148347.58539530833,False,False,False,False,15633.117323721888,False,False,False,False
2025-04-07 16:00:00+00:00,119.13,120.65,118.72,119.23,5531.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",9.85979278376265,139.26518910292398,-2.0320091448492126,22.49758770968414,-24.132455359048674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.936619400289017,0.9946486632947974,False,False,False,False,-0.32223092154078303,-0.3000924426438867,False,False,False,False,226974.0,149566.59957522602,False,False,False,False,15476.495349710696,False,False,False,False
2025-04-07 17:00:00+00:00,119.33,122.87,119.2,122.265,11951.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",10.115878205319802,139.1566838279135,-1.6698188219615366,27.217352856651633,-29.26071377861414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944058753934415,0.9721633145076677,False,False,False,False,-0.2932535771866704,-0.29667300991527856,False,False,False,False,238925.0,150952.00113219925,False,False,False,False,15421.83650707952,False,False,False,False
2025-04-07 18:00:00+00:00,122.265,122.38,120.33,120.69,7136.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",10.397792453251807,139.09101942027664,-1.769704435148819,29.17105333369374,-27.077922959993398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9500767878207835,0.9749159785439246,False,False,False,False,-0.28645614428951915,-0.29156457710239886,False,False,False,False,231789.0,152205.28793635117,False,False,False,False,15293.373925574411,False,False,False,False
2025-04-07 19:00:00+00:00,120.43,121.91,120.055,121.66,21745.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",10.626966843709292,138.89706915088735,-1.622012132379142,31.886714640266128,-24.23725091372044,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9482352941176468,0.9772031076581575,False,False,False,False,-0.2943712859379221,-0.2929679315201605,False,False,False,False,253534.0,153776.2757202837,False,False,False,False,15393.39913603062,False,False,False,False
2025-04-08 14:00:00+00:00,124.65,125.93,123.18,123.205,14755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",10.794057573540185,138.8035494744669,-1.4451052690977049,35.82720827993914,-20.365841142446897,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534410296821642,0.9662682777339986,False,False,False,False,-0.21977257658642785,-0.25637025405329417,False,False,False,False,268289.0,155551.66679438783,False,False,False,False,15383.50147500689,False,False,False,False
2025-04-08 15:00:00+00:00,123.205,123.43,121.54,123.2,29446.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",10.945417660636123,138.58975546915332,-1.4060455202637647,38.44879844436838,-17.802901693340807,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9479241660667144,0.9759146541003991,False,False,False,False,-0.2626529982819566,-0.25951162616762535,False,False,False,False,238843.0,156843.00529369965,False,False,False,False,15601.52470795252,False,False,False,False
2025-04-08 16:00:00+00:00,123.06,123.06,119.945,119.955,10747.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.144167662993064,138.49968431549806,-1.6640708284639527,37.09217783830923,-17.802901693340807,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400803561733084,0.9844065588011727,False,False,False,False,-0.2833316433307458,-0.27142163474918557,False,False,False,False,228096.0,157947.7028860454,False,False,False,False,15526.260758992015,False,False,False,False
2025-04-08 17:00:00+00:00,120.03,120.685,119.18,120.41,14331.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.336905798368463,138.37239210577118,-1.5844175143764732,36.89930330205386,-17.802901693340807,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9385114678399509,0.9947071507917491,False,False,False,False,-0.3168804105351396,-0.2941510226421626,False,False,False,False,242427.0,159257.45943044778,False,False,False,False,15507.729584433999,False,False,False,False
2025-04-08 18:00:00+00:00,120.41,121.55,119.33,119.615,12706.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.540467919144016,138.26259885751605,-1.6158442610964077,36.03924433594959,-17.802901693340807,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9305360802502424,0.9908531981447524,False,False,False,False,-0.3059634749911889,-0.3000572488166757,False,False,False,False,229721.0,160349.91742377417,False,False,False,False,15464.291916458276,False,False,False,False
2025-04-08 19:00:00+00:00,119.615,119.735,116.42,118.61,30185.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.754035043030637,137.96998184589884,-1.647092404865513,34.56509860241444,-17.802901693340807,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9300163553413099,0.9986872686580011,False,False,False,False,-0.34282825441539394,-0.32144275161603486,False,False,False,False,199536.0,160957.45358774666,False,False,False,False,15692.519948761248,False,False,False,False
2025-04-09 14:00:00+00:00,116.55,117.945,115.79,116.2,11894.0,,,,,,,,,,,,,,,,,,,,116.64500000000001,,,,,116.64500000000001,"rgba(239, 83, 80, 1.0)",12.009455237024266,136.78538586030234,-1.7140982212781068,31.73584841356161,-13.088906455712007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9299149318172101,0.9920489035181463,True,False,False,False,-0.34282825441539394,-0.3321355030157144,False,False,False,False,187642.0,161371.16748561105,True,False,False,False,15633.628166609911,True,False,False,False
2025-04-09 15:00:00+00:00,116.38,119.06,116.38,118.07,9627.0,,,,,,,,,,,,,,,,,,,,117.17806886297106,,,,,117.17806886297106,"rgba(239, 83, 80, 0.5)",12.207550564457362,136.72531809296248,-1.5281786460322342,33.118383434088166,-13.088906455712007,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9323397660446253,0.9865825955883913,False,False,False,False,-0.32520691452160716,-0.32867120876866074,False,False,False,False,197269.0,161927.7230284698,False,False,False,False,15540.502148522935,False,False,False,False
2025-04-09 16:00:00+00:00,117.855,119.1,117.785,119.0,12174.0,,,,,,,,,,,,,,,,,,,,117.70204926546967,,,,,117.70204926546967,"rgba(239, 83, 80, 0.5)",12.354528941257124,136.64979293583127,-1.4286091375682457,35.51669456562723,-13.088906455712007,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9422782223735737,0.9849523241954707,False,False,False,False,-0.3104243556867937,-0.31954778222772723,False,False,False,False,209443.0,162664.39398926872,False,False,False,False,15488.30831676289,False,False,False,False
2025-04-09 17:00:00+00:00,118.65,131.39,117.85,130.68,17540.0,,,,,,,,,,,,,,,,,,,,120.76190397189421,,,,,120.76190397189421,#000000,12.311934632192738,136.74669784462603,-0.4927493546597518,46.94347416752494,-8.951820995913586,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9438140999757729,0.9333158362270855,False,False,False,False,-0.1885892420191539,-0.25406851212344056,False,False,False,False,226983.0,163661.58167935757,False,False,False,False,15520.117490146411,False,False,False,False
2025-04-09 18:00:00+00:00,130.685,133.085,130.0,130.64,27067.0,,,,,,,,,,,,,,,,,,,,124.3844900726248,,,,,124.3844900726248,"rgba(38, 166, 154, 1.0)",12.262548416853456,136.23773853674143,-0.4564906368930622,54.51713312293117,-2.4825463613360768,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9943122646799645,0.926820475847152,False,False,False,False,-0.058211054981696576,-0.15613978355256858,False,False,False,False,199916.0,164223.66568432876,False,False,False,False,15699.138924407707,False,False,False,False
2025-04-09 19:00:00+00:00,130.02,133.0,130.02,131.25,34318.0,,,,,,,,,,,,,,,,,,,,126.52939349138697,,,,,126.52939349138697,"rgba(38, 166, 154, 1.0)",12.212677205368282,136.33926804556026,-0.4167200983027038,59.88537390644828,1.9220515578696222,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9988258239133894,0.9244746059544657,False,False,False,False,-0.05881518169922921,-0.1074774826258989,False,False,False,False,234234.0,165309.0972241066,False,False,False,False,15987.803437207587,False,False,False,False
2025-04-10 14:00:00+00:00,123.37,124.0,122.285,122.385,10947.0,,,,,,,,,,,,,,,,,,,,126.20697374703602,,,,,126.20697374703602,"rgba(38, 166, 154, 0.75)",12.271187603414663,136.20187305687065,-1.1259605429735156,55.45175221143808,1.9220515578696222,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9872591732016651,0.9357343402071837,False,False,False,False,-0.21710339663457642,-0.16229043963023765,False,False,False,False,223287.0,166207.97943768633,False,False,False,False,15909.65144593305,False,False,False,False
2025-04-10 15:00:00+00:00,122.285,122.855,120.34,120.63,18107.0,,,,,,,,,,,,,,,,,,,,125.57663050383275,,,,,125.57663050383275,#000000,12.356036146444852,135.97286018453215,-1.2417299530923345,51.40183396454892,10.638112377820825,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9770967369110448,0.9400932311129944,False,False,False,False,-0.24729758465171842,-0.20479401214097803,False,False,False,False,205180.0,166812.19681074546,False,False,False,False,15943.718865375948,False,False,False,False
2025-04-10 16:00:00+00:00,120.65,121.31,118.7,120.85,9611.0,,,,,,,,,,,,,,,,,,,,125.24056385850106,,,,,125.24056385850106,#000000,12.416521735534815,135.8551679042692,-1.2084840041254021,48.887846500319775,8.346165551308403,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9702205177372959,0.948744007670182,False,False,False,False,-0.27889034960885883,-0.24184218087491843,False,False,False,False,214791.0,167556.05422453236,False,False,False,False,15845.537177540662,False,False,False,False
2025-04-10 17:00:00+00:00,120.785,122.08,119.43,121.58,11657.0,,,,,,,,,,,,,,,,,,,,124.93933677832194,,,,,124.93933677832194,"rgba(239, 83, 80, 0.5)",12.439162718774266,135.736223933873,-1.1380367195058225,47.87484583217489,7.19823819607717,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717195217300101,0.9474436964854402,False,False,False,False,-0.2639474575699974,-0.25289481922245793,False,False,False,False,226448.0,168469.10764740783,False,False,False,False,15780.598616648558,False,False,False,False
2025-04-10 18:00:00+00:00,121.475,122.43,120.13,121.41,8279.0,,,,,,,,,,,,,,,,,,,,124.76449319884827,,,,,124.76449319884827,"rgba(239, 83, 80, 0.5)",12.445771967413846,135.66061656520262,-1.1450166853863553,47.05896273809687,6.004654637115593,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714209807195989,0.9487437376650978,False,False,False,False,-0.2535559314159376,-0.25322537531919775,False,False,False,False,218169.0,169239.6486141147,False,False,False,False,15664.294762126874,False,False,False,False
2025-04-10 19:00:00+00:00,121.41,122.19,119.505,121.565,25598.0,,,,,,,,,,,,,,,,,,,,124.28616029617736,,,,,124.28616029617736,"rgba(239, 83, 80, 0.5)",12.442033055314912,135.44126607522523,-1.1152732044300149,46.68503496724294,5.068563669860836,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967601081224127,0.9538211443585429,False,False,False,False,-0.2621125812806001,-0.25766897829989893,False,False,False,False,243767.0,170395.11142629897,False,False,False,False,15818.305696047388,False,False,False,False
2025-04-11 14:00:00+00:00,119.225,120.18,118.005,118.03,5615.0,,,,,,,,,,,,,,,,,,,,124.1322778041238,,,,,124.1322778041238,"rgba(239, 83, 80, 0.5)",12.497297663570764,135.38215163903345,-1.388472300665002,43.47438069754252,1.4838492333292095,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542933173419288,0.9578913833814326,False,False,False,False,-0.297236761462677,-0.277452869881288,False,False,False,False,238152.0,171445.60582279047,False,False,False,False,15660.114910062157,False,False,False,False
2025-04-11 15:00:00+00:00,119.33,119.7,117.805,118.965,2826.0,,,,,,,,,,,,,,,,,,,,124.05918476566305,,118.82333333333335,,,124.05918476566305,"rgba(239, 83, 80, 0.5)",12.52668370010682,134.08447357954793,-1.2069813480976612,42.475712100874574,0.02527024812462031,True,False,False,True,False,0.0,1.0,119.7,117.805,0.0,0,0.9545335478801033,0.9596227968416718,False,False,False,False,-0.30412209181973876,-0.29078748085051337,False,False,False,False,240978.0,172523.627437941,False,False,False,False,15461.136384324758,False,False,False,False
2025-04-11 16:00:00+00:00,118.965,121.56,118.81,121.42,4533.0,,,,,,,,,,,,,,,,,,,,123.98437009337775,,119.9156719662998,,,123.98437009337775,"rgba(239, 83, 80, 0.5)",12.502502278553063,134.10331926566045,-1.0144624638395432,44.55742476926128,0.02527024812462031,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579578461309302,0.9548298205109109,False,False,False,False,-0.27529320120448114,-0.28304034102749726,False,False,False,False,245511.0,173655.2146094458,False,False,False,False,15291.707913249957,False,False,False,False
2025-04-11 17:00:00+00:00,121.42,123.07,121.17,122.49,6889.0,,,,,,,,,,,,,,,,,,,,123.929017077253,,121.04111126707842,,,123.929017077253,"rgba(239, 83, 80, 0.5)",12.414081839907743,134.11827094847885,-0.936700039393753,47.032051112867144,0.02527024812462031,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969685163540565,0.9462162112020187,False,False,False,False,-0.23703935610018195,-0.2600398485638396,False,False,False,False,252400.0,174876.06399534587,False,False,False,False,15161.43337195926,False,False,False,False
2025-04-11 18:00:00+00:00,122.5,123.05,121.71,122.47,10140.0,,,,,,,,,,,,,,,,,,,,123.86110993789549,,121.61026543108633,,,123.86110993789549,#000000,12.33449468065175,134.08917911772528,-0.9420069016650894,48.658666364025905,0.02527024812462031,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9729489034843593,0.9465842888418866,False,False,False,False,-0.23195310020371498,-0.2459964743837773,False,False,False,False,242260.0,175920.77618146455,False,False,False,False,15083.581691773845,False,False,False,False
2025-04-11 19:00:00+00:00,122.52,123.78,122.495,123.44,29994.0,,,,,,,,,,,,,,,,,,,,123.7883747443046,,122.50821454402805,,,123.7883747443046,#000000,12.242385384061846,133.99548234306923,-0.8622079776063277,50.831570313410396,-5.510766020513145,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9783819924225539,0.9419248198499369,False,False,False,False,-0.2172004585316817,-0.23159846645772952,False,False,False,False,272254.0,177414.3145352403,False,False,False,False,15314.750967870375,False,False,False,False
2025-04-14 14:00:00+00:00,124.99,125.72,123.935,125.535,9130.0,,,,,,,,,,,,,,,,,,,,123.83214442656278,,122.87551890456398,,,123.83214442656278,"rgba(38, 166, 154, 1.0)",12.119253092229435,133.98825241977016,-0.6975060554837478,54.3962223705207,-1.8982205078894552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9815938436494137,0.9332938695475231,False,False,False,False,-0.18460989215123877,-0.20810417930448416,False,False,False,False,281384.0,179026.24764322105,False,False,False,False,15218.863355965408,False,False,False,False
