date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_361,aVWAP_peak_340,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_241,aVWAP_peak_198,aVWAP_peak_169,aVWAP_valley_416,aVWAP_OB_bear_406,aVWAP_OB_bear_361,aVWAP_OB_bear_198,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-11 17:00:00+00:00,81.63,81.92,81.47,81.73,2464.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.07747721323236,,41.58212044116656,-2.4031898292635105,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17429.0,-1273.7490777636401,False,False,False,False,4194.041232864374,False,False,False,False
2024-04-12 17:00:00+00:00,80.375,80.375,78.8,79.125,5240.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.7215555042114,,38.824314506815384,-4.122683924545264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22669.0,-1605.4583943874595,False,False,False,False,4210.257647858724,False,False,False,False
2024-04-15 17:00:00+00:00,78.53,78.56,77.66,78.55,3689.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.44265299163595,,36.41663378725182,-6.666156985975803,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26358.0,-1989.2187293581967,False,False,False,False,4202.176133938434,False,False,False,False
2024-04-16 17:00:00+00:00,78.46,78.8,77.92,77.96,3816.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.18162352882355,,34.22302416104233,-9.0040011174301,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30174.0,-2426.192082391403,False,False,False,False,4196.188907055667,False,False,False,False
2024-04-17 17:00:00+00:00,78.275,78.78,77.98,77.98,5736.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.83709970155428,,32.81034055239306,-10.638645437432231,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24438.0,-2767.4604221992877,False,False,False,False,4220.061947256354,False,False,False,False
2024-04-18 17:00:00+00:00,78.335,78.475,77.9,78.26,7653.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.44389676806942,,32.624701585335856,-11.209815923456524,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16785.0,-2984.78661720395,False,False,False,False,4273.285793035325,False,False,False,False
2024-04-19 17:00:00+00:00,77.65,77.8,76.82,77.375,5554.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.14723560972456,,31.390297508463917,-12.814139064428517,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22339.0,-3284.8519409682294,False,False,False,False,4293.141827251831,False,False,False,False
2024-04-22 17:00:00+00:00,78.76,78.905,78.335,78.4,1841.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.07942687450904,,33.37814228213041,-12.814139064428517,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20498.0,-3551.722453511358,False,False,False,False,4255.124124503741,False,False,False,False
2024-04-23 17:00:00+00:00,79.21,79.21,78.215,78.59,6053.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,81.88092257512166,,35.207513023374226,-12.814139064428517,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14445.0,-3720.610477487926,False,False,False,False,4282.998169085078,False,False,False,False
2024-04-24 17:00:00+00:00,78.6,78.885,78.0,78.67,7983.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,81.64127634537726,,36.65749697590411,-12.814139064428517,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6462.0,-3763.112640627648,False,False,False,False,4340.3625385566265,False,False,False,False
2024-04-25 17:00:00+00:00,77.73,79.18,77.73,78.91,7265.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,81.45668323837658,,38.36471310072789,-16.584448423965632,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,-3692.3201965869093,False,False,False,False,4385.705755013113,False,False,False,False
2024-04-26 17:00:00+00:00,78.965,78.98,78.6,78.705,1407.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,81.42533244404821,,39.027743756377006,-15.685196677391076,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604.0,-3644.439263306492,False,False,False,False,4339.524270439266,False,False,False,False
2024-04-29 17:00:00+00:00,77.03,77.31,76.225,76.76,6130.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,81.20007437086429,,35.879063581053174,-15.685196677391076,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6734.0,-3692.3394297668565,False,False,False,False,4367.283584075866,False,False,False,False
2024-04-30 17:00:00+00:00,76.34,77.035,76.21,76.54,3332.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.58648553776311,,33.45600215915443,-11.816998639055328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10066.0,-3791.1558727162073,False,False,False,False,4351.23267579562,False,False,False,False
2024-05-01 17:00:00+00:00,77.28,78.705,77.07,77.095,6423.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.70393702044151,,33.87013164220197,-11.816998639055328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3643.0,-3788.8588824415374,False,False,False,False,4383.353099426695,False,False,False,False
2024-05-02 17:00:00+00:00,78.43,78.535,78.05,78.29,2217.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,79.73898022190745,,37.873093321469526,-11.816998639055328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-3752.225411395932,False,False,False,False,4349.766229668141,False,False,False,False
2024-05-03 17:00:00+00:00,78.715,78.95,78.29,78.34,13094.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,79.78998534305097,,40.68596430920951,-14.23545513248007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11668.0,-3513.1521492037473,False,False,False,False,4485.335745487239,False,False,False,False
2024-05-06 17:00:00+00:00,77.79,78.43,77.725,78.285,2105.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,79.77035091458812,,42.409977480158275,-12.601961252224903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9563.0,-3310.421108130821,False,False,False,False,4448.431315324647,False,False,False,False
2024-05-07 17:00:00+00:00,77.69,77.805,77.24,77.4,4653.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,79.68211786608238,,41.256794178291955,-12.601961252224903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4910.0,-3182.972718857475,False,False,False,False,4451.602922838993,False,False,False,False
2024-05-08 17:00:00+00:00,78.56,79.76,78.47,79.69,7383.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.73090200360056,,46.691139081924455,-8.620193594622975,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12293.0,-2943.035157324801,False,False,False,False,4497.050939539164,False,False,False,False
2024-05-09 17:00:00+00:00,78.98,79.655,78.98,79.65,1053.0,,,,,,,,,,,,,,,#000000,,79.73714494251564,,50.19979221524019,-5.4589897906035105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11240.0,-2723.1431393817807,False,False,False,False,4443.654800941657,False,False,False,False
2024-05-10 17:00:00+00:00,78.535,78.56,78.21,78.25,3491.0,,,,,,,,,,,,,,,#000000,,79.71074191408701,,48.9165967546226,-5.4589897906035105,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7749.0,-2560.7843310192725,False,False,False,False,4428.884959066593,False,False,False,False
2024-05-13 17:00:00+00:00,78.68,78.86,78.34,78.485,1378.0,,,,,,,,,,,,,,,#000000,,79.70396938397603,,48.68031109639066,-5.4589897906035105,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9127.0,-2379.5783723988184,False,False,False,False,4381.58441706556,False,False,False,False
2024-05-14 17:00:00+00:00,79.105,79.43,78.89,79.145,2094.0,,,,,,,,,,,,,,,#000000,,79.70715352699024,,50.22516030434253,-5.276123805234754,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11221.0,-2168.7166922065885,False,False,False,False,4346.117991994776,False,False,False,False
2024-05-15 17:00:00+00:00,81.44,82.56,81.29,81.81,5427.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.86054407261088,,56.06926582252897,0.3019985385593671,True,False,True,False,True,3.979279266226307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16648.0,-1876.9846504669513,False,False,False,False,4362.875852584005,False,False,False,False
2024-05-16 17:00:00+00:00,81.37,81.62,80.94,81.43,5626.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.96420987195752,,58.89749245517173,2.9078639676855573,True,False,True,False,True,3.127691204905137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11022.0,-1677.0003923201768,False,False,False,False,4382.459172698982,False,False,False,False
2024-05-17 17:00:00+00:00,81.425,81.425,80.87,81.25,3451.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,80.01494884400542,,60.25415642440268,4.226135509242248,True,False,True,False,True,2.7226243692049152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7571.0,-1533.6205412764532,False,False,False,False,4368.017945215277,False,False,False,False
2024-05-20 17:00:00+00:00,80.98,81.49,80.755,80.835,2086.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,80.04043514196069,,59.90085275568428,4.226135509242248,True,False,True,False,True,1.7860259846445032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5485.0,-1424.8047189310819,False,False,False,False,4332.637822033645,False,False,False,False
2024-05-21 17:00:00+00:00,81.535,82.82,81.49,82.82,1257.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,80.64642321066192,,62.981845010869634,7.176796612433968,True,False,True,False,True,5.852948982342639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6742.0,-1298.1875915057935,False,False,False,False,4284.953514715293,False,False,False,False
2024-05-22 17:00:00+00:00,82.31,82.745,81.81,81.925,2147.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,80.64523686750661,,62.4990284221154,7.176796612433968,True,False,True,False,True,3.838090652481256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4595.0,-1206.8203420250836,False,False,False,False,4251.806948595676,False,False,False,False
2024-05-23 17:00:00+00:00,81.73,82.01,80.47,81.26,1780.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,80.57598636885915,,60.44903624703161,7.176796612433968,True,False,True,False,False,2.3761547618785066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2815.0,-1144.4665382727567,False,False,False,False,4213.484360245355,False,False,False,False
2024-05-24 17:00:00+00:00,81.71,82.11,81.59,81.79,1704.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,80.59243326366126,,60.10433643943492,7.176796612433968,True,False,True,False,False,3.455099161566917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4519.0,-1056.660855508838,False,False,False,False,4174.577625977985,False,False,False,False
2024-05-27 17:00:00+00:00,81.79,81.79,81.79,81.79,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,80.59243326366126,,59.87453656770379,7.176796612433968,True,False,True,False,False,3.455099161566917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4519.0,-970.2165011598638,False,False,False,False,4109.8554922418925,False,False,False,False
2024-05-28 17:00:00+00:00,81.15,81.15,80.29,80.32,1423.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,80.54308405983464,,55.80416471307464,10.582541239082175,True,False,True,False,False,0.2274560007185933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3096.0,-907.1743848628116,False,False,False,False,4068.1988179435684,False,False,False,False
