date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_120,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_63,aVWAP_valley_42,aVWAP_OB_bull_171,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,6.2143474328,6.2753471622,6.0999729402,6.2295973651,175654,,,,,,,,,,,,,,,,#000000,,6.094485983892418,,34.8917034444174,-51.306903296190605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.02633773285560091,-0.08324368961117004,False,False,False,False,-19530,15977.95665470839,False,False,False,False,332219.7109170749,False,False,False,False
2022-03-18 00:00:00+00:00,6.1858343217,6.3621344325,6.1168473218,6.2524722637,199291,,,,,,,,,,,,,,,,#000000,,6.172752363093158,,36.443228296877635,-47.95370920039147,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.11254495483789766,0.014650632613363808,False,False,False,False,-218821,-1414.558653047785,False,False,False,False,322373.1397380323,False,False,False,False
2022-03-25 00:00:00+00:00,6.0938516552,6.2853289059,6.0708559886,6.1858343217,243708,,,,,,,,,,,,,,,,#000000,,6.155939081568347,,35.925555892997274,-46.58283665103287,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.010504936037646736,0.012577784325505272,False,False,False,False,-462529,-35571.18393800721,False,False,False,False,316546.0923500299,False,False,False,False
2022-04-01 00:00:00+00:00,6.2471560994,6.308477877,6.1015168774,6.124512544,321427,,,,,,,,,,,,,,,,#000000,,6.173753969216238,,39.31522914429932,-41.42467529233735,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.07034477623395542,0.041461280279730346,False,False,False,False,-141102,-43388.28142408075,False,False,False,False,316907.6410648425,False,False,False,False
2022-04-08 00:00:00+00:00,6.2088299883,6.3314735436,6.1705038773,6.3008126548,261362,,,,,,,,,,,,,,,,#000000,,6.185498176383251,,41.03789881509752,-37.961904405115355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1504413914345294,0.09595133585712987,False,False,False,False,-402464,-69986.48280007477,False,False,False,False,312793.14913411345,False,False,False,False
2022-04-15 00:00:00+00:00,6.180085405,6.2394908771,6.1398429884,6.1705038773,176030,,,,,,,,,,,,,,,,#000000,,6.185038053212102,,41.756808482564196,-35.49692319094797,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1804655818791697,0.13820845886814978,False,False,False,False,-578494,-107653.70629636552,False,False,False,False,302662.5454945495,False,False,False,False
2022-04-22 00:00:00+00:00,6.0799094571,6.2571438265,6.0490860885,6.1877912472,261256,,,,,,,,,,,,,,,,#000000,,6.176003035612256,,40.67131740635347,-34.879101475047605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.0985675251208451,0.11838799199449744,False,False,False,False,-839750,-161883.06138552362,False,False,False,False,299595.3939764347,False,False,False,False
2022-04-29 00:00:00+00:00,5.871851719,6.0644977728,5.8641458768,6.0644977728,237259,,,,,,,,,,,,,,,,#000000,,6.146612002201042,,37.48449847181795,-34.879101475047605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.11222013121044824,False,False,False,False,-1077009,-229670.1679495589,False,False,False,False,294977.88331151364,False,False,False,False
2022-05-06 00:00:00+00:00,5.7793816132,5.8795575611,5.7138819549,5.8795575611,222102,,,,,,,,,,,,,,,,#000000,,6.11065780552517,,34.4007173940777,-34.879101475047605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.22752419281292108,False,False,False,False,-1299111,-308888.0073607027,False,False,False,False,289579.669732883,False,False,False,False
2022-05-13 00:00:00+00:00,5.6503087572,5.8410283504,5.5559121908,5.7408524024,328501,,,,,,,,,,,,,,,,#000000,,5.930953947165508,,31.242802630687624,-34.879101475047605,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.34282825441539394,-0.2851762236141575,False,False,False,False,-1627612,-406571.2660747247,False,False,False,False,292462.73123415094,False,False,False,False
2022-05-20 00:00:00+00:00,5.6348072242,5.681311823,5.5883026254,5.6658102901,193248,,,,,,,,,,,,,,,,#000000,,5.905305793581245,,28.88133588272814,-34.879101475047605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.31400223901477575,False,False,False,False,-1820860,-511333.39451363403,False,False,False,False,285113.4918834731,False,False,False,False
2022-05-27 00:00:00+00:00,6.0378470807,6.0610993801,5.6270564577,5.6348072242,176121,,,,,,,,,,,,,,,,#000000,,5.921149352669243,,33.93857167538355,-34.879101475047605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.10624544758937977,-0.21012384330207776,False,False,False,False,-1644739,-595289.3652904019,False,False,False,False,277039.97396617883,False,False,False,False
2022-06-03 00:00:00+00:00,6.0843516795,6.1928624101,6.0068440148,6.1076039789,163104,,,,,,,,,,,,,,,,#000000,,5.9471300909012195,,38.10800785801104,-30.44780689532546,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.16972797632694583,-0.02019793348756596,False,False,False,False,-1481635,-660944.5974911128,False,False,False,False,268600.27219090634,False,False,False,False
2022-06-10 00:00:00+00:00,6.0378470807,6.2266557519,5.94693059,6.1231055119,188401,,,,,,,,,,,,,,,,#000000,,5.991681954244568,,40.56427538654481,-27.239033412336997,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.1553660990268361,0.06758408276963507,False,False,False,False,-1670036,-735692.1087880674,False,False,False,False,262659.58536195033,False,False,False,False
2022-06-17 00:00:00+00:00,5.5045672469,5.8867071345,5.488973572,5.8673302183,244095,,,,,,,,,,,,,,,,#000000,,5.904942258071182,,38.09915167473642,-27.239033412336997,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.27354206124007846,-0.1029789892352217,True,False,False,False,-1914131,-822983.8785074698,False,False,False,False,261284.43089069473,False,False,False,False
2022-06-24 00:00:00+00:00,5.7540660457,5.793050233,5.4733798971,5.4967704095,187515,,,,,,,,,,,,,,,,#000000,,5.8020525765072115,,38.999080166032655,-27.239033412336997,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.34282825441539394,-0.22290362182530782,False,False,False,False,-1726616,-889919.5912106201,False,False,False,False,255820.02860249512,False,False,False,False
2022-07-01 00:00:00+00:00,5.9723774945,5.9879711695,5.7270110197,5.7618628831,177367,,,,,,,,,,,,,,,,#000000,,5.837699338459515,,41.55024464583478,-24.061113427903763,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8937802069335529,1.0638840861117813,False,False,False,False,-0.012790995309047728,-0.11784730856717777,False,False,False,True,-1549249,-938758.8066765001,False,False,False,False,250008.69315045845,False,False,False,False
2022-07-08 00:00:00+00:00,5.8242375828,6.0269553568,5.7462692082,5.980174332,106510,,,,,,,,,,,,,,,,#000000,,5.8445973111138105,,42.327055026136385,-22.543965132302986,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9429846621217802,1.0308451322071381,False,False,False,False,0.028405527976834717,-0.044720890295171525,False,False,False,False,-1655759,-991869.9321078705,False,False,False,False,239379.16032449857,False,False,False,False
2022-07-15 00:00:00+00:00,5.8027962798,5.8944091199,5.7462692082,5.8476280952,122412,,,,,,,,,,,,,,,,#000000,,5.844427312623341,,42.73392567227134,-21.360164318251993,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9199574429857114,1.0533473773932132,False,False,False,False,-0.0654301539260043,-0.055075522110587916,False,False,False,False,-1778171,-1050114.4556554356,False,False,False,False,230714.9262263876,False,False,False,False
2022-07-22 00:00:00+00:00,5.740063347,5.8812124457,5.7008552641,5.8341627462,136440,,,,,,,,,,,,,,,,#000000,,5.8398756090633075,,42.58226926776451,-20.705057116467643,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8919712084164823,1.061289884673287,False,False,False,False,-0.10719424389567828,-0.0811348830031331,False,False,False,False,-1914611,-1114151.236717996,False,False,False,False,223731.59835776628,False,False,False,False
2022-07-29 00:00:00+00:00,5.9988366946,5.9988366946,5.7115982788,5.7635881968,180002,,,,,,,,,,,,,,,,#000000,,5.849837947235703,,44.70700218459923,-17.87122767020201,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9143118513351477,1.0368411507862356,False,False,False,False,-0.01600739187030767,-0.04857113743672038,False,False,False,False,-1734609,-1160111.0710351814,False,False,False,False,220492.3688497836,False,False,False,False
2022-08-05 00:00:00+00:00,6.1243025601,6.2968181252,5.9753118449,5.9753118449,239405,,,,,,,,,,,,,,,,#000000,,5.931098598316469,,47.16198691102609,-14.811063049174805,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9425098412337642,0.99266230885733,False,False,False,False,0.34282810712344824,0.14712848484336394,False,False,False,False,-1495204,-1184932.7694770198,False,False,False,False,221893.30449054038,False,False,False,False
2022-08-12 00:00:00+00:00,6.2595704464,6.2672963646,6.1007777104,6.1478274099,163854,,,,,,,,,,,,,,,,#000000,,5.962883942520026,,49.855910714020865,-11.614043441724789,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9834871596760821,0.9867052449957464,False,False,False,False,0.3428281199513595,0.2449783023973617,False,False,False,False,-1331350,-1195778.4902564997,False,False,False,False,217594.09675050035,False,False,False,False
2022-08-19 00:00:00+00:00,6.1649673666,6.2911048063,6.1223959807,6.2595704464,116581,,,,,,,,,,,,,,,,#000000,,5.978109706407885,,50.96910119678709,-9.99732980451526,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,1.001076352045633,0.9633708882121065,False,False,False,False,0.34282812527645223,0.293903213836907,False,False,False,False,-1447931,-1214456.4539412034,False,False,False,False,210111.6451393522,False,False,False,False
2022-08-26 00:00:00+00:00,6.0861314668,6.2043853165,6.0467135169,6.1255494167,155626,,,,,,,,,,,,,,,,#000000,,5.985783294623763,,51.10590195112239,-9.311149941916675,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,1.0214001780332653,0.9527695645967661,False,False,False,False,0.24112415519550318,0.26751368451620505,False,False,False,False,-1603557,-1243278.7166122254,False,False,False,False,206075.6714253261,False,False,False,False
2022-09-02 00:00:00+00:00,6.2043853165,6.3778242961,6.0309463369,6.0309463369,245496,,,,,,,,,,,,,,,,#000000,,6.010582550653239,,52.097704578187006,-7.790201705426838,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,1.0171861329679555,0.9551185453428273,False,False,False,False,0.338620186006604,0.3030669352614045,False,False,False,False,-1358061,-1251781.1079742827,False,False,False,False,208995.6957641908,False,False,False,False
2022-09-09 00:00:00+00:00,6.3462899362,6.3462899362,6.0703642868,6.1728509566,139849,,,,,,,,,,,,,,,,#000000,,6.0258558719214586,,53.799285594726896,-5.622050257831326,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9866925282091633,0.9608717943418271,False,False,False,False,0.34282807692453304,0.32294750609296874,False,True,False,False,-1218212,-1249294.507383595,False,True,False,False,203873.7183001767,False,True,False,False
2022-09-16 00:00:00+00:00,6.1827054441,6.3857078861,6.0796603533,6.3778242961,268747,,,,,,,,,,,,,,,,#000000,,6.111053368660628,,53.58233677558084,-5.346437106551242,False,False,False,False,True,,-1.0,6.385708,6.0796604,133.0,0,0.9856224336608548,0.9687352698787242,False,False,False,False,0.3428280867131497,0.3328877964030592,False,False,False,False,-1486959,-1266899.2846144398,False,False,False,False,208679.14657423767,False,False,False,False
2022-09-23 00:00:00+00:00,5.6357738086,6.2778239894,5.5961410814,6.1509992623,254579,,,,,,,,,,,,,,,,#000000,,6.042052044918952,,49.84699636469223,-5.346437106551242,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9222074829988,0.9754601458147092,False,False,False,False,-0.11236558763098028,0.11026110438603946,False,False,False,False,-1741538,-1302057.707976333,False,False,False,False,212079.13571688675,False,False,False,False
2022-09-30 00:00:00+00:00,5.0175032642,5.6040676269,5.0175032642,5.5802879905,920298,,,,,,,,,,,,,,,,#000000,,5.7267116121441966,,44.603829520706746,3.1332085095691085,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8385718572512458,1.0703266689463402,False,False,False,False,-0.34282825441539394,-0.11628357501467723,False,False,False,False,-2661836,-1402782.0259040121,False,False,False,False,264539.7923304507,False,False,False,False
2022-10-07 00:00:00+00:00,5.1601810822,5.3821243545,5.0412829005,5.0729890823,322911,,,,,,,,,,,,,,,,#000000,,5.670332496112685,,41.87927692679106,0.3577422123346423,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8336924033193809,1.0982745661796771,False,False,False,False,-0.34282825441539394,-0.22955591471503559,False,False,False,False,-2338925,-1472125.9499111222,False,False,False,False,268863.58549115807,False,False,False,False
2022-10-14 00:00:00+00:00,5.0115583551,5.2077403548,4.9857970825,5.1046952641,225612,,,,,,,,,,,,,,,,#000000,,5.6288354380205705,,39.38215614608134,-2.174274099870061,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8330960703657588,1.1076301142769462,False,False,False,False,-0.34282825441539394,-0.2861920845652148,False,False,False,False,-2564537,-1553045.2869547426,False,False,False,False,265659.76434366487,False,False,False,False
2022-10-21 00:00:00+00:00,4.9876177898,5.1232809936,4.8918555282,5.0354989205,359395,,,,,,,,,,,5.000918103866666,,,,5.000918103866666,#000000,,5.400873097797737,,37.50947487937319,-4.103190778512982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8331908842984339,1.120827960630646,False,False,False,False,-0.34282825441539394,-0.31451016949030436,False,False,False,False,-2923932,-1654592.450884021,False,False,False,False,272603.115133023,False,False,False,False
2022-10-28 00:00:00+00:00,5.2509640091,5.2589441975,4.9796376013,4.9876177898,319348,,,,,,,,,,,5.077263097853302,,,,5.077263097853302,#000000,,5.396635372158984,,38.08639331170909,-4.103190778512982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8724461735401994,1.0787025312484686,False,False,False,False,-0.2766613483648153,-0.29558575892755984,False,False,False,False,-2604584,-1724962.1952629823,False,False,False,False,276065.6991972435,False,False,False,False
2022-11-04 00:00:00+00:00,5.2988451398,5.370666836,5.1871225013,5.2908649514,261444,,,,,,,,,,,5.135181371617087,,,,5.135181371617087,#000000,,5.401209263687249,,38.827835446197696,-4.103190778512982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9196450872700841,1.0396262956401523,False,False,False,False,-0.1859435849163578,-0.24076467192195883,False,False,False,False,-2343140,-1770753.1437620206,False,False,False,False,274982.61036781804,False,False,False,False
2022-11-11 00:00:00+00:00,5.4025875899,5.4504687206,5.2110630667,5.2828847629,270357,,,,,,,,,,,5.184209035268806,,,,5.184209035268806,#000000,,5.407896767121538,,40.07565857562125,-4.103190778512982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9431524842551996,1.0242587114326003,False,False,False,False,-0.1571669360343183,-0.19896580397813857,False,False,False,False,-2072783,-1793125.7257055747,False,False,False,False,274639.9725627945,False,False,False,False
2022-11-18 00:00:00+00:00,5.3561916523,5.4927062821,5.3547064591,5.3547064591,256359,,,,,,,,,,,5.22213108067009,,,,5.22213108067009,#000000,,5.414697823502045,,40.721343032690164,-4.103190778512982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.958074216058088,0.9976373639509362,False,False,False,False,-0.10621381738249691,-0.15258981068031774,False,False,False,False,-2329142,-1832830.6349125693,False,False,False,False,273285.8264470319,False,False,False,False
2022-11-25 00:00:00+00:00,5.4766457374,5.5007365545,5.3642219247,5.420433831,183531,,,,,,,,,,,5.24715927434065,,,,5.24715927434065,#000000,,5.420568449332179,,42.04679025170459,-4.103190778512982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9513410068548224,1.0471139701574648,False,False,False,False,-0.02826779310195075,-0.09042880189113424,False,False,False,False,-2145611,-1855999.5508449716,False,False,False,False,266637.3207842888,False,False,False,False
2022-12-02 00:00:00+00:00,5.5890695502,5.653311729,5.4124035587,5.5007365545,301755,,,,,,,,,,,5.294216698643066,,,,5.294216698643066,#000000,,5.436570720616807,,43.771631624078665,-4.103190778512982,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9068455912420036,1.0439488664791228,False,False,False,False,0.34282811341550656,0.12619965576218617,False,False,False,False,-1843856,-1855100.0285601588,False,False,False,False,269238.63035582297,False,False,False,False
2022-12-09 00:00:00+00:00,5.5408879162,5.607137663,5.4846760098,5.5890695502,209607,,,,,,,,,,,5.318458277297742,,,,5.318458277297742,#000000,,5.4449816726474465,,44.696277030106394,-4.103190778512982,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230904102883071,1.055956523323407,False,False,False,False,0.3428281168333077,0.23451388629774694,False,False,False,False,-2053463,-1869793.582000147,False,False,False,False,264821.47255168797,False,False,False,False
2022-12-16 00:00:00+00:00,5.5277985723,5.7175539077,5.4788800008,5.5730090055,292536,,,,,,,,,,,5.349005427015139,,,,5.349005427015139,#000000,,5.4575593760806775,,45.26983510525466,-4.103190778512982,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9893705951204786,1.0152542460962604,False,False,False,False,0.3428281290181034,0.2886710076579252,False,False,False,False,-2345999,-1905068.0574075435,False,False,False,False,266874.4005108222,False,False,False,False
2022-12-23 00:00:00+00:00,5.5359516675,5.5767171437,5.4625738103,5.4870330961,333361,,,,,,,,,,,5.370061076624604,,,,5.370061076624604,#000000,,5.458733527231493,,45.7449916552503,-4.103190778512982,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.988939444726472,1.0227420795077051,False,False,False,False,0.24711298981679541,0.2678919987373603,False,False,False,False,-2012638,-1913036.201303281,False,False,False,False,271799.33380631683,False,False,False,False
2022-12-30 00:00:00+00:00,5.4870330961,5.5767171437,5.4544207151,5.5277985723,294747,,,,,,,,,,,5.383065185705753,,,,5.383065185705753,#000000,,5.460052511618679,,45.72371856449574,-4.103190778512982,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489270364223135,1.0528404314034674,False,False,False,False,0.21956563729121262,0.24372881801428647,False,False,False,False,-2307385,-1942247.223428964,False,False,False,False,273499.1609317748,False,False,False,False
2023-01-06 00:00:00+00:00,5.690860477,5.6971383604,5.4625738103,5.5277985723,218887,,,,,,,,,,,5.398566258176146,,,,5.398566258176146,#000000,,5.47093704430552,,47.37260171950467,-8.525523790090475,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9468671889531886,1.0407512890468282,False,False,False,False,0.3008061110443855,0.272267464529336,False,False,False,False,-2088498,-1953080.6142860777,False,False,False,False,269453.81567756925,False,False,False,False
2023-01-13 00:00:00+00:00,5.8376161914,5.8620754771,5.7056991104,5.7071666675,163878,,,,,,,,,,,5.417636020406894,,,,5.417636020406894,#000000,,5.48829485576918,,49.608932707322616,-6.138385702495704,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9818653001372054,0.9955931384168204,False,False,False,False,0.34282809095866673,0.3075477777440013,False,False,False,False,-1924620,-1950972.4206352571,False,False,False,False,261633.3848866382,False,False,False,False
2023-01-20 00:00:00+00:00,5.7416858667,5.857102089,5.6988686833,5.8376161914,126707,,,,,,,,,,,5.4299207458349,,,,5.4299207458349,#000000,,5.498511635275559,,50.40545544010448,-5.180159270742806,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.987707382506382,0.9943200174829286,False,False,False,False,0.33073949660598767,0.3191436371749945,False,False,False,False,-2051327,-1958406.0931807936,False,False,False,False,251638.83785799835,False,False,False,False
2023-01-27 00:00:00+00:00,5.8484007243,5.8730083009,5.7499704175,5.7581729431,155855,,,,,,,,,,,5.446300361529233,,,,5.446300361529233,#000000,,5.512475470226272,,51.75058711352423,-3.697509861331511,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9924344049544366,1.0088263646253677,False,False,False,False,0.34282805899650326,0.3309858480857489,False,False,False,False,-1895472,-1953744.3085007346,False,False,False,False,244543.73875740587,False,False,False,False
2023-02-03 00:00:00+00:00,5.9632360821,6.0698689144,5.8319956731,5.8319956731,212185,,,,,,,,,,,5.473559669970836,,,,5.473559669970836,#000000,,5.6351126367423285,,53.50314069945158,-1.85038551778392,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9634770311826191,1.0250042498458871,False,False,False,True,0.34282808429143236,0.3369069661885906,False,False,False,False,-1683287,-1933710.4337969765,False,False,False,False,242146.79514574617,False,False,False,True
2023-02-10 00:00:00+00:00,5.8812108265,5.9632360821,5.8566032498,5.9140209287,124096,,,,,,,,,,,5.486527925815912,,,,5.486527925815912,#000000,,5.639478543014678,,54.00882946823375,-1.2162970200972225,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9469535356630233,1.03760923280075,False,False,False,False,0.2745200775710442,0.3057135218798174,False,False,False,False,-1807383,-1924352.8461083116,False,False,False,False,233402.2918016168,False,False,False,False
2023-02-17 00:00:00+00:00,5.8668074451,5.946831031,5.8255500087,5.9140209287,146382,,,,,,,,,,,5.500133547960835,,,,5.500133547960835,#000000,,5.644775264799953,,54.237119541005264,-0.820542916857697,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9380363411866867,1.0443951553162183,False,False,False,False,0.23614680312662378,0.27093016250322055,False,False,False,False,-1953765,-1926531.5241743624,False,False,False,False,226956.34426075633,False,False,False,False
2023-02-24 00:00:00+00:00,5.833801496,5.8585559578,5.7265321616,5.8090470342,117751,,,,,,,,,,,5.508424600770056,,,,5.508424600770056,#000000,,5.644488104808829,,54.08314306318674,-0.7756993590757446,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9327434716804882,1.0434353230310416,False,False,False,False,0.09013056043398698,0.18053036146860377,False,False,False,False,-2071516,-1937271.1149762615,False,False,False,False,218867.0595007003,False,False,False,False
