date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_361,aVWAP_valley_429,aVWAP_valley_400,aVWAP_valley_370,aVWAP_valley_312,aVWAP_valley_287,aVWAP_valley_234,aVWAP_OB_bull_312,aVWAP_OB_bull_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,48.97,49.39,48.935,49.125,16262.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.361553549156504,5.690859658435592,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13228.0,2306.8043324191217,False,False,False,False,34982.36490859336,False,False,False,False
2024-02-12 17:00:00+00:00,49.97,50.34,49.97,50.055,12225.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.877772051880044,5.690859658435592,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1003.0,2255.489536567662,False,False,False,False,34629.53754566943,False,False,False,False
2024-02-13 17:00:00+00:00,48.71,49.055,48.265,48.815,16122.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.96854975221176,4.437823775822594,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17125.0,1955.016830574365,False,False,False,False,34342.5989790699,False,False,False,False
2024-02-14 17:00:00+00:00,48.555,48.95,47.915,48.84,17865.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.568333333333335,,38.80589015432156,2.181351470454871,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,740.0,1936.1793603329018,False,False,False,False,34087.13232823161,False,False,False,False
2024-02-15 17:00:00+00:00,49.905,50.45,49.82,50.4,70280.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.88790222549966,,43.67348697028241,2.181351470454871,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71020.0,3007.246346994407,False,False,False,False,34648.26205957685,False,False,False,False
2024-02-16 17:00:00+00:00,51.08,51.335,50.96,51.12,29426.0,,,,,,,,,,,,,,#000000,,50.20086363417283,,48.80636957242462,2.181351470454871,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100446.0,4517.924698203796,False,False,False,False,34567.296756327596,False,False,False,False
2024-02-19 17:00:00+00:00,51.12,51.12,51.12,51.12,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.20086363417283,,52.2282913071861,-9.482841526525313,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100446.0,6005.181679626992,False,False,False,False,34031.369674834146,False,False,False,False
2024-02-20 17:00:00+00:00,50.61,50.74,50.345,50.585,35175.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.282799473199525,,52.48955000147653,-8.494258560248262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65271.0,6924.031576066884,False,False,False,False,34049.1003775499,False,False,False,False
2024-02-21 17:00:00+00:00,50.81,50.92,50.375,50.435,40484.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.34436817091894,,52.10985245675991,-8.007085982896115,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24787.0,7200.976822949568,False,False,False,False,34148.86626316928,False,False,False,False
2024-02-22 17:00:00+00:00,53.56,54.22,53.29,54.13,63637.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.55014809544758,,59.39490016216321,-0.491068632322893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88424.0,8460.248500113139,False,False,False,False,34606.04663118216,False,False,False,False
2024-02-23 17:00:00+00:00,53.13,53.59,53.075,53.235,49396.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.59113038757884,,61.4796910735655,1.9285025126273538,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39028.0,8934.167128018362,False,False,False,False,34835.348233799494,False,False,False,False
2024-02-26 17:00:00+00:00,53.01,53.76,52.82,53.565,18671.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.626233541998644,,63.379746897985896,4.234859646513939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57699.0,9690.2110485142,False,False,False,False,34584.73818366307,False,False,False,False
2024-02-27 17:00:00+00:00,53.23,53.66,53.09,53.17,32976.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.67351133459159,,63.378889398699556,4.859744725416199,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24723.0,9923.277543886072,False,False,False,False,34559.796506396975,False,False,False,False
2024-02-28 17:00:00+00:00,53.395,53.73,52.78,52.8,26857.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.68832449834646,,62.18911029872916,4.859744725416199,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2134.0,9736.343008321946,False,False,False,False,34440.37330474741,False,False,False,False
2024-02-29 17:00:00+00:00,52.315,52.61,52.035,52.26,35259.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.613935053053325,,59.70918429545394,4.859744725416199,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37393.0,9005.655519820832,False,False,False,False,34453.06519149551,False,False,False,False
2024-03-01 17:00:00+00:00,53.1,53.1,52.09,52.215,54410.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.56478497990464,,57.91228636992891,4.859744725416199,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91803.0,7442.730628040663,False,False,False,False,34762.475033487826,False,False,False,False
2024-03-04 17:00:00+00:00,51.37,51.6,50.9,50.95,41294.0,,,,,,,,,,,,,,#000000,,52.40394795193929,,53.106248161559776,10.054989875418464,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133097.0,5263.82007566794,False,False,False,False,34863.73898645701,False,False,False,False
2024-03-05 17:00:00+00:00,50.97,51.185,50.905,50.93,34894.0,,,,,,,,,,,,,,#000000,,52.28332881830205,,49.85101701559843,6.804999591378753,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167991.0,2577.698834184716,False,False,False,False,34864.20814945767,False,False,False,False
2024-03-06 17:00:00+00:00,51.805,52.575,51.75,52.47,33515.0,,,,,,,,,,,,,,#000000,,52.276166142660074,,52.10548096449011,6.804999591378753,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134476.0,452.8352863678988,False,False,False,False,34843.29019365213,False,False,False,False
2024-03-07 17:00:00+00:00,53.275,53.765,53.17,53.755,41104.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.374081305812766,,56.215531659552525,6.804999591378753,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93372.0,-1001.8133227230765,False,False,False,False,34940.3554619676,False,False,False,False
2024-03-08 17:00:00+00:00,53.32,53.39,52.745,52.865,19951.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.395121584120346,,56.31016490693639,6.804999591378753,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113323.0,-2743.2270696576024,False,False,False,False,34707.96235403012,False,False,False,False
2024-03-11 17:00:00+00:00,53.075,53.47,53.015,53.24,24040.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.429069746984766,,57.173109235981855,0.6869279573016485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89283.0,-4084.9289755543837,False,False,False,False,34542.56758885136,False,False,False,False
2024-03-12 17:00:00+00:00,52.8,53.09,52.64,53.005,90093.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.48897892312428,,57.013478006889684,0.9735902853523726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179376.0,-6802.619999189199,False,False,False,False,35403.81460297769,False,False,False,False
2024-03-13 17:00:00+00:00,53.69,53.86,53.6,53.76,24746.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.53330494831651,,58.627358193381625,2.9533058386280686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154630.0,-9094.517363542855,False,False,False,False,35238.577167272604,False,False,False,False
2024-03-14 17:00:00+00:00,52.985,53.4,52.985,53.13,29816.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.55857671498095,,57.628722853830176,2.9533058386280686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184446.0,-11813.145001317384,False,False,False,False,35154.50620343892,False,False,False,False
2024-03-15 17:00:00+00:00,52.975,53.98,52.975,53.75,58745.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.63336407797958,,58.4453440272326,3.4945647612914996,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125701.0,-13578.848179591532,False,False,False,False,35520.25029330808,False,False,False,False
2024-03-18 17:00:00+00:00,54.19,54.49,53.85,53.885,30625.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.15005266308541,,59.308654800742104,4.701281160142649,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95076.0,-14842.369913241275,False,False,False,False,35444.35493992346,False,False,False,False
2024-03-19 17:00:00+00:00,53.35,53.44,53.025,53.03,19074.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.04057780684536,,56.91699265379086,4.701281160142649,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114150.0,-16382.023092880945,False,False,False,False,35190.55098736651,False,False,False,False
2024-03-20 17:00:00+00:00,53.11,53.895,52.97,53.66,14643.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.03325112762331,,57.043459804462316,4.701281160142649,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99507.0,-17670.782424774265,False,False,False,False,34871.98430539183,False,False,False,False
2024-03-21 17:00:00+00:00,54.065,54.125,53.645,53.665,34153.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.07709931039316,,57.14146605267642,4.701281160142649,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65354.0,-18410.057115863034,False,False,False,False,34860.83726189738,False,False,False,False
2024-03-22 17:00:00+00:00,52.165,52.49,52.04,52.23,42575.0,,,,,,,,,,,,,,#000000,,52.74784359150969,,52.67695597390912,6.599997898618014,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107929.0,-19797.94770321399,False,False,False,False,34980.43668419355,False,False,False,False
2024-03-25 17:00:00+00:00,52.61,52.62,52.445,52.57,28194.0,,,,,,,,,,,,,,#000000,,52.74313945558791,,50.8148032430455,4.819249976400336,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79735.0,-20727.20432797036,False,False,False,False,34875.220611570396,False,False,False,False
2024-03-26 17:00:00+00:00,53.33,53.39,53.08,53.11,24431.0,,,,,,,,,,,,,,#000000,,52.802807517605125,,51.266139379781066,4.819249976400336,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55304.0,-21263.278679474697,False,False,False,False,34713.29471061582,False,False,False,False
2024-03-27 17:00:00+00:00,53.57,53.71,53.41,53.615,54136.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.93786256911569,,53.0293636485392,4.819249976400336,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1168.0,-20951.723971265787,False,False,False,False,35014.42192440472,False,False,False,False
2024-03-28 17:00:00+00:00,54.65,54.91,54.3,54.31,59838.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.158229135544396,,56.00556170571307,1.9586964859127463,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58670.0,-19717.278638377946,False,False,False,False,35399.283599995346,False,False,False,False
2024-03-29 17:00:00+00:00,54.31,54.31,54.31,54.31,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.158229135544396,,57.98969374382898,3.8250187521083063,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58670.0,-18501.9719928217,False,False,False,False,34850.457497669835,False,False,False,False
2024-04-01 17:00:00+00:00,55.045,55.07,54.665,54.875,18673.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.22507304450385,,60.75078396926567,6.401188700641136,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77343.0,-17016.003434793456,False,False,False,False,34599.64420313232,False,False,False,False
2024-04-02 17:00:00+00:00,54.615,54.715,54.41,54.6,26249.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.29046842275563,,61.29969534622999,6.95084377343553,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51094.0,-15960.034389292781,False,False,False,False,34470.17685114577,False,False,False,False
2024-04-03 17:00:00+00:00,55.46,56.35,55.43,56.195,42457.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.49350174236211,,65.12734496945593,10.570158462581908,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93551.0,-14262.188894885141,False,False,False,False,34594.00356663188,False,False,False,False
2024-04-04 17:00:00+00:00,56.845,57.005,56.035,56.205,63960.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.77698764834807,,67.69675008582927,12.931576169781948,True,False,True,False,True,15.370320801442471,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157511.0,-11599.038679460566,False,False,False,False,35049.290333040684,False,False,False,False
2024-04-05 17:00:00+00:00,57.035,57.04,56.505,56.755,31972.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.4820326593922,,70.38199336526057,15.405790136041105,True,False,True,False,True,16.92891614632933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189483.0,-8481.487692182105,False,False,False,False,35001.58040539664,False,False,False,False
2024-04-08 17:00:00+00:00,56.37,56.39,55.725,55.74,54798.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.48693559926879,,67.56904328387819,15.405790136041105,True,False,True,False,False,12.616373030311628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134685.0,-6261.8522240862585,False,False,False,False,35308.501639421505,False,False,False,False
2024-04-09 17:00:00+00:00,56.05,56.35,56.0,56.265,16462.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.51895365227426,,66.91034375929895,15.405790136041105,True,False,True,False,False,14.123663674715562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151147.0,-3821.4049027825954,False,False,False,False,35016.3078155545,False,False,False,False
2024-04-10 17:00:00+00:00,55.125,55.56,54.905,55.49,40399.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.50611032904536,,63.46732845136498,18.79292682711899,True,False,True,False,False,10.993908303120637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110748.0,-2045.1350593286018,False,False,False,False,35099.76040756141,False,False,False,False
2024-04-11 17:00:00+00:00,54.61,54.85,54.52,54.59,29101.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.46835721286864,,58.30188023340598,14.017325448057562,True,False,True,False,False,7.558382086091189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81647.0,-747.5825777886234,False,False,False,False,35006.75637023487,False,False,False,False
2024-04-12 17:00:00+00:00,53.135,53.175,52.495,52.985,38785.0,,,,,,,,,,,,,,#000000,,54.30865304891131,,51.11820026451797,7.5728976443667335,False,True,False,False,False,1.9631889106082454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42862.0,-71.4650184430634,False,False,False,False,35065.333790851386,False,False,False,False
2024-04-15 17:00:00+00:00,52.74,52.74,52.26,52.36,34054.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.17588564671337,,45.190513960854716,2.4529134616020585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8808.0,66.20110587388331,False,False,False,False,35049.65419719477,False,False,False,False
2024-04-16 17:00:00+00:00,51.98,52.12,51.62,51.68,38137.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.01689833374064,,40.103757385750164,-1.8987340786468465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29329.0,-389.53844615516914,False,False,False,False,35097.52002359486,False,False,False,False
2024-04-17 17:00:00+00:00,51.765,51.995,51.58,51.81,18513.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.94949548937866,,37.214652260254155,-4.3483592507097555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10816.0,-551.1890128814456,False,False,False,False,34840.395682143775,False,False,False,False
2024-04-18 17:00:00+00:00,52.375,52.72,52.045,52.665,30433.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.87890958216292,,38.424737489640144,-4.3483592507097555,False,True,False,True,False,0.974948664072798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19617.0,-238.50391190653943,False,False,False,False,34772.06396614155,False,False,False,False
2024-04-19 17:00:00+00:00,52.86,52.975,52.66,52.76,28014.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.83319084108955,,39.56398280181951,-4.3483592507097555,False,True,False,True,False,1.2719112434120525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47631.0,503.6589394408488,False,False,False,False,34667.287780619976,False,False,False,False
2024-04-22 17:00:00+00:00,52.58,52.675,52.29,52.34,12554.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.80831526845598,,39.24417323239773,-4.3483592507097555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35077.0,1039.6797310774248,False,False,False,False,34324.446109602606,False,False,False,False
2024-04-23 17:00:00+00:00,52.345,52.415,52.115,52.275,16735.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.773323173559106,,38.85989823180303,-4.3483592507097555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18342.0,1307.932758502581,False,False,False,False,34051.741518756055,False,False,False,False
2024-04-24 17:00:00+00:00,51.95,52.395,51.95,52.28,19178.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.73419316134766,,38.62742825235224,-4.639994476627443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37520.0,1869.360157595564,False,False,False,False,33821.140875054414,False,False,False,False
2024-04-25 17:00:00+00:00,51.57,52.3,51.57,52.05,45913.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.360010999615916,,37.75844301835394,-6.0882088238738845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8393.0,1710.2537985630747,False,False,False,False,34008.6115591621,False,False,False,False
2024-04-26 17:00:00+00:00,52.52,52.57,52.41,52.54,13608.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.36522596803536,,39.70790507436127,-6.0882088238738845,False,True,False,True,False,0.6107979557372722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5215.0,1764.5909489729495,False,False,False,False,33692.32300785726,False,False,False,False
2024-04-29 17:00:00+00:00,54.14,54.28,53.8,54.08,21997.0,,,,,,,,,,,,,,#000000,,53.460838585438886,,46.560407855002936,-9.357025689420183,False,True,False,False,True,5.452072752477495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27212.0,2159.1244226322833,False,False,False,False,33511.00017052614,False,False,False,False
2024-04-30 17:00:00+00:00,52.895,53.205,52.735,52.76,26809.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.45386830843429,,46.67513980602962,-9.13609662521678,False,True,False,True,True,1.1192448436058093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403.0,2131.897687397674,False,False,False,False,33407.093191138134,False,False,False,False
2024-05-01 17:00:00+00:00,51.955,53.025,51.8,52.53,36267.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.40734093919593,,46.10046396645521,-9.13609662521678,False,True,False,True,True,0.39727726604158775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35864.0,1542.814002321741,False,False,False,False,33451.432831585604,False,False,False,False
2024-05-02 17:00:00+00:00,52.275,52.75,52.235,52.625,45438.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.36519645764569,,46.06572182889916,-9.127822517692167,False,True,False,True,True,0.6943172726237101,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9574.0,1667.328513913652,False,False,False,False,33637.271082258696,False,False,False,False
2024-05-03 17:00:00+00:00,53.16,53.19,52.92,52.92,17982.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.36346657090994,,47.16221562622503,-7.6934001285203095,False,True,False,True,True,1.6201013571766651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27556.0,2068.703265635921,False,False,False,False,33394.55370113841,False,False,False,False
