date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_381,aVWAP_peak_291,aVWAP_peak_244,aVWAP_peak_198,aVWAP_peak_182,aVWAP_peak_114,aVWAP_valley_396,aVWAP_valley_363,aVWAP_valley_318,aVWAP_OB_bull_396,aVWAP_OB_bear_291,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,10.995,11.005,10.685,10.78,8623.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8623.0,False,False,False,False
2023-12-07 17:00:00+00:00,10.635,10.765,10.605,10.74,8677.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8677.0,-134.52713178294573,False,False,False,False,8623.837209302326,False,False,False,False
2023-12-08 17:00:00+00:00,11.01,11.015,10.86,10.9,4182.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.272727272727384,-90.90909090909108,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4495.0,-202.13136229793884,False,False,False,False,8554.971516134849,False,False,False,False
2023-12-11 17:00:00+00:00,10.745,10.88,10.695,10.88,7594.0,,,,,,,,,,,,,,,,#000000,,,,42.64041690793305,-74.35089751013325,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12089.0,-386.42389931657544,False,False,False,False,8540.07273293896,False,False,False,False
2023-12-12 17:00:00+00:00,10.78,11.025,10.765,10.98,6625.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.144828736271165,-58.75535187910492,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5464.0,-465.1460094046906,False,False,False,False,8510.381682815874,False,False,False,False
2023-12-13 17:00:00+00:00,9.715,9.96,9.5,9.885,36789.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.44750094086346,-58.75535187910492,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42253.0,-1113.019714685238,False,False,False,False,8948.809873779968,False,False,False,False
2023-12-14 17:00:00+00:00,9.425,9.425,9.245,9.345,35040.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.748376786301495,-58.75535187910492,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77293.0,-2294.1046803490326,False,False,False,False,9353.32444938028,False,False,False,False
2023-12-15 17:00:00+00:00,8.895,9.14,8.86,9.04,23411.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.044187410025362,-58.75535187910492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100704.0,-3819.839491506412,False,False,False,False,9571.272907529423,False,False,False,False
2023-12-18 17:00:00+00:00,9.35,9.395,9.205,9.26,17701.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.516400564408947,-58.75535187910492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83003.0,-5047.485390862901,False,False,False,False,9697.315188032842,False,False,False,False
2023-12-19 17:00:00+00:00,9.17,9.23,9.065,9.205,21140.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.288682081483437,-58.75535187910492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104143.0,-6583.849958446422,False,False,False,False,9874.721154109853,False,False,False,False
2023-12-20 17:00:00+00:00,9.135,9.29,9.07,9.105,14888.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.081730196003207,-58.75535187910492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119031.0,-8327.21662575733,False,False,False,False,9952.446407534506,False,False,False,False
2023-12-21 17:00:00+00:00,9.11,9.23,9.06,9.195,11448.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.895205886068915,-58.75535187910492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107583.0,-9866.065980396752,False,False,False,False,9975.633284937072,False,False,False,False
2023-12-22 17:00:00+00:00,9.345,9.395,9.31,9.39,7133.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.68273127026574,-58.46288824955193,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100450.0,-11270.468058220058,False,False,False,False,9931.56145106208,False,False,False,False
2023-12-25 17:00:00+00:00,9.39,9.39,9.39,9.39,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.207748193063626,-52.252217195590546,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100450.0,-12653.096460418195,False,False,False,False,9777.583754146388,False,False,False,False
2023-12-26 17:00:00+00:00,9.565,9.76,9.565,9.75,11661.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.01612582642681,-42.587460066072865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88789.0,-13833.49806568303,False,False,False,False,9806.784006020087,False,False,False,False
2023-12-27 17:00:00+00:00,9.77,9.84,9.75,9.83,7640.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.492319835859846,-34.766659144344274,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81149.0,-14877.149258463138,False,False,False,False,9773.190455539156,False,False,False,False
2023-12-28 17:00:00+00:00,9.77,9.89,9.725,9.765,5982.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.793333333333333,,42.356447880458596,-29.71803632112807,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87131.0,-15997.363998642004,False,False,False,False,9714.41230894165,False,False,False,False
2023-12-29 17:00:00+00:00,9.755,9.78,9.67,9.73,6947.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.757512053007451,,43.82414037968566,-26.116057045445086,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94078.0,-17207.91649478709,False,False,False,False,9671.506691748757,False,False,False,False
2024-01-01 17:00:00+00:00,9.73,9.73,9.73,9.73,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.757512053007451,,44.80260204583704,-23.07189011197182,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94078.0,-18399.700735177983,False,False,False,False,9521.560851566604,False,False,False,False
2024-01-02 17:00:00+00:00,9.675,9.83,9.675,9.805,10404.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.763080329718997,,46.68910004302725,-19.33701085710227,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83674.0,-19411.705374942667,False,False,False,False,9535.242078674099,False,False,False,False
2024-01-03 17:00:00+00:00,9.59,9.715,9.51,9.595,11052.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.712805971596143,,44.924105090046254,-19.33701085710227,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94726.0,-20579.368857501693,False,False,False,False,9558.75770536132,False,False,False,False
2024-01-04 17:00:00+00:00,9.52,9.67,9.475,9.62,13121.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.678427040794848,,44.206544889130136,-18.614263282090842,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81605.0,-21525.502673664454,False,False,False,False,9613.986268068897,False,False,False,False
