date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_378,aVWAP_peak_339,aVWAP_peak_294,aVWAP_peak_242,aVWAP_peak_220,aVWAP_peak_147,aVWAP_valley_374,aVWAP_valley_354,aVWAP_OB_bear_294,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,6.245,6.39,6.24,6.32,4084.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4084.0,False,False,False,False
2023-12-01 17:00:00+00:00,6.54,6.555,6.345,6.405,5797.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5797.0,89.87596899224806,False,False,False,False,4110.558139534884,False,False,False,False
2023-12-04 17:00:00+00:00,6.25,6.28,6.185,6.2,3542.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.64356435643565,-35.247524752475236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2255.0,123.44378342647678,False,False,False,False,4101.743284658373,False,False,False,False
2023-12-05 17:00:00+00:00,6.1,6.12,6.04,6.065,2794.0,,,,,,,,,,,,,#000000,,,,56.253142256573504,-35.247524752475236,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539.0,113.17333717180271,False,False,False,False,4081.4681949737474,False,False,False,False
2023-12-06 17:00:00+00:00,5.9,5.945,5.84,5.85,2656.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.07679431079248,-35.247524752475236,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3195.0,61.883828068363904,False,False,False,False,4059.3679128811314,False,False,False,False
2023-12-07 17:00:00+00:00,5.78,5.865,5.735,5.77,3062.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.461724569783588,-35.247524752475236,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6257.0,-36.083363064478945,False,False,False,False,4043.9048444643695,False,False,False,False
2023-12-08 17:00:00+00:00,5.84,5.9,5.8,5.865,1767.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.128511739613543,-35.247524752475236,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4490.0,-105.13633417975834,False,False,False,False,4008.6039941625963,False,False,False,False
2023-12-11 17:00:00+00:00,5.79,5.79,5.71,5.725,1702.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.959628412428444,-35.247524752475236,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6192.0,-199.50631349480085,False,False,False,False,3972.842691927517,False,False,False,False
2023-12-12 17:00:00+00:00,5.515,5.55,5.465,5.505,2605.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.188186381507986,-35.247524752475236,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8797.0,-332.8007892545714,False,False,False,False,3951.63582848678,False,False,False,False
2023-12-13 17:00:00+00:00,5.485,5.7,5.425,5.695,4356.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.6066666666666665,,24.607298318852518,-35.247524752475236,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4441.0,-396.4938002738803,False,False,False,False,3957.9050404482255,False,False,False,False
