date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_valley_309,aVWAP_OB_bull_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,39.85,40.595,39.835,40.565,28567.0,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,28567.0,False,False,False,False
2024-02-02 17:00:00+00:00,40.93,41.15,40.71,40.94,34304.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34304.0,531.8449612403101,False,False,False,False,28655.945736434107,False,False,False,False
2024-02-05 17:00:00+00:00,40.105,40.465,40.04,40.3,52207.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.08219178082192,-26.712328767123296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17903.0,246.03341145363868,False,False,False,False,29021.078360675438,False,False,False,False
2024-02-06 17:00:00+00:00,40.42,40.76,40.31,40.73,33113.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.74700689305772,-26.712328767123296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15210.0,478.0328934466055,False,False,False,False,29084.51900624636,False,False,False,False
2024-02-07 17:00:00+00:00,44.505,44.67,43.9,44.23,142313.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.87405966234755,-24.008165607582626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157523.0,2912.8385850210766,False,False,False,False,30839.999331730913,False,False,False,False
2024-02-08 17:00:00+00:00,44.555,45.99,44.515,45.615,59580.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.8681180556922,-15.907642958056087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217103.0,6233.616281377339,False,False,False,False,31285.58073744051,False,False,False,False
2024-02-09 17:00:00+00:00,44.83,44.89,44.605,44.8,33905.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.83576428852999,-13.144064537428179,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183198.0,8977.250137480016,False,False,False,False,31326.19188879802,False,False,False,False
2024-02-12 17:00:00+00:00,45.35,45.655,45.235,45.305,62711.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.78674417809518,-9.009396905682472,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245909.0,12650.61060046482,False,False,False,False,31812.778061064717,False,False,False,False
2024-02-13 17:00:00+00:00,44.075,44.1,43.06,43.4,68404.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.3006440873672,-9.009396905682472,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177505.0,15206.492606659165,False,False,False,False,32380.083827559836,False,False,False,False
2024-02-14 17:00:00+00:00,43.585,44.205,43.53,44.02,41310.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.58947280768888,-9.009396905682472,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218815.0,18363.213651517162,False,False,False,False,32518.532140310843,False,False,False,False
