date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_801,aVWAP_valley_738,aVWAP_valley_653,aVWAP_valley_566,aVWAP_OB_bull_817,aVWAP_OB_bull_738,aVWAP_OB_bull_566,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 15:00:00+00:00,0.9571,0.9682,0.9327,0.9327,132056.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,132056.0,False,False,False,False
2025-02-11 16:00:00+00:00,0.9327,0.947,0.932,0.9394,68355.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68355.0,1059.7674418604652,False,False,False,False,131068.38759689922,False,False,False,False
2025-02-11 17:00:00+00:00,0.9394,0.9455,0.9317,0.9355,53804.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.80947012401356,3.8331454340474522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14551.0,1268.9338381106907,False,False,False,False,129870.49011477675,False,False,False,False
2025-02-11 18:00:00+00:00,0.9355,0.9435,0.9302,0.9345,43109.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.95207612787347,3.8331454340474522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28558.0,806.5007553492844,False,False,False,False,128525.3507331523,False,False,False,False
2025-02-11 19:00:00+00:00,0.9345,0.9395,0.9324,0.9377,42216.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.82408475672067,3.8331454340474522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13658.0,1005.7488056539466,False,False,False,False,127187.22126442126,False,False,False,False
2025-02-11 20:00:00+00:00,0.9377,0.9487,0.9305,0.94,64385.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.7323979234621,3.8331454340474522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78043.0,2200.124793163188,False,False,False,False,126213.54341536046,False,False,False,False
2025-02-12 15:00:00+00:00,0.9586,0.9595,0.932,0.9401,66779.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.75064852311355,3.8331454340474522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144822.0,4411.316656835077,False,False,False,False,125292.07762597501,False,False,False,False
2025-02-12 16:00:00+00:00,0.9405,0.9642,0.9329,0.9457,20007.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.9682877555112,3.8331454340474522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164829.0,6898.41252262058,False,False,False,False,123659.75084107618,False,False,False,False
2025-02-12 17:00:00+00:00,0.9456,0.9767,0.9362,0.9625,65885.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.30379502042899,8.439876835605702,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230714.0,10368.421630797005,False,False,False,False,122764.0182698967,False,False,False,False
2025-02-12 18:00:00+00:00,0.9625,0.9754,0.9541,0.9581,55996.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.62602879023306,9.85941280794895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174718.0,12916.4771093893,False,False,False,False,121728.85519594481,False,False,False,False
2025-02-12 19:00:00+00:00,0.9609,0.97,0.9474,0.9489,12606.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.69422615071089,9.85941280794895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162112.0,15229.585991414271,False,False,False,False,120037.02798360458,False,False,False,False
2025-02-12 20:00:00+00:00,0.9489,0.9587,0.9289,0.93,79225.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.85854746735497,9.85941280794895,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82887.0,16278.538146586143,False,False,False,False,119404.28336370373,False,False,False,False
2025-02-13 15:00:00+00:00,0.9629,0.9687,0.9049,0.9128,302964.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9288,,50.5278912999741,19.320418479044392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220077.0,12614.111198577055,False,False,False,False,122250.17044333623,False,False,False,False
2025-02-13 16:00:00+00:00,0.9128,0.9497,0.9064,0.9497,120458.0,,,,,,,,,,,,,#000000,,0.9306396817674408,,52.46634865604898,19.320418479044392,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-99619.0,10874.062962940201,False,False,False,False,122222.38485506744,False,False,False,False
2025-02-13 17:00:00+00:00,0.95,0.9541,0.9275,0.9491,38431.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.931715342111018,,53.62399745961505,19.320418479044392,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-138050.0,8565.162761964384,False,False,False,False,120923.29361700437,False,False,False,False
2025-02-13 18:00:00+00:00,0.9491,0.9496,0.9283,0.9315,15587.0,,,,,,,,,,,,,#000000,,0.9318704587661975,,50.828091789416604,17.109842619091552,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-153637.0,6050.400548600594,False,False,False,False,119290.17278573298,False,False,False,False
2025-02-13 19:00:00+00:00,0.9429,0.9538,0.9284,0.9367,35954.0,,,,,,,,,,,,,#000000,,0.9324141082677242,,50.05566328182691,15.108112116943417,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-117683.0,4132.053253273454,False,False,False,False,117998.13909913246,False,False,False,False
2025-02-13 20:00:00+00:00,0.9367,0.9445,0.9281,0.9422,73674.0,,,,,,,,,,,,,#000000,,0.9331485741004448,,50.68073074729646,14.406835099037863,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-44009.0,3385.680334618052,False,False,False,False,117310.94314410715,False,False,False,False
2025-02-14 15:00:00+00:00,0.9515,0.9553,0.9306,0.9375,26687.0,,,,,,,,,,,,,#000000,,0.9334957635647231,,50.058416193222655,12.448847356941712,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-70696.0,2237.1271511356013,False,False,False,False,115905.9207697799,False,False,False,False
2025-02-14 16:00:00+00:00,0.9355,0.9517,0.9313,0.9362,44644.0,,,,,,,,,,,,,#000000,,0.933918713880185,,49.34520447519962,10.456508723837928,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-115340.0,414.225954993964,False,False,False,False,114801.08478885308,False,False,False,False
