date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_798,aVWAP_valley_879,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_772,aVWAP_valley_739,aVWAP_valley_707,aVWAP_valley_678,aVWAP_valley_618,aVWAP_valley_551,aVWAP_valley_525,aVWAP_valley_478,aVWAP_valley_414,aVWAP_valley_368,aVWAP_valley_328,aVWAP_valley_306,aVWAP_valley_255,aVWAP_valley_206,aVWAP_valley_168,aVWAP_valley_144,aVWAP_OB_bull_551,aVWAP_OB_bull_478,aVWAP_OB_bull_144,aVWAP_OB_bear_858,aVWAP_OB_bear_798,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 15:00:00+00:00,29.35,29.46,29.17,29.175,10678.0,,,,,,,,,,,,,,,,,,,28.947818447516365,28.289008909668045,27.544670256136133,26.789458953389932,,,26.789458953389932,,,,27.892739141677616,#000000,0.4424600862543543,27.677677788386728,3.384084255573997,49.828339150632175,-8.128173261963155,False,True,False,False,True,12.39149542953912,0.0,0.0,0.0,0.0,0,1.0369867149758456,0.9156099033816423,False,False,False,False,0.3113388400787175,0.28784357565006985,False,False,False,False,826733.0,593888.2862509466,False,False,False,False,31145.50121791004,False,False,False,False
2025-06-23 16:00:00+00:00,29.18,29.2,28.845,28.945,13232.0,,,,,,,,,,,,,,,,,,,28.94830027867543,28.291904710214627,27.54954224667864,26.795602629885394,,,26.795602629885394,,,,27.896337466363523,#000000,0.3573902149836368,27.673955549999146,3.556461247992056,49.76510573358144,-8.128173261963155,False,True,False,False,True,9.667207468793361,0.0,0.0,0.0,0.0,0,1.0278534665455648,0.9309718437783832,False,False,False,False,0.27335620280918205,0.280599889229626,False,False,False,False,813501.0,597293.1345261256,False,False,False,False,30867.77251685717,False,False,False,False
2025-06-23 17:00:00+00:00,28.945,29.075,28.83,29.065,11645.0,,,,,,,,,,,,,,,,,,,28.948659150648012,28.29440973984441,27.553783311041848,26.80096493908188,,,26.80096493908188,,,,27.89945428515404,#000000,0.35806791343391153,27.675113808500367,3.8816273096644425,51.006670931734014,-6.810891579634912,False,False,False,False,True,10.733788543071423,0.0,0.0,0.0,0.0,0,1.0169491525423728,0.9388619854721547,False,False,False,False,0.2643830813336135,0.2724914852816197,False,False,False,False,825146.0,600825.7370916121,False,False,False,False,30569.745035975666,False,False,False,False
2025-06-23 18:00:00+00:00,29.065,29.125,28.945,28.985,12063.0,,,,,,,,,,,,,,,,,,,28.949274808638414,28.29709073090631,27.558236507241542,26.80656370490968,,,26.80656370490968,,,,27.902791437923987,#000000,0.3443570193230306,27.67788265822575,3.79582023431351,50.867249860156164,-6.540562690946025,False,False,False,False,True,9.792114107764377,0.0,0.0,0.0,0.0,0,1.0205779996973823,0.9353911333030712,False,False,False,False,0.27496303698616603,0.2737272611338929,False,False,False,False,813083.0,604116.5473692615,False,False,False,False,30282.818756348137,False,False,False,False
2025-06-23 19:00:00+00:00,28.985,29.075,28.91,29.025,44049.0,,,,,,,,,,,,,,,,,,,28.950964552308527,28.306514041946773,27.574105516224833,26.82663307788996,,,26.82663307788996,,,,27.914554297092522,#000000,0.33869041645503345,27.688593861640918,3.9458044084826063,51.261957952493,-5.626772931228082,False,False,False,False,True,10.155498150082447,0.0,0.0,0.0,0.0,0,1.0205966984703922,0.9363925488414354,False,False,False,False,0.269505396781854,0.27161632895787347,False,False,False,False,857132.0,608039.267565087,False,False,False,False,30496.247922916384,False,False,False,False
2025-06-24 14:00:00+00:00,28.14,28.52,28.135,28.485,9205.0,,,,,,,,,,,,,,,,,,28.38,28.947259230353996,28.306718372100708,27.575950630690606,26.829593016772822,,,26.829593016772822,,,,28.007904249983632,"rgba(239, 83, 80, 1.0)",0.3393136554237724,27.815707276116903,1.9724897987002892,46.14321372662513,-5.626772931228082,False,True,False,True,False,4.084439020720719,0.0,0.0,0.0,0.0,0,1.0060650887573963,0.9359467455621296,False,False,False,False,0.18591009986678578,0.2287632144123296,False,False,False,False,847927.0,611758.4572152406,False,False,False,False,30166.15105589442,False,False,False,False
2025-06-24 15:00:00+00:00,28.485,28.545,28.38,28.395,12844.0,,,,,,,,,,,,,,,,,,28.414951244954416,28.942707166101545,28.307233474054375,27.578702165364902,26.83386340807115,,,26.83386340807115,,,,28.015491491709277,"rgba(239, 83, 80, 1.0)",0.338802235758917,27.814368491079705,1.7137770877446548,42.07288454778549,-1.06032021377586,False,True,False,True,False,3.1370433052219333,0.0,0.0,0.0,0.0,0,1.0132900177200235,0.9353219137625515,False,False,False,False,0.20263836260360465,0.21570078850796714,False,False,False,False,835083.0,615220.8532274074,False,False,False,False,29897.590574407684,False,False,False,False
2025-06-24 16:00:00+00:00,28.395,28.485,28.365,28.43,12687.0,,,,,,,,,,,,,,,,,,28.41923019345923,28.938173096678245,28.307687678960566,27.581361106978118,26.838024590254534,,,26.838024590254534,,,,28.01689533326614,"rgba(239, 83, 80, 1.0)",0.34142543010825954,27.81205007515091,1.8099118295117882,39.8764621248945,-3.2644432857690333,False,True,False,True,False,3.4770482761497306,0.0,0.0,0.0,0.0,0,1.0120659211300764,0.9349617422012945,False,False,False,False,0.19798077473458395,0.20684078162127556,False,False,False,False,847770.0,618826.2663556647,False,False,False,False,29630.759712788957,False,False,False,False
2025-06-24 17:00:00+00:00,28.425,28.495,28.4,28.48,9280.0,,,,,,,,,,,,,,,,,,28.4274744032473,28.935108964716488,28.308105572838375,27.583367939092692,26.84111497317101,,,26.84111497317101,,,,28.019034370613173,"rgba(239, 83, 80, 1.0)",0.339684843337289,27.81117256518572,1.9689646092044473,39.194252755409934,-4.157723917303997,False,True,False,True,False,3.9669584744211086,0.0,0.0,0.0,0.0,0,1.013059427732942,0.9348495964783562,False,False,False,False,0.20077429740260763,0.20380753951194158,False,False,False,False,857050.0,622519.6575749567,False,False,False,False,29315.244058327113,False,False,False,False
2025-06-24 18:00:00+00:00,28.475,28.495,28.31,28.34,12272.0,,,,,,,,,,,,,,,,,,28.417487327079776,28.93047450716815,28.308374438102945,27.585776434087194,26.844990798179293,,,26.844990798179293,,,,28.01742070092347,"rgba(239, 83, 80, 1.0)",0.3427643321404271,27.80854502409228,1.550496729309598,37.44339905871891,-6.134498785129615,False,True,False,True,False,2.451196055255359,0.0,0.0,0.0,0.0,0,1.0103619381202567,0.9352014010507878,False,False,False,False,0.19519029899088183,0.19949891925141172,False,False,False,False,844778.0,625965.5233489884,False,False,False,False,29051.007716337546,False,False,False,False
2025-06-24 19:00:00+00:00,28.335,28.49,28.245,28.39,62556.0,,,,,,,,,,,,,,,,,,28.395123242794472,28.907734479400755,28.309593046221593,27.597730226632322,26.864363997210766,,,26.864363997210766,,,,28.014908998451983,"rgba(239, 83, 80, 1.0)",0.34361462281063443,27.8004617782916,1.715695964526212,37.14940489587382,-6.80056716746239,False,True,False,True,False,2.9551657985443853,0.0,0.0,0.0,0.0,0,1.008404579046515,0.9358064048688594,False,False,False,False,0.19085550132685872,0.1951772102891352,False,False,False,False,907334.0,630327.82531257,False,False,False,False,29570.46496104549,False,False,False,False
2025-06-25 14:00:00+00:00,28.445,28.67,28.435,28.45,16638.0,,,,,,,,,,,,,,,,,,28.410254178906914,28.903540241366628,28.3106035874142,27.601423948891245,26.869915451440423,,,26.869915451440423,,,,28.01914748160388,"rgba(239, 83, 80, 1.0)",0.3454714366106104,27.80161723797401,1.8768057017599327,38.02800185246024,-6.80056716746239,False,True,False,True,False,3.5628160796677513,0.0,0.0,0.0,0.0,0,1.01250539025442,0.9298548224809543,False,False,False,False,0.21385246175693648,0.20451483602303583,False,False,False,False,923972.0,634880.448175941,False,False,False,False,29369.9616283161,False,False,False,False
2025-06-25 15:00:00+00:00,28.45,28.59,28.29,28.56,21281.0,,,,,,,,,,,,,,,,,,28.419722362207068,28.897784528587437,28.311646053554668,27.6059097394582,26.876798144914137,,,26.876798144914137,,,,28.022372165744304,"rgba(239, 83, 80, 0.75)",0.3460124587668876,27.80227496984721,2.189877881429915,40.5178776764932,-6.80056716746239,False,True,False,True,True,4.672480134106113,0.0,0.0,0.0,0.0,0,1.0082656405871457,0.9327347869459883,False,False,False,False,0.19984278163490435,0.2021788088289701,False,False,False,False,945253.0,639692.4257236009,False,False,False,False,29244.551370512752,False,False,False,False
2025-06-25 16:00:00+00:00,28.565,28.755,28.56,28.725,9081.0,,,,,,,,,,,,,,,,,,28.433974196634587,28.89652889783666,28.312610827897803,27.60824479319035,26.880081397202364,,,26.880081397202364,,,,28.026288022552354,"rgba(239, 83, 80, 0.75)",0.3453703195961448,27.804191811892046,2.6661474245519785,44.68485340604521,-10.79789299922836,False,True,False,True,True,6.305730943323489,0.0,0.0,0.0,0.0,0,1.016057347670251,0.9386379928315413,False,False,False,False,0.22700308832928456,0.21459094857912733,False,False,False,False,954334.0,644570.5896658706,False,False,False,False,28931.93817096992,False,False,False,False
2025-06-25 17:00:00+00:00,28.72,28.76,28.635,28.715,7561.0,,,,,,,,,,,,,,,,,,28.445719096911855,28.89560590608737,28.313461042091884,27.610223427303733,26.88284130297312,,,26.88284130297312,,,,28.029570155073593,#000000,0.3390922832753077,27.805880761961866,2.6810378262132946,47.2981042820702,-8.260809213360417,False,False,False,False,True,6.189126411781764,0.0,0.0,0.0,0.0,0,1.0164478430240949,0.9388255662963494,False,False,False,False,0.23203298973971564,0.22331196915942148,False,False,False,False,946773.0,649255.8983532215,False,False,False,False,28600.6057962262,False,False,False,False
2025-06-25 18:00:00+00:00,28.715,28.755,28.62,28.645,7258.0,,,,,,,,,,,,,,,,,,28.454863327484507,28.89459120733051,28.31421117781657,27.612064112641438,26.885439230841932,,,26.885439230841932,,,,28.032233811222987,#000000,0.32966290454176816,27.80726588077971,2.5411840631105926,47.84297836798094,-7.596812933924042,False,False,False,False,True,5.36586481543905,0.0,0.0,0.0,0.0,0,1.015577672003462,0.9330737054666092,False,False,False,False,0.23077444204957356,0.22704320560449753,False,False,False,False,939515.0,653756.0394640242,False,False,False,False,28269.712683106412,False,False,False,False
2025-06-25 19:00:00+00:00,28.645,28.735,28.595,28.69,18635.0,,,,,,,,,,,,,,,,,,28.475290971309295,28.89202789417187,28.31612291413675,27.616761031338527,26.8920750421559,,,26.8920750421559,,,,28.038455570622467,#000000,0.32238697300083974,27.81066235614666,2.7275842930881997,49.00842802849331,-6.254078383530299,False,False,False,False,True,5.82598508931947,0.0,0.0,0.0,0.0,0,1.015724177726486,0.9333525678015002,False,False,False,False,0.227945327758542,0.22749426668151979,False,False,False,False,958150.0,658475.3256738842,False,False,False,False,28120.337292670654,False,False,False,False
2025-06-26 14:00:00+00:00,28.855,28.88,28.565,28.805,26843.0,,,,,,,,,,,,,,,,,,28.507899009909746,28.889696635140538,28.319424606864484,27.623939812790315,26.901955256646684,,,26.901955256646684,,,,28.048583064270353,"rgba(38, 166, 154, 1.0)",0.31623453207953545,27.81679099334928,3.1249244038983637,51.72080781397875,-3.488973990588377,True,False,True,False,True,6.997726733846097,0.0,0.0,0.0,0.0,0,1.0153471026965002,0.9281411359724611,False,False,False,False,0.23518253025336097,0.23133839846744036,False,False,False,False,984993.0,663537.6151983201,False,False,False,False,28100.53361371452,False,False,False,False
2025-06-26 15:00:00+00:00,28.805,28.945,28.76,28.795,20371.0,,,,,,,,,,,,,,,,,,28.534791910062523,28.889003180261245,28.322375383909137,27.629726038100177,26.909718400632894,,,26.909718400632894,,,,28.057122982593192,"rgba(38, 166, 154, 1.0)",0.30928378466990886,27.822358009934028,3.1448205120228043,53.30927865010545,-1.817215217119525,True,False,True,False,True,6.874667412713471,0.0,0.0,0.0,0.0,0,1.0231188971855258,0.9271970132107981,False,False,False,False,0.25163576194893894,0.24148708020818965,False,False,False,False,964622.0,668205.5901564857,False,False,False,False,27980.69588326933,False,False,False,False
2025-06-26 16:00:00+00:00,28.795,28.94,28.78,28.935,10518.0,,,,,,,,,,,,,,,,,,28.549122878003864,28.888977910704185,28.324038430174813,27.632819291716892,26.913809309463954,,,26.913809309463954,,,,28.06175356401274,"rgba(38, 166, 154, 1.0)",0.3064721817693754,27.825491944174274,3.620256981955526,56.59875605561106,1.4016784824235131,True,False,True,False,True,8.304583820099925,0.0,0.0,0.0,0.0,0,1.0234599884858953,0.9291882556131261,False,False,False,False,0.252588989458037,0.24703803483311332,False,False,False,False,975140.0,672964.2631773152,False,False,False,False,27709.95641221089,False,False,False,False
2025-06-26 17:00:00+00:00,28.935,29.02,28.93,28.955,7720.0,,,,,,,,,,,,,,,,,,28.561346880705067,28.889343880901237,28.32543323431652,27.635230444954583,26.9169276710128,,,26.9169276710128,,,,28.065656422378044,"rgba(38, 166, 154, 1.0)",0.30426705612294697,27.828180904733962,3.7033884299676396,59.08777201226583,3.8045023745242545,True,False,True,False,True,8.508028859975408,0.0,0.0,0.0,0.0,0,1.0324956672443675,0.9224436741767762,False,False,False,False,0.2672626990902974,0.25715036696170535,False,False,False,False,982860.0,677768.8482443335,False,False,False,False,27400.03460737041,False,False,False,False
2025-06-26 18:00:00+00:00,28.955,29.005,28.84,28.885,7976.0,,,,,,,,,,,,,,,,,,28.571543404980332,28.88944183470595,28.326737782792957,27.637603821001274,26.92004818151822,,,26.92004818151822,,,,28.069075004999746,"rgba(38, 166, 154, 1.0)",0.29875685374220473,27.83058119021816,3.5293543782319072,58.89498097606646,3.8045023745242545,True,False,True,False,True,7.608084540814843,0.0,0.0,0.0,0.0,0,1.0290420459471177,0.9228435197225834,False,False,False,False,0.26055023719278186,0.2588503020772436,False,False,False,False,974884.0,682375.2847056616,False,False,False,False,27098.886784000326,False,False,False,False
2025-06-26 19:00:00+00:00,28.885,29.12,28.86,29.12,25446.0,,,,,,,,,,,,,,,,,,28.610952559820056,28.89158630931115,28.331732953037978,27.645845174353884,26.93055161187433,,,26.93055161187433,,,,28.08213372167948,"rgba(38, 166, 154, 1.0)",0.2934078580601671,27.997865072909867,3.8244883232132967,62.17888946928525,6.9975817846517,True,False,True,False,True,10.00744109261202,0.0,0.0,0.0,0.0,0,1.025781362523405,0.9226559124297854,False,False,False,False,0.26918484976404,0.2640175759206418,False,False,False,False,1000330.0,687304.8151753412,False,False,False,False,27073.260632310397,False,False,False,False
2025-06-27 14:00:00+00:00,27.9,28.115,27.825,27.99,36992.0,,,,,,,,,,,,,,,,,,28.540946521702804,28.872184234643786,28.328121045334655,27.648660750262025,26.93805598008294,,,26.93805598008294,,,,28.06559370640524,#000000,0.3051707098698136,27.95483212153413,0.11524001920390509,51.2676022990056,7.355139550060741,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0069725282387394,0.9279040580114347,False,False,False,False,0.14207854764037786,0.20304806178050983,False,False,False,False,963338.0,691584.3994361886,False,False,False,False,27227.039537235818,False,False,False,False
2025-06-27 15:00:00+00:00,27.995,28.105,27.97,27.975,22181.0,,,,,,,,,,,,,,,,,,28.508403596897487,28.86144236344654,28.326232819283003,27.6505292410331,26.94267562559023,,,26.94267562559023,,,,28.057856729250073,"rgba(239, 83, 80, 0.5)",0.3179282172938332,27.944002565721764,0.09749821686820997,43.91032573098313,1.0700760713081223,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0114413283103112,0.9277242918934002,False,False,False,False,0.15030805693957702,0.17667805936004344,False,False,False,False,941157.0,695453.7420805888,False,False,False,False,27148.80636611588,False,False,False,False
2025-06-27 16:00:00+00:00,27.97,28.005,27.87,27.895,19455.0,,,,,,,,,,,,,,,,,,28.478195152158523,28.851223614080155,28.324101722777446,27.651738745234642,26.946345769392394,,,26.946345769392394,,,,28.050321000728626,"rgba(239, 83, 80, 1.0)",0.33361542568133046,27.934781710814967,-0.11924421879990314,38.535075773770025,-3.3678225266639643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015412638363458,0.9298024379991591,False,False,False,False,0.13812306590208145,0.15740056263106245,False,False,False,False,921702.0,698961.467009572,False,False,False,False,27029.522546486176,False,False,False,False
2025-06-27 17:00:00+00:00,27.895,27.905,27.655,27.71,33325.0,,,,,,,,,,,,,,,,,,28.419566839378234,28.83117460183974,28.319006720938567,27.652529607279625,26.95150739329679,,,26.95150739329679,,,,28.034757032546594,"rgba(239, 83, 80, 1.0)",0.3552385697552055,27.917130458806433,-0.5830742392335538,33.91704577250299,-7.248028725872686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0047539149888143,0.9369407158836687,False,False,False,False,0.11901261272471653,0.1382065876778895,False,False,False,False,888377.0,701898.1419396561,False,False,False,False,27127.12684809104,False,False,False,False
2025-06-27 18:00:00+00:00,27.71,27.735,27.525,27.625,21463.0,,,,,,,,,,,,,,,,,27.628333333333334,28.38021856106595,28.8171500245363,28.315035565298363,27.652412717830305,26.954272733248956,,,26.954272733248956,,,,27.9579038225522,"rgba(239, 83, 80, 1.0)",0.37845212247956944,27.9909215739375,-0.9668900032586095,30.389279302789866,-10.304208335362148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994418864238872,0.9423747732663595,True,False,False,False,0.1008924791141801,0.1195495333960348,False,False,False,False,866914.0,704456.5273359405,True,False,False,False,27039.3109279656,False,False,False,False
2025-06-27 19:00:00+00:00,27.625,27.74,27.575,27.725,29251.0,,,,,,,,,,,,,,,,,27.65813381577736,28.33577333587941,28.799363024343414,28.310098115882326,27.652593159189284,26.958291415754367,,,26.958291415754367,,,,27.952375477804363,"rgba(239, 83, 80, 1.0)",0.39551069734204825,27.979211018607696,-0.6427411959172528,29.75932055532141,-10.941616112014536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0009766987581974,0.9429328868424725,False,False,False,False,0.10420921757821114,0.11187937548712297,False,False,False,False,896165.0,707428.751718329,False,False,False,False,27073.600681020394,False,False,False,False
2025-06-30 14:00:00+00:00,27.815,27.97,27.79,27.915,45587.0,,,,,,,,,,,,,,,,,27.768683675835835,28.295796141325017,28.77776242034027,28.305088569667504,27.655005586903815,26.9662775195914,,,26.9662775195914,,,,27.961435652277306,"rgba(239, 83, 80, 1.0)",0.40548467273141303,27.973788443618123,-0.144983146273112,32.339765191118005,-10.941616112014536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0077918463893143,0.9344650062613052,False,False,False,False,0.13113533381490947,0.12150735465101623,False,False,False,False,941752.0,711061.6702963394,False,False,False,False,27360.63012782628,False,False,False,False
2025-06-30 15:00:00+00:00,27.915,28.04,27.9,28.015,28096.0,,,,,,,,,,,,,,,,,27.817540347971953,28.279459810198016,28.766303373798195,28.30274404412289,27.657045165167716,26.971621365130765,,,26.971621365130765,,,,27.96578568439826,"rgba(239, 83, 80, 0.75)",0.41169220112694577,27.971931514353116,0.10461331433772814,35.505247071007126,-10.941616112014536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012519126443177,0.930449297537905,False,False,False,False,0.14207854764037786,0.13179295114569706,False,False,False,False,969848.0,715073.8614545357,False,False,False,False,27372.031211115795,False,False,False,False
2025-06-30 16:00:00+00:00,28.015,28.125,28.0,28.105,26242.0,,,,,,,,,,,,,,,,,27.862681333076647,28.269969725826428,28.757116787462785,28.301207895151364,27.659453650874628,26.977009120920403,,,26.977009120920403,,,,27.971239752218708,"rgba(239, 83, 80, 0.75)",0.4193200201273008,27.971945113114224,0.3173110762643359,38.88794581302509,-10.941616112014536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0209351011863224,0.9254710397766922,False,False,False,False,0.15336110047047466,0.14257702580808584,False,False,False,False,996090.0,719430.7008118298,False,False,False,False,27354.511347377564,False,False,False,False
2025-06-30 17:00:00+00:00,28.11,28.15,28.015,28.035,24862.0,,,,,,,,,,,,,,,,,27.891578509524162,28.261338755451426,28.748511635138783,28.299707700004753,27.66165602908159,26.982019326042657,,,26.982019326042657,,,,27.9741353258739,"rgba(239, 83, 80, 0.75)",0.42771382619386655,27.971207969608475,0.14914652387835278,40.31666974473858,-18.349931851880093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0194134078212294,0.9268156424581004,False,False,False,False,0.15580557675049325,0.14919130127928953,False,False,False,False,971228.0,723334.5349077705,False,False,False,False,27315.867760596513,False,False,False,False
2025-06-30 18:00:00+00:00,28.035,28.265,28.035,28.235,19818.0,,,,,,,,,,,,,,,,,27.920674025568427,28.258621738757007,28.74290286743973,28.29909199791985,27.663873945157974,26.98638795932802,,,26.98638795932802,,,,27.9785920890285,"rgba(239, 83, 80, 0.5)",0.43031362960066594,27.97230020128337,0.6104844946705863,44.08416387205403,-14.431895832794318,False,False,False,True,True,0.44613361683088115,0.0,0.0,0.0,0.0,0,1.024059308994265,0.922926283396279,False,False,False,False,0.16170653158542098,0.15544891643235526,False,False,False,False,991046.0,727485.1002580376,False,False,False,False,27199.62174880432,False,False,False,False
2025-06-30 19:00:00+00:00,28.235,28.475,28.235,28.4,64612.0,,,,,,,,,,,,,,,,,28.03236462753577,28.269361695141896,28.731315191298773,28.300245632884938,27.673619923050502,27.002666972223864,,,27.002666972223864,,,,28.00159567368929,#000000,0.4299547221084353,27.98339008919762,0.9689622869110132,48.55060724222385,-9.975107600714537,True,False,False,False,True,2.14053119065278,0.0,0.0,0.0,0.0,0,1.0250906049623643,0.9170616113744078,False,False,False,False,0.18475801058220478,0.17010346350728,False,False,False,False,1055658.0,732573.0521920214,False,False,False,False,27779.658620915878,False,False,False,False
2025-07-01 14:00:00+00:00,28.775,28.8,28.425,28.445,39633.0,,,,,,,,,,,,,,,,,28.10173098236103,28.285406410413575,28.72804849204772,28.302779348873937,27.681033184345637,27.01380184792802,,,27.01380184792802,,,,28.01880004432832,"rgba(38, 166, 154, 1.0)",0.42960331587324524,28.118153976274904,0.7608088942719717,52.03640128711864,-6.503043654969311,True,False,True,False,True,2.598457360391233,0.0,0.0,0.0,0.0,0,1.027696994876056,0.9110926464478603,False,False,False,False,0.21502609550290325,0.19256477950509163,False,False,False,False,1095291.0,738196.5862665636,False,False,False,False,27963.43135547532,False,False,False,False
2025-07-01 15:00:00+00:00,28.445,28.46,28.22,28.37,28928.0,,,,,,,,,,,,,,,,,28.12359430366645,28.287936224051165,28.722956775779434,28.30311747346323,27.685107349300143,27.020753713436964,,,27.020753713436964,,,,28.0239109732829,"rgba(38, 166, 154, 1.0)",0.43127012291509004,28.1160606801009,0.5888173244709012,53.121179450193154,-5.193952773974459,True,False,True,False,True,1.7777889103128501,0.0,0.0,0.0,0.0,0,1.019228109005395,0.9243325494535896,False,False,False,False,0.12137686546916496,0.1569708224871283,False,False,False,False,1066363.0,743284.4376422757,False,False,False,False,27978.38590810361,False,False,False,False
2025-07-01 16:00:00+00:00,28.365,28.585,28.32,28.535,33491.0,,,,,,,,,,,,,,,,,28.156569286402952,28.29626719319059,28.719226544508775,28.30457177332687,27.690672805966773,27.029490681025315,,,27.029490681025315,,,,28.03279971407021,"rgba(38, 166, 154, 1.0)",0.4311419782457782,28.12123403420597,0.9596977020830905,55.85455496573992,-2.2577493815466383,True,False,True,False,True,3.4758906755330656,0.0,0.0,0.0,0.0,0,1.017670915411356,0.93279258400927,False,False,False,False,0.14112556753407648,0.1490481950106024,False,False,False,False,1099854.0,748812.6479113877,False,False,False,False,28063.85279324929,False,False,False,False
2025-07-01 17:00:00+00:00,28.535,28.62,28.455,28.595,32097.0,,,,,,,,,,,,,,,,,28.18915638956557,28.306660117756046,28.716869256737777,28.3065426558643,27.696444975001157,27.038203779782382,,,27.038203779782382,,,,28.042312862451208,"rgba(38, 166, 154, 1.0)",0.4314168778835618,28.128024002133987,1.0824240353249397,58.35103012544758,0.44338027728558416,True,False,True,False,True,4.086120388900998,0.0,0.0,0.0,0.0,0,1.0168030391583869,0.934395090590298,False,False,False,False,0.1561188542515061,0.15258352463105423,False,False,False,False,1131951.0,754752.7774011337,False,False,False,False,28126.38220730744,False,False,False,False
2025-07-01 18:00:00+00:00,28.595,28.63,28.475,28.485,24331.0,,,,,,,,,,,,,,,,,28.208976771643194,28.313218773837228,28.714837439228603,28.307859155153537,27.700635468799327,27.044627909859337,,,27.044627909859337,,,,28.048359253086872,"rgba(38, 166, 154, 1.0)",0.43188355537769985,28.13200411689826,0.8173404120308115,57.95969983583052,0.4602018320730181,True,False,True,False,True,2.843668598171419,0.0,0.0,0.0,0.0,0,1.0158311345646438,0.9296394019349165,False,False,False,False,0.15877178266507042,0.15567765364806233,False,False,False,False,1107620.0,760223.5870538292,False,False,False,False,28067.539072310425,False,False,False,False
2025-07-01 19:00:00+00:00,28.485,28.505,28.325,28.4,58780.0,,,,,,,,,,,,,,,,,28.23373864972307,28.319630019068743,28.70703511038499,28.309292521948926,27.70914738325811,27.05868614093364,,,27.05868614093364,,,,28.056254970886247,"rgba(38, 166, 154, 1.0)",0.43107672651677803,28.13512007744665,0.6144611997350281,56.21164322928936,0.4602018320730181,True,False,True,False,True,1.8911882757048062,0.0,0.0,0.0,0.0,0,1.0076179314386169,0.93407559331966,False,False,False,False,0.1345312569538255,0.1451044553009439,False,False,False,False,1048840.0,764698.2601227621,False,False,False,False,28543.701257235844,False,False,False,False
2025-07-02 14:00:00+00:00,28.58,28.745,28.485,28.595,35178.0,,,,,,,,,,,,,,,,,28.25945740277027,28.33063931039118,28.705546022042704,28.311783086182572,27.715558611362454,27.068176576495034,,,27.068176576495034,,,,28.065193501540705,"rgba(38, 166, 154, 1.0)",0.43048947628190154,28.14200421060051,1.052280750999934,57.68833536060259,0.9593743677281665,True,False,True,False,True,3.926951528672774,0.0,0.0,0.0,0.0,0,1.0134286965406512,0.9229309589840899,False,False,False,False,0.16984998566913306,0.15747722048503848,False,False,False,False,1084018.0,769648.9537642696,False,False,False,False,28646.5586020849,False,False,False,False
2025-07-02 15:00:00+00:00,28.595,28.61,28.255,28.285,26428.0,,,,,,,,,,,,,,,,,28.265533518808258,28.33210686793365,28.70193494615539,28.31222798648138,27.719116519535632,27.074199819783704,,,27.074199819783704,,,,28.067519943116334,"rgba(38, 166, 154, 0.75)",0.43206072312667426,28.142702225429836,0.3293467027977082,54.01049197855834,0.9593743677281665,True,False,True,False,False,0.5158348085040423,0.0,0.0,0.0,0.0,0,1.0060957910014512,0.9261248185776486,False,False,False,False,0.1376071204087631,0.1475421704469008,False,False,False,False,1057590.0,774113.1560314902,False,False,False,False,28612.162344688233,False,False,False,False
2025-07-02 16:00:00+00:00,28.285,28.56,28.28,28.53,29298.0,,,,,,,,,,,,,,,,,28.275390706366597,28.335837473506306,28.69892508453259,28.3132168248499,27.723447361413363,27.081183459944665,,,27.081183459944665,,,,28.07133348510224,"rgba(38, 166, 154, 0.75)",0.4311267241224188,28.144929333923834,0.8931728063482935,54.58459144875249,0.9593743677281665,True,False,True,False,False,3.024452848676262,0.0,0.0,0.0,0.0,0,1.0207967193907441,0.9266256590509666,False,False,False,False,0.12799611916958548,0.13776914480824315,False,False,False,False,1086888.0,778962.3784185988,False,False,False,False,28622.79548663105,False,False,False,False
