date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_816,aVWAP_peak_785,aVWAP_valley_875,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_772,aVWAP_valley_703,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_570,aVWAP_valley_548,aVWAP_valley_504,aVWAP_valley_463,aVWAP_valley_399,aVWAP_valley_360,aVWAP_valley_317,aVWAP_valley_275,aVWAP_valley_257,aVWAP_valley_200,aVWAP_valley_168,aVWAP_valley_129,aVWAP_valley_67,aVWAP_OB_bull_649,aVWAP_OB_bull_570,aVWAP_OB_bull_463,aVWAP_OB_bull_200,aVWAP_OB_bull_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 18:00:00+00:00,157.92,158.435,157.53,157.795,24392.0,,,,,,,,,,,,,,,,,,,,,,154.23918694948821,154.26243139813366,,,,,154.23918694948821,,154.25080917381092,"rgba(38, 166, 154, 1.0)",4.263792180296485,154.80595999127073,0.7010285404016613,65.03012678104452,7.182152073094976,True,False,True,False,True,2.6637700748499284,0.0,0.0,0.0,0.0,0,0.9151516273558711,1.0191616988188255,False,False,False,False,-0.04178385729816081,-0.04884467725067471,False,False,False,False,-1684243.0,-1447407.3888494482,False,False,False,False,59677.971666631165,False,False,False,False
2025-04-23 19:00:00+00:00,157.765,158.01,156.765,157.96,73094.0,,,,,,,,,,,,,,,,,,,,,,154.6188704512916,154.31134595043943,,,,,154.6188704512916,,154.46510820086553,"rgba(38, 166, 154, 1.0)",4.185969941525151,154.90595095101813,0.7295917294306091,65.39027467579882,8.206885595931332,True,False,True,False,True,2.8882182889055557,0.0,0.0,0.0,0.0,0,0.9121254664351426,1.0211142719917248,False,False,False,False,-0.057100203221855036,-0.05297244023626488,False,False,False,False,-1611149.0,-1449946.0184796893,False,False,False,False,59885.9721059082,False,False,False,False
2025-04-24 14:00:00+00:00,160.05,160.685,159.21,160.15,68444.0,,,,,,,,,,,,,,,,,,,,,,155.13812633592633,154.38905746095878,,,,,155.13812633592633,,154.76359189844254,"rgba(38, 166, 154, 1.0)",4.204953392849531,155.05755913327343,1.211057624416529,67.99046139627016,11.259724009522756,True,False,True,False,True,5.796409813911868,0.0,0.0,0.0,0.0,0,0.9167582820287308,1.0153364116094992,False,False,False,False,0.008698788262888904,-0.022136825986687987,False,False,False,False,-1542705.0,-1451384.1422241903,False,False,False,False,60018.65470891737,False,False,False,False
2025-04-24 15:00:00+00:00,160.145,160.725,159.83,160.25,46308.0,,,,,,,,,,,,,,,,,,,,,,155.45171607172477,154.4427595921,,,,,155.45171607172477,,154.9472378319124,"rgba(38, 166, 154, 1.0)",4.1925871917422475,155.1554444645184,1.215134069367923,69.8188090043175,13.464163435832106,True,False,True,False,True,5.92620539370235,0.0,0.0,0.0,0.0,0,0.9182013083392888,1.017462847928463,False,False,False,False,0.048580974690246255,0.013222074351779134,False,False,False,False,-1496397.0,-1452082.0159881562,False,False,False,False,59806.086418856634,False,False,False,False
2025-04-24 16:00:00+00:00,160.25,161.03,160.03,160.73,65969.0,,,,,,,,,,,,,,,,,,,,,,155.86384313844536,154.52180703137887,,,,,155.86384313844536,,155.1928250849121,"rgba(38, 166, 154, 1.0)",4.18571042222698,155.29189495588898,1.2992071824256068,71.51717891244105,15.487580939570407,True,False,True,False,True,6.554970387443621,0.0,0.0,0.0,0.0,0,0.92613594384928,1.0160509789434804,False,False,False,False,0.055669908912530715,0.03444599163215492,False,False,False,False,-1430428.0,-1451746.2948100453,False,False,False,False,59901.6354666263,False,False,False,False
2025-04-24 17:00:00+00:00,160.75,160.905,160.26,160.6,63361.0,,,,,,,,,,,,,,,,,,,,,,156.201361134319,154.59573926947505,,,,,156.201361134319,,155.39855020189702,"rgba(38, 166, 154, 1.0)",4.220218161817488,155.41152416582258,1.2294330850286967,72.24352877762162,16.59051019834118,True,False,True,False,True,6.350321046628611,0.0,0.0,0.0,0.0,0,0.9264523531915684,1.0163788795735944,False,False,False,False,0.0686006942508938,0.05152334294152436,False,False,False,False,-1493789.0,-1452398.1196967112,False,False,False,False,59955.269025283254,False,False,False,False
2025-04-24 18:00:00+00:00,160.6,161.46,160.53,161.13,125057.0,,,,,,,,,,,,,,,,,,,,,,156.79931053649918,154.7471059107688,,,,,156.79931053649918,,155.773208223634,"rgba(38, 166, 154, 1.0)",4.254093257257335,155.64118319205625,1.290243649120766,73.33607722470022,18.040935355780874,True,False,True,False,True,7.059563446162361,0.0,0.0,0.0,0.0,0,0.9299490504863366,1.0119129226493753,False,False,False,False,0.09582145985705019,0.07367240139928727,False,False,False,False,-1368732.0,-1451100.9705541264,False,False,False,False,60964.598187681964,False,False,False,False
2025-04-24 19:00:00+00:00,161.1,161.71,160.14,161.265,146106.0,,,,,,,,,,,,,,,,,,,,,,157.33411803995253,154.91513913070136,,,,,157.33411803995253,,156.12462858532695,"rgba(38, 166, 154, 1.0)",4.250645764400433,155.87285581460483,1.2685470594973778,74.22350325649651,19.280465553785405,True,False,True,False,True,7.241513295848122,0.0,0.0,0.0,0.0,0,0.9318042983284281,1.0081820032950155,False,False,False,False,0.10529673791245449,0.08948456965587087,False,False,False,False,-1222626.0,-1447558.722948636,False,False,False,False,62284.61992120627,False,False,False,False
2025-04-25 14:00:00+00:00,165.26,166.955,164.345,164.995,66174.0,,,,,,,,,,,,,,,,,,,,,,157.77181300275763,155.04083740333894,,,,,157.77181300275763,,156.40632520304828,"rgba(38, 166, 154, 1.0)",4.331123393168086,156.99397292115114,1.8473329786608443,77.83378107933439,22.952783768821206,True,False,True,False,True,11.998411475585016,0.0,0.0,0.0,0.0,0,0.9383798334000221,0.9939798479502384,False,False,False,False,0.28020839234279166,0.18484648099933126,False,False,False,False,-1156452.0,-1443045.4404223005,False,False,False,False,62344.92038754415,False,False,False,False
2025-04-25 15:00:00+00:00,164.995,165.58,163.63,164.23,57281.0,,,,,,,,,,,,,,,,,,,,,,158.0716514452658,155.13749665145264,,,,,158.0716514452658,,156.6045740483592,"rgba(38, 166, 154, 1.0)",4.346929933510303,157.07040302942,1.6470467847634167,77.97012588023915,23.310439833062702,True,False,True,False,True,10.738721456997709,0.0,0.0,0.0,0.0,0,0.9393983353582245,0.9964277295229118,False,False,False,False,0.2775982711200399,0.23122237605968557,False,False,False,False,-1213733.0,-1439490.2087878461,False,False,False,False,62266.40999393882,False,False,False,False
2025-04-25 16:00:00+00:00,164.23,164.87,163.555,164.7,78316.0,,,,,,,,,,,,,,,,,,,,,,158.43467299949626,155.26504246388942,,,,,158.43467299949626,,156.84985773169285,"rgba(38, 166, 154, 1.0)",4.318225387297032,157.20000007944887,1.7368245628433259,78.44140491469855,24.06261761449872,True,False,True,False,True,11.316800977236543,0.0,0.0,0.0,0.0,0,0.9438322592357269,0.9960424798039397,False,False,False,False,0.27933542915155046,0.25527890260561803,False,False,False,False,-1135417.0,-1434775.8954733058,False,False,False,False,62515.24084674597,False,False,False,False
2025-04-25 17:00:00+00:00,164.71,165.23,163.105,163.75,53835.0,,,,,,,,,,,,,,,,,,,,,,158.64768775819138,155.34743549131696,,,,,158.64768775819138,,156.99756162475416,"rgba(38, 166, 154, 0.75)",4.2331885060707,157.28004625539828,1.5283878181477957,75.93593905412989,24.06261761449872,True,False,True,False,False,9.744451194598742,0.0,0.0,0.0,0.0,0,0.9437382297551793,0.9926481240040567,False,False,False,False,0.2857404219399533,0.27050966227278567,False,False,False,False,-1189252.0,-1430969.3234504638,False,False,False,False,62380.66346927703,False,False,False,False
2025-04-25 18:00:00+00:00,163.75,164.61,163.085,163.58,38961.0,,,,,,,,,,,,,,,,,,,,,,158.78475938308227,155.40427965393383,,,,,158.78475938308227,,157.09451951850804,"rgba(38, 166, 154, 0.75)",4.145833425596595,157.33283601768468,1.5068535903408484,73.76912521653233,28.022434242058054,True,False,True,False,False,9.463505635435592,0.0,0.0,0.0,0.0,0,0.9439644264487911,0.9932757311738555,False,False,False,False,0.273663650202505,0.27208665623764533,False,False,False,False,-1228213.0,-1427825.8145597589,False,False,False,False,62017.56791161382,False,False,False,False
2025-04-25 19:00:00+00:00,163.585,164.55,163.335,163.81,146113.0,,,,,,,,,,,,,,,,,,,,,,159.25209809222267,155.614244706091,,,,,159.25209809222267,,157.43317139915683,"rgba(38, 166, 154, 0.75)",4.100028870476402,157.54232241641265,1.5286910852554767,72.64016049594834,26.822730803290355,True,False,True,False,False,9.762087752714208,0.0,0.0,0.0,0.0,0,0.9465705406186763,0.9920677941601623,False,False,False,False,0.2772406723609746,0.27466366429931,False,False,False,False,-1082100.0,-1422465.7244115456,False,False,False,False,63321.37306027097,False,False,False,False
2025-04-28 14:00:00+00:00,162.8,163.26,161.43,162.52,81731.0,,,,,,,,,,,,,,,,,,,,,,159.40535956583963,155.70683758032382,,,,,159.40535956583963,,157.55609857308173,"rgba(38, 166, 154, 0.75)",4.1498952684061825,157.6033995360695,1.1847529024072907,68.05188519445605,22.480707440016033,True,False,True,False,False,7.608120354312451,0.0,0.0,0.0,0.0,0,0.9395141744016952,0.9921003967755259,False,False,False,False,0.21792712825217642,0.2462953962757432,False,False,False,False,-1163831.0,-1418455.8837229942,False,False,False,False,63606.79363297994,False,False,False,False
2025-04-28 15:00:00+00:00,162.52,162.755,161.1,161.26,35657.0,,,,,,,,,,,,,,,,,,,,,,159.45314015681686,155.74231613017778,,,,,159.45314015681686,,157.5977281434973,"rgba(38, 166, 154, 0.75)",4.178397791990299,157.62126785256223,0.8708438804972001,62.00430078150483,17.018329818997046,True,False,True,False,False,5.567546223717887,0.0,0.0,0.0,0.0,0,0.9404151579249278,0.9941383142723985,False,False,False,False,0.20268706391856522,0.22449123009715422,False,False,False,False,-1199488.0,-1415061.03281256,False,False,False,False,63173.463499135294,False,False,False,False
2025-04-28 16:00:00+00:00,161.245,161.6,160.385,160.78,49724.0,,,,,,,,,,,,,,,,,,,,,,159.49449154597988,155.78468790596867,,,,,159.49449154597988,,157.63958972597428,"rgba(38, 166, 154, 0.75)",4.175942791538156,157.63290741977218,0.7536244477785646,56.953286404838764,12.64638806533452,True,False,True,False,False,4.801272262528869,0.0,0.0,0.0,0.0,0,0.9509472382822447,0.9945638340423989,False,False,False,False,0.16887997766552967,0.19668560388134193,False,False,False,False,-1249212.0,-1412489.7299782566,False,False,False,False,62964.94468519521,False,False,False,False
2025-04-28 17:00:00+00:00,160.78,161.265,160.3,161.145,31320.0,,,,,,,,,,,,,,,,,,,,,,159.51904377640005,155.8109288796434,,,,,159.51904377640005,,157.6649863280217,"rgba(38, 166, 154, 0.5)",4.202013768624874,157.64144561511472,0.8337798440940957,54.468269452062906,10.616755220138685,False,False,True,False,False,5.315535464678277,0.0,0.0,0.0,0.0,0,0.9546854217152857,0.984038773390668,False,False,False,False,0.16134187839493355,0.17901374113813773,False,False,False,False,-1217892.0,-1409472.7109088262,False,False,False,False,62474.32538775032,False,False,False,False
2025-04-28 18:00:00+00:00,161.15,161.645,160.44,161.14,43082.0,,,,,,,,,,,,,,,,,,,,,,159.5554698328359,155.84779003529977,,,,,159.5554698328359,,157.70162993406785,#000000,4.216798238876116,157.65727163612692,0.8259177144793393,52.798937646189614,9.159862992980912,False,False,False,False,False,5.307311857411069,0.0,0.0,0.0,0.0,0,0.9566326995643221,0.980367136372751,False,False,False,False,0.17067753766239144,0.1748456394002646,False,False,False,False,-1260974.0,-1407170.4053133405,False,False,False,False,62173.6691801883,False,False,False,False
2025-04-28 19:00:00+00:00,161.16,162.785,160.685,162.515,55317.0,,,,,,,,,,,,,,,,,,,,,,159.62666025176043,155.90256734498274,,,,,159.62666025176043,,157.76461379837158,"rgba(38, 166, 154, 0.5)",4.253778288737093,157.6968586823908,1.1326733530909177,54.91667723894261,9.159862992980912,False,False,True,False,False,7.253811319254005,0.0,0.0,0.0,0.0,0,0.9615775896522912,0.9717327326236241,False,False,False,False,0.1956917807372292,0.1852687100687469,False,False,False,False,-1205657.0,-1404046.1664712732,False,False,False,False,62067.36423165824,False,False,False,False
2025-04-29 14:00:00+00:00,159.995,162.685,159.995,162.205,44071.0,,,,,,,,,,,,,,,,,,,,,,159.67214034430157,155.94292986076968,,,,,159.67214034430157,,157.8075351025356,"rgba(38, 166, 154, 0.5)",4.2884154048653045,157.72291179563072,1.0451618561215548,55.41394828714962,9.159862992980912,False,False,True,False,True,6.7286721236197415,0.0,0.0,0.0,0.0,0,0.9592673542746706,0.9721464568920364,False,False,False,False,0.18139605320753407,0.18333238163814047,False,False,False,False,-1249728.0,-1401653.6367585403,False,False,False,False,61788.3508327178,False,False,False,False
2025-04-29 15:00:00+00:00,162.185,162.285,160.76,161.365,48396.0,,,,,,,,,,,,,,,,,,,,,,159.715906410731,155.98538665631153,,,,,159.715906410731,,157.85064653352129,"rgba(38, 166, 154, 0.5)",4.30983663493423,157.7492078290186,0.8389626979530745,53.416199776040884,9.159862992980912,False,False,True,False,True,5.310970635068777,0.0,0.0,0.0,0.0,0,0.9655807237613939,0.9707788105766635,False,False,False,False,0.18799158610015534,0.1856619838691479,False,False,False,False,-1298124.0,-1400048.526111121,False,False,False,False,61580.71748647411,False,False,False,False
2025-04-29 16:00:00+00:00,161.365,162.085,161.245,161.34,35002.0,,,,,,,,,,,,,,,,,,,,,,159.7477544436942,156.0161677821723,,,,,159.7477544436942,,157.88196111293325,#000000,4.3241444000858955,157.7693292303373,0.8257519729433141,52.016322073917095,7.973370560054718,False,False,False,False,False,5.26868516638768,0.0,0.0,0.0,0.0,0,0.9728382484035879,0.9690359670347668,False,False,False,False,0.19315275737407353,0.18940737062161073,False,False,False,False,-1333126.0,-1399010.9675667626,False,False,False,False,61168.644347148926,False,False,False,False
2025-04-29 17:00:00+00:00,161.355,162.75,161.02,162.32,39422.0,,,,,,,,,,,,,,,,,,,,,,159.79137710127696,156.0533583257539,,,,,159.79137710127696,,157.92236771351543,"rgba(38, 166, 154, 0.5)",4.358813120543395,157.79782742053666,1.037477968061996,53.6914723999126,7.973370560054718,False,False,True,False,False,6.706995123791945,0.0,0.0,0.0,0.0,0,0.9718772826880937,0.973356464572681,False,False,False,False,0.20114098961456597,0.19527418011808834,False,False,False,False,-1293704.0,-1397378.301402937,False,False,False,False,60831.48707044894,False,False,False,False
2025-04-29 18:00:00+00:00,162.315,162.685,161.89,162.075,36560.0,,,,,,,,,,,,,,,,,,,,,,159.8336196290424,156.0885045759319,,,,,159.8336196290424,,157.96106210248715,"rgba(38, 166, 154, 0.5)",4.388535208845968,157.82607962104925,0.9681864623955155,54.01844658147869,7.973370560054718,False,False,True,False,False,6.279315456926362,0.0,0.0,0.0,0.0,0,0.9691104165524302,0.9731863793387073,False,False,False,False,0.2158224232471738,0.20554830168263105,False,False,False,False,-1330264.0,-1396337.7695982403,False,False,False,False,60455.184945325695,False,False,False,False
2025-04-29 19:00:00+00:00,162.075,162.645,161.75,162.04,69393.0,,,,,,,,,,,,,,,,,,,,,,159.90758728861616,156.15335615677046,,,,,159.90758728861616,,158.0304717226933,"rgba(38, 166, 154, 0.5)",4.413561759555071,157.87727591331063,0.9431666108845859,54.11557757498421,7.973370560054718,False,False,True,False,False,6.2173450943508435,0.0,0.0,0.0,0.0,1,0.9684777037416711,0.9743538112323356,False,False,False,False,0.2125318711477746,0.20904008641520283,False,False,False,False,-1399657.0,-1396389.2305347016,False,False,False,False,60593.75572136716,False,False,False,False
2025-04-30 14:00:00+00:00,157.53,159.255,157.38,158.98,53272.0,,,,,,,,,,,,,,,,,,,,,158.53833333333333,159.87475528435192,156.1728013088475,,,,,159.87475528435192,,158.1952966421776,"rgba(239, 83, 80, 1.0)",4.412354275469469,157.92236314592978,0.23969898789636046,47.03381463184915,2.292186730189229,False,True,False,True,False,1.0448385539031442,0.0,0.0,0.0,0.0,0,0.9604227365677991,0.9781212110244487,False,False,False,False,0.07397744907359446,0.14150876774439863,False,False,False,False,-1452929.0,-1397265.8161078067,False,False,False,False,60480.240128787824,False,False,False,False
2025-04-30 15:00:00+00:00,158.98,159.645,158.885,159.25,51045.0,,,,,,,,,,,,,,,,,,,,,158.8914634559404,159.8609481173875,156.19673260555106,,,,,159.8609481173875,,158.31638139295964,"rgba(239, 83, 80, 1.0)",4.414945254881997,157.95123455225257,0.2941747570507851,43.15642514841818,-1.2532659789787104,False,True,False,True,False,1.4664902165912679,0.0,0.0,0.0,0.0,0,0.9624900239425382,0.9795581513458609,False,False,False,False,0.10735374789975399,0.12443125782207631,False,False,False,False,-1401884.0,-1397337.4158580732,False,False,False,False,60333.95733609344,False,False,False,False
2025-04-30 16:00:00+00:00,159.245,159.375,158.72,159.21,40085.0,,,,,,,,,,,,,,,,,,,,,158.94981441854452,159.8477885752713,156.21430904520912,,,,,159.8477885752713,,158.33730401300832,"rgba(239, 83, 80, 1.0)",4.414665924532306,157.9531870580213,0.2846903850627932,40.497798610469985,-3.6572026825078723,False,True,False,True,False,1.400640716859904,0.0,0.0,0.0,0.0,0,0.9595640008046967,0.9891914629016627,False,False,False,False,0.09967375089672015,0.11205250435939823,False,False,False,False,-1441969.0,-1398029.3784029093,False,False,False,False,60020.020013053225,False,False,False,False
2025-04-30 17:00:00+00:00,159.22,159.47,158.37,159.16,40277.0,,,,,,,,,,,,,,,,,,,,,158.9607594889872,159.83327739242452,156.23114239228318,,,,,159.83327739242452,,158.34172642456497,"rgba(239, 83, 80, 1.0)",4.366127634703773,157.95046484563306,0.27702698032761364,38.623283967714116,-5.415064315240855,False,True,False,True,False,1.3168134148108663,0.0,0.0,0.0,0.0,0,0.9504827384435346,0.9910583674663547,False,False,False,False,0.09517718361773882,0.10361484398856852,False,False,False,False,-1482246.0,-1399335.0624586781,False,False,False,False,59713.92667951751,False,False,False,False
2025-04-30 18:00:00+00:00,159.19,160.2,159.01,159.29,39816.0,,,,,,,,,,,,,,,,,,,,,159.05639814546723,159.82773197073257,156.2505533723961,,,,,159.82773197073257,,158.37822782953197,"rgba(239, 83, 80, 1.0)",4.352795241498944,157.96088296294872,0.3053479346741742,37.9127053869815,-6.218393180167368,False,True,False,True,False,1.5306794331071352,0.0,0.0,0.0,0.0,0,0.9527285366701427,0.98940782613468,False,False,False,False,0.11938493160500062,0.11149988779678457,False,False,False,False,-1442430.0,-1400003.2010252103,False,False,False,False,59405.43169223817,False,False,False,False
2025-04-30 19:00:00+00:00,159.295,161.37,159.095,160.83,93385.0,,,,,,,,,,,,,,,,,,,,,159.46041680298646,159.85041557183757,156.30798564751822,,,,,159.85041557183757,,158.53960600744742,"rgba(239, 83, 80, 0.75)",4.35956275185813,158.02322112207668,0.6438211898032737,42.70295941006284,-6.218393180167368,False,True,False,True,True,4.02099611263904,0.0,0.0,0.0,0.0,0,0.9541269379139679,0.9825314797292382,False,False,False,False,0.14168285313338663,0.12659137046508562,False,False,False,False,-1349045.0,-1399213.1513969125,False,False,False,False,59932.24670476161,False,False,False,False
2025-05-01 14:00:00+00:00,161.98,163.37,160.825,163.35,59807.0,,,,,,,,,,,,,,,,,,,,,159.94411218372178,159.91300533636328,156.36211314013505,,,,,159.91300533636328,,158.7397435534067,"rgba(38, 166, 154, 0.5)",4.385905789525812,158.11186692363174,1.1943104407025087,50.891030735459225,-5.8577764335935,False,True,True,False,True,7.823085728100576,0.0,0.0,0.0,0.0,0,0.9647352882577751,0.9729039502997595,False,False,False,False,0.20888100949497623,0.16773618998003093,False,False,False,False,-1289238.0,-1397508.1102899837,False,False,False,False,59930.30489538546,False,False,False,False
2025-05-01 15:00:00+00:00,163.35,164.43,162.51,162.655,58742.0,,,,,,,,,,,,,,,,,,,,,160.3821203334334,159.9870925753598,156.42016872202328,,,,,159.9870925753598,,158.92979387693882,"rgba(38, 166, 154, 0.5)",4.393870602768739,158.20323363464058,1.0131764832933854,54.35910489490313,-2.911355210110486,False,True,True,False,True,6.5930888439041695,0.0,0.0,0.0,0.0,0,0.9685778781038378,0.9708893905191875,False,False,False,False,0.25951601740468483,0.21362610369235788,False,False,False,False,-1347980.0,-1396740.2326110692,False,False,False,False,59911.881563674055,False,False,False,False
2025-05-01 16:00:00+00:00,162.655,163.43,162.05,162.245,72907.0,,,,,,,,,,,,,,,,,,,,,160.69601190569682,160.05755304019084,156.4843651702098,,,,,160.05755304019084,,159.07931003869916,"rgba(38, 166, 154, 0.5)",4.403689728537499,158.2838764008679,0.89950106463282,55.53429993488022,-1.896719148945543,False,True,True,False,True,5.870129757005291,0.0,0.0,0.0,0.0,0,0.9689209932279913,0.9736704288939053,False,False,False,False,0.23243809428621076,0.22303209898928433,False,False,False,False,-1420887.0,-1397114.6010977193,False,False,False,False,60113.35626811322,False,False,False,False
2025-05-01 17:00:00+00:00,162.245,163.49,162.15,163.23,66903.0,,,,,,,,,,,,,,,,,,,,,160.95848040483204,160.12822074898187,156.54572624436167,,,,,160.12822074898187,,159.2108091327252,"rgba(38, 166, 154, 0.5)",4.443905201671487,158.35946081845358,1.096004293636698,58.15294782135197,0.6545469657922993,False,False,True,False,True,7.339800068652114,0.0,0.0,0.0,0.0,0,0.9678035765791753,0.9733018459763487,False,False,False,False,0.23538858183021807,0.2292103404097512,False,False,False,False,-1353984.0,-1396445.909607832,False,False,False,False,60218.62206240604,False,False,False,False
2025-05-01 18:00:00+00:00,163.23,163.705,163.13,163.33,57177.0,,,,,,,,,,,,,,,,,,,,,161.1778176190687,160.19474957453627,156.60072172098305,,,,,160.19474957453627,,159.324429638196,"rgba(38, 166, 154, 0.5)",4.486607089011989,158.42746127680047,1.092705161369311,60.07823460089893,2.6441167676972412,False,False,True,False,True,7.48848594645732,0.0,0.0,0.0,0.0,0,0.9694762713702247,0.9757292080818303,False,False,False,False,0.2575566094286049,0.24338347491917806,False,False,False,False,-1296807.0,-1394901.1203115867,False,False,False,False,60171.46513120594,False,False,False,False
2025-05-01 19:00:00+00:00,163.37,163.68,162.63,162.79,134701.0,,,,,,,,,,,,,,,,,,,,,161.50321052435154,160.3249569919899,156.72025693605988,,,,,160.3249569919899,,159.51614148413375,"rgba(38, 166, 154, 0.5)",4.5234115543571285,158.55591522188527,0.9360379278414945,59.6135735410414,2.6441167676972412,False,False,True,False,True,6.50159259378659,0.0,0.0,0.0,0.0,0,0.9661943283203941,0.9778308630580745,False,False,False,False,0.2477882115360533,0.24558584322761567,False,False,False,False,-1431508.0,-1395468.6688338877,False,False,False,False,61326.961795838404,False,False,False,False
2025-05-02 14:00:00+00:00,164.42,166.205,164.255,166.11,55404.0,,,,,,,,,,,,,,,,,,,,,161.77367221762813,160.42121890907268,156.78703079919975,,,,,160.42121890907268,,159.66064064196686,"rgba(38, 166, 154, 1.0)",4.622871168206977,158.64637184584126,1.6145005739049378,64.28938795269033,7.152316978294095,True,False,True,False,True,11.283970018057236,0.0,0.0,0.0,0.0,0,0.9712443422659678,0.9631618650765141,False,False,False,False,0.3264501789738093,0.28601801110071245,False,False,False,False,-1376104.0,-1395168.4414101064,False,False,False,False,61235.13293078665,False,False,False,False
2025-05-02 15:00:00+00:00,166.115,166.695,165.425,165.555,45455.0,,,,,,,,,,,,,,,,,,,,,161.9890791306856,160.5030845815205,156.84334019085406,,,,,160.5030845815205,,159.77850130102004,"rgba(38, 166, 154, 1.0)",4.705193907982246,158.72189135404355,1.452248043245201,65.84192458337267,8.838287339862632,True,False,True,False,True,10.268468308599243,0.0,0.0,0.0,0.0,0,0.9754037981278864,0.9615515909376745,False,False,False,False,0.3428282505782867,0.3144231308394996,False,False,False,False,-1421559.0,-1395577.5973572365,False,False,False,False,60990.47970705352,False,False,False,False
2025-05-02 16:00:00+00:00,165.555,166.7,165.355,166.155,49996.0,,,,,,,,,,,,,,,,,,,,,162.21109864790947,160.5932327363155,156.90568094506847,,,,,160.5932327363155,,159.9033374430978,"rgba(38, 166, 154, 1.0)",4.79706793142856,158.80388425198498,1.5324185217085027,67.62166599059574,10.805597683870957,True,False,True,False,True,11.098121062792863,0.0,0.0,0.0,0.0,0,0.9862848144146785,0.9597516983757853,False,False,False,False,0.3415817030985465,0.32800241696902305,False,False,False,False,-1371563.0,-1395205.2780183647,False,False,False,False,60820.022657331756,False,False,False,False
2025-05-02 17:00:00+00:00,166.19,166.24,165.64,166.045,25379.0,,,,,,,,,,,,,,,,,,,,,162.31225177043987,160.63711115733628,156.93668043035868,,,,,160.63711115733628,,159.96201445271163,"rgba(38, 166, 154, 1.0)",4.881205058161498,158.84344388888601,1.4753643875445859,68.46122416083155,11.953886888894743,True,False,True,False,True,10.892176919996125,0.0,0.0,0.0,0.0,0,0.9866232428056231,0.961212924118643,False,False,False,False,0.3382306755396531,0.33311654625433806,False,False,False,False,-1396942.0,-1395232.2039405606,False,False,False,False,60270.549437838235,False,False,False,False
2025-05-02 18:00:00+00:00,166.025,166.465,165.645,165.78,28032.0,,,,,,,,,,,,,,,,,,,,,162.41750568620253,160.68464811912756,156.97063119733502,,,,,160.68464811912756,,160.02426166755504,"rgba(38, 166, 154, 1.0)",4.955060908163007,158.88607334441468,1.3912899928693527,68.12972020624802,12.047113891994641,True,False,True,False,True,10.39007684248421,0.0,0.0,0.0,0.0,0,0.9818422894184379,0.9619535192073958,False,False,False,False,0.34263640736424367,0.3378764768092909,False,False,False,False,-1424974.0,-1395693.3170577611,False,False,False,False,59770.72696593377,False,False,False,False
2025-05-02 19:00:00+00:00,165.78,166.3,165.41,165.755,57579.0,,,,,,,,,,,,,,,,,,,,,162.60781191603834,160.7771272409575,157.03848663638675,,,,,160.7771272409575,,160.14114193112755,"rgba(38, 166, 154, 1.0)",5.026198447916622,158.96846528787458,1.3502321451192323,67.81810370191386,12.219467802714583,True,False,True,False,True,10.34205179339742,0.0,0.0,0.0,0.0,0,0.9818707739926674,0.9615122427547584,False,False,False,False,0.33498238582602635,0.3364294313176586,False,False,False,False,-1482553.0,-1397039.9788088035,False,False,False,False,59736.74670289603,False,False,False,False
2025-05-05 14:00:00+00:00,166.41,167.035,166.115,166.875,54419.0,,,,,,,,,,,,,,,,,,,,,162.81192127275068,160.87579772514633,157.10780711500334,,,,,160.87579772514633,,160.26517537096677,"rgba(38, 166, 154, 1.0)",5.101633554845896,159.05540402494253,1.532763161248588,69.45615933291148,14.227404372215048,True,False,True,False,True,11.962777136539234,0.0,0.0,0.0,0.0,0,0.9848284232594066,0.9550185736878887,False,False,False,False,0.342828250678002,0.3396288409978303,False,False,False,False,-1428134.0,-1397522.056656729,False,True,False,False,59654.30101757981,False,True,False,False
2025-05-05 15:00:00+00:00,166.875,166.935,165.85,166.425,39070.0,,,,,,,,,,,,,,,,,,,,,162.93681899344074,160.9414018225654,157.15556788119173,,,,,160.9414018225654,,160.3445962323993,"rgba(38, 166, 154, 1.0)",5.158921973429101,159.11293281738156,1.4173633988416705,68.82955747742707,14.227404372215048,True,False,True,False,True,11.078173011481613,0.0,0.0,0.0,0.0,0,0.9853365959560649,0.9554762386620793,False,False,False,False,0.33602272362727187,0.3378257823125511,False,False,False,False,-1467204.0,-1398602.3968636014,False,False,False,False,59335.164567694854,False,False,False,False
