date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_349,aVWAP_peak_285,aVWAP_peak_239,aVWAP_peak_177,aVWAP_peak_97,aVWAP_peak_56,aVWAP_valley_426,aVWAP_OB_bear_388,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,4.84,4.84,4.84,4.84,0.0,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-17 17:00:00+00:00,4.84,4.84,4.84,4.84,0.0,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-18 17:00:00+00:00,4.865,4.92,4.865,4.92,300.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,4.651162790697675,False,False,False,False,4.651162790697675,False,False,False,False
2024-01-19 17:00:00+00:00,4.505,4.55,4.505,4.55,100.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.04030226700253,-47.85894206549115,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,7.679826933477556,False,False,False,False,6.129439336578331,False,False,False,False
2024-01-22 17:00:00+00:00,4.55,4.55,4.55,4.55,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,53.400503778337544,-47.85894206549115,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,10.661535043036043,False,False,False,False,6.034409269344558,False,False,False,False
2024-01-23 17:00:00+00:00,4.53,4.53,4.48,4.485,300.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.129330373424295,-47.85894206549115,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,8.945852329190522,False,False,False,False,10.592015327184178,False,False,False,False
2024-01-24 17:00:00+00:00,4.46,4.46,4.36,4.41,381.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.514401301675367,-47.85894206549115,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-481.0,1.349792603156561,False,False,False,False,16.334774779475897,False,False,False,False
2024-01-25 17:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.10444858717608,-47.85894206549115,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-481.0,-6.128498755031913,False,False,False,False,16.08152245731348,False,False,False,False
2024-01-26 17:00:00+00:00,4.96,5.21,4.96,5.21,100.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.40828347105683,-47.85894206549115,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381.0,-11.940460014643822,False,False,False,False,17.38258412464195,False,False,False,False
2024-01-29 17:00:00+00:00,5.21,5.6,5.21,5.56,622.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.57214855906261,-47.85894206549115,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241.0,-8.018902495036942,False,False,False,False,26.756497549066108,False,False,False,False
2024-01-30 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.85582476486542,-37.802071764717226,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241.0,-4.158144316819314,False,False,False,False,26.34166812970074,False,False,False,False
2024-01-31 17:00:00+00:00,5.67,5.67,5.52,5.52,121.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.57,,66.15077898537751,-30.786815323212878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,-2.2332118467911073,False,False,False,False,27.809239166449565,False,False,False,False
2024-02-01 17:00:00+00:00,5.43,5.48,5.43,5.48,13.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.559651741293532,,67.54388767077772,-25.274520312574026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,-0.5396736786238032,False,False,False,False,27.579638559217788,False,False,False,False
2024-02-02 17:00:00+00:00,5.53,5.53,5.375,5.375,13.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.547891156462585,,66.3828612337952,-22.202633825768004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,0.9260576962385813,False,False,False,False,27.35359765132294,False,False,False,False
2024-02-05 17:00:00+00:00,5.375,5.375,5.32,5.32,3.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.543699999999999,,64.54313041644131,-19.973853651250074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,2.322552925754262,False,False,False,False,26.976022493938085,False,False,False,False
2024-02-06 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.543699999999999,,63.316643204872065,-17.338463186470634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,3.6973970664402422,False,False,False,False,26.557789587055325,False,False,False,False
2024-02-07 17:00:00+00:00,5.32,5.34,5.32,5.34,14.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.525741869918699,,62.79189757952021,-14.21787740584081,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105.0,5.267980057658223,False,False,False,False,26.363095174852916,False,False,False,False
2024-02-08 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.525741869918699,,62.44206716261897,-11.189287765189455,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105.0,6.8142129249813514,False,False,False,False,25.954365017103257,False,False,False,False
2024-02-09 17:00:00+00:00,5.34,5.6,5.34,5.6,109.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.520787545787544,,65.64905957005055,-5.195551564555032,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214.0,10.026395670330478,False,False,False,False,27.24189424164429,False,False,False,False
2024-02-12 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.520787545787544,,64.41299909466488,-3.937917614445233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214.0,13.188777132805974,False,False,False,False,26.81953929216143,False,False,False,False
2024-02-13 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.520787545787544,,63.58895877774109,-2.5143608623799025,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214.0,16.302129425320608,False,False,False,False,26.403732481430243,False,False,False,False
2024-02-14 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.520787545787544,,64.34073402210753,0.24483176730777245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214.0,19.36721269004432,False,False,False,False,25.994372287919695,False,False,False,False
2024-02-15 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.520787545787544,,64.84191751835182,2.544480130725219,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214.0,22.38477528399712,False,False,False,False,25.591358764075977,False,False,False,False
2024-02-16 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.520787545787544,,65.17603984918135,4.488105238967677,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214.0,25.355553961764603,False,False,False,False,25.19459351191976,False,False,False,False
2024-02-19 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.520787545787544,,65.39878806973437,6.146177799418211,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214.0,28.280274055380655,False,False,False,False,24.803979659021778,False,False,False,False
2024-02-20 17:00:00+00:00,5.32,5.32,5.26,5.26,100.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.368116621983914,,57.95036135638387,6.146177799418211,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114.0,29.609262054522038,False,False,False,False,25.96980943175012,False,False,False,False
2024-02-21 17:00:00+00:00,5.31,5.31,5.29,5.29,99.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.355528143897453,,53.719783987704915,12.155156676857104,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,32.452529309490686,False,False,False,False,27.102060448312134,False,False,False,False
2024-02-22 17:00:00+00:00,5.29,5.32,5.29,5.32,20.0,,,,,,,,,,,,#000000,,5.354227433455841,,51.6611162790973,9.789985142486913,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233.0,35.56179242097145,False,False,False,False,26.991950983997217,False,False,False,False
2024-02-23 17:00:00+00:00,5.32,5.345,5.32,5.345,100.0,,,,,,,,,,,,#000000,,5.3546143679926,,50.9471990491971,8.626142432553095,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,40.17323749971607,False,False,False,False,28.12385872067943,False,False,False,False
2024-02-26 17:00:00+00:00,5.345,5.345,5.345,5.345,0.0,,,,,,,,,,,,#000000,,5.3546143679926,,50.47125422926364,7.602682052057233,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,44.71318730592202,False,False,False,False,27.687829903304554,False,False,False,False
2024-02-27 17:00:00+00:00,5.48,5.48,5.375,5.375,66.0,,,,,,,,,,,,#000000,,5.363910311319885,,51.06435665826852,7.602682052057233,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399.0,50.206006107380595,False,False,False,False,28.281817036586652,False,False,False,False
2024-02-28 17:00:00+00:00,5.375,5.375,5.33,5.33,100.0,,,,,,,,,,,,#000000,,5.362238026911115,,50.002631179077035,6.0328035108441185,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,54.06327733052198,False,False,False,False,29.393726849972904,False,False,False,False
2024-02-29 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,#000000,,5.362238026911115,,49.294814192949374,4.818626186215134,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,57.860745899041014,False,False,False,False,28.938010154624486,False,False,False,False
2024-03-01 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,#000000,,5.362238026911115,,48.8229362021976,3.8489128981670717,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,61.59933898587758,False,False,False,False,28.48935883439775,False,False,False,False
2024-03-04 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,#000000,,5.362238026911115,,48.508350875029755,3.046132445607597,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,65.2799693891973,False,False,False,False,28.047663348593133,False,False,False,False
2024-03-05 17:00:00+00:00,5.33,5.33,5.21,5.31,400.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.3326339319692035,,47.401497774270986,1.5560085118509548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101.0,62.70198536765936,False,False,False,False,33.8143662424134,False,False,False,False
2024-03-06 17:00:00+00:00,5.31,5.31,5.24,5.24,1.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.332568268680804,,43.93389329559233,-1.9763092815816776,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,60.14846621467239,False,False,False,False,33.30561637818993,False,False,False,False
2024-03-07 17:00:00+00:00,5.24,5.24,5.16,5.16,1.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.332426469016054,,39.29159258629279,-6.359388338306843,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,57.619032629948784,False,False,False,False,32.804754108760626,False,False,False,False
2024-03-08 17:00:00+00:00,5.16,5.16,5.16,5.16,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.332426469016054,,36.19672544675977,-9.152827669254975,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,55.12881506979454,False,False,False,False,32.29615326986511,False,False,False,False
2024-03-11 17:00:00+00:00,5.32,5.32,5.31,5.31,100.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.330977302150173,,41.35678477996295,-13.816563959477534,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,54.22759313072796,False,False,False,False,33.34582531219278,False,False,False,False
2024-03-12 17:00:00+00:00,5.31,5.31,5.31,5.31,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.330977302150173,,44.796824335431744,-10.84825159746935,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,53.3403436248252,False,False,False,False,32.82883577246886,False,False,False,False
2024-03-13 17:00:00+00:00,5.31,5.31,5.31,5.31,0.0,,,,,,,,,,,,#000000,,5.330977302150173,,47.090184039077606,-8.86033023068682,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,52.46684992521551,False,False,False,False,32.31986157444608,False,False,False,False
2024-03-14 17:00:00+00:00,5.31,5.31,5.07,5.07,100.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.316212035170553,,41.49463088793668,-8.86033023068682,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,50.05651116668504,False,False,False,False,33.369166046160096,False,False,False,False
2024-03-15 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.316212035170553,,37.76426212050939,-5.32298285590835,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,47.68354200131008,False,False,False,False,32.85181463459172,False,False,False,False
2024-03-18 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.316212035170553,,35.2773496088912,-7.552770014010875,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,45.34736305555334,False,False,False,False,32.34248417514068,False,False,False,False
2024-03-19 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.316212035170553,,33.61940793447907,-9.16715250981568,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,43.04740393841298,False,False,False,False,31.841050311960206,False,False,False,False
