date,Open,High,Low,Close,Volume,aVWAP_peak_803,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_690,aVWAP_valley_875,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_815,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_726,aVWAP_valley_657,aVWAP_valley_578,aVWAP_valley_537,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_486,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_388,aVWAP_OB_bull_831,aVWAP_OB_bull_657,aVWAP_OB_bull_473,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 20:00:00+00:00,2.24,2.295,2.235,2.285,5060.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.281736232314605,,64.88613461481496,19.671971720062743,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24925.0,2604.103996566609,False,False,False,False,1453.9226488970137,False,False,False,False
2025-03-07 15:00:00+00:00,2.275,2.31,2.27,2.275,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.2818481262327412,,64.83223051929443,19.671971720062743,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23969.0,2935.3426942942588,False,False,False,False,1446.2029179063622,False,False,False,False
2025-03-07 16:00:00+00:00,2.275,2.285,2.225,2.225,2716.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.2785776608607557,,60.38269746440653,16.759329164112472,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21253.0,3219.337381204425,False,False,False,False,1465.8896943729303,False,False,False,False
2025-03-07 17:00:00+00:00,2.225,2.25,2.185,2.215,2697.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.2735631269145293,,56.66119318252962,13.219454180832898,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18556.0,3457.1150962245115,False,False,False,False,1484.9766758555206,False,False,False,False
2025-03-07 18:00:00+00:00,2.22,2.25,2.215,2.24,1704.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.271685760813668,,56.044383671324034,12.518237931918037,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20260.0,3717.624939693899,False,False,False,False,1488.3723863073728,False,False,False,False
2025-03-07 19:00:00+00:00,2.245,2.265,2.24,2.255,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.2715463094225496,,56.67544861892185,12.518237931918037,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20528.0,3978.250909621125,False,False,False,False,1469.45188419408,False,False,False,False
2025-03-07 20:00:00+00:00,2.255,2.265,2.225,2.245,7877.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.2666999636900207,,56.143373703097225,12.011692504373258,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12651.0,4112.712135828549,False,False,False,False,1568.793715446885,False,False,False,False
2025-03-10 14:00:00+00:00,2.19,2.19,2.135,2.15,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.262445891783567,,49.450207557081576,5.5254830391353025,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10888.0,4217.7553585288815,False,False,False,False,1571.8046655949952,False,False,False,False
2025-03-10 15:00:00+00:00,2.15,2.24,2.135,2.155,3126.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.256863706386876,,45.41502248471021,1.7832577304166435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14014.0,4369.635120412155,False,False,False,False,1595.9007172911968,False,False,False,False
2025-03-10 16:00:00+00:00,2.155,2.155,2.155,2.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.256863706386876,,42.72489910312929,-0.7050884740967049,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14014.0,4519.160157304989,False,False,False,False,1571.1580705114882,False,False,False,False
2025-03-10 17:00:00+00:00,2.155,2.155,2.095,2.095,822.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2544769536206966,,38.02770273036078,-5.066228313176076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13192.0,4653.622790525067,False,False,False,False,1559.5432167051085,False,False,False,False
2025-03-10 18:00:00+00:00,2.095,2.095,2.08,2.085,1664.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.248949929403692,,34.49627827953033,-8.305676895620962,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11528.0,4760.202282144834,False,False,False,False,1561.1627017174324,False,False,False,False
2025-03-10 19:00:00+00:00,2.09,2.135,2.085,2.13,5197.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2366116585006908,,36.37542655601362,-8.305676895620962,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16725.0,4945.703021956541,False,False,False,False,1617.5322722334413,False,False,False,False
2025-03-11 14:00:00+00:00,2.115,2.145,2.06,2.085,1046.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.165349790070172,,35.427482902358044,-8.305676895620962,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15679.0,5112.110727042486,False,False,False,False,1608.6713067724577,False,False,False,False
2025-03-11 15:00:00+00:00,2.085,2.135,2.085,2.11,1357.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.167666602990283,,36.861119380074044,-8.305676895620962,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17036.0,5296.977227398416,False,False,False,False,1604.7694260473033,False,False,False,False
2025-03-11 16:00:00+00:00,2.105,2.13,2.105,2.12,1893.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.169002291918097,,38.625801260018434,-8.305676895620962,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18929.0,5508.326417671309,False,False,False,False,1609.2381171163372,False,False,False,False
2025-03-11 17:00:00+00:00,2.115,2.12,2.095,2.105,1976.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1664830894689855,,38.90824952380092,-8.305676895620962,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16953.0,5685.763217397335,False,False,False,False,1614.9243478587196,False,False,False,False
2025-03-11 18:00:00+00:00,2.105,2.165,2.105,2.165,2909.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1703838218327,,43.5871822413056,-12.640548912292346,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19862.0,5905.549834181873,False,False,False,False,1634.9875362640107,False,False,False,False
2025-03-11 19:00:00+00:00,2.165,2.175,2.145,2.15,9133.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.175465346057213,,45.666771616202624,-10.496053279167661,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10729.0,5980.332007295332,False,False,False,False,1751.2357915157315,False,False,False,False
2025-03-12 14:00:00+00:00,2.18,2.195,2.165,2.195,3185.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.1783401995870735,,49.82698540060716,-6.46380787212307,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13914.0,6103.334611833388,False,False,False,False,1773.4646939728518,False,False,False,False
2025-03-12 15:00:00+00:00,2.19,2.19,2.165,2.165,2923.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.1793177265993027,,50.45621652923045,-5.727767886963257,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10991.0,6179.11236978946,False,False,False,False,1791.2869467794742,False,False,False,False
2025-03-12 16:00:00+00:00,2.165,2.19,2.16,2.175,2741.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.1800640483884832,,51.516820681830154,-4.4575071047924055,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13732.0,6296.211402815979,False,False,False,False,1806.0111801627381,False,False,False,False
2025-03-12 17:00:00+00:00,2.17,2.2,2.165,2.185,2697.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.1811050760619892,,52.886714059148304,-2.8514497108156363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16429.0,6453.308900446739,False,False,False,False,1819.8249603152537,False,False,False,False
2025-03-12 18:00:00+00:00,2.185,2.24,2.18,2.235,4296.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.185380578576368,,56.674863183648185,0.9385560226943355,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20725.0,6674.575429121984,False,False,False,False,1858.2152710080406,False,False,False,False
2025-03-12 19:00:00+00:00,2.235,2.235,2.185,2.195,4944.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.187987499701387,,56.011629463540885,0.9385560226943355,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15781.0,6815.76030618986,False,False,False,False,1906.0568947133424,False,False,False,False
2025-03-13 14:00:00+00:00,2.24,2.265,2.22,2.225,4183.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.2068344417049883,,57.25521151392198,1.8869058650783828,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19964.0,7019.608983613272,False,False,False,False,1941.3583382061588,False,False,False,False
2025-03-13 15:00:00+00:00,2.22,2.22,2.17,2.175,2175.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.2013938693591895,,54.63825949435423,1.8869058650783828,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17789.0,7186.576286192911,False,False,False,False,1944.9806895517997,False,False,False,False
2025-03-13 16:00:00+00:00,2.175,2.195,2.165,2.165,976.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.199283061826286,,52.276471430761305,1.8869058650783828,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16813.0,7335.823165476741,False,False,False,False,1929.95773312464,False,False,False,False
2025-03-13 17:00:00+00:00,2.165,2.17,2.135,2.135,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.1830140031386245,,48.922212392315615,4.285407810329097,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15416.0,7461.097224926714,False,False,False,False,1921.6948225335605,False,False,False,False
2025-03-13 18:00:00+00:00,2.135,2.18,2.135,2.17,8179.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.176233277312627,,49.160042274052984,4.285407810329097,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23595.0,7711.23525244723,False,False,False,False,2018.7073059051331,False,False,False,False
2025-03-13 19:00:00+00:00,2.175,2.19,2.16,2.175,4040.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.177549990755174,,49.65812624065534,4.285407810329097,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27635.0,8020.130829928668,False,False,False,False,2050.04517713141,False,False,False,False
2025-03-14 14:00:00+00:00,2.185,2.225,2.185,2.215,2803.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.181610869096022,,52.523112206494346,4.285407810329097,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30438.0,8367.69469303055,False,False,False,False,2061.718895315419,False,False,False,False
2025-03-14 15:00:00+00:00,2.215,2.22,2.19,2.195,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.182642627601061,,52.88522166125354,4.285407810329097,False,False,True,False,True,5.516080807457573,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29296.0,8692.164542751007,False,False,False,False,2047.4596876361104,False,False,False,False
2025-03-14 16:00:00+00:00,2.195,2.205,2.185,2.195,947.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.183188270742472,,53.12662796442633,4.285407810329097,False,False,True,False,True,5.516080807457595,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29296.0,9011.60385216572,False,False,False,False,2030.3982971301243,False,False,False,False
2025-03-14 17:00:00+00:00,2.195,2.21,2.195,2.2,4140.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.1858810399122035,,53.667995984292936,4.285407810329097,False,False,True,False,True,5.906241186823827,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33436.0,9390.276660659274,False,False,False,False,2063.105300275394,False,False,False,False
2025-03-14 18:00:00+00:00,2.2,2.205,2.19,2.195,1481.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.1864339041119476,,53.53739896457629,4.285407810329097,False,False,True,False,True,5.445312724182148,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31955.0,9740.117332587037,False,False,False,False,2054.080411899031,False,False,False,False
2025-03-14 19:00:00+00:00,2.195,2.235,2.195,2.23,6087.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.191451250024089,,56.17552291536629,2.514470029015868,True,False,True,False,True,8.165050844426773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38042.0,10178.906211151578,False,False,False,False,2116.6062969858676,False,False,False,False
2025-03-17 14:00:00+00:00,2.225,2.255,2.215,2.245,3176.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.1946643702652984,,58.933958353234374,5.2154103182447855,True,False,True,False,True,9.288718199803949,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41218.0,10660.1324714438,False,False,False,False,2133.03100555973,False,False,False,False
2025-03-17 15:00:00+00:00,2.245,2.255,2.23,2.245,5180.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.199410835006076,,60.772915311813094,6.9824166072361535,True,False,True,False,True,9.288718199803949,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41218.0,11133.89785948343,False,False,False,False,2180.270834930897,False,False,False,False
2025-03-17 16:00:00+00:00,2.24,2.27,2.235,2.255,5184.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.2040687609369423,,62.72883205894124,8.848313199298651,True,False,True,False,True,10.046757233771196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46402.0,11680.690140731747,False,False,False,False,2226.840279350573,False,False,False,False
2025-03-17 17:00:00+00:00,2.255,2.29,2.25,2.275,10469.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.2138317245335566,,65.38637380672613,11.337708627448741,True,False,True,False,True,11.5407566914864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56871.0,12381.315099790168,False,False,False,False,2354.625701376145,False,False,False,False
2025-03-17 18:00:00+00:00,2.275,2.28,2.27,2.28,7757.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.2197337797695154,,67.48135727775164,13.277526713976528,True,False,True,False,True,11.910940643115119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64628.0,13191.34122227404,False,False,False,False,2438.3834424400807,False,False,False,False
2025-03-17 19:00:00+00:00,2.275,2.295,2.265,2.29,17387.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.2305367120314132,,69.53258082778568,15.192475285479617,True,False,True,False,True,12.65317484216579,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82015.0,14258.374691696148,False,False,False,False,2670.1449394565134,False,False,False,False
2025-03-18 14:00:00+00:00,2.35,2.535,2.35,2.505,16574.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.2632103612920793,,76.40504941229634,21.46408524697165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98589.0,15565.82624686365,False,False,False,False,2885.7085838060248,False,False,False,False
2025-03-18 15:00:00+00:00,2.515,2.58,2.49,2.525,3755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.314796395359077,,81.1886873553119,25.58244844356672,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102344.0,16911.224289547932,False,False,False,False,2899.1859701036055,False,False,False,False
2025-03-18 16:00:00+00:00,2.52,2.535,2.505,2.535,2763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3189592394752663,,84.48084340089187,28.343862603349393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105107.0,18278.600657151837,False,False,False,False,2897.074559714402,False,False,False,False
2025-03-18 17:00:00+00:00,2.535,2.58,2.505,2.535,6290.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3602235187585854,,86.67561409794519,30.224960655688804,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105107.0,19624.77739114948,False,False,False,False,2949.6780549126283,False,False,False,False
2025-03-18 18:00:00+00:00,2.535,2.535,2.505,2.525,5470.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.364987502791684,,86.90598282738756,30.489568157260294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99637.0,20865.276966480495,False,False,False,False,2988.7528137511918,False,False,False,False
