date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_793,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_763,aVWAP_valley_696,aVWAP_valley_669,aVWAP_valley_643,aVWAP_valley_611,aVWAP_valley_539,aVWAP_valley_513,aVWAP_valley_433,aVWAP_valley_402,aVWAP_valley_365,aVWAP_valley_300,aVWAP_valley_246,aVWAP_valley_201,aVWAP_valley_155,aVWAP_valley_69,aVWAP_valley_19,aVWAP_OB_bull_841,aVWAP_OB_bull_611,aVWAP_OB_bull_315,aVWAP_OB_bull_155,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 14:00:00+00:00,56.38,56.525,55.83,56.31,7398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7398.0,False,False,False,False
2025-04-04 15:00:00+00:00,56.305,56.78,56.02,56.355,5470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5470.0,84.8062015503876,False,False,False,False,7368.1085271317825,False,False,False,False
2025-04-04 16:00:00+00:00,56.355,56.71,56.055,56.27,3533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.333333333333,-29.333333333334494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1937.0,113.52238447208703,False,False,False,False,7308.649480199507,False,False,False,False
2025-04-04 17:00:00+00:00,56.265,56.88,55.89,56.735,6923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.51730418943534,-24.201092896175695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8860.0,249.12668858879886,False,False,False,False,7302.670418490987,False,False,False,False
2025-04-04 18:00:00+00:00,56.735,56.96,56.1,56.21,5644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.97893886025443,-24.201092896175695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3216.0,295.12472442463144,False,False,False,False,7276.954598049266,False,False,False,False
2025-04-04 19:00:00+00:00,56.21,56.815,56.015,56.66,28414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.86311029657453,-24.201092896175695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31630.0,780.9367442009936,False,False,False,False,7604.6607283120675,False,False,False,False
2025-04-07 14:00:00+00:00,54.89,56.435,54.54,55.255,10136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.45436127065399,-24.201092896175695,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21494.0,1102.0695078567921,False,False,False,False,7643.906298415756,False,False,False,False
2025-04-07 15:00:00+00:00,55.235,55.625,54.47,54.84,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.740204400089596,-24.201092896175695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18546.0,1372.518042618702,False,False,False,False,7571.101549603109,False,False,False,False
2025-04-07 16:00:00+00:00,54.755,54.845,54.39,54.685,4437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.780517165204735,-24.201092896175695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14109.0,1569.9828791672494,False,False,False,False,7522.510827903836,False,False,False,False
2025-04-07 17:00:00+00:00,54.685,55.6,54.68,55.545,5775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.11889122544888,-24.201092896175695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19884.0,1853.9211291026409,False,False,False,False,7495.417636773544,False,False,False,False
2025-04-07 18:00:00+00:00,55.555,55.66,54.99,55.065,5305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.55232373716885,-24.201092896175695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14579.0,2051.2091736126777,False,False,False,False,7461.457673412713,False,False,False,False
2025-04-07 19:00:00+00:00,55.065,55.37,54.765,54.975,9314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.80295886924972,-24.201092896175695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5265.0,2101.0353879752715,False,False,False,False,7490.17925987143,False,False,False,False
2025-04-08 14:00:00+00:00,56.29,56.73,56.07,56.09,4592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.53346903123504,-24.201092896175695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9857.0,2221.282901339996,False,False,False,False,7445.246248090478,False,False,False,False
2025-04-08 15:00:00+00:00,56.1,56.26,55.715,56.195,3347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.806103368009246,-24.201092896175695,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13204.0,2391.557585040151,False,False,False,False,7381.707546569694,False,False,False,False
2025-04-08 16:00:00+00:00,56.2,56.275,55.41,55.425,2242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.913034654789975,-24.201092896175695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10962.0,2524.4326612410787,False,False,False,False,7302.022158250785,False,False,False,False
2025-04-08 17:00:00+00:00,55.425,55.625,54.945,55.27,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.66841140825081,-24.201092896175695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7386.0,2599.8057982761006,False,False,False,False,7244.2543728515475,False,False,False,False
2025-04-08 18:00:00+00:00,55.26,55.325,54.53,54.595,6273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.32640587113741,-24.201092896175695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1113.0,2576.7545455896498,False,False,False,False,7229.196165520516,False,False,False,False
2025-04-08 19:00:00+00:00,54.595,54.67,54.205,54.59,7049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.08114601968506,-24.201092896175695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5936.0,2444.7738549603528,False,False,False,False,7226.402426520198,False,False,False,False
2025-04-09 14:00:00+00:00,55.075,55.255,53.695,53.71,6008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.93456921303185,-24.201092896175695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11944.0,2221.692089767169,False,False,False,False,7207.512466419109,False,False,False,False
2025-04-09 15:00:00+00:00,53.71,54.235,53.635,53.955,5015.0,,,,,,,,,,,,,,,,,,,,53.94166666666666,,,,,,53.94166666666666,"rgba(239, 83, 80, 0.5)",,53.94166666666666,,34.747168522287694,-24.201092896175695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6929.0,2079.82089457698,False,False,False,False,7173.520025079278,False,False,False,False
2025-04-09 16:00:00+00:00,53.96,54.19,53.805,53.895,3283.0,,,,,,,,,,,,,,,,,,,,53.950238812565274,,,,,,53.950238812565274,"rgba(239, 83, 80, 0.5)",,53.950238812565274,,33.764628541834014,-24.201092896175695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10212.0,1889.2500279943913,False,False,False,False,7113.201885155568,False,False,False,False
2025-04-09 17:00:00+00:00,53.9,56.955,53.85,56.955,6331.0,,,,,,,,,,,,,,,,,,,,54.802693394399256,,,,,,54.802693394399256,"rgba(239, 83, 80, 0.5)",,54.802693394399256,,44.56225888816333,-17.530541886590967,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3881.0,1799.7887872502922,False,False,False,False,7101.074724145404,False,False,False,False
2025-04-09 18:00:00+00:00,57.24,57.675,56.85,57.125,7793.0,,,,,,,,,,,,,,,,,,,,55.64169498706627,,,,,,55.64169498706627,"rgba(38, 166, 154, 0.5)",,56.42918082686647,,52.10502729402557,-10.087470781996899,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3912.0,1832.5362479130783,False,False,False,False,7111.802247802064,False,False,False,False
2025-04-09 19:00:00+00:00,57.115,57.565,57.005,57.175,6704.0,,,,,,,,,,,,,,,,,,,,56.01149871821282,,,,,,56.01149871821282,"rgba(38, 166, 154, 0.5)",,56.621404667101174,,57.24289578867001,-5.039495486587626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10616.0,1968.7139805035733,False,False,False,False,7105.479732332265,False,False,False,False
2025-04-10 14:00:00+00:00,56.44,56.685,56.17,56.335,6608.0,,,,,,,,,,,,,,,,,,,,56.08272471595679,,,,,,56.08272471595679,"rgba(38, 166, 154, 0.5)",,56.52635367125329,,57.090854845502754,-4.772976520571817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4008.0,2000.3308180151457,False,False,False,False,7097.766868265097,False,False,False,False
2025-04-10 15:00:00+00:00,56.325,56.415,55.95,56.07,3189.0,,,,,,,,,,,,,,,,,,,,56.08782699175294,,,,,,56.08782699175294,"rgba(38, 166, 154, 0.5)",,56.47475832038732,,55.97869912020732,-4.772976520571817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,819.0,1982.0156115342907,False,False,False,False,7037.165831547809,False,False,False,False
2025-04-10 16:00:00+00:00,56.065,56.44,55.625,56.255,4477.0,,,,,,,,,,,,,,,,,,,,56.08977043010753,,,,,,56.08977043010753,"rgba(38, 166, 154, 0.5)",,56.41698620215884,,55.85773463686877,-4.533694284511704,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5296.0,2033.3952144562395,False,False,False,False,6997.47333803544,False,False,False,False
2025-04-10 17:00:00+00:00,56.215,56.83,55.81,56.765,3275.0,,,,,,,,,,,,,,,,,,,,56.11633269059096,,,,,,56.11633269059096,"rgba(38, 166, 154, 0.5)",,56.41617088044288,,57.418981218610796,-2.174555894838427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8571.0,2134.7534281856,False,False,False,False,6939.760573104658,False,False,False,False
2025-04-10 18:00:00+00:00,56.775,56.955,56.115,56.28,2398.0,,,,,,,,,,,,,,,,,,,,56.132637669050865,,,,,,56.132637669050865,"rgba(38, 166, 154, 0.5)",,56.41506356026383,,56.31806931946433,-2.174555894838427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6173.0,2197.361902167219,False,False,False,False,6869.345680498383,False,False,False,False
2025-04-10 19:00:00+00:00,56.28,56.5,55.76,56.45,15267.0,,,,,,,,,,,,,,,,,,,,56.15732232411149,,,,,,56.15732232411149,"rgba(38, 166, 154, 0.5)",,56.35664306411633,,56.19849496258597,-1.7683764192942064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21440.0,2495.697376552223,False,False,False,False,6999.541871498409,False,False,False,False
2025-04-11 14:00:00+00:00,56.99,57.345,56.555,56.99,4915.0,,,,,,,,,,,,,,,,,,,,56.21452460712824,,,,,,56.21452460712824,"rgba(38, 166, 154, 0.5)",,56.40357083796166,,57.96153034102367,0.6761436716915483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26355.0,2865.6090451328087,False,False,False,False,6967.223392870526,False,False,False,False
2025-04-11 15:00:00+00:00,57.11,57.275,56.605,56.96,4879.0,,,,,,,,,,,,,,,,,,,,56.262709260708085,,,,,,56.262709260708085,"rgba(38, 166, 154, 0.5)",,56.442177978532065,,58.977340974044594,2.317938924214431,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21476.0,3154.142238231525,False,False,False,False,6934.847836391913,False,False,False,False
2025-04-11 16:00:00+00:00,56.96,57.27,56.82,57.17,6026.0,,,,,,,,,,,,,,,,,,,,56.32464997089155,,,,,,56.32464997089155,"rgba(38, 166, 154, 0.5)",,56.49452913310108,,60.405264172493816,4.270076041293187,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27502.0,3531.6284050806485,False,False,False,False,6920.757172261805,False,False,False,False
2025-04-11 17:00:00+00:00,57.17,57.605,57.08,57.33,9875.0,,,,,,,,,,,,,,,,,,,,56.435830325243884,,,,,,56.435830325243884,"rgba(38, 166, 154, 0.5)",,56.59424716317009,,61.934915075724945,6.227666287372131,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37377.0,4056.3628484127316,False,False,False,False,6966.559386645343,False,False,False,False
2025-04-11 18:00:00+00:00,57.33,57.385,57.09,57.135,9961.0,,,,,,,,,,,,,,,,,,,,56.512284358040986,,,,,,56.512284358040986,"rgba(38, 166, 154, 0.5)",,56.65876722734127,,61.638545886743756,6.403831310449533,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27416.0,4418.5277654916035,False,False,False,False,7012.984822511306,False,False,False,False
2025-04-11 19:00:00+00:00,57.135,57.47,57.065,57.08,31580.0,,,,,,,,,,,,,,,,,,,,56.678545378083136,,,,,,56.678545378083136,"rgba(38, 166, 154, 0.5)",,56.79587134056747,,61.056134905207486,6.403831310449533,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4164.0,4285.4653195149895,False,False,False,False,7393.868778751441,False,False,False,False
2025-04-14 14:00:00+00:00,57.755,58.085,57.74,57.87,2066.0,,,,,,,,,,,,,,,,,,,,56.69740233858618,,,,,,56.69740233858618,"rgba(38, 166, 154, 0.5)",,56.813850529727105,,63.7972539561229,9.223527066773933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2098.0,4186.496864948866,False,False,False,False,7311.266162026612,False,False,False,False
2025-04-14 15:00:00+00:00,57.87,57.995,57.36,57.405,1519.0,,,,,,,,,,,,,,,,,,,,56.70739629035003,,,,,,56.70739629035003,"rgba(38, 166, 154, 0.5)",,56.82298343179323,,62.52564824977756,9.223527066773933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3617.0,4065.5124174302787,False,False,False,False,7221.46358587116,False,False,False,False
2025-04-14 16:00:00+00:00,57.395,57.875,57.31,57.805,1117.0,,,,,,,,,,,,,,,,,,,,56.71523160989546,,,,,,56.71523160989546,"rgba(38, 166, 154, 0.5)",,56.830228533645325,,63.21112296407542,9.223527066773933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2500.0,3963.721527237561,False,False,False,False,7126.820739578584,False,False,False,False
2025-04-14 17:00:00+00:00,57.775,58.105,57.765,57.885,3035.0,,,,,,,,,,,,,,,,,,,,56.741441753461636,,,,,,56.741441753461636,"rgba(38, 166, 154, 0.5)",,56.855177075334225,,63.96573043045218,10.044523980971697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,3910.5630539470562,False,False,False,False,7063.381658344807,False,False,False,False
2025-04-14 18:00:00+00:00,57.885,58.205,57.79,58.16,1333.0,,,,,,,,,,,,,,,,,,,,56.753859666586095,,,,,,56.753859666586095,"rgba(38, 166, 154, 0.5)",,56.86711268560663,,65.49109218017145,11.72553277826767,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1868.0,3878.8954096998145,False,False,False,False,6974.538531858841,False,False,False,False
2025-04-14 19:00:00+00:00,58.155,58.195,57.86,58.18,19941.0,,,,,,,,,,,,,,,,,,,,56.91832708542203,,,,,,56.91832708542203,"rgba(38, 166, 154, 1.0)",,57.0243493838434,,66.5836620891253,12.959082182851375,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21809.0,4156.881527378887,False,False,False,False,7175.568942217619,False,False,False,False
2025-04-15 14:00:00+00:00,58.745,58.905,58.52,58.76,2585.0,,,,,,,,,,,,,,,,,,,,56.94700152803995,,,,,,56.94700152803995,"rgba(38, 166, 154, 1.0)",,57.05259076377314,,69.29573419453965,15.635157151178348,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24394.0,4470.635302148206,False,False,False,False,7104.39733071037,False,False,False,False
