date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_352,aVWAP_peak_262,aVWAP_peak_215,aVWAP_peak_169,aVWAP_peak_153,aVWAP_peak_85,aVWAP_valley_404,aVWAP_valley_367,aVWAP_valley_334,aVWAP_valley_289,aVWAP_OB_bull_367,aVWAP_OB_bear_262,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,9.265,9.29,9.17,9.23,11243.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11243.0,False,False,False,False
2024-01-17 17:00:00+00:00,9.18,9.185,9.095,9.12,9692.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9692.0,-150.26356589147287,False,False,False,False,11218.953488372093,False,False,False,False
2024-01-18 17:00:00+00:00,9.305,9.32,9.14,9.27,16269.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.17937219730935,-80.26905829596402,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6577.0,-45.96490595517098,False,False,False,False,11297.248783126013,False,False,False,False
2024-01-19 17:00:00+00:00,9.2,9.33,9.185,9.225,10059.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.208790990898773,-69.2246441620026,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3482.0,-99.23676787834663,False,False,False,False,11278.051127573672,False,False,False,False
2024-01-22 17:00:00+00:00,9.2,9.24,9.12,9.215,6524.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.21331354519666,-61.19363943918038,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10006.0,-252.82999628333351,False,False,False,False,11204.344908541521,False,False,False,False
2024-01-23 17:00:00+00:00,9.51,9.585,9.43,9.57,7484.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,50.90050766814316,-44.781938021297876,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2522.0,-288.0109265735144,False,False,False,False,11146.66514251762,False,False,False,False
2024-01-24 17:00:00+00:00,9.6,9.625,9.47,9.48,9227.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.67654031323087,-36.65252614438225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11749.0,-465.700679649894,False,False,False,False,11116.90289224603,False,False,False,False
2024-01-25 17:00:00+00:00,9.555,9.63,9.48,9.565,4654.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.983588051420035,-28.636857813337613,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7095.0,-568.4805140739267,False,False,False,False,11016.702847405006,False,False,False,False
2024-01-26 17:00:00+00:00,9.465,9.59,9.42,9.525,4359.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.87940954690059,-23.572283453387314,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11454.0,-737.2482580417727,False,False,False,False,10913.482648220432,False,False,False,False
2024-01-29 17:00:00+00:00,9.575,9.715,9.575,9.685,10671.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.66429335307359,-16.639818474559448,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-783.0,-737.9575873744584,False,False,False,False,10909.723227317789,False,False,False,False
2024-01-30 17:00:00+00:00,9.55,9.655,9.53,9.64,3202.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.45920985263409,-12.537777201350572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3985.0,-788.2993302058621,False,False,False,False,10790.223642398134,False,False,False,False
2024-01-31 17:00:00+00:00,9.76,9.9,9.68,9.69,10311.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.78101013485468,-7.991717610057691,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6326.0,-678.0001157840658,False,False,False,False,10782.793818484985,False,False,False,False
2024-02-01 17:00:00+00:00,9.95,9.96,9.83,9.865,11153.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.885000000000002,,72.8496863566777,-2.055473942814217,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17479.0,-396.49623801997166,False,False,False,False,10788.533449206147,False,False,False,False
2024-02-02 17:00:00+00:00,9.89,9.895,9.725,9.83,8730.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.854996982346728,,73.55731501186143,1.4128414238999198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8749.0,-254.7055986708248,False,False,False,False,10756.618201931631,False,False,False,False
2024-02-05 17:00:00+00:00,9.365,9.455,9.35,9.41,8263.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.722888509912599,,63.859648659890254,1.4128414238999198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,-243.22179093949418,False,False,False,False,10717.957454614861,False,False,False,False
2024-02-06 17:00:00+00:00,9.39,9.485,9.37,9.46,6002.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.67287386279333,,58.351275545369376,1.4128414238999198,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6488.0,-138.86176317299038,False,False,False,False,10644.841835163468,False,False,False,False
2024-02-07 17:00:00+00:00,9.54,9.65,9.49,9.59,8323.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.654020233414172,,56.98435559674763,1.4128414238999198,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14811.0,92.91903935682342,False,False,False,False,10608.844287331476,False,False,False,False
2024-02-08 17:00:00+00:00,9.56,9.56,9.25,9.29,8564.0,,,,,,,,,,,,,,,,,#000000,,9.605800463734038,,51.47541638892553,1.4128414238999198,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6247.0,188.33114727377188,False,False,False,False,10577.141275124786,False,False,False,False
2024-02-09 17:00:00+00:00,9.24,9.28,9.17,9.185,7874.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.553119048023222,,46.575585401594225,12.21775921052118,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,160.1864783237909,False,False,False,False,10535.232108068589,False,False,False,False
2024-02-12 17:00:00+00:00,9.265,9.47,9.23,9.46,9817.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.529342558371892,,47.76492174573477,12.21775921052118,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8190.0,284.6797112179957,False,False,False,False,10524.096726548145,False,False,False,False
2024-02-13 17:00:00+00:00,9.34,9.36,9.16,9.16,12891.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.354101535219378,,45.11419347423157,8.684537265279701,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4701.0,207.3823513541508,False,False,False,False,10560.792901330344,False,False,False,False
2024-02-14 17:00:00+00:00,9.225,9.29,9.16,9.195,5590.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.300863047281254,,43.87526251640385,6.385200797219213,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,889.0,217.95006683703218,False,False,False,False,10483.72634472057,False,False,False,False
2024-02-15 17:00:00+00:00,9.31,9.49,9.265,9.445,8465.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.354622807139897,,46.46048040066887,6.385200797219213,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9354.0,359.5942518473107,False,False,False,False,10452.428261856685,False,False,False,False
2024-02-16 17:00:00+00:00,9.455,9.57,9.39,9.57,7421.0,,,,,,,,,,,,,,,,,#000000,,9.393646294562332,,49.62602461707857,6.385200797219213,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16775.0,614.0966665473524,False,False,False,False,10405.42937407596,False,False,False,False
2024-02-19 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.393646294562332,,51.736387428018375,6.385200797219213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16775.0,864.6533073760755,False,False,False,False,10244.104887656178,False,False,False,False
2024-02-20 17:00:00+00:00,9.445,9.51,9.4,9.415,5493.0,,,,,,,,,,,,,,,,,#000000,,9.402005342666724,,50.847387675796,6.385200797219213,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11282.0,1026.1625584245085,False,False,False,False,10170.444346762282,False,False,False,False
2024-02-21 17:00:00+00:00,9.52,9.53,9.35,9.44,6523.0,,,,,,,,,,,,,,,,,#000000,,9.408661600497489,,50.62561178137211,6.385200797219213,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17805.0,1286.299573022578,False,False,False,False,10113.894822006278,False,False,False,False
2024-02-22 17:00:00+00:00,9.33,9.35,9.235,9.245,7442.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.39324659797458,,47.78688640864327,5.7461039699933565,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10363.0,1427.023610650135,False,False,False,False,10072.4700960837,False,False,False,False
2024-02-23 17:00:00+00:00,9.325,9.46,9.32,9.455,3558.0,,,,,,,,,,,,,,,,,#000000,,9.394973939046563,,49.04185976178917,5.7461039699933565,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13921.0,1620.728670950133,False,False,False,False,9971.470559710307,False,False,False,False
