date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_valley_409,aVWAP_valley_374,aVWAP_valley_348,aVWAP_valley_329,aVWAP_valley_280,aVWAP_valley_204,aVWAP_valley_166,aVWAP_OB_bull_348,aVWAP_OB_bull_280,aVWAP_OB_bull_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,173.56,173.6,172.75,172.755,20466.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,-1.0,173.6,172.75,3.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,20466.0,False,False,False,False
2023-12-08 17:00:00+00:00,171.51,172.555,171.155,172.39,22145.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22145.0,-343.3333333333333,False,False,False,False,20492.031007751935,False,False,False,False
2023-12-11 17:00:00+00:00,173.33,173.47,172.715,173.31,13067.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.64285714285709,-86.96428571428564,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9078.0,-478.7545219638243,False,False,False,False,20376.914247941826,False,False,False,False
2023-12-12 17:00:00+00:00,175.7,176.76,175.195,176.545,57923.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,47.54748734991023,-63.8858328136521,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48845.0,285.95485046972334,False,False,False,False,20959.024104562883,False,False,False,False
2023-12-13 17:00:00+00:00,177.7,179.08,177.64,179.0,35326.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.67827177981151,-46.79954749630701,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84171.0,1586.4981861213555,False,False,False,False,21181.767916895238,False,False,False,False
2023-12-14 17:00:00+00:00,175.6,177.3,175.49,176.57,31572.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.76929297734796,-42.78699507951543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52599.0,2377.389687111722,False,False,False,False,21342.85678640074,False,False,False,False
2023-12-15 17:00:00+00:00,174.41,175.22,173.935,174.59,46078.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.65609432531828,-42.78699507951543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6521.0,2441.6317074665794,False,False,False,False,21726.347378859642,False,False,False,False
2023-12-18 17:00:00+00:00,177.03,178.05,176.97,177.705,48050.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.312579888630935,-37.08996658245742,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54571.0,3249.8389678159347,False,False,False,False,22134.466024148638,False,False,False,False
2023-12-19 17:00:00+00:00,176.895,176.99,176.41,176.8,28382.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.598440244246504,-33.087879165473446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26189.0,3605.4848752916564,False,False,False,False,22231.327016022304,False,False,False,False
2023-12-20 17:00:00+00:00,177.07,177.625,175.64,175.67,13696.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.02518988775698,-31.11261646194734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12493.0,3743.2758074576773,False,False,False,False,22098.996364611103,False,False,False,False
