date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_855,aVWAP_peak_827,aVWAP_peak_825,aVWAP_peak_824,aVWAP_valley_878,aVWAP_valley_848,aVWAP_valley_778,aVWAP_valley_737,aVWAP_valley_700,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_589,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_461,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_411,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_341,aVWAP_valley_334,aVWAP_valley_311,aVWAP_OB_bull_778,aVWAP_OB_bull_525,aVWAP_OB_bull_434,aVWAP_OB_bull_368,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,1.705,1.715,1.695,1.705,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1269286172376965,1.5991206451602609,0.8341645654380778,75.2692523823888,21.784800267406737,True,False,True,False,False,14.122153898580656,0.0,0.0,0.0,0.0,0,0.9730434782608693,0.914782608695652,False,False,False,False,0.3324317344683251,0.332970753829438,False,False,False,False,58595.0,58991.83991317007,False,False,False,False,1950.3795702409725,False,False,False,False
2025-04-28 18:00:00+00:00,1.705,1.705,1.695,1.705,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12788818314209946,1.6000787265429637,0.8204141374067062,74.8669819076074,21.784800267406737,True,False,True,False,False,14.122153898580656,0.0,0.0,0.0,0.0,0,0.9728308501314634,0.9193689745836984,False,False,False,False,0.3255392535457268,0.3292550036875824,False,False,False,False,58595.0,58985.68735637674,False,False,False,False,1938.7457784542908,False,False,False,False
2025-04-28 19:00:00+00:00,1.705,1.715,1.685,1.695,12012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12893527952545064,1.6095431784106042,0.6627885083424931,72.82773963348524,21.784800267406737,True,False,True,False,False,13.304761196049355,0.0,0.0,0.0,0.0,0,0.9650959860383944,0.9153577661431064,False,False,False,False,0.3255392535457268,0.3273971286166546,False,False,False,False,46583.0,58793.39762992128,False,False,False,False,2094.920262509263,False,False,False,False
2025-04-29 14:00:00+00:00,1.68,1.695,1.65,1.68,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12971875328939428,1.6096668618618881,0.5421971484817084,68.99356709073703,22.716220356068476,True,False,True,False,False,12.082285914911857,0.0,0.0,0.0,0.0,0,0.9584415584415582,0.9194805194805193,False,False,False,False,0.2881404869784553,0.30776880779755494,False,False,False,False,46245.0,58598.84882945738,False,False,False,False,2067.68118867191,False,False,False,False
2025-04-29 15:00:00+00:00,1.68,1.7,1.665,1.685,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1304314393095474,1.6103966441224542,0.5719737225355067,66.93918160932262,20.79346760061027,True,False,True,False,False,12.377163236005728,0.0,0.0,0.0,0.0,0,0.9721254355400695,0.9189895470383275,False,False,False,False,0.30164444666237383,0.3047066272299644,False,False,False,False,47713.0,58430.075979388275,False,False,False,False,2058.383805901803,False,False,False,False
2025-04-29 16:00:00+00:00,1.685,1.69,1.67,1.675,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13061021027096928,1.6107383883937159,0.49201062821171804,63.8832796844701,17.973229373203466,True,False,True,False,False,11.549342822838526,0.0,0.0,0.0,0.0,0,0.9885361552028217,0.9162257495590826,False,False,False,False,0.2982586084729738,0.3014826178514691,False,False,False,False,46913.0,58251.51666187838,False,False,False,False,2038.873979453713,False,False,False,False
2025-04-29 17:00:00+00:00,1.675,1.685,1.675,1.685,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1317689761023544,1.6109763254972544,0.5617686096706566,63.01515584823589,17.17914469940861,True,False,True,False,False,12.156875835689252,0.0,0.0,0.0,0.0,0,0.9876325088339221,0.9151943462897526,False,False,False,False,0.29825860847297403,0.2998706131622216,False,False,False,False,47413.0,58083.47764386476,False,False,False,False,2015.015468144353,False,False,False,False
2025-04-29 18:00:00+00:00,1.685,1.69,1.67,1.67,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13305326441380894,1.611334368578652,0.44091839219285794,59.92538320386519,14.279174829389248,True,False,True,False,False,10.898002583340812,0.0,0.0,0.0,0.0,0,0.9902740937223693,0.9115826702033596,False,False,False,False,0.2982586084729738,0.2990646108175977,False,False,False,False,46535.0,57904.4314788436,False,False,False,False,1997.3873213514173,False,False,False,False
2025-04-29 19:00:00+00:00,1.67,1.675,1.66,1.665,4263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13432805748251855,1.612568738607683,0.39032248641830036,57.076051325014625,11.662098248987633,False,False,True,False,False,10.478062152895443,0.0,0.0,0.0,0.0,0,0.9902740937223693,0.9106984969053934,False,False,False,False,0.28142694815253416,0.2902457794850659,False,False,False,False,42272.0,57662.068200101836,False,False,False,False,2032.5130993149612,False,False,False,False
2025-04-30 14:00:00+00:00,1.62,1.64,1.62,1.635,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13504897343269592,1.612457019685586,0.16692448481030941,51.25021706224116,6.384048926539926,False,False,False,False,False,7.993922043266597,0.0,0.0,0.0,0.0,0,0.983957219251337,0.9269162210338681,False,False,False,False,0.23181126233269955,0.26102852090888273,False,False,False,False,41272.0,57407.95861560413,False,False,False,False,2016.505144286822,False,False,False,False
2025-04-30 15:00:00+00:00,1.635,1.67,1.625,1.63,1001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13570808629070144,1.6124812931617782,0.1290911051585731,46.82231229508102,2.544163723332332,False,True,False,True,False,7.585744430767512,0.0,0.0,0.0,0.0,0,0.982990152193375,0.919427036705461,False,False,False,False,0.2548118470780717,0.2579201839934772,False,False,False,False,40271.0,57142.26933474206,False,False,False,False,2000.7608784839256,False,False,False,False
2025-04-30 16:00:00+00:00,1.63,1.665,1.625,1.665,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13679727883074022,1.6125556985598781,0.3833724024950192,48.937188946380004,2.544163723332332,False,True,False,False,True,9.873616921165151,0.0,0.0,0.0,0.0,0,0.9802336028751123,0.9236298292902065,False,False,False,False,0.2515103842534462,0.25471528412346167,False,False,False,False,40772.0,56888.466709397224,False,False,False,False,1977.508771840764,False,False,False,False
2025-04-30 17:00:00+00:00,1.665,1.695,1.66,1.695,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13835220754774072,1.61306473839796,0.5922222930470191,53.330760134845704,-3.17588816140929,False,False,True,False,True,11.751033469272606,0.0,0.0,0.0,0.0,0,0.9820788530465947,0.918458781362007,False,False,False,False,0.29487939990329215,0.2747973420133769,False,False,False,False,41774.0,56654.133892197264,False,False,False,False,1962.3846048354808,False,False,False,False
2025-04-30 18:00:00+00:00,1.69,1.7,1.67,1.68,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13962569009080356,1.6132661625182687,0.4779481300205703,54.24984299313962,-2.360992130102055,False,False,True,False,True,10.493610843317434,0.0,0.0,0.0,0.0,0,0.990134529147982,0.9139013452914796,False,False,False,False,0.30503701186106574,0.2899171769372213,False,False,False,False,41373.0,56417.21708766707,False,False,False,False,1938.1770915822174,False,False,False,False
2025-04-30 19:00:00+00:00,1.69,1.715,1.685,1.705,4248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14125569429644583,1.6208722853221833,0.5955704306069417,57.11646699643018,0.41672330851763206,False,False,True,False,True,12.045483845659113,0.0,0.0,0.0,0.0,0,0.9892761394101874,0.9097408400357461,False,False,False,False,0.3255392535457268,0.3077282152414741,False,False,False,False,45621.0,56249.83387700556,False,False,False,False,1973.9882994646637,False,False,False,False
2025-05-01 14:00:00+00:00,1.705,1.705,1.67,1.685,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1424863514879939,1.6211385048937492,0.44819377041619235,56.47759566142945,0.41672330851763206,False,False,True,False,True,10.368931178281372,0.0,0.0,0.0,0.0,1,0.9866548042704625,0.9110320284697507,False,False,False,False,0.30843640246542603,0.30808230885345006,False,False,False,False,44721.0,56071.09226650935,False,False,False,False,1957.3373180776146,False,False,False,False
2025-05-01 15:00:00+00:00,1.685,1.69,1.61,1.61,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14269598503161865,1.620765601153508,-0.0754443171692781,49.809009957369966,6.672100655968634,False,True,False,False,False,4.509000941209596,0.0,0.0,0.0,0.0,0,0.9797178130511464,0.9144620811287476,False,False,False,False,0.25811875643773563,0.2831005326455929,False,False,False,False,44121.0,55885.819518191376,False,False,False,False,1936.2933286500545,False,False,False,False
2025-05-01 16:00:00+00:00,1.61,1.62,1.58,1.61,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1429063512417311,1.6193183973966545,-0.0652063208925684,45.363286154663655,2.5951764173094602,False,True,False,True,False,4.509000941209596,0.0,0.0,0.0,0.0,0,0.9797178130511462,0.9268077601410932,False,False,False,False,0.1929216127684204,0.23801107270700664,False,False,False,False,44121.0,55703.41921558376,False,False,False,False,1914.025215027573,False,False,False,False
2025-05-01 17:00:00+00:00,1.61,1.62,1.6,1.6,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14286473789334134,1.619185502404364,-0.13429137719545067,41.74112291290487,-0.7180143897891185,False,True,False,True,False,3.7584565506552963,0.0,0.0,0.0,0.0,0,0.9823788546255505,0.9268722466960351,False,False,False,False,0.2058153450160279,0.22191320886151727,False,False,False,False,43921.0,55520.746049450674,False,False,True,False,1887.4511806860603,False,False,True,False
2025-05-01 18:00:00+00:00,1.6,1.62,1.595,1.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14315388935001322,1.6191541591710519,0.005908612282828988,41.69777767833435,-0.8609172506122889,False,True,False,True,False,5.104968804571492,0.0,0.0,0.0,0.0,0,0.981514084507042,0.9278169014084505,False,False,False,False,0.2025857410988893,0.2122494749802033,False,False,False,False,44021.0,55342.45541302508,False,False,False,False,1859.7387592800749,False,False,False,False
2025-05-01 19:00:00+00:00,1.615,1.63,1.6,1.615,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14332999158057003,1.6190328783922587,-0.02813701687822777,41.25774835071348,-1.6183127291149049,False,True,False,True,False,4.720588242273891,0.0,0.0,0.0,0.0,0,0.9833187006145739,0.9244951712028092,False,False,False,False,0.2122873471979117,0.2122684110890575,False,False,False,False,43587.0,55160.200290342524,False,False,False,False,1837.6342823920118,False,False,False,False
2025-05-02 14:00:00+00:00,1.655,1.66,1.63,1.66,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.14385484425703574,1.6193189969372055,0.28279202742805637,45.552090134910074,-1.6183127291149049,False,True,False,True,True,7.6869078139711675,0.0,0.0,0.0,0.0,0,0.98513986013986,0.9187062937062934,False,False,False,False,0.2515103842534462,0.23188939767125183,False,False,False,False,43787.0,54983.87160367055,False,False,False,False,1812.2446035952364,False,False,False,False
2025-05-02 15:00:00+00:00,1.66,1.665,1.645,1.66,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14417494378155385,1.6203893642046672,0.27474008143432094,48.414984657707805,-8.61646581401429,False,True,False,False,True,7.6869078139711675,0.0,0.0,0.0,0.0,0,0.9868995633187772,0.9179039301310042,False,False,False,False,0.26474925952159784,0.24831932859642483,False,False,False,False,43787.0,54810.27669508651,False,False,False,False,1802.7524391984111,False,False,False,False
2025-05-02 16:00:00+00:00,1.655,1.675,1.655,1.665,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1444935236554849,1.62046875425237,0.30818852375560946,50.80420015475664,-6.163249378362728,False,True,False,False,True,8.014006771374714,0.0,0.0,0.0,0.0,0,0.9947089947089945,0.9135802469135801,False,False,False,False,0.2780794606893805,0.26319939464290265,False,False,False,False,43887.0,54640.9235680309,False,False,False,False,1776.35317657518,False,False,False,False
2025-05-02 17:00:00+00:00,1.665,1.665,1.655,1.655,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14496187756077714,1.6206200771393529,0.237165270201698,51.17292689656864,-5.511736728701415,False,True,False,False,True,7.19883487219569,0.0,0.0,0.0,0.0,0,0.9938162544169608,0.9143109540636041,False,False,False,False,0.2714025908563589,0.2673009927496308,False,False,False,False,43587.0,54469.54490806143,False,False,False,False,1753.4639800391308,False,False,False,False
2025-05-02 18:00:00+00:00,1.66,1.66,1.645,1.655,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14546161377174693,1.6206787944292185,0.23594682253860555,51.4187447244433,-4.842131157579857,False,True,False,False,True,7.19883487219569,0.0,0.0,0.0,0.0,0,0.9893333333333333,0.9226666666666664,False,False,False,False,0.2614311983288806,0.2643660955392557,False,False,False,False,43587.0,54300.823281579855,False,False,False,False,1729.379267170307,False,False,False,False
2025-05-02 19:00:00+00:00,1.655,1.66,1.645,1.655,1030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1460002159692336,1.6209186504170037,0.23343355594883686,51.58262327635974,-4.172981269896113,False,True,False,False,True,7.198834872195679,0.0,0.0,0.0,0.0,0,0.9813333333333333,0.9244444444444443,False,False,False,False,0.2614311983288806,0.26289864693406817,False,False,False,False,43587.0,54134.71749426854,False,False,False,False,1718.536177756814,False,False,False,False
2025-05-05 14:00:00+00:00,1.64,1.65,1.63,1.63,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1462646620047069,1.6206989834019188,0.06359031956592374,48.39733147208605,-4.172981269896113,False,True,False,True,False,5.109333202668985,0.0,0.0,0.0,0.0,0,0.9793906810035841,0.932795698924731,False,False,False,False,0.2449234579981063,0.25391105246608725,False,False,False,False,42487.0,53954.13272691554,False,False,False,False,1708.9464695745376,False,False,False,False
2025-05-05 15:00:00+00:00,1.635,1.655,1.63,1.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14667848027770256,1.6206989834019188,0.16567540481788998,48.47451868529991,-4.172981269896113,False,True,False,False,False,6.180394713303926,0.0,0.0,0.0,0.0,0,0.9783978397839782,0.9288928892889287,False,False,False,False,0.24821428272540524,0.25106266759574625,False,False,False,False,42487.0,53776.34772339746,False,False,False,False,1682.4511754726068,False,False,False,False
2025-05-05 16:00:00+00:00,1.645,1.645,1.63,1.63,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1469325395246777,1.620658350520467,0.06357781271427566,46.6850837746267,-4.172981269896113,False,True,False,True,False,4.930476616679471,0.0,0.0,0.0,0.0,0,0.9962476547842399,0.9230769230769229,False,False,False,False,0.2416378263032186,0.24635024694948243,False,False,False,False,42287.0,53598.21830132929,False,False,False,False,1659.4674363179927,False,False,False,False
2025-05-05 17:00:00+00:00,1.63,1.645,1.63,1.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14691273379578487,1.620642475703261,0.09772824945655613,46.26679866613226,-4.172981269896113,False,True,False,True,False,5.295519396000216,0.0,0.0,0.0,0.0,0,0.9952741020793947,0.9196597353497162,False,False,False,False,0.2416378263032186,0.2439940366263505,False,False,False,False,42387.0,53424.40096332418,False,False,False,False,1635.2896466076363,False,False,False,False
2025-05-05 18:00:00+00:00,1.635,1.635,1.615,1.615,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14672773094076944,1.6205899426452108,-0.03809738356457903,43.636547552758074,-1.912050762697362,False,True,False,True,False,3.623652381874148,0.0,0.0,0.0,0.0,0,0.9895833333333333,0.9195075757575755,False,False,False,False,0.2252846805018636,0.23463935856410706,False,False,False,False,42278.0,53251.58854528814,False,False,False,False,1611.6262412338745,False,False,False,False
2025-05-05 19:00:00+00:00,1.615,1.645,1.615,1.635,561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1465519002246619,1.620454075350792,0.09925442540771856,44.93769648299533,-1.912050762697362,False,True,False,True,False,5.108589780716422,0.0,0.0,0.0,0.0,0,0.9884836852207295,0.9309021113243762,False,False,False,False,0.23181126233269955,0.2332253104484033,False,False,False,False,42839.0,53090.15306396584,False,False,False,False,1595.3374623000159,False,False,False,False
2025-05-06 14:00:00+00:00,1.635,1.635,1.605,1.62,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14633258429080323,1.6203167566037373,-0.0021646347959502835,44.038480990635406,-1.912050762697362,False,True,False,True,False,3.853115361339391,0.0,0.0,0.0,0.0,0,0.9873908826382153,0.9282250242483024,False,False,False,False,0.21877691884966036,0.22600111464903183,False,False,False,False,42538.0,52926.55379165629,False,False,False,False,1575.2702148224962,False,False,False,False
2025-05-06 15:00:00+00:00,1.615,1.655,1.61,1.655,2207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14623651088943873,1.6202659779987056,0.2375194935248068,47.79781147236797,-1.912050762697362,False,True,False,False,True,6.412436970808745,0.0,0.0,0.0,0.0,0,0.9814453124999997,0.9296874999999998,False,False,False,False,0.23508181048616783,0.23054146256759983,False,False,False,False,44745.0,52799.70799643681,False,False,False,False,1585.0644750578062,False,False,False,False
2025-05-06 16:00:00+00:00,1.655,1.665,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1456387608044248,1.6202659779987056,0.20416283300586066,49.65669704271691,-4.68773204841078,False,True,False,False,True,5.9877546146499725,0.0,0.0,0.0,0.0,0,0.9919839679358715,0.9358717434869739,False,False,False,False,0.2680730275755774,0.2493072450715886,False,False,False,False,44745.0,52674.8288026936,False,False,False,False,1560.4898320336542,False,False,False,False
2025-05-06 17:00:00+00:00,1.65,1.655,1.635,1.635,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14486800453771204,1.6213451410601363,0.09425724460993111,49.01121615436834,-4.68773204841078,False,True,False,False,True,4.714815338738578,0.0,0.0,0.0,0.0,0,1.0010152284263958,0.912690355329949,False,False,False,False,0.2515103842534462,0.2504088146625174,False,False,False,False,44299.0,52544.97099179913,False,False,False,False,1543.2109199091014,False,False,False,False
2025-05-06 18:00:00+00:00,1.635,1.635,1.615,1.625,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1439792590168002,1.6211740951425742,0.026572611107683355,47.41010705587078,-4.68773204841078,False,True,False,True,False,3.8714978973872647,0.0,0.0,0.0,0.0,1,0.9949135300101729,0.9074262461851476,False,False,False,False,0.2252846805018636,0.2378467475821905,False,False,False,False,44203.0,52415.63810820534,False,False,False,False,1520.7735413058595,False,False,False,False
2025-05-06 19:00:00+00:00,1.625,1.66,1.625,1.64,2839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14311631381250392,1.6213904767373695,0.13003076146169257,48.39739228657511,-4.68773204841078,False,True,False,False,False,5.004902172067652,0.0,0.0,0.0,0.0,1,0.9949290060851926,0.9026369168356998,False,False,False,False,0.24821428272540524,0.24303051515379787,False,False,False,False,47042.0,52332.325889473475,False,False,False,False,1541.2111608204973,False,False,False,False
2025-05-07 14:00:00+00:00,1.64,1.64,1.62,1.62,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14208400636547622,1.621375222887983,-0.009678942219896586,46.668551469279635,-4.68773204841078,False,True,False,True,False,3.3072228218599626,0.0,0.0,0.0,0.0,1,0.9989806320081548,0.9062181447502549,False,False,False,False,0.23181126233269955,0.2374208887432487,False,False,False,False,47002.0,52249.68517800877,False,False,False,False,1517.9365691798694,False,False,False,False
2025-05-07 15:00:00+00:00,1.625,1.64,1.62,1.62,804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1409930354167746,1.6211098270398334,-0.007871502564312263,45.51599092441598,-4.68773204841078,False,True,False,True,False,3.3072228218599626,0.0,0.0,0.0,0.0,1,0.9958890030832475,0.9116135662898252,False,False,False,False,0.23181126233269955,0.23461607553797414,False,False,False,False,47002.0,52168.325717884596,False,False,False,False,1506.8677851615766,False,False,False,False
2025-05-07 16:00:00+00:00,1.62,1.625,1.605,1.61,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13980923296271047,1.6207827292303185,-0.07712458613655625,43.55877190246895,-2.463503395076245,False,True,False,True,False,2.4515903454439005,0.0,0.0,0.0,0.0,1,0.9958376690946927,0.9146722164412069,False,False,False,False,0.2122873471979117,0.22345171136794292,False,False,False,False,46442.0,52079.545474196464,False,False,False,False,1492.1876644613972,False,False,False,False
2025-05-07 17:00:00+00:00,1.61,1.615,1.6,1.605,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13793675923969423,1.6164630328855676,-0.08310353925053557,41.66764987633147,-4.336404233579017,False,True,False,True,False,2.0222068717656256,0.0,0.0,0.0,0.0,1,1.0020898641588296,0.8996865203761754,False,False,False,False,0.2025857410988893,0.2130187262334161,False,False,False,False,44742.0,51965.785079247675,False,False,False,False,1495.4095611364141,False,False,False,False
2025-05-07 18:00:00+00:00,1.605,1.62,1.6,1.615,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13486312714401552,1.6126765747040106,0.017228024777360285,42.2862072231613,-4.336404233579017,False,True,False,True,False,2.838645569675652,0.0,0.0,0.0,0.0,1,1.0073452256033577,0.8940188877229798,False,False,False,False,0.2058153450160279,0.20941703562472203,False,False,False,False,45029.0,51858.23802375546,False,False,False,False,1476.6745291808106,False,False,False,False
2025-05-07 19:00:00+00:00,1.615,1.625,1.61,1.61,1060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13159965223536232,1.6126282614364382,-0.019971644239131846,41.993849413418005,-4.336404233579017,False,True,False,True,False,2.396871531115103,0.0,0.0,0.0,0.0,1,1.0147213459516298,0.8843322818086226,False,False,False,False,0.2155298982782121,0.21247346695146707,False,False,False,False,43969.0,51735.9242559453,False,False,False,False,1470.214458960953,False,False,False,False
2025-05-08 14:00:00+00:00,1.62,1.62,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12741953829275388,1.6126282614364382,-0.05986728204046592,41.083721191068086,-5.363856658019799,False,True,False,True,False,1.9512210702688506,0.0,0.0,0.0,0.0,0,1.0105374077976816,0.888303477344573,False,False,False,False,0.20904918834066588,0.21076132764606648,False,False,False,False,43969.0,51615.50682562056,False,False,False,False,1447.4204363414033,False,False,False,False
2025-05-08 15:00:00+00:00,1.605,1.645,1.605,1.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12409956769748451,1.6127141126942117,0.21987092954507742,46.344112972378845,-7.480373826331444,False,True,False,True,True,4.836923477332668,0.0,0.0,0.0,0.0,0,1.020042194092827,0.8776371308016878,False,False,False,False,0.2252846805018636,0.21802300407396502,False,False,False,False,44069.0,51498.506719796984,False,False,False,False,1426.530197018281,False,False,False,False
2025-05-08 16:00:00+00:00,1.64,1.655,1.63,1.63,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11991971788967225,1.6136570138958521,0.13628272640854205,48.23584295123912,-5.79895874799962,False,False,False,False,True,3.9279001884625266,0.0,0.0,0.0,0.0,0,1.0265392781316347,0.875796178343949,False,False,False,False,0.24821428272540524,0.23311864339968513,False,False,False,False,43069.0,51367.81669313346,False,False,False,False,1419.9173257466796,False,False,False,False
2025-05-08 17:00:00+00:00,1.63,1.63,1.62,1.625,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11559552034713182,1.6136571660091903,0.09812520378598867,48.70388257912233,-5.350932551273395,True,False,False,False,True,3.4720416461136843,0.0,0.0,0.0,0.0,1,1.0267094017094016,0.875,False,False,False,False,0.2252846805018636,0.22920166195077435,False,False,False,False,42991.0,51237.94356610814,False,False,False,False,1399.1124059676613,False,False,False,False
2025-05-08 18:00:00+00:00,1.625,1.635,1.625,1.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11148352603221885,1.613688689179358,0.19116107625159776,50.58229147574654,-3.5109805350362464,True,False,False,False,True,4.305320191965013,0.0,0.0,0.0,0.0,1,1.0311827956989243,0.8698924731182793,False,False,False,False,0.21942345041628836,0.22431255618353135,False,False,False,False,43091.0,51111.634363532816,False,False,False,False,1378.9711283557597,False,False,False,False
2025-05-08 19:00:00+00:00,1.635,1.635,1.61,1.62,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10670106427359083,1.6135275457035678,0.06065969763747011,49.370447899839114,-3.5109805350362464,True,False,False,False,True,2.915987880786574,0.0,0.0,0.0,0.0,1,1.0206746463547334,0.8846572361262239,False,False,False,False,0.18997742539219534,0.20714499078786336,False,False,False,False,42011.0,50970.539257121454,False,False,False,False,1374.3359170634224,False,False,False,False
2025-05-09 14:00:00+00:00,1.625,1.63,1.605,1.605,707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1007776966602432,1.6132314896403273,-0.08167967628867821,46.485439180471246,0.6747865917309426,False,False,False,True,False,1.547599699511217,0.0,0.0,0.0,0.0,1,1.002183406113537,0.8941048034934498,False,False,False,False,0.1760190771294947,0.191582033958679,False,False,False,False,41304.0,50820.67043142965,False,False,False,False,1363.9896237756172,False,False,False,False
