date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_369,aVWAP_peak_339,aVWAP_peak_301,aVWAP_peak_226,aVWAP_valley_432,aVWAP_valley_422,aVWAP_valley_385,aVWAP_OB_bear_339,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,6.645,6.645,6.555,6.555,1943.0,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1943.0,False,False,False,False
2023-12-07 17:00:00+00:00,6.365,6.635,6.365,6.6,3603.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,-1.0,6.635,6.365,5.0,0,,,False,False,False,False,,,False,False,False,False,3603.0,55.860465116279066,False,False,False,False,1968.7364341085272,False,False,False,False
2023-12-08 17:00:00+00:00,6.625,6.63,6.6,6.6,890.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3603.0,110.85487650982512,False,False,False,False,1952.0118382308756,False,False,False,False
2023-12-11 17:00:00+00:00,6.545,6.615,6.545,6.59,3148.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.68292682926841,43.41463414634157,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,455.0,116.1904598197503,False,False,False,False,1970.5542903513272,False,False,False,False
2023-12-12 17:00:00+00:00,6.675,6.735,6.44,6.44,810.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.31897001406836,21.02609740290542,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355.0,108.88518137293246,False,False,False,False,1952.5612005784385,False,False,False,False
2023-12-13 17:00:00+00:00,6.67,6.76,6.625,6.695,962.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.1178788676825,21.02609740290542,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607.0,116.6078917392436,False,False,False,False,1937.2036625849744,False,False,False,False
2023-12-14 17:00:00+00:00,7.025,7.025,6.82,6.82,872.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.74546756335803,21.02609740290542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1479.0,137.7302500068522,False,False,False,False,1920.6888771185406,False,False,False,False
2023-12-15 17:00:00+00:00,6.925,7.04,6.89,6.98,1443.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.69596879475736,16.148820039084455,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2922.0,180.897222874963,False,False,False,False,1913.2828480159274,False,False,False,False
2023-12-18 17:00:00+00:00,6.9,6.98,6.9,6.97,1072.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.83421441862657,17.809495685162062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1850.0,206.77478531101008,False,False,False,False,1900.239703085448,False,False,False,False
2023-12-19 17:00:00+00:00,6.98,7.01,6.93,6.995,1188.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.58279572327652,19.398562822898967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3038.0,250.6697498798316,False,False,False,False,1889.1972270686192,False,False,False,False
2023-12-20 17:00:00+00:00,7.14,7.235,7.05,7.05,1241.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.42731083371947,21.28390667148838,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4279.0,313.1244824398342,False,False,False,False,1879.1476576567024,False,False,False,False
2023-12-21 17:00:00+00:00,7.12,7.24,7.04,7.2,1647.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.05411660725551,23.999898426573793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5926.0,400.1458082934802,False,False,False,False,1875.548469165901,False,False,False,False
2023-12-22 17:00:00+00:00,7.24,7.25,7.19,7.225,2731.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.99349107488766,26.1245832028616,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8657.0,528.1590515757518,False,False,False,False,1888.8112835974373,False,False,False,False
2023-12-25 17:00:00+00:00,7.225,7.225,7.225,7.225,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.28640738664242,27.721562795861544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8657.0,654.1875934117868,False,False,False,False,1859.5273877277095,False,False,False,False
2023-12-26 17:00:00+00:00,7.26,7.28,7.245,7.28,1701.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.59381930274135,29.395427803978734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10358.0,804.6342973898986,False,False,False,False,1857.0695987706906,False,False,False,False
2023-12-27 17:00:00+00:00,7.285,7.41,7.28,7.39,2585.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.18009128676506,31.345538228442265,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12943.0,992.826013709435,False,False,False,False,1868.3553414254086,False,False,False,False
2023-12-28 17:00:00+00:00,7.39,7.39,7.31,7.375,405.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.33694987440725,31.99294968153464,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12538.0,1171.8209592333196,False,False,False,False,1845.6676617133867,False,False,False,False
2023-12-29 17:00:00+00:00,7.38,7.38,7.315,7.335,94.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.03316915698684,31.99294968153464,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12444.0,1346.5834249816403,False,False,False,False,1818.5100235472876,False,False,False,False
2024-01-01 17:00:00+00:00,7.335,7.335,7.335,7.335,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.49731534537324,31.99294968153464,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12444.0,1518.6363951369638,False,False,False,False,1790.3160696938412,False,False,False,False
2024-01-02 17:00:00+00:00,7.21,7.265,7.16,7.265,268.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.32318058315818,35.12287016391865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12176.0,1683.8668386232123,False,False,False,False,1766.714270163704,False,False,False,False
2024-01-03 17:00:00+00:00,7.42,7.42,7.205,7.3,408.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.69281159396947,32.58473528799853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12584.0,1852.8611512026973,False,False,False,False,1745.648932641786,False,False,False,False
2024-01-04 17:00:00+00:00,7.42,7.56,7.42,7.52,302.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.35781837453438,32.58473528799853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12886.0,2023.9175674631206,False,False,False,False,1723.2667786473396,False,False,False,False
2024-01-05 17:00:00+00:00,7.88,7.88,7.8,7.805,307.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.56447660174587,32.58473528799853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13193.0,2197.0816361846223,False,False,False,False,1701.3091541721872,False,False,False,False
2024-01-08 17:00:00+00:00,8.08,8.17,7.95,7.95,1150.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.023333333333333,,84.36066077108897,28.308294567399315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14343.0,2385.390448026721,False,False,False,False,1692.7617254253316,False,False,False,False
2024-01-09 17:00:00+00:00,8.05,8.05,7.775,7.78,1560.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.934108241082411,,80.88433650113538,28.308294567399315,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12783.0,2546.593696894524,False,False,False,False,1690.7034041009078,False,False,False,False
2024-01-10 17:00:00+00:00,7.65,7.69,7.65,7.67,390.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.900881720430108,,75.73836609123725,32.32598357858842,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12393.0,2699.2511589581745,False,False,False,False,1670.5374598512813,False,False,False,False
2024-01-11 17:00:00+00:00,7.49,7.72,7.49,7.665,897.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.838968809940789,,72.18043106391114,29.097798619716528,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11496.0,2835.634861920063,False,False,False,False,1658.5446310163777,False,False,False,False
