date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_847,aVWAP_peak_819,aVWAP_peak_802,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_697,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_592,aVWAP_peak_564,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_493,aVWAP_peak_454,aVWAP_peak_392,aVWAP_peak_359,aVWAP_peak_300,aVWAP_peak_264,aVWAP_peak_228,aVWAP_peak_197,aVWAP_peak_162,aVWAP_peak_123,aVWAP_peak_107,aVWAP_peak_74,aVWAP_peak_73,aVWAP_valley_882,aVWAP_OB_bear_869,aVWAP_OB_bear_697,aVWAP_OB_bear_642,aVWAP_OB_bear_564,aVWAP_OB_bear_392,aVWAP_OB_bear_264,aVWAP_OB_bear_137,aVWAP_OB_bear_80,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 14:00:00+00:00,46.875,47.24,46.785,47.01,0.0,,,,,,,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,,,,,,,,52.22446481401696,55.10618536541185,52.425632887721136,,"rgba(239, 83, 80, 0.5)",2.5113192523824384,53.08324825544807,-2.4183497377669134,39.30785416546703,-5.26374091149102,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8645405578369152,1.0701829235774092,False,False,False,False,-0.323176256459169,-0.31748861388778626,False,False,False,False,9003.0,6046.692122435793,False,False,False,False,310.0113990678,False,False,False,False
2025-05-16 15:00:00+00:00,46.98,47.095,46.78,46.825,0.0,,,,,,,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,,,,,,,,52.22446481401696,55.10618536541185,52.425632887721136,,"rgba(239, 83, 80, 0.5)",2.5267273103562635,53.08324825544807,-2.4768198094814062,36.66338113574329,-7.988849724717618,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8665045921123717,1.076283090221502,False,False,False,False,-0.3266884304610921,-0.3220885221744392,False,False,False,False,9003.0,6092.526353095703,False,False,False,False,305.2050207876791,False,False,False,False
2025-05-16 16:00:00+00:00,46.83,46.85,46.485,46.59,0.0,,,,,,,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,,,,,,,,52.22446481401696,55.10618536541185,52.425632887721136,,"rgba(239, 83, 80, 1.0)",2.539861734549722,53.08324825544807,-2.556536116561171,33.460043659483745,-11.13737112037461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719053331879157,1.0665830515868686,False,False,False,False,-0.3393976757978717,-0.33074309898615545,False,False,False,False,9003.0,6137.649975528327,False,False,False,False,300.4731600002732,False,False,False,False
2025-05-16 17:00:00+00:00,46.63,46.69,46.35,46.495,0.0,,,,,,,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,,,,,,,,52.22446481401696,55.10618536541185,52.425632887721136,,"rgba(239, 83, 80, 1.0)",2.5074284680767684,53.08324825544807,-2.6274920059838625,30.79294173091518,-13.718783973306344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8632932166301968,1.0687636761487964,False,False,False,False,-0.34282825441539394,-0.3367856767007747,False,False,False,False,9003.0,6182.074006915484,False,False,False,False,295.8146613956178,False,False,False,False
2025-05-16 18:00:00+00:00,46.505,46.51,46.245,46.33,0.0,,,,,,,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,,,,,,,,52.22446481401696,55.10618536541185,52.425632887721136,,"rgba(239, 83, 80, 1.0)",2.494168924034798,53.08324825544807,-2.7076146248039175,28.13842824145085,-16.272536077247807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679877044681085,1.064057525524207,False,False,False,False,-0.34282825441539394,-0.3398069655580843,False,False,False,False,9003.0,6225.809293629972,False,False,False,False,291.2283875755307,False,False,False,False
2025-05-16 19:00:00+00:00,46.33,46.37,46.185,46.3,100.0,,,,,,,,,,,,,,,,,,,,46.8795957918051,50.219306490085096,51.05228169376084,53.141231414742876,53.52530489664338,55.77543707067677,55.92859766654652,,,,,,,,52.1989844844845,55.084449742098684,52.36025071775151,,"rgba(239, 83, 80, 1.0)",2.47429383501258,52.635084835763216,-2.5603607567211233,26.211320419860126,-18.16600725719688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694144838212634,1.0615782522562183,True,False,False,False,-0.34282825441539394,-0.3413176099867391,False,False,False,False,8903.0,6267.316126286872,True,False,False,False,288.26360637280925,False,False,False,False
2025-05-19 14:00:00+00:00,47.475,47.485,47.09,47.34,200.0,,,,,,,,,,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,,,,,,,,52.15735126896357,55.04630022394402,52.34711291158815,,"rgba(239, 83, 80, 0.5)",2.437765000609671,52.6548384688908,-2.180209522887394,36.48362516924841,-19.962898186366345,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8760091643028581,1.0514401047348898,False,False,False,False,-0.2966167650285031,-0.3189671875076211,False,False,False,False,9103.0,6311.280217352191,False,False,False,False,286.89517836702925,False,False,False,False
2025-05-19 15:00:00+00:00,47.34,47.395,47.03,47.165,0.0,,,,,,,,,,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,,,,,,,,52.15735126896357,55.04630022394402,52.34711291158815,,"rgba(239, 83, 80, 0.5)",2.396397092934786,52.6548384688908,-2.2908717779187353,41.85016469361672,-15.402416341120208,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8741297078011074,1.0580560276300643,False,False,False,False,-0.30000414788403623,-0.30948566769582864,False,False,False,False,9103.0,6354.562694602545,False,False,False,False,282.4471911055249,False,False,False,False
2025-05-19 16:00:00+00:00,47.165,47.185,46.855,46.905,0.0,,,,,,,,,,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,,,,,,,,52.15735126896357,55.04630022394402,52.34711291158815,,"rgba(239, 83, 80, 0.5)",2.369595867774891,52.6548384688908,-2.426505948581874,43.40758553313577,-14.226511258801779,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.867100016387174,1.0567542470093407,False,False,False,False,-0.3087293268317397,-0.30910749726378417,False,False,False,False,9103.0,6397.174125693979,False,False,False,False,278.06816488683455,False,False,False,False
2025-05-19 17:00:00+00:00,46.905,47.01,46.745,46.97,220.0,,,,,,,,,,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,,,,,,,,52.10868780727631,55.00263734432413,52.29730047436924,,"rgba(239, 83, 80, 0.5)",2.366367893842432,52.60822533783909,-2.3826495248310353,45.00558692598126,-12.72711621817173,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8662854030501087,1.058496732026144,False,False,False,False,-0.3152176363525392,-0.3121625668081617,False,False,False,False,9323.0,6442.535767156088,False,False,False,False,277.1678832606821,False,False,False,False
2025-05-19 18:00:00+00:00,46.97,47.065,46.865,46.96,0.0,,,,,,,,,,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,,,,,,,,52.10868780727631,55.00263734432413,52.29730047436924,,"rgba(239, 83, 80, 0.5)",2.342631860970752,52.60822533783909,-2.411059728137799,45.9840758467704,-11.600276129113269,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678804347826086,1.0577717391304347,False,False,False,False,-0.3112305744097069,-0.3116965706089343,False,False,False,False,9323.0,6487.194127355218,False,False,False,False,272.87070677602037,False,False,False,False
2025-05-19 19:00:00+00:00,46.95,47.055,46.67,46.775,0.0,,,,,,,,,,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,,,,,,,,52.10868780727631,55.00263734432413,52.29730047436924,,"rgba(239, 83, 80, 0.5)",2.3169342472986916,52.60822533783909,-2.5176482002629266,45.020484310954345,-11.600276129113269,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8663202900903826,1.0576392271472643,False,False,False,False,-0.3159021047681726,-0.31379933768855345,False,False,False,False,9323.0,6531.160109876843,False,False,False,False,268.6401531825937,False,False,False,False
2025-05-20 14:00:00+00:00,47.005,47.02,46.585,46.85,0.0,,,,,,,,,,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,,,,,,,,52.10868780727631,55.00263734432413,52.29730047436924,,"rgba(239, 83, 80, 0.5)",2.287550084126385,52.60822533783909,-2.517201864910491,45.21434005480259,-11.600276129113269,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8660310277957336,1.0577461753932345,False,False,False,False,-0.31864285316523594,-0.3162210954268947,False,False,False,False,9323.0,6574.444449258598,False,False,False,False,264.4751895673597,False,False,False,False
2025-05-20 15:00:00+00:00,46.85,46.91,46.57,46.685,200.0,,,,,,,,,,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,,,,,,,,52.06366464688676,54.96244235996505,52.24818718667597,,"rgba(239, 83, 80, 0.5)",2.2701263150947626,52.56070248254156,-2.5882711651207324,43.848177505458295,-11.600276129113269,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8663589523400599,1.058716187204809,False,False,False,False,-0.3215027334330279,-0.31886191442996126,False,False,False,False,9123.0,6613.956938417379,False,False,False,False,263.47557422523005,False,False,False,False
2025-05-20 16:00:00+00:00,46.7,46.89,46.555,46.605,0.0,,,,,,,,,,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,,,,,,,,52.06366464688676,54.96244235996505,52.24818718667597,,"rgba(239, 83, 80, 0.5)",2.244486182898986,52.56070248254156,-2.6534814640066777,42.23942697527808,-11.600276129113269,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8633448445979277,1.068245354382503,False,False,False,False,-0.32230441017578043,-0.32058316230287087,False,False,False,False,9123.0,6652.856830845017,False,False,False,False,259.3906816015831,False,False,False,False
2025-05-20 17:00:00+00:00,46.61,46.63,46.375,46.43,0.0,,,,,,,,,,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,,,,,,,,52.06366464688676,54.96244235996505,52.24818718667597,,"rgba(239, 83, 80, 0.5)",2.2508703561866,52.56070248254156,-2.7237030625469374,39.718286449654876,-11.600276129113269,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.854289655172414,1.0789517241379312,False,False,False,False,-0.33241725661476373,-0.3265002094588173,False,False,False,False,9123.0,6691.153624165249,False,False,False,False,255.36912064651978,False,False,False,False
2025-05-20 18:00:00+00:00,46.45,46.945,46.385,46.84,1.0,,,,,,,,,,,,,,,,,,,,46.94430404916849,50.01755375267094,50.8958570192783,53.01073329925019,53.39505465355836,55.65991254959164,55.81226016600404,,,,,,,,52.06344149151032,54.96224240585689,52.247953641360276,,"rgba(239, 83, 80, 0.5)",2.251765573543886,52.56047903240304,-2.5404416425995886,42.97883599126753,-11.600276129113269,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8513976356203732,1.076510882775384,False,False,False,False,-0.32494131937101356,-0.32572076441491543,False,False,False,False,9124.0,6728.872172627803,False,False,False,False,251.4254133496745,False,False,False,False
2025-05-20 19:00:00+00:00,46.91,47.08,46.67,46.73,300.0,,,,,,,,,,,,,,,,,,,,46.91542416803056,49.92447069882018,50.821799927202136,52.948141531713915,53.332552151066295,55.604244340342696,55.75620530948915,,,,,,,,51.99860584925647,54.903438099827326,52.1861197323807,,"rgba(239, 83, 80, 0.5)",2.258124275420303,52.50287331092551,-2.556490523468205,44.09483378245557,-11.489813478718865,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8486546463245493,1.0819417475728157,False,False,False,False,-0.3153316945504271,-0.3205262294826713,False,False,False,False,8824.0,6761.354774602565,False,False,False,False,252.1785077163462,False,False,False,False
2025-05-21 14:00:00+00:00,47.595,47.95,47.41,47.665,100.0,,,,,,,,,,,,,,,,,,,,46.972880736258205,49.90280784540319,50.80282501205982,52.93041072629457,53.31466378937829,55.587622232004975,55.73943584422771,,,,,,,,51.980835902072805,54.88606413491968,52.17866374080383,,"rgba(38, 166, 154, 1.0)",2.254053821591191,52.49874911775769,-2.1444692542192407,51.63801095933434,-4.3815898493606795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8476573253317182,1.0714089082200078,False,False,False,False,-0.27702075973718154,-0.2987734946099264,False,False,False,False,8924.0,6794.8841579420605,False,False,False,False,249.8191510075656,False,False,False,False
2025-05-21 15:00:00+00:00,47.67,47.765,47.48,47.635,200.0,,,,,,,,,,,,,,,,,,,,47.05879215943934,49.85979686318973,50.76497755799174,52.894981574259646,53.27892057058473,55.55438441572901,55.7059050768065,,,,,,,,51.94533658092482,54.85133433002432,52.159679745428676,,"rgba(38, 166, 154, 1.0)",2.247736382863005,52.48529275890345,-2.157856586689893,56.36582188842358,-0.16414625124572524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8558959248346026,1.072274420414744,False,False,False,False,-0.26993872805798813,-0.2843561113339573,False,False,False,False,8724.0,6824.792930687145,False,False,False,False,249.04676106946383,False,False,False,False
2025-05-21 16:00:00+00:00,47.64,47.73,47.52,47.7,221.0,,,,,,,,,,,,,,,,,,,,47.133753107668774,49.81459879685332,50.72449475644419,52.85654979388394,53.24010406265602,55.5180850857507,55.66928054692696,,,,,,,,51.90698536145227,54.81346503751646,52.136695164311995,,"rgba(38, 166, 154, 1.0)",2.2395775985258997,52.46756569429647,-2.1287789703891034,59.88148423872378,2.934513497787677,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8638220608261464,1.061960962324104,False,False,False,False,-0.2672292579694482,-0.2757926846517027,False,False,False,False,8945.0,6857.664358118352,False,False,False,False,248.6119275645109,False,False,False,False
2025-05-21 17:00:00+00:00,47.705,49.17,47.665,48.82,300.0,,,,,,,,,,,,,,,,,,,,47.341963615597976,49.78048086447547,50.686826543388236,52.81415246818337,53.19662282057624,55.474926207390276,55.62562402458887,,,,,,,,51.86680511203364,54.76908240010081,52.131513792028635,,"rgba(38, 166, 154, 1.0)",2.2233600758820513,52.47197537392609,-1.6425478776654208,66.44195131128808,8.849931027922239,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8742983500595338,1.0437716164880648,False,False,False,False,-0.21797198196499304,-0.24688233330834786,False,False,False,False,9245.0,6894.677313806439,False,False,False,False,249.4086418658363,False,False,False,False
2025-05-21 18:00:00+00:00,48.835,49.21,48.79,49.18,100.0,,,,,,,,,,,,,,,,,,,,47.422133302224296,49.77405087014726,50.67747965144116,52.801868339823095,53.183874352810655,55.461706097326406,55.612227799201534,,,,,,,,51.855645740564036,54.75562583478684,52.13333434471063,,"rgba(38, 166, 154, 1.0)",2.2081040193703676,52.4771408858288,-1.4931999837439587,71.64302418770242,13.421745720874753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8955470665374309,1.0286219282741322,False,False,False,False,-0.18525927047509974,-0.21607080189172378,False,False,False,False,9345.0,6932.666812817192,False,False,False,False,247.09222881365278,False,False,False,False
2025-05-21 19:00:00+00:00,49.185,49.5,48.98,49.27,1690.0,,,,,,,,,,,,,,,,,,,,48.22805417862423,49.705369523070964,50.551140787291615,52.615745196531385,52.98912809772102,55.25264521182672,55.400157722069906,,,,,,,,51.691591597744825,54.54471578716716,52.10603438816226,,"rgba(38, 166, 154, 1.0)",2.19309702648259,52.48579652568541,-1.4663266088336626,75.30810151875713,16.646441220081513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8955198062618924,1.0336735282246439,False,False,False,False,-0.17179717699105,-0.1939339894413869,False,False,False,False,11035.0,6996.268877734755,False,False,False,False,269.4628919328209,False,False,False,False
2025-05-22 14:00:00+00:00,49.695,49.955,49.425,49.66,100.0,,,,,,,,,,,,,,,,,,,,48.26497118399864,49.705174297806856,50.54660241382305,52.60667053053487,52.9794630235411,55.24156947701766,55.3888977907259,,,,,,,,51.68412521960755,54.53371362553525,52.10476410249258,,"rgba(38, 166, 154, 1.0)",2.180372277907945,52.486102878937594,-1.2961561232328762,78.55416043239244,19.632516281917646,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8972586827738414,1.025786967127425,False,False,False,False,-0.14016331058913956,-0.16704865001526323,False,False,False,False,11135.0,7060.435251723364,False,False,False,False,266.83556027494774,False,False,False,False
2025-05-22 15:00:00+00:00,49.69,49.69,49.23,49.25,350.0,,,,,,,,,,,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,,,,,,,,51.6547047364307,54.49331736450807,52.09201208651292,,"rgba(38, 166, 154, 1.0)",2.1647360761253296,52.47791724808651,-1.4911366257008918,76.72329358191787,19.632516281917646,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895799394926693,1.0200721433558295,False,False,False,False,-0.12080143862427885,-0.14392504431977104,False,False,False,False,10785.0,7118.180441619125,False,False,False,False,268.1249314334757,False,False,False,False
2025-05-22 16:00:00+00:00,49.23,49.59,48.985,49.55,0.0,,,,,,,,,,,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,,,,,,,,51.6547047364307,54.49331736450807,52.09201208651292,,"rgba(38, 166, 154, 1.0)",2.1399437918860484,52.47791724808651,-1.3682215669347013,76.4360752258134,19.632516281917646,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9088624662907578,1.0187545967148814,False,False,False,False,-0.13235550650773134,-0.13814027541375118,False,False,False,False,10785.0,7175.0303572529365,False,False,False,False,263.96795575233654,False,False,False,False
2025-05-22 17:00:00+00:00,49.55,49.59,49.02,49.08,0.0,,,,,,,,,,,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,,,,,,,,51.6547047364307,54.49331736450807,52.09201208651292,,"rgba(38, 166, 154, 0.75)",2.097832401261595,52.47791724808651,-1.619727698953965,72.32925625122999,19.632516281917646,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8955288850195883,1.0351346309309124,False,False,False,False,-0.1311818029447971,-0.13466103917927413,False,False,False,False,10785.0,7230.998878845914,False,False,False,False,259.8754293065639,False,False,False,False
2025-05-22 18:00:00+00:00,49.065,49.155,48.92,48.99,0.0,,,,,,,,,,,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,,,,,,,,51.6547047364307,54.49331736450807,52.09201208651292,,"rgba(38, 166, 154, 0.75)",2.0546505873348,52.47791724808651,-1.697571971403118,68.90152072107867,27.25000859886869,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8754141401512783,1.045446021128962,False,False,False,False,-0.14916395306002342,-0.1419124961196488,False,False,False,False,10785.0,7286.099671421946,False,False,False,False,255.8463528832063,False,False,False,False
2025-05-22 19:00:00+00:00,49.0,49.36,48.765,49.32,122.0,,,,,,,,,,,,,,,,,,,,48.37882595535376,49.69193856587709,50.517345299232225,52.55951604058131,52.9298026985499,55.18660503550847,55.33309916200209,,,,,,,,51.64355067970137,54.47872534759518,52.08530467958641,,"rgba(38, 166, 154, 0.75)",1.994825666929479,52.472542764886484,-1.5803600370447468,68.10294417302953,26.141187350771446,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8769886007766503,1.0403983464862836,False,False,False,False,-0.14747949241377584,-0.1446959942667123,False,False,False,False,10907.0,7342.237661012304,False,False,False,False,253.77121562920308,False,False,False,False
2025-05-23 14:00:00+00:00,50.135,50.41,49.835,50.3,400.0,,,,,,,,,,,,,,,,,,,50.18166666666667,48.52890634755463,49.70606499843754,50.51065414195778,52.53088708625552,52.898493828918646,55.147493259875745,55.29322199214289,,,,,,,50.18166666666667,51.62252696483785,54.44060381919801,51.84967354022618,,"rgba(38, 166, 154, 0.75)",1.9361604337514031,52.35309356279489,-1.060394338715478,70.71793645469283,26.141187350771446,True,False,True,False,False,2.8881551457542933,-1.0,50.41,49.835,0.0,0,0.8823639774859289,1.037148217636023,False,False,False,False,-0.07669685337252653,-0.11069642381961942,False,False,False,False,11307.0,7403.7068445625,False,False,False,False,256.03832856518443,False,True,False,False
2025-05-23 15:00:00+00:00,50.285,50.34,49.75,50.065,146.0,,,,,,,,,,,,,,,,,,,50.146904761904764,48.57381101460984,49.70966578653156,50.50733884133974,52.52003970751297,52.88670472165495,55.132999558430086,55.27845391330078,,,,,,,50.146904761904764,51.61432433237959,54.426437819634195,51.84448978816059,,"rgba(38, 166, 154, 0.75)",1.8880832265208716,52.35193077574981,-1.2112446864770283,70.67207213886694,26.141187350771446,True,False,True,False,False,1.8445076089107602,0.0,0.0,0.0,0.0,0,0.8745775441231696,1.0406809362873954,False,False,False,False,-0.061697164348736344,-0.08619679408417788,False,False,False,False,11161.0,7461.959451623547,False,False,False,False,254.33230796727457,False,False,False,False
2025-05-23 16:00:00+00:00,50.085,50.135,49.71,49.855,179.0,,,,,,,,,,,,,,,,,,,50.08594482758621,48.62008544509422,49.7120664223976,50.50200765005885,52.506060122809124,52.87161737453554,55.11481495861725,55.259938907906715,,,,,,,50.08594482758621,51.6034190388192,54.40859640044334,51.83406696362569,,"rgba(38, 166, 154, 0.75)",1.8277235681143458,52.34736415283609,-1.3636439318925329,69.08079746120437,25.9530418613692,True,False,True,False,False,0.9169380755751391,0.0,0.0,0.0,0.0,0,0.8877712405896121,1.0401720756626813,False,False,False,False,-0.07046176850280832,-0.07832928129349309,False,False,False,False,10982.0,7516.533723691398,False,False,False,False,253.16436520809202,False,False,False,False
2025-05-23 17:00:00+00:00,49.845,49.86,49.435,49.55,100.0,,,,,,,,,,,,,,,,,,,50.02886060606061,48.639108667941365,49.71138725627391,50.4976790942807,52.497468051592975,52.86245283992309,55.10415867418445,55.24910367640472,,,,,,,50.02886060606061,51.59637764557291,54.398064032986916,51.82377735833273,,"rgba(38, 166, 154, 0.75)",1.768358754518968,52.34168192470164,-1.5786852738832624,65.8718721848517,22.51151702567472,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8861489698890648,1.0386687797147387,False,False,False,False,-0.09017890216464806,-0.08425409172907058,False,False,False,False,10882.0,7568.711495417113,False,False,False,False,250.7897238870363,False,False,False,False
2025-05-23 18:00:00+00:00,49.55,49.75,49.38,49.59,100.0,,,,,,,,,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,,,,,,,49.97961441441442,51.5892389169225,54.38748649873209,51.81419855197772,,"rgba(38, 166, 154, 0.75)",1.7161285704368017,52.33610558572222,-1.6001747380869373,63.92481587274885,20.344716833170466,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8919401083147497,1.0355527237973878,False,False,False,False,-0.09610700909703968,-0.09018055041305513,False,False,False,False,10982.0,7621.630697038553,False,False,False,False,248.45189871049308,False,False,False,False
2025-05-23 19:00:00+00:00,49.59,49.885,49.37,49.71,0.0,,,,,,,,,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,,,,,,,49.97961441441442,51.5892389169225,54.38748649873209,51.81419855197772,,"rgba(38, 166, 154, 0.75)",1.6712594727403682,52.33610558572222,-1.5713332540854295,63.23702457389079,19.328272542324456,True,False,True,False,False,0.2962659382960027,0.0,0.0,0.0,0.0,0,0.8925462286331576,1.027387685073394,False,False,False,False,-0.09161542294942145,-0.09089798668123829,False,False,False,False,10982.0,7673.729445921676,False,False,False,False,244.59993128862496,False,False,False,False
2025-05-26 14:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,,,,,,,49.97961441441442,51.5892389169225,54.38748649873209,51.81419855197772,,"rgba(38, 166, 154, 0.75)",1.6174881121022129,52.33610558572222,-1.6235702544417043,62.778497041318744,18.46160992939997,True,False,True,False,False,0.2962659382960027,0.0,0.0,0.0,0.0,0,0.8989840904734522,1.0286882627308163,False,False,False,False,-0.08569213878158276,-0.08829506273141052,False,False,False,False,10982.0,7725.020462263976,False,False,False,False,240.8076842919021,False,False,False,False
2025-05-26 15:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,,,,,,,49.97961441441442,51.5892389169225,54.38748649873209,51.81419855197772,,"rgba(38, 166, 154, 0.75)",1.560139061715679,52.33610558572222,-1.6832509679196823,62.47281201960405,17.69796244290795,True,False,True,False,False,0.2962659382960027,0.0,0.0,0.0,0.0,0,0.9005157962604773,1.0300451321727921,False,False,False,False,-0.08569213878158276,-0.08699360075649665,False,False,False,False,10982.0,7775.516269050581,False,False,False,False,237.0742318222602,False,False,False,False
2025-05-26 16:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,,,,,,49.97961441441442,48.656636335209505,49.71042801556421,50.49319023569024,52.48880343526531,52.853222814648525,55.09346302849813,55.23823013653141,,,,,,,49.97961441441442,51.5892389169225,54.38748649873209,51.81419855197772,,"rgba(38, 166, 154, 0.75)",1.4943336156809632,52.33610558572222,-1.7573757012255349,62.26902200512758,17.012449435489472,True,False,True,False,False,0.2962659382960027,0.0,0.0,0.0,0.0,0,0.8960136375557303,1.0453055337004984,False,False,False,False,-0.08569213878158276,-0.08634286976903971,False,False,False,False,10982.0,7825.229195111813,False,False,False,False,233.39866233664375,False,False,False,False
