date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_618,aVWAP_peak_605,aVWAP_peak_558,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_453,aVWAP_peak_390,aVWAP_peak_335,aVWAP_peak_308,aVWAP_peak_252,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_769,aVWAP_valley_748,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_641,aVWAP_OB_bull_703,aVWAP_OB_bear_846,aVWAP_OB_bear_809,aVWAP_OB_bear_558,aVWAP_OB_bear_390,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 15:00:00+00:00,187.185,188.04,187.185,187.91,3797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,187.71166666666664,,62.84182797008525,18.99070187649731,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3193.0,-1779.0140641060634,False,False,False,False,4339.338010049331,False,False,False,False
2025-02-06 16:00:00+00:00,187.945,188.83,187.945,188.51,3444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,188.0525311881416,,62.025497344492955,18.344014267847584,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,251.0,-1747.540977840853,False,False,False,False,4325.4568005912015,False,False,False,False
2025-02-06 17:00:00+00:00,188.475,189.04,188.4,188.9,2803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,188.2555474246648,,63.38062990461286,18.344014267847584,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3054.0,-1673.0984820603746,False,False,False,False,4301.852819186686,False,False,False,False
2025-02-06 18:00:00+00:00,188.9,189.235,188.9,189.01,2785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,188.42765037545146,,64.77750124060188,18.344014267847584,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5839.0,-1556.6318389276557,False,False,False,False,4278.335721214799,False,False,False,False
2025-02-06 19:00:00+00:00,188.98,189.04,188.47,188.845,2840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,188.49241985236242,,64.16327616970231,18.344014267847584,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2999.0,-1486.0018879365293,False,False,False,False,4256.035942591314,False,False,False,False
2025-02-06 20:00:00+00:00,188.845,189.24,188.41,189.24,16704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,188.73540440078665,,65.6808229569469,18.344014267847584,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19703.0,-1157.4902307592188,False,False,False,False,4449.027633403852,False,False,False,False
2025-02-07 15:00:00+00:00,189.96,190.74,189.74,190.39,10697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.12150862936303,,70.21847454945595,14.477102546653441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30400.0,-668.2268163288434,False,False,False,False,4545.895422033249,False,False,False,False
2025-02-07 16:00:00+00:00,190.31,190.85,189.965,190.56,12324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.41892401102402,,73.61102592298388,17.71861992502464,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42724.0,4.520886249898467,False,False,False,False,4666.486190683896,False,False,False,False
2025-02-07 17:00:00+00:00,190.49,190.925,190.18,190.77,7649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.56525707321455,,76.3228842396571,20.298326893048596,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50373.0,785.4275391762567,False,False,False,False,4712.726714859339,False,False,False,False
2025-02-07 18:00:00+00:00,190.76,191.2,190.625,190.79,7967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.2917484861287,,78.1753693494075,22.12196892255278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58340.0,1677.746492057245,False,False,False,False,4763.180564241365,False,False,False,False
2025-02-07 19:00:00+00:00,190.69,191.19,190.545,190.86,7845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.34745702911016,,79.57971947241106,23.609560478972583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66185.0,2677.8589495447295,False,False,False,False,4810.960710532197,False,False,False,False
2025-02-07 20:00:00+00:00,190.73,191.02,190.15,190.26,10965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.30694133998475,,74.67079379458461,23.609560478972583,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55220.0,3492.465787536284,False,False,False,False,4906.37217238441,False,False,False,False
2025-02-10 15:00:00+00:00,190.24,190.6,189.72,190.535,8650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.27195507482313,,72.55676685187332,28.817620884899327,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63870.0,4428.551589279908,False,False,False,False,4964.412913897831,False,False,False,False
2025-02-10 16:00:00+00:00,190.6,190.6,189.55,189.625,5970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.2225384131482,,65.01866411367118,21.8416996025108,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57900.0,5257.566293322079,False,False,False,False,4980.003411356779,False,False,False,False
2025-02-10 17:00:00+00:00,189.625,189.625,189.14,189.295,3278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.17132344726025,,58.34651230624199,15.923637687991658,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54622.0,6022.906350789954,False,False,False,False,4953.615761568302,False,False,False,False
2025-02-10 18:00:00+00:00,189.295,189.89,189.295,189.82,5864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.12108510964603,,56.655868655079665,14.581590918138005,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60486.0,6867.295399614915,False,False,False,False,4967.730245885073,False,False,False,False
2025-02-10 19:00:00+00:00,189.725,189.93,189.585,189.715,11432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.05903958838056,,54.94745778212288,12.95009424599212,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49054.0,7521.3528352798,False,False,False,False,5067.951482382978,False,False,False,False
2025-02-10 20:00:00+00:00,189.69,189.88,189.325,189.585,25132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,189.94355358305455,,53.059485757552096,10.980039053842624,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23922.0,7775.626434732827,False,False,False,False,5379.022002035954,False,False,False,False
2025-02-11 15:00:00+00:00,188.995,189.39,188.655,189.365,5124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,189.65001634077524,,50.541531217818786,8.344524608980642,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18798.0,7946.515947372628,False,False,False,False,5375.068172547024,False,False,False,False
2025-02-11 16:00:00+00:00,189.365,189.865,189.135,189.23,3535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,189.67699008857275,,48.100529582288615,5.760265062074666,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15263.0,8059.949808653672,False,False,False,False,5346.539983825364,False,False,False,False
2025-02-11 17:00:00+00:00,189.235,189.65,189.2,189.2,3936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,189.67568861650759,,46.294429068722735,3.7367001173934185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11327.0,8110.601749604778,False,False,False,False,5324.671146866831,False,False,False,False
2025-02-11 18:00:00+00:00,189.2,189.535,189.16,189.39,2501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,189.67320785316204,,46.64237455894496,3.6825720787771985,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13828.0,8199.243582944238,False,False,False,False,5280.893299628585,False,False,False,False
2025-02-11 19:00:00+00:00,189.38,189.925,189.25,189.87,2546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,189.68927671958127,,50.16686319556195,3.6825720787771985,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16374.0,8325.983992510994,False,False,False,False,5238.491853122715,False,False,False,False
2025-02-11 20:00:00+00:00,189.87,189.98,189.39,189.945,11858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.74013393253873,,52.971721480069576,3.6825720787771985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28232.0,8634.604395727878,False,False,False,False,5341.119886407634,False,False,False,False
2025-02-12 15:00:00+00:00,189.39,190.19,188.7,190.07,5299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.74189829941653,,55.6212267153561,-1.042464807934131,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33531.0,9020.595025251476,False,False,False,False,5340.466864912942,False,False,False,False
2025-02-12 16:00:00+00:00,189.99,190.8,189.655,190.8,3045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.77308916476943,,60.912565515485475,4.0355717227192756,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36576.0,9447.810606255329,False,False,False,False,5304.8782313484,False,False,False,False
2025-02-12 17:00:00+00:00,190.81,191.045,190.51,190.83,5513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.0826597194645,,64.55752688094866,7.4546032508821725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42089.0,9953.87555809633,False,False,False,False,5308.104925436021,False,False,False,False
2025-02-12 18:00:00+00:00,190.83,190.89,189.805,189.88,4828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.02741650728834,,59.66757298269286,7.4546032508821725,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37261.0,10377.24182851344,False,False,False,False,5300.66143821996,False,False,False,False
2025-02-12 19:00:00+00:00,189.88,190.01,189.485,189.57,5992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.9446192608782,,54.729978674108814,12.601702454623222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31269.0,10701.145055978348,False,False,False,False,5311.379865534378,False,False,False,False
2025-02-12 20:00:00+00:00,189.54,190.14,189.055,189.815,21715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.8457400822909,,52.95132433004699,10.954413624116796,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52984.0,11356.693194645351,False,False,False,False,5565.699557541597,False,False,False,False
2025-02-13 15:00:00+00:00,186.72,188.7,186.51,186.51,6998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.64242791712547,,42.62111853667423,1.4211787669939824,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45986.0,11893.58167224775,False,False,False,False,5587.905765951804,False,False,False,False
2025-02-13 16:00:00+00:00,186.54,187.22,184.705,185.67,10733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,188.58230218992648,,34.731134599166644,-5.521747786775677,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35253.0,12255.743196709025,False,False,False,False,5667.674668805264,False,False,False,False
2025-02-13 17:00:00+00:00,185.62,187.46,185.62,187.105,9526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,188.50932022410052,,35.10325733764128,-5.521747786775677,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44779.0,12759.979736294932,False,False,False,False,5727.493666188128,False,False,False,False
2025-02-13 18:00:00+00:00,187.065,188.79,186.9,188.79,11235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,188.5946974548002,,39.96872329478259,-5.521747786775677,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56014.0,13430.584701623693,False,False,False,False,5812.881361285987,False,False,False,False
2025-02-13 19:00:00+00:00,188.76,188.93,187.29,187.95,10722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,188.60486968724817,,41.42289781238338,-5.521747786775677,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45292.0,13924.560132606272,False,False,False,False,5888.991727777677,False,False,False,False
2025-02-13 20:00:00+00:00,187.95,189.02,187.615,188.845,15521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,188.64998448704185,,44.51951537777986,-15.460876430692082,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60813.0,14651.512688689896,False,False,False,False,6038.325189362519,False,False,False,False
2025-02-14 15:00:00+00:00,189.33,191.04,189.31,190.46,9753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,188.79504460005109,,49.68538745029001,-10.30771629322777,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70566.0,15518.403964834239,False,False,False,False,6095.917046891782,False,False,False,False
2025-02-14 16:00:00+00:00,190.44,191.525,190.32,191.31,10130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.31734746512532,,54.469246937175,-5.6106542437198925,False,True,True,False,True,11.660523685545371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80696.0,16528.90932972053,False,False,False,False,6158.460968645397,False,False,False,False
2025-02-14 17:00:00+00:00,191.155,191.32,190.59,191.0,4882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.37175842545048,,56.81285002845157,-3.1537657742565415,False,False,True,False,True,10.192945366807319,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75814.0,17448.058022283,False,False,False,False,6138.670876108259,False,False,False,False
2025-02-14 18:00:00+00:00,190.91,190.91,189.69,189.69,2912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.36566883304113,,55.12624313684111,-3.1537657742565415,False,True,True,False,True,4.395217248177879,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72902.0,18307.80906069722,False,False,False,False,6088.644971052317,False,False,False,False
2025-02-14 19:00:00+00:00,189.69,189.895,189.25,189.575,3759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.34097433488185,,53.73598330527867,-3.1537657742565415,False,True,True,False,True,3.9141458451598297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69143.0,19095.951555880205,False,False,False,False,6052.526444369335,False,False,False,False
2025-02-14 20:00:00+00:00,189.575,189.575,188.67,189.06,14854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,189.24657324891578,,51.58540695928324,-3.1537657742565415,False,True,False,False,False,1.7880056353200189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54289.0,19641.580213928573,False,False,False,False,6188.983398720198,False,False,False,False
2025-02-17 15:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,189.24657324891578,,50.15168939528628,-3.1537657742565415,False,True,False,False,False,1.7880056353200189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54289.0,20178.74951293743,False,False,False,False,6093.030167732288,False,False,False,False
2025-02-17 16:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,189.24657324891578,,49.19587768595498,-3.1537657742565415,False,True,False,False,False,1.7880056353200189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54289.0,20707.590605760102,False,False,False,False,5998.564583736438,False,False,False,False
2025-02-17 17:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,189.24657324891578,,48.55866987973411,-3.1537657742565415,False,True,False,False,False,1.7880056353200189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54289.0,21228.232611872347,False,False,False,False,5905.563582438199,False,False,False,False
2025-02-17 18:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.24657324891578,,48.133864675586864,-3.1537657742565415,False,True,False,True,False,1.7880056353200082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54289.0,21740.80264889758,False,False,False,False,5814.004457129079,False,False,False,False
2025-02-17 19:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.24657324891578,,47.850661206155365,-3.1537657742565415,False,True,False,True,False,1.7880056353200189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54289.0,22245.42586364335,False,False,False,False,5723.8648531425815,False,False,False,False
2025-02-17 20:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.24657324891578,,47.661858893201035,-3.1537657742565415,False,True,False,True,False,1.7880056353200189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54289.0,22742.225462656632,False,False,False,False,5635.122762396185,False,False,False,False
2025-02-18 15:00:00+00:00,187.59,188.79,187.175,188.56,8480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.15804999444438,,45.367481633275204,0.2602734682029677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45809.0,23099.84987408831,False,False,False,False,5679.229386235003,False,False,False,False
2025-02-18 16:00:00+00:00,188.56,188.56,187.515,187.61,2340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.13257986886424,,40.7488686676565,-4.335209224922437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43469.0,23415.65065123423,False,False,False,False,5627.458387998801,False,False,False,False
