date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_371,aVWAP_peak_323,aVWAP_peak_285,aVWAP_peak_238,aVWAP_peak_186,aVWAP_valley_432,aVWAP_valley_384,aVWAP_valley_343,aVWAP_valley_296,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,14.795,15.185,14.78,15.01,204130.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.8173474343939,1.68170105589207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380023.0,19602.246011444542,False,False,False,False,260894.68198832643,False,False,False,False
2024-03-06 17:00:00+00:00,14.715,15.205,14.615,14.985,179952.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.935,,65.13496937055157,4.918581508451567,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200071.0,22400.21118956168,False,False,False,False,259639.75668618182,False,False,False,False
2024-03-07 17:00:00+00:00,14.99,15.045,14.88,14.965,218917.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.95055059012692,,67.01324639993891,6.966011799881329,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18846.0,21760.735047087852,False,False,False,False,259008.3961174038,False,False,False,False
2024-03-08 17:00:00+00:00,15.055,15.105,14.935,14.945,162716.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.96342954910358,,67.90121703700282,8.275332844948316,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181562.0,18608.444581241525,False,False,False,False,257515.4907512425,False,False,False,False
2024-03-11 17:00:00+00:00,14.915,14.995,14.845,14.925,169704.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.953737993232954,,68.09667020591692,9.105940325775151,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351266.0,12873.957068354059,False,False,False,False,256154.07228998293,False,False,False,False
2024-03-12 17:00:00+00:00,14.875,14.885,14.73,14.845,185119.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.926722249623895,,66.59819838075353,9.105940325775151,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-536385.0,4358.3143231082595,False,False,False,False,255052.75333975063,False,False,False,False
2024-03-13 17:00:00+00:00,14.895,15.0,14.845,14.93,120383.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.926522277231703,,66.55261624861174,9.105940325775151,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416002.0,-2158.8998524438066,False,False,False,False,252964.85018719637,False,False,False,False
2024-03-14 17:00:00+00:00,14.555,14.585,14.31,14.43,193379.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.645985554842014,,58.943177797207355,16.583849673255628,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-609381.0,-11573.195978762507,False,False,False,False,252041.03855638712,False,False,False,False
2024-03-15 17:00:00+00:00,14.535,14.6,14.425,14.455,171943.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.63625638695573,,54.22438767415193,12.02559150416753,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-437438.0,-18175.751079866965,False,False,False,False,250799.20850124932,False,False,False,False
2024-03-18 17:00:00+00:00,14.445,14.51,14.395,14.405,56675.0,,,,,,,,,,,,,#000000,,14.627102982533449,,50.47017692014275,8.437494122897732,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-494113.0,-25554.623156148096,False,False,False,False,247789.53085006715,False,False,False,False
2024-03-19 17:00:00+00:00,14.475,14.52,14.4,14.49,116476.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.616052829695981,,49.341979243590586,7.209736084443797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377637.0,-31013.264657603162,False,False,False,False,245753.66215471725,False,False,False,False
2024-03-20 17:00:00+00:00,14.59,15.115,14.535,15.045,99920.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.653938459633789,,54.707932637122504,7.209736084443797,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277717.0,-34838.12877143877,False,False,False,False,243492.6751445666,False,False,False,False
2024-03-21 17:00:00+00:00,15.355,15.445,15.31,15.37,235088.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.80426197821652,,60.42803363846406,2.0499106765477393,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42629.0,-34958.91747265677,False,False,False,False,243362.37010356557,False,False,False,False
2024-03-22 17:00:00+00:00,15.115,15.15,15.02,15.03,122745.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.829779442951308,,59.93896906391029,2.0499106765477393,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165374.0,-36980.85673664659,False,False,False,False,241492.33335777384,False,False,False,False
2024-03-25 17:00:00+00:00,15.14,15.215,15.095,15.185,72522.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.84747922485164,,60.766692068872494,2.7382187831223987,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92852.0,-37847.076012047415,False,False,False,False,238872.63826695565,False,False,False,False
2024-03-26 17:00:00+00:00,15.095,15.135,14.99,15.02,111131.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.86254180499058,,59.40965132141015,2.7382187831223987,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203983.0,-40422.82677155056,False,False,False,False,236892.1477511889,False,False,False,False
2024-03-27 17:00:00+00:00,15.36,15.655,15.33,15.65,87058.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.89918652620747,,62.58527358285424,5.152843924239079,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116925.0,-41608.9069766428,False,False,False,False,234569.13770853478,False,False,False,False
2024-03-28 17:00:00+00:00,15.715,15.855,15.695,15.81,86184.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.22459634117164,,65.47612695400369,8.196390297244811,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30741.0,-41440.41229483439,False,False,False,False,232268.59293785982,False,False,False,False
2024-03-29 17:00:00+00:00,15.81,15.81,15.81,15.81,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.22459634117164,,67.40336253476998,10.319815307392851,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30741.0,-41274.52993367417,False,False,False,False,228667.52948145889,False,False,False,False
2024-04-01 17:00:00+00:00,15.625,15.685,15.48,15.495,66116.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.20574128935052,,64.95969514377353,10.319815307392851,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96857.0,-42136.2736556327,False,False,False,False,226147.35072980836,False,False,False,False
2024-04-02 17:00:00+00:00,15.24,15.275,15.155,15.27,135983.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.147012790639328,,61.08769324603847,10.319815307392851,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232840.0,-45092.92057570041,False,False,False,False,224749.4538192687,False,False,False,False
2024-04-03 17:00:00+00:00,15.315,15.37,15.185,15.245,83797.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.139247375893001,,58.26083804582588,15.193992326399126,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316637.0,-49302.90630320893,False,False,False,False,222564.14445772965,False,False,False,False
2024-04-04 17:00:00+00:00,15.435,15.445,15.01,15.08,120731.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.125687825870733,,54.745627658315236,11.758741266062891,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-437368.0,-55319.419383779335,False,False,False,False,220985.33601652452,False,False,False,False
2024-04-05 17:00:00+00:00,15.165,15.165,14.985,15.065,128724.0,,,,,,,,,,,,,#000000,,15.107734518510137,,52.25231693209423,9.2854110375457,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-566092.0,-63238.37412201532,False,False,False,False,219554.9277061908,False,False,False,False
2024-04-08 17:00:00+00:00,15.445,15.515,15.435,15.46,60457.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.120434705827087,,54.42553540641134,9.2854110375457,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-505635.0,-70097.23653872825,False,False,False,False,217088.2931681103,False,False,False,False
2024-04-09 17:00:00+00:00,15.395,15.515,15.34,15.5,72098.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.13308328535985,,56.207670388284356,9.2854110375457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433537.0,-75731.96155363169,False,False,False,False,214840.3816461241,False,False,False,False
2024-04-10 17:00:00+00:00,14.825,14.92,14.675,14.835,131491.0,,,,,,,,,,,,,#000000,,15.099483249989461,,51.178084423198065,8.169505290639556,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565028.0,-83317.94664582344,False,False,False,False,213548.14317099037,False,False,False,False
2024-04-11 17:00:00+00:00,14.64,14.78,14.62,14.71,84243.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.076720507457742,,46.97651275350455,4.200197194965078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-649271.0,-92092.41258929903,False,False,False,False,211543.41226911455,False,False,False,False
2024-04-12 17:00:00+00:00,14.57,14.61,14.465,14.595,115288.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.041029181445579,,43.40122813584091,0.8421423487815645,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-764559.0,-102518.25115380602,False,False,False,False,210051.08029595,False,False,False,False
2024-04-15 17:00:00+00:00,14.495,14.515,14.295,14.425,850748.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.844123837904334,,39.917794206684846,-2.4515577022292376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1615307.0,-125972.34028320438,False,False,False,False,219984.36587275696,False,False,False,False
2024-04-16 17:00:00+00:00,14.195,14.275,14.06,14.215,107377.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.660977834637166,,36.36211200940999,-5.835467921407073,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1722684.0,-150727.55981369733,False,False,False,False,218238.51523907078,False,False,False,False
2024-04-17 17:00:00+00:00,14.235,14.51,14.23,14.435,271870.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.671787409080428,,36.74799483858961,-5.835467921407073,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1450814.0,-170883.93873131444,False,False,False,False,219070.0111268371,False,False,False,False
2024-04-18 17:00:00+00:00,14.315,14.51,14.175,14.38,381439.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.641555438190599,,36.60721923944357,-6.1500990604138295,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1832253.0,-196641.59859594522,False,False,False,False,221587.3597915373,False,False,False,False
2024-04-19 17:00:00+00:00,14.685,14.74,14.555,14.615,269802.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.65588895822388,,39.32952566998197,-6.1500990604138295,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1562451.0,-217816.93815259723,False,False,False,False,222334.8735932189,False,False,False,False
2024-04-22 17:00:00+00:00,14.665,14.77,14.53,14.585,363597.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.66330907067765,,40.86531723077398,-6.1500990604138295,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1926048.0,-244301.14066185927,False,False,False,False,224524.98408014572,False,False,False,False
2024-04-23 17:00:00+00:00,14.775,14.805,14.645,14.72,249926.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.672975479606983,,43.50525384670049,-6.1500990604138295,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1676122.0,-266499.9136748537,False,False,False,False,224918.7982804535,False,False,False,False
2024-04-24 17:00:00+00:00,14.79,14.95,14.76,14.935,157451.0,,,,,,,,,,,,,#000000,,14.68509324641043,,47.555438543691764,-8.944994518187421,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1518671.0,-285913.418889197,False,False,False,False,223872.78590401236,False,False,False,False
2024-04-25 17:00:00+00:00,14.53,14.67,14.48,14.605,132527.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.682927096553703,,46.766298536234245,-8.944994518187421,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1651198.0,-307080.6216971164,False,False,False,False,222456.5721690664,False,False,False,False
2024-04-26 17:00:00+00:00,14.805,14.83,14.69,14.695,55325.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.684395846823307,,47.2370202927397,-8.782852744518593,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1595873.0,-327061.89888010686,False,False,False,False,219865.38500365452,False,False,False,False
2024-04-29 17:00:00+00:00,14.765,14.775,14.635,14.72,82033.0,,,,,,,,,,,,,#000000,,14.685807153954187,,47.84040731263828,-7.798497040480683,False,True,False,False,True,1.706828827651968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513840.0,-345461.55936258583,False,False,False,False,217728.44880204747,False,False,False,False
2024-04-30 17:00:00+00:00,14.635,14.705,14.475,14.475,94243.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.68337634534687,,45.692386572709104,-7.798497040480683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1608083.0,-365037.0855740186,False,False,False,False,215813.9457198452,False,False,False,False
2024-05-01 17:00:00+00:00,14.66,15.085,14.62,14.705,135938.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.688625604689786,,47.02338086234266,-7.798497040480683,False,True,False,True,True,1.4584123442951693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1472145.0,-382201.54936356866,False,False,False,False,214575.55896449872,False,False,False,False
2024-05-02 17:00:00+00:00,14.715,14.9,14.695,14.865,204025.0,,,,,,,,,,,,,#000000,,14.696405807923407,,49.58219375654296,-5.450322728289478,False,True,False,False,True,3.3220799509628307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1268120.0,-395936.71914087766,False,False,False,False,214411.98440690959,False,False,False,False
2024-05-03 17:00:00+00:00,14.975,14.99,14.895,14.92,76337.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.701092968514322,,51.84844464758942,-3.141164183526847,False,False,True,False,True,3.9536101183843506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1191783.0,-408275.4211697012,False,False,False,False,212271.2869742443,False,False,False,False
2024-05-06 17:00:00+00:00,15.085,15.185,15.085,15.125,159004.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.717167894280756,,55.31716294002533,0.20772753128846944,True,False,True,False,True,6.257178741849401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1032779.0,-417957.64719807793,False,False,False,False,211445.4375637909,False,False,False,False
2024-05-07 17:00:00+00:00,15.065,15.065,14.875,14.935,101500.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.722914431019458,,55.07473431601261,0.20772753128846944,True,False,True,False,True,3.839618429155525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1134279.0,-429063.40460585966,False,False,False,False,209740.8571364453,False,False,False,False
2024-05-08 17:00:00+00:00,14.935,15.035,14.93,15.015,96823.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.728832350740381,,55.74723519962964,0.9404399897141928,True,False,True,False,True,4.7377662918463095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1037456.0,-438495.8479453037,False,False,False,False,207990.19268471745,False,False,False,False
2024-05-09 17:00:00+00:00,15.03,15.085,15.01,15.07,115149.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.736965064429711,,56.780238736021005,2.1898995597752844,True,False,True,False,True,5.3544318387313865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-922307.0,-445996.79603917495,False,False,False,False,206550.79434852028,False,False,False,False
2024-05-10 17:00:00+00:00,15.045,15.1,14.975,15.07,228941.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.751558519146398,,57.46890776028191,3.131847110208554,True,False,True,False,True,5.3544318387313865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-922307.0,-453381.45036414894,False,False,False,False,206897.92931986105,False,False,False,False
2024-05-13 17:00:00+00:00,14.98,14.98,14.845,14.87,107511.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.754814338261069,,54.8220294950508,3.131847110208554,True,False,True,False,False,2.7700581481926037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1029818.0,-462318.451133697,False,False,False,False,205357.0466947469,False,False,False,False
2024-05-14 17:00:00+00:00,15.135,15.14,14.98,15.095,107677.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.76141111387252,,55.86615448202119,3.131847110208554,True,False,True,False,False,5.34189593568232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-922141.0,-469447.48289906606,False,False,False,False,203842.6273661462,False,False,False,False
2024-05-15 17:00:00+00:00,15.46,15.61,15.33,15.585,244350.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.937125787311896,,60.63067654107269,6.2372722787484065,True,False,True,False,True,10.449458376588751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-677791.0,-472677.61494714255,False,False,False,False,204470.6486472912,False,False,False,False
2024-05-16 17:00:00+00:00,15.485,15.49,15.315,15.33,67128.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.937090244865203,,60.40980306285078,6.2372722787484065,True,False,True,False,True,7.2470239071700036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-744919.0,-476898.4116146287,False,False,False,False,202341.3052574107,False,False,False,False
2024-05-17 17:00:00+00:00,15.415,15.455,15.375,15.405,79246.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.94106122754142,,60.87452106268419,6.611644966989154,True,False,True,False,True,8.000616723241247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-665673.0,-479825.14941905305,False,False,False,False,200432.85091233457,False,False,False,False
2024-05-20 17:00:00+00:00,15.39,15.41,15.205,15.23,69892.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.940004513437785,,58.97073038298172,6.611644966989154,True,False,True,False,False,5.859260846258511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-735565.0,-483790.10834278865,False,False,False,False,198408.96175090302,False,False,False,False
2024-05-21 17:00:00+00:00,15.24,15.325,15.21,15.315,56319.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.940219319699064,,58.530381816818746,6.611644966989154,True,False,True,False,False,6.732188620065337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-679246.0,-486820.43224445084,False,False,False,False,196206.01660747817,False,False,False,False
2024-05-22 17:00:00+00:00,15.09,15.13,14.935,15.025,69156.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.93295026509372,,54.86427931423272,8.999598827439492,True,False,True,False,False,3.2909950493841187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-748402.0,-490875.9604267074,False,False,False,False,194236.24890813744,False,False,False,False
2024-05-23 17:00:00+00:00,14.685,14.685,14.425,14.465,258884.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.871103848256453,,48.04687339401158,2.762516353404756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1007286.0,-498882.3176293941,False,False,False,False,195238.53962273995,False,False,False,False
2024-05-24 17:00:00+00:00,14.385,14.495,14.38,14.485,105905.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.851674543984,,43.74173920506687,-0.9293231294619133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-901381.0,-505122.6072785508,False,False,False,False,193853.52350455793,False,False,False,False
2024-05-27 17:00:00+00:00,14.485,14.485,14.485,14.485,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.851674543984,,40.8716497457704,-3.3330525375576414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-901381.0,-511266.1482509764,False,False,False,False,190848.04251999114,False,False,False,False
