date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_valley_394,aVWAP_valley_365,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_251,aVWAP_valley_209,aVWAP_valley_183,aVWAP_valley_135,aVWAP_valley_103,aVWAP_valley_57,aVWAP_OB_bull_312,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,98.155,98.99,98.11,98.99,6718.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6718.0,False,False,False,False
2024-01-30 17:00:00+00:00,98.935,99.4,98.88,99.285,17973.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17973.0,278.6511627906977,False,False,False,False,6892.496124031008,False,False,False,False
2024-01-31 17:00:00+00:00,98.97,99.105,97.56,97.725,12329.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.46341463414636,-49.87804878048773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5644.0,361.8348656931675,False,False,False,False,6976.7830058289765,False,False,False,False
2024-02-01 17:00:00+00:00,97.725,98.25,97.65,98.11,7108.0,,,,,,,,,,,,,,,#000000,,,,57.91929297807012,-49.87804878048773,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12752.0,553.9304491707928,False,False,False,False,6978.817377831629,False,False,False,False
2024-02-02 17:00:00+00:00,97.185,97.59,96.81,97.45,16305.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.112309619193205,-49.87804878048773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3553.0,490.25710887357127,False,False,False,False,7123.409356469898,False,False,False,False
2024-02-05 17:00:00+00:00,96.215,96.59,96.125,96.41,12631.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.8117661542965,-49.87804878048773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16184.0,231.74149478250817,False,False,False,False,7208.7983586951705,False,False,False,False
2024-02-06 17:00:00+00:00,96.97,97.135,96.745,96.93,4443.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.30073268005986,-49.87804878048773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11741.0,46.117595638593315,False,False,False,False,7165.9177639867185,False,False,False,False
2024-02-07 17:00:00+00:00,96.585,97.305,96.54,97.03,7050.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.39814461203395,-49.87804878048773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4691.0,-27.326088014718216,False,False,False,False,7164.120589351265,False,False,False,False
2024-02-08 17:00:00+00:00,96.39,96.79,96.12,96.76,9513.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.886127528820047,-49.87804878048773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14204.0,-247.11948199898615,False,False,False,False,7200.537324400082,False,False,False,False
2024-02-09 17:00:00+00:00,96.595,97.455,96.595,97.32,4996.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.02316899667068,-49.87804878048773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9208.0,-386.04786212303287,False,False,False,False,7166.358451153568,False,False,False,False
2024-02-12 17:00:00+00:00,97.665,97.945,97.415,97.77,8100.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.797662073518204,-49.87804878048773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1108.0,-397.2409185242262,False,False,False,False,7180.833513926381,False,False,False,False
2024-02-13 17:00:00+00:00,95.49,95.555,93.995,94.72,14688.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,94.75666666666666,,33.8114856123041,-49.87804878048773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15796.0,-635.9813693998195,False,False,False,False,7297.223692005042,False,False,False,False
2024-02-14 17:00:00+00:00,96.215,96.785,96.07,96.785,4504.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,95.17674586633318,,37.5590070546505,-44.430090241512644,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11292.0,-801.1909605719153,False,False,False,False,7253.917898330545,False,False,False,False
2024-02-15 17:00:00+00:00,97.89,98.58,97.815,97.95,8770.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,96.0982997162816,,42.80893243977339,-36.12741997628888,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2522.0,-827.870170485529,False,False,False,False,7277.423047193637,False,False,False,False
2024-02-16 17:00:00+00:00,98.365,98.43,97.66,97.82,13416.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,96.70516159956175,,45.979955040038924,-30.162288816142848,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15938.0,-1062.1357492376912,False,False,False,False,7372.594782896062,False,False,False,False
2024-02-19 17:00:00+00:00,97.82,97.82,97.82,97.82,0.0,,,,,,,,,,,,,,,#000000,,96.70516159956175,,48.09397010688261,-25.42575602341274,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15938.0,-1292.7693035130758,False,False,False,False,7258.290987812402,False,False,False,False
2024-02-20 17:00:00+00:00,98.47,98.61,97.99,98.045,12979.0,,,,,,,,,,,,,,,#000000,,97.06567068945427,,50.1226145567019,-20.98077562879626,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2959.0,-1318.6023375671366,False,False,False,False,7346.984150792055,False,False,False,False
2024-02-21 17:00:00+00:00,97.895,97.935,97.36,97.8,8076.0,,,,,,,,,,,,,,,#000000,,97.1475085558385,,50.65222108940016,-18.113539137277694,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11035.0,-1469.244161790902,False,False,False,False,7358.286722097604,False,False,False,False
2024-02-22 17:00:00+00:00,98.42,98.62,98.09,98.14,11894.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,97.3292661930837,,52.07418845636086,-14.587054924300958,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,859.0,-1433.1473530809656,False,False,False,False,7428.607858189113,False,False,False,False
2024-02-23 17:00:00+00:00,98.855,98.91,98.495,98.63,6516.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,98.05816762119167,,54.48284231458773,-10.405925935220033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7375.0,-1296.586929002191,False,False,False,False,7414.458899147421,False,False,False,False
2024-02-26 17:00:00+00:00,98.205,98.27,97.78,97.965,22291.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,97.8589277101552,,53.534203587224155,-9.71949372158106,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14916.0,-1507.7406200254127,False,False,False,False,7645.102947222655,False,False,False,False
2024-02-27 17:00:00+00:00,96.745,97.06,96.47,96.96,15585.0,,,,,,,,,,,,,,,#000000,,97.57798276674879,,49.80125665903776,-9.71949372158106,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30501.0,-1957.2485173893597,False,False,False,False,7768.202126335482,False,False,False,False
2024-02-28 17:00:00+00:00,97.17,97.56,96.46,96.52,20089.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.40168883320632,,46.162621085039206,-9.71949372158106,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50590.0,-2711.244664406579,False,False,False,False,7959.222248407799,False,False,False,False
2024-02-29 17:00:00+00:00,96.23,97.16,96.09,97.065,6198.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.16389232582169,,45.814289319152095,-9.71949372158106,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44392.0,-3357.457925423531,False,False,False,False,7931.916477114655,False,False,False,False
2024-03-01 17:00:00+00:00,97.855,97.87,97.13,97.33,7279.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.28857612887525,,46.548653320326906,-9.71949372158106,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37113.0,-3880.7996630138637,False,False,False,False,7921.793741035358,False,False,False,False
2024-03-04 17:00:00+00:00,97.67,97.68,97.06,97.185,10046.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.30976376522399,,46.534055567498676,-9.71949372158106,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-47159.0,-4551.779513199695,False,False,False,False,7954.727171406903,False,False,False,False
2024-03-05 17:00:00+00:00,97.575,98.235,97.51,97.97,7271.0,,,,,,,,,,,,,,,#000000,,97.38610425457343,,49.39463772266511,-8.171446686058601,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39888.0,-5099.627892840011,False,False,False,False,7944.12675014478,False,False,False,False
2024-03-06 17:00:00+00:00,98.64,98.73,97.89,98.245,11541.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,97.52029124680575,,52.19419981913293,-4.918940599366941,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28347.0,-5460.052266594429,False,False,False,False,7999.892226886721,False,False,False,False
2024-03-07 17:00:00+00:00,98.965,99.39,98.61,99.38,11166.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,97.70885735398878,,57.112188411529694,0.08165890427338951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17181.0,-5641.77238649219,False,False,False,False,8048.979169105531,False,False,False,False
2024-03-08 17:00:00+00:00,99.245,99.48,99.015,99.33,4077.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,97.77051122456389,,60.15350790140561,3.152938608647858,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21258.0,-5883.884442515567,False,False,False,False,7987.398096716297,False,False,False,False
2024-03-11 17:00:00+00:00,99.39,100.11,99.38,100.04,20439.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,98.10212919976563,,63.815519018770004,6.747945923265192,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-819.0,-5805.359102321527,False,False,False,False,8180.446188240076,False,False,False,False
2024-03-12 17:00:00+00:00,100.165,100.78,99.945,100.62,13529.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,98.32024357373582,,67.38962756994695,10.204464109386521,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12710.0,-5518.299271277782,False,False,False,False,8263.369503151082,False,False,False,False
2024-03-13 17:00:00+00:00,101.025,101.185,100.755,101.115,5383.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,98.4158866065488,,70.63444358323284,13.33694722613064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18093.0,-5152.232615909134,False,False,False,False,8218.712611629358,False,False,False,False
2024-03-14 17:00:00+00:00,99.945,100.005,99.215,99.8,9175.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,98.48270787405164,,66.81101966657188,13.33694722613064,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8918.0,-4934.089474577209,False,False,False,False,8233.538772689368,False,False,False,False
2024-03-15 17:00:00+00:00,98.79,99.54,98.755,99.37,8396.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,98.51420442010799,,62.70592383214667,20.38176686427728,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,522.0,-4849.49894008764,False,False,False,False,8236.057551407363,False,False,False,False
2024-03-18 17:00:00+00:00,98.81,99.42,98.81,99.28,5233.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,98.53081550007295,,59.63784421609364,17.451708582214522,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4711.0,-4847.351669698684,False,False,False,False,8189.498519602597,False,False,False,False
2024-03-19 17:00:00+00:00,99.32,99.42,98.8,98.8,4796.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,98.54079745665699,,55.8331728023619,13.8032833889649,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9507.0,-4919.594279470797,False,False,False,False,8136.88613945372,False,False,False,False
2024-03-20 17:00:00+00:00,99.205,100.455,98.985,100.34,6824.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,98.5886452567081,,57.82833047287644,13.8032833889649,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2683.0,-4884.918399168924,False,False,False,False,8116.5313155862195,False,False,False,False
2024-03-21 17:00:00+00:00,101.115,101.24,100.79,100.875,11262.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.28241643395504,,60.34293126031212,13.8032833889649,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8579.0,-4676.175478251576,False,False,False,False,8165.29827193372,False,False,False,False
2024-03-22 17:00:00+00:00,99.585,99.665,99.305,99.365,2128.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.22692929874131,,57.04873943307135,13.8032833889649,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6451.0,-4503.661129751552,False,False,False,False,8071.696748337848,False,False,False,False
2024-03-25 17:00:00+00:00,99.795,99.925,99.42,99.43,4442.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,99.16889400849102,,55.03303216662948,12.734083407142194,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10893.0,-4264.9532052592795,False,False,False,False,8015.422380146562,False,False,False,False
2024-03-26 17:00:00+00:00,99.645,99.75,99.12,99.155,4351.0,,,,,,,,,,,,,,,#000000,,99.12277719693623,,52.84885408197041,10.373955136231906,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6542.0,-4097.403543162237,False,False,False,False,7958.6096300667705,False,False,False,False
2024-03-27 17:00:00+00:00,99.875,100.4,99.6,100.4,9298.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,99.15730225288951,,54.84676153322337,10.373955136231906,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15840.0,-3788.2965114853027,False,False,False,False,7979.375372236278,False,False,False,False
2024-03-28 17:00:00+00:00,100.955,101.21,100.75,100.905,6809.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,99.23783782302968,,57.33199751275119,10.373955136231906,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22649.0,-3378.415945415763,False,False,False,False,7961.230017627963,False,False,False,False
