date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_308,aVWAP_peak_263,aVWAP_peak_211,aVWAP_peak_189,aVWAP_peak_116,aVWAP_valley_412,aVWAP_valley_343,aVWAP_valley_323,aVWAP_OB_bear_263,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,5.135,5.155,5.1,5.135,4039.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4039.0,False,False,False,False
2024-01-15 17:00:00+00:00,5.135,5.135,5.135,5.135,0.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3976.37984496124,False,False,False,False
2024-01-16 17:00:00+00:00,5.125,5.13,5.01,5.02,1491.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1491.0,-23.11627906976744,False,False,False,False,3937.8468241091277,False,False,False,False
2024-01-17 17:00:00+00:00,4.935,4.935,4.835,4.845,3921.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5412.0,-106.66486389039119,False,False,False,False,3937.5856330376682,False,False,False,False
2024-01-18 17:00:00+00:00,4.815,4.825,4.76,4.82,2804.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8216.0,-232.39099003162545,False,False,False,False,3920.0106619828207,False,False,False,False
2024-01-19 17:00:00+00:00,4.735,4.855,4.725,4.845,1953.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,3.129749362458407,-47.18322557378743,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6263.0,-325.8888041396623,False,False,False,False,3889.5143726497536,False,False,False,False
2024-01-22 17:00:00+00:00,4.895,4.985,4.89,4.945,2936.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.187326215804543,-37.41919136752342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3327.0,-372.41765988943496,False,False,False,False,3874.7312040815405,False,False,False,False
2024-01-23 17:00:00+00:00,4.99,4.995,4.905,4.935,2707.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.16777190193502,-31.900396840805424,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6034.0,-460.194130278746,False,False,False,False,3856.6268443283384,False,False,False,False
2024-01-24 17:00:00+00:00,5.24,5.285,5.175,5.185,9122.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.12029276898146,-19.255858052778002,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3088.0,-405.18336856899793,False,False,False,False,3938.2605366643334,False,False,False,False
2024-01-25 17:00:00+00:00,5.095,5.215,5.055,5.2,5045.0,,,,,,,,,,,,,,,#000000,,,,46.44137968601336,-11.228942325151081,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8133.0,-272.8084326221918,False,False,False,False,3955.4192880338783,False,False,False,False
