date,Close,High,Low,Open,Volume,aVWAP_peak_196,aVWAP_valley_185,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_102,aVWAP_OB_bull_185,aVWAP_OB_bull_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-03 00:00:00+00:00,138.588515149,142.2822800273,135.7338039114,137.9134145185,2394255,,,,,,,,,,,,,,,#000000,,142.72951865569138,,49.76460241786511,16.847762039196283,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.16748708650651747,-0.21577326115827283,False,False,False,False,-197650,-412851.75012056984,False,False,False,False,3067886.76564915,False,False,False,False
2022-06-10 00:00:00+00:00,141.5782465127,142.7625659045,133.6024147779,140.0544479467,2651197,,,,,,,,,,,,,,,#000000,,142.69241813504132,,50.02496813907725,16.41765270248692,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.18670347109184418,-0.20123836612505852,False,False,False,True,2453547,-200525.9167783054,False,False,False,False,3037020.8570825467,False,False,False,False
2022-06-17 00:00:00+00:00,134.3648478472,138.8681996959,130.6722311654,137.3444011299,4343960,,,,,,,,,,,,,,,#000000,,141.8548322005097,,48.33373069350462,14.0341241421946,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.26777094141885666,-0.2345046537719576,False,False,False,False,-1890413,-325702.73775769013,False,False,False,False,3133831.163965321,False,False,False,False
2022-06-24 00:00:00+00:00,133.8525214489,136.9264798385,129.744243727,134.374514383,2943709,,,,,,,,,,,,,,,#000000,,141.3044751386701,,47.00258851121413,12.00042476565509,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2977134943934772,-0.2661090740827174,False,False,False,False,-4834122,-659659.7201460093,False,False,False,False,3119748.040708631,False,False,False,False
2022-07-01 00:00:00+00:00,130.1019055522,136.0468250792,124.7466447099,133.9685198787,2643720,,,,,,,,,,,,,,,#000000,,140.65515774063886,,45.163593074452095,9.489762848518431,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9657728898887887,0.968079862439736,False,False,False,False,-0.34282825441539394,-0.30446866424905566,False,False,False,False,-7477842,-1164710.2593944531,False,False,False,False,3084486.7043598434,False,False,False,False
2022-07-08 00:00:00+00:00,128.4102617843,130.5948988788,124.2826509908,129.4155815092,2582043,,,,,,,,,,,,,,,#000000,,139.94523216933285,,43.464620615980266,7.145611894612671,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9992539082130164,0.9877538030407765,False,False,False,False,-0.34282825441539394,-0.3236484593322248,False,False,False,False,-10059885,-1823612.0920319012,False,False,False,False,3047268.65218504,False,False,False,False
2022-07-15 00:00:00+00:00,123.0356678704,130.217903982,121.7306855352,127.0376136984,3008613,,,,,,,,,,,,,,,#000000,,139.0406662433632,,41.11171393453351,4.2136495230123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9836293922037607,0.9748487559238328,False,False,False,False,-0.34282825441539394,-0.33323835687380937,False,False,False,False,-13068498,-2656566.603733242,False,False,False,False,3044405.270541704,False,False,False,False
2022-07-22 00:00:00+00:00,120.5513681656,126.1482924033,118.6567271456,125.1816388217,3644515,,,,,,,,,,,,,,,#000000,,137.8634989465243,,38.948482851347435,1.5206628833441158,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9600516515897652,1.0106587779553275,False,False,False,False,-0.34282825441539394,-0.33803330564460166,False,False,False,False,-16713013,-3697784.855308558,False,False,False,False,3088857.84309417,False,False,False,False
2022-07-29 00:00:00+00:00,123.7123253776,125.4619683603,118.2990653204,120.5997008447,3322029,,,,,,,,,,,,,,,#000000,,132.56078720923384,,38.56826360789763,0.5592024688389117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9748311588174952,0.9915322809258832,False,False,False,False,-0.34282825441539394,-0.3404307800299978,False,False,False,False,-13390984,-4415799.606767183,False,False,False,False,3106129.7806427497,False,False,False,False
2022-08-05 00:00:00+00:00,123.9636553088,126.0226274377,118.7050598247,124.0796537386,2494278,,,,,,,,,,,,,,,#000000,,132.15134497967475,,38.38934738194064,-0.24230046730254884,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9626263511883164,1.0016185186652717,False,False,False,False,-0.322067603484005,-0.3312491917570014,False,False,False,False,-10896706,-4895866.747006651,False,False,False,False,3060807.4265210647,False,False,False,False
2022-08-12 00:00:00+00:00,128.8935885752,130.4305677699,125.1913053575,125.5393006469,3829009,,,,,,,,,,,,,,,#000000,,129.46370029510894,,40.00814867855816,-0.24230046730254884,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9628214912205091,1.003770768552584,False,False,False,False,-0.09014503225433297,-0.21069711200566718,False,False,False,False,-7067697,-5056743.062043196,False,False,False,False,3117711.2467787634,False,False,False,False
2022-08-19 00:00:00+00:00,124.2343183117,128.7099243946,123.8863230223,126.4866211569,2089531,,,,,,,,,,,,,,,#000000,,129.13189936561645,,40.02276852681871,-0.24230046730254884,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9348505506494553,1.04974926835275,False,False,False,False,-0.10417752306575849,-0.15743731753571283,False,False,False,False,-9157228,-5360482.687077032,False,False,False,False,3041549.747017374,False,False,False,False
2022-08-26 00:00:00+00:00,122.7263387243,129.3479157585,121.9916820023,122.794004475,2366814,,,,,,,,,,,,,,,#000000,,128.7691657897297,,39.68420126707493,-0.715519459205062,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9084069014081885,1.042889011195144,False,False,False,False,-0.11213858549242178,-0.1347879515140673,False,False,False,False,-11524042,-5817042.636182438,False,False,False,False,2991569.3213123833,False,False,False,False
2022-09-02 00:00:00+00:00,117.5354089909,123.480328518,113.4754639481,121.6630197845,2998733,,,,,,,,,,,,,,,#000000,,127.54405848923967,,38.32056727210547,-2.614834919585725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.856308118661816,1.1046201613106703,False,False,False,False,-0.34282825441539394,-0.23880810296473062,False,False,False,False,-14522775,-6461911.7001689235,False,False,False,False,2992099.964178133,False,False,False,False
2022-09-09 00:00:00+00:00,121.7693516785,122.0400146814,114.8384454982,117.8737377445,2066532,,,,,,,,,,,,,,,#000000,,127.03909813197441,,38.85614028754046,-2.614834919585725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.82062231356505,1.1566446925455374,False,False,False,False,-0.34282825441539394,-0.29081817869006227,False,False,False,False,-12456243,-6905936.240897152,False,False,False,False,2923539.374239012,False,False,False,False
2022-09-16 00:00:00+00:00,114.5664700675,123.7316584492,111.8818484442,123.0356678704,3760426,,,,,,,,,,,,,,,#000000,,125.96343227634935,,37.75847104879121,-4.172870245660889,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8297294503730835,1.105571114755623,False,False,False,False,-0.34282825441539394,-0.3168232165527281,False,False,False,False,-16216669,-7595620.148978844,False,False,False,False,2985530.9761472335,False,False,False,False
2022-09-23 00:00:00+00:00,110.6122259437,117.9876665766,109.2747610194,112.9673272233,2645810,,,,,,,,,,,,,,,#000000,,125.04030765716357,,36.26943150286485,-6.069045681776075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.79786328628538,1.1414584836287704,False,False,False,False,-0.34282825441539394,-0.329825735484061,False,False,False,False,-18862479,-8430202.286091523,False,False,False,False,2960366.4593955865,False,False,False,False
2022-09-30 00:00:00+00:00,115.7973254688,117.6193791337,106.3187697014,109.5848978135,3234929,,,,,,,,,,,,,,,#000000,,119.85659975179473,,36.94201934141677,-6.069045681776075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7968622073005587,1.1587400585516574,False,False,False,False,-0.34282825441539394,-0.3363269949497275,False,False,False,False,-15627550,-8963339.153788447,False,False,False,False,2980704.425366284,False,False,False,False
2022-10-07 00:00:00+00:00,116.4563661561,122.7075609106,116.3303730835,117.5612284848,3769293,,,,,,,,,,,,,,,#000000,,120.35165339285302,,37.6349687360662,-6.069045681776075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8002427199445266,1.143612790722728,False,False,False,False,-0.015459353399550822,-0.17589317417463918,False,False,False,False,-11858257,-9177777.51276708,False,False,False,False,3039118.3938576705,False,False,False,False
2022-10-14 00:00:00+00:00,111.6104787494,117.4594648492,107.8403783471,115.5162639992,2497927,,,,,,,,,,,,,,,#000000,,119.68144057949331,,37.14960039985919,-6.331666475563765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7480728319898229,1.174258939329865,False,False,False,False,-0.3113169508725024,-0.24360506252357078,True,False,False,False,-14356184,-9561363.178488038,False,False,False,False,2999030.142460806,False,False,False,False
2022-10-21 00:00:00+00:00,117.4546189618,117.5030778359,112.1435263642,113.9752718039,2672917,,,,,,,,,,,,,,,#000000,,119.48585238013933,,38.65564519179801,-6.331666475563765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7879874905140698,1.1716510568057037,False,False,False,False,-0.2012053935713754,-0.2224052280474731,False,False,False,False,-11683267,-9718541.239340777,False,False,False,False,2974873.613389635,False,False,False,False
2022-10-28 00:00:00+00:00,120.9145825702,122.648925673,115.0510588081,116.0202362895,2632293,,,,,,,,,,,,,,,#000000,,119.64944275330892,,40.723946841085805,-6.331666475563765,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8367959998146249,1.1047228685162593,False,False,False,False,0.0014719420065294382,-0.11046664302047182,False,False,False,False,-9050974,-9669091.814204423,False,False,False,False,2949497.271657069,False,False,False,False
2022-11-04 00:00:00+00:00,123.0370812543,123.4586734586,112.904330687,119.6158847452,4130647,,,,,,,,,,,,,,,#000000,,119.83102133426847,,42.79093377005713,-6.331666475563765,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8380626308570677,1.1086467806054792,False,False,False,False,0.21639654066747843,0.052964948823503305,False,False,False,False,-4920327,-9317331.457596688,False,False,False,False,3036989.8441269156,False,False,False,False
2022-11-11 00:00:00+00:00,137.2839902298,137.5553599245,119.7128024933,123.3278344987,4104877,,,,,,,,,,,,,,,#000000,,121.14056502893887,,47.46809291853308,-8.437930456080473,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9359604166042208,1.00524826428525,False,False,False,False,0.3428282499710056,0.19789659939725446,False,False,False,False,-815450,-8687562.460737674,False,False,False,False,3116092.5964138107,False,False,False,False
2022-11-18 00:00:00+00:00,134.5121426332,138.5923798295,131.1781720974,136.3632716225,2360649,,,,,,,,,,,,,,,#000000,,121.92874168934266,,50.083009110143834,-5.913901347610661,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.988852454481343,0.9602195330943505,False,False,False,False,0.3428282511833678,0.2703624252903111,False,False,False,False,-3176099,-8279305.908090439,False,False,False,False,3060133.8114942694,False,False,False,False
2022-11-25 00:00:00+00:00,139.9976871775,140.4919676929,131.8372127847,133.688341774,1858031,,,,,,,,,,,,,,,#000000,,122.58957775783324,,52.98523311923907,-3.1462764111401853,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.969469622183657,0.9651116061650165,False,False,False,False,0.34282825135425804,0.3065953383222846,False,False,False,False,-1318068,-7763658.6556392955,False,False,False,False,2971089.1587909902,False,False,False,False
2022-12-02 00:00:00+00:00,141.0540906321,145.3766221988,134.9385807249,138.9994343717,2998861,,,,,,,,,,,,,,,#000000,,127.38424790197197,,55.25056339837716,-1.012078960208619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,0.9737767338718517,0.9636992411052964,False,False,False,False,0.3428282517878794,0.32471179505508196,False,False,False,False,1680793,-7064069.644110458,False,False,False,False,2973146.3322138796,False,False,False,False
2022-12-09 00:00:00+00:00,136.775674591,141.4999122735,136.7562476079,140.075221376,3256136,,,,,,,,,,,,,,,#000000,,127.91866090582134,,55.67763993888386,-0.6109029527535981,False,False,True,False,True,2.7722358095108497,0.0,0.0,0.0,0.0,0,0.9909102645144884,0.9824572154941277,False,False,False,False,0.3153522533333233,0.3200320241942026,False,False,False,False,-1575343,-6657497.300102276,False,False,False,False,2994108.5298276665,False,False,False,False
2022-12-16 00:00:00+00:00,128.7037631085,143.5654051882,125.0514902837,135.9791682835,4636205,,,,,,,,,,,,,,,#000000,,129.81435378853138,,54.01245598668696,-0.6109029527535981,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9649938932614117,0.9689860861769367,False,False,False,False,0.19198394181502149,0.256007983004612,False,False,False,False,-6211548,-6624464.018613218,False,False,False,False,3115745.305395988,False,False,False,False
2022-12-23 00:00:00+00:00,131.9577827796,133.3759525467,127.6255655459,129.1894376863,3642794,,,,,,,,,,,,,,,#000000,,129.51972022014053,,53.537623493657186,-0.6109029527535981,False,False,False,False,True,0.042723882075772934,0.0,0.0,0.0,0.0,0,0.9800086236108246,1.0046676878663492,False,False,False,False,0.0785848040950958,0.16729639354985393,False,False,False,False,-2568754,-6324041.054271498,False,False,False,False,3154785.94944073,False,False,False,False
2022-12-30 00:00:00+00:00,132.5697327476,135.7460444862,131.3166923369,132.7154351209,1491872,,,,,,,,,,,,,,,#000000,,129.63862118534212,,53.33389932184578,-0.6109029527535981,False,False,False,False,True,0.3772664917207038,0.0,0.0,0.0,0.0,0,1.018349948090047,0.9902407627898621,False,False,False,False,0.13175393078661923,0.14952516216823658,False,False,False,False,-1076882,-5935362.605806943,False,False,False,False,3031607.138371046,False,False,False,False
2023-01-06 00:00:00+00:00,135.794611944,138.8543617839,133.5507953947,133.5993628524,2678153,,,,,,,,,,,,,,,#000000,,130.14824757847856,,53.90524585239505,-0.6109029527535981,False,False,False,False,True,2.1262283958077894,0.0,0.0,0.0,0.0,0,1.0260517504481976,0.947454399660397,False,False,False,False,0.21444825624727976,0.18198670920775817,False,False,False,False,1601271,-5377093.449821243,False,False,False,False,3005425.3503435613,False,False,False,False
2023-01-13 00:00:00+00:00,142.4872076256,144.400765462,136.1928650977,137.2516356773,3404395,,,,,,,,,,,,,,,#000000,,131.2448635413494,,55.662946680875315,-0.14941021506861318,False,False,True,False,True,5.572093927036313,0.0,0.0,0.0,0.0,0,1.0475316609012508,0.9191499491473076,False,False,False,False,0.34282824806475953,0.26240747863625885,False,False,False,False,5005666,-4608000.157241892,False,False,False,False,3034978.6577255195,False,False,False,False
2023-01-20 00:00:00+00:00,142.914601254,143.3419948825,137.3681975759,141.2535941981,2353449,,,,,,,,,,,,,,,#000000,,131.85480652811702,,57.00043088270818,1.3010959971579368,False,False,True,False,True,5.785365213794464,0.0,0.0,0.0,0.0,0,1.0670321634867492,0.9050097664121192,False,False,False,False,0.34282824689933683,0.30261786276779784,False,False,False,False,7359115,-3721547.182631382,False,False,False,False,2984494.979375481,False,False,False,False
2023-01-27 00:00:00+00:00,142.6620504736,146.6542955028,139.1457665306,141.7101283012,2481412,,,,,,,,,,,,,,,#000000,,136.43134980214765,,57.877715268172054,2.3059884770861387,False,False,True,False,True,5.6360094645225445,0.0,0.0,0.0,0.0,0,1.0765480231236917,0.8871419566409209,False,False,False,False,0.3428282484419979,0.3227230556048979,False,False,False,False,4877703,-3084565.68762165,False,False,False,False,2947229.573495816,False,False,False,False
2023-02-03 00:00:00+00:00,138.0675689679,145.2409824815,137.0767928293,142.3997862016,2588717,,,,,,,,,,,,,,,#000000,,136.38093206620746,,57.11251177823411,2.3059884770861387,False,False,True,False,True,2.960386272934155,0.0,0.0,0.0,0.0,0,1.0651485941429921,0.8964307103438504,False,False,False,False,0.24193308346175757,0.28232806953332773,False,False,False,False,2288986,-2686524.8218718977,False,False,False,False,2920673.0865702,False,False,False,False
2023-02-10 00:00:00+00:00,132.1034851529,135.8286091644,130.6658884027,135.3477913324,2824882,,,,,,,,,,,,,,,#000000,,135.44439867148353,,54.96742267290109,2.3059884770861387,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0138688164936904,0.9541146588678746,False,False,False,False,-0.18592027114983153,0.0482038991917481,False,False,False,False,-535896,-2527218.98321472,False,False,False,False,2913577.450527963,False,False,False,False
2023-02-17 00:00:00+00:00,128.6551956508,132.5211652898,127.8004083939,131.4623947103,2104242,,,,,,,,,,,,,,,#000000,,134.7459045221426,,52.59791593540433,2.3059884770861387,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0077248022162617,0.9619792539713481,False,False,False,False,-0.34282825441539394,-0.14731217761182291,False,False,False,False,-2640138,-2535583.354828445,False,False,False,False,2853626.676414781,False,False,False,False
2023-02-24 00:00:00+00:00,121.680908714,128.9368869059,118.8251421967,128.6454821592,3031341,,,,,,,,,,,,,,,#000000,,131.65362642321648,,49.39193208378676,4.812871580772857,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9763285144084397,0.9811083135784101,False,False,False,False,-0.34282825441539394,-0.24507021601360843,False,False,False,False,-5671479,-2767871.921137449,True,False,False,False,2866790.700384056,False,False,False,False
2023-03-03 00:00:00+00:00,132.8611374942,133.0845478,121.6420547478,121.8071841042,3755386,,,,,,,,,,,,,,,#000000,,131.96649793894844,,49.834312418471896,4.812871580772857,False,False,False,False,False,0.22381288428112,0.0,0.0,0.0,0.0,1,1.0262633565205852,0.9372316037506598,False,False,False,False,-0.21228993613246208,-0.22868007607303525,False,False,False,False,-1916093,-2704777.1862383788,False,False,False,False,2932612.5744296815,False,False,False,False
