date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_340,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_284,aVWAP_valley_267,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_168,aVWAP_valley_118,aVWAP_valley_101,aVWAP_OB_bull_400,aVWAP_OB_bull_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,21.65,21.695,21.645,21.69,211.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,211.0,False,False,False,False
2023-12-12 17:00:00+00:00,21.69,21.69,21.62,21.67,78.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,-1.2093023255813953,False,False,False,False,208.93798449612405,False,False,False,False
2023-12-13 17:00:00+00:00,21.67,21.99,21.67,21.98,328.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.525423728813585,-97.28813559322037,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250.0,2.685415539931494,False,False,False,False,210.78390721711438,False,False,False,False
2023-12-14 17:00:00+00:00,21.995,22.025,21.95,21.99,2214.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.60236496573373,-75.1663461071109,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2464.0,40.84533157807209,False,False,False,False,241.84152105870947,False,False,False,False
2023-12-15 17:00:00+00:00,22.03,22.03,21.845,21.855,880.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.06962229208575,-68.2663631909991,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1584.0,64.77021015825702,False,False,False,False,251.735450964776,False,False,False,False
2023-12-18 17:00:00+00:00,22.04,22.04,21.85,21.945,4353.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.85792033465348,-58.786511155918525,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5937.0,155.8125324813848,False,False,False,False,315.320947849043,False,False,False,False
2023-12-19 17:00:00+00:00,21.945,21.99,21.945,21.98,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.84613723909135,-49.40874412709333,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6237.0,250.09450872198346,False,False,False,False,315.0834137738641,False,False,False,False
2023-12-20 17:00:00+00:00,21.98,21.98,21.89,21.895,1707.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.116554101478435,-45.29177824421225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4530.0,316.44963261776667,False,False,False,False,336.6635158858972,False,False,False,False
2023-12-21 17:00:00+00:00,21.95,21.95,21.88,21.9,2022.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.122478620161324,-40.3071366067173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6552.0,413.12483211206484,False,False,False,False,362.79276370161966,False,False,False,False
2023-12-22 17:00:00+00:00,22.12,22.12,21.87,21.95,434.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.01967318833927,-33.576097930242284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6986.0,515.0298734746685,False,False,False,False,363.8967518612845,False,False,False,False
2023-12-25 17:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.617802900457896,-27.440290115282124,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6986.0,615.3549917153714,False,False,False,False,358.254941754908,False,False,False,False
2023-12-26 17:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.01655604187032,-21.89497458156277,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6986.0,714.1246817662959,False,False,False,False,352.70060157266136,False,False,False,False
2023-12-27 17:00:00+00:00,21.95,22.14,21.95,22.08,183.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.83527694591007,-13.727864611913233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7169.0,814.2002680955005,False,False,False,False,350.06958449401543,False,False,False,False
2023-12-28 17:00:00+00:00,22.08,22.26,22.07,22.25,450.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.90141959755437,-5.122841561130166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7619.0,919.7010391327796,False,False,False,False,351.61889326155006,False,False,False,False
2023-12-29 17:00:00+00:00,22.22,22.83,22.22,22.83,1485.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.626666666666665,,79.34385544473538,4.061204603128942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9104.0,1046.589395115217,False,False,False,False,369.1906933660221,False,False,False,False
2024-01-01 17:00:00+00:00,22.83,22.83,22.83,22.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.626666666666665,,83.63881267618939,10.692602748031774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9104.0,1171.5104897645936,False,False,False,False,363.46680664716905,False,False,False,False
2024-01-02 17:00:00+00:00,22.63,22.63,22.505,22.505,934.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.571222268154884,,77.96668699011725,10.692602748031774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8170.0,1280.0142031015766,False,False,False,False,372.31228251310444,False,False,False,False
2024-01-03 17:00:00+00:00,22.33,22.505,22.33,22.46,795.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.524486685666105,,73.2646634505604,10.692602748031774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7375.0,1374.510106929459,False,False,False,False,378.8655804586377,False,False,False,False
2024-01-04 17:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.524486685666105,,69.28266359433287,10.692602748031774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7375.0,1467.540957984816,False,False,False,False,372.9916954902867,False,False,False,False
2024-01-05 17:00:00+00:00,22.42,22.42,22.31,22.31,31.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.52219500353107,,64.38693003931388,10.692602748031774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7344.0,1558.6488501090823,False,False,False,False,367.68949866097995,False,False,False,False
2024-01-08 17:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.52219500353107,,61.12310766930121,10.692602748031774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7344.0,1648.3442167740577,False,False,False,False,361.98888627863914,False,False,False,False
2024-01-09 17:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.52219500353107,,58.94722608929276,23.81422166858586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7344.0,1736.6489575992662,False,False,False,False,356.37665548362145,False,False,False,False
2024-01-10 17:00:00+00:00,22.31,22.51,22.31,22.34,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.507537294995913,,58.11471116499949,21.76148989210543,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7644.0,1828.2357954659442,False,False,False,False,355.5025988094568,False,False,False,False
2024-01-11 17:00:00+00:00,22.34,22.34,22.34,22.34,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.507537294995913,,57.55970121547064,19.93517100304544,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7644.0,1918.4026823579452,False,False,False,False,349.9909306108606,False,False,False,False
